Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-25 04:00:00,84.2190723701409,25.20177084838626,25.180400849766727,24.20534564270055,22.656938211396824
2006-Mar-25 05:00:00,85.95449669682269,24.869491648954494,24.896230150365042,23.70534564270055,22.483484233196666
2006-Mar-25 06:00:00,87.453331655599,24.538353561620852,24.610381681296065,23.20534564270055,22.319752314525715
2006-Mar-25 07:00:00,88.69684349204812,24.360979553638458,24.444058504148146,23.75534564270055,22.64692290163894
2006-Mar-25 08:00:00,86.64756787480145,25.01407204012602,25.015858870036002,25.113678976033885,23.310216344938596
2006-Mar-25 09:00:00,81.63711645176437,26.355797594269117,26.61817760313981,26.45534564270055,23.90016267666506
2006-Mar-25 10:00:00,76.73102957711383,27.752394231248946,27.750553849441342,27.98867897603388,24.516627636239946
2006-Mar-25 11:00:00,71.52114407978631,29.30456135330802,29.429035541926066,29.630345642700547,25.175169100498795
2006-Mar-25 12:00:00,67.45352492766823,30.733518613607497,30.671971303098186,31.288678976033882,25.827164600540836
2006-Mar-25 13:00:00,65.76578630190748,31.467703064768283,31.318700045976865,32.172012309367226,26.034283201161923
2006-Mar-25 14:00:00,63.35335016990968,32.07853656658152,31.94733436025986,32.53034564270055,25.870156873875302
2006-Mar-25 15:00:00,62.243252716644406,32.11945415450324,31.832288249040975,32.87201230936722,25.70764402206321
2006-Mar-25 16:00:00,62.38083365259478,31.865486850530143,31.5352936142968,32.58867897603389,25.636406396821773
2006-Mar-25 17:00:00,64.73411944913349,31.29168936952186,30.862372694745996,31.94701230936722,25.7408931771019
2006-Mar-25 18:00:00,69.52976932972588,30.30417360777164,29.71530316508664,31.28867897603389,25.767570233200942
2006-Mar-25 19:00:00,72.95780005917817,29.541620061428546,28.879790904462862,30.41367897603389,25.399456130066568
2006-Mar-25 20:00:00,74.79186585159063,28.871191586876375,28.374385464910123,29.41367897603389,24.82880673423573
2006-Mar-25 21:00:00,75.14334397197848,28.382115488645294,28.014574119890323,28.41367897603389,24.2397440627288
2006-Mar-25 22:00:00,75.85501389892399,27.902828779191648,27.63617323511126,27.58867897603388,24.0578832706405
2006-Mar-25 23:00:00,78.48301423147565,27.425937319390908,27.238890660816992,26.83034564270055,24.17041791959547
2006-Mar-26 00:00:00,82.25836096485298,26.91103981432676,26.804746619757196,26.08867897603388,24.225003334781093
2006-Mar-26 01:00:00,86.2691174380502,26.381031176360835,26.35821039895437,25.33034564270055,24.237929430904725
2006-Mar-26 02:00:00,89.94024256190477,25.903533801459293,25.9172389156345,24.997012309367218,24.23732974438661
2006-Mar-26 03:00:00,92.76941922841495,25.47972716786558,25.478258652607213,24.997012309367218,24.2372470058537
2006-Mar-26 04:00:00,94.66665982285149,25.123594591675197,25.13939411688914,24.82201230936722,24.065105371764158
2006-Mar-26 05:00:00,94.75769350850136,24.912487942400933,24.935004524031907,24.463678976033886,23.7126383957178
2006-Mar-26 06:00:00,94.31112425368212,24.689990264850568,24.718632929219353,24.122012309367218,23.376580203228944
2006-Mar-26 07:00:00,93.88945305959822,24.557761592321132,24.57993966156395,24.58034564270055,23.527467961338377
2006-Mar-26 08:00:00,91.22853096435684,25.131931828851645,25.064933789287792,25.58034564270055,24.05164477952602
2006-Mar-26 09:00:00,86.47356877024491,26.332553805843784,26.47248927450298,26.580345642700554,24.605228104367693
2006-Mar-26 10:00:00,80.16272282402197,27.84443331948562,27.93376332575861,27.98867897603388,24.82423224642382
2006-Mar-26 11:00:00,71.35077199433712,29.631535141466497,29.84144218061306,29.630345642700547,24.788571499063696
2006-Mar-26 12:00:00,63.41597061116702,31.19643619549072,31.201356153048135,31.288678976033882,24.802304372813197
2006-Mar-26 13:00:00,60.59925253435045,31.519067622360506,31.262200573734262,31.997012309367218,24.803580910008694
2006-Mar-26 14:00:00,61.30395418035959,31.091904803352662,30.74505364924381,31.997012309367218,24.80169184974252
2006-Mar-26 15:00:00,61.009652785632056,31.086879395358086,30.78844296338301,31.997012309367218,24.79980613297121
2006-Mar-26 16:00:00,61.81644881077559,30.930264633286185,30.571859278154005,31.822012309367214,24.975442091084187
2006-Mar-26 17:00:00,63.990594752897486,30.720037451448633,30.340137668819438,31.46367897603389,25.317150017386595
2006-Mar-26 18:00:00,68.7471873775914,30.022185732611195,29.437625464189107,31.12201230936722,25.619522222786966
2006-Mar-26 19:00:00,73.09571383000333,29.46948950640251,28.735524383904814,30.822012309367214,25.866496891972464
2006-Mar-26 20:00:00,77.03467589755284,29.01314781063938,28.35997167612615,30.46367897603389,26.043823515363993
2006-Mar-26 21:00:00,79.93009130221414,28.762408411098264,28.157364443703273,30.122012309367218,26.21933080142195
2006-Mar-26 22:00:00,82.91478865191554,28.394205800995607,27.904007981720678,29.005345642700558,25.92019191014511
2006-Mar-26 23:00:00,85.13234493372171,27.837226115237755,27.5617700156601,27.363678976033885,25.24784145154895
2006-Mar-27 00:00:00,86.77921766603005,27.228896978661883,27.152534358266905,25.705345642700554,24.54769476776511
2006-Mar-27 01:00:00,87.67661817764387,26.75164907630861,26.833641148775353,24.82201230936722,24.214332093669224
2006-Mar-27 02:00:00,88.40120615649573,26.476228064158928,26.539539342511475,24.463678976033886,24.11166068678831
2006-Mar-27 03:00:00,90.65711080708358,25.979774386083353,26.062339250430238,24.122012309367218,24.01955176003756
2006-Mar-27 04:00:00,92.87230019313272,25.557074000766747,25.652182567592373,23.997012309367218,23.997004856083787
2006-Mar-27 05:00:00,94.31135449703379,25.292682863106013,25.362525157582834,23.997012309367218,23.997004856083787
2006-Mar-27 06:00:00,95.68435078347936,25.04409829441042,25.07490570641539,23.997012309367218,23.997004856083787
2006-Mar-27 07:00:00,96.97540937967567,24.817100997419463,24.852852930620937,24.405345642700553,24.11526978209074
2006-Mar-27 08:00:00,94.46479344694622,25.284182284624986,25.30060738019468,25.04701230936722,24.31824562619434
2006-Mar-27 09:00:00,90.64114221697268,26.02651753876297,26.208884371918007,25.705345642700554,24.49523522064544
2006-Mar-27 10:00:00,83.13891457768267,27.570025170063076,27.953890567461887,26.98867897603388,24.946904657865584
2006-Mar-27 11:00:00,77.28766977904378,29.039182697472672,29.13754197811045,28.630345642700547,25.568975098946083
2006-Mar-27 12:00:00,73.26344263171504,30.253958376658133,30.291552963642445,30.288678976033882,26.16878649426829
2006-Mar-27 13:00:00,70.92627766359851,31.02555283250255,30.937008460652844,31.172012309367222,26.37008134382215
2006-Mar-27 14:00:00,69.38128385644443,31.363293233041162,31.249637566345893,31.530345642700553,26.248293126447948
2006-Mar-27 15:00:00,67.72775355264845,31.56673834148344,31.359498531119698,31.872012309367218,26.127251980846466
2006-Mar-27 16:00:00,68.69854599275102,31.115264943712138,30.745669647718202,31.822012309367214,26.038055600332598
2006-Mar-27 17:00:00,69.49488415829522,30.789236529502713,30.438761621266266,31.46367897603389,25.89650680208827
2006-Mar-27 18:00:00,71.59918777827511,30.15916391573224,29.609068659542782,31.12201230936722,25.76603042514503
2006-Mar-27 19:00:00,74.50267125112538,29.4696978398925,28.7110599589257,30.822012309367214,25.86703205457951
2006-Mar-27 20:00:00,77.32039758481528,29.06467952853376,28.42915493061268,30.46367897603389,26.043823515363993
2006-Mar-27 21:00:00,78.96164852102616,29.016814255200035,28.459996360711944,30.122012309367218,26.21933080142195
2006-Mar-27 22:00:00,80.17924551880772,28.92068661331828,28.41361435966994,29.41367897603389,25.854709824367095
2006-Mar-27 23:00:00,80.6682578078052,28.505629151553034,28.10965794550124,28.41367897603389,25.167448455429263
2006-Mar-28 00:00:00,80.51223818232917,28.024859092511804,27.749575248585312,27.41367897603389,24.444029720274255
2006-Mar-28 01:00:00,80.559674106485,27.45706496754765,27.252227383866824,26.58867897603388,23.980655819206902
2006-Mar-28 02:00:00,82.57107503928353,26.74682366292652,26.628746198829475,25.94701230936722,23.792723431913966
2006-Mar-28 03:00:00,85.41638228700434,26.057736449185,26.01619413635034,25.288678976033882,23.64756100846964
2006-Mar-28 04:00:00,88.6407387162314,25.439694299257322,25.47654544041175,24.997012309367218,23.664221148140186
2006-Mar-28 05:00:00,90.9925647504337,25.160042181265144,25.174674734456868,24.997012309367218,23.946717466878187
2006-Mar-28 06:00:00,94.02026334109787,24.931190568332564,24.90996777157297,24.997012309367218,24.18385115405393
2006-Mar-28 07:00:00,96.09056167815778,24.800589550257687,24.749593523731956,25.58034564270055,24.427243799994432
2006-Mar-28 08:00:00,93.07698240488702,25.48106448735173,25.349013061524317,26.580345642700554,24.719691239001094
2006-Mar-28 09:00:00,86.26144671476892,26.846461464440633,26.980052342191403,27.58034564270055,24.964179391082627
2006-Mar-28 10:00:00,78.40572076739883,28.4851421941467,28.639360618541332,28.580345642700554,25.156084907642267
2006-Mar-28 11:00:00,72.69894355044646,29.770523144841945,29.80083997466498,29.580345642700554,25.38636985696553
2006-Mar-28 12:00:00,69.68011251269427,30.52918371184279,30.469080981755912,30.58034564270055,25.636408720725598
2006-Mar-28 13:00:00,67.48870034270693,31.096882353404613,31.057863059668808,31.172012309367222,25.783762315187957
2006-Mar-28 14:00:00,63.9234594900008,32.0993696776391,32.172225707685435,31.530345642700553,25.927123311892178
2006-Mar-28 15:00:00,63.554645494597345,32.28955279715596,32.181603847205245,31.872012309367218,26.05179324793849
2006-Mar-28 16:00:00,64.9852217826707,31.9668026471243,31.75962220762359,31.705345642700554,26.037084103995117
2006-Mar-28 17:00:00,68.63121482756331,31.090028881902125,30.755464589496302,31.20534564270055,26.041151647565396
2006-Mar-28 18:00:00,72.27366550045379,30.311828281573558,29.930746345640518,30.705345642700554,26.000280772833335
2006-Mar-28 19:00:00,75.80360818638202,29.571281709668423,28.96802349354667,30.205345642700554,25.970820960559106
2006-Mar-28 20:00:00,79.18483814963248,28.964060901132218,28.482576491961552,29.70534564270055,25.992387592448637
2006-Mar-28 21:00:00,81.29767839366026,28.672356295476153,28.252226658338902,29.205345642700554,25.994889237281782
2006-Mar-28 22:00:00,83.00447969520822,28.430651723175753,28.050365971591077,28.822012309367214,25.914640667841837
2006-Mar-28 23:00:00,84.02042722253431,28.247469457440605,27.905720015081315,28.46367897603389,25.813170486333135
2006-Mar-29 00:00:00,84.67026244641424,28.141945785814283,27.834355302755853,28.12201230936722,25.782675839805112
2006-Mar-29 01:00:00,85.37292679092212,27.932678911995797,27.634109453926808,27.58867897603388,25.39419600231993
2006-Mar-29 02:00:00,85.84104686157985,27.442651490564028,27.20818662597898,26.947012309367214,24.78129957796872
2006-Mar-29 03:00:00,85.46259582965173,26.96864379544647,26.81508912204833,26.28867897603389,24.15254804885517
2006-Mar-29 04:00:00,84.88622388954188,26.54442404042455,26.435390737295858,25.822012309367214,23.787031763730795
2006-Mar-29 05:00:00,85.637315672425,26.108692570189834,26.033126608765347,25.463678976033886,23.658956893872954
2006-Mar-29 06:00:00,87.05372470846169,25.71525473660449,25.672297198829593,25.122012309367218,23.597147189678196
2006-Mar-29 07:00:00,88.22337906463116,25.490349910149718,25.46148001657095,25.58034564270055,23.757948919625964
2006-Mar-29 08:00:00,85.04178972416466,26.125579203822124,26.042420702269236,26.580345642700554,24.016894772569273
2006-Mar-29 09:00:00,79.67500812099583,27.225328223923057,27.32466732153002,27.58034564270055,24.225003654743304
2006-Mar-29 10:00:00,73.37257979700402,28.64998967844271,28.758106227926405,28.580345642700554,24.56263498420483
2006-Mar-29 11:00:00,68.87039586126913,29.969348615687277,30.07212606562648,29.580345642700554,25.090768349954775
2006-Mar-29 12:00:00,66.36321273776099,30.977559721400624,31.021163780953046,30.58034564270055,25.56672681051191
2006-Mar-29 13:00:00,65.0152171856943,31.64345974162841,31.66079389530826,31.172012309367222,25.884784656075606
2006-Mar-29 14:00:00,64.3394295993831,32.18896338155185,32.215207134474085,31.530345642700553,26.30571516573715
2006-Mar-29 15:00:00,65.53700009847597,32.337521295885956,32.262837039539214,31.872012309367218,26.6838209885868
2006-Mar-29 16:00:00,67.1687555442998,32.19171596842496,32.033548576669794,31.822012309367214,26.63831406667971
2006-Mar-29 17:00:00,69.86454773758304,31.383100610072706,31.046285192734747,31.46367897603389,26.21437741995936
2006-Mar-29 18:00:00,71.77358078226256,30.52563892112694,30.0871629280453,31.12201230936722,25.83547112622067
2006-Mar-29 19:00:00,73.37153822263811,29.836836170755074,29.191599255376477,30.705345642700554,25.66074654531472
2006-Mar-29 20:00:00,75.37282155662446,29.242864613583816,28.71443484882072,30.205345642700554,25.54527853942174
2006-Mar-29 21:00:00,76.52977005765668,28.92214061771027,28.452859660140117,29.70534564270055,25.418125132368733
2006-Mar-29 22:00:00,77.83110130556874,28.599589157356846,28.17947166310901,29.205345642700554,25.280006968478475
2006-Mar-29 23:00:00,79.41873374709671,28.249641322131808,27.875717669777828,28.705345642700554,25.220500519417996
2006-Mar-30 00:00:00,81.4744725666961,27.862427491720652,27.535338572326115,28.20534564270055,25.121511737112982
2006-Mar-30 01:00:00,83.34468307529396,27.46252938628159,27.201491984417057,27.58867897603388,24.922997620448214
2006-Mar-30 02:00:00,85.08297022437542,27.06544340320596,26.86478307474746,26.947012309367214,24.744341150534805
2006-Mar-30 03:00:00,87.21793312721074,26.63079615732454,26.49918467144312,26.28867897603389,24.610234846635723
2006-Mar-30 04:00:00,89.2049144164191,26.25707191030182,26.177586093089,25.822012309367214,24.463826642103005
2006-Mar-30 05:00:00,90.72232589431724,25.95676388153085,25.896711431344045,25.463678976033886,24.40154129582154
2006-Mar-30 06:00:00,92.51941024976834,25.650373969766324,25.610630744868246,25.122012309367218,24.305940950562647
2006-Mar-30 07:00:00,93.14332198946022,25.504592100910585,25.456469269175823,25.755345642700547,24.440196676513988
2006-Mar-30 08:00:00,88.9662485530611,26.271573320112665,26.162426971423134,27.113678976033885,24.781008282734405
2006-Mar-30 09:00:00,81.66651879900115,27.73554843734068,27.87893380214506,28.45534564270055,25.09978631918159
2006-Mar-30 10:00:00,74.09988958139994,29.37683971844383,29.4096933715375,29.580345642700554,25.289622544526633
2006-Mar-30 11:00:00,69.13061053331882,30.456929289143883,30.43259745566184,30.58034564270055,25.364862977313184
2006-Mar-30 12:00:00,64.7654954630775,31.370130451525217,31.31304245935313,31.580345642700554,25.374480501860745
2006-Mar-30 13:00:00,61.99548980125056,31.91592803993485,31.806698234467177,32.172012309367226,25.511619686266886
2006-Mar-30 14:00:00,60.56411235767829,32.40949875319989,32.317576712451874,32.53034564270055,25.821014175148985
2006-Mar-30 15:00:00,60.326512547586844,32.743817153582455,32.60428080019373,32.87201230936722,26.116064632547573
2006-Mar-30 16:00:00,62.01976768165724,32.53340994730642,32.28643900730497,32.58867897603389,26.19380249905593
2006-Mar-30 17:00:00,65.17358258642732,31.826018248853966,31.50484028018718,31.94701230936722,26.06865799692126
2006-Mar-30 18:00:00,68.93117781813368,30.856477192845066,30.420679062633443,31.28867897603389,25.836569513892687
2006-Mar-30 19:00:00,72.1493556627443,30.004169472801987,29.414530680029685,30.58867897603388,25.652021045483366
2006-Mar-30 20:00:00,74.91398990638534,29.353784960473337,28.906420428625925,29.947012309367214,25.5683713050056
2006-Mar-30 21:00:00,76.35000824893665,29.03769158570407,28.666210106858987,29.28867897603389,25.35397417565324
2006-Mar-30 22:00:00,77.41206897567105,28.74811824691227,28.422210437931344,28.822012309367214,25.23693933052475
2006-Mar-30 23:00:00,79.03643143143474,28.428608775282445,28.114764623340275,28.46367897603389,25.21105975321339
2006-Mar-31 00:00:00,81.01832701521276,28.017635915125535,27.73134280393289,28.12201230936722,25.105271165961415
2006-Mar-31 01:00:00,82.50305177350961,27.657275230601865,27.401427199923273,27.822012309367214,24.97189096449541
2006-Mar-31 02:00:00,83.62950018056232,27.366933470481232,27.132136725620573,27.46367897603389,24.86524497597789
2006-Mar-31 03:00:00,85.0467043720259,27.075319021159334,26.86127169057541,27.122012309367218,24.828538395322543
2006-Mar-31 04:00:00,86.80446709824298,26.749707101529623,26.571728314225386,26.58867897603388,24.681370831398734
2006-Mar-31 05:00:00,88.65629676370048,26.346377820986216,26.229436828689998,25.94701230936722,24.47273752498417
2006-Mar-31 06:00:00,90.78136161808406,25.91393674574087,25.865976364760044,25.288678976033882,24.306165098502735
2006-Mar-31 07:00:00,92.10235264639421,25.682233582439935,25.673421353639096,25.69701230936722,24.461923849047878
2006-Mar-31 08:00:00,88.53093214891236,26.3839421000377,26.287599282007566,26.83867897603389,24.74379859158795
2006-Mar-31 09:00:00,82.98575908974311,27.497577349897373,27.590005204852407,27.997012309367218,25.059343912017187
2006-Mar-31 10:00:00,76.212217587838,29.034327774104252,29.24035311346809,29.197012309367214,25.41357423484627
2006-Mar-31 11:00:00,72.03746465674465,30.06695787343685,29.98631894252577,30.33867897603388,25.650583164152696
2006-Mar-31 12:00:00,67.2950141068783,31.260498982801906,31.303616607338103,31.49701230936722,25.93733901462656
2006-Mar-31 13:00:00,63.3535188070771,32.343491327383354,32.373997403388906,31.880345642700558,25.9833408427275
2006-Mar-31 14:00:00,61.98853287878901,32.71043216398912,32.746589287486415,31.738678976033885,25.96135100752998
2006-Mar-31 15:00:00,62.10050229504382,32.751649400008056,32.77885375791005,31.58034564270055,25.99761137342087
2006-Mar-31 16:00:00,62.96450690775065,32.53206025766062,32.49042772849762,31.380345642700558,25.891807795729747
2006-Mar-31 17:00:00,65.75487314113958,31.72027114611811,31.510015458929363,31.238678976033885,25.86629189783336
2006-Mar-31 18:00:00,70.98593699385098,30.377744969406105,29.593571390053935,31.080345642700554,25.79604935144921
2006-Mar-31 19:00:00,75.69250993714833,29.157739677144022,28.675398034480107,30.530345642700553,25.599346021394492
2006-Mar-31 20:00:00,75.17807895695384,29.183000315424163,28.740501031301424,29.672012309367215,25.317967604483172
2006-Mar-31 21:00:00,76.51772229377285,28.72225567576362,28.356803721289904,28.830345642700554,24.933819553823216
2006-Mar-31 22:00:00,77.74443075405495,28.264203527266165,27.966528269737495,28.20534564270055,24.75529558256072
2006-Mar-31 23:00:00,79.62274861270306,27.8453249748721,27.590351197302798,27.647012309367216,24.684217397999586
2006-Apr-01 00:00:00,81.91001145539313,27.405142899041675,27.205658461572558,27.105345642700552,24.610825807262568
2006-Apr-01 01:00:00,83.80197506130902,27.085725581580913,26.960104852923592,26.547012309367222,24.50407133744193
2006-Apr-01 02:00:00,85.21856996693084,26.8323550772587,26.717890808951747,26.005345642700558,24.39598788345536
2006-Apr-01 03:00:00,88.15210788038603,26.31152345802644,26.245833079615704,25.44701230936722,24.33151612317359
2006-Apr-01 04:00:00,91.25731104240288,25.79518663128212,25.802258685132447,24.905345642700553,24.24294217672934
2006-Apr-01 05:00:00,93.71743773757957,25.379236516651957,25.42908721044819,24.463678976033886,24.111617653277165
2006-Apr-01 06:00:00,95.91056803113462,24.984409298472958,25.060409313467318,24.122012309367218,24.019566129272736
2006-Apr-01 07:00:00,97.31383006133429,24.76840681336859,24.839829386068672,24.755345642700547,24.240481364013345
2006-Apr-01 08:00:00,93.33733052648108,25.503915796816774,25.464949848812722,26.113678976033885,24.575828054624424
2006-Apr-01 09:00:00,85.77819435835134,26.933999081800025,27.130041416834615,27.455345642700554,24.905919141439018
2006-Apr-01 10:00:00,77.10901262900603,28.841282002056342,29.034309819326396,28.580345642700554,25.335913522560755
2006-Apr-01 11:00:00,72.84524020733174,30.06866909299042,30.150163055312344,29.580345642700554,25.799611649397963
2006-Apr-01 12:00:00,70.2569178561779,30.999761372899414,31.047285932904927,30.58034564270055,26.234881666777067
2006-Apr-01 13:00:00,69.93426288718416,31.320195886658635,31.244921719639308,30.997012309367218,26.40800740014022
2006-Apr-01 14:00:00,69.45888103952596,31.542591681112825,31.55800136313826,30.997012309367218,26.40687416898353
2006-Apr-01 15:00:00,68.19614111465177,31.910019202711112,31.93780132934819,30.997012309367218,26.405740619355317
2006-Apr-01 16:00:00,69.41300136680063,31.59221091029271,31.51133500224216,30.58867897603388,26.226185019780242
2006-Apr-01 17:00:00,72.5433259048977,30.70499674692721,30.540806732540045,29.947012309367214,25.962985921988334
2006-Apr-01 18:00:00,75.94226888693532,29.738911694400098,29.480249836441914,29.28867897603389,25.671021959316434
2006-Apr-01 19:00:00,78.46816279679913,28.958882573547772,28.557807265774887,28.705345642700554,25.348550721005708
2006-Apr-01 20:00:00,80.23178144730379,28.315024277203733,28.023552116186185,28.20534564270055,25.034119977936598
2006-Apr-01 21:00:00,80.76046450044838,27.963707565748134,27.72449200417481,27.705345642700554,24.801626776827508
2006-Apr-01 22:00:00,81.47811922855941,27.625559925928574,27.429973169411596,27.205345642700554,24.53817710216912
2006-Apr-01 23:00:00,82.02841102217177,27.273114876701314,27.119548942532187,26.70534564270055,24.20927969974765
2006-Apr-02 00:00:00,82.74192383309087,26.879741025618113,26.763909696032613,26.205345642700554,23.957615005022955
2006-Apr-02 01:00:00,84.24595042921591,26.465584541694962,26.388662531061282,25.822012309367214,23.947334566803065
2006-Apr-02 02:00:00,86.70244699471068,26.096610347018,26.042911508755967,25.463678976033886,24.083181659370954
2006-Apr-02 03:00:00,89.95704415031945,25.715005169948096,25.68557212404147,25.122012309367218,24.19846916180717
2006-Apr-02 04:00:00,92.61722962102031,25.378454500830767,25.376059102474752,24.82201230936722,24.06531057443306
2006-Apr-02 05:00:00,93.36936293862975,25.122063886011436,25.1344455648568,24.463678976033886,23.712844054454568
2006-Apr-02 06:00:00,93.24012689550284,24.8700098354086,24.901916668678084,24.122012309367218,23.376786539706256
2006-Apr-02 07:00:00,92.86806807619412,24.815510275667236,24.801062089732607,24.98867897603388,23.849331927114616
2006-Apr-02 08:00:00,90.39057198133362,25.639904110010125,25.500748277552916,26.630345642700547,24.76702077981191
2006-Apr-02 09:00:00,85.74124930673025,27.016452401522884,27.083488243326883,28.288678976033882,25.63288768177078
2006-Apr-02 10:00:00,79.53628251489008,28.73699782234205,28.69513586937516,29.580345642700554,25.901193145842356
2006-Apr-02 11:00:00,73.19708664117715,30.079136354641687,30.029870002968007,30.58034564270055,25.6761265232268
2006-Apr-02 12:00:00,68.06272926777181,30.876474265737286,30.741623511070006,31.580345642700554,25.451725685387558
2006-Apr-02 13:00:00,63.41714662701932,31.66653647496152,31.567009083357163,31.997012309367218,25.47051268992274
2006-Apr-02 14:00:00,63.314627595272356,31.69917725334749,31.459066364485967,31.997012309367218,25.75812447542474
2006-Apr-02 15:00:00,65.529402532458,31.383394347491308,31.104050932182293,31.997012309367218,26.01302553709348
2006-Apr-02 16:00:00,66.6780586427704,31.145023890593517,30.93982052510098,30.830345642700554,25.358366416935684
2006-Apr-02 17:00:00,69.1700305876981,29.913760484765845,29.72127726831971,28.83034564270055,24.163449611809792
2006-Apr-02 18:00:00,72.88261029155606,28.207910576471914,27.829584809943025,26.830345642700554,22.96847178973813
2006-Apr-02 19:00:00,75.36926560063544,26.937077001599665,26.98294985308752,25.880345642700558,22.514312674434255
2006-Apr-02 20:00:00,73.41372792663965,27.104031253803964,27.089535896568492,25.738678976033885,22.753352441628568
2006-Apr-02 21:00:00,75.35332841537259,26.82744618500737,26.774454609715388,25.58034564270055,22.94585476906826
2006-Apr-02 22:00:00,78.15458183549195,26.413292965072625,26.351363376659762,25.38034564270055,23.034180915983892
2006-Apr-02 23:00:00,81.19071578223374,26.02076626512144,25.959035523979065,25.238678976033885,23.252024768577446
2006-Apr-03 00:00:00,84.65034686258278,25.673304770392885,25.597775371176297,25.08034564270055,23.502126227473212
2006-Apr-03 01:00:00,87.920247393892,25.33390737094172,25.258138563085506,24.997012309367218,23.587176373436915
2006-Apr-03 02:00:00,89.68300164194869,25.117822581116794,25.01415832869351,24.997012309367218,23.58695258803785
2006-Apr-03 03:00:00,90.9834745441412,24.91929582389804,24.77895538171507,24.997012309367218,23.586792594973783
2006-Apr-03 04:00:00,92.21384558875127,24.710106449205167,24.545057803050863,24.997012309367218,23.586792594973783
2006-Apr-03 05:00:00,93.19958284843449,24.52799413637352,24.32995939378485,24.997012309367218,23.586564377200304
2006-Apr-03 06:00:00,94.26980861162554,24.336104671661257,24.115208923602296,24.997012309367218,23.586403545507604
2006-Apr-03 07:00:00,94.73233218208325,24.251652013706252,24.0323339360053,25.405345642700553,23.669242043621352
2006-Apr-03 08:00:00,91.22371576809441,24.86023139534541,24.60751159314128,26.047012309367215,23.817290755030196
2006-Apr-03 09:00:00,85.79505376064601,25.90089252715246,25.758977767230974,26.705345642700554,24.018284370245908
2006-Apr-03 10:00:00,81.7358282080126,26.785034047253784,26.575692949359624,28.16367897603389,24.496702085569595
2006-Apr-03 11:00:00,74.04193675532035,28.674309914911813,28.67295969237722,30.16367897603389,25.228687186539755
2006-Apr-03 12:00:00,69.0354645407158,30.238809452270477,29.986477557519645,32.163678976033886,25.96044224274409
2006-Apr-03 13:00:00,67.48037583360802,30.887415723134563,30.529467502362568,32.70534564270056,26.085342478273063
2006-Apr-03 14:00:00,67.70809529825739,30.877683506068607,30.539931657734993,32.20534564270056,25.939826449166357
2006-Apr-03 15:00:00,67.12411820077716,31.030531340624975,30.77274581311367,31.705345642700554,25.755482980283684
2006-Apr-03 16:00:00,68.55877384899287,30.546770631149887,30.145382574856665,31.20534564270055,25.49007234254528
2006-Apr-03 17:00:00,70.01635510269635,29.98465624172017,29.57262455928618,30.705345642700554,25.219519555490887
2006-Apr-03 18:00:00,71.02403572453873,29.517714743007716,29.1436273961852,30.205345642700554,24.944378984659867
2006-Apr-03 19:00:00,71.7147022199961,29.114464961006338,28.582820544122807,29.70534564270055,24.664280491418868
2006-Apr-03 20:00:00,72.9507469102166,28.620291622482437,28.096094628289904,29.205345642700554,24.474740843867526
2006-Apr-03 21:00:00,73.89944831012116,28.308843253203943,27.84113611030554,28.705345642700554,24.344142669184425
2006-Apr-03 22:00:00,75.48464599736788,27.936681062242712,27.519443290285352,28.20534564270055,24.292723680532877
2006-Apr-03 23:00:00,77.3756718428116,27.57916815089756,27.222808077099646,27.705345642700554,24.20166355197507
2006-Apr-04 00:00:00,78.94874719394697,27.238223128619993,26.925885384427023,27.205345642700554,24.035548720495584
2006-Apr-04 01:00:00,80.60578085974426,26.883117943872964,26.63346265985543,26.70534564270055,23.94368688828376
2006-Apr-04 02:00:00,82.08700319339685,26.602984519835974,26.397434508837335,26.205345642700554,23.815209097992266
2006-Apr-04 03:00:00,83.60924255535697,26.282170165955225,26.119824819037934,25.705345642700554,23.696668480792187
2006-Apr-04 04:00:00,85.33631612874449,25.97403161360695,25.869769096191618,25.20534564270055,23.621298243421936
2006-Apr-04 05:00:00,86.77262523503818,25.716547136224776,25.649585983990164,24.70534564270055,23.45529444492787
2006-Apr-04 06:00:00,87.99453731621976,25.443845023729995,25.437259253222436,24.20534564270055,23.29917366247838
2006-Apr-04 07:00:00,89.08471999267952,25.29047938093908,25.305886525799036,24.405345642700553,23.506114224836335
2006-Apr-04 08:00:00,88.70782499175697,25.59414657724038,25.61935624045469,25.04701230936722,23.951728019169412
2006-Apr-04 09:00:00,86.32147890269049,26.39314307081158,26.70874967640289,25.705345642700554,24.38445068516123
2006-Apr-04 10:00:00,81.15852591659505,27.736734733322944,27.989802057604965,27.16367897603389,24.861140123403484
2006-Apr-04 11:00:00,74.35270783476857,29.37784744433775,29.51088587967993,29.16367897603389,25.326311679137802
2006-Apr-04 12:00:00,69.09127308777704,30.712180059633766,30.66702703986746,31.16367897603389,25.85372764591318
2006-Apr-04 13:00:00,66.77939143897625,31.450002764464514,31.242193984815483,32.172012309367226,26.242130423301507
2006-Apr-04 14:00:00,67.73665409362592,31.444284132699025,31.144877831348854,32.53034564270055,26.558250720567983
