Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-23 11:00:00,88.80606856028595,72.07070982734231,26.187692022724605,29.299180618114534,26.516627942793534,30.195855526847083,24.242456416309007,24.228950571370095,23.943992665624602,23.93048682068569
2006-Apr-23 12:00:00,89.28275117808211,78.63436505680956,26.17574421889608,27.933900910593866,26.246842552084193,27.61308460047408,24.200789749642343,24.18728390470343,23.95432090599814,23.94081506105923
2006-Apr-23 13:00:00,91.54938926965862,86.9871658366431,25.83872892958918,26.26357420539823,25.80200079228092,26.88252685140969,24.84245641630901,24.828950571370097,24.370884414916045,24.35737856997713
2006-Apr-23 14:00:00,90.40262203484211,72.68010045394855,26.39133157396989,29.685143117788897,26.504999438652124,30.567886231892114,25.94245641630901,25.928950571370095,25.06772880733538,25.05422296239647
2006-Apr-23 15:00:00,89.73436362618378,68.83582293688639,27.047835570833104,31.176305913988614,26.93822619368891,31.93372142572937,27.042456416309008,27.028950571370093,25.740022221510475,25.726516376571563
2006-Apr-23 16:00:00,90.31085563305756,69.13814548875553,27.33791980674442,31.50433993631825,27.12615609174701,32.03522804672986,27.384123082975677,27.37061723803676,25.819505109400264,25.80599926446135
2006-Apr-23 17:00:00,91.12592114615357,75.86080754544217,27.123110747086482,29.812771353681097,26.831406311169058,29.910117473346947,27.12578974964234,27.11228390470343,25.430316526607253,25.41681068166834
2006-Apr-23 18:00:00,91.76118684712465,84.2144920299723,26.736848256820434,27.7437980958062,26.35463819576604,27.39691029440044,26.884123082975677,26.87061723803676,25.057968079507315,25.0444622345684
2006-Apr-23 19:00:00,91.60611683708034,90.24846803054346,26.47443454100616,26.251243263586414,25.955192234081718,26.074258593835637,26.917456416309008,26.903950571370093,24.868476868956723,24.85497102401781
2006-Apr-23 20:00:00,90.4672536438742,89.61868432910076,26.406472172070988,26.090390902269615,25.856477409723706,25.90714470792219,27.11745641630901,27.103950571370095,24.859559350406077,24.846053505467168
2006-Apr-23 21:00:00,89.98312978227352,89.71535918876772,26.349232465814666,25.92414099796224,25.749636230815508,25.724269182748504,27.31745641630901,27.303950571370095,24.823193563882242,24.809687718943334
2006-Apr-23 22:00:00,89.31047504679346,89.23199933856904,26.296237208001855,25.833329174464755,25.64595637193794,25.595229827439695,27.517456416309003,27.503950571370098,24.722022689096523,24.70851684415761
2006-Apr-23 23:00:00,88.70121065400946,88.92434907382967,26.24303564970911,25.720144840844153,25.543208447914683,25.45842901791214,27.71745641630901,27.703950571370097,24.701913716710607,24.688407871771687
2006-Apr-24 00:00:00,88.42683172570482,88.7868362610851,26.20498253290367,25.655061503955576,25.454995722934132,25.35598772991513,27.917456416309008,27.903950571370093,24.74046009415267,24.726954249213765
2006-Apr-24 01:00:00,88.62029067386483,89.5151237561506,26.095730719122983,25.445464932409035,25.35447317695703,25.155478377661208,27.650789749642342,27.637283904703427,24.602399073322317,24.58889322838341
2006-Apr-24 02:00:00,89.40980687122942,91.1509595497843,25.873696289185165,25.072660503077106,25.223325784842018,24.848738912164496,26.992456416309,26.978950571370095,24.443430587000254,24.429924742061345
2006-Apr-24 03:00:00,90.7788160333766,93.72688404821899,25.631506165221186,24.628327415835845,25.06868034757636,24.45973717830518,26.35078974964234,26.33728390470343,24.315335320222996,24.30182947528408
2006-Apr-24 04:00:00,92.14245396473406,96.37813625637106,25.384494628930415,24.175690776313974,24.898493459789705,24.05460811215235,25.75078974964234,25.737283904703432,24.14892389926253,24.135418054323623
2006-Apr-24 05:00:00,93.50584472751821,98.85098458547333,25.131102782330476,23.752438917290377,24.72320820772967,23.662575878155184,25.092456416309005,25.078950571370097,23.984530490890624,23.971024645951715
2006-Apr-24 06:00:00,94.97366738021242,100.0,24.856597725735355,23.272234601024355,24.5249396423844,23.219665831275748,24.450789749642343,24.43728390470343,23.79432414406229,23.78081829912338
2006-Apr-24 07:00:00,96.18108547584296,99.67715106076889,24.68429395662301,23.225902419782898,24.377973042141875,23.205766670884575,24.959123082975676,24.94561723803676,24.07988492422113,24.066379079282218
2006-Apr-24 08:00:00,95.55239578032325,93.92970087243371,24.991772344437564,24.6622039085653,24.558243489075167,24.79669878789241,26.200789749642343,26.18728390470343,24.627409574452287,24.61390372951338
2006-Apr-24 09:00:00,93.57213367715781,83.6440004679265,25.602852370613974,27.01269193792876,25.057260078093268,27.422444918436188,27.45912308297567,27.44561723803676,25.13622601927879,25.122720174339875
2006-Apr-24 10:00:00,91.26496799154536,73.16326911599914,26.29265109750128,29.621518145224258,25.731318632336222,30.1794894441032,28.759123082975677,28.74561723803676,25.625634909319576,25.612129064380667
2006-Apr-24 11:00:00,89.63609067328696,69.04133553713241,26.8759621048502,30.913550649042985,26.204686448279485,31.390446316840837,30.00078974964234,29.98728390470343,26.18546958699994,26.171963742061028
2006-Apr-24 12:00:00,88.11617690181613,62.530370912313664,27.531351658721828,33.05008400389077,26.868077882279824,33.805284672505486,31.259123082975677,31.24561723803676,26.754735038541195,26.741229193602283
2006-Apr-24 13:00:00,85.84925324442362,57.03279869635341,28.264748628510162,34.97223226495595,27.61623503734047,35.68275115398662,31.859123082975675,31.845617238036763,26.919242020227127,26.90573617528821
2006-Apr-24 14:00:00,84.41523485362204,57.96690667274583,28.58067024771628,34.67980748046556,27.898049085346624,35.15003475820159,31.900789749642342,31.887283904703427,26.78255592247828,26.769050077539365
2006-Apr-24 15:00:00,82.92205328629456,57.93749564201835,28.768608365838187,34.54123329479234,28.10176608793668,34.95678446841826,31.959123082975676,31.94561723803676,26.659191395421317,26.645685550482412
2006-Apr-24 16:00:00,82.49381067622981,62.108794611987086,28.753890855379897,33.18351121199244,28.048135197815096,33.21991598652159,31.53412308297568,31.520617238036763,26.50674576809477,26.49323992315586
2006-Apr-24 17:00:00,83.23685518128133,66.45869160855767,28.526653606387924,31.89837060664027,27.903736735980925,31.910174176597582,30.734123082975675,30.720617238036755,26.287753395652455,26.274247550713543
2006-Apr-24 18:00:00,83.96329980363983,71.77239661685836,28.321140551061205,30.496929045173147,27.69157219316257,30.219772318803233,30.400789749642342,30.387283904703427,26.189695087488037,26.176189242549125
2006-Apr-24 19:00:00,84.11092824923476,76.81378518766657,28.23156348610878,29.258061511618497,27.45762484744807,28.835919299606076,30.28412308297568,30.270617238036763,26.082732557494733,26.06922671255582
2006-Apr-24 20:00:00,84.48942256793208,80.26718023513615,28.08709033015701,28.431217945465253,27.30838548118291,28.077200882946908,30.025789749642342,30.012283904703427,26.034548085056283,26.021042240117367
2006-Apr-24 21:00:00,85.16624902407402,81.99936508144792,27.98118469275094,28.101755115479914,27.24087972086392,27.775246298796777,29.78412308297567,29.770617238036763,26.038399565229685,26.024893720290773
2006-Apr-24 22:00:00,85.52509027494546,83.233036609981,27.90856579540599,27.849234829391843,27.175551347981312,27.535475508711585,29.700789749642343,29.687283904703424,25.935492244246348,25.92198639930744
2006-Apr-24 23:00:00,85.02087885233497,83.51942944132087,27.84243136094207,27.62112146767379,27.097466926150872,27.297748487751118,29.700789749642343,29.687283904703424,25.683693583523564,25.670187738584648
2006-Apr-25 00:00:00,84.15827426461904,83.67615575269633,27.750600306203793,27.318150424177432,26.99168088661878,26.996798480705152,29.700789749642343,29.687283904703424,25.550190175319297,25.536684330380382
2006-Apr-25 01:00:00,83.61349209447606,84.16545590121407,27.644223409594574,26.99919172271767,26.87108876903468,26.674402855843542,29.700789749642343,29.687283904703424,25.36041904943683,25.346913204497913
2006-Apr-25 02:00:00,82.34782110268065,83.49142471859572,27.576388002921647,26.802530668952624,26.757081943860488,26.4764692741511,30.050789749642345,30.03728390470343,25.15510829407769,25.141602449138773
2006-Apr-25 03:00:00,80.57098266646815,80.93274267459668,27.62538815191331,27.000181392938302,26.710124500828517,26.597544689846433,30.70912308297567,30.69561723803676,25.164230596230357,25.150724751291445
2006-Apr-25 04:00:00,78.89859141570194,78.4665204291904,27.730781179303023,27.263919563930898,26.698782332644914,26.778678881913265,31.40912308297568,31.395617238036763,25.14798395307967,25.134478108140758
2006-Apr-25 05:00:00,76.87679007140353,75.7365218681712,27.856252598209633,27.53439799129546,26.70418901607331,26.970223815470032,32.05078974964234,32.03728390470343,25.077694376272323,25.06418853133341
2006-Apr-25 06:00:00,74.89188355643915,72.98556821741423,27.992611336621504,27.839192516733664,26.728070352550674,27.205741003055376,32.70912308297567,32.69561723803676,25.066175924037783,25.05267007909887
2006-Apr-25 07:00:00,74.81459885221793,71.7065584780815,27.92596254785309,28.04831893234189,26.758727871428267,27.44037025430062,32.242456416309004,32.2289505713701,25.20570036042709,25.192194515488183
2006-Apr-25 08:00:00,77.3795469617629,70.85782863182632,27.817685937941068,28.744914036138322,26.91604224464655,28.569680348560155,30.884123082975677,30.87061723803676,25.486940991989297,25.473435147050385
2006-Apr-25 09:00:00,80.73479646980648,67.33124393841416,27.834360294850114,30.421922883500184,27.36737478660359,30.894119471975575,29.542456416309008,29.52895057137009,25.847341907201244,25.833836062262336
2006-Apr-25 10:00:00,82.55274924613919,62.4263282349445,28.24608825689783,32.60196118104209,27.974229766664664,33.32189580121665,29.584123082975676,29.57061723803676,26.17952411551009,26.166018270571175
2006-Apr-25 11:00:00,80.97196832237914,57.19049759639203,28.94679544670501,34.54336908824157,28.610299172580977,35.312019967049956,30.584123082975676,30.57061723803676,26.37108677417363,26.357580929234715
2006-Apr-25 12:00:00,78.54434404223414,53.1062066436507,29.58372612648365,35.97302242122568,29.184818491097655,36.71190525985905,31.584123082975676,31.57061723803676,26.640131048247223,26.626625203308308
2006-Apr-25 13:00:00,76.94617905820114,51.701425590627785,30.03669455670155,36.53702537872921,29.59843215900482,37.2014078764481,32.17578974964234,32.16228390470342,26.752559743247918,26.739053898309006
2006-Apr-25 14:00:00,75.30193185915174,49.813674292634595,30.39862011551868,37.180174457139586,29.986182910890694,37.856478512272986,32.53412308297567,32.520617238036756,26.820192372420767,26.806686527481855
2006-Apr-25 15:00:00,74.29751322378385,50.2390649069485,30.675279401559937,37.052497361998284,30.217273953080078,37.52916562807187,32.875789749642344,32.862283904703425,26.942658337005128,26.929152492066212
2006-Apr-25 16:00:00,74.47695404365425,53.6832357337706,30.638514034648267,35.83965031100558,30.153320003947925,36.07832304154102,32.592456416309005,32.578950571370086,26.825803568472708,26.812297723533803
2006-Apr-25 17:00:00,75.46004047737291,58.58011732176961,30.379264910733056,34.23105268582149,29.924397267567073,34.30214962260909,31.950789749642336,31.93728390470343,26.709174277794805,26.695668432855893
2006-Apr-25 18:00:00,76.92606139312356,64.17957815524882,30.050762809206258,32.61705950724117,29.601720530001973,32.37128312422288,31.292456416309008,31.278950571370093,26.530022736787867,26.516516891848955
2006-Apr-25 19:00:00,75.92458103264667,67.51529201985474,30.302588630338914,31.742783997165333,29.372263624222544,31.259220256405325,34.32578974964235,34.31228390470343,27.30618273017311,27.2926768852342
2006-Apr-25 20:00:00,71.8748044307422,62.71992103056317,31.338784065626427,33.118170853228996,29.64447312615664,32.39312153468325,39.967456416309005,39.95395057137009,28.611423864749543,28.59791801981063
2006-Apr-25 21:00:00,67.280179381621,54.97957405940695,32.57765072299022,35.517578657587514,30.305991103478927,34.756283895568934,45.62578974964233,45.612283904703425,29.780783100330623,29.767277255391708
2006-Apr-25 22:00:00,64.50138336993277,49.96641416525669,33.2574789139115,37.11292219924298,30.94392814413943,36.25670710972276,46.42578974964233,46.41228390470342,29.805285492351107,29.7917796474122
2006-Apr-25 23:00:00,64.55102757428152,51.00840925839725,33.10983996983715,36.564427738540886,31.076568967523666,35.64996704250883,43.78412308297567,43.77061723803675,29.124543487974858,29.111037643035942
2006-Apr-26 00:00:00,64.87520480786323,53.156454899999396,32.80295910155288,35.58087072439033,31.02141390221921,34.62408461265907,41.125789749642344,41.112283904703425,28.395773718021616,28.3822678730827
2006-Apr-26 01:00:00,65.57522961509542,55.885696108880985,32.39062448574499,34.456819149028696,30.91180451009637,33.56439587061198,38.42578974964234,38.41228390470342,27.67847359521565,27.66496775027674
2006-Apr-26 02:00:00,66.88978914667369,59.68879342522439,31.8550934966127,33.10768677993457,30.749803643060698,32.47029852798445,35.784123082975675,35.770617238036756,27.001281390985483,26.987775546046567
2006-Apr-26 03:00:00,68.4581996366947,64.00140614659183,31.286372777627395,31.732783063750308,30.52248023908167,31.325222826696745,33.125789749642344,33.112283904703425,26.264010513724646,26.250504668785737
2006-Apr-26 04:00:00,69.93520003045852,68.75257302073315,30.694402418355654,30.282337030043298,30.226473161000126,30.119680416456713,30.425789749642345,30.412283904703425,25.4141547299886,25.400648885049694
2006-Apr-26 05:00:00,71.32158049020234,73.67199868544023,30.05019368281386,28.803812325063916,29.85453517298444,28.849663731909718,27.78412308297567,27.770617238036763,24.51754499927519,24.504039154336283
2006-Apr-26 06:00:00,72.95574238658425,78.13041723318585,29.33640779414767,27.499568445460515,29.415133632413784,27.70479766548669,25.12578974964234,25.11228390470343,23.643246499904958,23.629740654966046
2006-Apr-26 07:00:00,74.38561472451057,79.77343730884975,28.879652677807815,27.052376042978988,29.06649117446555,27.31124308934496,24.99245641630901,24.978950571370095,23.852490792294645,23.83898494735573
2006-Apr-26 08:00:00,75.55593364521623,77.56090857124845,28.960422573445395,27.9105281160096,28.98574846282924,28.217020083023524,26.634123082975677,26.62061723803676,24.76981916097651,24.756313316037605
2006-Apr-26 09:00:00,76.64878691993302,71.23989174765912,29.24916870013337,29.93723976988625,29.224879353084344,30.563383368375252,28.292456416309008,28.27895057137009,25.635722485997764,25.622216641058852
2006-Apr-26 10:00:00,77.42599081474938,62.77081762314639,29.619508320505293,32.73441929810344,29.72113750977608,33.589550457907954,29.00078974964234,28.98728390470343,26.08326699812513,26.06976115318622
2006-Apr-26 11:00:00,77.86200334586091,58.93113433859625,29.923616546277277,34.26551762867792,30.07928675365677,35.05421752131328,29.00078974964234,28.98728390470343,26.32196234645346,26.308456501514545
2006-Apr-26 12:00:00,79.666071594716,66.99102719633262,29.873573762954994,32.475734904766625,29.74950467883673,31.955914396991687,29.00078974964234,28.98728390470343,26.620229759094826,26.60672391415591
2006-Apr-26 13:00:00,83.28711186883316,77.74584388593406,29.305980406092505,29.98976236540693,29.098797828811797,30.701897824560067,29.175789749642345,29.162283904703425,26.649569696656254,26.636063851717342
2006-Apr-26 14:00:00,80.84717785110132,59.55000665558068,29.858767651120832,34.72146531625353,30.05254002998208,35.80043527912721,29.53412308297567,29.520617238036763,26.623000613222615,26.6094947682837
2006-Apr-26 15:00:00,78.80302037054034,58.16054580541334,30.293425873024457,35.105737450830034,30.28130083292557,35.730780530214304,29.87578974964234,29.86228390470343,26.635200512809174,26.62169466787027
2006-Apr-26 16:00:00,78.5920535233361,60.126107245682505,30.25287212825998,34.401544726519894,30.153559753896644,34.86004216997597,30.175789749642345,30.16228390470343,26.600192819161638,26.586686974222726
2006-Apr-26 17:00:00,78.6148244333061,63.36975345362841,30.127827189119284,33.33189018834299,29.925320127513885,33.53019593584856,30.53412308297567,30.520617238036763,26.610614740566344,26.59710889562743
2006-Apr-26 18:00:00,78.87931537662207,68.34802721280037,29.924434663745483,31.83965972972625,29.57027286364419,31.683240684848897,30.87578974964234,30.86228390470343,26.5005293877407,26.48702354280178
2006-Apr-26 19:00:00,79.12601520548985,74.4669232367673,29.692631910290913,30.16017879859636,29.151106741268134,29.80741857571292,30.417456416309008,30.403950571370093,26.351940815732732,26.338434970793816
2006-Apr-26 20:00:00,80.83809886027277,80.52982664639227,29.278862466925002,28.762930959590673,28.80755991536731,28.623728556745377,29.417456416309008,29.403950571370093,26.126327139359635,26.112821294420726
2006-Apr-26 21:00:00,82.2297167561453,83.8456756404914,28.933216125187386,28.03175364005541,28.571803694413706,27.979789609232142,28.417456416309008,28.403950571370093,25.87699301196056,25.863487167021646
2006-Apr-26 22:00:00,83.50809254570487,86.71509615055696,28.642656650847687,27.444756031886808,28.34105337801181,27.43425785015101,27.825789749642343,27.81228390470343,25.70347217414606,25.68996632920715
2006-Apr-26 23:00:00,84.40633149682783,88.59423392531914,28.402364412192625,27.033909509801386,28.12255960473233,27.03902840573194,27.46745641630901,27.453950571370097,25.585053634733182,25.57154778979427
2006-Apr-27 00:00:00,85.41862046179278,88.8157314888038,28.18177499645293,26.986580395627957,27.939209037381463,27.0522627641557,27.12578974964234,27.11228390470343,25.535521781096687,25.52201593615777
2006-Apr-27 01:00:00,86.18449441220811,89.1151448157288,28.024725094709442,26.935314897818433,27.79363331352667,26.930777767267614,26.825789749642343,26.81228390470343,25.439767139986117,25.4262612950472
2006-Apr-27 02:00:00,87.75442574145622,94.0646477346823,27.6950285040604,26.005874376662774,27.459690620628404,26.010125426273373,26.467456416309005,26.453950571370097,25.38334659947563,25.36984075453672
2006-Apr-27 03:00:00,89.70669776654609,97.45180695622763,27.336228891946714,25.43805033055934,27.121871804533342,25.45423475883462,26.12578974964234,26.11228390470343,25.292631128258837,25.279125283319924
2006-Apr-27 04:00:00,90.94138992553344,99.46017269622642,27.017652096985604,25.013282307123458,26.815947295202843,25.021919757058026,25.825789749642343,25.81228390470343,25.052408540154634,25.038902695215725
2006-Apr-27 05:00:00,91.44896199102322,100.0,26.69665337026568,24.546126036943942,26.51363121942606,24.55768163050283,25.46745641630901,25.453950571370097,24.699888240749317,24.6863823958104
2006-Apr-27 06:00:00,91.3986989496957,100.0,26.38977495834165,24.148355432170415,26.22876787805568,24.165527037253018,25.12578974964234,25.11228390470343,24.363782099416223,24.350276254477308
2006-Apr-27 07:00:00,91.48852209391161,99.56335116300617,26.150139567976098,24.055586795243954,25.996273386080997,24.07923785175449,25.584123082975676,25.57061723803676,24.507825496224786,24.494319651285867
2006-Apr-27 08:00:00,91.10432645384888,93.98753873793304,26.29453278045963,25.227883038152356,26.04152540399122,25.371293442448074,26.584123082975676,26.57061723803676,25.02189308625047,25.008387241311556
2006-Apr-27 09:00:00,90.13854930723029,83.27058963024994,26.766156381023738,27.63911600504287,26.483282870188347,28.20047861867944,27.584123082975676,27.57061723803676,25.56684219231617,25.553336347377254
2006-Apr-27 10:00:00,88.08514664901764,71.06110466711114,27.46821771288619,30.711081307023694,27.183649265940392,31.468872315905983,28.759123082975677,28.74561723803676,25.990102860075783,25.976597015136875
2006-Apr-27 11:00:00,84.93118849030121,62.566896542142636,28.249037557601454,33.0986787505315,27.865025394249173,33.90126159744631,30.11745641630901,30.103950571370095,26.331266794569505,26.317760949630586
2006-Apr-27 12:00:00,82.02698356741692,57.12497028511758,28.936050854818973,34.792494106205204,28.448456621711248,35.548246982504004,31.45912308297567,31.44561723803676,26.66764619828032,26.654140353341408
2006-Apr-27 13:00:00,80.07180221928081,54.747091892291614,29.41452735537519,35.59724431572432,28.886644975596116,36.265927323524714,32.00078974964234,31.98728390470343,26.80080614474772,26.787300299808805
2006-Apr-27 14:00:00,79.02157239360513,54.68947894732548,29.66865082198156,35.623210023969754,29.15610375228134,36.173704681307164,32.00078974964234,31.98728390470343,26.8000613272344,26.786555482295487
2006-Apr-27 15:00:00,78.65616576284806,57.0308434077127,29.75950376802562,34.86443048807129,29.219642555292882,35.2204491765007,32.00078974964234,31.98728390470343,26.798798569082113,26.7852927241432
2006-Apr-27 16:00:00,78.87473730536338,59.76124528625249,29.697120673584617,34.00233741188552,29.17790014035253,34.177962016130465,31.59245641630901,31.578950571370097,26.63162084139923,26.618114996460317
2006-Apr-27 17:00:00,79.91832572124407,65.91758098925854,29.41980222918591,32.21151742008212,28.9025579434463,32.079585292129075,30.950789749642343,30.93728390470343,26.48566483044743,26.472158985508518
2006-Apr-27 18:00:00,81.64063384720471,72.01615337001196,29.060339390017305,30.66907223848894,28.58963220068192,30.418245624250176,30.292456416309008,30.278950571370093,26.372557027901944,26.359051182963032
2006-Apr-27 19:00:00,82.53171441104504,77.67856672328925,28.880529796319696,29.37026557134544,28.31267350117129,29.07169252383805,29.825789749642343,29.81228390470343,26.233922922484926,26.220417077546013
2006-Apr-27 20:00:00,83.50097178811895,82.05476466599696,28.66582540402308,28.41570461207965,28.091167011655955,28.191830093630426,29.467456416309005,29.453950571370097,26.148512100189222,26.135006255250314
2006-Apr-27 21:00:00,84.40153850911607,84.91085665884701,28.46670404873491,27.822148491864834,27.922357910527698,27.648694213868392,29.12578974964234,29.11228390470343,26.047223768516574,26.033717923577665
2006-Apr-27 22:00:00,85.25508992657598,87.25088830729618,28.249929559030864,27.320762099600227,27.752351419487468,27.20150406494261,28.59245641630901,28.578950571370097,25.871390788682803,25.857884943743887
2006-Apr-27 23:00:00,86.27868966923559,89.50962768324534,27.99473832471612,26.84365940188985,27.561100807303333,26.760438621665244,27.950789749642343,27.93728390470343,25.702543642967488,25.689037798028576
2006-Apr-28 00:00:00,87.64017432613845,92.22772884097797,27.714937455338234,26.334563490923447,27.34318317213729,26.28800878952795,27.292456416309008,27.278950571370093,25.579466050378382,25.565960205439467
2006-Apr-28 01:00:00,89.01305999898152,94.49592815277464,27.47168153276426,25.957011768385943,27.128373613828643,25.929125057783434,27.00078974964234,26.98728390470343,25.5295715835687,25.516065738629788
2006-Apr-28 02:00:00,89.88545148870686,95.65111331721407,27.305765574583145,25.761477634595064,26.945430486694907,25.723516367716726,27.00078974964234,26.98728390470343,25.52934915519882,25.51584331025991
2006-Apr-28 03:00:00,90.64978419484804,96.51885499725235,27.154368349849236,25.609185927312087,26.775099793541397,25.55882826845264,27.00078974964234,26.98728390470343,25.528975372424867,25.51546952748596
2006-Apr-28 04:00:00,91.4732265764368,97.4488027600335,26.98398413245445,25.43722555946208,26.603125258141674,25.38208988203372,26.825789749642343,26.81228390470343,25.43890779379002,25.425401948851103
2006-Apr-28 05:00:00,92.49622719286704,98.97765576977322,26.769463864073504,25.154440501813593,26.41072075362472,25.098707599045998,26.467456416309005,26.453950571370097,25.38278743641688,25.369281591477968
2006-Apr-28 06:00:00,93.94050105068351,100.0,26.52860006122332,24.787410292173604,26.194720204622524,24.745360427701552,26.12578974964234,26.11228390470343,25.292325359744762,25.27881951480585
2006-Apr-28 07:00:00,94.87831767446117,99.5283348564855,26.34449410129281,24.76809161574539,26.02553349209711,24.74535903193859,26.584123082975676,26.57061723803676,25.40585764263425,25.392351797695337
2006-Apr-28 08:00:00,93.64845393309561,92.03810145163258,26.581578805353235,26.288314386111107,26.193393087457736,26.503523608275884,27.584123082975676,27.57061723803676,25.683286780611837,25.66978093567292
2006-Apr-28 09:00:00,90.9901117811679,80.1523741998482,27.09143179893414,28.76170737078931,26.69954997748029,29.235162158616962,28.584123082975676,28.57061723803676,25.911867268464718,25.89836142352581
2006-Apr-28 10:00:00,87.59421904455591,68.41233180098544,27.78813659208427,31.591087575644323,27.400320755153473,32.30135813840142,29.584123082975676,29.57061723803676,26.27084336697772,26.257337522038807
2006-Apr-28 11:00:00,85.37976728256115,63.454362719329545,28.428956986132164,33.113618375583506,27.94310897423544,33.69830123870743,30.584123082975676,30.57061723803676,26.724954979301867,26.71144913436295
2006-Apr-28 12:00:00,85.36943166925823,69.3630928303506,28.68495284225558,31.88235860392632,27.848723188151155,31.003656933242535,31.584123082975676,31.57061723803676,27.248506465379126,27.235000620440218
2006-Apr-28 13:00:00,87.66239849014401,79.04858035861683,28.317721098075804,29.623559615389382,27.420749705949287,29.84624997683102,31.417456416309008,31.403950571370093,26.858273090765838,26.844767245826926
2006-Apr-28 14:00:00,84.23816734080107,65.06260274242739,28.593613818360534,32.574012419967055,28.186926176976083,33.17639829706561,30.417456416309008,30.403950571370093,25.876513541571736,25.863007696632824
2006-Apr-28 15:00:00,80.95003779550966,68.6085484660023,28.557352404609883,30.982809301362582,27.992438098469066,30.25500194289198,29.417456416309008,29.403950571370093,24.96670949224706,24.953203647308143
2006-Apr-28 16:00:00,82.02515654735633,79.09216195623185,27.929307264936877,28.003132518608936,27.268664550256457,28.16536885315703,29.175789749642345,29.162283904703425,25.02656481178599,25.01305896684708
2006-Apr-28 17:00:00,81.81792109267185,70.4450342661392,28.05871403216169,30.09002541744924,27.65008360130957,30.341937049657307,29.53412308297567,29.520617238036763,25.831550095320168,25.818044250381263
2006-Apr-28 18:00:00,84.31271363828246,76.48202773621495,28.109404086526855,29.28538642228449,27.449151148407534,28.79133206729153,29.87578974964234,29.86228390470343,26.620030615944017,26.60652477100511
2006-Apr-28 19:00:00,88.45852360811779,85.92155949988978,27.79477443102911,27.78544839988646,27.030048866844552,27.41687289636951,29.24245641630901,29.228950571370095,26.48403776103046,26.470531916091545
2006-Apr-28 20:00:00,90.96387856828842,91.3271594045632,27.32725276522874,26.76545037924687,26.747225268216265,26.551380029182706,27.884123082975677,27.87061723803676,25.720713702226877,25.707207857287973
2006-Apr-28 21:00:00,91.39352954239888,93.10058906127908,26.8623565567318,26.06134451624695,26.468670914534716,26.028396733680538,26.542456416309008,26.52895057137009,24.912427363844742,24.898921518905833
2006-Apr-28 22:00:00,90.46074691194725,92.47899622512227,26.591610970414866,25.736261881717837,26.2693809353722,25.674324759138624,26.00078974964234,25.98728390470343,24.63799873250534,24.62449288756643
2006-Apr-28 23:00:00,91.64027530092629,97.50255392838227,26.320156721150493,24.805029968519033,25.956295730742482,24.743367150681436,26.00078974964234,25.98728390470343,24.92717222164139,24.91366637670248
2006-Apr-29 00:00:00,94.33085085288523,100.0,26.06702293045681,24.362249996154087,25.684833574415848,24.288408729225058,26.00078974964234,25.98728390470343,25.16977605353667,25.15627020859776
2006-Apr-29 01:00:00,96.47687365319803,100.0,25.86431798692308,24.13946881294791,25.4636784735126,24.06862864566183,26.00078974964234,25.98728390470343,25.22445961422979,25.210953769290878
2006-Apr-29 02:00:00,97.65086178540155,100.0,25.73467698747983,24.239445288729893,25.31740162649906,24.173130546280575,26.00078974964234,25.98728390470343,25.224377954987872,25.210872110048964
2006-Apr-29 03:00:00,97.89538897440217,97.48073534962175,25.7202728724351,24.970631586689546,25.30579018974841,24.991568888553388,26.00078974964234,25.98728390470343,25.224377954987872,25.210872110048964
2006-Apr-29 04:00:00,97.6597990487951,96.6899241544412,25.718576624380876,25.315415239740094,25.304570632057132,25.164866550185128,25.59245641630901,25.578950571370097,24.973716354447607,24.960210509508695
2006-Apr-29 05:00:00,98.48642700001811,100.0,25.379311052567143,24.174098759248228,25.017302677925187,24.09385107254629,24.95078974964234,24.93728390470343,24.59459143919385,24.581085594254933
2006-Apr-29 06:00:00,99.17186810001998,100.0,25.009823397831454,23.416145644998235,24.72691365139215,23.369513338076214,24.292456416309008,24.278950571370093,24.18936487156648,24.175859026627563
2006-Apr-29 07:00:00,99.46430349097953,99.95240328485693,24.71541066919036,23.084334753717798,24.49630729793526,23.086879240015662,24.467456416309005,24.453950571370097,24.17677015996351,24.163264315024595
2006-Apr-29 08:00:00,98.19849392249917,95.97433554830855,24.890431027940704,24.32750804081394,24.60434073898435,24.55388491805751,25.325789749642343,25.31228390470343,24.51611424668812,24.502608401749203
2006-Apr-29 09:00:00,96.2052055262966,87.41222086887564,25.346415738608098,26.345424422967863,25.005776586957193,26.758527457817475,26.167456416309008,26.153950571370093,24.888796588362453,24.875290743423545
2006-Apr-29 10:00:00,94.31222342306948,78.73622705595753,25.873816833607,28.45479967729209,25.532711003283655,29.058346016620764,26.967456416309005,26.953950571370097,25.254183629674902,25.240677784735993
