Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-28 16:00:00,64.88573557701254,32.03854863489609,31.841453953677004,31.70622231952886,26.037960780823425
2006-Mar-28 17:00:00,68.66535245928635,31.12339845981357,30.780354589242904,31.206222319528862,26.0420283243937
2006-Mar-28 18:00:00,72.32678870901809,30.33780636825054,29.905453235299234,30.70622231952886,26.001157449661644
2006-Mar-28 19:00:00,76.15559663669438,29.526333937602768,28.919449842163612,30.20622231952886,25.97169763738741
2006-Mar-28 20:00:00,79.72562291367727,28.878390301105956,28.37714475702212,29.706222319528862,25.99326426927695
2006-Mar-28 21:00:00,81.95049760281417,28.563464185043802,28.122827226340785,29.20622231952886,25.995765914110095
2006-Mar-28 22:00:00,83.72400622706736,28.309221214265364,27.90717793708861,28.822888986195526,25.91551734467015
2006-Mar-28 23:00:00,84.76637054617719,28.121554151548654,27.756391000489515,28.46455565286219,25.814047163161444
2006-Mar-29 00:00:00,85.402914418018,28.019312575655025,27.68532212455105,28.12288898619553,25.783552516633424
2006-Mar-29 01:00:00,86.105450387688,27.811272345919118,27.484766068814114,27.58955565286219,25.395072679148242
2006-Mar-29 02:00:00,86.60958496201476,27.315438467645674,27.055112658422274,26.947888986195526,24.782176254797026
2006-Mar-29 03:00:00,86.24286034149428,26.838826751552222,26.66050567524593,26.289555652862195,24.15342472568348
2006-Mar-29 04:00:00,85.6685334290799,26.41342813864,26.28024810640591,25.822888986195526,23.787908440559104
2006-Mar-29 05:00:00,86.44483843178854,25.9739599333123,25.87650931302704,25.4645556528622,23.659833570701267
2006-Mar-29 06:00:00,87.87900646627547,25.579226979184778,25.515647813522875,25.12288898619553,23.59802386650651
2006-Mar-29 07:00:00,89.02623312604857,25.360097134311545,25.331343780193354,25.58122231952886,23.758825596454276
2006-Mar-29 08:00:00,85.06570267866101,26.144216984613596,26.143310483838054,26.58122231952886,24.017771449397582
2006-Mar-29 09:00:00,78.61203984735788,27.485968360683174,27.54067565220124,27.581222319528862,24.225880331571613
2006-Mar-29 10:00:00,72.0035261509619,29.01231935790005,29.09553867493683,28.581222319528862,24.563511661033136
2006-Mar-29 11:00:00,67.72620229827265,30.30460133284643,30.422132272248707,29.58122231952886,25.091645026783084
2006-Mar-29 12:00:00,65.40994791287672,31.278257546361917,31.362955495696145,30.581222319528862,25.567603487340218
2006-Mar-29 13:00:00,64.35157983483543,31.872395223231695,31.922233510234264,31.172888986195527,25.88566133290391
2006-Mar-29 14:00:00,63.917310150801676,32.352749956291525,32.41000223973699,31.53122231952886,26.306591842565464
2006-Mar-29 15:00:00,65.26378308345143,32.45717565607837,32.40748533912455,31.87288898619553,26.684697665415104
2006-Mar-29 16:00:00,67.01341743312842,32.2764319422921,32.12924114930558,31.822888986195526,26.63919074350802
2006-Mar-29 17:00:00,69.8590113181768,31.42621610906274,31.075703496759377,31.46455565286219,26.21525409678767
2006-Mar-29 18:00:00,71.8184594186288,30.554367370632004,30.059452510992582,31.12288898619553,25.83634780304898
2006-Mar-29 19:00:00,73.70867169497826,29.793724662738864,29.159885798319625,30.70622231952886,25.661623222143024
2006-Mar-29 20:00:00,75.87226430684457,29.162458103675856,28.61387197284721,30.20622231952886,25.546155216250053
2006-Mar-29 21:00:00,77.16147794758884,28.81139234783863,28.323357308957014,29.706222319528862,25.41900180919704
2006-Mar-29 22:00:00,78.54670075847037,28.471188567565218,28.032220728826385,29.20622231952886,25.280883645306783
2006-Mar-29 23:00:00,80.19570721630612,28.110080134282352,27.717289456405236,28.70622231952886,25.221377196246305
2006-Mar-30 00:00:00,82.30312646529899,27.715369582515617,27.369864693253742,28.206222319528862,25.12238841394129
2006-Mar-30 01:00:00,84.20496680680544,27.312282545832904,27.032745680369093,27.58955565286219,24.923874297276523
2006-Mar-30 02:00:00,85.95868208734908,26.915268795340964,26.695334252617812,26.947888986195526,24.74521782736311
2006-Mar-30 03:00:00,88.11559747554656,26.480226696790165,26.329486958691632,26.289555652862195,24.611111523464036
2006-Mar-30 04:00:00,90.10951169489964,26.108616198787107,26.00943749159339,25.822888986195526,24.464703318931317
2006-Mar-30 05:00:00,91.6245902311537,25.811275552315383,25.731050181192746,25.4645556528622,24.402417972649847
2006-Mar-30 06:00:00,93.4226633367807,25.50767336960575,25.447563800683913,25.12288898619553,24.306817627390956
2006-Mar-30 07:00:00,93.9631258229884,25.37779964367461,25.328297362334542,25.75622231952886,24.44107335334229
2006-Mar-30 08:00:00,88.9952295051447,26.288429560008865,26.228263554029468,27.114555652862194,24.781884959562714
2006-Mar-30 09:00:00,80.78361272746555,27.953023660349185,28.040326528946448,28.456222319528862,25.1006629960099
2006-Mar-30 10:00:00,72.89189804337623,29.69852591608,29.73437555984074,29.58122231952886,25.29049922135494
2006-Mar-30 11:00:00,68.06686267465743,30.770536041202206,30.759509016426193,30.581222319528862,25.365739654141493
2006-Mar-30 12:00:00,63.93980918531947,31.643030380591288,31.63427940993714,31.58122231952886,25.375357178689057
2006-Mar-30 13:00:00,61.049985734759474,32.238387454597195,32.19434321087247,32.172888986195524,25.5124963630952
2006-Mar-30 14:00:00,59.78450890304566,32.69258699531839,32.65295829173112,32.53122231952886,25.82189085197729
2006-Mar-30 15:00:00,59.93685751347308,32.91191306681636,32.79106682555353,32.87288898619553,26.116941309375886
2006-Mar-30 16:00:00,61.86157967945942,32.62838921930644,32.39345993400818,32.58955565286219,26.194679175884243
2006-Mar-30 17:00:00,65.13996274042564,31.881027154077202,31.54429015047188,31.947888986195526,26.06953467374957
2006-Mar-30 18:00:00,68.97283730474858,30.88841143695853,30.396976978199216,31.289555652862195,25.837446190721
2006-Mar-30 19:00:00,72.4804976250183,29.962358998952627,29.38222546877186,30.58955565286219,25.65289772231168
2006-Mar-30 20:00:00,75.42366355604153,29.270799374069444,28.80449190673286,29.947888986195526,25.569247981833907
2006-Mar-30 21:00:00,76.97953473978937,28.92713563198682,28.536173002583823,29.289555652862195,25.35485085248155
2006-Mar-30 22:00:00,78.11036193896982,28.622716031208995,28.27582534092178,28.822888986195526,25.23781600735306
2006-Mar-30 23:00:00,79.7987372510649,28.291430797620816,27.956657895130935,28.46455565286219,25.2119364300417
2006-Mar-31 00:00:00,81.84471046388695,27.87019903874744,27.56455680480195,28.12288898619553,25.106147842789724
2006-Mar-31 01:00:00,83.36303875983532,27.505394340931286,27.230860884964883,27.822888986195526,24.972767641323717
2006-Mar-31 02:00:00,84.49285810462662,27.216300423928832,26.96195217789156,27.46455565286219,24.866121652806196
2006-Mar-31 03:00:00,85.91201744968991,26.92685823423905,26.6925583178607,27.12288898619553,24.82941507215085
2006-Mar-31 04:00:00,87.67457267337579,26.603521374293162,26.404816833636783,26.58955565286219,24.682247508227046
2006-Mar-31 05:00:00,89.53470728011023,26.202009936547046,26.06403635849533,25.947888986195526,24.47361420181247
2006-Mar-31 06:00:00,91.67402780213018,25.7706028089821,25.701901434571866,25.28955565286219,24.307041775331047
2006-Mar-31 07:00:00,92.95687898371689,25.547756083631995,25.53435936968647,25.697888986195526,24.46280052587619
2006-Mar-31 08:00:00,88.75783491263688,26.362690782069105,26.296808965296773,26.83955565286219,24.74467526841626
2006-Mar-31 09:00:00,82.56284661197111,27.608674979822144,27.71681175266598,27.99788898619553,25.060220588845496
2006-Mar-31 10:00:00,74.84881711453129,29.383233473249977,29.5320005381251,29.197888986195526,25.414450911674578
2006-Mar-31 11:00:00,71.12825824224707,30.3313442767345,30.2586256976369,30.33955565286219,25.651459840981005
2006-Mar-31 12:00:00,66.6196067138052,31.482027507883597,31.552678804568657,31.49788898619553,25.938215691454868
2006-Mar-31 13:00:00,62.90141112992472,32.51662992982292,32.575284892823454,31.88122231952886,25.984217519555802
2006-Mar-31 14:00:00,61.707163550640495,32.83858080111671,32.89942802956463,31.739555652862194,25.962227684358286
2006-Mar-31 15:00:00,61.91964126708083,32.850447283255285,32.894163300642035,31.581222319528862,25.99848805024918
2006-Mar-31 16:00:00,62.86511335574202,32.60610819569887,32.56747171153349,31.38122231952886,25.892684472558056
2006-Mar-31 17:00:00,65.80830294991301,31.750011554730037,31.532870722771204,31.239555652862194,25.867168574661665
2006-Mar-31 18:00:00,71.22666902901308,30.36074276089995,29.557837693492246,31.081222319528862,25.796926028277515
2006-Mar-31 19:00:00,76.11434941840525,29.097751437143685,28.602838400706705,30.53122231952886,25.600222698222797
2006-Mar-31 20:00:00,75.6994706934069,29.09628162792715,28.63315550545433,29.672888986195527,25.31884428131148
2006-Mar-31 21:00:00,77.10994524672851,28.620239082053587,28.235488827961564,28.831222319528862,24.93469623065153
2006-Mar-31 22:00:00,78.36685786673836,28.15662683973048,27.83952579532611,28.206222319528862,24.75617225938903
2006-Mar-31 23:00:00,80.26938363211582,27.734810785963887,27.46037845622212,27.64788898619553,24.68509407482789
2006-Apr-01 00:00:00,82.5841828872636,27.291913019101084,27.072919214176665,27.106222319528854,24.61170248409088
2006-Apr-01 01:00:00,84.51826827215292,26.966256359775553,26.819737962497936,26.547888986195527,24.50494801427024
2006-Apr-01 02:00:00,85.92567948691722,26.71654053951262,26.578951700588377,26.00622231952886,24.396864560283664
2006-Apr-01 03:00:00,88.9313522409572,26.186173127013348,26.100748555348428,25.447888986195526,24.3323928000019
2006-Apr-01 04:00:00,92.07012989200109,25.667941524574616,25.658297827709152,24.90622231952886,24.243818853557652
2006-Apr-01 05:00:00,94.50795565019,25.259323051603516,25.29180626914683,24.46455565286219,24.112494330105473
2006-Apr-01 06:00:00,96.71661092140475,24.864677025741518,24.924301852786034,24.12288898619553,24.020442806101048
2006-Apr-01 07:00:00,98.04106407581098,24.66373145104721,24.74203465962745,24.75622231952886,24.24135804084165
2006-Apr-01 08:00:00,93.14567174183678,25.55974371904232,25.61674070480198,26.114555652862194,24.576704731452732
2006-Apr-01 09:00:00,84.4676471429572,27.230404200693204,27.372060320838347,27.456222319528862,24.90679581826733
2006-Apr-01 10:00:00,75.43243197571874,29.259238407580124,29.45106435756559,28.581222319528862,25.336790199389068
2006-Apr-01 11:00:00,71.3521410156521,30.473398184191783,30.584006653523996,29.58122231952886,25.800488326226272
2006-Apr-01 12:00:00,69.20406588111565,31.310769191497418,31.387247241560274,30.581222319528862,26.23575834360538
2006-Apr-01 13:00:00,69.30701035080155,31.524473634894118,31.47785701733312,30.99788898619553,26.40888407696853
2006-Apr-01 14:00:00,69.05938641891464,31.687946530956896,31.73060414468006,30.99788898619553,26.407750845811844
2006-Apr-01 15:00:00,67.9018078383708,32.02919734674552,32.07877176205029,30.99788898619553,26.406617296183626
2006-Apr-01 16:00:00,69.25095661360889,31.675419801128907,31.605978639394333,30.58955565286219,26.227061696608544
2006-Apr-01 17:00:00,72.4629354627924,30.764358591590593,30.582851263608617,29.947888986195526,25.963862598816647
2006-Apr-01 18:00:00,76.00414905558058,29.76228730692378,29.47522242849257,29.289555652862195,25.671898636144743
2006-Apr-01 19:00:00,78.73485264184458,28.934544512064672,28.52032188026406,28.70622231952886,25.349427397834017
2006-Apr-01 20:00:00,80.69754587786096,28.24699989632261,27.940000595010346,28.206222319528862,25.034996654764907
2006-Apr-01 21:00:00,81.32290518604829,27.87401692958269,27.618706328637824,27.706222319528862,24.802503453655817
2006-Apr-01 22:00:00,82.10026230493976,27.52326699575381,27.310739043221457,27.20622231952886,24.539053778997427
2006-Apr-01 23:00:00,82.68889032265425,27.163140274458442,26.992051220204527,26.706222319528862,24.210156376575963
2006-Apr-02 00:00:00,83.43479980057472,26.763946291185608,26.63077456479789,26.206222319528862,23.95849168185126
2006-Apr-02 01:00:00,84.97303061889728,26.34489967336091,26.25164785620657,25.822888986195526,23.948211243631373
2006-Apr-02 02:00:00,87.45899098455901,25.9734533950913,25.904008799719865,25.4645556528622,24.08405833619926
2006-Apr-02 03:00:00,90.74897452899533,25.58966097915302,25.545375727527887,25.12288898619553,24.199345838635484
2006-Apr-02 04:00:00,93.42910998365649,25.253057979076484,25.236244608388414,24.822888986195526,24.06618725126137
2006-Apr-02 05:00:00,94.16404602571338,25.000772712736595,24.997400478396134,24.46455565286219,23.71372073128288
2006-Apr-02 06:00:00,94.00930615778013,24.75324419178904,24.76819596353378,24.12288898619553,23.37766321653456
2006-Apr-02 07:00:00,93.53074604962556,24.717197268602813,24.706699919722528,24.989555652862194,23.85020860394292
2006-Apr-02 08:00:00,90.17857575676588,25.701712689845966,25.643743018592897,26.63122231952886,24.767897456640224
2006-Apr-02 09:00:00,84.3649472230213,27.352719114448206,27.294689930721827,28.289555652862195,25.633764358599084
2006-Apr-02 10:00:00,78.30467495758613,29.096614018622002,29.05554835370694,29.58122231952886,25.90206982267067
2006-Apr-02 11:00:00,72.00596595862456,30.426211268366355,30.40110564389374,30.581222319528862,25.677003200055108
2006-Apr-02 12:00:00,67.16180668492639,31.163282745424215,31.073928762912587,31.58122231952886,25.45260236221587
2006-Apr-02 13:00:00,62.803350625814765,31.889095310424874,31.82784634164945,31.99788898619553,25.471389366751044
2006-Apr-02 14:00:00,62.99232303211239,31.838802530117988,31.631650611658657,31.99788898619553,25.75900115225305
2006-Apr-02 15:00:00,65.3870537757098,31.46754929947595,31.2144606999211,31.99788898619553,26.013902213921785
2006-Apr-02 16:00:00,66.63204306227384,31.200283293697385,31.01040628601501,30.83122231952886,25.35924309376399
2006-Apr-02 17:00:00,69.1712688667042,29.9549585694225,29.747370455257656,28.831222319528862,24.164326288638105
2006-Apr-02 18:00:00,73.23560010319984,28.21894648628614,27.8184232673904,26.831222319528862,22.969348466566434
2006-Apr-02 19:00:00,75.86740179069946,26.905918714871444,26.94422679913895,25.88122231952886,22.51518935126256
2006-Apr-02 20:00:00,73.8263080577447,27.058124722680223,27.027262066670374,25.739555652862194,22.754229118456877
2006-Apr-02 21:00:00,75.77308893649703,26.769722304745205,26.701723703908513,25.581222319528862,22.946731445896564
2006-Apr-02 22:00:00,78.60636829688572,26.346595619016014,26.271798345495952,25.38122231952886,23.035057592812198
2006-Apr-02 23:00:00,81.67620035062227,25.947853072657306,25.875060036761507,25.239555652862194,23.252901445405755
2006-Apr-03 00:00:00,85.16927245117577,25.595943762161525,25.51067838769635,25.081222319528862,23.503002904301525
2006-Apr-03 01:00:00,88.47334246909806,25.252483335732247,25.16858707286414,24.99788898619553,23.58805305026522
2006-Apr-03 02:00:00,90.2447723937953,25.036030102971072,24.9242001855622,24.99788898619553,23.58782926486616
2006-Apr-03 03:00:00,91.5554635862439,24.836672574914985,24.688367395442796,24.99788898619553,23.58766927180209
2006-Apr-03 04:00:00,92.8016118620139,24.62568430649816,24.453432916149563,24.99788898619553,23.58766927180209
2006-Apr-03 05:00:00,93.79864444259086,24.44237777986203,24.237505009952514,24.99788898619553,23.587441054028613
2006-Apr-03 06:00:00,94.88557964153516,24.248477400195185,24.021581286849997,24.99788898619553,23.587280222335917
2006-Apr-03 07:00:00,95.30039948518207,24.172682666518757,23.960746467483386,25.406222319528865,23.670118720449665
2006-Apr-03 08:00:00,91.2063875042921,24.88533714360406,24.665239125510663,26.047888986195527,23.8181674318585
2006-Apr-03 09:00:00,85.32626840787174,26.018936447900273,25.853114847875023,26.706222319528862,24.019161047074217
2006-Apr-03 10:00:00,81.29890037811782,26.90526872759861,26.70867701809092,28.164555652862195,24.497578762397904
2006-Apr-03 11:00:00,73.33271160982162,28.87383384268496,28.901599229111444,30.164555652862195,25.229563863368053
2006-Apr-03 12:00:00,68.35207638463478,30.45131854613214,30.25163247686937,32.1645556528622,25.961318919572392
2006-Apr-03 13:00:00,66.65252414284944,31.14714733917657,30.855955718278096,32.70622231952886,26.086219155101375
2006-Apr-03 14:00:00,67.05099620525097,31.094238279867977,30.8076204371954,32.20622231952886,25.940703125994663
2006-Apr-03 15:00:00,66.5549475131832,31.225541383349704,31.01112423030833,31.70622231952886,25.75635965711199
2006-Apr-03 16:00:00,68.19771689483247,30.684077788499508,30.311916386666677,31.206222319528862,25.49094901937359
2006-Apr-03 17:00:00,69.85501341013891,30.067227897719828,29.672528115216732,30.70622231952886,25.2203962323192
2006-Apr-03 18:00:00,70.99334780300741,29.564963388646813,29.19623866045835,30.20622231952886,24.945255661488176
2006-Apr-03 19:00:00,71.74387028154446,29.14538486271047,28.60457268997382,29.706222319528862,24.66515716824718
2006-Apr-03 20:00:00,73.15664835762134,28.607679408525076,28.070581529559888,29.20622231952886,24.475617520695835
2006-Apr-03 21:00:00,74.1788160494683,28.277864285676305,27.796849202312046,28.70622231952886,24.345019346012734
2006-Apr-03 22:00:00,75.82347683776321,27.892052574404236,27.46197998758176,28.206222319528862,24.293600357361186
2006-Apr-03 23:00:00,77.74725391872936,27.527781181890575,27.158302034701194,27.706222319528862,24.20254022880337
2006-Apr-04 00:00:00,79.3355801805568,27.184201792574985,26.85805204414363,27.20622231952886,24.036425397323892
2006-Apr-04 01:00:00,81.00021613929589,26.828379046491445,26.56428209230137,26.706222319528862,23.944563565112066
2006-Apr-04 02:00:00,82.47397800061954,26.55054525281891,26.328922845842445,26.206222319528862,23.816085774820568
2006-Apr-04 03:00:00,83.99417058941211,26.23105257581363,26.051895320540442,25.70622231952886,23.6975451576205
2006-Apr-04 04:00:00,85.71606222565015,25.92487492400969,25.80258813991489,25.20622231952886,23.62217492025025
2006-Apr-04 05:00:00,87.14936031466306,25.66868746950762,25.58197988125167,24.70622231952886,23.456171121756174
2006-Apr-04 06:00:00,88.3928887614161,25.39242697172997,25.364467132155458,24.20622231952886,23.300050339306694
2006-Apr-04 07:00:00,89.49324961911276,25.237469005091366,25.23804125008599,24.40622231952886,23.50699090166464
2006-Apr-04 08:00:00,88.89700179508758,25.582015080485025,25.603690741301914,25.047888986195527,23.95260469599772
2006-Apr-04 09:00:00,85.96480012536874,26.48926104660062,26.794185576200757,25.706222319528862,24.38532736198954
2006-Apr-04 10:00:00,80.27908890179721,27.953497236792728,28.1973992078287,27.164555652862195,24.86201680023179
2006-Apr-04 11:00:00,73.34346126593336,29.6507922434494,29.808856589459268,29.164555652862195,25.32718835596611
2006-Apr-04 12:00:00,68.20508972704145,30.979562468720356,30.971705670080677,31.164555652862195,25.85460432274149
2006-Apr-04 13:00:00,66.191295531638,31.650423239891023,31.476120813250947,32.172888986195524,26.243007100129816
2006-Apr-04 14:00:00,67.41989257485166,31.571112350858243,31.303258540248308,32.53122231952886,26.559127397396296
2006-Apr-04 15:00:00,66.83800723954964,32.03544885619039,31.83935433133168,32.87288898619553,26.860006654257575
2006-Apr-04 16:00:00,68.85001233268963,31.800703522881644,31.416517977132315,32.4145556528622,26.87145804601991
2006-Apr-04 17:00:00,73.38925065309881,30.788814012633992,30.306023870566225,31.414555652862195,26.568367811025876
2006-Apr-04 18:00:00,77.34246119502397,29.838478202778486,29.36835400575528,30.414555652862195,26.3480321852601
2006-Apr-04 19:00:00,80.18192712257606,29.207109849460597,28.709161989246315,29.414555652862195,26.032660862653398
2006-Apr-04 20:00:00,82.01615204309961,28.592215327593504,28.22087287117445,28.414555652862195,25.46598876412716
2006-Apr-04 21:00:00,82.61738160090798,28.108084023999357,27.855592517256557,27.414555652862195,24.985901832000703
2006-Apr-04 22:00:00,83.43030824124821,27.646890290656945,27.473419532458127,26.706222319528862,24.63199554469631
2006-Apr-04 23:00:00,84.20945125579799,27.211711169443003,27.092450704795358,26.14788898619553,24.316171478623573
2006-Apr-05 00:00:00,85.10420058489247,26.768272709336497,26.69390830104956,25.606222319528854,23.987347253636244
2006-Apr-05 01:00:00,86.27407049566581,26.269953251224276,26.250584488832732,25.047888986195527,23.658138602915955
2006-Apr-05 02:00:00,87.30322827932787,25.830863527382736,25.84743290645547,24.739555652862194,23.46861610382152
2006-Apr-05 03:00:00,88.29788642689385,25.48202048002422,25.49652025386796,24.581222319528862,23.390213525130505
2006-Apr-05 04:00:00,89.57900943776167,25.15372760063254,25.174698270248452,24.38122231952886,23.323773633037096
2006-Apr-05 05:00:00,90.99276642629859,24.862358655330667,24.873325517130798,24.239555652862194,23.312804165870265
2006-Apr-05 06:00:00,92.69545442145251,24.56062510155984,24.570308087459725,24.081222319528862,23.28398509157906
2006-Apr-05 07:00:00,93.6484485562204,24.458188380929695,24.466343519243708,24.75622231952886,23.62297861607151
2006-Apr-05 08:00:00,90.4158651037701,25.30268478929419,25.171798680710225,26.114555652862194,24.2713999415449
2006-Apr-05 09:00:00,86.05468291892232,26.481319747310902,26.340404217627043,27.456222319528862,24.845373418279355
2006-Apr-05 10:00:00,79.80768308724043,28.09775701567248,28.14812313687868,28.75622231952886,25.408710624014574
2006-Apr-05 11:00:00,73.75422701181294,29.840474025024076,29.86332802488351,30.114555652862194,25.941789423590816
2006-Apr-05 12:00:00,71.24899454613133,30.795523013173682,30.659517929710688,31.456222319528862,26.526400487429154
2006-Apr-05 13:00:00,70.94796815603495,31.228245896607543,31.029435863269395,31.99788898619553,26.79969175168489
2006-Apr-05 14:00:00,70.86172215364113,31.41248964349227,31.20898930953845,31.99788898619553,26.798426451807853
2006-Apr-05 15:00:00,71.2460143825401,31.378814385594577,31.122681703837785,31.99788898619553,26.79716056378759
2006-Apr-05 16:00:00,72.82237827526428,31.034643351261977,30.804959261809028,30.83122231952886,26.523543311268245
2006-Apr-05 17:00:00,77.31148582027033,29.980971073816278,29.83046130253833,28.831222319528862,26.01561274485131
2006-Apr-05 18:00:00,84.20481627802825,28.448598408372224,28.23615660713791,26.831222319528862,25.47149967428049
2006-Apr-05 19:00:00,88.69737071029967,27.404331084372174,27.397304800778375,25.822888986195526,25.049823936326238
2006-Apr-05 20:00:00,88.67358300112592,27.155526311771805,27.13919005837508,25.4645556528622,24.697508556024307
2006-Apr-05 21:00:00,88.67810258651762,26.82833944300815,26.82764924765188,25.12288898619553,24.36160847839416
2006-Apr-05 22:00:00,88.92666839459594,26.495614845740352,26.473208026954513,24.99788898619553,24.238613934466844
2006-Apr-05 23:00:00,90.05817958355196,26.152683950089155,26.11607617240941,24.99788898619553,24.238535158685753
2006-Apr-06 00:00:00,91.214359312696,25.88829593195652,25.816273820969034,24.99788898619553,24.238535158685753
2006-Apr-06 01:00:00,92.63343794389975,25.597898382880143,25.509880305509682,24.99788898619553,24.238410863911273
2006-Apr-06 02:00:00,93.66194818216952,25.400163670637017,25.28683165296215,24.99788898619553,24.23833275240406
2006-Apr-06 03:00:00,94.71961145718137,25.207444261945756,25.058622693233605,24.99788898619553,24.23833275240406
2006-Apr-06 04:00:00,95.87246618793192,25.05086828440552,24.85442268533907,25.28955565286219,24.449583765199588
2006-Apr-06 05:00:00,96.62850239863445,25.056224099615605,24.759024924113564,25.789555652862195,24.65468592318965
2006-Apr-06 06:00:00,97.08756609308722,25.0806593817471,24.66965542887287,26.289555652862195,24.896665061663583
2006-Apr-06 07:00:00,98.22738965362623,25.05856147018416,24.632922852622126,26.789555652862195,25.164795451225988
2006-Apr-06 08:00:00,95.46515992273105,25.683479356457102,25.321373396100213,27.289555652862195,25.367932704692908
2006-Apr-06 09:00:00,89.58562555009985,26.932962787277507,26.770999432136207,27.789555652862195,25.646367863723185
2006-Apr-06 10:00:00,82.81969903460595,28.45227626057445,28.503792752933222,28.347888986195528,25.777550718557723
2006-Apr-06 11:00:00,77.92126697228274,29.500543699792516,29.589226141375196,28.947888986195526,25.83182325736996
2006-Apr-06 12:00:00,71.35711783811122,30.98683165094248,31.3243070625705,29.606222319528865,25.888611646028647
2006-Apr-06 13:00:00,67.69281474632932,31.799036375886022,31.953600711229114,30.24788898619553,25.93030500161416
2006-Apr-06 14:00:00,66.2642897981819,32.0982036851015,32.194072528806615,30.847888986195528,26.075927196017748
2006-Apr-06 15:00:00,66.03528315425406,32.13541584519379,32.08183380181348,31.447888986195526,26.17506645048759
2006-Apr-06 16:00:00,66.93827745545697,31.79199094520642,31.496609500919266,32.10622231952886,26.23226819826864
2006-Apr-06 17:00:00,69.18179873219682,31.055230670379533,30.45276793042998,32.74788898619553,26.248544035725928
2006-Apr-06 18:00:00,75.4385572700972,29.618269058989483,28.82534655014801,29.49788898619553,25.993058168186522
2006-Apr-06 19:00:00,85.54299804268025,27.817044643373652,27.723364372356155,26.58955565286219,25.4461409538893
2006-Apr-06 20:00:00,87.94886777164976,27.517860928331718,27.463316720520528,25.947888986195526,25.27039259572864
2006-Apr-06 21:00:00,90.22651413274849,27.116962058403683,27.11502102863636,25.28955565286219,25.07849419773088
2006-Apr-06 22:00:00,91.84695241786649,26.799695287252273,26.809658013934044,25.172888986195527,25.02618319391623
2006-Apr-06 23:00:00,91.96648030281716,26.75701111519307,26.721901357553474,25.53122231952886,25.12840687094956
2006-Apr-07 00:00:00,91.42046322326793,26.86928340689749,26.747278489080923,25.87288898619553,25.207990186617703
2006-Apr-07 01:00:00,91.54229169989826,26.821410929493748,26.640978544511512,25.99788898619553,25.22235919025997
2006-Apr-07 02:00:00,91.91617189106599,26.709105877943614,26.505098220701985,25.99788898619553,25.145598086626535
2006-Apr-07 03:00:00,92.3872630413088,26.535014532336813,26.278906006892523,25.99788898619553,25.090734892135185
2006-Apr-07 04:00:00,93.48177465950606,26.259573262131966,25.993293448483286,25.99788898619553,25.013662382253745
2006-Apr-07 05:00:00,93.57635127979457,26.108079559211443,25.82588952533045,25.99788898619553,24.88105260369186
2006-Apr-07 06:00:00,93.34558076266705,25.983691039488036,25.680658664221387,25.99788898619553,24.74777052315802
2006-Apr-07 07:00:00,93.4821813590803,25.80973336736264,25.564297038778843,25.99788898619553,24.692062039465938
2006-Apr-07 08:00:00,91.43638923831058,26.08798893598482,26.010375805526497,25.99788898619553,24.613800220322073
2006-Apr-07 09:00:00,88.03075214497731,26.62736554621925,26.78403707227341,25.99788898619553,24.55780826219007
2006-Apr-07 10:00:00,83.02316172081912,27.64444263121351,27.86469379378988,26.75622231952886,24.8885628268466
2006-Apr-07 11:00:00,78.65533419897791,28.78656340921718,28.8909723640641,28.114555652862194,25.468587837288336
2006-Apr-07 12:00:00,76.80039307132976,29.520367483655928,29.50577274299504,29.456222319528862,26.061476457722325
2006-Apr-07 13:00:00,72.90952236785033,30.710153877508333,30.814154815142725,30.172888986195527,26.279856339868047
2006-Apr-07 14:00:00,72.6887378601887,30.857663405092566,30.6682383012148,30.53122231952886,26.379548235568603
2006-Apr-07 15:00:00,76.06202185781625,30.115712214883228,29.748911154188452,30.87288898619553,26.430275290789083
2006-Apr-07 16:00:00,71.8854394677481,30.551539841375938,30.518818884084173,30.414555652862195,24.989764524458447
2006-Apr-07 17:00:00,64.88470221033836,30.267116441292497,30.084990896315162,29.414555652862195,22.54971094002204
2006-Apr-07 18:00:00,63.42029770076815,28.13164117535359,27.304717553210796,28.414555652862195,20.30843342433246
2006-Apr-07 19:00:00,63.87013821841657,26.21873525919801,26.134487970331573,27.58955565286219,20.446255392688666
2006-Apr-07 20:00:00,62.970239740237844,26.924166502662896,26.64223758070797,26.947888986195526,22.303874003452336
2006-Apr-07 21:00:00,74.47154828461136,26.45474640019476,26.213316213406355,26.289555652862195,24.36930855520364
2006-Apr-07 22:00:00,87.77572097778564,26.00517339575889,25.80912239814215,25.88122231952886,25.18348687802245
2006-Apr-07 23:00:00,94.17105896580921,25.72464872234457,25.535177030427892,25.68122231952886,25.040579879568753
2006-Apr-08 00:00:00,95.27076511896774,25.74401698770455,25.607417669970726,25.42288898619553,24.860776239706166
2006-Apr-08 01:00:00,95.3926167916401,25.738075544441386,25.475456048599412,25.18122231952886,24.749655440448183
2006-Apr-08 02:00:00,99.12063423740223,25.035177521374834,24.833446398990684,24.981222319528865,24.60427463097965
