Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-28 13:00:00,81.37422867376752,75.71627910584775,26.303334285997025,27.0205253898026,25.195164001868516,26.962499014378256,30.22578974964234,30.21544825671673,24.42743346828318,24.417091975357568
2006-Jan-28 14:00:00,79.16200889757633,69.06343613407394,26.50432151079981,28.303667704358418,25.602409033846182,28.368910292404255,29.925789749642345,29.915448256716733,23.989486763369516,23.979145270443905
2006-Jan-28 15:00:00,75.9645906952704,62.85854392916239,26.7817843108252,29.47058376172943,26.056087999394595,29.605410262611496,29.684123082975674,29.67378159005007,23.603621295558103,23.59327980263249
2006-Jan-28 16:00:00,72.70194880396336,58.14662465054795,27.06864942312826,30.323124768282554,26.472467589185637,30.486735175470514,29.425789749642345,29.41544825671673,23.204169499937535,23.19382800701192
2006-Jan-28 17:00:00,69.67896904633643,55.018831066768435,27.281780848100073,30.7307818854986,26.793984386396215,30.88310724506627,29.12578974964234,29.11544825671673,22.769694174298525,22.759352681372913
2006-Jan-28 18:00:00,68.21884936876896,54.412689341054964,27.380300150965596,30.636548508454734,26.985739248007988,30.763331516836974,28.65078974964234,28.640448256716727,22.879705931572744,22.869364438647136
2006-Jan-28 19:00:00,70.56195819450824,57.777456809904386,27.452546368767262,30.2815721040475,27.064822972423645,30.387455503387567,28.167456416309008,28.157114923383393,23.80091874569656,23.790577252770944
2006-Jan-28 20:00:00,75.86625876631153,63.831015698021794,27.365607128003308,29.763927675111574,27.06133750626289,29.873707125856907,27.417456416309008,27.407114923383393,24.19697907127831,24.1866375783527
2006-Jan-28 21:00:00,78.96547820206656,68.16085398906027,27.243378932760468,29.215921044857748,26.993118717776017,29.319958075622708,27.00078974964234,26.99044825671673,24.1161721953268,24.10583070240119
2006-Jan-28 22:00:00,80.21794139257304,70.95672926831226,27.179381241991887,28.736019877666454,26.892307157549258,28.802309134790843,27.00078974964234,26.99044825671673,24.116949754789403,24.106608261863794
2006-Jan-28 23:00:00,81.3588296679017,73.2071824622825,27.012742962773597,28.278322637100462,26.763733297153944,28.339847718595834,26.417456416309008,26.407114923383393,23.982322584816885,23.97198109189127
2006-Jan-29 00:00:00,82.51225313554222,75.1451806773772,26.773617033793425,27.837782925162557,26.604282666333365,27.89667395739703,25.767456416309006,25.757114923383398,23.73612389006875,23.72578239714314
2006-Jan-29 01:00:00,83.2541853105182,76.81999007737777,26.558531556637565,27.40438631599964,26.42599817384142,27.439007424513647,25.25078974964234,25.24044825671673,23.6108062114988,23.600464718573193
2006-Jan-29 02:00:00,84.36631097069146,78.92170463269179,26.358421176346635,26.97967140794158,26.228616826327123,26.954155848129343,25.00078974964234,24.99044825671673,23.590730028312976,23.580388535387357
2006-Jan-29 03:00:00,84.83076319416337,80.53634964058688,26.126840746933762,26.49998310551727,26.01789567436928,26.46901324852998,24.417456416309008,24.407114923383393,23.02523030319364,23.014888810268033
2006-Jan-29 04:00:00,83.83086695984785,80.71608936658033,25.86347672992031,25.993845211472678,25.78778371183695,25.97898818734586,24.00078974964234,23.99044825671673,22.62121969020404,22.610878197278428
2006-Jan-29 05:00:00,83.60072069361495,81.98834759197159,25.685081872328684,25.50797502642904,25.557648945509214,25.502091537910562,24.00078974964234,23.99044825671673,22.621285382476326,22.610943889550715
2006-Jan-29 06:00:00,84.25188760974982,83.82070460595084,25.462593608307504,25.05040032481378,25.327317123881013,25.05903328753934,23.767456416309006,23.757114923383398,22.544027871769075,22.533686378843466
2006-Jan-29 07:00:00,85.43956419655883,85.71360224557725,25.183120780148943,24.640611684475136,25.091304454817507,24.641669804611237,23.834123082975676,23.82378159005006,22.566527872495897,22.55618637957029
2006-Jan-29 08:00:00,85.96898571674434,87.36979914727975,25.064964155936707,24.31468176169244,24.951971139373384,24.316119374711658,24.00078974964234,23.99044825671673,22.62184128163366,22.61149978870805
2006-Jan-29 09:00:00,85.48563785933065,87.81377789919368,25.135161020816557,24.20903608767222,24.9590188852374,24.2073987346306,24.584123082975676,24.57378159005006,22.72442525634878,22.714083763423172
2006-Jan-29 10:00:00,82.61434963656286,85.58260501184397,25.68705340057645,24.60871256276798,25.103282126808228,24.53316337458797,27.334123082975676,27.32378159005006,23.52053863729387,23.51019714436826
2006-Jan-29 11:00:00,78.08691296334395,78.97430394195557,26.355075112267752,25.652397319171442,25.342664824779174,25.455442912336306,29.584123082975676,29.57378159005006,23.365487657266808,23.355146164341193
2006-Jan-29 12:00:00,71.16810469898435,68.09203907698254,26.71393090131309,26.885509798493487,25.596440175978273,26.71986996968032,30.584123082975676,30.57378159005006,22.426134082944902,22.415792590019294
2006-Jan-29 13:00:00,63.89901172390299,57.966164936220345,27.01446605622007,28.01324664076105,25.89890056139532,27.94460226014574,31.11745641630901,31.107114923383396,21.787414325395464,21.777072832469855
2006-Jan-29 14:00:00,58.71586404631203,50.756389288329444,27.2768555236463,29.03366592589802,26.279648977947975,29.031381693776996,31.317456416309003,31.307114923383395,21.450619125087268,21.440277632161663
2006-Jan-29 15:00:00,55.04149881494293,45.53038003204858,27.612995585058297,30.080955732338264,26.713649090452098,30.137380387218098,31.517456416309003,31.507114923383398,21.310951830750565,21.30061033782495
2006-Jan-29 16:00:00,52.32008043670721,41.66095864697619,27.972549591780822,31.06475582217467,27.147489025460846,31.15431560417869,31.71745641630901,31.707114923383397,21.127893710151753,21.117552217226137
2006-Jan-29 17:00:00,49.62869540837293,38.654833964940046,28.312509186833065,31.74318551832685,27.534886972122166,31.824460095620893,31.917456416309008,31.90711492338339,20.84470122998276,20.83435973705715
2006-Jan-29 18:00:00,49.1964641834961,38.35517851370939,28.490088756304974,31.891897926330724,27.81175680046473,31.955502255904207,31.417456416309008,31.407114923383393,21.512905393357972,21.502563900432364
2006-Jan-29 19:00:00,53.39413400262574,42.51946588151817,28.460705850355296,31.56641504549786,27.945547793585174,31.649313567451802,29.834123082975676,29.82378159005006,21.971856637988576,21.961515145062965
2006-Jan-29 20:00:00,57.85377680418557,47.35648005262983,28.254515148864815,30.939718805056838,27.95892416022386,31.050808434206555,28.417456416309008,28.407114923383393,22.198415453091766,22.188073960166154
2006-Jan-29 21:00:00,61.976681060225225,52.398809773731294,28.06882747722037,30.239509904901823,27.89112657716743,30.3627588968719,27.417456416309008,27.407114923383393,22.260428481314793,22.25008698838918
2006-Jan-29 22:00:00,65.12387171885754,56.56029913436148,27.82997687512992,29.565022372701048,27.758440019418853,29.689392267682646,26.417456416309008,26.407114923383393,22.341553972037165,22.331212479111556
2006-Jan-29 23:00:00,69.1692406339742,61.48090426541921,27.545784771649092,28.92047762978568,27.5713624084039,29.03763096416418,25.417456416309008,25.407114923383393,22.66092859711387,22.650587104188258
2006-Jan-30 00:00:00,72.25713535297622,65.67079180325689,27.345722138025792,28.367516899084904,27.352564483383443,28.407891502848404,25.35078974964234,25.34044825671673,22.554491928978496,22.544150436052888
2006-Jan-30 01:00:00,73.02356522128308,67.64040540052265,27.18328458362566,27.88639537909991,27.127841142735722,27.851892363252734,25.25078974964234,25.24044825671673,22.622877335131363,22.612535842205748
2006-Jan-30 02:00:00,75.32520609196196,70.86391914991096,26.94844058472962,27.405634491462667,26.89158751210874,27.37067573818315,25.00078974964234,24.99044825671673,22.788365805452802,22.778024312527194
2006-Jan-30 03:00:00,76.99041200368875,73.19591969945076,26.59946910797979,26.887355528861146,26.64180970312147,26.90995285873892,23.834123082975676,23.82378159005006,22.133507242089618,22.123165749164006
2006-Jan-30 04:00:00,77.6002502406379,74.79044038071537,26.27793464804243,26.344419689920702,26.36515195226745,26.38446417877793,23.584123082975676,23.57378159005006,22.217497852470174,22.20715635954456
2006-Jan-30 05:00:00,79.7977458209265,78.57019869419979,26.080976368683025,25.805859307356044,26.094200691278672,25.849707587330496,23.417456416309008,23.407114923383393,22.422013070523224,22.411671577597613
2006-Jan-30 06:00:00,81.62405309637764,81.44776399557226,25.78972903836767,25.305495805977003,25.81355318726015,25.349949161441312,23.23412308297567,23.223781590050063,22.285640016593025,22.27529852366742
2006-Jan-30 07:00:00,82.58591604189864,83.50033131965462,25.57359790672589,24.878651915788563,25.544879462171405,24.892143066942676,23.867456416309,23.857114923383392,22.44810060039211,22.4377591074665
2006-Jan-30 08:00:00,82.89222678097796,85.2233027090267,25.52069034606772,24.553175374895076,25.385056212388317,24.5447276845079,24.667456416309008,24.657114923383393,22.69390904964956,22.683567556723947
2006-Jan-30 09:00:00,81.98345999056032,85.71368321130734,25.730308895114323,24.48155732301672,25.40139871338313,24.4404134832191,26.167456416309008,26.157114923383393,23.14828023468364,23.13793874175803
2006-Jan-30 10:00:00,79.09584658194656,83.31715754173631,26.274319765052283,24.88211381450347,25.521033049050505,24.773618339904402,28.75078974964234,28.74044825671673,23.574007103705593,23.56366561077998
2006-Jan-30 11:00:00,74.03890687015571,75.8452234311423,26.852194636069182,25.891908948429982,25.70740364459311,25.64837169247455,31.167456416309008,31.157114923383393,23.553390995447774,23.543049502522166
2006-Jan-30 12:00:00,68.58592615495392,66.49232703837986,27.29521046128801,27.209650629864615,25.952312951237985,26.885817910819984,32.81745641630901,32.807114923383395,23.398323381313087,23.387981888387472
2006-Jan-30 13:00:00,63.91496113201638,59.016635157963975,27.712976613972334,28.40486762809698,26.30197629209871,28.21678673937211,33.75078974964234,33.740448256716725,23.357624559042574,23.34728306611697
2006-Jan-30 14:00:00,60.71471101682022,52.778208618195315,28.009243261095847,29.69795340414225,26.754418097400293,29.651492985506234,33.417456416309,33.407114923383396,22.910101555880527,22.899760062954915
2006-Jan-30 15:00:00,56.70885630964915,46.884129583445066,28.420221428551496,30.92902462041198,27.256519041761106,30.91538117126621,34.167456416309,34.157114923383396,22.550373132437745,22.540031639512133
2006-Jan-30 16:00:00,52.39483419652043,42.05841830870254,28.88773591140031,31.845348480062686,27.740023949278036,31.847179656278495,34.417456416309,34.407114923383396,22.197379557995784,22.187038065070173
2006-Jan-30 17:00:00,49.94437074484904,39.12910385727901,29.05418532256265,32.38204548235688,28.114048068885996,32.419456534051506,33.417456416309,33.407114923383396,21.686544887588425,21.67620339466281
2006-Jan-30 18:00:00,49.68258429815442,38.862330589971286,29.13220923276887,32.48086241529494,28.37144145145182,32.51497728814015,32.53412308297567,32.52378159005006,22.139061412928342,22.128719920002727
2006-Jan-30 19:00:00,53.60981205747357,42.75949104753715,29.068508801057686,32.14796149644864,28.504634138513467,32.21309679728389,30.684123082975674,30.673781590050066,22.616709623854387,22.60636813092877
2006-Jan-30 20:00:00,59.38195068269825,48.4347122558675,28.668866682227545,31.43164363978347,28.492599112322893,31.581997292329884,28.084123082975676,28.07378159005006,22.734311846794853,22.723970353869237
2006-Jan-30 21:00:00,64.14814238319958,54.29788123163766,28.463803756573764,30.64265204639454,28.379959895666293,30.773252596493823,27.584123082975676,27.57378159005006,22.93705083684259,22.92670934391698
2006-Jan-30 22:00:00,66.2067638294315,58.114941633400576,28.384316197726292,29.95050482514382,28.23009667327112,30.01578764803833,27.417456416309008,27.407114923383393,22.892696820214752,22.882355327289137
2006-Jan-30 23:00:00,67.93809433324118,61.00568471745152,28.0855824901425,29.267815029686336,28.01641085814801,29.30304058037325,26.417456416309008,26.407114923383393,22.594018205927426,22.583676713001818
2006-Jan-31 00:00:00,69.66185089635538,63.877910383346794,27.786347183329564,28.623931823997236,27.75718826062563,28.59019318110498,25.767456416309006,25.757114923383398,22.662015753095673,22.651674260170058
2006-Jan-31 01:00:00,72.15324461385828,67.73223872583522,27.500915352221437,27.960606924870305,27.477295508984614,27.923003689054664,25.25078974964234,25.24044825671673,22.716235349575424,22.705893856649812
2006-Jan-31 02:00:00,74.16044093894565,71.03402748154822,27.183619342793634,27.317601393923926,27.184768654274734,27.313359026072998,24.65078974964234,24.640448256716727,22.555124726129492,22.544783233203884
2006-Jan-31 03:00:00,75.93933928482444,74.03259094316464,26.845126794293957,26.695761665417166,26.8830004321167,26.734296792797142,23.992456416309,23.982114923383392,22.39641113727078,22.38606964434517
2006-Jan-31 04:00:00,77.72176911974839,76.89100736561254,26.486211921713863,26.105599914220083,26.572114874808353,26.16379044866871,23.35078974964234,23.34044825671673,22.211641925219045,22.201300432293433
2006-Jan-31 05:00:00,79.19528630578385,79.4597063718423,26.129329187988304,25.527234227948437,26.251836294744436,25.594888446593657,22.809123082975674,22.798781590050066,21.98279371200138,21.972452219075766
2006-Jan-31 06:00:00,80.15668837669229,81.48798562492591,25.762307203953792,24.95244374992591,25.92335695229752,25.02746026573553,22.25078974964234,22.240448256716732,21.60626233290724,21.595920839981627
2006-Jan-31 07:00:00,80.86589559631197,83.43021626551179,25.476675721290036,24.433276247916876,25.597727714974663,24.47271258096068,22.99245641630901,22.982114923383392,21.953278351933744,21.94293685900813
2006-Jan-31 08:00:00,81.98394896108242,86.53582013805162,25.518180266011274,24.108389304803154,25.406619848028814,24.100256662505206,24.692456416309003,24.682114923383395,22.826176707345898,22.81583521442029
2006-Jan-31 09:00:00,83.1557096582558,88.81176803594126,25.730524308095365,24.13233137847855,25.381013418493904,24.088103732113705,26.392456416309003,26.382114923383398,23.696534178484242,23.686192685558627
2006-Jan-31 10:00:00,83.61033565748454,88.49053756354999,26.05463220497595,24.60828560342028,25.45604425897196,24.53712889285364,27.74245641630901,27.732114923383396,24.135571467725345,24.125229974799737
2006-Jan-31 11:00:00,82.01105528912058,84.04110831434684,26.412571277562446,25.49662443410224,25.594990764514296,25.374992759323288,28.842456416309005,28.832114923383397,24.202419267141085,24.192077774215473
2006-Jan-31 12:00:00,79.40734367453219,77.54447417668558,26.803475847663393,26.681390859674966,25.8372509375646,26.508410588203105,29.94245641630901,29.932114923383395,24.385261908442754,24.37492041551714
2006-Jan-31 13:00:00,78.62068405640768,72.88294716796507,27.05954200636413,27.810876116800667,26.115783481798832,27.78720305047891,30.050789749642345,30.04044825671673,24.790772989934954,24.780431497009342
2006-Jan-31 14:00:00,80.99793065587077,71.18932609057732,27.158917568279005,28.837702891058697,26.45870025782933,28.918414981564226,29.450789749642343,29.44044825671673,25.328578887314986,25.31823739438937
2006-Jan-31 15:00:00,84.86808696896448,72.04651619530145,27.263513533862326,29.570758736799263,26.76215494451039,29.683999826275436,28.85078974964234,28.84044825671673,25.94778575692501,25.937444263999396
2006-Jan-31 16:00:00,88.3210938667731,77.49058571021473,27.352267862995948,29.11550400864596,26.832865491606032,29.075448355165793,29.06745641630901,29.057114923383395,26.12724024308549,26.116898750159876
2006-Jan-31 17:00:00,87.87583373466173,80.11248096911578,27.494760954770538,28.586744123753988,26.788887249149013,28.499765084272706,29.867456416309,29.857114923383396,25.93716646991105,25.92682497698544
2006-Jan-31 18:00:00,85.41675209158375,78.00597821758348,27.666565462759042,28.712268727965192,26.81900006581949,28.597437203498217,30.667456416309008,30.657114923383393,25.777687273447636,25.76734578052202
2006-Jan-31 19:00:00,82.90963554039531,75.75604234569465,27.755780501098105,28.771783020776045,26.856152607594225,28.681533746105227,30.184123082975674,30.173781590050066,25.28714714361459,25.27680565068898
2006-Jan-31 20:00:00,81.78627440330844,74.26811438645468,27.514651144708722,28.619428505934494,26.851905366075297,28.591172606822244,28.84245641630901,28.832114923383397,24.65374220663342,24.643400713707805
2006-Jan-31 21:00:00,81.31346633688658,73.9381866780224,27.225107166539658,28.299720187405743,26.796796312142288,28.328308346856105,27.484123082975675,27.473781590050063,24.108574876707053,24.098233383781437
2006-Jan-31 22:00:00,80.59403464897474,73.86264482615992,26.978159049492977,27.914578168175623,26.69810643973463,27.961081488391027,26.609123082975675,26.598781590050063,23.518350850977612,23.508009358052004
2006-Jan-31 23:00:00,78.90871526687171,73.20947553056438,26.817116782664765,27.535790889578944,26.572885930818718,27.55953744832166,26.167456416309008,26.157114923383393,23.046108790932227,23.03576729800662
2006-Feb-01 00:00:00,77.37305029703582,72.50755426638538,26.640336962474134,27.17874866311094,26.426935451064068,27.17648781345598,25.709123082975676,25.69878159005006,22.53595487194556,22.525613379019948
2006-Feb-01 01:00:00,75.62588784923969,71.44321667361415,26.44123392421014,26.83012984052171,26.259138411404024,26.798594019617756,25.267456416309006,25.257114923383398,21.984687109467256,21.974345616541644
2006-Feb-01 02:00:00,73.93866625043292,70.73484960872811,26.224994199985655,26.388370637880225,26.064268565873927,26.355815553659614,24.809123082975674,24.798781590050066,21.502499592013226,21.492158099087618
2006-Feb-01 03:00:00,72.52329164861055,70.5256756422185,25.982303985012432,25.85984396889815,25.842473174830136,25.853509032623453,24.36745641630901,24.357114923383396,21.0130716086271,21.002730115701493
2006-Feb-01 04:00:00,71.19004102121086,70.2004341004213,25.720289534618686,25.355221005650037,25.609505009629455,25.37370077166007,23.909123082975672,23.89878159005006,20.532899767561624,20.52255827463601
2006-Feb-01 05:00:00,70.38162749993991,70.15504990712817,25.429941750906877,24.88116150682316,25.366533461470496,24.91431453235821,23.35078974964234,23.34044825671673,20.177572611339574,20.167231118413962
2006-Feb-01 06:00:00,70.52372786503747,70.95739621039614,25.113011667836673,24.413672552879266,25.11348443879054,24.46161639058953,22.692456416309003,22.682114923383395,19.911917232853515,19.90157573992791
2006-Feb-01 07:00:00,71.17339298273897,72.19848864530111,24.801441326548645,23.977942324435748,24.853674974483756,24.0126108197254,22.75078974964234,22.74044825671673,19.900767095124145,19.890425602198537
2006-Feb-01 08:00:00,70.9993783151199,73.22586936481451,24.726240509632294,23.63521831976257,24.686989687668426,23.648276540643497,23.40912308297568,23.398781590050064,20.02708696962596,20.016745476700347
2006-Feb-01 09:00:00,70.12554745065064,73.18743329324833,24.79359197632826,23.504130175700265,24.66961607067317,23.508822809052518,24.050789749642338,24.04044825671673,20.13729963330213,20.126958140376516
2006-Feb-01 10:00:00,68.51832591555397,71.50722160204705,25.079087155829967,23.77995323636904,24.744728421937968,23.757781317698207,25.467456416309005,25.457114923383397,20.531693762287727,20.52135226936211
2006-Feb-01 11:00:00,66.32961552193602,68.01217887920451,25.60443556782538,24.579014184470083,24.90116658436838,24.49917021330155,27.46745641630901,27.457114923383397,21.18832674165682,21.177985248731204
2006-Feb-01 12:00:00,64.74439952904542,63.44334489673279,26.11085091826189,25.823048645194948,25.116375694264775,25.614974599424738,29.46745641630901,29.457114923383397,21.82978641518495,21.81944492225934
2006-Feb-01 13:00:00,63.41654270610107,59.26911461135355,26.466560093307464,26.95508649044382,25.40674836851545,26.87968501893438,30.06745641630901,30.057114923383395,21.868522082775332,21.85818058984972
2006-Feb-01 14:00:00,62.188452498552586,54.54718775904349,26.62597991463568,28.175809053697492,25.77687285611471,28.239633605999234,29.609123082975675,29.598781590050063,21.602125702241256,21.591784209315637
2006-Feb-01 15:00:00,60.73341659129961,50.50951356044312,26.826033516323253,29.273738265028623,26.188671880227016,29.413140701541636,29.167456416309008,29.157114923383393,21.31557337869738,21.305231885771764
2006-Feb-01 16:00:00,59.11290128614519,47.59775582558913,27.03172186388717,30.019209477160516,26.55729055259292,30.19029220618134,28.709123082975676,28.69878159005006,21.042956159530494,21.032614666604886
2006-Feb-01 17:00:00,57.977857977043335,46.184603870880096,27.179266311227,30.337627744576178,26.828944220078487,30.507004708555296,28.267456416309006,28.257114923383398,20.85540768030328,20.845066187377665
2006-Feb-01 18:00:00,57.15860443842752,45.882089032641595,27.246428164627513,30.256278959204348,26.982898999548482,30.402585029257015,27.809123082975674,27.798781590050066,20.547426611251463,20.537085118325848
2006-Feb-01 19:00:00,56.09139088208244,46.30611900595722,27.29474010226149,29.79960207913759,27.020274987816833,29.915240044522136,27.36745641630901,27.357114923383396,20.27970234581203,20.269360852886425
2006-Feb-01 20:00:00,55.74608277834281,47.54546097242788,27.212728457082004,29.14172939647142,26.966415644626732,29.240606388195683,26.90912308297568,26.89878159005006,20.065751769801466,20.055410276875854
2006-Feb-01 21:00:00,55.509707276951154,48.71779870528669,27.07361281574987,28.50131465389492,26.854875950205287,28.575035557927947,26.467456416309005,26.457114923383397,19.764414707993453,19.754073215067844
2006-Feb-01 22:00:00,55.311584675045594,49.642290430757754,26.901533679396554,27.940460893046453,26.703801639932422,27.979393698875384,26.009123082975673,25.99878159005006,19.568772410271382,19.55843091734577
2006-Feb-01 23:00:00,55.65688041010242,50.838742868649,26.692724948856224,27.435840869482135,26.5214167086735,27.42675716702667,25.509123082975673,25.49878159005006,19.372259859107977,19.361918366182366
2006-Feb-02 00:00:00,56.06361019447494,52.0364390729078,26.46174350362752,26.93963511579797,26.314450883852714,26.89142138860834,25.009123082975673,24.99878159005006,19.193089985382965,19.182748492457353
2006-Feb-02 01:00:00,56.818620807124915,53.67279078726097,26.21516077194002,26.40805389026481,26.089193613238084,26.373818164567343,24.509123082975673,24.49878159005006,19.068492383502157,19.05815089057654
2006-Feb-02 02:00:00,57.73983535920428,55.470742313562305,25.943032777262356,25.866562502493405,25.851205008575164,25.867524085688785,23.95078974964234,23.94044825671673,18.881120691652484,18.870779198726876
2006-Feb-02 03:00:00,58.584920395913834,57.09426164075716,25.635384841411042,25.3327930116775,25.601549760574557,25.36778825223244,23.292456416309008,23.282114923383393,18.59326732392103,18.582925830995418
2006-Feb-02 04:00:00,59.374490945544004,58.554220248349395,25.30568469531004,24.819777802687017,25.34022298934117,24.87421620091004,22.592456416309005,22.582114923383397,18.335707359718555,18.325365866792946
2006-Feb-02 05:00:00,60.33278594993842,60.17226118962868,24.97253372374746,24.31750291852661,25.069524651735417,24.384852858536636,21.95078974964234,21.94044825671673,18.09064494477671,18.0803034518511
2006-Feb-02 06:00:00,61.18125490893263,61.657115381757194,24.631572314087876,23.82174835476792,24.79077558385373,23.900740837204236,21.292456416309008,21.282114923383396,17.833953653896,17.823612160970384
2006-Feb-02 07:00:00,62.271124709961875,63.562445020930404,24.38872649309288,23.389990676050243,24.514474140735913,23.431936057821037,22.050789749642338,22.04044825671673,18.297624584261374,18.287283091335762
2006-Feb-02 08:00:00,63.39130578446976,66.30369919787992,24.487433637660278,23.105721922914295,24.346043338472327,23.089662069613123,23.909123082975672,23.898781590050064,19.264300301321303,19.25395880839569
2006-Feb-02 09:00:00,64.70264187386952,68.84759770093373,24.735994402926277,23.08299739057156,24.324965961903413,23.022656729124744,25.75078974964234,25.74044825671673,20.30983766870028,20.299496175774664
2006-Feb-02 10:00:00,65.94162733152656,70.28889046243813,25.162743493580525,23.48718435919359,24.430573873097387,23.387208097780857,27.550789749642345,27.54044825671673,21.288286054885948,21.277944561960336
2006-Feb-02 11:00:00,66.7011025257368,69.27648705706302,25.650722459416897,24.40587353961182,24.614537607812483,24.2240724163435,29.40912308297568,29.398781590050064,22.17448093762675,22.16413944470114
2006-Feb-02 12:00:00,67.22446770190102,66.48061966115478,26.178016269910643,25.752020580774285,24.91005311490743,25.429614524238158,31.25078974964234,31.24044825671673,23.077130806572153,23.066789313646538
2006-Feb-02 13:00:00,67.78581147956908,63.52094208060436,26.604309538754535,27.089020154925496,25.269976546943415,26.941222085636763,32.00078974964234,31.99044825671673,23.452937306755178,23.44259581382957
2006-Feb-02 14:00:00,67.51253273076581,59.2588566859817,26.925067278336375,28.523860158615406,25.72708629264913,28.509942024361653,32.00078974964234,31.99044825671673,23.450578575715586,23.440237082789974
2006-Feb-02 15:00:00,66.52462209506885,55.16674443154795,27.27979946072055,29.852547488338974,26.24686663426452,29.91332645586166,32.00078974964234,31.99044825671673,23.448219497358835,23.437878004433227
2006-Feb-02 16:00:00,65.75932118960228,52.41837912357651,27.5951672804966,30.84979693462344,26.737828347767664,30.964256541556228,31.417456416309008,31.407114923383393,23.418604788690036,23.408263295764424
2006-Feb-02 17:00:00,66.23879729842203,51.659813580064544,27.76310709727818,31.40455517695645,27.12304838904296,31.549484933005797,30.417456416309008,30.407114923383393,23.432320381889557,23.421978888963945
2006-Feb-02 18:00:00,67.45703125196668,52.58199154490776,27.821505380240296,31.48365296817437,27.380308625202105,31.628435482581338,29.417456416309008,29.407114923383393,23.35144095073176,23.34109945780615
2006-Feb-02 19:00:00,68.30859990740628,54.50053652546208,27.893477310325554,31.156648861495,27.51332880154629,31.278424364099816,28.709123082975676,28.69878159005006,23.30790154899429,23.297560056068676
2006-Feb-02 20:00:00,69.71226741218128,57.40385910377378,27.86700775873437,30.587918931996708,27.545405540416734,30.691692910956082,28.209123082975676,28.19878159005006,23.44558968970625,23.435248196780638
2006-Feb-02 21:00:00,71.64817547221524,60.90968446614111,27.778897056102426,29.957617599282926,27.49949509691463,30.054554558372928,27.709123082975676,27.69878159005006,23.532332884910932,23.52199139198532
2006-Feb-02 22:00:00,73.60189073973932,64.25419436098844,27.63783578444686,29.368936789328718,27.395837657716687,29.449511381320633,27.209123082975676,27.19878159005006,23.61992992119617,23.60958842827056
2006-Feb-02 23:00:00,75.94360542314831,67.7411075921725,27.458815700411265,28.83456867016208,27.25160328421487,28.894057745252585,26.709123082975676,26.69878159005006,23.744952893943367,23.734611401017755
2006-Feb-03 00:00:00,78.42722801947788,71.18051215313346,27.255033669099202,28.349962325681275,27.081098483422494,28.385205795335125,26.209123082975676,26.19878159005006,23.843676643186058,23.83333515026044
2006-Feb-03 01:00:00,80.01425311861233,73.66536072967811,27.04872466788562,27.9089585543564,26.89368923521883,27.908252506177732,25.825789749642343,25.81544825671673,23.470028518834336,23.45968702590872
2006-Feb-03 02:00:00,78.66119324449495,73.2927817424218,26.84942669782205,27.494286953734683,26.694624096676538,27.44300208678786,25.52578974964234,25.515448256716727,22.68702480549379,22.676683312568176
2006-Feb-03 03:00:00,75.75281042123854,71.54362985266953,26.651010770547817,27.044168635646898,26.484647379153568,26.981700033875356,25.28412308297567,25.273781590050064,21.97892299509432,21.968581502168707
2006-Feb-03 04:00:00,72.77014838287795,69.6627305787125,26.448983757135636,26.589743656909473,26.268155853920305,26.53500708377479,25.02578974964234,25.015448256716727,21.312418392373875,21.30207689944826
2006-Feb-03 05:00:00,70.40849468549062,68.23852871369849,26.23045607909155,26.144333825829076,26.048863019872467,26.10641074590788,24.784123082975672,24.773781590050064,20.995998918774966,20.985657425849354
2006-Feb-03 06:00:00,69.78623007481681,68.51077632705538,26.022004838663975,25.716561021312526,25.830158820834054,25.698019283839454,24.642456416309006,24.632114923383394,20.92635677723539,20.91601528430978
2006-Feb-03 07:00:00,70.27939677851839,69.49004971174541,25.746351925499855,25.32655795181277,25.6104623683929,25.31433206315107,24.542456416309008,24.5321149233834,20.917755363277777,20.90741387035217
2006-Feb-03 08:00:00,70.88786010098487,70.73873493790177,25.566260727439488,25.003175749667378,25.44133880112496,25.001028145989977,24.442456416309003,24.432114923383395,20.885105790832966,20.874764297907355
2006-Feb-03 09:00:00,71.26010085407195,71.33847180792381,25.44846725952814,24.839946911514023,25.337465486039722,24.852917782944587,24.34245641630901,24.332114923383397,20.875299602831465,20.864958109905853
2006-Feb-03 10:00:00,71.0254349846836,70.84453091125609,25.52279973217448,24.98069908816541,25.33006590087324,24.984583692121763,25.059123082975674,25.04878159005006,21.08659516050972,21.07625366758411
2006-Feb-03 11:00:00,69.69110333808574,68.59031619621017,25.83495363082474,25.511647475768484,25.42747243199925,25.46689760986507,26.417456416309008,26.407114923383393,21.494574444010272,21.484232951084664
2006-Feb-03 12:00:00,68.0512835543685,65.31444102021669,26.26505537633605,26.352548764273735,25.625171292887956,26.298926235619543,27.759123082975677,27.74878159005006,21.873160516382054,21.862819023456442
