Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-01 01:00:00,83.8571649743951,89.72784776759828,27.229181074656015,25.550309169757373,26.932016860732958,25.536461600224218,26.550789749642338,26.53983259106522,24.507848777717054,24.496891619139934
2006-Apr-01 02:00:00,85.2071928947086,91.00143237125549,26.985219213615792,25.35584994835418,26.7344557977199,25.332030324489093,26.009123082975673,25.998165924398553,24.39976532373048,24.38880816515336
2006-Apr-01 03:00:00,87.16614108214964,95.59430053006845,26.65026344452492,24.595251258330293,26.43493661484031,24.576594897786126,25.45078974964234,25.439832591065223,24.335293563448715,24.32433640487159
2006-Apr-01 04:00:00,89.49117474007436,99.67097984475856,26.272289744180437,23.871028472558255,26.106637438580048,23.868429391760912,24.909123082975672,24.89816592439855,24.246719617004462,24.23576245842734
2006-Apr-01 05:00:00,91.44947472984643,100.0,25.9372194764139,23.356391018495724,25.809626919235882,23.36033099149634,24.46745641630901,24.45649925773189,24.115395093552284,24.104437934975163
2006-Apr-01 06:00:00,93.10944102186113,100.0,25.625990827365353,22.869216318765407,25.520672451971894,22.874780475692166,24.12578974964234,24.11483259106522,24.02334356954786,24.012386410970738
2006-Apr-01 07:00:00,94.58265520454178,99.97887414625377,25.387583713147848,22.682861674819637,25.27157610280521,22.687600639212434,24.759123082975677,24.748165924398553,24.244258804288464,24.233301645711347
2006-Apr-01 08:00:00,93.51140054290981,95.20512306517124,25.60460400116648,24.144255177459815,25.35385890998947,24.28394386848353,26.11745641630901,26.106499257731887,24.57960549489955,24.568648336322426
2006-Apr-01 09:00:00,89.76554902752606,78.9761950019107,26.29018281041434,27.750892962178835,26.00897629950525,28.220086485137234,27.45912308297567,27.448165924398552,24.909696581714144,24.89873942313702
2006-Apr-01 10:00:00,85.1622098282138,62.603873469993026,27.245023897470038,32.01623302078449,27.02624934350345,32.717648653917756,28.584123082975676,28.573165924398552,25.339690962835874,25.328733804258757
2006-Apr-01 11:00:00,81.9181342448556,55.28452891432391,28.12785513262892,34.483833698286,27.838957127789413,35.152118101416924,29.584123082975676,29.573165924398552,25.80338908967309,25.792431931095965
2006-Apr-01 12:00:00,80.00740357010945,51.56883594070151,28.813884852525067,36.04389886824875,28.47327680773216,36.69520226598781,30.584123082975676,30.573165924398552,26.238659107052186,26.22770194847507
2006-Apr-01 13:00:00,79.29795938049864,52.229897466318995,29.216418159222133,36.06398574969797,28.803712744678407,36.57091116153878,31.00078974964234,30.98983259106522,26.41178484041534,26.40082768183822
2006-Apr-01 14:00:00,78.98896088330109,52.5736492985586,29.39261869750248,36.04568103565886,29.02154421057448,36.55070958088835,31.00078974964234,30.98983259106522,26.41065160925865,26.399694450681537
2006-Apr-01 15:00:00,77.59038432637306,51.72171497551516,29.749109876333463,36.38073478529985,29.448970301362824,36.85498687294521,31.00078974964234,30.98983259106522,26.409518059630447,26.39856090105332
2006-Apr-01 16:00:00,76.92445415923115,54.88829183944393,29.901625490912693,35.294763166480344,29.58822131239287,35.580741324151,30.592456416309005,30.58149925773189,26.229962460055358,26.219005301478237
2006-Apr-01 17:00:00,77.66047060075095,61.50262492071726,29.63945314639606,33.14938174830735,29.300757978679666,33.20201539890579,29.950789749642343,29.939832591065223,25.96676336226346,25.955806203686336
2006-Apr-01 18:00:00,79.29988013606511,69.63492715146633,29.12382697483245,30.797939572607493,28.758914104099645,30.62828145884492,29.292456416309008,29.281499257731884,25.674799399591553,25.663842241014432
2006-Apr-01 19:00:00,80.4244223167063,78.12614229062875,28.676815199940425,28.604445329115297,28.19916578604067,28.39141674897063,28.709123082975676,28.698165924398552,25.352328161280827,25.34137100270371
2006-Apr-01 20:00:00,81.31945497771726,83.728391507685,28.234665695706145,27.16715085345263,27.77854368790604,27.0775512235397,28.209123082975676,28.198165924398552,25.037897418211724,25.0269402596346
2006-Apr-01 21:00:00,81.6485976839551,85.65725323883989,27.93017433192465,26.555616890276934,27.52657116543635,26.48944774471066,27.709123082975676,27.698165924398552,24.805404217102634,24.79444705852551
2006-Apr-01 22:00:00,82.03204750337365,87.29766831795672,27.66429502907989,26.058580004991626,27.302815999056662,26.00987483494265,27.209123082975676,27.198165924398552,24.541954542444245,24.53099738386712
2006-Apr-01 23:00:00,82.2103834363321,88.58132506584666,27.390766141822485,25.583804743422096,27.07059189076605,25.548327761597005,26.709123082975676,26.698165924398552,24.213057140022773,24.202099981445652
2006-Apr-02 00:00:00,82.4383635064536,90.09485478108797,27.09849595690399,25.062260059456715,26.81732375155401,25.03442844092623,26.209123082975676,26.198165924398552,23.961392445298074,23.950435286720957
2006-Apr-02 01:00:00,83.38836852559224,92.53083247301892,26.79533716420779,24.517765203173695,26.543034838365504,24.498810507941496,25.825789749642343,25.814832591065223,23.95111200707819,23.940154848501066
2006-Apr-02 02:00:00,85.41032348642341,95.87221223235122,26.504603819588226,24.054954047355356,26.27534600253922,24.039733383315134,25.46745641630901,25.45649925773189,24.086959099646077,24.076001941068956
2006-Apr-02 03:00:00,88.14542246682645,99.51736289526976,26.208814090306987,23.582393129054978,26.001744621152483,23.56985973963572,25.12578974964234,25.11483259106522,24.202246602082294,24.191289443505173
2006-Apr-02 04:00:00,90.45155674177242,100.0,25.924577961826646,23.20795725658276,25.737405682686326,23.204838671366275,24.82578974964234,24.814832591065223,24.069088014708182,24.05813085613106
2006-Apr-02 05:00:00,91.15685538577566,100.0,25.671209784092976,23.00987483172354,25.50886073994046,23.012017433875226,24.46745641630901,24.45649925773189,23.716621494729694,23.70566433615257
2006-Apr-02 06:00:00,90.96978956451527,100.0,25.429042660530182,22.833352771087103,25.290286449528477,22.842558435503282,24.12578974964234,24.11483259106522,23.380563979981375,23.36960682140425
2006-Apr-02 07:00:00,91.04435744051138,99.79106048875845,25.29183671296316,22.928755030068075,25.116421861871448,22.925689881436742,24.99245641630901,24.981499257731887,23.853109367389735,23.842152208812617
2006-Apr-02 08:00:00,91.14896781261622,93.63141302733764,25.606931890313728,24.53191967606553,25.259812738593823,24.657693230274305,26.634123082975677,26.623165924398553,24.770798220087034,24.759841061509917
2006-Apr-02 09:00:00,89.8305733614049,79.31803352966878,26.3695455339515,27.991665559851768,25.92360868387654,28.391931934097993,28.292456416309008,28.28149925773188,25.6366651220459,25.625707963468784
2006-Apr-02 10:00:00,87.4117570659818,66.29902717613093,27.2238334072841,31.537951818130733,26.81784630809965,32.166998621064515,29.584123082975676,29.573165924398552,25.904970586117482,25.894013427540358
2006-Apr-02 11:00:00,82.49290031899339,56.36650482652136,28.099650150745962,34.27029979181014,27.643102434209514,34.878384491341926,30.584123082975676,30.573165924398552,25.679903963501925,25.6689468049248
2006-Apr-02 12:00:00,77.52949283702726,51.80342513861228,28.711617260873368,35.25884471500531,28.165038813584204,35.78371268256429,31.584123082975676,31.573165924398552,25.455503125662677,25.44454596708556
2006-Apr-02 13:00:00,73.54160608075976,47.53086519583243,29.182645404512982,36.31637269433309,28.65345789052711,36.85006976769811,32.00078974964234,31.98983259106522,25.474290130197858,25.46333297162074
2006-Apr-02 14:00:00,72.57300724911333,49.02496950105473,29.414124459650253,35.74296730849338,28.854998254489402,36.08457175949807,32.00078974964234,31.98983259106522,25.761901915699863,25.75094475712274
2006-Apr-02 15:00:00,73.52515786931636,53.1966485221106,29.47747584596731,34.56932864840896,28.909611295500586,34.808651119469836,32.00078974964234,31.98983259106522,26.016802977368602,26.00584581879148
2006-Apr-02 16:00:00,73.77888502666127,55.17361437677325,29.505748125873396,34.00105131119674,29.067667253512045,34.18451034179379,30.834123082975676,30.823165924398552,25.362143857210807,25.351186698633683
2006-Apr-02 17:00:00,73.55717126941269,61.37831689667072,28.99713161500358,31.519601618017887,28.68198240899361,31.45612440111466,28.834123082975676,28.823165924398552,24.167227052084915,24.156269893507794
2006-Apr-02 18:00:00,74.14022338248795,73.19230494991447,28.13030877340997,27.779722443697892,27.81514078206637,27.383798260450746,26.834123082975676,26.823165924398552,22.972249230013247,22.961292071436123
2006-Apr-02 19:00:00,74.5561318565618,80.00860443933932,27.28092391632195,25.463301970764917,27.084525332722038,25.493072959367794,25.884123082975677,25.873165924398553,22.518090114709377,22.507132956132256
2006-Apr-02 20:00:00,73.94365132930402,77.20773796112383,27.146832913925877,25.80859966133266,26.94834361986096,25.811043056940502,25.74245641630901,25.731499257731887,22.757129881903694,22.74617272332657
2006-Apr-02 21:00:00,75.64123920023,79.52009303974684,26.92735271200335,25.49743483552427,26.707723894842534,25.490187922920853,25.584123082975676,25.573165924398552,22.949632209343378,22.93867505076626
2006-Apr-02 22:00:00,77.97273020406928,83.34898257219858,26.615159874786784,24.928782494086317,26.38687892827318,24.916583288716897,25.384123082975677,25.373165924398553,23.03795835625901,23.027001197681887
2006-Apr-02 23:00:00,80.62161984265852,87.50256806378708,26.298829810566644,24.38275338652979,26.064785660252497,24.369798802378472,25.242456416309007,25.231499257731887,23.255802208852568,23.244845050275448
2006-Apr-03 00:00:00,83.74234530020901,92.05878897647655,26.00909431038897,23.908082075750915,25.769823888215473,23.8878573184557,25.08412308297567,25.073165924398552,23.505903667748342,23.494946509171214
2006-Apr-03 01:00:00,86.60689735822871,96.23090105113697,25.73687188845732,23.48295487401353,25.490346694692093,23.46381122164026,25.00078974964234,24.98983259106522,23.590953813712037,23.579996655134916
2006-Apr-03 02:00:00,88.2886121730108,98.25634863376347,25.527697861019277,23.26541377442155,25.261752384285398,23.241002896349467,25.00078974964234,24.98983259106522,23.590730028312976,23.579772869735848
2006-Apr-03 03:00:00,89.46222487623372,99.63853817422536,25.346199166381723,23.06756335715026,25.056508251940716,23.0328551970811,25.00078974964234,24.98983259106522,23.590570035248902,23.579612876671778
2006-Apr-03 04:00:00,90.50282405510639,100.0,25.166068052790635,22.842365714145632,24.854092407572562,22.802872843361072,25.00078974964234,24.98983259106522,23.590570035248902,23.579612876671778
2006-Apr-03 05:00:00,91.37113698571379,100.0,24.999991181859446,22.652898248578058,24.665777504634637,22.603966560528715,25.00078974964234,24.98983259106522,23.59034181747543,23.579384658898302
2006-Apr-03 06:00:00,92.2611430808882,100.0,24.835068576867894,22.442440884590777,24.479555986199248,22.38927082937266,25.00078974964234,24.98983259106522,23.590180985782727,23.579223827205606
2006-Apr-03 07:00:00,93.09276581377158,99.77945817165858,24.68043366208317,22.485106855439625,24.332527240994366,22.435259807929985,25.40912308297568,25.398165924398555,23.67301948389648,23.662062325319354
2006-Apr-03 08:00:00,91.98790781626867,93.78581087497382,24.855184553017228,23.81356570226819,24.44812910031527,23.87272037929978,26.050789749642345,26.03983259106522,23.82106819530532,23.81011103672819
2006-Apr-03 09:00:00,89.07352215043473,81.2841043338698,25.396767430342454,26.39231929532201,24.947888968243394,26.648406548769298,26.70912308297567,26.698165924398552,24.022061810521034,24.011104651943906
2006-Apr-03 10:00:00,86.35052637857886,73.38176586642597,25.971728479992077,28.24186212818174,25.43326642372,28.588329992681693,28.167456416309008,28.156499257731884,24.500479525844714,24.489522367267597
2006-Apr-03 11:00:00,82.63342814473701,59.185087548188214,26.862788526304218,32.1836550049894,26.389663165218465,32.94176848447497,30.167456416309008,30.156499257731884,25.23246462681487,25.22150746823775
2006-Apr-03 12:00:00,78.93462147461419,51.79141604517784,27.97665371494573,34.86008632894883,27.305478704783322,35.42838714518498,32.167456416309,32.156499257731895,25.964219683019213,25.953262524442092
2006-Apr-03 13:00:00,77.47002394151377,50.07490015057535,28.56645954567902,35.722749401099605,27.8364899351416,36.20819647920608,32.70912308297567,32.69816592439855,26.08911991854818,26.078162759971065
2006-Apr-03 14:00:00,76.8824644674324,51.4461476166234,28.758801269198717,35.27208367970321,28.07839504627482,35.670147847231945,32.20912308297567,32.19816592439855,25.943603889441476,25.932646730864352
2006-Apr-03 15:00:00,75.93402553403251,51.34018462528088,28.984474608126337,35.306595812379975,28.41343472922434,35.67621135037835,31.709123082975676,31.698165924398552,25.759260420558803,25.74830326198168
2006-Apr-03 16:00:00,75.43768473419286,55.64196165302504,28.998419030199198,33.74702531580409,28.38934503784132,33.87839871117873,31.209123082975676,31.198165924398552,25.493849782820405,25.482892624243288
2006-Apr-03 17:00:00,75.53101511881194,60.17916660163175,28.79557626583892,32.15152100860098,28.196518074662535,32.175829775223065,30.709123082975676,30.698165924398552,25.223296995766006,25.21233983718889
2006-Apr-03 18:00:00,75.63473732827337,63.69084939445818,28.56511637062296,30.936822570419306,28.00367628235759,30.90952955459421,30.209123082975676,30.198165924398552,24.948156424934993,24.93719926635787
2006-Apr-03 19:00:00,75.4024840684521,67.4497875020853,28.391315273075563,29.70930012028352,27.762776987630662,29.484275871930933,29.709123082975676,29.698165924398552,24.668057931693994,24.65710077311687
2006-Apr-03 20:00:00,75.83712472923027,71.668714119813,28.10114334293529,28.46711900044272,27.462099088809282,28.21723736347957,29.209123082975676,29.198165924398552,24.47851828414265,24.467561125565528
2006-Apr-03 21:00:00,76.43365459895911,73.97210407223864,27.881106201798605,27.8470487697721,27.297554916707224,27.62590836830367,28.709123082975676,28.698165924398552,24.347920109459547,24.336962950882423
2006-Apr-03 22:00:00,77.39993180767428,77.1271061262649,27.659643543124144,27.137718659255526,27.11918849241248,26.979653985804674,28.209123082975676,28.198165924398552,24.296501120808,24.28554396223088
2006-Apr-03 23:00:00,78.78660959746655,80.2594163361474,27.423007759933466,26.539484101854594,26.93077108720964,26.439724505332517,27.709123082975676,27.698165924398552,24.20544099225019,24.194483833673065
2006-Apr-04 00:00:00,79.90911940400754,82.75140968529584,27.184912544229316,26.03609046861865,26.738016793366388,25.955643552707404,27.209123082975676,27.198165924398552,24.039326160770703,24.028369002193585
2006-Apr-04 01:00:00,81.12333511777474,85.19966757429889,26.927263357121614,25.553567577169233,26.52773919130321,25.501153643976807,26.709123082975676,26.698165924398552,23.94746432855888,23.936507169981763
2006-Apr-04 02:00:00,82.40029446376265,86.96361945813187,26.69006032923946,25.248838284078925,26.338951090320435,25.209268308591405,26.209123082975676,26.198165924398552,23.818986538267385,23.808029379690264
2006-Apr-04 03:00:00,83.56500380477145,88.95442441739364,26.441444807799467,24.86941305921572,26.133923044697458,24.84137738412082,25.709123082975676,25.698165924398552,23.700445921067313,23.68948876249019
2006-Apr-04 04:00:00,85.03144766558194,90.99306432157705,26.183145582126105,24.537670199385158,25.923852507408082,24.530654971337473,25.209123082975676,25.198165924398552,23.625075683697062,23.614118525119938
2006-Apr-04 05:00:00,86.3510206195689,92.43039283233882,25.94487898337931,24.30933390843435,25.73249965119651,24.310244518362087,24.709123082975676,24.698165924398552,23.45907188520299,23.44811472662587
2006-Apr-04 06:00:00,87.42116033619324,93.60760637988973,25.698240113140134,24.069238827967286,25.534778751351535,24.093587961525785,24.209123082975676,24.198165924398552,23.302951102753507,23.291993944176383
2006-Apr-04 07:00:00,88.74423015135369,94.06098323326921,25.49597438900903,24.049839337837554,25.37404482149905,24.06914444432691,24.40912308297568,24.398165924398555,23.509891665111457,23.498934506534336
2006-Apr-04 08:00:00,89.59635303529,90.96518212434613,25.55207959420944,24.839701807923735,25.382992933808328,24.959841016570152,25.050789749642338,25.03983259106522,23.955505459444538,23.944548300867414
2006-Apr-04 09:00:00,89.51221704516303,80.80803941840564,25.890217046252747,27.184602925885514,25.808638960226308,27.606604055266505,25.709123082975676,25.698165924398552,24.388228125436353,24.377270966859232
2006-Apr-04 10:00:00,87.49563113452477,69.56363224605921,26.563976255211912,30.058226250743957,26.456651168366434,30.58793923899241,27.167456416309008,27.156499257731884,24.864917563678603,24.853960405101486
2006-Apr-04 11:00:00,83.12595345199804,58.73533446399506,27.56139243867521,33.14431953775696,27.262454572146236,33.78858699126721,29.167456416309008,29.156499257731884,25.33008911941293,25.319131960835804
2006-Apr-04 12:00:00,79.06703625636644,51.992240969208325,28.471539204601225,35.33835016653959,27.996413712414697,35.94322441966144,31.167456416309008,31.156499257731884,25.8575050861883,25.84654792761118
2006-Apr-04 13:00:00,76.95052635804058,49.94130583825114,29.073760977799292,36.17475271439708,28.48381985917139,36.65924432435355,32.17578974964234,32.16483259106523,26.245907863576633,26.234950704999505
2006-Apr-04 14:00:00,77.07192389380398,52.42775068015109,29.286633250961824,35.52926470494851,28.626683095788977,35.88990199178944,32.53412308297567,32.52316592439856,26.562028160843102,26.551071002265985
2006-Apr-04 15:00:00,76.68949417954174,51.399892722278935,29.682384479456505,36.20981758758007,29.080530231592018,36.618179916013844,32.875789749642344,32.86483259106523,26.862907417704392,26.85195025912728
2006-Apr-04 16:00:00,76.81656752969415,54.80781717354378,29.9286095587257,35.334359714026306,29.297754539271427,35.503938276184364,32.417456416309,32.40649925773189,26.874358809466717,26.863401650889603
2006-Apr-04 17:00:00,78.98345332792763,63.216452120181735,29.56972481571478,32.901390909482586,28.9272103950433,32.820209387773815,31.417456416309008,31.406499257731884,26.571268574472693,26.56031141589557
2006-Apr-04 18:00:00,81.50537528952964,71.33699517807678,29.015238197975815,30.758279745370956,28.432257776474277,30.55156914373542,30.417456416309008,30.406499257731884,26.350932948706912,26.339975790129788
2006-Apr-04 19:00:00,83.46284637835662,77.72121261148824,28.611883682500462,29.286176548341547,28.049418493139495,29.01980576995302,29.417456416309008,29.406499257731884,26.035561626100208,26.024604467523094
2006-Apr-04 20:00:00,84.22338197223486,82.06723278277072,28.24107576640371,28.13808357446902,27.753447050549877,27.962677775844323,28.417456416309008,28.406499257731884,25.468889527573975,25.45793236899685
2006-Apr-04 21:00:00,84.13980707226486,84.15206730762368,27.906733888408798,27.36264054589533,27.529748084490702,27.27497000252386,27.417456416309008,27.406499257731884,24.988802595447513,24.977845436870396
2006-Apr-04 22:00:00,84.20516327092328,86.26133319193058,27.6046856101037,26.659716888036296,27.29760751265455,26.615697913807793,26.709123082975676,26.698165924398552,24.634896308143123,24.623939149566002
2006-Apr-04 23:00:00,84.31589049075235,88.27236180333269,27.309632297017345,26.003704582085277,27.04519657519351,25.98140936449047,26.150789749642342,26.13983259106522,24.319072242070387,24.308115083493263
2006-Apr-05 00:00:00,84.58782843610088,90.3950686480473,26.99396428371945,25.350571667173835,26.771830448523716,25.337047560672005,25.60912308297567,25.598165924398554,23.990248017083058,23.979290858505944
2006-Apr-05 01:00:00,85.02569184784237,93.04353219865659,26.641816251298625,24.610822692389803,26.461422738570715,24.60966147023753,25.050789749642338,25.03983259106522,23.661039366362772,23.650082207785648
2006-Apr-05 02:00:00,85.50559056536208,95.1348489232401,26.30939847862656,24.013524316920037,26.15344987046498,24.019052495341267,24.742456416309007,24.731499257731887,23.47151686726834,23.46055970869121
2006-Apr-05 03:00:00,86.1184598273169,96.8692089905989,26.031204733644483,23.566631702999207,25.873721557738914,23.569701907801917,24.58412308297567,24.573165924398552,23.39311428857732,23.382157130000195
2006-Apr-05 04:00:00,87.0685121513696,98.6506188971113,25.759694964970766,23.188757881687394,25.60739771650042,23.193684156744705,24.384123082975677,24.373165924398553,23.32667439648391,23.315717237906792
2006-Apr-05 05:00:00,88.2088643753467,99.90250450478798,25.510849971710545,22.871810112853762,25.35615968795739,22.871243124391924,24.242456416309007,24.231499257731887,23.315704929317082,23.30474777073996
2006-Apr-05 06:00:00,89.56619457682025,100.0,25.261655891019714,22.538788966597377,25.104441785018764,22.537429617057303,24.084123082975676,24.073165924398552,23.286885855025872,23.275928696448755
2006-Apr-05 07:00:00,90.92588375714199,99.75046751580692,25.075704485190894,22.55883426944064,24.903744686873605,22.559395957785586,24.759123082975677,24.748165924398553,23.625879379518324,23.6149222209412
2006-Apr-05 08:00:00,90.77741608898508,93.8098804147869,25.333858843903055,24.083383759590536,25.020464159047837,24.139560069423045,26.11745641630901,26.106499257731887,24.274300704991713,24.263343546414593
2006-Apr-05 09:00:00,89.33462122726148,83.23501652902246,25.942864050653952,26.605848277197637,25.483142172760065,26.845350120445758,27.45912308297567,27.448165924398552,24.848274181726165,24.837317023149044
2006-Apr-05 10:00:00,87.05072978408805,69.54117720470754,26.698627000519362,30.085943666696384,26.275098738245514,30.641336365347996,28.759123082975677,28.748165924398553,25.411611387461388,25.400654228884264
2006-Apr-05 11:00:00,84.00713155625868,58.33237296127802,27.60010604672094,33.48618941153622,27.218423328740084,34.20768520990127,30.11745641630901,30.106499257731887,25.944690187037633,25.93373302846051
2006-Apr-05 12:00:00,81.73488513195834,54.398880648185035,28.43200196952944,35.08934983889784,27.876128441265823,35.63304264855572,31.45912308297567,31.448165924398552,26.529301250875964,26.518344092298843
2006-Apr-05 13:00:00,81.41918969510752,54.2404971578336,28.869170980721176,35.51667322995777,28.256094205479894,35.98126579353905,32.00078974964234,31.98983259106522,26.802592515131703,26.79163535655459
2006-Apr-05 14:00:00,81.12856504043235,54.91383760919367,29.100284984289036,35.455305636302825,28.50182117772378,35.84420359569065,32.00078974964234,31.98983259106522,26.80132721525467,26.790370056677546
2006-Apr-05 15:00:00,80.41770610821571,56.787945273781794,29.320385143069434,34.90667394694203,28.73172827175462,35.19894783243243,32.00078974964234,31.98983259106522,26.8000613272344,26.78910416865728
2006-Apr-05 16:00:00,80.54153169974383,59.69568396115889,29.34212420141897,34.05158828943789,28.84774958725524,34.25831844668689,30.834123082975676,30.823165924398552,26.526444074715062,26.51548691613794
2006-Apr-05 17:00:00,82.68268988690518,66.83448043215016,28.88983904993947,32.053860693813235,28.584896324565364,32.112516455081,28.834123082975676,28.823165924398552,26.01851350829813,26.00755634972101
2006-Apr-05 18:00:00,86.17584006179966,80.11214523803675,28.13551016738255,28.901689494485968,27.88841812658951,28.5774173802035,26.834123082975676,26.823165924398552,25.474400437727308,25.463443279150187
2006-Apr-05 19:00:00,89.18804920165013,90.61822397515232,27.42350611863751,26.63430355763838,27.238372431492124,26.640641705698048,25.825789749642343,25.814832591065223,25.05272469977305,25.041767541195934
2006-Apr-05 20:00:00,89.29521545644677,92.09935919678905,27.14920017825126,26.12392727531258,26.975950764942198,26.12883481372784,25.46745641630901,25.45649925773189,24.700409319471124,24.689452160894003
2006-Apr-05 21:00:00,89.00073963731232,92.69228560985492,26.87988298155206,25.69854012796009,26.7239474997873,25.71513919369944,25.12578974964234,25.11483259106522,24.364509241840974,24.35355208326385
2006-Apr-05 22:00:00,88.83050514980003,93.58026365992826,26.627883384274355,25.26063062312156,26.46205726502681,25.2664741048463,25.00078974964234,24.98983259106522,24.241514697913658,24.23055753933654
2006-Apr-05 23:00:00,89.46052516988318,95.6051668467566,26.380084930425593,24.781047911718222,26.188535621853674,24.786524236513273,25.00078974964234,24.98983259106522,24.241435922132567,24.23047876355545
2006-Apr-06 00:00:00,90.36060152430376,97.31833100602294,26.161817089154837,24.443588271503405,25.9474250036279,24.435397807527696,25.00078974964234,24.98983259106522,24.241435922132567,24.23047876355545
2006-Apr-06 01:00:00,91.38166954880728,99.42179964227138,25.941945935099767,24.06469742854323,25.70519279145246,24.05438478309132,25.00078974964234,24.98983259106522,24.241311627358087,24.230354468780963
2006-Apr-06 02:00:00,92.33965862443011,100.0,25.753687634407086,23.863247801936968,25.49846932535995,23.84847475267247,25.00078974964234,24.98983259106522,24.24123351585087,24.23027635727375
2006-Apr-06 03:00:00,93.24281572690961,100.0,25.584688330385347,23.661905942107467,25.30679041531757,23.635748856978847,25.00078974964234,24.98983259106522,24.24123351585087,24.23027635727375
2006-Apr-06 04:00:00,94.25052299880697,100.0,25.44956950779719,23.480443273315256,25.12055685631648,23.44440855560357,25.292456416309008,25.281499257731884,24.452484528646405,24.44152737006928
2006-Apr-06 05:00:00,95.28060528675326,100.0,25.402465569277126,23.532680933199302,24.98860373302649,23.474732861382545,25.792456416309008,25.781499257731884,24.657586686636467,24.64662952805934
2006-Apr-06 06:00:00,95.92764492591634,100.0,25.390944798732477,23.604298492619847,24.885216117828502,23.516793460927175,26.292456416309008,26.281499257731884,24.899565825110397,24.888608666533276
2006-Apr-06 07:00:00,97.36220343340294,99.96280129093095,25.313444208226784,23.68112623162999,24.787139571829044,23.584701845040986,26.792456416309008,26.781499257731884,25.167696214672805,25.156739056095688
2006-Apr-06 08:00:00,97.287394367415,96.19676685042818,25.458916151281567,24.83478269401257,24.89444015744299,24.85489997243897,27.292456416309008,27.281499257731884,25.370833468139722,25.359876309562605
2006-Apr-06 09:00:00,95.21172715953755,83.38519408450968,25.982366642630037,27.673748097243905,25.45671942891812,28.013238456808875,27.792456416309008,27.781499257731884,25.64926862716999,25.638311468592875
2006-Apr-06 10:00:00,92.36874490379377,69.63249609992425,26.64374687991175,31.034138348378438,26.304739497407255,31.65764747068719,28.35078974964234,28.33983259106522,25.78045148200454,25.76949432342742
2006-Apr-06 11:00:00,88.53528460873014,61.462607157968364,27.355434465467273,33.232329454808365,27.01792856011122,33.87689891196057,28.950789749642343,28.939832591065223,25.83472402081677,25.823766862239648
2006-Apr-06 12:00:00,84.30670040879194,51.43948867267579,28.14043211623009,36.396980362925845,27.938125442284843,37.30605874481145,29.60912308297567,29.598165924398547,25.891512409475457,25.88055525089834
2006-Apr-06 13:00:00,80.0238694146705,47.325633581900625,28.920074737314604,37.73783359857256,28.635213620644816,38.46971726961517,30.250789749642337,30.23983259106522,25.933205765060972,25.92224860648385
2006-Apr-06 14:00:00,77.79789906311606,46.807564647816115,29.331549109938134,37.829980941703475,29.001153632612002,38.46224938240223,30.85078974964234,30.83983259106522,26.07882795946456,26.067870800887437
2006-Apr-06 15:00:00,76.08504905416588,48.145225993703576,29.6994261550751,37.27200171717278,29.302152478470106,37.74941260439877,31.450789749642343,31.439832591065223,26.177967213934405,26.16701005535728
2006-Apr-06 16:00:00,74.93143401860165,51.747651362076795,29.88105469151455,35.85008944254822,29.326872543006402,36.064666970693224,32.10912308297567,32.09816592439856,26.235168961715445,26.224211803138328
2006-Apr-06 17:00:00,74.98280883335305,58.55893446169889,29.731900724142225,33.46710134790076,28.94678649226715,33.364321553903544,32.75078974964234,32.739832591065216,26.251444799172734,26.240487640595617
2006-Apr-06 18:00:00,78.1313637381701,71.31758204655618,29.04829883344819,30.12587826658221,28.272743827746478,29.614358878416088,29.50078974964234,29.48983259106522,25.995958931633336,25.985001773056215
2006-Apr-06 19:00:00,85.35821737802883,85.96957016532805,27.84551224342606,27.154760919431126,27.472035594696887,27.08567826548041,26.59245641630901,26.58149925773189,25.449041717336115,25.43808455875899
2006-Apr-06 20:00:00,88.88535067145953,90.47399332965558,27.40224662325861,26.582724407724523,27.18371181130632,26.564839500972244,25.950789749642343,25.939832591065223,25.273293359175458,25.262336200598337
2006-Apr-06 21:00:00,90.89821652739592,93.80064026649616,27.082763972883793,26.057613965893378,26.919282088859518,26.065565065618916,25.292456416309008,25.281499257731884,25.081394961177693,25.07043780260057
2006-Apr-06 22:00:00,92.28257327748042,95.98508134362288,26.821081329778423,25.68015920397875,26.662537526529164,25.697390947706648,25.175789749642338,25.16483259106522,25.029083957363042,25.018126798785925
2006-Apr-06 23:00:00,92.80438403402054,95.49491173605004,26.707459390564992,25.759011075973202,26.495538804293087,25.78128517644439,25.53412308297568,25.523165924398555,25.13130763439638,25.120350475819254
2006-Apr-07 00:00:00,92.9444594204379,93.41136996342293,26.69154716471878,26.145981114738145,26.42661197850394,26.13814951452943,25.87578974964234,25.86483259106522,25.210890950064513,25.199933791487396
