Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-07 02:00:00,91.83033451621854,26.69931564188154,26.51150840145793,25.997012309367218,25.144721409798233
2006-Apr-07 03:00:00,92.26911863542843,26.531203046523093,26.28993507321322,25.997012309367218,25.089858215306876
2006-Apr-07 04:00:00,93.3137207398379,26.264980606083398,26.010893458599416,25.997012309367218,25.01278570542544
2006-Apr-07 05:00:00,93.38840341310458,26.117415804540816,25.84707925726477,25.997012309367218,24.880175926863554
2006-Apr-07 06:00:00,93.13959736546376,25.99655853098535,25.705018288863144,25.997012309367218,24.74689384632971
2006-Apr-07 07:00:00,93.25485277748832,25.826569269329628,25.586675598668226,25.997012309367218,24.69118536263763
2006-Apr-07 08:00:00,91.43258645328636,26.064100507051084,25.99425798189272,25.997012309367218,24.612923543493764
2006-Apr-07 09:00:00,88.40781780515044,26.52833931874757,26.671491060676015,25.997012309367218,24.556931585361763
2006-Apr-07 10:00:00,83.70676045046872,27.474880447828166,27.689560109846155,26.755345642700558,24.887686150018293
2006-Apr-07 11:00:00,79.3383613686988,28.604800305793788,28.692745709874117,28.113678976033885,25.467711160460023
2006-Apr-07 12:00:00,77.37084903765624,29.356995899347027,29.320915476615895,29.45534564270055,26.060599780894012
2006-Apr-07 13:00:00,73.41106765760922,30.553380648291938,30.63453459111281,30.172012309367215,26.278979663039735
2006-Apr-07 14:00:00,73.0163466316376,30.740145234737785,30.528887575842827,30.530345642700553,26.378671558740294
2006-Apr-07 15:00:00,76.15599734074416,30.056576775744777,29.672997195823594,30.872012309367218,26.429398613960775
2006-Apr-07 16:00:00,71.8490313043679,30.52385232891328,30.48164927695747,30.41367897603389,24.98888784763014
2006-Apr-07 17:00:00,64.65920907873245,30.287498812985977,30.092789647703153,29.41367897603389,22.548834263193736
2006-Apr-07 18:00:00,63.07163665939702,28.181757122732105,27.325887926981355,28.41367897603389,20.30755674750415
2006-Apr-07 19:00:00,63.61043346039802,26.24505605108728,26.15935096499975,27.58867897603388,20.445378715860354
2006-Apr-07 20:00:00,62.78864726095492,26.935077136369404,26.662688526407578,26.947012309367214,22.302997326624027
2006-Apr-07 21:00:00,74.26325181306521,26.470217407315214,26.235421286750412,26.28867897603389,24.36843187837533
2006-Apr-07 22:00:00,87.54929257259961,26.022185411963914,25.83262191332261,25.880345642700558,25.182610201194137
2006-Apr-07 23:00:00,93.936397183557,25.74244731177939,25.559629669753377,25.680345642700548,25.039703202740444
2006-Apr-08 00:00:00,95.11864670201619,25.747423979710003,25.621401607505234,25.422012309367222,24.85989956287786
2006-Apr-08 01:00:00,95.2691471324436,25.73611277279196,25.487903237928354,25.180345642700555,24.748778763619878
2006-Apr-08 02:00:00,98.83819300847063,25.05996115162768,24.86417821207765,24.980345642700556,24.603397954151337
2006-Apr-08 03:00:00,99.97612113352055,24.659223017949458,24.485914661090504,24.78034564270055,24.478310187517085
2006-Apr-08 04:00:00,100.0,24.27749646923739,24.12402349847959,24.522012309367216,24.346303833471655
2006-Apr-08 05:00:00,100.0,23.90685339192923,23.775467542520797,24.280345642700553,24.15714215626564
2006-Apr-08 06:00:00,100.0,23.531684625681734,23.412847660125333,24.08034564270055,24.029234132735088
2006-Apr-08 07:00:00,99.94527492689396,23.41078722516879,23.327296963727182,24.755345642700547,24.31449430134754
2006-Apr-08 08:00:00,97.29274687589991,24.51507418237357,24.32042704285413,26.113678976033885,24.7890791328311
2006-Apr-08 09:00:00,91.98150661496067,25.859843328880427,25.538230418064327,27.455345642700554,25.191857264329112
2006-Apr-08 10:00:00,84.51335488941852,27.524517304119026,27.489947734710984,28.755345642700547,25.622654440556925
2006-Apr-08 11:00:00,79.04032380404631,28.91855916107134,28.780172697842016,30.113678976033885,26.10214861743623
2006-Apr-08 12:00:00,73.69110185710925,30.392957514337862,30.353668313519524,31.45534564270055,26.596008281103877
2006-Apr-08 13:00:00,70.0302418473454,31.509232273819666,31.442644154214662,31.822012309367214,26.742493160534426
2006-Apr-08 14:00:00,69.93325341433672,31.6096540747031,31.502474665590977,31.46367897603389,26.590204464117217
2006-Apr-08 15:00:00,69.43977670652254,31.69213358556152,31.615617020537325,31.12201230936722,26.44928865938908
2006-Apr-08 16:00:00,72.20102777951668,30.997718011080384,30.691291116251648,30.822012309367214,26.439683573078018
2006-Apr-08 17:00:00,75.3062900105544,30.284768927962574,29.941225636120482,30.46367897603389,26.34360385365545
2006-Apr-08 18:00:00,80.12957546064574,29.188431172352832,28.40126066531178,30.122012309367218,26.28395345843349
2006-Apr-08 19:00:00,84.76214102455758,28.22381277945468,27.697578061611395,29.41367897603389,26.12291026794455
2006-Apr-08 20:00:00,85.30554812173631,28.10086345860559,27.643351595307138,28.41367897603389,25.87356991183891
2006-Apr-08 21:00:00,87.56419506656623,27.65445167618893,27.310948516391885,27.41367897603389,25.637064913958
2006-Apr-08 22:00:00,89.6386034895052,27.22323664346655,26.933239557547676,26.938678976033884,25.469221184678634
2006-Apr-08 23:00:00,90.98264178445031,26.893785489966962,26.609334673315004,26.83867897603389,25.372250405379845
2006-Apr-09 00:00:00,91.77561058542904,26.652057249285264,26.351817103442226,26.738678976033885,25.275277977238556
2006-Apr-09 01:00:00,92.81066621580074,26.361159382858343,26.051698337406183,26.638678976033884,25.178310580418948
2006-Apr-09 02:00:00,93.78223280752287,26.065589824188876,25.758833835793524,26.480345642700556,25.024785742935837
2006-Apr-09 03:00:00,94.38040143737221,25.807994488624725,25.511278768468454,26.33867897603389,24.887424525470127
2006-Apr-09 04:00:00,94.77173412171491,25.611982954199235,25.30065089683285,26.238678976033885,24.790466220214626
2006-Apr-09 05:00:00,95.46803553835895,25.377312650598522,25.0568723779954,26.138678976033884,24.693508001031194
2006-Apr-09 06:00:00,96.15238182453434,25.150926119062245,24.82894450833828,26.038678976033882,24.59655777344489
2006-Apr-09 07:00:00,96.24756236238079,25.08275201612213,24.76654350231962,26.580345642700554,24.80009855203654
2006-Apr-09 08:00:00,93.11124965167723,25.77665627647242,25.41422570615357,27.58034564270055,25.277168508890025
2006-Apr-09 09:00:00,87.5967794809394,27.07021839364406,26.967872453224928,28.580345642700554,25.78634081859579
2006-Apr-09 10:00:00,81.77083040572181,28.580065958766127,28.489992851717783,29.172012309367215,26.155896532856683
2006-Apr-09 11:00:00,78.51102778849496,29.57890842643693,29.57277284029283,29.530345642700553,26.31180702130183
2006-Apr-09 12:00:00,75.315481874844,30.482067573750612,30.550224828225808,29.872012309367218,26.501605950466793
2006-Apr-09 13:00:00,74.10420748460378,30.972097057159747,30.981799740331734,30.172012309367215,26.6890257965824
2006-Apr-09 14:00:00,74.76446194812532,30.974298187240844,30.888797480896596,30.530345642700553,26.862764439958493
2006-Apr-09 15:00:00,74.82175364105733,31.135700077058207,31.005888609867373,30.872012309367218,27.112354001055824
2006-Apr-09 16:00:00,78.74907101047917,30.268687448160552,29.85991620820464,30.23867897603388,26.61736498198462
2006-Apr-09 17:00:00,80.52288439741731,29.31543779397107,29.11739968865633,28.880345642700558,25.599044203695303
2006-Apr-09 18:00:00,82.27549039137297,28.169578874418562,27.773940989115104,27.53867897603389,24.557666699515906
2006-Apr-09 19:00:00,82.918746422963,27.249524592868074,27.137013074664992,26.880345642700558,24.169976468719245
2006-Apr-09 20:00:00,80.780404171346,27.414721869398846,27.218144060606715,26.738678976033885,24.23960202097541
2006-Apr-09 21:00:00,81.84004495573878,27.17528642636543,26.944550539913298,26.580345642700554,24.313497287791808
2006-Apr-09 22:00:00,84.09066967438667,26.827632361693833,26.600000128197497,26.380345642700547,24.40204510479857
2006-Apr-09 23:00:00,86.33627365376849,26.519826558680126,26.277918126306506,26.238678976033885,24.461623893786122
2006-Apr-10 00:00:00,88.91092560608318,26.14356438436116,25.894244460877132,26.08034564270055,24.52447851670171
2006-Apr-10 01:00:00,91.18957967648068,25.83296869146638,25.603101058685116,25.997012309367218,24.556546485950495
2006-Apr-10 02:00:00,91.85285835247886,25.760635695879856,25.510911032831427,25.997012309367218,24.556546485950495
2006-Apr-10 03:00:00,91.77961732855681,25.784991373278164,25.509211153524177,25.997012309367218,24.556323271999393
2006-Apr-10 04:00:00,89.33550321221988,25.945363221917916,25.55192947877003,26.697012309367214,23.913594266320825
2006-Apr-10 05:00:00,81.67766665183535,26.222320323526045,25.60868052582892,27.83867897603389,22.89445837870017
2006-Apr-10 06:00:00,72.78009475273815,26.505324732887832,25.624440452950083,28.99701230936722,21.983777801383127
2006-Apr-10 07:00:00,64.22322554556881,26.707904476288505,25.690607988551687,30.197012309367214,21.144930141920106
2006-Apr-10 08:00:00,54.86810123408977,27.37140045152414,26.352425728950845,31.33867897603389,20.432361770396632
2006-Apr-10 09:00:00,46.54180163437511,28.161761069523067,27.309594833524844,32.49701230936722,19.848231993185887
2006-Apr-10 10:00:00,41.80587592101053,29.148378399634638,28.572665223021474,32.58867897603389,20.940369538767392
2006-Apr-10 11:00:00,45.934797209308634,30.287572439732546,30.040428915628855,31.94701230936722,23.571471390370192
2006-Apr-10 12:00:00,57.92742513387955,30.772742181801704,30.580274553681146,31.28867897603389,26.619316946509894
2006-Apr-10 13:00:00,69.9433977793957,31.237179750782776,31.21118798092934,31.172012309367222,27.85070137442875
2006-Apr-10 14:00:00,72.73843762993597,31.88159186001356,31.869101880229447,31.530345642700553,27.669922044370548
2006-Apr-10 15:00:00,71.87688883525682,32.305141088581166,32.231055336660184,31.872012309367218,27.5130178070434
2006-Apr-10 16:00:00,72.70017637358661,32.00263829584052,31.80284132762922,31.41367897603389,27.14753003249236
2006-Apr-10 17:00:00,74.85912002397124,31.182033608874676,30.94936021652947,30.41367897603389,26.64747189040899
2006-Apr-10 18:00:00,78.20070957558993,30.088375030037493,29.88402447610623,29.41367897603389,26.188651313581953
2006-Apr-10 19:00:00,79.2978081598393,29.272913507248223,28.93147391461687,28.58867897603388,25.164029687463934
2006-Apr-10 20:00:00,77.64235835445595,28.440929397523416,28.18948814605854,27.947012309367214,23.89300769791217
2006-Apr-10 21:00:00,73.37477094739104,27.970871584172908,27.793645610370145,27.28867897603389,22.675021245666727
2006-Apr-10 22:00:00,70.2301430727786,27.587961660316605,27.460819150007694,26.822012309367214,22.53561997728937
2006-Apr-10 23:00:00,72.41789507337434,27.259753980844934,27.14565320423026,26.46367897603388,23.35708200608335
2006-Apr-11 00:00:00,78.22624996615653,26.94544382654099,26.878606001891765,26.12201230936722,24.222094970977878
2006-Apr-11 01:00:00,83.63856127989983,26.752468436503822,26.634327635587013,25.822012309367214,24.465633718397527
2006-Apr-11 02:00:00,88.82060694420925,26.10486183256226,26.042168714551753,25.463678976033886,24.402954757656303
2006-Apr-11 03:00:00,91.99875747299849,25.663517763465943,25.622165073865546,25.122012309367218,24.306903839198032
2006-Apr-11 04:00:00,94.62160945314105,25.210691972686078,25.183353971367996,24.82201230936722,24.214098840295765
2006-Apr-11 05:00:00,97.20214856638455,24.768316839347445,24.775246260092988,24.463678976033886,24.111617653277165
2006-Apr-11 06:00:00,99.37241638650983,24.358602077232053,24.383679752148424,24.122012309367218,24.019566129272736
2006-Apr-11 07:00:00,99.64750246094316,24.171481414858807,24.232900469967465,24.755345642700547,24.314730135060852
2006-Apr-11 08:00:00,95.74272237520466,25.176835927375137,25.19476687294627,26.113678976033885,24.947548280154194
2006-Apr-11 09:00:00,89.500656584673,26.703278758212036,26.69254393486722,27.455345642700554,25.560928632783824
2006-Apr-11 10:00:00,83.64015760265247,28.240580311201885,28.187261632951152,28.755345642700547,26.07558218306359
2006-Apr-11 11:00:00,78.43264053423862,29.716755428518567,29.72706969970186,30.113678976033885,26.67517346914367
2006-Apr-11 12:00:00,75.02256638137943,30.918150105247346,30.851957721822874,31.45534564270055,27.270667093346546
2006-Apr-11 13:00:00,72.85833147581143,31.642681275029336,31.551901703548214,31.997012309367218,27.189357778196467
2006-Apr-11 14:00:00,69.533882655413,32.142751386490666,32.09879281790602,31.997012309367218,26.667110524456053
2006-Apr-11 15:00:00,66.41745661171976,32.39385624411267,32.31852063697617,31.997012309367218,26.238376435863685
2006-Apr-11 16:00:00,65.8028811005182,32.11987282954272,31.897676827123306,31.58867897603388,26.036964051800634
2006-Apr-11 17:00:00,69.5161804269643,31.0663145463912,30.636391261856208,30.947012309367214,26.07909376695794
2006-Apr-11 18:00:00,76.03642364515376,29.698388851501637,28.971263528695786,30.28867897603389,26.23659896043766
2006-Apr-11 19:00:00,82.16995557599188,28.553183936929454,28.138946258628653,29.23867897603388,25.961191501008432
2006-Apr-11 20:00:00,83.66076234948531,28.129385384114887,27.80308122735549,27.880345642700547,25.36871383725425
2006-Apr-11 21:00:00,86.38303859651093,27.318674495069846,27.149499849263794,26.538678976033882,24.794755432936594
2006-Apr-11 22:00:00,88.85929890402478,26.579882518633497,26.56418179988835,25.58867897603388,24.469712391343464
2006-Apr-11 23:00:00,90.44635388980082,26.15749342325117,26.20989811373067,24.94701230936722,24.284043328650174
2006-Apr-12 00:00:00,91.95369147417023,25.805874026225272,25.91504481375877,24.288678976033882,24.082179187316502
2006-Apr-12 01:00:00,93.28955266955468,25.453345407790778,25.562935318895715,23.997012309367218,23.854136075562863
2006-Apr-12 02:00:00,94.30038510864564,25.02564569834354,25.120080036070906,23.997012309367218,23.60745828517639
2006-Apr-12 03:00:00,95.01151926655916,24.595389746324496,24.668459997727776,23.997012309367218,23.358408923684184
2006-Apr-12 04:00:00,95.45619400751822,24.263318222941294,24.324164048309353,24.288678976033882,23.39268459735891
2006-Apr-12 05:00:00,95.14835582428837,24.285664713015525,24.21923118347091,24.78867897603389,23.62462125523713
2006-Apr-12 06:00:00,95.4638634141876,24.326887927526986,24.14225607707121,25.288678976033882,23.925649212063444
2006-Apr-12 07:00:00,95.84068312832837,24.445894694219003,24.21863850406412,25.78867897603389,24.19823971370901
2006-Apr-12 08:00:00,92.85423801415425,25.139186849700863,24.908261270977984,26.28867897603389,24.40761435876439
2006-Apr-12 09:00:00,88.12134113128072,26.189853288916947,26.110272373301495,26.78867897603389,24.690191141330107
2006-Apr-12 10:00:00,82.32640314199345,27.576734600573857,27.68222357677359,27.46367897603388,25.024190377304663
2006-Apr-12 11:00:00,76.73905902342362,29.06396744005183,29.24441721539853,28.32201230936722,25.48216592022631
2006-Apr-12 12:00:00,74.05378324613746,30.063623285546615,30.20211522250554,29.16367897603389,25.96998008375753
2006-Apr-12 13:00:00,71.45948395607108,31.070893457847777,31.25014973971507,29.96367897603388,26.404202785702665
2006-Apr-12 14:00:00,70.66215659434611,31.660742634564826,31.701136294101715,30.822012309367214,26.878385151670866
2006-Apr-12 15:00:00,71.32003062532031,31.88725445252517,31.801805608379443,31.66367897603389,27.32167643334188
2006-Apr-12 16:00:00,72.41615203273524,31.8431645020538,31.634690319769703,31.58867897603388,27.210910083498778
2006-Apr-12 17:00:00,75.0851030397704,31.057424826253655,30.66822364170513,30.947012309367214,26.787769150157477
2006-Apr-12 18:00:00,78.72789712386594,29.956320283118973,29.39810616626042,30.28867897603389,26.437781597810076
2006-Apr-12 19:00:00,81.95382404517302,29.037573811991468,28.430410165050848,29.58867897603388,26.19690994170243
2006-Apr-12 20:00:00,84.994665195104,28.261082216686074,27.794403184716973,28.94701230936722,25.968204976529876
2006-Apr-12 21:00:00,86.93030356555842,27.770185851799866,27.386226934704123,28.28867897603389,25.817677371773925
2006-Apr-12 22:00:00,89.06975210385589,27.333690515614922,27.01265733178621,27.822012309367214,25.700461483400023
2006-Apr-12 23:00:00,90.4734669487688,27.01057507635502,26.72170003875125,27.46367897603389,25.581478656433827
2006-Apr-13 00:00:00,92.00964301632096,26.7093209921818,26.438701332914675,27.122012309367218,25.53151432504458
2006-Apr-13 01:00:00,93.9802597120301,26.35972786166691,26.105637430136387,26.822012309367214,25.435842093385897
2006-Apr-13 02:00:00,95.91219183179244,25.999468647117382,25.779758056476364,26.46367897603388,25.379569159200503
2006-Apr-13 03:00:00,98.04902558036368,25.65336736800124,25.450632734649417,26.12201230936722,25.288977962678008
2006-Apr-13 04:00:00,99.79663349890416,25.3151680845447,25.153556665672834,25.822012309367214,25.200744503441104
2006-Apr-13 05:00:00,100.0,25.14636577708919,24.996383927179327,25.463678976033886,25.103849535920336
2006-Apr-13 06:00:00,100.0,24.97215912960458,24.833043049016112,25.122012309367218,25.017295854712888
2006-Apr-13 07:00:00,99.79999543086062,24.934961547807735,24.814862602242517,25.58034564270055,25.13221304601971
2006-Apr-13 08:00:00,96.50328029662761,25.722704727158277,25.632165655016593,26.580345642700554,25.40279886024111
2006-Apr-13 09:00:00,90.27365446102608,26.992556533714417,27.06747724503774,27.58034564270055,25.68076853611196
2006-Apr-13 10:00:00,82.31267583214417,28.63108355447686,28.705113557828046,28.405345642700553,25.830826601973953
2006-Apr-13 11:00:00,76.47521519513693,29.927199591938706,30.077373952546083,29.047012309367215,26.01231964071228
2006-Apr-13 12:00:00,72.44657859012055,30.960080119330758,31.14471157018202,29.705345642700554,26.22819303359589
2006-Apr-13 13:00:00,69.55892865594733,31.74452851337496,31.88392216439531,30.405345642700553,26.398047987197057
2006-Apr-13 14:00:00,68.77220868841438,31.95059346327558,31.950640440389208,31.047012309367215,26.491091437967828
2006-Apr-13 15:00:00,67.91177169314604,32.143455811088124,32.09610807453427,31.705345642700554,26.67629808769915
2006-Apr-13 16:00:00,67.76322793190634,32.114570440922414,31.90364699548792,31.822012309367214,26.433138372876773
2006-Apr-13 17:00:00,68.68370462427033,31.42294078825657,31.003384737738212,31.46367897603389,25.864677818864475
2006-Apr-13 18:00:00,69.78140860148358,30.558289346110953,29.978577778293047,31.12201230936722,25.385788040203447
2006-Apr-13 19:00:00,71.69136225260254,29.69151204780312,28.995863574830864,30.58867897603388,25.341664987476637
2006-Apr-13 20:00:00,75.39116528396453,28.981588965955023,28.44964418538956,29.947012309367214,25.596264710218396
2006-Apr-13 21:00:00,79.33755991826372,28.55335189645645,28.075623731646406,29.28867897603389,25.87680815659301
2006-Apr-13 22:00:00,83.14356431462386,28.183489182125967,27.834947763991007,28.58867897603388,25.867911655944713
2006-Apr-13 23:00:00,84.77654270472244,28.016541633895212,27.70621639840965,27.947012309367214,25.698766202692365
2006-Apr-14 00:00:00,86.6374081315705,27.718291918054067,27.47159196189419,27.28867897603389,25.575688610103256
2006-Apr-14 01:00:00,88.69134377816158,27.356064732654545,27.12002580482942,26.822012309367214,25.435842093385897
2006-Apr-14 02:00:00,91.48699523950405,26.812264568483272,26.604558324018864,26.46367897603388,25.379413036957686
2006-Apr-14 03:00:00,94.27460537466474,26.321914485286438,26.157439645872092,26.12201230936722,25.288639645661025
2006-Apr-14 04:00:00,96.20382704174528,25.946673538372437,25.79217948849204,25.997012309367218,25.220600514712746
2006-Apr-14 05:00:00,97.58804042455766,25.685229658883276,25.513225985205608,25.997012309367218,25.220600514712746
2006-Apr-14 06:00:00,98.60673523310673,25.499426258011898,25.297717942664956,25.997012309367218,25.220600514712746
2006-Apr-14 07:00:00,99.2010396939351,25.412439672050656,25.194448289409177,26.580345642700554,25.402080202359127
2006-Apr-14 08:00:00,95.63752298535304,26.06884579784645,25.80038840537169,27.58034564270055,25.67950934033672
2006-Apr-14 09:00:00,88.86835846930727,27.35341294079284,27.177876954753483,28.580345642700554,25.9080898281896
2006-Apr-14 10:00:00,81.46720356461005,28.87098464184906,28.79665562023222,29.580345642700554,26.175746675234965
2006-Apr-14 11:00:00,75.97441469070993,30.11603015375506,30.04266519218964,30.58034564270055,26.367309333898504
2006-Apr-14 12:00:00,72.2909480980491,30.975489440543594,30.848345835791548,31.580345642700554,26.636353607972097
2006-Apr-14 13:00:00,70.26525104871682,31.55606573053952,31.425210981572747,31.997012309367218,26.796283886959284
2006-Apr-14 14:00:00,68.87297149812028,31.957681630360174,31.850831338037796,31.997012309367218,26.79502112880699
2006-Apr-14 15:00:00,68.53706342899189,32.06746229203484,31.918270676648017,31.997012309367218,26.79375199027773
2006-Apr-14 16:00:00,69.51274023535952,31.76413069598303,31.5122838907714,31.58867897603388,26.526495627097862
2006-Apr-14 17:00:00,71.54102221559594,31.04336533045743,30.695401825883945,30.947012309367214,26.215861629522255
2006-Apr-14 18:00:00,74.3926686980127,30.17114341174414,29.72874307039575,30.28867897603389,25.948753341141998
2006-Apr-14 19:00:00,77.24540479054475,29.351717055945613,28.85853868123992,29.58867897603388,25.723065563601903
2006-Apr-14 20:00:00,79.68351852977484,28.710186988032465,28.33331204600496,28.94701230936722,25.50832340508433
2006-Apr-14 21:00:00,80.75239401905765,28.32720520614158,28.021090174590586,28.28867897603389,25.19865853485378
2006-Apr-14 22:00:00,81.4588835054665,27.99820503882363,27.717383403616527,27.997012309367218,25.050145895098993
2006-Apr-14 23:00:00,82.3960720096794,27.715729784719517,27.40642355500478,27.997012309367218,25.050145895098993
2006-Apr-15 00:00:00,83.71848490683321,27.406516987005983,27.074925541911682,27.997012309367218,25.050145895098993
2006-Apr-15 01:00:00,85.59949122717006,27.066677102851312,26.760927315564903,27.58867897603388,25.09101574503528
2006-Apr-15 02:00:00,88.48747051710836,26.712930341326395,26.476584000345866,26.947012309367214,25.187392975069784
2006-Apr-15 03:00:00,91.67959501895056,26.386680230709132,26.208437093518143,26.28867897603389,25.229368621540686
2006-Apr-15 04:00:00,94.3494413357397,26.109390074601666,25.966307739502525,25.997012309367218,25.220600514712746
2006-Apr-15 05:00:00,95.50857048243807,25.991353203952503,25.82065609566024,25.997012309367218,25.220600514712746
2006-Apr-15 06:00:00,96.10852261379883,25.91634916624525,25.716917884154714,25.997012309367218,25.220600514712746
2006-Apr-15 07:00:00,96.07625131609164,25.953476419347457,25.73688115601799,26.580345642700554,25.402080202359127
2006-Apr-15 08:00:00,93.15553691038025,26.528996096595453,26.251649624793984,27.58034564270055,25.679803196629464
2006-Apr-15 09:00:00,87.98048515406174,27.53109391362659,27.381350771513592,28.580345642700554,25.908359037401212
2006-Apr-15 10:00:00,80.39386322198165,29.091622262871173,29.10875124896881,29.405345642700553,26.10381028444712
2006-Apr-15 11:00:00,74.78079551007008,30.367702710555502,30.411201027861818,30.047012309367215,26.228387112303277
2006-Apr-15 12:00:00,71.32482655383075,31.17907998575588,31.213557282493962,30.70534564270055,26.346171145139504
2006-Apr-15 13:00:00,68.72035470043419,31.821832954381154,31.86785102519309,31.172012309367222,26.465433464150806
2006-Apr-15 14:00:00,67.18308503466109,32.264186857895616,32.27558536632994,31.530345642700553,26.618918749794705
2006-Apr-15 15:00:00,67.09632253018096,32.38321800598194,32.28621569635038,31.872012309367218,26.754400982524754
2006-Apr-15 16:00:00,69.05569055562417,31.90671217387462,31.659300104230983,31.58867897603388,26.6278434011241
2006-Apr-15 17:00:00,71.28802932586719,31.291646748134834,31.00542432696004,30.947012309367214,26.48125263733417
2006-Apr-15 18:00:00,75.06359147267533,30.40927850320819,30.003744534771617,30.28867897603389,26.36836827151997
2006-Apr-15 19:00:00,78.807330229778,29.49969229671288,29.01087967514849,29.58867897603388,26.013326440987907
2006-Apr-15 20:00:00,81.75547078812627,28.57478887898395,28.19263446011929,28.94701230936722,25.572315624201366
2006-Apr-15 21:00:00,83.57615401712853,27.863147743267092,27.565711848942797,28.28867897603389,25.19831756340911
2006-Apr-15 22:00:00,85.52385111321091,27.262882807484374,27.07980985247437,27.58867897603388,25.09101574503528
2006-Apr-15 23:00:00,87.61642074110773,26.95760298807832,26.831312906506255,26.947012309367214,25.18764274775725
2006-Apr-16 00:00:00,90.3066864819965,26.685296129201003,26.6036422884852,26.28867897603389,25.229790384269123
2006-Apr-16 01:00:00,92.6618239872766,26.432220825097335,26.36533005725722,25.997012309367218,25.220882134973838
2006-Apr-16 02:00:00,94.14741959894467,26.241644602785072,26.14287445233458,25.997012309367218,25.220797576042802
2006-Apr-16 03:00:00,95.29174209237469,26.05957007555638,25.92898213940802,25.997012309367218,25.220682173954668
2006-Apr-16 04:00:00,96.33781143478558,25.884025655311046,25.722233475260733,25.997012309367218,25.220600514712746
2006-Apr-16 05:00:00,97.22577222550952,25.733382404064034,25.54514099900668,25.997012309367218,25.220600514712746
2006-Apr-16 06:00:00,97.93749011529412,25.617047382472332,25.392334613108236,25.997012309367218,25.220715017509676
2006-Apr-16 07:00:00,97.93324223463203,25.677052308889046,25.45571495784702,26.755345642700558,25.572599760369496
2006-Apr-16 08:00:00,93.48587396222315,26.714362836960287,26.49568296561087,28.113678976033885,26.19205058908025
2006-Apr-16 09:00:00,88.26986407150345,28.032872251804744,27.719973840475728,29.45534564270055,26.73647144400888
2006-Apr-16 10:00:00,84.78984764425347,28.939157981562754,28.612616574352142,30.405345642700553,26.945743116604728
2006-Apr-16 11:00:00,80.2865071623289,29.855722741217452,29.6729539647293,31.047012309367215,26.892880763633503
2006-Apr-16 12:00:00,74.0734183867267,31.069673921897095,30.99267120504952,31.705345642700554,26.82070328150141
2006-Apr-16 13:00:00,70.55247126938063,31.71127815684912,31.583004936614618,31.997012309367218,26.796283886959284
2006-Apr-16 14:00:00,68.77679423842328,32.06858286700293,31.97934021620847,31.997012309367218,26.79502112880699
2006-Apr-16 15:00:00,68.12614938242025,32.21542874718782,32.09518196278123,31.997012309367218,26.79449359848837
2006-Apr-16 16:00:00,68.56250146643085,32.02956530403225,31.844404553890058,31.58867897603388,26.527740215937087
2006-Apr-16 17:00:00,69.34025318622996,31.560204733287232,31.282987487133607,30.947012309367214,26.11823960301773
2006-Apr-16 18:00:00,71.4752048987036,30.688082146958852,30.29242265992742,30.28867897603389,25.688249168306015
2006-Apr-16 19:00:00,74.69978032966931,29.592052981578608,29.11698641194897,29.58867897603388,25.403447504374856
2006-Apr-16 20:00:00,78.30189993775194,28.632682772531094,28.269552335191975,28.94701230936722,25.287911860704327
2006-Apr-16 21:00:00,80.73301277410225,28.077114763271926,27.79759069736941,28.28867897603389,25.135241952811764
2006-Apr-16 22:00:00,82.77552106299558,27.670462930614008,27.45184890527666,27.822012309367214,25.14304741641658
2006-Apr-16 23:00:00,84.90190800091068,27.443825498321363,27.241716018555948,27.46367897603389,25.320438299557168
2006-Apr-17 00:00:00,87.27517599988403,27.273118096696205,27.093312486561732,27.122012309367218,25.473481385166078
2006-Apr-17 01:00:00,88.99520653238069,27.061348618510802,26.88910574560519,26.58867897603388,25.12960940078938
2006-Apr-17 02:00:00,89.93872316137208,26.59036202249401,26.492777116480323,25.830345642700554,24.549845393120666
2006-Apr-17 03:00:00,90.24047195789548,26.098573684352587,26.09038141241595,25.08867897603388,23.937994291322212
2006-Apr-17 04:00:00,89.71290539421055,25.617412066095472,25.68692140973045,24.33034564270055,23.273046956751102
2006-Apr-17 05:00:00,89.42996328565853,25.189101336788486,25.309909794365193,23.997012309367218,23.074461617468078
2006-Apr-17 06:00:00,90.05561422842835,24.956876146674634,25.053324240633412,23.997012309367218,23.200757415162823
2006-Apr-17 07:00:00,90.84424619750325,24.919397956970617,24.989586847974056,24.755345642700547,23.62148153702111
2006-Apr-17 08:00:00,87.93361566144996,25.74684136685983,25.7929340451759,26.113678976033885,24.26953499975612
2006-Apr-17 09:00:00,82.9447956507526,27.09888554560351,27.141891583600827,27.455345642700554,24.84354254960419
2006-Apr-17 10:00:00,77.08734901118768,28.70158123973809,28.76503451237133,28.755345642700547,25.406463631496262
2006-Apr-17 11:00:00,72.71180138641981,30.069562803254218,30.07832865534444,30.113678976033885,25.93818423667233
2006-Apr-17 12:00:00,70.22618285980319,31.02132162729239,30.943460884730968,31.45534564270055,26.521887501931843
2006-Apr-17 13:00:00,68.98926281288678,31.695045185900813,31.584882419326522,31.997012309367218,26.79502112880699
