Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-20 03:00:00,89.3535425629632,27.250963165316957,26.966917100721872,27.289555652862195,25.575446609881542
2006-Apr-20 04:00:00,90.2600667067389,27.092971624590064,26.805576695864445,26.822888986195526,25.435854507652156
2006-Apr-20 05:00:00,92.79677489278843,26.60692082457761,26.34758299221522,26.46455565286219,25.37988667297007
2006-Apr-20 06:00:00,95.36654503189119,26.163447796083375,25.938276682741474,26.12288898619553,25.28942459629795
2006-Apr-20 07:00:00,96.88051801722662,25.926281309336556,25.725793730473423,26.75622231952886,25.573361578666553
2006-Apr-20 08:00:00,93.97410877701799,26.662712946771197,26.430393234786965,28.114555652862194,26.192634054724454
2006-Apr-20 09:00:00,88.17208854309644,28.03099149057255,27.99449142091677,29.456222319528862,26.736684120020552
2006-Apr-20 10:00:00,81.35204539628741,29.70215126758823,29.631372075626143,30.40622231952886,27.039131349465375
2006-Apr-20 11:00:00,77.34919240604988,30.765063533769773,30.687838225091383,31.047888986195527,27.249405587565306
2006-Apr-20 12:00:00,75.62342084732192,31.29466860140602,31.179410370499642,31.706222319528862,27.429918584327144
2006-Apr-20 13:00:00,72.49722677577144,32.049234726385244,32.06235878525176,31.822888986195526,27.3271703473596
2006-Apr-20 14:00:00,70.53152255058411,32.396820458919166,32.39539835899826,31.46455565286219,27.09673662247
2006-Apr-20 15:00:00,71.26858519483609,32.07102837050432,32.019874442977276,31.12288898619553,26.948591016399728
2006-Apr-20 16:00:00,71.78927569739967,31.810513490676893,31.75458195887416,30.822888986195526,26.74086764410363
2006-Apr-20 17:00:00,73.91824227616013,31.088139250362246,30.867421683611443,30.46455565286219,26.50497229019406
2006-Apr-20 18:00:00,76.62727019028601,30.275163629525878,29.962740315238104,30.12288898619553,26.349823043856105
2006-Apr-20 19:00:00,78.58838903185476,29.666913545509217,29.18985615441574,29.822888986195526,26.137834177601537
2006-Apr-20 20:00:00,80.0946527207853,29.102002153782248,28.681119848664594,29.40622231952886,25.84257486431731
2006-Apr-20 21:00:00,80.69687918884888,28.755216520671613,28.38595554556547,28.90622231952886,25.622517704275737
2006-Apr-20 22:00:00,81.56719144006381,28.418075208809142,28.09475602213421,28.347888986195528,25.402766457591923
2006-Apr-20 23:00:00,82.48051686972809,28.045471298426083,27.76940303584345,27.80622231952886,25.10271299666471
2006-Apr-21 00:00:00,83.29709702782698,27.665017995104012,27.43571263437804,27.30622231952886,24.85920468642955
2006-Apr-21 01:00:00,84.38687287031713,27.299733908239293,27.113186477708016,26.80622231952886,24.66806381469468
2006-Apr-21 02:00:00,85.6335516421887,26.926518804948937,26.782664217640193,26.30622231952886,24.467624799331674
2006-Apr-21 03:00:00,86.86939928309295,26.529482807300813,26.424007458410014,25.80622231952886,24.179514203979313
2006-Apr-21 04:00:00,88.00711605720117,26.079706508455615,26.027741938547948,25.24788898619553,23.85090427279654
2006-Apr-21 05:00:00,89.22347179116495,25.63380864173047,25.638631508494992,24.70622231952886,23.58619546915391
2006-Apr-21 06:00:00,90.51661715456306,25.21248602375623,25.26524322713537,24.20622231952886,23.353431412176395
2006-Apr-21 07:00:00,91.79318832546029,24.968143223472,25.06299348005419,24.58122231952886,23.75342149154777
2006-Apr-21 08:00:00,90.49632610963776,25.613154298439568,25.66494087450206,25.58122231952886,24.45059624272335
2006-Apr-21 09:00:00,86.75103124687381,26.86066782663073,27.069119541042244,26.58122231952886,25.179349517957178
2006-Apr-21 10:00:00,83.68126530746711,28.077682887384764,28.14497637559622,27.46455565286219,25.734489705310654
2006-Apr-21 11:00:00,82.33956369164015,28.725365975162237,28.831229366658775,28.322888986195526,26.04493555322784
2006-Apr-21 12:00:00,75.2356097659732,30.520701361344297,30.896732911256137,29.164555652862195,26.33671993209738
2006-Apr-21 13:00:00,71.94835219512703,31.508954861235917,31.648151537850264,29.96455565286219,26.625782323490295
2006-Apr-21 14:00:00,72.29059832513238,31.608405568118144,31.607048787105146,30.822888986195526,26.944692319080236
2006-Apr-21 15:00:00,72.04684011981114,31.876636314369875,31.811017485711744,31.664555652862195,27.321094162849032
2006-Apr-21 16:00:00,73.17239907695334,31.739678190400483,31.505889536976337,31.58955565286219,27.21012362961841
2006-Apr-21 17:00:00,75.82869793014108,30.9368024756622,30.574755909818062,30.947888986195526,26.78721149135565
2006-Apr-21 18:00:00,80.66223627243544,29.595097638796087,28.880417190143362,30.289555652862195,26.43715634475564
2006-Apr-21 19:00:00,84.2542608059485,28.578747518779966,28.10272241870271,29.822888986195526,26.231022159038115
2006-Apr-21 20:00:00,83.89944875937113,28.52097623155193,27.99563221670982,29.46455565286219,26.145611336742416
2006-Apr-21 21:00:00,85.37791741475876,28.17161679413671,27.663054521132224,29.12288898619553,26.044767203352077
2006-Apr-21 22:00:00,87.16391095492969,27.766842978047894,27.326984312756593,28.414555652862195,25.874732704022364
2006-Apr-21 23:00:00,89.16255580311362,27.366027162090305,27.05258677294127,27.414555652862195,25.63794159078631
2006-Apr-22 00:00:00,90.62098685377639,27.071093353874378,26.88037812589477,26.414555652862195,25.352718404491412
2006-Apr-22 01:00:00,91.34173365636094,26.84934989826752,26.738655145008565,25.88122231952886,25.107177743096045
2006-Apr-22 02:00:00,91.12936712175106,26.75248213835471,26.597643694458927,25.739555652862194,24.96772591618957
2006-Apr-22 03:00:00,92.25253050942136,26.410064947997665,26.253072471298722,25.581222319528862,24.811962618763374
2006-Apr-22 04:00:00,92.72154781863931,26.15080535006744,26.00133389228076,25.38122231952886,24.615210966438884
2006-Apr-22 05:00:00,92.95024673811122,25.925756846302846,25.774361322664774,25.239555652862194,24.47572866838176
2006-Apr-22 06:00:00,93.49126129459837,25.67621387591987,25.504251902116778,25.081222319528862,24.319894523748733
2006-Apr-22 07:00:00,93.95256180711425,25.496553535429484,25.355382680739826,25.697888986195526,24.541080713392166
2006-Apr-22 08:00:00,91.04603758568102,26.116126499391815,25.90577319873876,26.83955565286219,24.967421261078275
2006-Apr-22 09:00:00,87.20762057379397,26.986313489668678,26.86595280390284,27.99788898619553,25.356851017814808
2006-Apr-22 10:00:00,78.67290444325725,28.94295727570034,29.113789775300543,29.197888986195526,25.819068384217577
2006-Apr-22 11:00:00,73.5820938201483,30.318017791345138,30.315750951749,30.33955565286219,26.146416816740608
2006-Apr-22 12:00:00,69.58713454426379,31.4461198589691,31.499543980138117,31.49788898619553,26.56172564948208
2006-Apr-22 13:00:00,67.36586627898028,32.29372588351104,32.29230691695978,31.99788898619553,26.898808241830135
2006-Apr-22 14:00:00,67.52056630717514,32.53336327203916,32.503883102883385,31.99788898619553,27.07102118484728
2006-Apr-22 15:00:00,68.62694268308752,32.550107622389056,32.478249520459485,31.99788898619553,27.342040679531692
2006-Apr-22 16:00:00,71.4449125800773,32.1769223509542,31.999210463078754,31.58955565286219,27.403247800848987
2006-Apr-22 17:00:00,75.27043608722455,31.389923207799836,31.099425508851507,30.947888986195526,27.208057046435215
2006-Apr-22 18:00:00,81.44558310210705,29.997241284190054,29.34719327987609,30.289555652862195,27.006433734579574
2006-Apr-22 19:00:00,86.12949118592577,28.948648810185265,28.551654780025274,29.58955565286219,26.81213817431767
2006-Apr-22 20:00:00,85.89918682905682,28.893595296271737,28.505940773140555,29.00622231952886,26.5356409407437
2006-Apr-22 21:00:00,86.46691833019604,28.59014450557933,28.2373485680985,28.447888986195526,26.23628035271335
2006-Apr-22 22:00:00,87.37814283144077,28.193167587816436,27.86975890910377,27.90622231952886,25.92229129703119
2006-Apr-22 23:00:00,88.50223229540727,27.73834004141862,27.469368917943914,27.40622231952886,25.665255236868703
2006-Apr-23 00:00:00,89.33557724832355,27.365586641624205,27.15021011894721,26.847888986195528,25.32286615962822
2006-Apr-23 01:00:00,89.74524715604842,27.025779122044955,26.853420671206397,26.422888986195527,25.047864078704848
2006-Apr-23 02:00:00,90.11088626032934,26.750474538150755,26.595474417092756,26.12288898619553,24.890894070550548
2006-Apr-23 03:00:00,90.43431781147798,26.53486852381613,26.411100277733997,25.822888986195526,24.731300810328605
2006-Apr-23 04:00:00,90.44200332999992,26.404921629695906,26.28745002158642,25.52288898619553,24.569465209105175
2006-Apr-23 05:00:00,90.86424481444693,26.170013972235463,26.072740427064545,25.106222319528854,24.290614783171133
2006-Apr-23 06:00:00,91.04067503036119,25.87447756595577,25.819586892530136,24.66455565286219,23.910035288849286
2006-Apr-23 07:00:00,90.99238839686655,25.613251210103765,25.649052680114337,24.439555652862193,23.762620458535494
2006-Apr-23 08:00:00,89.98999512210177,25.70593895503643,25.80280878754829,24.397888986195525,23.77426078367192
2006-Apr-23 09:00:00,88.26917378671864,26.024652374685825,26.38610291473078,24.33955565286219,23.790187900146517
2006-Apr-23 10:00:00,86.13570644668812,26.498755013243315,27.07708804556627,24.297888986195527,23.87436662552209
2006-Apr-23 11:00:00,81.99811858488194,27.462953620888438,28.0774664156929,24.239555652862194,23.94109190217779
2006-Apr-23 12:00:00,85.27134237799784,26.892784803253345,26.616702083344112,24.197888986195526,23.951420142551328
2006-Apr-23 13:00:00,90.41278131750421,25.97954395794609,26.392106592143463,24.8395556528622,24.36798365146923
2006-Apr-23 14:00:00,82.50371511000965,27.91632722609629,28.342598078419083,25.939555652862197,25.064828043888568
2006-Apr-23 15:00:00,80.72205822906382,28.816949807746138,29.093880076773228,27.03955565286219,25.73712145806366
2006-Apr-23 16:00:00,81.0066177861306,29.15533216543137,29.233596419210333,27.38122231952886,25.816604345953447
2006-Apr-23 17:00:00,84.70298148398555,28.314178866047687,28.147124678052297,27.12288898619553,25.42741576316044
2006-Apr-23 18:00:00,88.16041206210082,27.322599015775364,26.899976679605142,26.88122231952886,25.055067316060498
2006-Apr-23 19:00:00,90.47652783896392,26.522190158920836,26.179637051730666,26.914555652862195,24.865576105509906
2006-Apr-23 20:00:00,89.5684780628916,26.447460892657734,26.004176809796352,27.114555652862194,24.856658586959266
2006-Apr-23 21:00:00,89.52871954650946,26.31854049256452,25.822487859340104,27.314555652862197,24.82029280043543
2006-Apr-23 22:00:00,89.02739848011639,26.236579112948302,25.67412270121699,27.514555652862196,24.719121925649713
2006-Apr-23 23:00:00,88.62064340671616,26.145059834318417,25.531408356880096,27.71455565286219,24.69901295326379
2006-Apr-24 00:00:00,88.43895817508042,26.08892629595554,25.414074161919796,27.914555652862195,24.73755933070586
2006-Apr-24 01:00:00,88.94925875621908,25.91881860405806,25.247936503191216,27.64788898619553,24.599498309875504
2006-Apr-24 02:00:00,90.20688075384497,25.609159816425784,25.030047027518,26.98955565286219,24.440529823553447
2006-Apr-24 03:00:00,92.1968119353707,25.255848418784765,24.767871200829333,26.347888986195525,24.312434556776182
2006-Apr-24 04:00:00,94.22542172799598,24.89384209067327,24.496912227522696,25.74788898619553,24.14602313581572
2006-Apr-24 05:00:00,96.18199243674609,24.54298111939298,24.224582317907657,25.08955565286219,23.981629727443813
2006-Apr-24 06:00:00,98.40129678046661,24.148500406255124,23.921300351197605,24.447888986195526,23.791423380615473
2006-Apr-24 07:00:00,99.24285530085395,24.046075170238634,23.8787425826017,24.956222319528862,24.076984160774316
2006-Apr-24 08:00:00,95.14743197704269,24.971021111647005,24.719303325502807,26.197888986195526,24.624508811005473
2006-Apr-24 09:00:00,89.58049858310238,26.251153215105347,26.076631120870044,27.456222319528862,25.133325255831977
2006-Apr-24 10:00:00,83.6301672840387,27.70080507343853,27.558242043556845,28.75622231952886,25.622734145872766
2006-Apr-24 11:00:00,81.09651787351598,28.52728097525034,28.26706236105844,29.99788898619553,26.182568823553126
2006-Apr-24 12:00:00,76.89298790789853,29.849391046103936,29.760999226054267,31.25622231952886,26.751834275094385
2006-Apr-24 13:00:00,72.80200984530455,31.09153348389592,30.960251534197855,31.856222319528865,26.916341256780314
2006-Apr-24 14:00:00,72.81383636919014,31.114386232864035,30.847314922902,31.89788898619553,26.779655159031464
2006-Apr-24 15:00:00,71.65082204498357,31.267981170668133,31.02684067695878,31.956222319528862,26.65629063197451
2006-Apr-24 16:00:00,73.43722257132696,30.714827824727124,30.25366774338127,31.53122231952886,26.503845004647957
2006-Apr-24 17:00:00,75.55498175559254,30.13649214452461,29.729995716371832,30.731222319528865,26.28485263220564
2006-Apr-24 18:00:00,78.24754522215926,29.4632996490908,28.877251811296365,30.39788898619553,26.18679432404122
2006-Apr-24 19:00:00,80.40832861760835,28.919701240254597,28.16334359970132,30.281222319528855,26.079831794047923
2006-Apr-24 20:00:00,82.36630965799327,28.42424690222879,27.747759965476035,30.02288898619553,26.03164732160947
2006-Apr-24 21:00:00,83.55755560814295,28.20066431464726,27.557584164578014,29.781222319528855,26.035498801782868
2006-Apr-24 22:00:00,84.38497250045907,28.026363094434966,27.38724030969111,29.697888986195526,25.932591480799534
2006-Apr-24 23:00:00,84.29969429265545,27.871928969493315,27.210405130808496,29.697888986195526,25.680792820076746
2006-Apr-25 00:00:00,83.95078338964836,27.672141048542727,26.99846770964567,29.697888986195526,25.54728941187248
2006-Apr-25 01:00:00,83.88707034336701,27.464016912761306,26.77284528759596,29.697888986195526,25.35751828599001
2006-Apr-25 02:00:00,82.86220665081288,27.341309892581094,26.621384603624396,30.047888986195527,25.15220753063087
2006-Apr-25 03:00:00,80.66416166339091,27.473733158262295,26.637104692909247,30.706222319528862,25.161329832783547
2006-Apr-25 04:00:00,78.6362066097645,27.65439433550201,26.68032353611721,31.40622231952886,25.145083189632857
2006-Apr-25 05:00:00,76.2760697074212,27.855373940034116,26.73559224751473,32.047888986195524,25.074793612825513
2006-Apr-25 06:00:00,73.88261727690114,28.0885401163801,26.827176146248892,32.70622231952886,25.063275160590965
2006-Apr-25 07:00:00,73.37395007193454,28.12340624861594,26.949233666267276,32.239555652862194,25.202799596980274
2006-Apr-25 08:00:00,74.62115495648041,28.312918185165092,27.600012605483357,30.88122231952886,25.48404022854248
2006-Apr-25 09:00:00,75.32035864221162,28.97288195016449,28.786017354922297,29.539555652862195,25.844441143754427
2006-Apr-25 10:00:00,74.04978922223505,30.068831867746965,30.166895362662157,29.58122231952886,26.176623352063274
2006-Apr-25 11:00:00,70.61676247368892,31.273277304472686,31.37329603198485,30.581222319528862,26.368186010726813
2006-Apr-25 12:00:00,67.25631238320197,32.25003823879368,32.310788839010016,31.58122231952886,26.637230284800406
2006-Apr-25 13:00:00,65.71918384637087,32.7613510710083,32.76523522860896,32.172888986195524,26.7496589798011
2006-Apr-25 14:00:00,63.78009084457428,33.28071734355612,33.314902372122994,32.53122231952886,26.817291608973957
2006-Apr-25 15:00:00,63.24598649075107,33.47465959842557,33.40078868385368,32.87288898619553,26.93975757355831
2006-Apr-25 16:00:00,64.76694985545863,33.05181208575945,32.8445599988544,32.58955565286219,26.8229028050259
2006-Apr-25 17:00:00,67.51443338969571,32.27212726833614,32.007717294268765,31.947888986195526,26.706273514347988
2006-Apr-25 18:00:00,71.04101214196452,31.379706712231634,30.996821687432604,31.289555652862195,26.527121973341053
2006-Apr-25 19:00:00,71.6143494629438,31.237142045074766,30.403961965873112,34.32288898619553,27.303281966726292
2006-Apr-25 20:00:00,66.87446086772604,32.50816327848376,30.98342682188691,39.964555652862195,28.608523101302726
2006-Apr-25 21:00:00,61.475844384435185,34.07286387630319,32.281486383280274,45.62288898619553,29.77788233688381
2006-Apr-25 22:00:00,57.941865541445786,35.06150659284914,33.097432626309526,46.422888986195524,29.802384728904297
2006-Apr-25 23:00:00,58.743792253930174,34.67982064885562,32.83949762287662,43.781222319528865,29.12164272452804
2006-Apr-26 00:00:00,59.93567296712521,34.09300769252933,32.39973951775932,41.12288898619553,28.392872954574802
2006-Apr-26 01:00:00,61.40030177745219,33.43054336180583,31.922644063963897,38.422888986195524,27.675572831768836
2006-Apr-26 02:00:00,63.93518866899766,32.51918017104485,31.40415583530231,35.78122231952886,26.99838062753867
2006-Apr-26 03:00:00,66.93200053113088,31.53999947028556,30.821296608532048,33.12288898619553,26.26110975027784
2006-Apr-26 04:00:00,69.91577915647007,30.548299715404085,30.163550800314027,30.422888986195527,25.411253966541793
2006-Apr-26 05:00:00,72.95033141951261,29.498476588227305,29.433964658143804,27.78122231952886,24.51464423582838
2006-Apr-26 06:00:00,76.16705005878386,28.426729595750697,28.67837818175738,25.122888986195523,23.64034573645814
2006-Apr-26 07:00:00,77.79572977356433,27.938434356603683,28.341665619084765,24.989555652862194,23.849590028847828
2006-Apr-26 08:00:00,76.73051920983124,28.54860238283892,28.794702248655597,26.63122231952886,24.766918397529704
2006-Apr-26 09:00:00,74.90624115631833,29.528576425385808,29.874488428945018,28.289555652862195,25.632821722550947
2006-Apr-26 10:00:00,71.69331683546822,30.84974547558163,31.385421611708065,28.99788898619553,26.08036623467832
2006-Apr-26 11:00:00,69.9509458029508,31.705817238626068,32.12490220251834,28.99788898619553,26.319061583006643
2006-Apr-26 12:00:00,74.20728758334734,31.048409563100517,30.421666776479086,28.99788898619553,26.617328995648005
2006-Apr-26 13:00:00,81.6734732192726,29.57451298122339,29.945268076710317,29.172888986195527,26.64666893320944
2006-Apr-26 14:00:00,71.08260418320074,32.03544372631995,32.62766911312548,29.53122231952886,26.6200998497758
2006-Apr-26 15:00:00,69.76283472643723,32.364175539051615,32.6065804327029,29.87288898619553,26.632299749362364
2006-Apr-26 16:00:00,70.24578647034735,32.151734232047374,32.288690505537694,30.172888986195527,26.597292055714828
2006-Apr-26 17:00:00,71.44832316453116,31.72587286824762,31.656918079930065,30.53122231952886,26.607713977119534
2006-Apr-26 18:00:00,73.75382074326627,31.01137113841881,30.660257277478767,30.87288898619553,26.497628624293885
2006-Apr-26 19:00:00,76.6987501136527,30.116800773548324,29.58315820688774,30.414555652862195,26.349040052285925
2006-Apr-26 20:00:00,80.62142955985642,29.199075205177078,28.8510225138,29.414555652862195,26.123426375912825
2006-Apr-26 21:00:00,83.0097348085291,28.63962577637169,28.40914494806101,28.414555652862195,25.874092248513744
2006-Apr-26 22:00:00,85.13300628451145,28.177094121265498,28.016151019596975,27.822888986195526,25.700571410699254
2006-Apr-26 23:00:00,86.524790799252,27.84055722924781,27.701214046399073,27.46455565286219,25.582152871286365
2006-Apr-27 00:00:00,87.30486984003367,27.670698433833536,27.57718621092486,27.12288898619553,25.53262101764987
2006-Apr-27 01:00:00,88.01735415788566,27.531656763491842,27.36901539566281,26.822888986195526,25.436866376539303
2006-Apr-27 02:00:00,91.23879653473956,26.897276818273212,26.786486553836053,26.46455565286219,25.380445836028816
2006-Apr-27 03:00:00,93.75306929917825,26.4509479718788,26.37544915897963,26.12288898619553,25.289730364812026
2006-Apr-27 04:00:00,95.34689112470478,26.080562326199786,26.009370098466448,25.822888986195526,25.049507776707816
2006-Apr-27 05:00:00,96.37162216343823,25.674797266616782,25.628829961458134,25.4645556528622,24.6969874773025
2006-Apr-27 06:00:00,96.63290247541397,25.31436645597496,25.29293174468317,25.12288898619553,24.360881335969406
2006-Apr-27 07:00:00,96.2905009652438,25.152831538464813,25.150940427369346,25.58122231952886,24.50492473277797
2006-Apr-27 08:00:00,92.73685072766686,25.874093200443635,25.78805506550486,26.58122231952886,25.018992322803655
2006-Apr-27 09:00:00,87.70540489978139,27.126575827784464,27.18455902837361,27.581222319528862,25.563941428869356
2006-Apr-27 10:00:00,81.07136624126535,28.801800576288212,28.914131317037235,28.75622231952886,25.987202096628973
2006-Apr-27 11:00:00,75.51550902864402,30.2064437073376,30.27030070959087,30.114555652862194,26.328366031122687
2006-Apr-27 12:00:00,71.27592905885854,31.320133436876816,31.32201521537456,31.456222319528862,26.664745434833502
2006-Apr-27 13:00:00,69.00374558621813,31.96150088508035,31.894825015161597,31.99788898619553,26.797905381300904
2006-Apr-27 14:00:00,68.46623335341509,32.12796009192939,32.01806323947736,31.99788898619553,26.79716056378759
2006-Apr-27 15:00:00,69.25811289261695,31.9315115961316,31.74292200919002,31.99788898619553,26.795897805635303
2006-Apr-27 16:00:00,70.26816213810544,31.653064299561834,31.39996171691378,31.58955565286219,26.628720077952412
2006-Apr-27 17:00:00,73.69263654696867,30.754973131645414,30.33208245010147,30.947888986195526,26.482764067000616
2006-Apr-27 18:00:00,77.29898752332677,29.919095324917595,29.46651390048351,30.289555652862195,26.369656264455134
2006-Apr-27 19:00:00,80.26555060550241,29.26211867811575,28.724305945775246,29.822888986195526,26.231022159038115
2006-Apr-27 20:00:00,82.90762660386997,28.676370493550763,28.204571283010605,29.46455565286219,26.145611336742416
2006-Apr-27 21:00:00,84.683792377098,28.288656969747166,27.854693331637748,29.12288898619553,26.04432300506976
2006-Apr-27 22:00:00,86.22420312163614,27.93031651756701,27.546001160116955,28.58955565286219,25.86849002523599
2006-Apr-27 23:00:00,87.89071875815141,27.549526637211898,27.22673403946703,27.947888986195526,25.699642879520677
2006-Apr-28 00:00:00,89.96007356457459,27.1390572150374,26.88595768370108,27.289555652862195,25.57656528693157
2006-Apr-28 01:00:00,91.76610687354845,26.82229990752162,26.604502393420603,26.99788898619553,25.52667082012189
2006-Apr-28 02:00:00,92.75146997645383,26.641614423002267,26.398285620817344,26.99788898619553,25.52644839175201
2006-Apr-28 03:00:00,93.59409589986018,26.48196127322218,26.209615887404272,26.99788898619553,25.526074608978053
2006-Apr-28 04:00:00,94.52324236138996,26.299210179454004,26.015366425279684,26.822888986195526,25.4360070303432
2006-Apr-28 05:00:00,95.87934366395535,26.034027185853443,25.763536074905698,26.46455565286219,25.37988667297007
2006-Apr-28 06:00:00,97.82877249844911,25.716937013661564,25.481264641311252,26.12288898619553,25.28942459629795
2006-Apr-28 07:00:00,98.28388880515848,25.624345093278592,25.43008392149711,26.58122231952886,25.40295687918744
2006-Apr-28 08:00:00,93.38696005003608,26.513343195600267,26.36239921223652,27.581222319528862,25.680386017165024
2006-Apr-28 09:00:00,86.83385405586459,27.786520741201542,27.69129215371149,28.581222319528862,25.908966505017904
2006-Apr-28 10:00:00,79.65354403480167,29.336502278580443,29.357727928882635,29.58122231952886,26.2679426035309
2006-Apr-28 11:00:00,76.39644637616148,30.279556752695466,30.176609001341372,30.581222319528862,26.72205421585505
2006-Apr-28 12:00:00,78.86620271745568,30.00608328459516,28.84271417630124,31.58122231952886,27.245605701932316
2006-Apr-28 13:00:00,84.09402142565597,29.002258204560984,28.497219148054512,31.414555652862195,26.85537232731902
2006-Apr-28 14:00:00,75.31548478344435,30.36459765481773,30.249958955488747,30.414555652862195,25.87361277812492
2006-Apr-28 15:00:00,75.78359717370662,29.581075464253587,28.68569133553609,29.414555652862195,24.963808728800245
2006-Apr-28 16:00:00,80.77585281139655,27.985863373670867,27.771939210409005,29.172888986195527,25.023664048339175
2006-Apr-28 17:00:00,76.40485275453106,29.089643662436515,28.871436838970506,29.53122231952886,25.828649331873354
2006-Apr-28 18:00:00,81.05739988189926,28.716100358171172,27.975134656876275,29.87288898619553,26.617129852497204
2006-Apr-28 19:00:00,87.87359965648183,27.898203881053377,27.216554942494962,29.239555652862194,26.481136997583647
2006-Apr-28 20:00:00,91.50068026055277,27.153394950391554,26.63715651356415,27.88122231952886,25.71781293878007
2006-Apr-28 21:00:00,92.52954291721666,26.55070506051659,26.273732821776434,26.539555652862195,24.909526600397935
2006-Apr-28 22:00:00,91.7409634217856,26.241325768867352,25.97349047298741,25.99788898619553,24.635097969058524
2006-Apr-28 23:00:00,94.73180777122478,25.641889520756664,25.399865884197467,25.99788898619553,24.924271458194582
2006-Apr-29 00:00:00,97.88671226401074,25.3230394054508,25.06521800170796,25.99788898619553,25.166875290089862
2006-Apr-29 01:00:00,99.89951899289844,25.118774895515163,24.84521445317391,25.99788898619553,25.221558850782973
2006-Apr-29 02:00:00,100.0,25.11304587120195,24.80448169905895,25.99788898619553,25.22147719154106
2006-Apr-29 03:00:00,98.59148323638078,25.43956226947404,25.147718239699348,25.99788898619553,25.22147719154106
2006-Apr-29 04:00:00,97.81526283867294,25.56820500308987,25.124614338994633,25.58955565286219,24.970815591000797
2006-Apr-29 05:00:00,100.0,24.792814358336354,24.478879575066074,24.947888986195526,24.591690675747035
2006-Apr-29 06:00:00,100.0,24.24163192425877,24.039187538799187,24.28955565286219,24.186464108119665
2006-Apr-29 07:00:00,99.87441084215038,23.938414877047126,23.850016093634867,24.46455565286219,24.173869396516693
2006-Apr-29 08:00:00,97.2000906550897,24.700251673603912,24.62852111082957,25.322888986195526,24.513213483241305
2006-Apr-29 09:00:00,92.70012084634963,25.780307154347806,25.704547901948313,26.164555652862195,24.88589582491564
2006-Apr-29 10:00:00,88.02549154621346,26.923197850031674,26.950259363740077,26.96455565286219,25.25128286622809
2006-Apr-29 11:00:00,83.75373339871898,28.007046273087926,28.045629740640397,27.822888986195526,25.56710185358618
2006-Apr-29 12:00:00,80.98328611488701,28.76047340453265,28.730886398334096,28.664555652862195,25.86416557152017
2006-Apr-29 13:00:00,78.61631988087527,29.361075926016024,29.37948659981653,29.172888986195527,25.886213324126683
2006-Apr-29 14:00:00,73.59216341657567,30.36459217971097,30.46089157747082,29.53122231952886,25.750366419052654
2006-Apr-29 15:00:00,73.27665698670832,30.183236388643536,30.004413800765064,29.87288898619553,25.58283730733226
2006-Apr-29 16:00:00,72.24875227308945,30.1479192105044,30.010287591487188,29.99788898619553,25.492987293215354
2006-Apr-29 17:00:00,73.34626681635287,29.75907654503449,29.41419630549233,29.99788898619553,25.492987293215354
2006-Apr-29 18:00:00,75.03122736667845,29.30736841265239,28.873440989855652,29.99788898619553,25.492987293215354
2006-Apr-29 19:00:00,77.89912128859287,28.713373664651332,27.950398119744367,29.58955565286219,25.589628368528864
2006-Apr-29 20:00:00,84.0503790243203,27.661292337601918,27.025544283105774,28.947888986195526,25.686995363064057
2006-Apr-29 21:00:00,88.70056755724266,27.022779435137043,26.51983377631862,28.289555652862195,25.75558763966353
2006-Apr-29 22:00:00,92.02411064697299,26.615343573733583,26.200276518389074,27.822888986195526,25.699948335512214
2006-Apr-29 23:00:00,93.24877418423641,26.41443596651048,26.017167604355734,27.46455565286219,25.498891603719187
2006-Apr-30 00:00:00,93.95835866550301,26.19287457513401,25.825547134068334,27.12288898619553,25.311249846823383
2006-Apr-30 01:00:00,93.1712754701802,25.88998038207203,25.569174274351024,26.356222319528854,24.146450765024145
2006-Apr-30 02:00:00,88.45275450508046,25.325764338361186,25.143354911610135,25.25622231952886,22.267470825476167
2006-Apr-30 03:00:00,81.46267577618055,24.76426528202843,24.718398864701072,24.21455565286219,20.542186250043887
2006-Apr-30 04:00:00,74.29741628422774,24.182840838462585,24.262823406341553,23.15622231952886,18.798271680917278
2006-Apr-30 05:00:00,67.06453713687175,23.554921004858233,23.774891079353022,22.172888986195527,17.083254101791347
2006-Apr-30 06:00:00,59.884565112915574,22.992714697652243,23.29188497959096,21.331222319528862,15.509289759150127
2006-Apr-30 07:00:00,55.96501111383564,22.85204013785732,23.171849521589028,22.33955565286219,16.932850271119243
2006-Apr-30 08:00:00,60.23141936784049,24.168546297395935,24.241518808614334,24.697888986195526,20.687847308640062
2006-Apr-30 09:00:00,68.4008516555679,25.772807828223918,25.824640281265534,27.039555652862195,24.66935324251588
2006-Apr-30 10:00:00,77.449023144526,27.75113441052814,27.70702461010637,28.75622231952886,26.574294527347195
2006-Apr-30 11:00:00,78.21866301606043,29.379910866219006,29.34293722248202,30.114555652862194,26.94441988806514
2006-Apr-30 12:00:00,81.52717315512814,29.25353525323534,27.96593043966242,31.456222319528862,27.207407898103046
2006-Apr-30 13:00:00,88.71206777466529,28.3093728783298,27.81859349000166,31.99788898619553,27.301687123261456
