Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-27 10:00:00,92.62797735608608,25.82783558284188,25.422754220866647,26.992235416406047,24.95046109823775
2006-Mar-27 11:00:00,90.16144256945567,26.47543957168241,25.83535975400882,28.633902083072712,25.57253153931825
2006-Mar-27 12:00:00,87.78349072025271,27.190962268356696,26.46529783891877,30.292235416406047,26.172342934640454
2006-Mar-27 13:00:00,85.12325566979247,27.908689539600548,27.249505223191804,31.175568749739387,26.373637784194315
2006-Mar-27 14:00:00,81.66343344494723,28.57843473177788,28.0278970809992,31.533902083072718,26.251849566820113
2006-Mar-27 15:00:00,77.85890880567426,29.198866909112862,28.708398724535655,31.875568749739383,26.13080842121863
2006-Mar-27 16:00:00,74.99251778770925,29.670366076096517,29.236973905115693,31.82556874973938,26.041612040704763
2006-Mar-27 17:00:00,73.58097311327896,29.90459147054219,29.532878510971525,31.467235416406055,25.900063242460433
2006-Mar-27 18:00:00,72.85158894716626,29.990658345050704,29.66434721068543,31.125568749739386,25.769586865517194
2006-Mar-27 19:00:00,72.95859569396013,29.990138660302083,29.602666598322212,30.82556874973938,25.870588494951676
2006-Mar-27 20:00:00,74.92841820644408,29.78253502136216,29.39517562450656,30.467235416406055,26.047379955736158
2006-Mar-27 21:00:00,77.43905325622417,29.528242196177146,29.161244620971004,30.125568749739383,26.222887241794115
2006-Mar-27 22:00:00,79.41041404158265,29.254207427643703,28.949482465050806,29.417235416406054,25.85826626473926
2006-Mar-27 23:00:00,79.47298458374753,28.926924907344286,28.740359242909346,28.417235416406054,25.171004895801428
2006-Mar-28 00:00:00,78.63144985154669,28.596966405289137,28.512121234689207,27.417235416406054,24.44758616064642
2006-Mar-28 01:00:00,77.56920046993935,28.274875328831417,28.26116485850274,26.592235416406044,23.984212259579067
2006-Mar-28 02:00:00,77.69279201888702,27.96136121999848,27.969038782544903,25.950568749739386,23.79627987228613
2006-Mar-28 03:00:00,78.74824689240002,27.620327906888566,27.624631504451127,25.292235416406047,23.651117448841806
2006-Mar-28 04:00:00,80.36511197463038,27.286668127567737,27.237408000697744,25.000568749739383,23.66777758851235
2006-Mar-28 05:00:00,82.77678248365021,26.946313894962064,26.83723033501005,25.000568749739383,23.950273907250352
2006-Mar-28 06:00:00,86.11144630647034,26.592996450449778,26.447755765993662,25.000568749739383,24.187407594426094
2006-Mar-28 07:00:00,89.05246110813935,26.251966978243747,26.078982211834745,25.583902083072715,24.430800240366597
2006-Mar-28 08:00:00,90.59376564937186,26.09232207451655,25.78331967765328,26.58390208307272,24.72324767937326
2006-Mar-28 09:00:00,90.84364766951781,26.10055700911933,25.66478383750714,27.583902083072715,24.967735831454792
2006-Mar-28 10:00:00,89.0606326889105,26.40936123988253,25.838332729385826,28.58390208307272,25.159641348014432
2006-Mar-28 11:00:00,85.69474633467907,27.017978567321105,26.30025874092352,29.58390208307272,25.389926297337695
2006-Mar-28 12:00:00,82.63330631137184,27.6431804762012,26.94634743951306,30.583902083072715,25.639965161097763
2006-Mar-28 13:00:00,79.7513746006211,28.25589647747499,27.650932082865797,31.175568749739387,25.787318755560122
2006-Mar-28 14:00:00,77.18187021234944,28.862579980169272,28.369708053514206,31.533902083072718,25.930679752264343
2006-Mar-28 15:00:00,74.55172136880277,29.55005587749898,29.14423715765353,31.875568749739383,26.055349688310656
2006-Mar-28 16:00:00,72.71323631100934,30.071343695340886,29.74387745938756,31.70890208307272,26.04064054436728
2006-Mar-28 17:00:00,72.0837847910798,30.33349952367134,30.09665793810413,31.208902083072715,26.04470808793756
2006-Mar-28 18:00:00,72.58556837837261,30.372663527969873,30.19069536467721,30.70890208307272,26.0038372132055
2006-Mar-28 19:00:00,73.34544658339178,30.305130116047568,30.08985648476201,30.20890208307272,25.97437740093127
2006-Mar-28 20:00:00,75.23411806861249,30.031236457696718,29.841642791348292,29.708902083072715,25.995944032820802
2006-Mar-28 21:00:00,77.45463936970272,29.694541850816492,29.538304248240234,29.20890208307272,25.998445677653947
2006-Mar-28 22:00:00,79.36762618651098,29.385496736008974,29.22482202513721,28.82556874973938,25.918197108214002
2006-Mar-28 23:00:00,80.76171769765809,29.105848367709438,28.919244410389947,28.467235416406055,25.8167269267053
2006-Mar-29 00:00:00,82.09540966323472,28.843766352168604,28.639075699900445,28.125568749739386,25.786232280177277
2006-Mar-29 01:00:00,83.012099961597,28.57823664973888,28.389440014454465,27.592235416406044,25.397752442692095
2006-Mar-29 02:00:00,82.50647339301008,28.2847227627007,28.138278274233826,26.95056874973938,24.784856018340886
2006-Mar-29 03:00:00,81.32977750613945,27.982890859286695,27.862844186484853,26.292235416406054,24.156104489227335
2006-Mar-29 04:00:00,80.21468213979595,27.68098016400266,27.570244207994705,25.82556874973938,23.79058820410296
2006-Mar-29 05:00:00,80.30093047425107,27.376854189565993,27.264701562645726,25.46723541640605,23.66251333424512
2006-Mar-29 06:00:00,81.29631704657783,27.050354223987057,26.94481170933371,25.125568749739383,23.60070363005036
2006-Mar-29 07:00:00,82.76960758541776,26.743141664617195,26.623172142821847,25.583902083072715,23.76150535999813
2006-Mar-29 08:00:00,83.37083816497112,26.624987165312348,26.359949230525856,26.58390208307272,24.02045121294144
2006-Mar-29 09:00:00,83.11688351245691,26.648679410396863,26.2547898997488,27.583902083072715,24.22856009511547
2006-Mar-29 10:00:00,81.71477705533157,26.92268437082187,26.405146157697157,28.58390208307272,24.566191424576996
2006-Mar-29 11:00:00,80.16046363807341,27.44197306915528,26.83568550737826,29.58390208307272,25.09432479032694
2006-Mar-29 12:00:00,78.90583347404758,28.043915686616092,27.484301504493104,30.583902083072715,25.570283250884074
2006-Mar-29 13:00:00,77.20974008927456,28.706774156134006,28.224745219246756,31.175568749739387,25.88834109644777
2006-Mar-29 14:00:00,75.89811492469572,29.355655307454025,28.965646106060905,31.533902083072718,26.309271606109316
2006-Mar-29 15:00:00,75.23061498215384,29.980924096017972,29.6441020978008,31.875568749739383,26.687377428958964
2006-Mar-29 16:00:00,74.50854480633433,30.45200373637117,30.173468091717947,31.82556874973938,26.641870507051873
2006-Mar-29 17:00:00,73.06751660544124,30.706590225063138,30.49249826034293,31.467235416406055,26.217933860331524
2006-Mar-29 18:00:00,71.514094813025,30.734069215917277,30.544717799652428,31.125568749739386,25.839027566592836
2006-Mar-29 19:00:00,70.77172015550829,30.63850633498807,30.391561835806883,30.70890208307272,25.664302985686884
2006-Mar-29 20:00:00,71.5750535392343,30.333372102771833,30.105411892024122,30.20890208307272,25.548834979793906
2006-Mar-29 21:00:00,72.80941031760948,29.984185369331172,29.781027664013237,29.708902083072715,25.421681572740898
2006-Mar-29 22:00:00,74.09716972779482,29.64651100972397,29.45437180606528,29.20890208307272,25.28356340885064
2006-Mar-29 23:00:00,75.45306614392041,29.326368672469087,29.1267505121422,28.70890208307272,25.22405695979016
2006-Mar-30 00:00:00,77.04745258330348,29.01288470120184,28.798629626842253,28.208902083072715,25.125068177485147
2006-Mar-30 01:00:00,78.43688032040451,28.69056789426108,28.47020885766106,27.592235416406044,24.92655406082038
2006-Mar-30 02:00:00,79.80174988720294,28.34595462899387,28.141138807197837,26.95056874973938,24.74789759090697
2006-Mar-30 03:00:00,81.47194550982731,27.974354871300772,27.8078908702682,26.292235416406054,24.61379128700789
2006-Mar-30 04:00:00,83.25221471675277,27.609307967159378,27.469852481988013,25.82556874973938,24.46738308247517
2006-Mar-30 05:00:00,84.85341928362423,27.264677723249275,27.136609794284738,25.46723541640605,24.405097736193706
2006-Mar-30 06:00:00,86.6784606693764,26.921922264648757,26.80981650409147,25.125568749739383,24.309497390934812
2006-Mar-30 07:00:00,87.95383187173805,26.635825073815898,26.496912107619224,25.758902083072712,24.443753116886153
2006-Mar-30 08:00:00,88.12229645510304,26.582837530078447,26.262227234013924,27.11723541640605,24.78456472310657
2006-Mar-30 09:00:00,87.35931161889617,26.71022571994506,26.217021997552454,28.458902083072715,25.103342759553755
2006-Mar-30 10:00:00,85.078130179678,27.101389665430432,26.44221535287642,29.58390208307272,25.2931789848988
2006-Mar-30 11:00:00,81.40059496607503,27.70999732359635,26.940330982144115,30.583902083072715,25.36841941768535
2006-Mar-30 12:00:00,77.4192930926162,28.334039841315626,27.63281178781079,31.58390208307272,25.37803694223291
2006-Mar-30 13:00:00,73.46783817754626,29.015537871594898,28.41295026511801,32.17556874973938,25.51517612663905
2006-Mar-30 14:00:00,71.00674423079403,29.68796283353615,29.18787914995782,32.53390208307271,25.82457061552115
2006-Mar-30 15:00:00,69.46936907973145,30.336639568871828,29.897866160996795,32.87556874973938,26.11962107291974
2006-Mar-30 16:00:00,68.75046883918736,30.80927167253827,30.45807929064678,32.59223541640604,26.197358939428096
2006-Mar-30 17:00:00,68.63014310692051,31.033785311556027,30.78986080191751,31.950568749739386,26.072214437293425
2006-Mar-30 18:00:00,68.78303853873597,31.042086531205573,30.872535535533785,31.292235416406054,25.840125954264852
2006-Mar-30 19:00:00,69.24824722728653,30.89800277583082,30.716324432939945,30.592235416406044,25.65557748585553
2006-Mar-30 20:00:00,70.79106559512901,30.53635951574353,30.401824798598252,29.95056874973938,25.571927745377764
2006-Mar-30 21:00:00,72.52560175621578,30.131598625934547,30.04095137886993,29.292235416406054,25.357530616025404
2006-Mar-30 22:00:00,73.80205975097097,29.773832143266205,29.680161718510476,28.82556874973938,25.240495770896914
2006-Mar-30 23:00:00,75.28290188118392,29.462414108521276,29.328846499827453,28.467235416406055,25.214616193585556
2006-Mar-31 00:00:00,76.6615208843082,29.1593900524456,28.983247041851655,28.125568749739386,25.10882760633358
2006-Mar-31 01:00:00,77.69829502919781,28.87643620829016,28.642756039831184,27.82556874973938,24.975447404867577
2006-Mar-31 02:00:00,78.81819410601217,28.568886525899604,28.312061476687663,27.467235416406055,24.868801416350056
2006-Mar-31 03:00:00,80.2818345583462,28.24353544663781,27.99053576526246,27.125568749739383,24.832094835694708
2006-Mar-31 04:00:00,81.99831237047776,27.89835033506019,27.6760079827483,26.592235416406044,24.6849272717709
2006-Mar-31 05:00:00,83.54340324422687,27.529001395966898,27.361590852548975,25.950568749739386,24.476293965356334
2006-Mar-31 06:00:00,85.21379848718803,27.155671229559463,27.04304051445121,25.292235416406047,24.3097215388749
2006-Mar-31 07:00:00,86.88183495129266,26.8342663011103,26.72680241801893,25.70056874973938,24.465480289420043
2006-Mar-31 08:00:00,87.43317321976849,26.748743200668457,26.48277909531518,26.842235416406055,24.747355031960115
2006-Mar-31 09:00:00,87.06397442944494,26.81284203632049,26.398596170231077,28.000568749739383,25.062900352389352
2006-Mar-31 10:00:00,85.70051674871324,27.139392726519333,26.56839313138933,29.20056874973938,25.417130675218434
2006-Mar-31 11:00:00,82.90255299052141,27.735065079291612,27.01449592670818,30.342235416406044,25.65413960452486
2006-Mar-31 12:00:00,79.96906261954368,28.3342335871389,27.603625587104357,31.500568749739386,25.940895454998724
2006-Mar-31 13:00:00,77.20245099541306,28.94592872098254,28.344909970829605,31.883902083072723,25.986897283099665
2006-Mar-31 14:00:00,74.41379159615562,29.558955699056753,29.14803059643005,31.74223541640605,25.964907447902146
2006-Mar-31 15:00:00,72.20585591728432,30.16303282754512,29.881856426137784,31.583902083072715,26.001167813793035
2006-Mar-31 16:00:00,70.42458832239238,30.643957853457817,30.45629840817843,31.383902083072723,25.895364236101912
2006-Mar-31 17:00:00,69.08682653395034,30.962509305100756,30.821496838924862,31.24223541640605,25.869848338205525
2006-Mar-31 18:00:00,69.07284279554504,30.9856997609055,30.824757933630053,31.08390208307272,25.799605791821374
2006-Mar-31 19:00:00,71.29291692869015,30.373938322569728,29.981647160343414,30.533902083072718,25.602902461766657
2006-Mar-31 20:00:00,74.10488820766336,29.618126078502723,29.22862951590153,29.67556874973938,25.321524044855337
2006-Mar-31 21:00:00,75.28211778481652,29.18177240438703,28.84672849088534,28.83390208307272,24.93737599419538
2006-Mar-31 22:00:00,75.99932800539061,28.830136974914954,28.521249096647765,28.208902083072715,24.758852022932885
2006-Mar-31 23:00:00,77.41257664211876,28.500867167256853,28.211726367440153,27.65056874973938,24.68777383837175
2006-Apr-01 00:00:00,79.13961790632884,28.16400742614781,27.90711394173331,27.108902083072717,24.614382247634733
2006-Apr-01 01:00:00,81.03540840044111,27.82625610474817,27.60656135337751,26.550568749739387,24.507627777814093
2006-Apr-01 02:00:00,82.73018023443252,27.498525105295073,27.324461248904417,26.008902083072723,24.399544323827524
2006-Apr-01 03:00:00,84.54554396109317,27.177823046958775,27.04705473552549,25.450568749739386,24.335072563545754
2006-Apr-01 04:00:00,86.59869093379956,26.838234800188747,26.74866405929836,24.908902083072718,24.246498617101505
2006-Apr-01 05:00:00,88.51740323952708,26.49777258163949,26.437386776798647,24.46723541640605,24.11517409364933
2006-Apr-01 06:00:00,90.23481568889734,26.16428554821448,26.121366993376807,24.125568749739383,24.0231225696449
2006-Apr-01 07:00:00,91.91279873371116,25.87825944933279,25.808199479741486,24.758902083072712,24.24403780438551
2006-Apr-01 08:00:00,92.37312942249376,25.817717569773905,25.56168595838047,26.11723541640605,24.57938449499659
2006-Apr-01 09:00:00,91.68067741652004,25.922351367436594,25.488323875928277,27.45890208307272,24.909475581811183
2006-Apr-01 10:00:00,89.8848749982064,26.305737046007035,25.70638892996277,28.58390208307272,25.33946996293292
2006-Apr-01 11:00:00,87.50817288611621,26.97092027700185,26.24204080230412,29.58390208307272,25.80316808977013
2006-Apr-01 12:00:00,85.56397123146917,27.630091550401087,26.96545689796694,30.583902083072715,26.238438107149232
2006-Apr-01 13:00:00,83.48059191583779,28.283390109506637,27.731555575284577,31.000568749739383,26.411563840512386
2006-Apr-01 14:00:00,81.32848214873106,28.843705148047956,28.426737106685465,31.000568749739383,26.410430609355696
2006-Apr-01 15:00:00,79.12905106875768,29.37192023096175,29.060804775465126,31.000568749739383,26.409297059727482
2006-Apr-01 16:00:00,77.22049025206138,29.803281059068226,29.607976865495704,30.592235416406044,26.229741460152407
2006-Apr-01 17:00:00,75.90425576207649,30.016041110406146,29.925892321939077,29.95056874973938,25.9665423623605
2006-Apr-01 18:00:00,75.38913120901464,29.999896332936988,29.97868925998181,29.292235416406054,25.6745783996886
2006-Apr-01 19:00:00,75.19276355193081,29.858550419711694,29.819757639799718,28.70890208307272,25.352107161377873
2006-Apr-01 20:00:00,75.55267895096902,29.533720053578094,29.53149537694266,28.208902083072715,25.037676418308763
2006-Apr-01 21:00:00,76.11531400012169,29.17310149185249,29.19322791856304,27.70890208307272,24.805183217199673
2006-Apr-01 22:00:00,76.80782628296019,28.82951322847718,28.84445620689985,27.20890208307272,24.541733542541284
2006-Apr-01 23:00:00,77.24566878182397,28.491387724049826,28.49323757609903,26.708902083072715,24.212836140119816
2006-Apr-02 00:00:00,77.63524904047568,28.155945086615986,28.14214040731342,26.20890208307272,23.96117144539512
2006-Apr-02 01:00:00,78.5719278997634,27.839980035789768,27.789107266067827,25.82556874973938,23.95089100717523
2006-Apr-02 02:00:00,80.58184655964165,27.524189547932238,27.43585278888318,25.46723541640605,24.08673809974312
2006-Apr-02 03:00:00,83.40758634956799,27.174485957332752,27.082919282281676,25.125568749739383,24.202025602179337
2006-Apr-02 04:00:00,85.91158296784361,26.821993072221847,26.730843333352578,24.825568749739386,24.068867014805225
2006-Apr-02 05:00:00,87.09180118629196,26.463951086782526,26.38740028603553,24.46723541640605,23.716400494826733
2006-Apr-02 06:00:00,87.4273015252386,26.116832619282125,26.059428713655496,24.125568749739383,23.38034298007842
2006-Apr-02 07:00:00,88.07359368328787,25.86498038021915,25.757279490753533,24.992235416406047,23.85288836748678
2006-Apr-02 08:00:00,89.9187130943592,25.87351063410858,25.541442791696117,26.633902083072712,24.770577220184077
2006-Apr-02 09:00:00,91.74988563052041,26.057596168393587,25.503075557276002,28.292235416406047,25.636444122142944
2006-Apr-02 10:00:00,91.48448426389093,26.50062037449187,25.72740773911786,29.58390208307272,25.90474958621452
2006-Apr-02 11:00:00,87.24308653746965,27.14805206871314,26.243879618961135,30.583902083072715,25.679682963598964
2006-Apr-02 12:00:00,81.61715258062819,27.800865128210347,26.991517837967123,31.58390208307272,25.455282125759723
2006-Apr-02 13:00:00,76.41861086386182,28.4801643517676,27.812473437767125,32.00056874973938,25.474069130294904
2006-Apr-02 14:00:00,73.59535029741959,29.132852698085653,28.621863073665427,32.00056874973938,25.761680915796905
2006-Apr-02 15:00:00,72.58171158489904,29.676369922129698,29.240712919767983,32.00056874973938,26.016581977465645
2006-Apr-02 16:00:00,72.07729309192023,29.88858966011607,29.621801539574957,30.83390208307272,25.36192285730785
2006-Apr-02 17:00:00,70.19851423847855,29.78837529379786,29.798634606887124,28.833902083072715,24.167006052181957
2006-Apr-02 18:00:00,68.59447441990388,29.35425884159719,29.604367863363333,26.83390208307272,22.972028230110293
2006-Apr-02 19:00:00,68.88816539691096,28.511494192028948,28.621101869529387,25.883902083072723,22.51786911480642
2006-Apr-02 20:00:00,70.73753089415715,27.881885512733003,27.773845569377983,25.74223541640605,22.756908882000733
2006-Apr-02 21:00:00,73.24254799600973,27.47758273300811,27.33629390037811,25.583902083072715,22.949411209440424
2006-Apr-02 22:00:00,75.69731768190847,27.124869762978932,26.97526953218195,25.383902083072716,23.037737356356057
2006-Apr-02 23:00:00,78.30866153302657,26.800123333818267,26.637257825752428,25.24223541640605,23.25558120894961
2006-Apr-03 00:00:00,81.41804831675425,26.49319854560152,26.31974100362795,25.083902083072715,23.505682667845377
2006-Apr-03 01:00:00,84.26464862962096,26.207259637774584,26.01899464867307,25.000568749739383,23.59073281380908
2006-Apr-03 02:00:00,86.13806588700247,25.949856915239266,25.7350308735502,25.000568749739383,23.590509028410015
2006-Apr-03 03:00:00,87.58020293611162,25.708755506720248,25.469284285013384,25.000568749739383,23.590349035345948
2006-Apr-03 04:00:00,88.83839164085668,25.480814548531026,25.217360715067063,25.000568749739383,23.590349035345948
2006-Apr-03 05:00:00,89.95359769370697,25.263377793678558,24.977006127776004,25.000568749739383,23.59012081757247
2006-Apr-03 06:00:00,91.05064193024594,25.055693662471555,24.74681316838131,25.000568749739383,23.58995998587977
2006-Apr-03 07:00:00,92.19987628911156,24.8393688157384,24.529130752845294,25.408902083072718,23.672798483993517
2006-Apr-03 08:00:00,92.37245645878266,24.776252933804557,24.373923008842137,26.05056874973938,23.82084719540236
2006-Apr-03 09:00:00,91.86162258867472,24.86105285764381,24.36162213531102,26.70890208307272,24.021840810618073
2006-Apr-03 10:00:00,90.009234661451,25.250193778279577,24.521014005629976,28.167235416406054,24.50025852594176
2006-Apr-03 11:00:00,87.27527120875187,25.94217461258774,24.897408525559594,30.167235416406054,25.23224362691192
2006-Apr-03 12:00:00,84.52295578588316,26.804258308701577,25.635195421141873,32.16723541640605,25.963998683116255
2006-Apr-03 13:00:00,82.10279140749321,27.531477033142497,26.549427862828008,32.70890208307271,26.088898918645228
2006-Apr-03 14:00:00,79.38696275012937,28.162631347913663,27.43431777381332,32.20890208307272,25.943382889538523
2006-Apr-03 15:00:00,76.95083727459077,28.717206331725176,28.15794855442554,31.70890208307272,25.75903942065585
2006-Apr-03 16:00:00,74.66320304977845,29.147140052824824,28.713008728502363,31.208902083072715,25.493628782917444
2006-Apr-03 17:00:00,73.0202673549275,29.36914694004925,29.012372218258957,30.70890208307272,25.223075995863052
2006-Apr-03 18:00:00,72.03200630529976,29.413723543346265,29.122798065034047,30.20890208307272,24.947935425032032
2006-Apr-03 19:00:00,71.19823732823478,29.399367868033124,29.100910360619654,29.708902083072715,24.667836931791033
2006-Apr-03 20:00:00,71.18982290279202,29.217118629689974,28.95975724707222,29.20890208307272,24.47829728423969
2006-Apr-03 21:00:00,71.97979123650312,28.944382696151226,28.74764327358892,28.70890208307272,24.34769910955659
2006-Apr-03 22:00:00,73.12266057838751,28.665968558141046,28.5027028372127,28.208902083072715,24.296280120905042
2006-Apr-03 23:00:00,74.60979835859025,28.385231199546904,28.229921159960863,27.70890208307272,24.205219992347235
2006-Apr-04 00:00:00,75.870246512212,28.09865511925406,27.94244157328734,27.20890208307272,24.03910516086775
2006-Apr-04 01:00:00,77.14951310384454,27.80930282453294,27.646531674397934,26.708902083072715,23.947243328655926
2006-Apr-04 02:00:00,78.57631822053875,27.522476470360214,27.35039465131864,26.20890208307272,23.81876553836443
2006-Apr-04 03:00:00,79.86653438364812,27.23199428730473,27.061713858514082,25.70890208307272,23.700224921164352
2006-Apr-04 04:00:00,81.49773350281012,26.922341901113896,26.777840003324027,25.208902083072715,23.6248546837941
2006-Apr-04 05:00:00,83.09467109888696,26.612415403149942,26.503543404124443,24.708902083072715,23.458850885300034
2006-Apr-04 06:00:00,84.38765190444842,26.309155876185912,26.240166242879553,24.208902083072715,23.302730102850546
2006-Apr-04 07:00:00,86.03204297305108,26.031275529867443,25.992165738831194,24.408902083072718,23.5096706652085
2006-Apr-04 08:00:00,87.6771994519557,25.936262283645373,25.796322772025217,25.050568749739384,23.955284459541577
2006-Apr-04 09:00:00,89.30945310752644,25.94625826080563,25.72460531290889,25.70890208307272,24.388007125533395
2006-Apr-04 10:00:00,89.135177747269,26.244858869651054,25.85886417259506,27.167235416406054,24.86469656377565
2006-Apr-04 11:00:00,86.35601790439584,26.889230901584515,26.250082847073255,29.167235416406054,25.329868119509968
2006-Apr-04 12:00:00,82.76761231824331,27.650985511573964,26.896004429941993,31.167235416406054,25.857284086285347
2006-Apr-04 13:00:00,79.79254650907859,28.406845016242887,27.68327586252187,32.17556874973938,26.245686863673672
2006-Apr-04 14:00:00,77.91910466165686,29.06081189758483,28.42845412849284,32.53390208307271,26.56180716094015
2006-Apr-04 15:00:00,76.80982968349443,29.629905591326025,29.043172414665662,32.87556874973938,26.862686417801438
2006-Apr-04 16:00:00,76.20814471304489,30.06066794558629,29.58979937409718,32.41723541640605,26.874137809563763
2006-Apr-04 17:00:00,76.05670067804827,30.231613894651066,29.903623388048157,31.417235416406054,26.571047574569732
2006-Apr-04 18:00:00,76.4435979380573,30.142718358551637,29.929030681663463,30.417235416406054,26.35071194880395
2006-Apr-04 19:00:00,77.48887006320375,29.925395125698042,29.759942829568704,29.417235416406054,26.035340626197254
2006-Apr-04 20:00:00,78.34822673324295,29.523044502482936,29.484092606136077,28.417235416406054,25.468668527671014
2006-Apr-04 21:00:00,78.69117855325435,29.09334398461596,29.155612615098903,27.417235416406054,24.98858159554456
2006-Apr-04 22:00:00,79.10290804668641,28.710195462109684,28.80425712480611,26.708902083072715,24.634675308240165
2006-Apr-04 23:00:00,79.44535695851319,28.358831412671307,28.44240868337492,26.15056874973938,24.318851242167426
2006-Apr-05 00:00:00,79.86087915590878,28.00452032549072,28.077203743236627,25.608902083072717,23.9900270171801
2006-Apr-05 01:00:00,80.2584239810477,27.65192511661984,27.711234376055913,25.050568749739384,23.660818366459818
2006-Apr-05 02:00:00,80.65699049779393,27.328426975535177,27.345945129746124,24.74223541640605,23.471295867365374
2006-Apr-05 03:00:00,81.40475697510152,27.012581122251493,26.9890885858554,24.583902083072715,23.392893288674358
2006-Apr-05 04:00:00,82.59934654717848,26.676826411935565,26.63776659956055,24.383902083072716,23.32645339658095
2006-Apr-05 05:00:00,84.05762790905548,26.3480511665699,26.294695652822003,24.24223541640605,23.315483929414125
2006-Apr-05 06:00:00,85.70569631787261,26.024506320747864,25.96051719891526,24.083902083072715,23.286664855122922
2006-Apr-05 07:00:00,87.50444613014615,25.738472908610987,25.641631999170688,24.758902083072712,23.62565837961537
2006-Apr-05 08:00:00,89.0606001315099,25.684861803724843,25.402978051390605,26.11723541640605,24.274079705088763
2006-Apr-05 09:00:00,90.18892659544726,25.790427691195607,25.323894987353963,27.45890208307272,24.848053181823207
2006-Apr-05 10:00:00,90.02795784548182,26.13564855728693,25.472184729133115,28.758902083072712,25.411390387558427
2006-Apr-05 11:00:00,88.210430943422,26.811094605658266,25.92953660405976,30.11723541640605,25.94446918713467
2006-Apr-05 12:00:00,86.14278321408544,27.530656258002384,26.65372612783052,31.458902083072715,26.52908025097301
2006-Apr-05 13:00:00,84.5442160728066,28.192391773890165,27.432097542285245,32.00056874973938,26.802371515228746
2006-Apr-05 14:00:00,82.54124835257556,28.77086136684569,28.15790409559221,32.00056874973938,26.801106215351712
2006-Apr-05 15:00:00,80.3492176348329,29.310861792746568,28.795653380427577,32.00056874973938,26.79984032733145
2006-Apr-05 16:00:00,79.27162122424052,29.602657321852366,29.269841973135915,30.83390208307272,26.526223074812098
2006-Apr-05 17:00:00,79.54290261818336,29.555857571845113,29.520932370093615,28.833902083072715,26.018292508395174
2006-Apr-05 18:00:00,80.87691600836696,29.23201420570544,29.46879339774353,26.83390208307272,25.47417943782435
2006-Apr-05 19:00:00,83.62463949744829,28.542151217568662,28.732966553574087,25.82556874973938,25.05250369987009
2006-Apr-05 20:00:00,85.2896858876267,27.953440771061153,28.055710112386013,25.46723541640605,24.700188319568166
2006-Apr-05 21:00:00,85.39001368173278,27.60320693347312,27.683474402733594,25.125568749739383,24.364288241938013
2006-Apr-05 22:00:00,85.32119987292982,27.329011164089966,27.36564720422994,25.000568749739383,24.241293698010704
2006-Apr-05 23:00:00,85.82429772599347,27.099640773734674,27.060725106379547,25.000568749739383,24.241214922229606
2006-Apr-06 00:00:00,86.76897857062595,26.864362282604787,26.766552869794452,25.000568749739383,24.241214922229606
2006-Apr-06 01:00:00,87.85997490907344,26.621521055312385,26.481899594585247,25.000568749739383,24.241090627455126
2006-Apr-06 02:00:00,89.04977808073006,26.38017508939619,26.206262989246706,25.000568749739383,24.24101251594791
2006-Apr-06 03:00:00,90.24612529858545,26.14753062997198,25.94460121831136,25.000568749739383,24.24101251594791
2006-Apr-06 04:00:00,91.495575850729,25.959302617240624,25.696142239550255,25.292235416406047,24.452263528743448
2006-Apr-06 05:00:00,92.96218286802787,25.824970927614988,25.468719293774964,25.792235416406054,24.657365686733502
2006-Apr-06 06:00:00,94.12268699600179,25.715416178715454,25.26804518573982,26.292235416406054,24.89934482520744
2006-Apr-06 07:00:00,95.95288522969126,25.560406539951497,25.08906108192264,26.792235416406054,25.167475214769848
2006-Apr-06 08:00:00,97.03299182006411,25.507154011271755,24.962348271882245,27.292235416406054,25.37061246823677
2006-Apr-06 09:00:00,97.40427893455019,25.593237224397697,24.973269006685303,27.792235416406054,25.64904762726704
2006-Apr-06 10:00:00,96.31928887473303,25.926036560308017,25.206916860279534,28.35056874973938,25.780230482101576
2006-Apr-06 11:00:00,93.29807156435561,26.43822438169518,25.688316277043537,28.950568749739386,25.834503020913814
2006-Apr-06 12:00:00,90.0216321905218,26.96928520845813,26.35033094699566,29.608902083072717,25.8912914095725
2006-Apr-06 13:00:00,85.62851469563974,27.701263250881926,27.20908739562095,30.250568749739383,25.93298476515801
2006-Apr-06 14:00:00,81.34970072377484,28.506418372513128,28.0870513472326,30.850568749739384,26.0786069595616
2006-Apr-06 15:00:00,77.9040284385341,29.244513697402073,28.852921295196875,31.450568749739386,26.177746214031448
2006-Apr-06 16:00:00,74.89224425969499,29.852280502229473,29.43994629324725,32.108902083072714,26.23494796181249
2006-Apr-06 17:00:00,72.62603471298698,30.267106745874866,29.78651010678684,32.75056874973938,26.25122379926978
2006-Apr-06 18:00:00,74.39489127747508,29.97323660772967,29.796841722668628,29.500568749739383,25.99573793173038
2006-Apr-06 19:00:00,80.97195587519573,28.9320717040527,29.007119047792767,26.592235416406044,25.44882071743316
2006-Apr-06 20:00:00,85.26948203159382,28.19466403213775,28.278697810303893,25.950568749739386,25.273072359272504
