Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-23 14:00:00,60.63042516257986,31.385737288324236,31.550620774499226,29.53122231952886,24.415628590318406
2006-Mar-23 15:00:00,61.28945420092274,31.423261387757297,31.507352752251535,29.87288898619553,24.622424692408003
2006-Mar-23 16:00:00,63.14728565974216,31.01669683630443,30.93133743850261,30.172888986195527,24.719188297690824
2006-Mar-23 17:00:00,64.96445987227247,30.588524201538913,30.36358188925351,30.53122231952886,24.864322127258138
2006-Mar-23 18:00:00,68.09131344892717,29.877970561183748,29.351602499810593,30.87288898619553,25.09310420660077
2006-Mar-23 19:00:00,71.24269973609331,29.083428050755334,28.42670090631701,29.422888986195527,24.39279009194787
2006-Mar-23 20:00:00,73.89017472158763,27.827146131601992,27.561085662828763,26.78122231952886,22.946352479092965
2006-Mar-23 21:00:00,74.37319872426231,26.767520751051865,26.872821133971172,24.122888986195523,21.499176066397936
2006-Mar-23 22:00:00,74.16060878666299,26.014692344401883,26.29103741743776,22.99788898619553,21.035339855857746
2006-Mar-23 23:00:00,75.82696662208811,25.47720134139503,25.751207666579116,22.99788898619553,21.291106389005908
2006-Mar-24 00:00:00,78.5636424468759,25.05674934894775,25.325112783736163,22.99788898619553,21.544581678749665
2006-Mar-24 01:00:00,81.30292467944439,24.747576081273962,24.993080936572976,22.99788898619553,21.722895572913007
2006-Mar-24 02:00:00,83.39785758553589,24.50909109252255,24.725331758009002,22.99788898619553,21.77511432421881
2006-Mar-24 03:00:00,84.89805144502684,24.31544114090303,24.489760721358948,22.99788898619553,21.847997010366583
2006-Mar-24 04:00:00,86.58832019128361,24.12447971352364,24.268475820577777,22.99788898619553,21.97251033308366
2006-Mar-24 05:00:00,88.03795908879438,24.00819491547445,24.114981810153605,22.99788898619553,22.096437080841103
2006-Mar-24 06:00:00,89.48969877499633,23.904395121366495,23.963495755988415,22.99788898619553,22.219790922267908
2006-Mar-24 07:00:00,91.06385328570286,23.827978167631773,23.8380741259286,23.75622231952886,22.647799578467247
2006-Mar-24 08:00:00,89.74238867373731,24.390130124108754,24.252629557097848,25.114555652862194,23.31079171968655
2006-Mar-24 09:00:00,84.97561351146446,25.684577776153876,25.681216402425118,26.456222319528862,23.900344171418624
2006-Mar-24 10:00:00,79.6765825716448,27.09461473272228,27.005251878876212,27.75622231952886,24.38935763337356
2006-Mar-24 11:00:00,76.20494553234752,28.15296114204268,28.04708145146382,29.114555652862194,24.95986940210135
2006-Mar-24 12:00:00,71.89671174103327,29.522663418221484,29.463555173057063,30.456222319528862,25.524308209352625
2006-Mar-24 13:00:00,69.38188474292883,30.430926549359643,30.267393417027904,31.172888986195527,25.78463899201627
2006-Mar-24 14:00:00,70.10874565555025,30.409719639056828,30.0651690726192,31.53122231952886,25.92799998872049
2006-Mar-24 15:00:00,71.3111763277103,30.223422858846902,29.790746408436434,31.87288898619553,26.0526699247668
2006-Mar-24 16:00:00,71.50727587482201,30.171222165308894,29.748574153568928,31.58955565286219,25.830559199271168
2006-Mar-24 17:00:00,71.72957453944046,29.908132471224842,29.462937307735107,30.947888986195526,25.43698524954056
2006-Mar-24 18:00:00,73.24626256178244,29.235293369510547,28.65218709680816,30.289555652862195,25.02235912606163
2006-Mar-24 19:00:00,74.77052032377325,28.56920282788775,27.86447826009093,29.58955565286219,24.756115609810426
2006-Mar-24 20:00:00,76.80583380840812,27.96513486739191,27.38403490829901,28.947888986195526,24.568166074948824
2006-Mar-24 21:00:00,78.28113782683776,27.540389130541758,27.043958884075778,28.289555652862195,24.373077495713726
2006-Mar-24 22:00:00,79.93182217475092,27.1052101324301,26.707323836704962,27.58955565286219,24.097743990811882
2006-Mar-24 23:00:00,80.64076249341691,26.75775252245521,26.436329935007667,26.947888986195526,23.71348771427886
2006-Mar-25 00:00:00,81.03586225278254,26.385528019180637,26.124908055813787,26.289555652862195,23.328936556907532
2006-Mar-25 01:00:00,81.81427652335492,25.96848672527352,25.78150647850121,25.70622231952886,23.065056853448183
2006-Mar-25 02:00:00,82.52641079579764,25.65920690110274,25.529260869621627,25.20622231952886,22.86961779686982
2006-Mar-25 03:00:00,83.34648658885557,25.401836361278146,25.30741874823063,24.70622231952886,22.742821289623794
2006-Mar-25 04:00:00,84.92495257055691,25.085067698844014,25.03348070556309,24.20622231952886,22.657814888225136
2006-Mar-25 05:00:00,86.6542098691538,24.75649561004184,24.75301303259246,23.70622231952886,22.48436091002498
2006-Mar-25 06:00:00,88.14320008778452,24.429320061407935,24.47105990836616,23.20622231952886,22.320628991354027
2006-Mar-25 07:00:00,89.3871712499316,24.253217942136178,24.309325750621337,23.75622231952886,22.647799578467247
2006-Mar-25 08:00:00,87.21752923770661,24.925720191308383,24.898428324905936,25.114555652862194,23.311093021766908
2006-Mar-25 09:00:00,81.99791818156955,26.304433171765123,26.54136136249183,26.456222319528862,23.901039353493363
2006-Mar-25 10:00:00,77.01647592317802,27.714987558824756,27.704803074049313,27.989555652862194,24.517504313068258
2006-Mar-25 11:00:00,71.66240520116045,29.299952488743102,29.42926838551483,29.63122231952886,25.176045777327104
2006-Mar-25 12:00:00,67.51059332868032,30.752350501683157,30.7054538689772,31.289555652862195,25.82804127736914
2006-Mar-25 13:00:00,65.82534782743433,31.488786125045845,31.35721368950132,32.172888986195524,26.035159877990235
2006-Mar-25 14:00:00,63.41358205607313,32.101492741754534,31.98590978684268,32.53122231952886,25.87103355070361
2006-Mar-25 15:00:00,62.38759505769639,32.12040789924502,31.846374393224185,32.87288898619553,25.70852069889152
2006-Mar-25 16:00:00,62.5987219566508,31.84615117792784,31.523911755366015,32.58955565286219,25.637283073650085
2006-Mar-25 17:00:00,65.05164966864805,31.246494759346604,30.813845311080513,31.947888986195526,25.741769853930208
2006-Mar-25 18:00:00,70.01592924242547,30.220098032715214,29.613685798459986,31.289555652862195,25.76844691002925
2006-Mar-25 19:00:00,73.55414233218073,29.434342649051782,28.742537802580472,30.414555652862195,25.40033280689488
2006-Mar-25 20:00:00,75.48070276627283,28.744546882684688,28.218287988348028,29.414555652862195,24.829683411064035
2006-Mar-25 21:00:00,75.8657342123646,28.247723919334998,27.849058063226853,28.414555652862195,24.240620739557112
2006-Mar-25 22:00:00,76.6048910864761,27.76320531417524,27.464812598098757,27.58955565286219,24.058759947468804
2006-Mar-25 23:00:00,79.27056818917892,27.282632674788005,27.06410103421779,26.831222319528862,24.171294596423778
2006-Mar-26 00:00:00,83.08961240309448,26.765303837383815,26.62823196171149,26.08955565286219,24.2258800116094
2006-Mar-26 01:00:00,87.14437033932508,26.23355411860784,26.181029347440816,25.331222319528862,24.238806107733037
2006-Mar-26 02:00:00,90.85608377006672,25.754561067079866,25.74022371350213,24.99788898619553,24.238206421214922
2006-Mar-26 03:00:00,93.73663261994504,25.326133554144203,25.30058092156264,24.99788898619553,24.238123682682012
2006-Mar-26 04:00:00,95.65062086076556,24.970130165029,24.96399393271415,24.822888986195526,24.065982048592463
2006-Mar-26 05:00:00,95.69166980289312,24.76792289825096,24.766671835838128,24.46455565286219,23.713515072546112
2006-Mar-26 06:00:00,95.1956943488296,24.553672024834555,24.557314877338968,24.12288898619553,23.377456880057252
2006-Mar-26 07:00:00,94.7473939365853,24.42557924519562,24.42519683060903,24.58122231952886,23.52834463816669
2006-Mar-26 08:00:00,91.94216463457103,25.021244616539107,24.926890371471178,25.58122231952886,24.052521456354327
2006-Mar-26 09:00:00,86.94250748053902,26.262612083349747,26.374164484213363,26.58122231952886,24.606104781196006
2006-Mar-26 10:00:00,80.59307745457579,27.779388472329714,27.87717598247332,27.989555652862194,24.825108923252127
2006-Mar-26 11:00:00,71.3738363826324,29.644518145493876,29.834443401882552,29.63122231952886,24.789448175892005
2006-Mar-26 12:00:00,63.48675688777553,31.208917395167855,31.2248338948192,31.289555652862195,24.8031810496415
2006-Mar-26 13:00:00,60.739254567434095,31.517793655333435,31.273502167761844,31.99788898619553,24.804457586837003
2006-Mar-26 14:00:00,61.54151366665992,31.06544512946411,30.72616205134936,31.99788898619553,24.802568526570827
2006-Mar-26 15:00:00,61.271691140070374,31.052910594496538,30.758563232810726,31.99788898619553,24.800682809799515
2006-Mar-26 16:00:00,62.12333136465219,30.88418854946759,30.5253231392556,31.822888986195526,24.976318767912492
2006-Mar-26 17:00:00,64.34351052593492,30.662840406264355,30.27387131913602,31.46455565286219,25.318026694214904
2006-Mar-26 18:00:00,69.24368834275886,29.933285759052083,29.32933114049418,31.12288898619553,25.62039889961527
2006-Mar-26 19:00:00,73.70413287583817,29.358620214020267,28.59616650401408,30.822888986195526,25.867373568800776
2006-Mar-26 20:00:00,77.74940174710552,28.883455403438436,28.203993107328827,30.46455565286219,26.044700192192295
2006-Mar-26 21:00:00,80.69331346952563,28.6262164760424,27.994090695455125,30.12288898619553,26.220207478250256
2006-Mar-26 22:00:00,83.71084333744577,28.256084844125763,27.737763798114276,29.00622231952886,25.92106858697342
2006-Mar-26 23:00:00,85.9222399830412,27.70440701561941,27.396645744972673,27.364555652862194,25.24871812837726
2006-Mar-27 00:00:00,87.48078531858765,27.116264542923812,27.00789163654008,25.706222319528862,24.548571444593417
2006-Mar-27 01:00:00,88.27801328052026,26.659948120116624,26.70021845685247,24.822888986195526,24.21520877049753
2006-Mar-27 02:00:00,89.09586494911917,26.36743758256883,26.391960673111836,24.46455565286219,24.11253736361661
2006-Mar-27 03:00:00,91.3936875017652,25.866034701124835,25.9139444988042,24.12288898619553,24.020428436865874
2006-Mar-27 04:00:00,93.62240243990213,25.443538750603462,25.506569709750575,23.99788898619553,23.997881532912093
2006-Mar-27 05:00:00,95.05033507181578,25.182682485513524,25.221706277433835,23.99788898619553,23.997881532912093
2006-Mar-27 06:00:00,96.4201199377682,24.936261884353588,24.93787009387236,23.99788898619553,23.997881532912093
2006-Mar-27 07:00:00,97.7291821640199,24.707601046499544,24.71882500959129,24.40622231952886,24.116146458919047
2006-Mar-27 08:00:00,95.08513616789843,25.19447049314803,25.180758316080084,25.047888986195527,24.31912230302265
2006-Mar-27 09:00:00,91.09695924589663,25.96326456557486,26.117434108079582,25.706222319528862,24.496111897473753
2006-Mar-27 10:00:00,83.34401572495784,27.55551530829477,27.914977368275995,26.989555652862194,24.94778133469389
2006-Mar-27 11:00:00,77.43998908949182,29.034228700417923,29.13085313290537,28.63122231952886,25.569851775774392
2006-Mar-27 12:00:00,73.3241460070884,30.271012069866558,30.317695453837775,30.289555652862195,26.169663171096598
2006-Mar-27 13:00:00,70.98704250266523,31.04470445530252,30.968013325992,31.172888986195527,26.37095802065046
2006-Mar-27 14:00:00,69.48065296918115,31.374298348065746,31.271005210958084,31.53122231952886,26.24916980327626
2006-Mar-27 15:00:00,67.87124583829883,31.567147634000907,31.36831113914307,31.87288898619553,26.12812865767478
2006-Mar-27 16:00:00,68.96626565931135,31.084962575340352,30.71831439763452,31.822888986195526,26.038932277160907
2006-Mar-27 17:00:00,69.82723839023548,30.742480763854257,30.386551311629802,31.46455565286219,25.89738347891658
2006-Mar-27 18:00:00,72.06190598788872,30.082313816321374,29.5154817619169,31.12288898619553,25.76690710197334
2006-Mar-27 19:00:00,75.10270760979685,29.363511230663292,28.577814824011266,30.822888986195526,25.867908731407823
2006-Mar-27 20:00:00,78.0010721676902,28.943234109176032,28.281391405677976,30.46455565286219,26.044700192192295
2006-Mar-27 21:00:00,79.64074578173967,28.89704472381443,28.31120962395353,30.12288898619553,26.220207478250256
2006-Mar-27 22:00:00,80.84841097505938,28.804662546763993,28.266196426070223,29.414555652862195,25.855586501195404
2006-Mar-27 23:00:00,81.34850428717283,28.388597455202955,27.959657558850335,28.414555652862195,25.168325132257564
2006-Mar-28 00:00:00,81.19820715043642,27.90682940596844,27.597371773419056,27.414555652862195,24.444906397102567
2006-Mar-28 01:00:00,81.27413435967759,27.333526929701378,27.095282897947126,26.58955565286219,23.981532496035204
2006-Mar-28 02:00:00,83.35531595654594,26.612332488241226,26.465126598768723,25.947888986195526,23.79360010874227
2006-Mar-28 03:00:00,86.27147058706169,25.91386621421526,25.847052381830693,25.28955565286219,23.648437685297953
2006-Mar-28 04:00:00,89.5630684386161,25.288171944601668,25.303855120622554,24.99788898619553,23.665097824968495
2006-Mar-28 05:00:00,91.9258629804724,25.00981193651278,25.00411192181083,24.99788898619553,23.9475941437065
2006-Mar-28 06:00:00,94.96653426136385,24.78326026606005,24.742585351348207,24.99788898619553,24.18472783088224
2006-Mar-28 07:00:00,97.04994126133408,24.653426820514905,24.586100157524516,25.58122231952886,24.428120476822738
2006-Mar-28 08:00:00,93.87170685406966,25.357528511021474,25.20144364784873,26.58122231952886,24.720567915829406
2006-Mar-28 09:00:00,86.75958759673465,26.770095913441107,26.877961547696263,27.581222319528862,24.965056067910933
2006-Mar-28 10:00:00,78.70507946934832,28.44433267890714,28.586985763979758,28.581222319528862,25.156961584470576
2006-Mar-28 11:00:00,72.90617081219541,29.750362539967075,29.78015105178245,29.58122231952886,25.38724653379383
2006-Mar-28 12:00:00,69.84871095307145,30.519867483017933,30.46412975340228,30.581222319528862,25.637285397553907
2006-Mar-28 13:00:00,67.64489458140288,31.09186579539808,31.05875218450288,31.172888986195527,25.78463899201627
2006-Mar-28 14:00:00,64.00672156209816,32.11445896122408,32.19355349512179,31.53122231952886,25.92799998872049
2006-Mar-28 15:00:00,63.70751024671958,32.28726912148275,32.1833360754574,31.87288898619553,26.0526699247668
2006-Mar-28 16:00:00,65.21715332574756,31.944164812934165,31.73480989425117,31.70622231952886,26.037960780823425
2006-Mar-28 17:00:00,68.99329760221093,31.03627302396461,30.687587073327123,31.206222319528862,26.0420283243937
2006-Mar-28 18:00:00,72.76583899200325,30.22886058263847,29.82454920514243,30.70622231952886,26.001157449661644
2006-Mar-28 19:00:00,76.45059802295782,29.456327201106635,28.822975154213186,30.20622231952886,25.97169763738741
2006-Mar-28 20:00:00,79.94402427529948,28.828639025424405,28.318559155711927,29.706222319528862,25.99326426927695
2006-Mar-28 21:00:00,82.09640199372868,28.53110008198648,28.08084934928651,29.20622231952886,25.995765914110095
2006-Mar-28 22:00:00,83.8249360982475,28.287356106315116,27.87595930076436,28.822888986195526,25.91551734467015
2006-Mar-28 23:00:00,84.83860501703728,28.106157000284245,27.73233841411871,28.46455565286219,25.814047163161444
2006-Mar-29 00:00:00,85.45659685861182,28.007999149689212,27.666412746397693,28.12288898619553,25.783552516633424
2006-Mar-29 01:00:00,86.14581442107512,27.802862946593436,27.469501005012503,27.58955565286219,25.395072679148242
2006-Mar-29 02:00:00,86.63529363099572,27.31010652702162,27.042608951336216,26.947888986195526,24.782176254797026
2006-Mar-29 03:00:00,86.25765546955677,26.83573457627891,26.65006894280076,26.289555652862195,24.15342472568348
2006-Mar-29 04:00:00,85.67560002919488,26.411920876649905,26.271472410073958,25.822888986195526,23.787908440559104
2006-Mar-29 05:00:00,86.44522974426364,25.973824462366412,25.869188259269254,25.4645556528622,23.659833570701267
2006-Mar-29 06:00:00,87.87355578301612,25.580255732614905,25.5096715662563,25.12288898619553,23.59802386650651
2006-Mar-29 07:00:00,89.05360066755911,25.354899346354273,25.302004156006678,25.58122231952886,23.758825596454276
2006-Mar-29 08:00:00,85.72678423084686,26.012362031198574,25.899708190082958,26.58122231952886,24.017771449397582
2006-Mar-29 09:00:00,80.1472566287149,27.149035192199104,27.222218856101858,27.581222319528862,24.225880331571613
2006-Mar-29 10:00:00,73.6625077550703,28.60975933961673,28.704310690245393,28.581222319528862,24.563511661033136
2006-Mar-29 11:00:00,69.03597638583214,29.959092302327477,30.0612584447824,29.58122231952886,25.091645026783084
2006-Mar-29 12:00:00,66.4557150806692,30.98810452661408,31.03767572388257,30.581222319528862,25.567603487340218
2006-Mar-29 13:00:00,65.08748272860858,31.661546083972656,31.68572467863528,31.172888986195527,25.88566133290391
2006-Mar-29 14:00:00,64.41935598097785,32.20623950459193,32.23725945392729,31.53122231952886,26.306591842565464
2006-Mar-29 15:00:00,65.67175230591268,32.34071597347823,32.269588637744924,31.87288898619553,26.684697665415104
2006-Mar-29 16:00:00,67.36844325377277,32.178264636977985,32.01840763731408,31.822888986195526,26.63919074350802
2006-Mar-29 17:00:00,70.20745339078421,31.335062341434263,30.983968689203355,31.46455565286219,26.21525409678767
2006-Mar-29 18:00:00,72.27501368991653,30.44003758202784,29.97948196375758,31.12288898619553,25.83634780304898
2006-Mar-29 19:00:00,74.01249151584199,29.719354806681622,29.045049335262465,30.70622231952886,25.661623222143024
2006-Mar-29 20:00:00,76.10867313340911,29.10585091650795,28.54937815558191,30.20622231952886,25.546155216250053
2006-Mar-29 21:00:00,77.30362771233986,28.77769323703647,28.279401672822072,29.706222319528862,25.41900180919704
2006-Mar-29 22:00:00,78.63611751086354,28.45032883107224,28.00103124809142,29.20622231952886,25.280883645306783
2006-Mar-29 23:00:00,80.25081019037222,28.097476329350652,27.69456715676181,28.70622231952886,25.221377196246305
2006-Mar-30 00:00:00,82.33380270977538,27.708493439473205,27.353229679424558,28.206222319528862,25.12238841394129
2006-Mar-30 01:00:00,84.21841334742258,27.30927682252882,27.020364676543306,27.58955565286219,24.923874297276523
2006-Mar-30 02:00:00,85.95925501482617,26.915016548575753,26.686089124538636,26.947888986195526,24.74521782736311
2006-Mar-30 03:00:00,88.10504391477173,26.4822175534606,26.322711910007225,26.289555652862195,24.611111523464036
2006-Mar-30 04:00:00,90.09012182456776,26.112289785348167,26.00471340841877,25.822888986195526,24.464703318931317
2006-Mar-30 05:00:00,91.59884878506851,25.81610171900309,25.728084085068115,25.4645556528622,24.402417972649847
2006-Mar-30 06:00:00,93.39063977839213,25.513566949566933,25.44617484834704,25.12288898619553,24.306817627390956
2006-Mar-30 07:00:00,94.01160741443181,25.36912497414838,25.2965959014263,25.75622231952886,24.44107335334229
2006-Mar-30 08:00:00,89.67539441836402,26.15848305959044,26.020542819074517,27.114555652862194,24.781884959562714
2006-Mar-30 09:00:00,82.12449536008485,27.663462709877347,27.783468574210545,28.456222319528862,25.1006629960099
2006-Mar-30 10:00:00,74.4098088030171,29.33207908649375,29.359175540984214,29.58122231952886,25.29049922135494
2006-Mar-30 11:00:00,69.33722103785529,30.43671621056011,30.415950621064514,30.581222319528862,25.365739654141493
2006-Mar-30 12:00:00,64.89268027525489,31.371795445289678,31.324074344205798,31.58122231952886,25.375357178689057
2006-Mar-30 13:00:00,62.09834422450529,31.92647209998287,31.829285176985326,32.172888986195524,25.5124963630952
2006-Mar-30 14:00:00,60.66151431822945,32.42294536200769,32.34064350165867,32.53122231952886,25.82189085197729
2006-Mar-30 15:00:00,60.46636860608603,32.74559412995101,32.61284095718622,32.87288898619553,26.116941309375886
2006-Mar-30 16:00:00,62.242953901448296,32.512335398950164,32.26690044769363,32.58955565286219,26.194679175884243
2006-Mar-30 17:00:00,65.5014113580956,31.778293871398287,31.445484118975628,31.947888986195526,26.06953467374957
2006-Mar-30 18:00:00,69.42104972573155,30.770462409454954,30.31208070108417,31.289555652862195,25.837446190721
2006-Mar-30 19:00:00,72.78432983101503,29.886431475639853,29.265378838542997,30.58955565286219,25.65289772231168
2006-Mar-30 20:00:00,75.65049928133013,29.21582970482075,28.73926537588983,29.947888986195526,25.569247981833907
2006-Mar-30 21:00:00,77.11143319088654,28.89560183450462,28.49300780341402,29.289555652862195,25.35485085248155
2006-Mar-30 22:00:00,78.18789050227853,28.604383968187026,28.24621634673157,28.822888986195526,25.23781600735306
2006-Mar-30 23:00:00,79.84349199100183,28.281040997532795,27.935588624863062,28.46455565286219,25.2119364300417
2006-Mar-31 00:00:00,81.86621921127603,27.86526443622842,27.549438471220213,28.12288898619553,25.106147842789724
2006-Mar-31 01:00:00,83.3700200543632,27.503739650004917,27.219701917993174,27.822888986195526,24.972767641323717
2006-Mar-31 02:00:00,84.49042581710746,27.216694253861604,26.953704535687223,27.46455565286219,24.866121652806196
2006-Mar-31 03:00:00,85.90223765835111,26.928778614345642,26.68659485772143,27.12288898619553,24.82941507215085
2006-Mar-31 04:00:00,87.6579948015352,26.606768506868857,26.400759148167708,26.58955565286219,24.682247508227046
2006-Mar-31 05:00:00,89.510340770686,26.206697014685023,26.06166784859634,25.947888986195526,24.47361420181247
2006-Mar-31 06:00:00,91.64145046362044,25.77671923048327,25.70105538179267,25.28955565286219,24.307041775331047
2006-Mar-31 07:00:00,92.95989506548226,25.547295379290528,25.51324742906888,25.697888986195526,24.46280052587619
2006-Mar-31 08:00:00,89.22954739217967,26.272365368521033,26.145702646282032,26.83955565286219,24.74467526841626
2006-Mar-31 09:00:00,83.59282121167784,27.3944472518813,27.485425058397965,27.99788898619553,25.060220588845496
2006-Mar-31 10:00:00,76.41247073819592,29.0165874350044,29.185712227472834,29.197888986195526,25.414450911674578
2006-Mar-31 11:00:00,72.30468043806124,30.03446564454424,29.950343012863744,30.33955565286219,25.651459840981005
2006-Mar-31 12:00:00,67.46138354593556,31.251673721879573,31.299960211958133,31.49788898619553,25.938215691454868
2006-Mar-31 13:00:00,63.45585103676411,32.35294084648117,32.392285866788434,31.88122231952886,25.984217519555802
2006-Mar-31 14:00:00,62.08617284262569,32.72339983523637,32.76552306115471,31.739555652862194,25.962227684358286
2006-Mar-31 15:00:00,62.233772926003496,32.755643129052686,32.78421242692302,31.581222319528862,25.99848805024918
2006-Mar-31 16:00:00,63.14466000779358,32.523478740554545,32.47668342608796,31.38122231952886,25.892684472558056
2006-Mar-31 17:00:00,66.05923413799043,31.679703242233355,31.452684131804375,31.239555652862194,25.867168574661665
2006-Mar-31 18:00:00,71.500708997875,30.290393783938594,29.488973387724315,31.081222319528862,25.796926028277515
2006-Mar-31 19:00:00,76.31392308764919,29.05022189497375,28.543130926807876,30.53122231952886,25.600222698222797
2006-Mar-31 20:00:00,75.86193844087681,29.057454684978996,28.585492145086096,29.672888986195527,25.31884428131148
2006-Mar-31 21:00:00,77.23532737536998,28.590905536701204,28.19645578808442,28.831222319528862,24.93469623065153
2006-Mar-31 22:00:00,78.47167883825301,28.13264323773667,27.80576195566753,28.206222319528862,24.75617225938903
2006-Mar-31 23:00:00,80.3610422391183,27.71445007217883,27.430438105702873,27.64788898619553,24.68509407482789
2006-Apr-01 00:00:00,82.66302249825635,27.27495503667917,27.04707570347132,27.106222319528854,24.61170248409088
2006-Apr-01 01:00:00,84.5372664037854,26.961946063739152,26.806872847557752,26.547888986195527,24.50494801427024
2006-Apr-01 02:00:00,85.92611426455785,26.71623035500092,26.570258313787605,26.00622231952886,24.396864560283664
2006-Apr-01 03:00:00,88.90502510466958,26.19112735396591,26.096802373116716,25.447888986195526,24.3323928000019
2006-Apr-01 04:00:00,92.0468426281984,25.67230599411783,25.652754503425722,24.90622231952886,24.243818853557652
2006-Apr-01 05:00:00,94.5215923527252,25.256955629595833,25.281100350073803,24.46455565286219,24.112494330105473
2006-Apr-01 06:00:00,96.73102940038795,24.862149826550077,24.913949003418523,24.12288898619553,24.020442806101048
2006-Apr-01 07:00:00,98.15326626899885,24.644426883829954,24.695580699520562,24.75622231952886,24.24135804084165
2006-Apr-01 08:00:00,94.02315657989185,25.400825068034084,25.334886428518,26.114555652862194,24.576704731452732
2006-Apr-01 09:00:00,86.202470220867,26.872335558625817,27.044131960651708,27.456222319528862,24.90679581826733
2006-Apr-01 10:00:00,77.34095801643974,28.81549349699858,29.000901305888874,28.581222319528862,25.336790199389068
2006-Apr-01 11:00:00,73.00225720879928,30.061190585664807,30.144129498126233,29.58122231952886,25.800488326226272
2006-Apr-01 12:00:00,70.36439442756463,31.006085083095346,31.05882090087839,30.581222319528862,26.23575834360538
2006-Apr-01 13:00:00,70.0746124458146,31.320197093715237,31.250789235236727,30.99788898619553,26.40888407696853
2006-Apr-01 14:00:00,69.59708455599974,31.543753231231467,31.562016079165556,30.99788898619553,26.407750845811844
2006-Apr-01 15:00:00,68.3169477658529,31.915918514610652,31.94389731145208,30.99788898619553,26.406617296183626
2006-Apr-01 16:00:00,69.60274459371493,31.581756234459817,31.492643704540654,30.58955565286219,26.227061696608544
2006-Apr-01 17:00:00,72.86414338509236,30.66432226687091,30.480028070982723,29.947888986195526,25.963862598816647
2006-Apr-01 18:00:00,76.43224205731632,29.661107200596476,29.377415924357578,29.289555652862195,25.671898636144743
2006-Apr-01 19:00:00,79.09461685874216,28.852870019562687,28.420442891942837,28.70622231952886,25.349427397834017
2006-Apr-01 20:00:00,80.96388468972482,28.18782610424442,27.867676518788144,28.206222319528862,25.034996654764907
2006-Apr-01 21:00:00,81.52339454285162,27.82988872845772,27.56092698117665,27.706222319528862,24.802503453655817
2006-Apr-01 22:00:00,82.26089592298881,27.488386035221694,27.262573482642107,27.20622231952886,24.539053778997427
2006-Apr-01 23:00:00,82.82114809622237,27.134751225857134,26.95081482926555,26.706222319528862,24.210156376575963
2006-Apr-02 00:00:00,83.54601090149053,26.74038911448301,26.594755295419063,26.206222319528862,23.95849168185126
2006-Apr-02 01:00:00,85.06820736767044,26.325182483791366,26.219771789918912,25.822888986195526,23.948211243631373
2006-Apr-02 02:00:00,87.54216708233366,25.956771467271874,25.875620536777557,25.4645556528622,24.08405833619926
2006-Apr-02 03:00:00,90.8216676964443,25.57565844469482,25.52002884229979,25.12288898619553,24.199345838635484
2006-Apr-02 04:00:00,93.49184845804417,25.241363643966892,25.21362432400454,24.822888986195526,24.06618725126137
2006-Apr-02 05:00:00,94.21758315752156,24.990903268764338,24.977279204275735,24.46455565286219,23.71372073128288
2006-Apr-02 06:00:00,94.05333935942326,24.74512853891404,24.75042378667942,24.12288898619553,23.37766321653456
2006-Apr-02 07:00:00,93.66244808759677,24.693303113532096,24.654939363923763,24.989555652862194,23.85020860394292
2006-Apr-02 08:00:00,91.06397866157276,25.53532111328536,25.369029344481078,26.63122231952886,24.767897456640224
2006-Apr-02 09:00:00,86.21893722085774,26.943679609045784,26.9922187570298,28.289555652862195,25.633764358599084
2006-Apr-02 10:00:00,79.85559377410561,28.692729052950355,28.648825004127428,29.58122231952886,25.90206982267067
2006-Apr-02 11:00:00,73.37101457141657,30.067244373600342,30.0259540392271,30.581222319528862,25.677003200055108
2006-Apr-02 12:00:00,68.18534562066895,30.879170456389303,30.757413873576184,31.58122231952886,25.45260236221587
2006-Apr-02 13:00:00,63.48812814168124,31.685233564336173,31.599849904207773,31.99788898619553,25.471389366751044
2006-Apr-02 14:00:00,63.449451058634075,31.702308266910446,31.47113535170584,31.99788898619553,25.75900115225305
2006-Apr-02 15:00:00,65.75572519104351,31.36250458443516,31.08607009584432,31.99788898619553,26.013902213921785
2006-Apr-02 16:00:00,66.92113953169086,31.11984113592146,30.90908982643323,30.83122231952886,25.35924309376399
2006-Apr-02 17:00:00,69.52368257550721,29.863278020050775,29.649594802053198,28.831222319528862,24.164326288638105
2006-Apr-02 18:00:00,73.41025544339267,28.12055359281663,27.72313425620182,26.831222319528862,22.969348466566434
2006-Apr-02 19:00:00,75.93911804789849,26.8418096027788,26.858465389923712,25.88122231952886,22.51518935126256
2006-Apr-02 20:00:00,74.00188198180687,26.998435828365672,26.949883101066764,25.739555652862194,22.754229118456877
2006-Apr-02 21:00:00,75.96932606213771,26.71758104959726,26.632481479812387,25.581222319528862,22.946731445896564
2006-Apr-02 22:00:00,78.8049305839725,26.29985560266833,26.208269704945263,25.38122231952886,23.035057592812198
2006-Apr-02 23:00:00,81.8713613447833,25.905185612445923,25.815974433125707,25.239555652862194,23.252901445405755
2006-Apr-03 00:00:00,85.36009557243354,25.55657687479909,25.455492693461053,25.081222319528862,23.503002904301525
