Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-02 13:00:00,64.17702987431137,28.174251410742517,27.29689190880929,32.40890208307272,23.55244913231343
2006-Mar-02 14:00:00,61.40126312723743,28.84578658570626,28.089457016621044,33.05056874973938,23.781474659781537
2006-Mar-02 15:00:00,59.022255389105034,29.58668075874732,28.893580760862573,33.708902083072715,23.974558448476273
2006-Mar-02 16:00:00,58.04489272113094,30.118883403867482,29.53879699881813,33.24223541640605,24.272899002516464
2006-Mar-02 17:00:00,60.359446689208234,30.295367420802233,29.906859552208477,31.883902083072712,24.740955581591717
2006-Mar-02 18:00:00,64.84582352091991,30.238241650585834,30.020939225845982,30.542235416406054,25.281308744199645
2006-Mar-02 19:00:00,69.51168126635892,30.035154126316684,29.87787197777033,29.592235416406044,25.315014494848594
2006-Mar-02 20:00:00,72.10457933710461,29.6816254957667,29.58569067683419,28.950568749739386,24.954341512841477
2006-Mar-02 21:00:00,73.03409592742588,29.31789863937087,29.248571111492414,28.292235416406054,24.50538624073377
2006-Mar-02 22:00:00,73.28291976573264,28.95646938221948,28.89881501213055,27.592235416406044,24.100423754355734
2006-Mar-02 23:00:00,73.47775752731167,28.601524819641195,28.542006579966596,26.95056874973938,23.71616747782271
2006-Mar-03 00:00:00,73.59589504643243,28.246622757210815,28.182745670756827,26.292235416406054,23.33208314657899
2006-Mar-03 01:00:00,74.03154651422567,27.918446292474318,27.82495923951429,25.883902083072723,23.233477163334147
2006-Mar-03 02:00:00,75.35721316096446,27.610270960423744,27.477977822652306,25.74223541640605,23.298023615204887
2006-Mar-03 03:00:00,77.09086515770974,27.294073889640103,27.140809730662742,25.583902083072715,23.36617952552191
2006-Mar-03 04:00:00,79.2227957622827,26.9716368302058,26.811984953324984,25.383902083072716,23.447931849635328
2006-Mar-03 05:00:00,81.41455998783431,26.66047798545458,26.491600907918137,25.24223541640605,23.50298903373913
2006-Mar-03 06:00:00,83.50296580777162,26.35728220647182,26.181694972249147,25.083902083072715,23.561128150752236
2006-Mar-03 07:00:00,85.52148965705986,26.076220523146645,25.892732790579526,25.583902083072715,23.76219717494305
2006-Mar-03 08:00:00,85.90963293079353,26.06386362747807,25.775657588764158,26.58390208307272,24.021559967758733
2006-Mar-03 09:00:00,84.78247400993497,26.277872781122753,25.86385583849413,27.583902083072715,24.22981727945113
2006-Mar-03 10:00:00,81.75019451401342,26.81390661945193,26.16852340433427,28.992235416406047,24.471338598853453
2006-Mar-03 11:00:00,77.4161811907773,27.563467191170346,26.63918224038869,30.633902083072723,24.692677581191763
2006-Mar-03 12:00:00,73.47132858781471,28.228118308168977,27.24425003418931,32.29223541640605,24.956880746991544
2006-Mar-03 13:00:00,70.78430001349066,28.697482958701922,27.910584185560612,32.24223541640605,24.885402117825183
2006-Mar-03 14:00:00,69.19300518723072,28.9783531361479,28.536285913479375,30.883902083072712,24.455476039089444
2006-Mar-03 15:00:00,67.57430149570982,29.285627676647128,29.150681814047967,29.542235416406047,24.074536037329185
2006-Mar-03 16:00:00,66.62906584701702,29.50293448754573,29.605030950502368,28.242235416406047,23.72771203700164
2006-Mar-03 17:00:00,66.57725004478273,29.49625114280111,29.817275641324745,26.883902083072712,23.342097721957803
2006-Mar-03 18:00:00,67.5953816692474,29.201658769154847,29.722331335172196,25.542235416406047,22.95336633650773
2006-Mar-03 19:00:00,70.51459059399139,28.50358611694242,28.78675718112099,25.000568749739383,22.945489731384725
2006-Mar-03 20:00:00,73.98259763678898,27.899358064038,27.941664087118713,25.000568749739383,23.21463449755997
2006-Mar-03 21:00:00,77.00302509937406,27.526345889457257,27.492757562796182,25.000568749739383,23.4809008454655
2006-Mar-03 22:00:00,79.77952150711475,27.176707563261555,27.125232070034503,24.825568749739386,23.497790690794073
2006-Mar-03 23:00:00,81.73644970633656,26.81396025140953,26.77352657262078,24.46723541640605,23.354236824319432
2006-Mar-04 00:00:00,83.5437093115779,26.44808373455416,26.41907854348106,24.125568749739383,23.275275640743924
2006-Mar-04 01:00:00,85.25151770371264,26.10952369727015,26.068131702662857,24.000568749739383,23.257692039301034
2006-Mar-04 02:00:00,86.82698850189108,25.813519399674792,25.73750664688244,24.05890208307272,23.314977516281825
2006-Mar-04 03:00:00,88.40664399003849,25.54494508692257,25.437333922275002,24.100568749739384,23.355835174643307
2006-Mar-04 04:00:00,89.68892027162183,25.306290766948518,25.168871561553242,24.158902083072718,23.33942843415294
2006-Mar-04 05:00:00,90.58287558440846,25.100885648704406,24.93315032436726,24.200568749739386,23.327467071040555
2006-Mar-04 06:00:00,91.49716436649324,24.912724352217747,24.720226589757914,24.200568749739386,23.327367911750045
2006-Mar-04 07:00:00,92.85355384117393,24.719477561973132,24.524624699984923,24.608902083072717,23.577815450683403
2006-Mar-04 08:00:00,94.13914640078798,24.711326457591593,24.436735254585667,25.250568749739383,24.020014552563595
2006-Mar-04 09:00:00,94.95819183215103,24.878510906184857,24.51180054375553,25.908902083072718,24.448773482764352
2006-Mar-04 10:00:00,93.59675806645568,25.345806977902296,24.78604788495448,26.958902083072715,24.694504138563104
2006-Mar-04 11:00:00,89.4483548911598,26.038714015409592,25.24177475059085,28.31723541640605,24.793937983489858
2006-Mar-04 12:00:00,85.0122609940422,26.639126796216733,25.793887443924064,29.658902083072714,24.84506723669776
2006-Mar-04 13:00:00,81.47560751993201,27.10572739260005,26.40841329459346,30.02556874973938,24.88851853034707
2006-Mar-04 14:00:00,79.29783770269529,27.555264455357236,27.082414102798353,29.667235416406047,24.89936164363824
2006-Mar-04 15:00:00,77.74292222678913,27.983485591764794,27.648573720313397,29.32556874973938,24.915481935597967
2006-Mar-04 16:00:00,77.17457627142106,28.300852294359718,28.06165983172991,29.02556874973938,25.05261859170126
2006-Mar-04 17:00:00,77.34380305199927,28.525439530778403,28.37972324649867,28.667235416406047,25.098730108453882
2006-Mar-04 18:00:00,77.51609243841203,28.657706449662157,28.57991044620979,28.32556874973938,25.086169509899573
2006-Mar-04 19:00:00,78.20223841930361,28.644147477519567,28.577782921635393,27.61723541640605,24.97526931569466
2006-Mar-04 20:00:00,79.95158177902236,28.342903394435623,28.41601245510559,26.61723541640605,24.732864059424696
2006-Mar-04 21:00:00,81.72068831787266,27.976264011164613,28.16256725803525,25.61723541640605,24.441912552950658
2006-Mar-04 22:00:00,81.05713205704949,27.757590245572967,27.867766710838385,25.90056874973938,23.643397011920346
2006-Mar-04 23:00:00,75.04830866250494,27.752833525584574,27.585632095086407,27.158902083072714,22.574164052697416
2006-Mar-05 00:00:00,67.46155073773024,27.796267235352474,27.32831044570087,28.40056874973938,21.6566946544371
2006-Mar-05 01:00:00,60.076653646338684,27.843581520999205,27.098016033362143,29.600568749739384,20.864249865053143
2006-Mar-05 02:00:00,57.43713968805935,27.538461106526537,26.878340439731105,28.350568749739384,21.250562967039453
2006-Mar-05 03:00:00,65.82086262796957,26.835464929239834,26.614453529562415,25.292235416406047,22.68972577835886
2006-Mar-05 04:00:00,77.26725686807443,26.306927191500137,26.30989613111014,23.825568749739386,23.085487597011504
2006-Mar-05 05:00:00,82.07787466210722,25.994914953465855,25.99820049699903,23.46723541640605,22.733072368756496
2006-Mar-05 06:00:00,83.74696076358762,25.666670496584032,25.680763390805637,23.125568749739383,22.397064651897352
2006-Mar-05 07:00:00,84.62116311805227,25.340588182930656,25.366893838837285,23.408902083072718,22.383927919506977
2006-Mar-05 08:00:00,84.79581917472966,25.23277036371739,25.18681786706576,24.05056874973938,22.57326057470431
2006-Mar-05 09:00:00,84.27958502435288,25.304832050588683,25.179724106773293,24.708902083072715,22.73496403009381
2006-Mar-05 10:00:00,82.58338246705402,25.62156545899396,25.291897597026804,26.167235416406054,23.149741842890336
2006-Mar-05 11:00:00,79.67927192113223,26.258636199662828,25.599900180442727,28.167235416406054,23.724588021391735
2006-Mar-05 12:00:00,76.41425199527366,27.025725280097294,26.136981980228892,30.167235416406054,24.283462196300274
2006-Mar-05 13:00:00,74.58378163860822,27.593537771471304,26.85848014035096,30.70890208307272,24.662124913546013
2006-Mar-05 14:00:00,74.23655000577894,28.078721410976012,27.610186949190524,30.20890208307272,24.910506937874572
2006-Mar-05 15:00:00,74.71811264770966,28.513902123496162,28.207730590522615,29.708902083072715,25.220898101250636
2006-Mar-05 16:00:00,76.43793938247153,28.808025780733047,28.616786788993537,29.20890208307272,25.649969904055098
2006-Mar-05 17:00:00,79.29163898960766,28.910151357509275,28.80464227744579,28.70890208307272,26.006933117054263
2006-Mar-05 18:00:00,82.65578052570291,28.854784512675497,28.818914439870955,28.208902083072715,26.344677567267038
2006-Mar-05 19:00:00,85.69999144764067,28.698647195891468,28.6656829302345,27.592235416406044,26.184485891815925
2006-Mar-05 20:00:00,86.77741410344161,28.383218202997522,28.40023442693663,26.95056874973938,25.618308594554406
2006-Mar-05 21:00:00,86.5847884694997,28.032147606572078,28.075267799950122,26.292235416406054,25.056533788832656
2006-Mar-05 22:00:00,86.16742610867719,27.665652712106276,27.723917805605158,25.592235416406044,24.58324697303854
2006-Mar-05 23:00:00,85.8193690764942,27.296035487505065,27.349972686179072,24.950568749739386,24.06343680610819
2006-Mar-06 00:00:00,85.15339914232852,26.920085332782886,26.954256754283932,24.292235416406047,23.49168834777885
2006-Mar-06 01:00:00,84.60555210311462,26.527538236322243,26.539289624239373,23.825568749739386,23.08557531137615
2006-Mar-06 02:00:00,84.62559234575428,26.111981064535247,26.118297373171742,23.46723541640605,22.733072368756496
2006-Mar-06 03:00:00,84.79517391414446,25.684959554777834,25.70239215183875,23.125568749739383,22.396937834315505
2006-Mar-06 04:00:00,85.30205398862908,25.288233156997332,25.297897219705934,23.000568749739383,22.273933007023697
2006-Mar-06 05:00:00,86.48785738719879,24.92475443175402,24.911206763869767,23.000568749739383,22.273933007023697
2006-Mar-06 06:00:00,87.99548952751154,24.57888147613214,24.544605050317923,23.000568749739383,22.273933007023697
2006-Mar-06 07:00:00,89.83062609906887,24.25867715978879,24.208696947112035,23.583902083072715,22.554463108998878
2006-Mar-06 08:00:00,90.99526928823086,24.226981106577757,24.086631397132603,24.583902083072715,23.08835510830994
2006-Mar-06 09:00:00,91.6298462094894,24.4386043415056,24.163219272191736,25.583902083072715,23.65088622775764
2006-Mar-06 10:00:00,90.49558055387665,24.965560483271982,24.43547338527029,26.992235416406047,24.152697478235353
2006-Mar-06 11:00:00,87.0010431010606,25.77252374531463,24.91069015954127,28.633902083072712,24.558004771075073
2006-Mar-06 12:00:00,83.3144229292937,26.56270815732712,25.565330005994458,30.292235416406047,25.009709366227664
2006-Mar-06 13:00:00,80.02711615880345,27.193873051254602,26.357138233225637,31.175568749739387,24.949849071621443
2006-Mar-06 14:00:00,75.22137202479983,27.850329594396566,27.1931636277951,31.533902083072718,24.637670379729425
2006-Mar-06 15:00:00,69.94125225910271,28.574171438504166,28.02429313286693,31.875568749739383,24.25246161071307
2006-Mar-06 16:00:00,65.94009709272642,29.15450352677273,28.673236390885553,31.82556874973938,24.33655760124634
2006-Mar-06 17:00:00,65.82272595035617,29.44922018222998,29.023765710910695,31.467235416406055,24.66996741592156
2006-Mar-06 18:00:00,67.26215837014054,29.569931339488175,29.187829150951014,31.125568749739386,25.021236000228956
2006-Mar-06 19:00:00,69.94619445205096,29.590339466382176,29.17779877487817,30.592235416406044,25.445934564380845
2006-Mar-06 20:00:00,74.30276620430948,29.373970961527814,29.008064290017785,29.95056874973938,25.95105618731282
2006-Mar-06 21:00:00,79.79496539752138,29.074768762668487,28.776457514218155,29.292235416406054,26.518387173291185
2006-Mar-06 22:00:00,84.7684323736082,28.77405690358347,28.52200581028444,28.592235416406044,26.52219123084849
2006-Mar-06 23:00:00,86.98437587821338,28.467012046994284,28.243222537696727,27.95056874973938,26.109798617129826
2006-Mar-07 00:00:00,87.64815569961996,28.148518395932744,27.936347261132823,27.292235416406054,25.69692284259193
2006-Mar-07 01:00:00,87.90613955188257,27.845250308373327,27.60422221561355,26.82556874973938,25.43990309725881
2006-Mar-07 02:00:00,88.76713355171647,27.538394236181006,27.26256907259018,26.467235416406044,25.383248668153882
2006-Mar-07 03:00:00,90.5317084580657,27.187506463074424,26.913481284095738,26.125568749739386,25.292534403050173
2006-Mar-07 04:00:00,91.73844585119802,26.801041340042033,26.558858180783698,25.592235416406044,24.822841096874303
2006-Mar-07 05:00:00,91.54099162430947,26.386585331045495,26.20182196861019,24.950568749739386,24.191619801641053
2006-Mar-07 06:00:00,90.7284711185078,25.96953787388679,25.843520691699567,24.292235416406047,23.544067766966446
2006-Mar-07 07:00:00,90.12537495620349,25.616407847666324,25.497001172766463,24.758902083072712,23.62565837961537
2006-Mar-07 08:00:00,90.36108308279654,25.581626552638216,25.313432404791666,26.11723541640605,24.274377923342154
2006-Mar-07 09:00:00,90.44826777064914,25.795449735929363,25.360705711872225,27.45890208307272,24.84873718090287
2006-Mar-07 10:00:00,88.79948634402761,26.265662229213262,25.632009483313613,28.58390208307272,25.06920515194407
2006-Mar-07 11:00:00,84.54175263197146,26.973482896319634,26.13860858423345,29.58390208307272,25.038075796390114
2006-Mar-07 12:00:00,80.25915823484615,27.606129844813825,26.78382780267771,30.583902083072715,25.129526082802727
2006-Mar-07 13:00:00,77.50195512815054,28.102589337506473,27.41032596729627,31.175568749739387,25.365298960220944
2006-Mar-07 14:00:00,75.86782820452642,28.612668609969088,28.02697190324429,31.533902083072718,25.68046589873089
2006-Mar-07 15:00:00,74.70285018591902,29.173367530255714,28.65634083224943,31.875568749739383,25.98187926163243
2006-Mar-07 16:00:00,73.76411309415279,29.627875921874235,29.217962765189487,31.592235416406044,25.9366305535997
2006-Mar-07 17:00:00,72.90958143992046,29.91909319465853,29.643336074741402,30.95056874973938,25.811322938655817
2006-Mar-07 18:00:00,72.87087425220399,30.005996174580236,29.820592336230607,30.292235416406054,25.62476757506705
2006-Mar-07 19:00:00,73.1550812113517,29.912520096258756,29.734346136208433,29.592235416406044,25.409150037238394
2006-Mar-07 20:00:00,74.49481000276293,29.601361159194976,29.489849245765203,28.950568749739386,25.293891410213757
2006-Mar-07 21:00:00,76.10262083483791,29.25079844189899,29.169554511257928,28.292235416406054,25.140787068809257
2006-Mar-07 22:00:00,77.83890484285571,28.74020452383382,28.53037315932518,27.592235416406044,24.6722235827532
2006-Mar-07 23:00:00,78.16360165548336,28.23118136617047,27.9589894483379,26.95056874973938,24.070124766401506
2006-Mar-08 00:00:00,77.5970449938988,27.789438941575245,27.56936188403115,26.292235416406054,23.452264155195994
2006-Mar-08 01:00:00,77.21251018243407,27.35418778223304,27.18889183200956,25.592235416406044,23.11982400223336
2006-Mar-08 02:00:00,78.78360909391806,26.916807916390457,26.801616871299288,24.950568749739386,23.209492325044224
2006-Mar-08 03:00:00,81.91990832224293,26.477325313978074,26.415387069958754,24.292235416406047,23.277891098562222
2006-Mar-08 04:00:00,84.83698219072399,26.074228611219908,26.029147614583653,24.000568749739383,23.25719125569671
2006-Mar-08 05:00:00,87.00776261524014,25.721676133052053,25.650869578987813,24.000568749739383,23.25719125569671
2006-Mar-08 06:00:00,88.87402579783964,25.382985077356704,25.28979962296277,24.000568749739383,23.25719125569671
2006-Mar-08 07:00:00,90.65846067821168,25.071007750996255,24.95900313562149,24.583902083072715,23.455336081774586
2006-Mar-08 08:00:00,91.31950740057634,24.99666410970616,24.76521968210236,25.583902083072715,23.762500211560155
2006-Mar-08 09:00:00,90.52827439969805,25.16423910529558,24.808371099139862,26.58390208307272,24.02183540930625
2006-Mar-08 10:00:00,88.03189435820423,25.66138388473442,25.11958628086958,27.758902083072723,24.39203739691742
2006-Mar-08 11:00:00,84.91783109600438,26.43211627669564,25.625114959659822,29.11723541640605,24.962549165645203
2006-Mar-08 12:00:00,83.05104214992099,27.112944141001986,26.248723746706208,30.45890208307272,25.52698797289648
2006-Mar-08 13:00:00,81.31632909219381,27.68666538760043,26.933009413987822,31.175568749739387,25.685802418704796
2006-Mar-08 14:00:00,78.16922988263667,28.30904717974755,27.69801770356705,31.533902083072718,25.546062743057234
2006-Mar-08 15:00:00,74.22485333827284,28.968464428848453,28.43634381752815,31.875568749739383,25.407378381420415
2006-Mar-08 16:00:00,71.73008649173808,29.355728903054374,29.018179438963127,30.658902083072718,25.012406467398353
2006-Mar-08 17:00:00,71.26332326986754,29.36925404492142,29.375334048837335,28.30056874973938,24.38631505726669
2006-Mar-08 18:00:00,72.32553840470256,29.095299882445683,29.46488003020338,25.958902083072715,23.826868577577056
2006-Mar-08 19:00:00,73.44616348449148,28.890990132912123,29.325463015132627,25.583902083072715,23.841588057171787
2006-Mar-08 20:00:00,74.3383718110041,28.858248279414152,29.09954298170192,26.58390208307272,24.328579426254024
2006-Mar-08 21:00:00,75.77026630007175,28.822904732191347,28.85818377965762,27.583902083072715,24.846184566888002
2006-Mar-08 22:00:00,77.424329082594,28.68059496339524,28.630448291577874,27.592235416406044,24.842435646620107
2006-Mar-08 23:00:00,78.3687233411964,28.39721419864883,28.39652085829216,26.95056874973938,24.44128822960563
2006-Mar-09 00:00:00,78.569692370998,28.10652054184536,28.1513998320913,26.292235416406054,24.040126264523128
2006-Mar-09 01:00:00,78.47883979600306,27.829262893590066,27.896088009750247,25.82556874973938,23.71131226519049
2006-Mar-09 02:00:00,78.50115069367838,27.56993003416906,27.62488339877495,25.46723541640605,23.52764286640988
2006-Mar-09 03:00:00,79.00696041756018,27.295956367161512,27.329584551937515,25.125568749739383,23.312710665820987
2006-Mar-09 04:00:00,79.27588917680242,27.024986320673523,27.016535727786387,24.825568749739386,23.10183731435271
2006-Mar-09 05:00:00,79.83850378853414,26.728893549314737,26.69332165648031,24.46723541640605,22.88832395239613
2006-Mar-09 06:00:00,80.56236378599753,26.39792274111262,26.362613453054042,24.125568749739383,22.68840442204937
2006-Mar-09 07:00:00,81.77753955778991,26.065416321796253,26.033088234685465,24.408902083072718,22.864421121002948
2006-Mar-09 08:00:00,83.3092208278615,25.91284933967073,25.78785634898897,25.050568749739384,23.296029794775624
2006-Mar-09 09:00:00,84.37627083176443,25.989871001788003,25.80150471194524,25.70890208307272,23.713763209312507
2006-Mar-09 10:00:00,84.02406760296127,26.433234565149863,26.039929832251527,27.167235416406054,24.4869916777152
2006-Mar-09 11:00:00,83.09455663543783,27.176365182291068,26.451342798042447,29.167235416406054,25.452319103607852
2006-Mar-09 12:00:00,83.0194103689875,27.816228636356175,26.95425158497066,31.167235416406054,26.403115105047572
2006-Mar-09 13:00:00,82.80383664526873,28.336981314339415,27.518748906651666,32.00056874973938,26.596374229581006
2006-Mar-09 14:00:00,80.46536802526008,28.803128028256406,28.15784016984286,32.00056874973938,26.344566226010084
2006-Mar-09 15:00:00,77.228059912599,29.3368652815042,28.825217027108394,32.00056874973938,26.164722835231867
2006-Mar-09 16:00:00,74.46928054170543,29.748731717060846,29.393183660401473,31.30056874973938,25.777509160570272
2006-Mar-09 17:00:00,72.5346390881419,29.917733097054324,29.749401070636726,30.158902083072718,25.26771284456015
2006-Mar-09 18:00:00,71.46117105774704,29.84494524739186,29.837702398971928,29.000568749739383,24.707534062451643
2006-Mar-09 19:00:00,71.03109319716833,29.583732356180608,29.681332199831264,27.80056874973938,24.16473188244508
2006-Mar-09 20:00:00,71.30801260677207,29.16036719140348,29.382766278326617,26.658902083072718,23.612806162236826
2006-Mar-09 21:00:00,71.5216416950451,28.715844710236933,29.029548074504778,25.500568749739383,23.032027126049268
2006-Mar-09 22:00:00,71.83419279714407,28.31987333750691,28.654380247038706,24.825568749739386,22.77913652874741
2006-Mar-09 23:00:00,72.81193775737903,27.97255664695419,28.255599347126786,24.46723541640605,22.702326631615406
2006-Mar-10 00:00:00,74.21675001508852,27.607151185231746,27.827537219788407,24.125568749739383,22.63471461858892
2006-Mar-10 01:00:00,75.75345585239404,27.238652476863944,27.370447925193172,23.825568749739386,22.526406624123393
2006-Mar-10 02:00:00,77.4344858376971,26.803304402405384,26.903263367469652,23.46723541640605,22.378232197383372
2006-Mar-10 03:00:00,79.33125140070108,26.3425103641699,26.444304525902776,23.125568749739383,22.293425167511614
2006-Mar-10 04:00:00,81.16096173892917,25.945637098701514,26.002502612385175,23.292235416406054,22.342422182953598
2006-Mar-10 05:00:00,82.71908531513994,25.625108758154877,25.59173206575395,23.792235416406047,22.52520683037758
2006-Mar-10 06:00:00,84.35140882827194,25.33574345811162,25.216213236067446,24.292235416406047,22.675270730153244
2006-Mar-10 07:00:00,85.78988142389106,25.01979726064935,24.880390418956935,24.792235416406054,22.757567772235124
2006-Mar-10 08:00:00,86.13510246110583,24.903527796216977,24.7294420448942,25.292235416406047,22.9048423750731
2006-Mar-10 09:00:00,85.71640456706724,25.01697194045334,24.778814668754148,25.792235416406054,23.099093190729832
2006-Mar-10 10:00:00,83.90097988693553,25.45243854293314,25.017236777091426,26.992235416406047,23.50370744895862
2006-Mar-10 11:00:00,80.9880849893727,26.23673389488668,25.478911981548393,28.633902083072712,24.20267729987016
2006-Mar-10 12:00:00,79.06689941840347,27.03412464328567,26.131172327582863,30.292235416406047,24.93711889488108
2006-Mar-10 13:00:00,78.03129340938841,27.646435326884383,26.887740126749975,31.175568749739387,25.363185982377797
2006-Mar-10 14:00:00,76.71766159772581,28.289373231744396,27.69597483298753,31.533902083072718,25.678978223372496
2006-Mar-10 15:00:00,75.40048253126663,28.94997772611892,28.434814077399405,31.875568749739383,25.979533046829278
2006-Mar-10 16:00:00,74.50727614460031,29.42897336689442,29.00383739699924,31.592235416406044,25.934612547751573
2006-Mar-10 17:00:00,73.85124906227881,29.68475999146176,29.372682689667,30.95056874973938,25.810024527472052
2006-Mar-10 18:00:00,73.86959080696938,29.765873630066675,29.541884028963285,30.292235416406054,25.624260578080623
2006-Mar-10 19:00:00,73.93909541713957,29.71635784153899,29.4952486056302,29.592235416406044,25.40853827862544
2006-Mar-10 20:00:00,75.12363977060993,29.436043008546665,29.28198255077488,28.950568749739386,25.29241126823266
2006-Mar-10 21:00:00,76.67396119813166,29.113501227319194,29.0105447502593,28.292235416406054,25.13961785985219
2006-Mar-10 22:00:00,78.06533902835652,28.78337480801854,28.72089061213065,27.592235416406044,24.92655406082038
2006-Mar-10 23:00:00,79.35599068570686,28.45589142760005,28.412661053693366,26.95056874973938,24.74823066489365
2006-Mar-11 00:00:00,80.8716767243169,28.119958523251682,28.085655279837066,26.292235416406054,24.614483741127476
2006-Mar-11 01:00:00,82.08417063856497,27.813236431247457,27.74262035157264,25.94223541640605,24.345955171527084
2006-Mar-11 02:00:00,82.02689675751243,27.541828277624592,27.39598283887098,25.783902083072714,24.001585832720263
2006-Mar-11 03:00:00,81.86382186769572,27.2266850417902,27.049340764920004,25.64223541640605,23.729605516400667
2006-Mar-11 04:00:00,81.63742514651561,26.900641510553992,26.706109206115226,25.48390208307272,23.362264734442494
2006-Mar-11 05:00:00,81.48887635320439,26.591794390583644,26.367400037591977,25.517235416406052,23.35986579353064
2006-Mar-11 06:00:00,82.89811030995168,26.31077898669803,26.041121294755772,25.658902083072718,23.552034016832124
2006-Mar-11 07:00:00,84.92994733173404,25.97642539309184,25.73897064727845,25.758902083072712,23.647454289330522
2006-Mar-11 08:00:00,86.05284264863748,25.83680140049272,25.61679927663179,25.858902083072717,23.742882763032423
2006-Mar-11 09:00:00,86.21188981600024,25.896218884347963,25.665714228612234,25.958902083072715,23.83831020665758
2006-Mar-11 10:00:00,84.13231451205998,26.288854132887252,25.869490267271512,27.342235416406044,23.953803953479678
2006-Mar-11 11:00:00,78.72021030253693,27.03717457543,26.22532911451923,29.70056874973938,24.147728121867516
2006-Mar-11 12:00:00,73.05743118845479,27.77669393732769,26.680157801584873,32.04223541640605,24.286089472199233
2006-Mar-11 13:00:00,68.58057714857584,28.30548030319386,27.265846518392024,33.00056874973938,24.388921184226138
2006-Mar-11 14:00:00,66.46245494841767,28.825464480844133,28.04362606413221,33.00056874973938,24.705670022946677
2006-Mar-11 15:00:00,65.48829076401421,29.42887613777478,28.795639024310777,33.00056874973938,24.98610152487224
2006-Mar-11 16:00:00,64.96771220597455,29.933151048200425,29.433562746615507,32.59223541640604,25.06306392416042
2006-Mar-11 17:00:00,65.0546916656438,30.23678796043295,29.85401622719151,31.950568749739386,25.082920208415647
2006-Mar-11 18:00:00,66.02194510703156,30.31837963197159,30.018712174585122,31.292235416406054,25.16368065959232
2006-Mar-11 19:00:00,67.56935896008059,30.25119596817949,29.957580942719133,30.592235416406044,25.145115101743
2006-Mar-11 20:00:00,69.44629201456537,29.95640091621247,29.74438402170385,29.833902083072715,24.97259853394218
2006-Mar-11 21:00:00,70.91715306525786,29.61085536694026,29.4582620811404,29.092235416406044,24.696128690242947
2006-Mar-11 22:00:00,71.82959860763647,29.25884106884907,29.142603571743223,28.333902083072715,24.321027479034566
2006-Mar-11 23:00:00,72.32666642750958,28.900375630182868,28.80240751391682,27.592235416406044,23.94697556504927
2006-Mar-12 00:00:00,72.88148073400367,28.532685701719988,28.442430770867688,26.833902083072715,23.628641218263677
2006-Mar-12 01:00:00,73.59628610764369,28.15670851654561,28.066268610828264,26.092235416406044,23.284670635387283
2006-Mar-12 02:00:00,74.22632431937906,27.744502766621405,27.68055124465717,25.333902083072715,22.850791733462533
2006-Mar-12 03:00:00,74.87280015758647,27.3001015954307,27.28720517318857,24.592235416406044,22.498374667311552
2006-Mar-12 04:00:00,75.97556892885416,26.83856962278512,26.883011811794137,23.833902083072715,22.168078919124554
2006-Mar-12 05:00:00,77.16396486289791,26.360507150745192,26.46751636675802,23.092235416406044,21.834410767275102
2006-Mar-12 06:00:00,78.45980827162093,25.86774096123696,26.0394753463758,22.33390208307272,21.465537605267883
2006-Mar-12 07:00:00,79.59064545267188,25.461106018441345,25.614576651172907,22.992235416406047,21.68094435173296
2006-Mar-12 08:00:00,80.28498490850704,25.366293034429415,25.315673864408737,24.633902083072716,22.288484282484152
2006-Mar-12 09:00:00,80.28865565703033,25.48962941440115,25.247155616842605,26.292235416406054,22.85547835717375
2006-Mar-12 10:00:00,78.79191949998251,25.952040870933775,25.460982201498112,27.992235416406047,23.43390201426133
2006-Mar-12 11:00:00,75.94266221926097,26.729199824258174,25.91434010957458,29.633902083072712,23.912195386114565
2006-Mar-12 12:00:00,73.03651131500642,27.536203523335534,26.553000409221436,31.292235416406047,24.503428506587497
2006-Mar-12 13:00:00,71.7688769583137,28.099392975045884,27.280682393088345,31.82556874973938,24.76515872479754
2006-Mar-12 14:00:00,70.3210630109538,28.588629780681647,28.00660075246904,31.467235416406055,24.645671917830082
2006-Mar-12 15:00:00,68.36487017572345,29.101820578367924,28.686755701243893,31.125568749739386,24.53592045962192
2006-Mar-12 16:00:00,66.7094065903317,29.54009834620823,29.234907041418264,30.82556874973938,24.4574132217567
2006-Mar-12 17:00:00,65.5989470308315,29.82811121005133,29.6004668219538,30.467235416406055,24.32416852834558
2006-Mar-12 18:00:00,65.14384326099398,29.906949716460677,29.721082980125562,30.125568749739383,24.201443171117273
2006-Mar-12 19:00:00,65.33004051486132,29.787290425764038,29.604453000178918,29.417235416406054,23.945627176331712
2006-Mar-12 20:00:00,66.4483931267776,29.385058093318026,29.31515052926295,28.417235416406054,23.64032219605967
2006-Mar-12 21:00:00,67.79902880704095,28.940520021257957,28.944302722528604,27.417235416406054,23.271729474989126
2006-Mar-12 22:00:00,68.94017626258557,28.542661545507542,28.54478335749757,26.767235416406052,23.12937488013586
2006-Mar-12 23:00:00,70.82611027724539,28.20108936748515,28.139326550961716,26.367235416406047,23.28196097149581
