Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-08 15:00:00,69.38018465778721,31.84001309779084,31.797938573722487,31.12641980208929,26.453696152111153
2006-Apr-08 16:00:00,72.77376457095396,30.987464103184262,30.715326718489024,30.826419802089287,26.44409106580009
2006-Apr-08 17:00:00,76.12104082733676,30.215658188181006,29.890074050998404,30.46808646875596,26.348011346377522
2006-Apr-08 18:00:00,81.48355480613864,29.012581306177722,28.273216888637588,30.12641980208929,26.288360951155568
2006-Apr-08 19:00:00,85.93776903652243,28.08693566907283,27.541987979301528,29.41808646875596,26.127317760666624
2006-Apr-08 20:00:00,86.42427355206745,27.97139442054768,27.476405865279222,28.418086468755956,25.877977404560983
2006-Apr-08 21:00:00,88.69197210543065,27.525970559097882,27.13416207910912,27.41808646875596,25.64147240668007
2006-Apr-08 22:00:00,90.79666315104318,27.09142084842176,26.748662319606158,26.943086468755954,25.473628677400708
2006-Apr-08 23:00:00,92.23243680194697,26.745920855224586,26.412429657147275,26.84308646875596,25.37665789810192
2006-Apr-09 00:00:00,93.08812076509969,26.49299891413999,26.14554295816909,26.74308646875595,25.279685469960626
2006-Apr-09 01:00:00,94.23534470352831,26.183172964396302,25.83135121340594,26.643086468755957,25.18271807314102
2006-Apr-09 02:00:00,95.31154366015738,25.87029284082986,25.52500590195903,26.484753135422622,25.029193235657914
2006-Apr-09 03:00:00,95.9736625818992,25.601944706447757,25.268201488628023,26.343086468755956,24.891832018192204
2006-Apr-09 04:00:00,96.40694587970121,25.39876378231168,25.05136711989081,26.24308646875595,24.794873712936706
2006-Apr-09 05:00:00,97.18292153578149,25.151560873810592,24.79840406965947,26.143086468755957,24.69791549375327
2006-Apr-09 06:00:00,97.93443644274122,24.914839354652816,24.56270075106445,26.04308646875596,24.600965266166966
2006-Apr-09 07:00:00,98.0896751656483,24.83544926947037,24.497208462893408,26.584753135422627,24.804506044758615
2006-Apr-09 08:00:00,94.49631603144087,25.599714191497267,25.203759547114075,27.584753135422627,25.2815760016121
2006-Apr-09 09:00:00,87.36406504904949,27.215326422816958,27.141660837446576,28.584753135422627,25.790748311317866
2006-Apr-09 10:00:00,80.95205681742073,28.875219998052145,28.845572301408552,29.176419802089296,26.160304025578753
2006-Apr-09 11:00:00,77.34974304855533,29.954399564802713,30.014831595241038,29.53475313542262,26.31621451402391
2006-Apr-09 12:00:00,74.19767653481807,30.863919493285056,30.981911732826863,29.87641980208929,26.506013443188866
2006-Apr-09 13:00:00,73.25474723399617,31.298733166678158,31.35855565667403,30.176419802089296,26.693433289304476
2006-Apr-09 14:00:00,74.20705399692287,31.23045856810252,31.19188538517236,30.53475313542262,26.867171932680566
2006-Apr-09 15:00:00,74.9102401014877,31.23735125205518,31.106032786880675,30.87641980208929,27.116761493777897
2006-Apr-09 16:00:00,79.52442357529102,30.213733517218326,29.81766204600056,30.243086468755962,26.621772474706688
2006-Apr-09 17:00:00,81.42720490356815,29.231425916073864,29.029275967133966,28.884753135422628,25.603451696417377
2006-Apr-09 18:00:00,83.35255670842604,28.05244957399292,27.640782544681354,27.54308646875596,24.562074192237983
2006-Apr-09 19:00:00,83.9291231749611,27.142594528007503,26.971040129422747,26.884753135422628,24.174383961441322
2006-Apr-09 20:00:00,81.72300375222306,27.313249366982088,27.054792812019205,26.74308646875595,24.24400951369748
2006-Apr-09 21:00:00,82.83388642402333,27.064212707875104,26.774730915108506,26.58475313542262,24.317904780513885
2006-Apr-09 22:00:00,85.1976084161388,26.696641525285333,26.414812061237587,26.384753135422628,24.40645259752064
2006-Apr-09 23:00:00,87.56076906909203,26.368642717767983,26.075794411082054,26.24308646875595,24.46603138650819
2006-Apr-10 00:00:00,90.31447617204003,25.96247668014766,25.671836626322776,26.08475313542262,24.528886009423783
2006-Apr-10 01:00:00,92.6202861026469,25.650192369296377,25.381233852248798,26.00141980208929,24.56095397867257
2006-Apr-10 02:00:00,93.21448960128117,25.590308914691803,25.29690277654611,26.00141980208929,24.56095397867257
2006-Apr-10 03:00:00,93.04025508242204,25.63217934550769,25.307848294624602,26.00141980208929,24.56073076472147
2006-Apr-10 04:00:00,90.5196029591501,25.802355669850183,25.362085528101996,26.701419802089294,23.918001759042898
2006-Apr-10 05:00:00,82.87710200537252,26.062854972247795,25.422143386791237,27.84308646875596,22.89886587142224
2006-Apr-10 06:00:00,74.04129727261937,26.31242182472626,25.433463413649505,29.00141980208929,21.988185294105204
2006-Apr-10 07:00:00,65.52654342495282,26.479334557432356,25.49029820363978,30.201419802089287,21.149337634642176
2006-Apr-10 08:00:00,55.901955357804354,27.184247533020095,26.198687994758245,31.34308646875596,20.436769263118705
2006-Apr-10 09:00:00,47.264598846549205,28.055836978633693,27.2766914199858,32.501419802089295,19.852639485907957
2006-Apr-10 10:00:00,42.19702233036988,29.16884615375174,28.67860924754285,32.593086468755956,20.944777031489462
2006-Apr-10 11:00:00,45.85920636506875,30.48985998479088,30.325345781245243,31.951419802089294,23.575878883092262
2006-Apr-10 12:00:00,57.75577389491377,30.97819358953515,30.833461316813583,31.29308646875596,26.623724439231967
2006-Apr-10 13:00:00,69.75689770690836,31.41139573634938,31.423862658578813,31.176419802089296,27.85510886715082
2006-Apr-10 14:00:00,72.50791887208202,32.05965498944362,32.0862723260063,31.53475313542263,27.67432953709262
2006-Apr-10 15:00:00,72.01709723894469,32.394415310038816,32.33724260527595,31.87641980208929,27.517425299765478
2006-Apr-10 16:00:00,73.43636026135783,31.947982387840227,31.768714572106706,31.418086468755956,27.151937525214432
2006-Apr-10 17:00:00,75.97505765005918,31.04092220122114,30.821162078332424,30.41808646875596,26.651879383131064
2006-Apr-10 18:00:00,79.52090712848974,29.907883943729193,29.701954064329033,29.41808646875596,26.193058806304023
2006-Apr-10 19:00:00,80.54707541643224,29.10875497326683,28.699280685854195,28.593086468755956,25.168437180186004
2006-Apr-10 20:00:00,78.97017034323353,28.255494991478347,27.94239966225666,27.951419802089294,23.89741519063425
2006-Apr-10 21:00:00,74.55287651501686,27.807003180377865,27.56455644842941,27.29308646875596,22.679428738388797
2006-Apr-10 22:00:00,71.31501525967184,27.43781205014467,27.237306311766915,26.826419802089294,22.54002747001145
2006-Apr-10 23:00:00,73.61764091747243,27.086209889079658,26.899569659394746,26.468086468755956,23.361489498805422
2006-Apr-11 00:00:00,79.40067760445913,26.787492351954608,26.655501274065454,26.12641980208929,24.226502463699955
2006-Apr-11 01:00:00,84.71315794369265,26.625974369404094,26.42721710271735,25.826419802089294,24.470041211119597
2006-Apr-11 02:00:00,90.38499483496626,25.894207348490145,25.77441651319165,25.46808646875596,24.407362250378373
2006-Apr-11 03:00:00,93.6821667572575,25.43694386439329,25.343040884012822,25.12641980208929,24.31131133192011
2006-Apr-11 04:00:00,96.43113213479403,24.9675685578755,24.89438141917462,24.82641980208929,24.218506333017842
2006-Apr-11 05:00:00,99.11802760623594,24.511314225836145,24.477906742477288,24.46808646875596,24.116025145999235
2006-Apr-11 06:00:00,100.0,24.088980332025915,24.07855579646885,24.12641980208929,24.02397362199481
2006-Apr-11 07:00:00,99.86906547746442,23.88141819837429,23.91604981787727,24.759753135422628,24.319137627782926
2006-Apr-11 08:00:00,96.21846019287052,24.97318743140163,24.993321613998702,26.11808646875595,24.95195577287627
2006-Apr-11 09:00:00,88.2978923596549,26.910428849881978,26.96448561752426,27.45975313542262,25.565336125505898
2006-Apr-11 10:00:00,82.24751978890988,28.588736246666144,28.613497237249987,28.759753135422628,26.079989675785665
2006-Apr-11 11:00:00,76.76403276724535,30.185614138694422,30.28843681226279,30.11808646875595,26.67958096186574
2006-Apr-11 12:00:00,73.72104121708188,31.33936210546575,31.343261154421338,31.45975313542262,27.275074586068616
2006-Apr-11 13:00:00,72.06873306835278,31.95883042145145,31.9433923264754,32.001419802089295,27.193765270918536
2006-Apr-11 14:00:00,68.8983149177849,32.43720781891502,32.46171425603651,32.001419802089295,26.67151801717813
2006-Apr-11 15:00:00,66.34155511057224,32.55280844725095,32.50843623487295,32.001419802089295,26.242783928585762
2006-Apr-11 16:00:00,66.51230895444023,32.07003614069968,31.87798801957229,31.593086468755956,26.041371544522708
2006-Apr-11 17:00:00,70.85618523584141,30.861339627391676,30.475048283171905,30.951419802089294,26.083501259680016
2006-Apr-11 18:00:00,77.70770714761117,29.436540326925837,28.788905594862964,30.29308646875596,26.24100645315974
2006-Apr-11 19:00:00,83.37278836343397,28.408208241257274,27.96404134161673,29.243086468755962,25.965598993730506
2006-Apr-11 20:00:00,84.87187328692936,27.980817745208284,27.610010210190733,27.884753135422628,25.37312132997633
2006-Apr-11 21:00:00,87.70938410649133,27.151783772368912,26.935492646398718,26.54308646875596,24.799162925658663
2006-Apr-11 22:00:00,90.21197577410919,26.411228123445966,26.344595086951585,25.593086468755956,24.474119884065534
2006-Apr-11 23:00:00,91.75845002038703,25.99714051660241,25.990972985523104,24.95141980208929,24.28845082137225
2006-Apr-12 00:00:00,93.22954984343384,25.653562023816747,25.69766785899466,24.29308646875596,24.086586680038575
2006-Apr-12 01:00:00,94.60350971524804,25.295974616561384,25.34027165569724,24.00141980208929,23.85854356828494
2006-Apr-12 02:00:00,95.80006235990311,24.837041129708286,24.879580617044272,24.00141980208929,23.611865777898462
2006-Apr-12 03:00:00,96.71365733245618,24.372530899510792,24.40810777204847,24.00141980208929,23.362816416406258
2006-Apr-12 04:00:00,97.27465249354377,24.020037833709846,24.051053132555882,24.29308646875596,23.397092090080985
2006-Apr-12 05:00:00,96.9428892762861,24.04352532719423,23.9508250100821,24.79308646875596,23.6290287479592
2006-Apr-12 06:00:00,97.24457973743462,24.087033445409727,23.878906747527708,25.29308646875596,23.930056704785517
2006-Apr-12 07:00:00,97.62274301544902,24.20609871682656,23.961280196551996,25.79308646875596,24.20264720643108
2006-Apr-12 08:00:00,94.00219167433113,25.00343211857265,24.728569288330988,26.293086468755956,24.412021851486468
2006-Apr-12 09:00:00,88.17746897411956,26.256978114330042,26.207496854094426,26.79308646875596,24.69459863405218
2006-Apr-12 10:00:00,81.53968072213108,27.831052969233962,27.978203583252593,27.468086468755956,25.02859787002674
2006-Apr-12 11:00:00,75.48294946669222,29.4540172793853,29.68655547929121,28.326419802089294,25.486573412948378
2006-Apr-12 12:00:00,72.97945320301534,30.43477874803624,30.615228656944456,29.16808646875596,25.9743875764796
2006-Apr-12 13:00:00,70.5270217577085,31.425505526440077,31.654584404785442,29.968086468755956,26.408610278424735
2006-Apr-12 14:00:00,69.90065247802723,31.98132073721236,32.07995623371534,30.826419802089294,26.88279264439294
2006-Apr-12 15:00:00,71.05736986667357,32.08257643695219,32.038097609505954,31.66808646875596,27.326083926063962
2006-Apr-12 16:00:00,72.81653281353321,31.872581982377806,31.702741297355413,31.593086468755956,27.21531757622085
2006-Apr-12 17:00:00,76.1137703159038,30.93941353840874,30.5881727391745,30.951419802089294,26.792176642879554
2006-Apr-12 18:00:00,80.1927917548312,29.747293379828722,29.224109267249915,30.29308646875596,26.44218909053215
2006-Apr-12 19:00:00,83.42868173481476,28.832057241604392,28.207524801255502,29.593086468755956,26.2013174344245
2006-Apr-12 20:00:00,86.41345135596657,28.07235965914239,27.579158934035792,28.951419802089294,25.972612469251946
2006-Apr-12 21:00:00,88.37806405121381,27.578239810221216,27.161423389886448,28.29308646875596,25.822084864495995
2006-Apr-12 22:00:00,90.49492739214617,27.149412115823072,26.79212040028629,27.826419802089294,25.704868976122096
2006-Apr-12 23:00:00,91.92540582132044,26.823190458983618,26.495598895742546,27.46808646875596,25.5858861491559
2006-Apr-13 00:00:00,93.51677315309725,26.51442040290928,26.204004954434435,27.12641980208929,25.53592181776665
2006-Apr-13 01:00:00,95.6026474885132,26.148174810366182,25.856951620284708,26.826419802089294,25.440249586107967
2006-Apr-13 02:00:00,97.64148458986166,25.77316949471015,25.518065973219763,26.468086468755956,25.38397665192258
2006-Apr-13 03:00:00,99.64145319295683,25.413777877621513,25.176841855400323,26.12641980208929,25.293385455400085
2006-Apr-13 04:00:00,100.0,25.064634606626083,24.870281317037456,25.826419802089294,25.205151996163178
2006-Apr-13 05:00:00,100.0,24.906567272548944,24.717219968067123,25.46808646875596,25.10825702864241
2006-Apr-13 06:00:00,100.0,24.74202571890487,24.558383074495538,25.12641980208929,25.021703347434965
2006-Apr-13 07:00:00,99.921387781479,24.699594882442437,24.5388235656378,25.584753135422627,25.136620538741777
2006-Apr-13 08:00:00,96.72630812284693,25.622484926434726,25.459351481087698,26.584753135422627,25.407206352963183
2006-Apr-13 09:00:00,89.0916855341739,27.24985078116909,27.353780875025333,27.584753135422627,25.685176028834025
2006-Apr-13 10:00:00,80.71489108283929,29.054049750590547,29.208109430593833,28.40975313542263,25.835234094696023
2006-Apr-13 11:00:00,74.65667114952089,30.45485435112748,30.680906000392298,29.051419802089296,26.016727133434355
2006-Apr-13 12:00:00,70.91664122739445,31.458723804424142,31.695764765218986,29.70975313542262,26.232600526317967
2006-Apr-13 13:00:00,68.33982390036964,32.19075920326749,32.39008980562609,30.40975313542263,26.40245547991913
2006-Apr-13 14:00:00,67.88974913037633,32.318344441142905,32.37812188429109,31.051419802089296,26.4954989306899
2006-Apr-13 15:00:00,67.71921676450314,32.33311933691625,32.304735335801354,31.709753135422627,26.68070558042122
2006-Apr-13 16:00:00,68.41958869375006,32.079876525089254,31.89742864367655,31.826419802089294,26.43754586559885
2006-Apr-13 17:00:00,70.04972981303395,31.206885568934553,30.836888331245188,31.46808646875596,25.86908531158655
2006-Apr-13 18:00:00,71.617782851369,30.22688940610486,29.684720707143708,31.12641980208929,25.39019553292552
2006-Apr-13 19:00:00,73.54534378653646,29.36241316954883,28.66209295947341,30.593086468755956,25.346072480198714
2006-Apr-13 20:00:00,76.79294544356004,28.7687140810545,28.217201444165184,29.951419802089294,25.60067220294047
2006-Apr-13 21:00:00,80.44685407900924,28.41370564219514,27.90780902077852,29.29308646875596,25.881215649315084
2006-Apr-13 22:00:00,84.05821705598738,28.091026316421807,27.68951817345422,28.593086468755956,25.87231914866679
2006-Apr-13 23:00:00,85.82234130222106,27.89913702827822,27.533555444925838,27.951419802089294,25.70317369541444
2006-Apr-14 00:00:00,87.68568795902536,27.602716689157106,27.297483411097346,27.29308646875596,25.580096102825333
2006-Apr-14 01:00:00,89.74538673316384,27.242352490925594,26.9459683145066,26.826419802089294,25.440249586107967
2006-Apr-14 02:00:00,92.73614883340525,26.666458984876385,26.40706297563658,26.468086468755956,25.383820529679753
2006-Apr-14 03:00:00,95.68499317402119,26.150837537345847,25.93958740185168,26.12641980208929,25.2930471383831
2006-Apr-14 04:00:00,97.74214879918492,25.755540914913055,25.558823479967998,26.00141980208929,25.225008007434823
2006-Apr-14 05:00:00,99.22186098232469,25.47921543342054,25.26947036322029,26.00141980208929,25.225008007434823
2006-Apr-14 06:00:00,99.9787624929113,25.28568877534062,25.048527795588228,26.00141980208929,25.225008007434823
2006-Apr-14 07:00:00,99.86719901404324,25.178258543077494,24.936186361359546,26.584753135422627,25.4064876950812
2006-Apr-14 08:00:00,96.4204801136187,25.91487051730675,25.613448226593153,27.584753135422627,25.683916833058788
2006-Apr-14 09:00:00,89.04556005554461,27.358970091730995,27.33366211737938,28.584753135422627,25.91249732091167
2006-Apr-14 10:00:00,80.51436848687634,29.149194463670067,29.170291850925192,29.584753135422627,26.180154167957042
2006-Apr-14 11:00:00,74.64733271544391,30.52618612178287,30.530159263007004,30.584753135422627,26.37171682662058
2006-Apr-14 12:00:00,71.50972724504265,31.285563367212877,31.19768278461917,31.584753135422627,26.640761100694174
2006-Apr-14 13:00:00,70.02931393482916,31.741727237939312,31.660204376910997,32.001419802089295,26.800691379681354
2006-Apr-14 14:00:00,68.73556832824328,32.12278014234189,32.06107996803243,32.001419802089295,26.799428621529064
2006-Apr-14 15:00:00,68.79358058418195,32.132797421517196,32.001500157390694,32.001419802089295,26.798159482999807
2006-Apr-14 16:00:00,70.2951180994141,31.695676330935523,31.456391742879422,31.593086468755956,26.530903119819936
2006-Apr-14 17:00:00,72.83602901874745,30.851824335769408,30.519788013020314,30.951419802089294,26.22026912224433
2006-Apr-14 18:00:00,76.03566441119146,29.9042940138594,29.47802551611117,30.29308646875596,25.953160833864075
2006-Apr-14 19:00:00,78.68333744303656,29.138966356539772,28.602318359926944,29.593086468755956,25.727473056323973
2006-Apr-14 20:00:00,80.93073026662196,28.543935788065625,28.117748450689245,28.951419802089294,25.512730897806406
2006-Apr-14 21:00:00,81.95251390390268,28.17212035846877,27.808681610709257,28.29308646875596,25.203066027575858
2006-Apr-14 22:00:00,82.71240883239268,27.832613968920175,27.49354525483808,28.00141980208929,25.05455338782107
2006-Apr-14 23:00:00,83.81031438798094,27.51822035775342,27.157971260264986,28.00141980208929,25.05455338782107
2006-Apr-15 00:00:00,85.30323131905298,27.176941449373885,26.805541638791908,28.00141980208929,25.05455338782107
2006-Apr-15 01:00:00,87.1883012719266,26.84064936746209,26.495895843058985,27.593086468755956,25.09542323775735
2006-Apr-15 02:00:00,90.08407296539053,26.49246997223113,26.210112084457975,26.951419802089294,25.191800467791854
2006-Apr-15 03:00:00,93.292938071698,26.170492284623602,25.940322252075493,26.29308646875596,25.233776114262763
2006-Apr-15 04:00:00,95.9795212808865,25.895895449738077,25.697302605314665,26.00141980208929,25.225008007434823
2006-Apr-15 05:00:00,97.12701386409789,25.781733405787023,25.555161504496528,26.00141980208929,25.225008007434823
2006-Apr-15 06:00:00,97.69473926378272,25.71324125852748,25.4574172105647,26.00141980208929,25.225008007434823
2006-Apr-15 07:00:00,97.66352656328611,25.749578453722723,25.484879086364753,26.584753135422627,25.4064876950812
2006-Apr-15 08:00:00,94.35453551714026,26.38682813228495,26.059804754010624,27.584753135422627,25.68421068935154
2006-Apr-15 09:00:00,88.36505640503832,27.537458541903064,27.462311749693754,28.584753135422627,25.91276653012329
2006-Apr-15 10:00:00,79.72365615799278,29.332136055558465,29.435241351488614,29.40975313542263,26.108217777169198
2006-Apr-15 11:00:00,73.56354127606592,30.76597401087093,30.875929065846748,30.05141980208929,26.23279460502535
2006-Apr-15 12:00:00,70.38475855183172,31.536621026315533,31.61007745140436,30.70975313542262,26.350578637861577
2006-Apr-15 13:00:00,68.18847238957777,32.09084103279951,32.17862724675012,31.176419802089296,26.469840956872876
2006-Apr-15 14:00:00,66.81974624742946,32.49629384018364,32.54767098603711,31.53475313542263,26.623326242516786
2006-Apr-15 15:00:00,67.28062254880727,32.47174915626961,32.38450490105049,31.87641980208929,26.758808475246827
2006-Apr-15 16:00:00,69.92666272070677,31.817552271787765,31.584190849321317,31.593086468755956,26.63225089384618
2006-Apr-15 17:00:00,72.67370491227614,31.076700025391318,30.813673100483552,30.951419802089294,26.485660130056242
2006-Apr-15 18:00:00,76.82566423702112,30.116817490148467,29.741077189353394,30.29308646875596,26.37277576424204
2006-Apr-15 19:00:00,80.55377471037556,29.224339141156786,28.67925529808166,29.593086468755956,26.01773393370998
2006-Apr-15 20:00:00,83.46391479727676,28.316917343854,27.894614271772742,28.951419802089294,25.576723116923446
2006-Apr-15 21:00:00,85.3831317536712,27.59052254010655,27.256365109561056,28.29308646875596,25.202725056131186
2006-Apr-15 22:00:00,87.29476097532175,27.002212703450354,26.780078530200427,27.593086468755956,25.09542323775735
2006-Apr-15 23:00:00,89.29430663208808,26.719142224971737,26.54276360792561,26.951419802089294,25.19205024047932
2006-Apr-16 00:00:00,91.93624758496765,26.462258324638423,26.32258835843356,26.29308646875596,25.2341978769912
2006-Apr-16 01:00:00,94.27920652930136,26.216808812239375,26.088023160712698,26.00141980208929,25.22528962769591
2006-Apr-16 02:00:00,95.79739481217986,26.02359775206486,25.865841061474445,26.00141980208929,25.22520506876488
2006-Apr-16 03:00:00,96.97724613709347,25.83773786403292,25.651430872204774,26.00141980208929,25.22508966667674
2006-Apr-16 04:00:00,98.05862040263781,25.65835424617509,25.44407090970031,26.00141980208929,25.225008007434823
2006-Apr-16 05:00:00,98.9626695110096,25.506789243242604,25.268239820312065,26.00141980208929,25.225008007434823
2006-Apr-16 06:00:00,99.6689521588782,25.391945418168422,25.11823093551936,26.00141980208929,25.225122510231746
2006-Apr-16 07:00:00,99.4301256680792,25.444693171909364,25.179865575264255,26.759753135422628,25.577007253091566
2006-Apr-16 08:00:00,94.3289651127567,26.615716409571068,26.36075311887724,28.118086468755962,26.19645808180232
2006-Apr-16 09:00:00,88.0624585565623,28.14790762472751,27.926988770101733,29.459753135422627,26.740878936730955
2006-Apr-16 10:00:00,84.15750145175026,29.15858746381693,28.89838430482011,30.40975313542263,26.9501506093268
2006-Apr-16 11:00:00,79.51321772380474,30.126700353056705,30.01176433965661,31.051419802089296,26.897288256355576
2006-Apr-16 12:00:00,73.40429342618248,31.343243094257158,31.321459633924842,31.709753135422627,26.825110774223486
2006-Apr-16 13:00:00,70.2125121972329,31.92148355099989,31.849690832834103,32.001419802089295,26.800691379681354
2006-Apr-16 14:00:00,68.5229889180522,32.264550741413764,32.22467997230948,32.001419802089295,26.799428621529064
2006-Apr-16 15:00:00,68.37609526267626,32.28356202371934,32.1747138567331,32.001419802089295,26.798901091210443
2006-Apr-16 16:00:00,69.53158602359692,31.91164330885736,31.737285849160386,31.593086468755956,26.532147708659163
2006-Apr-16 17:00:00,71.07910959578754,31.248485475731176,31.01198209046524,30.951419802089294,26.122647095739808
2006-Apr-16 18:00:00,73.84597383578638,30.23259288390791,29.848564520955886,30.29308646875596,25.692656661028092
2006-Apr-16 19:00:00,77.09538456098106,29.150870338056365,28.59638556092143,29.593086468755956,25.407854997096933
2006-Apr-16 20:00:00,80.24091094072814,28.30954911231494,27.892995580774823,28.951419802089294,25.292319353426397
2006-Apr-16 21:00:00,82.51520097063157,27.796516162351196,27.45627161831209,28.29308646875596,25.139649445533838
2006-Apr-16 22:00:00,84.39597455875891,27.429325690748072,27.147892889309503,27.826419802089294,25.147454909138656
2006-Apr-16 23:00:00,86.42321368042406,27.227950917009967,26.959767884461186,27.46808646875596,25.324845792279245
2006-Apr-17 00:00:00,88.71903747479467,27.07781984671213,26.828071702569414,27.12641980208929,25.477888877888148
2006-Apr-17 01:00:00,90.40306669413002,26.877207549273464,26.63226819011513,26.593086468755956,25.134016893511458
2006-Apr-17 02:00:00,91.40904978879992,26.39793143368033,26.227958254658905,25.83475313542262,24.554252885842743
2006-Apr-17 03:00:00,91.75238342317142,25.89944616059734,25.817288595637184,25.093086468755956,23.94240178404429
2006-Apr-17 04:00:00,91.25524433824455,25.411380805957194,25.405781583282135,24.334753135422627,23.27745444947318
2006-Apr-17 05:00:00,91.010473941692,24.97465800995838,25.02179633831662,24.00141980208929,23.07886911019015
2006-Apr-17 06:00:00,91.65737370505364,24.738567384433257,24.764623757980445,24.00141980208929,23.205164907884893
2006-Apr-17 07:00:00,92.51998533306967,24.68782246320809,24.697918054293947,24.759753135422628,23.62588902974319
2006-Apr-17 08:00:00,88.895885007625,25.639938462137906,25.597141574508367,26.11808646875595,24.273942492478188
2006-Apr-17 09:00:00,83.01414242576855,27.13704218433939,27.308889335568836,27.45975313542262,24.84795004232626
2006-Apr-17 10:00:00,75.83323751129667,29.035077310548758,29.197841976689286,28.759753135422628,25.410871124218332
2006-Apr-17 11:00:00,71.2644250785769,30.51825060780088,30.59432753898292,30.11808646875595,25.942591729394408
2006-Apr-17 12:00:00,69.23620818612632,31.391469711712475,31.370814303543526,31.45975313542262,26.52629499465392
2006-Apr-17 13:00:00,68.4326890276667,31.96789006469577,31.915816432268198,32.001419802089295,26.799428621529064
2006-Apr-17 14:00:00,68.44522369603904,32.135803695823874,32.01363932421638,32.001419802089295,26.798159482999807
2006-Apr-17 15:00:00,71.35641467967297,31.460182823566843,31.11185870162213,32.001419802089295,26.79689478642777
2006-Apr-17 16:00:00,73.45058987563378,30.91381909530831,30.584501899526675,31.826419802089294,26.638909787533304
2006-Apr-17 17:00:00,72.17296765660332,30.985063363940437,30.730850071963832,31.46808646875596,26.21563271173017
2006-Apr-17 18:00:00,75.61105546889388,29.821519004835892,28.89694922566409,31.12641980208929,25.837208277931
2006-Apr-17 19:00:00,79.92157913838669,28.516523207290884,27.920395953300176,30.301419802089296,25.48930203304235
2006-Apr-17 20:00:00,78.96492087742223,28.4177948059536,27.912295493706612,29.15975313542263,25.102001005670036
2006-Apr-17 21:00:00,80.23284171565668,27.951697870214698,27.562865247358204,28.00141980208929,24.73936229108058
2006-Apr-17 22:00:00,81.9497094178858,27.43527017647686,27.17831328007598,26.801419802089296,24.34345721614824
2006-Apr-17 23:00:00,83.53580458828993,26.95558079112195,26.830473887707573,25.65975313542262,23.94665052266359
2006-Apr-18 00:00:00,85.51945012531947,26.38868694596864,26.358974488748867,24.50141980208929,23.481573592040643
2006-Apr-18 01:00:00,86.78335339958863,25.86634215491823,25.93823435063193,24.00141980208929,23.11077266646491
2006-Apr-18 02:00:00,86.86662009634983,25.514452802308952,25.526515685713875,24.00141980208929,22.856437484479425
2006-Apr-18 03:00:00,88.21436458388483,24.92431335184898,24.941342749461615,24.00141980208929,22.674663502880545
2006-Apr-18 04:00:00,89.88526569968332,24.43482662145189,24.48805496461956,23.82641980208929,22.674701427638425
2006-Apr-18 05:00:00,91.78380222100641,24.15331184513825,24.225796354519954,23.468086468755956,22.773718983807154
2006-Apr-18 06:00:00,93.7809521299247,24.01692671075649,24.09542450231856,23.12641980208929,22.925234886568706
2006-Apr-18 07:00:00,94.58874667030368,24.138123714475643,24.133242498754537,24.16808646875596,23.361110459166152
2006-Apr-18 08:00:00,90.45172161758789,25.039782370870522,24.835191657471068,26.16808646875596,23.91285700699062
2006-Apr-18 09:00:00,82.26360823562815,26.72226649248927,26.674886256787417,28.16808646875596,24.408606793728456
2006-Apr-18 10:00:00,74.52496143697186,28.434157861605115,28.33105598136187,29.584753135422627,24.737546683847395
2006-Apr-18 11:00:00,69.11878353353832,29.79261361319433,29.757423993611024,30.584753135422627,25.056453595446346
2006-Apr-18 12:00:00,65.41298196810314,30.849405808861817,30.791598957078563,31.584753135422627,25.303512885194653
2006-Apr-18 13:00:00,63.139972117034915,31.6217360363881,31.552199527383042,32.17641980208929,25.730723485653815
2006-Apr-18 14:00:00,63.678251456874285,31.947088919683793,31.778580527467398,32.534753135422626,26.19666896449785
2006-Apr-18 15:00:00,66.93912198798593,31.591471221622694,31.238331223590706,32.876419802089295,26.71134805901858
2006-Apr-18 16:00:00,69.67566021094807,31.4058224963579,31.06627602182839,32.593086468755956,26.82363013750137
2006-Apr-18 17:00:00,72.07000369077173,31.02281428576015,30.597548880229258,31.951419802089294,26.707982871614167
2006-Apr-18 18:00:00,76.65490569577896,30.041544668021697,29.39554728321391,31.29308646875596,26.529480459013147
2006-Apr-18 19:00:00,80.25787298977984,29.24563963313545,28.50685411764718,30.593086468755956,26.417755691758185
2006-Apr-18 20:00:00,83.95722881397315,28.567874908018357,27.955466712937337,29.951419802089294,26.376306633449587
2006-Apr-18 21:00:00,86.44083242798484,28.163795726549782,27.632453375988913,29.29308646875596,26.31698389260892
2006-Apr-18 22:00:00,88.35422882256391,27.829885927230226,27.364866790295082,28.768086468755957,26.0749795913399
2006-Apr-18 23:00:00,88.63864954451401,27.602225718144467,27.169904657476476,28.368086468755962,25.78299837695182
2006-Apr-19 00:00:00,88.56259256965767,27.376113494123654,26.97733492565831,27.90975313542263,25.410016484230653
2006-Apr-19 01:00:00,87.80567048681804,27.146769702214723,26.786046140713818,27.46808646875596,24.990886619709098
