Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-16 01:00:00,77.05297826907166,74.83827272066465,25.26342379429649,25.20585798859501,25.250266878040904,25.237628112127272,22.85078974964234,22.84044825671673,20.89486495716386,20.884523464238253
2006-Jan-16 02:00:00,77.09127777395682,76.2971638019598,24.941079817779627,24.57320856263411,24.96495192280128,24.624858691408516,22.25078974964234,22.240448256716732,20.646321032967613,20.635979540042005
2006-Jan-16 03:00:00,77.05815565371458,77.60028906616016,24.643833677235374,23.99217792475008,24.672853901992067,24.04165600446629,22.00078974964234,21.990448256716732,20.197929689763573,20.187588196837964
2006-Jan-16 04:00:00,76.2277733941011,77.80423168399541,24.31615032422508,23.440671238880697,24.37952526186621,23.500237789453113,21.417456416309008,21.407114923383393,19.741041738619987,19.730700245694376
2006-Jan-16 05:00:00,76.54935164695856,79.02153878145442,23.967388617150522,22.914430706532503,24.077032958457398,22.97632461680025,21.00078974964234,20.99044825671673,19.594815122059405,19.584473629133793
2006-Jan-16 06:00:00,77.59139045555293,80.92841176205178,23.603364903699177,22.393804678883313,23.774191063874692,22.469473706203374,20.242456416309007,20.232114923383396,19.270028353474796,19.259686860549184
2006-Jan-16 07:00:00,78.70286770306136,82.71713017913406,23.222905926619045,21.904815741771966,23.46160512722612,21.965023927326737,20.34245641630901,20.332114923383397,19.251527747637457,19.24118625471185
2006-Jan-16 08:00:00,78.8887595287983,84.41806809333234,23.1416651602069,21.540551497075864,23.20561676741805,21.56350450157044,21.442456416309003,21.432114923383395,19.66292276782901,19.652581274903397
2006-Jan-16 09:00:00,79.17454798283919,85.32798542656887,23.14335668881132,21.431787481641646,23.0305216015888,21.427023839270007,22.542456416309008,22.532114923383393,20.074313980085794,20.06397248716018
2006-Jan-16 10:00:00,78.16160464248861,84.06050051250469,23.481479989467257,21.800132169644016,22.987619810655804,21.718956866047844,25.334123082975676,25.32378159005006,21.04089194876546,21.030550455839848
2006-Jan-16 11:00:00,73.433780038701,77.12442077596253,24.162351999633174,22.8439956325211,23.1627905518897,22.643002765338807,28.167456416309008,28.157114923383393,20.83040854077807,20.820067047852458
2006-Jan-16 12:00:00,64.89502409269198,64.17032817978192,24.68995971366086,24.28931186721309,23.48906349054293,23.998151806028577,29.584123082975676,29.57378159005006,20.256580877797045,20.246239384871433
2006-Jan-16 13:00:00,58.91534734925671,55.1147941517101,25.2177811832494,25.6683584445626,23.93719876338407,25.540588737260794,30.584123082975676,30.57378159005006,20.347363847520665,20.33702235459505
2006-Jan-16 14:00:00,56.15096882437006,49.75379813411829,25.804534693176404,27.12706235760893,24.50463986253813,27.083603833260455,31.584123082975676,31.57378159005006,21.221414392380403,21.21107289945479
2006-Jan-16 15:00:00,55.769353843452194,47.234426881679326,26.387872613269412,28.477540572417507,25.182324734006453,28.50729081621741,32.00078974964234,31.99044825671673,21.17855246205494,21.168210969129337
2006-Jan-16 16:00:00,52.77116200984681,43.13737293122876,26.92319985951528,29.574065292226646,25.83311705042442,29.65142580421626,32.00078974964234,31.99044825671673,20.97737473651969,20.967033243594077
2006-Jan-16 17:00:00,51.770448270661966,41.57403614495336,27.334186299477008,30.2721060749324,26.375403040193934,30.377957172091197,31.417456416309008,31.407114923383393,20.96013744296739,20.94979595004178
2006-Jan-16 18:00:00,51.47054429126791,41.13035546918403,27.479974217241303,30.484382320182338,26.68590721923668,30.588149378353474,30.417456416309008,30.407114923383393,20.60213963418464,20.591798141259027
2006-Jan-16 19:00:00,53.31416027319731,43.0830837099929,27.298214706391548,30.121733908140268,26.72786426139776,30.242868044783588,28.25078974964234,28.24044825671673,20.75554861437622,20.745207121450605
2006-Jan-16 20:00:00,58.6221602120153,48.241752761879354,26.775388358275354,29.350338729420898,26.628677499402986,29.52030853160946,25.834123082975676,25.82378159005006,20.504105239002655,20.493763746077043
2006-Jan-16 21:00:00,61.143854916550005,52.13478984963598,26.50790373884672,28.507241932692622,26.497663512185188,28.679482946922207,25.00078974964234,24.99044825671673,20.222482252570433,20.21214075964482
2006-Jan-16 22:00:00,62.31672971241452,55.13846814625999,26.326651647112058,27.707547837798803,26.325618550229933,27.855153630026063,24.417456416309008,24.407114923383393,20.045531242144992,20.035189749219384
2006-Jan-16 23:00:00,64.01319301787025,58.06765013432085,25.928697336760337,26.898794433548236,26.087664183606716,27.06228558951858,22.834123082975676,22.82378159005006,19.56989184737223,19.559550354446618
2006-Jan-17 00:00:00,65.8555874340356,61.139868049558636,25.523579463658567,26.124223418441506,25.79024416811818,26.240585323439692,21.884123082975677,21.87378159005006,19.414752348656624,19.40441085573101
2006-Jan-17 01:00:00,67.74950365299789,65.00327726607756,25.2768768421149,25.350370465584756,25.472749798983916,25.43048358704775,21.859123082975675,21.848781590050063,19.624657217210867,19.61431572428526
2006-Jan-17 02:00:00,69.82531593861944,69.06654955579701,25.059014475341215,24.64615637294123,25.14945851382309,24.70523322448085,22.017456416309003,22.007114923383398,19.90109490461634,19.890753411690728
2006-Jan-17 03:00:00,72.20983194059085,73.03902708737886,24.815941982813513,24.053595297926034,24.836030597591687,24.099322211027943,22.15912308297568,22.148781590050064,20.161691103248998,20.151349610323383
2006-Jan-17 04:00:00,74.78883946821658,76.86103909795743,24.56436300486945,23.561520000035284,24.537746135674357,23.59710174403652,22.259123082975677,22.24878159005006,20.456390767843146,20.44604927491753
2006-Jan-17 05:00:00,77.65084483585967,80.62560492514268,24.280725553719904,23.132132784604508,24.253235907161326,23.169743136298006,22.009123082975673,21.99878159005006,20.537531581228603,20.527190088302987
2006-Jan-17 06:00:00,79.91847970697641,83.46790547987776,23.962744933475705,22.738632660889238,23.975866551073626,22.783048163081546,21.567456416309003,21.557114923383395,20.405234667372476,20.394893174446864
2006-Jan-17 07:00:00,81.37952868041448,85.49883451977739,23.69957546430486,22.395190438505622,23.712300149687298,22.41565416290948,22.042456416309008,22.032114923383393,20.5368929309253,20.52655143799969
2006-Jan-17 08:00:00,81.80156323947084,87.08550089792205,23.65425348031688,22.142456476925897,23.501520900357296,22.127609038386662,23.084123082975676,23.07378159005006,20.922053925672223,20.91171243274661
2006-Jan-17 09:00:00,82.15526562540943,87.914406247196,23.68896140312411,22.09698060192967,23.366915494979164,22.054680026772417,24.142456416309006,24.132114923383398,21.30878994854985,21.29844845562424
2006-Jan-17 10:00:00,81.31102949302785,86.16603533098784,23.895691856429266,22.46113833591887,23.347643956601107,22.381994541491846,25.592456416309005,25.582114923383397,21.688844982917058,21.678503489991446
2006-Jan-17 11:00:00,79.055582017549,81.38993386910501,24.325749549111645,23.35501240705308,23.49113623908795,23.192866338343915,27.234123082975675,27.223781590050063,22.12347099979574,22.113129506870127
2006-Jan-17 12:00:00,76.6071923216843,75.39430203430233,24.847092827745858,24.604746861466452,23.782800460555432,24.368148463602026,28.892456416309003,28.882114923383398,22.5822218725209,22.571880379595285
2006-Jan-17 13:00:00,74.95462126721546,70.53587625723391,25.301486135804044,25.791222723951577,24.17607230402832,25.694362525101155,29.484123082975675,29.473781590050063,22.965202601253168,22.95486110832756
2006-Jan-17 14:00:00,75.1419742166105,67.59913052227236,25.62285554438151,26.870194024579266,24.639158973391798,26.882294676958022,29.28412308297568,29.273781590050064,23.210086353892507,23.1997448609669
2006-Jan-17 15:00:00,75.49315730803055,65.30920720183308,25.970223719342922,27.888432879690182,25.1481488503414,27.976619064806062,29.08412308297567,29.07378159005006,23.472107544751736,23.461766051826128
2006-Jan-17 16:00:00,76.1792508821827,64.39727862792773,26.30805879470842,28.630334282396394,25.598509932817034,28.748662500168752,28.884123082975677,28.87378159005006,23.69697023635797,23.68662874343236
2006-Jan-17 17:00:00,76.72130213243055,64.34784795743361,26.59988351657485,29.062428160697625,25.970690998943766,29.186521780342165,28.684123082975674,28.673781590050066,23.845724653452194,23.83538316052658
2006-Jan-17 18:00:00,77.53237302197725,65.05244529670229,26.72417595929265,29.18099907206907,26.14369369770886,29.27624665114223,28.484123082975675,28.473781590050063,23.894275721865792,23.883934228940177
2006-Jan-17 19:00:00,78.14631774906336,66.71910468135104,26.782760025433323,28.939981659254087,26.172963354539647,28.98588085418895,28.28412308297567,28.273781590050064,23.964120431423037,23.953778938497425
2006-Jan-17 20:00:00,79.1211370457607,69.02593987002497,26.703786333431314,28.488796413387558,26.147308075778643,28.50661000585426,27.85078974964234,27.84044825671673,23.790428254482418,23.780086761556806
2006-Jan-17 21:00:00,79.2761632871635,70.63738521831188,26.569592798749827,27.988187940612107,26.0896765232141,28.006749892500952,27.25078974964234,27.240448256716732,23.4823748869683,23.472033394042697
2006-Jan-17 22:00:00,79.1618929057767,71.76924975571347,26.36319322005865,27.480287373956397,25.991282484698,27.519150231176166,26.300789749642345,26.29044825671673,22.903107869484487,22.89276637655887
2006-Jan-17 23:00:00,78.16976235477496,71.7663251547771,26.046391585138277,26.938476544324402,25.844520151426433,27.00667821915088,25.042456416309008,25.032114923383393,22.02088542882602,22.010543935900404
2006-Jan-18 00:00:00,76.6430001898447,71.27145710455372,25.697339059365515,26.36108112424864,25.650807567590224,26.437399720086006,23.800789749642338,23.79044825671673,21.21297388498017,21.202632392054557
2006-Jan-18 01:00:00,75.26300872846268,70.93827082580182,25.317198677027147,25.745067308969563,25.413409457549864,25.813813621762367,22.542456416309008,22.5321149233834,20.34347189460316,20.333130401677547
2006-Jan-18 02:00:00,74.87281572777623,71.88644454768013,24.917097182639242,25.0373043338292,25.135665672824015,25.140583839914445,21.417456416309008,21.407114923383393,20.163581989378375,20.153240496452764
2006-Jan-18 03:00:00,76.64150624106206,75.57754661824207,24.683153508817615,24.380495722442266,24.837968026668012,24.452776394271027,21.584123082975676,21.57378159005006,20.45915343418258,20.448811941256967
2006-Jan-18 04:00:00,77.27808465705986,78.04976151574203,24.462028693169103,23.769250722824268,24.54705710309028,23.834283964585723,21.417456416309008,21.407114923383393,19.996860501258478,19.986519008332863
2006-Jan-18 05:00:00,76.46070028105981,78.40198754641281,24.193903797092258,23.250571343303005,24.252114103296893,23.30052916886454,21.584123082975676,21.57378159005006,19.797046530559424,19.786705037633812
2006-Jan-18 06:00:00,76.61827484750458,79.66257130948665,23.988102508413785,22.820822187319653,23.982213179598855,22.861511474473758,21.65078974964234,21.640448256716727,19.892743496390505,19.882402003464893
2006-Jan-18 07:00:00,78.09715893277651,81.70036811977029,23.682544041357346,22.42817033408349,23.710953142262966,22.45291192027754,21.867456416309,21.857114923383392,20.017391683983885,20.007050191058273
2006-Jan-18 08:00:00,78.46213752115959,83.18099679606233,23.58467437559129,22.121410535944943,23.485109308042155,22.117954077861224,22.667456416309008,22.657114923383393,20.19102506977975,20.180683576854136
2006-Jan-18 09:00:00,77.73133964492051,83.30767738389615,23.734278804763346,22.092721628843027,23.3536281653582,22.030330456831404,24.75078974964234,24.74044825671673,20.94848294431883,20.938141451393218
2006-Jan-18 10:00:00,76.58057364677173,82.08028226521458,24.245220981703422,22.593016689754986,23.382235036607607,22.441065020284473,27.75078974964234,27.74044825671673,22.126125906460114,22.115784413534502
2006-Jan-18 11:00:00,75.8903703770415,78.48539829358887,24.756080423410452,23.681311344958136,23.593494032814686,23.405598577165886,29.46745641630901,29.457114923383397,22.788807690488685,22.778466197563073
2006-Jan-18 12:00:00,74.93187706044897,73.3512135809857,25.18211141679441,25.00807815865953,23.93396722992084,24.728400751773147,30.267456416309006,30.257114923383398,23.003353614901755,22.993012121976147
2006-Jan-18 13:00:00,73.09541250657257,68.05770481600219,25.646447541743086,26.299094146549155,24.37922369878302,26.186365331247146,30.834123082975676,30.82378159005006,23.138693542040247,23.12835204911464
2006-Jan-18 14:00:00,72.02096196357763,63.454717874413085,26.092744548134494,27.67315610851055,24.939255607131305,27.674353952960455,31.00078974964234,30.99044825671673,23.526827873091452,23.516486380165844
2006-Jan-18 15:00:00,72.48764900129899,60.9751494076325,26.486334015473293,28.866442242099907,25.553479507523992,28.961003474295453,30.417456416309008,30.407114923383393,23.684680641820744,23.674339148895132
2006-Jan-18 16:00:00,70.97651506219792,58.18181087379818,26.865611599762975,29.681397485781144,26.10025574336917,29.815035514896525,30.00078974964234,29.99044825671673,22.891011382044734,22.880669889119122
2006-Jan-18 17:00:00,66.50765093958523,53.943481293813996,27.196940746481953,30.149273574408323,26.53437318334832,30.29610027475074,29.53412308297568,29.523781590050064,22.287708427581546,22.277366934655934
2006-Jan-18 18:00:00,65.0159123065353,52.661864323153644,27.261550529204644,30.212861236067997,26.736996874476347,30.34638617178449,28.792456416309008,28.782114923383393,22.19046414100546,22.180122648079845
2006-Jan-18 19:00:00,65.78941556890696,54.21790753368791,27.149156128491203,29.801593773181178,26.73390411777959,29.917755088822833,27.62578974964234,27.61544825671673,22.166660337493155,22.15631884456754
2006-Jan-18 20:00:00,68.54523467223795,58.15762345011252,26.939360582487122,29.113835845166278,26.640761251931007,29.20433195764195,27.00078974964234,26.99044825671673,22.51526268323387,22.504921190308263
2006-Jan-18 21:00:00,71.58831240681147,62.89914342367752,26.792435247823278,28.39197745588093,26.523317517925392,28.472225733091364,26.417456416309008,26.407114923383393,22.591837585792465,22.581496092866853
2006-Jan-18 22:00:00,73.69150684492772,66.3322584822498,26.520941005402833,27.718499631448992,26.362225846852827,27.809670811820627,25.417456416309008,25.407114923383393,22.25186938104443,22.24152788811882
2006-Jan-18 23:00:00,74.74165097515731,68.72735718487158,26.29803263250537,27.141504436580494,26.16866225768859,27.18477447138689,25.00078974964234,24.99044825671673,22.100171986349185,22.089830493423573
2006-Jan-19 00:00:00,75.47188885693753,70.97112098088078,26.188134584338226,26.661241471474497,25.963171686770163,26.596295315146595,25.23412308297567,25.223781590050063,22.31822621837624,22.307884725450624
2006-Jan-19 01:00:00,76.58373034575193,73.54929169044772,26.048107441475867,26.1734085781227,25.754797198369875,26.09259942569592,25.167456416309008,25.157114923383393,22.25543066233173,22.245089169406118
2006-Jan-19 02:00:00,77.47423184228123,75.38753493993444,25.760597254399908,25.6694304584917,25.53444434015302,25.63026229367131,24.417456416309008,24.407114923383393,21.95024877903661,21.939907286110998
2006-Jan-19 03:00:00,79.40958641908081,78.40924219021973,25.48123053046119,25.16185358461767,25.3013160659364,25.155750021621614,24.00078974964234,23.99044825671673,22.295918704381336,22.285577211455728
2006-Jan-19 04:00:00,81.93479201045801,82.1809162692687,25.28782121718351,24.7265240699774,25.076937700293815,24.71995997262424,24.00078974964234,23.99044825671673,22.164949762005822,22.154608269080214
2006-Jan-19 05:00:00,81.98296188983726,83.01401196622344,25.019781774816497,24.30311412735539,24.850827901758006,24.31370126212799,23.417456416309008,23.407114923383393,21.733446433933253,21.723104941007637
2006-Jan-19 06:00:00,82.97792912268153,84.50858113839679,24.63799236481003,23.834682331536197,24.60227309437987,23.876551565232614,22.300789749642338,22.29044825671673,21.25946232124693,21.24912082832132
2006-Jan-19 07:00:00,83.88853135488338,86.01080378614392,24.249815923138993,23.34797279069242,24.333744785281386,23.390058880498927,21.917456416309008,21.9071149233834,21.158522228090575,21.14818073516496
2006-Jan-19 08:00:00,84.69074766619038,88.57737040857978,24.14705543501995,22.930855708315708,24.096125031338648,22.935170361523888,22.87578974964234,22.865448256716732,21.56866773653573,21.558326243610114
2006-Jan-19 09:00:00,84.53917458973068,89.6927614684633,24.22028119064662,22.771359836399938,23.939472940063624,22.735168558767356,24.37578974964234,24.36544825671673,21.965465744848093,21.955124251922484
2006-Jan-19 10:00:00,83.00690921287081,87.72924100713028,24.529065445389094,23.136860597997984,23.919074575457092,23.032441954138992,26.75078974964234,26.74044825671673,22.68474939830376,22.67440790537815
2006-Jan-19 11:00:00,80.49629736349696,82.84062198362834,25.11143039876018,24.145406706068275,24.098668553715765,23.906448917671494,29.167456416309008,29.157114923383393,23.401775207230305,23.391433714304693
2006-Jan-19 12:00:00,78.69350692651078,76.95832374651151,25.617663368760194,25.484095298071477,24.446904254896577,25.222619188827718,30.23412308297567,30.223781590050063,23.832798177931384,23.822456685005772
2006-Jan-19 13:00:00,77.97156981220547,72.36424654903904,26.06666446607687,26.807887775038925,24.891842288184545,26.71565707029998,30.75078974964234,30.74044825671673,24.278452515815257,24.268111022889645
2006-Jan-19 14:00:00,77.6674234384268,68.28653048052858,26.50664809266924,28.168686598786845,25.441034076959912,28.180811567793388,31.00078974964234,30.99044825671673,24.49269595172028,24.482354458794664
2006-Jan-19 15:00:00,76.65889289094012,64.36042322656705,26.895438451166488,29.34551306728419,26.054494796483112,29.454870080541724,30.417456416309008,30.407114923383393,24.29381175806059,24.28347026513498
2006-Jan-19 16:00:00,74.5329437901178,60.84551719113836,27.27222840717417,30.194062669547424,26.60408822995511,30.34811615741874,30.00078974964234,29.99044825671673,23.842789040674976,23.832447547749364
2006-Jan-19 17:00:00,72.25289599793102,58.601725288684435,27.61379134950134,30.630406286053688,27.03621426623302,30.78786801598253,29.650789749642342,29.640448256716727,23.92364904664126,23.91330755371565
2006-Jan-19 18:00:00,73.86067658970961,60.28840863718543,27.73300690649162,30.650835214398082,27.267371080377757,30.792953355925334,29.050789749642345,29.04044825671673,24.481396761436688,24.47105526851108
2006-Jan-19 19:00:00,76.93852716985636,64.09693696451355,27.684659917974397,30.26502116046072,27.24386475785809,30.37117475149138,28.33412308297567,28.32378159005006,24.476689594315378,24.466348101389766
2006-Jan-19 20:00:00,79.74581210307197,68.10537835372672,27.43304686834094,29.592402750856433,27.12055202194708,29.691155482877928,27.417456416309008,27.407114923383393,24.621815994423986,24.611474501498368
2006-Jan-19 21:00:00,83.14875440439371,73.19319465305608,27.265549272421413,28.925098087338625,26.997648770415882,29.004540876718163,27.00078974964234,26.99044825671673,24.831002634422642,24.820661141497038
2006-Jan-19 22:00:00,85.7373783924135,77.69737128195133,27.183661275556673,28.359929182042283,26.86044562025117,28.389182201698315,27.00078974964234,26.99044825671673,25.239915064182316,25.229573571256704
2006-Jan-19 23:00:00,88.6619585270824,81.97204324471507,26.999738272209324,27.845590585215177,26.698133982477838,27.852373539254415,26.417456416309008,26.407114923383393,24.9639318364116,24.953590343485985
2006-Jan-20 00:00:00,88.73079334774563,83.04659020347528,26.737745565312835,27.371976037973454,26.508098970424204,27.35320134568725,25.767456416309006,25.757114923383398,24.411857794528256,24.401516301602644
2006-Jan-20 01:00:00,88.28817410605286,83.62223481645113,26.480155912137125,26.908829916406017,26.302699637026695,26.868948635886976,25.075789749642343,25.06544825671673,23.87181518136084,23.86147368843523
2006-Jan-20 02:00:00,86.89839913543108,83.2392424929247,26.157567438229194,26.387584577025716,26.076640621423667,26.38092560384214,24.175789749642338,24.16544825671673,23.049061737957604,23.038720245031993
2006-Jan-20 03:00:00,84.82302434315027,82.28061079229934,25.81809169365788,25.825795547169196,25.829833564541474,25.867587487515113,23.27578974964234,23.265448256716727,22.24432097568788,22.23397948276227
2006-Jan-20 04:00:00,82.77709295637014,81.31540941834967,25.460522743929076,25.247285053002916,25.561399035156104,25.320936390200263,22.37578974964234,22.36544825671673,21.41672283384271,21.406381340917097
2006-Jan-20 05:00:00,80.59773423679938,80.42775553283501,25.15019883230896,24.666359524278306,25.27460002997765,24.737881883774847,22.00078974964234,21.990448256716732,20.908551675245267,20.898210182319655
2006-Jan-20 06:00:00,79.16847796459815,80.52902202201079,24.902704337961268,24.096574461636184,24.983367208210638,24.154041787865864,22.00078974964234,21.990448256716732,20.664187874372878,20.65384638144727
2006-Jan-20 07:00:00,78.49159263408744,81.21252959052238,24.6767184192831,23.58855398731046,24.694865398028966,23.60805164957542,22.817456416309003,22.807114923383395,20.828317157216404,20.81797566429079
2006-Jan-20 08:00:00,77.73585991818044,82.19347365326041,24.65995724382277,23.212900093978345,24.456162396469892,23.18422520395234,24.27578974964234,24.265448256716727,21.190247306158877,21.179905813233265
2006-Jan-20 09:00:00,76.65211924992964,81.94681130709468,24.725723055534186,23.090292618303366,24.301685835984856,23.02425236100197,25.717456416309005,25.707114923383397,21.534234667076827,21.523893174151215
2006-Jan-20 10:00:00,75.28659203063135,79.68870464810713,24.92623228416838,23.446337743440726,24.278467770282333,23.34511595051758,27.175789749642338,27.16544825671673,21.91281646693962,21.902474974014012
2006-Jan-20 11:00:00,73.1659467472427,74.74944697088777,25.329886214066832,24.424132784898337,24.43636682803766,24.236956425842987,28.61745641630901,28.607114923383396,22.27529270997158,22.264951217045965
2006-Jan-20 12:00:00,70.67758837736882,68.69680064943056,25.84699239035786,25.753069537807495,24.754732882656416,25.51796353013133,30.075789749642336,30.06544825671673,22.628452538446464,22.618111045520852
2006-Jan-20 13:00:00,67.92973813097146,63.04386273157547,26.445063000100316,27.1079428410317,25.216555569018805,26.9845286940525,31.517456416309006,31.507114923383398,22.984762528372112,22.974421035446497
2006-Jan-20 14:00:00,65.07082325150452,57.73638214624654,27.081367121916525,28.482837741781463,25.770436082142023,28.402659334338235,32.97578974964234,32.96544825671673,23.226010654229324,23.21566916130371
2006-Jan-20 15:00:00,61.88937347674301,53.10070288788366,27.746505364337043,29.690785116151034,26.37461192668368,29.620610944873167,34.41745641630901,34.40711492338339,23.52376228070305,23.513420787777434
2006-Jan-20 16:00:00,59.7361509686075,49.75213664014112,28.32670844930166,30.759634158249266,27.02119047767952,30.746245004606735,34.592456416309005,34.582114923383386,23.642480158776237,23.632138665850622
2006-Jan-20 17:00:00,59.051975282416215,47.84724801159383,28.701743608001888,31.602889708155413,27.569756520641047,31.63955636061752,33.95078974964235,33.94044825671673,23.714928505844316,23.704587012918704
2006-Jan-20 18:00:00,59.43386069424114,47.81552744232127,28.945587262296836,31.973271516548593,27.9476244582692,32.00605643684566,33.292456416309,33.28211492338339,23.710166281091976,23.699824788166364
2006-Jan-20 19:00:00,60.048557540368314,48.88383017644844,29.004879851575442,31.82304559249702,28.06327197894154,31.823883985866157,32.417456416309,32.407114923383396,23.5371617658318,23.52682027290619
2006-Jan-20 20:00:00,60.92972810375377,50.489468594050926,28.839445126792594,31.342999379732422,28.075397603131254,31.325565148867142,31.417456416309008,31.407114923383393,23.196773963941283,23.186432471015674
2006-Jan-20 21:00:00,61.04500893826566,51.71729644178134,28.670782705808374,30.782104599302354,28.062424323938433,30.775792689784705,30.417456416309008,30.407114923383393,22.745959812363708,22.735618319438103
2006-Jan-20 22:00:00,60.98756834776239,52.77318488215098,28.48822568035983,30.227219373132623,28.000414640689474,30.23615425298276,29.417456416309008,29.407114923383393,22.37681902517097,22.366477532245355
2006-Jan-20 23:00:00,61.31368399757903,54.02639894766938,28.26008886919418,29.68685931626298,27.89088104986281,29.711067231453715,28.417456416309008,28.407114923383393,22.04837815830717,22.038036665381558
2006-Jan-21 00:00:00,61.80749715175623,55.278053117280024,27.999851909138133,29.174980164451352,27.74324585835681,29.20570760919533,27.417456416309008,27.407114923383393,21.684805429615555,21.674463936689946
2006-Jan-21 01:00:00,62.36566669536695,56.49133028203266,27.737096502264592,28.70171285065047,27.56836898361236,28.72763599748818,26.59245641630901,26.582114923383397,21.44224455103777,21.43190305811216
2006-Jan-21 02:00:00,63.425803304955544,58.18158991700731,27.486987573376634,28.251010304182866,27.371511968046146,28.24408540531587,25.950789749642343,25.94044825671673,21.422131015868562,21.41178952294295
2006-Jan-21 03:00:00,65.4076725625842,60.86553287648271,27.218488102926244,27.762234340656136,27.150590513708966,27.733424447862916,25.292456416309008,25.282114923383393,21.503966256492657,21.493624763567045
2006-Jan-21 04:00:00,67.86275651356155,64.19013948279188,26.921528208047096,27.214154242448704,26.90686717761447,27.20775816052571,24.592456416309005,24.582114923383397,21.487276534942552,21.476935042016937
2006-Jan-21 05:00:00,70.2471274317916,67.60338429000818,26.615107967447702,26.640172565786305,26.643501465599282,26.670359695162507,23.95078974964234,23.94044825671673,21.5117936515894,21.501452158663792
2006-Jan-21 06:00:00,73.11413005673374,71.57752238501685,26.291837925529226,26.055851107698725,26.362581764193347,26.11295847214223,23.292456416309008,23.282114923383393,21.6152296856267,21.604888192701093
2006-Jan-21 07:00:00,75.62424024903895,75.45011386615072,26.04269804996913,25.514223640979242,26.07178382581473,25.533258992120647,23.99245641630901,23.982114923383392,21.923361175837233,21.913019682911624
2006-Jan-21 08:00:00,76.12312949377032,78.03079924968114,26.059011711597922,25.086083683793678,25.82965074028418,25.047218990144575,25.634123082975673,25.62378159005006,22.392452997585934,22.38211150466032
2006-Jan-21 09:00:00,76.04334379758149,79.1580909176409,26.138798683111215,24.908217591917563,25.664770656218465,24.82229460018968,27.292456416309008,27.282114923383393,22.86880577114658,22.858464278220968
2006-Jan-21 10:00:00,75.2641877947807,78.05484498551692,26.342099741450994,25.168537803497866,25.62033642866001,25.02968152218215,28.99245641630901,28.982114923383396,23.350731742016823,23.340390249091215
2006-Jan-21 11:00:00,73.58140665268533,73.84721245700858,26.737873737511958,26.105935133256626,25.755229020338998,25.851103259986882,30.634123082975677,30.62378159005006,23.728167544405583,23.71782605147997
2006-Jan-21 12:00:00,70.88596995120508,67.82624278942747,27.296959099702985,27.4531655123466,26.093096325109443,27.197500181533574,32.29245641630901,32.282114923383396,24.104954391076074,24.094612898150462
2006-Jan-21 13:00:00,69.20183420741363,62.544124159483125,27.765115517793788,28.880023242421775,26.568357207875533,28.801680303993958,32.592456416309005,32.582114923383386,24.40560495230169,24.39526345937608
2006-Jan-21 14:00:00,69.69950111811744,58.89001053773297,28.044065769230542,30.327349970519474,27.13778156785445,30.39515579650823,31.950789749642336,31.94044825671673,24.638140914403085,24.627799421477473
2006-Jan-21 15:00:00,70.28275655092752,56.72866084566178,28.432751879180827,31.53158414474324,27.757051790472726,31.695186209593505,31.292456416309008,31.282114923383393,24.811171353950684,24.80082986102507
2006-Jan-21 16:00:00,70.93693782350643,55.317719949952526,28.775463618822098,32.49567549480697,28.2855812596377,32.72075475820328,30.592456416309005,30.582114923383397,24.905880360490176,24.895538867564568
2006-Jan-21 17:00:00,71.90075862821561,55.29706152322837,28.987426579893334,32.96445313953972,28.650840975369064,33.1995692426272,29.950789749642343,29.94044825671673,25.012667192243768,25.00232569931816
2006-Jan-21 18:00:00,73.62218601129126,56.8411667410921,29.019809881837322,32.93863600686321,28.81018002218605,33.15675486064678,29.292456416309008,29.282114923383393,25.160193622571608,25.14985212964599
2006-Jan-21 19:00:00,75.17476991426481,59.34071753356576,29.010803807899265,32.54556556641985,28.81965912279523,32.73242205700513,28.825789749642343,28.81544825671673,25.061727703421486,25.051386210495878
2006-Jan-21 20:00:00,75.52770645416247,61.27140562234601,28.908303889623316,31.952240742847167,28.749700781997763,32.117352707087605,28.46745641630901,28.457114923383397,24.73207558117912,24.721734088253513
2006-Jan-21 21:00:00,75.0648171626671,62.60379989770201,28.780120020953444,31.326260952047324,28.643850804291713,31.477145121362483,28.12578974964234,28.11544825671673,24.417881728297562,24.40754023537195
2006-Jan-21 22:00:00,75.0017323250237,64.11769902818848,28.620143330989816,30.72912232252388,28.502306972862517,30.86983538671828,27.709123082975676,27.69878159005006,24.38479443206056,24.374452939134944
2006-Jan-21 23:00:00,76.33593343148549,66.65438783777203,28.41682759982716,30.165516837224583,28.329644701155342,30.295890624664878,27.209123082975676,27.19878159005006,24.421769799048032,24.41142830612242
2006-Jan-22 00:00:00,78.0560690239606,69.41839108251973,28.19280970195976,29.6350368204252,28.1348866885635,29.74837988788467,26.709123082975676,26.69878159005006,24.46079181732196,24.450450324396353
