Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-26 12:00:00,81.7933334490068,29.431507177045408,29.42331223910956,29.000568749739383,26.62000875919186
2006-Apr-26 13:00:00,83.33586551308154,29.380606063703116,29.205663001206265,29.17556874973938,26.649348696753297
2006-Apr-26 14:00:00,83.42085150780419,29.342555657564876,29.157112812904824,29.533902083072718,26.62277961331966
2006-Apr-26 15:00:00,81.71046324392854,29.6497187372555,29.594800133069583,29.875568749739383,26.634979512906224
2006-Apr-26 16:00:00,79.48388807374126,30.031474484361294,29.985671635064307,30.17556874973938,26.599971819258684
2006-Apr-26 17:00:00,77.59037590225977,30.337803726828565,30.25004777341995,30.533902083072718,26.610393740663387
2006-Apr-26 18:00:00,76.28026576228008,30.502152788246303,30.35389301238594,30.875568749739383,26.500308387837745
2006-Apr-26 19:00:00,75.60322432438348,30.473562086750288,30.27116343479067,30.417235416406054,26.351719815829778
2006-Apr-26 20:00:00,76.95955842937512,30.138168849621536,30.035078286733164,29.417235416406054,26.126106139456677
2006-Apr-26 21:00:00,78.46481116268716,29.75953230412409,29.72873227643245,28.417235416406054,25.8767720120576
2006-Apr-26 22:00:00,79.90086853955913,29.422410879689153,29.39651409811454,27.82556874973938,25.703251174243107
2006-Apr-26 23:00:00,80.97704726307613,29.134023524029946,29.056620334407835,27.467235416406055,25.584832634830224
2006-Apr-27 00:00:00,82.31455091115642,28.834034310500158,28.70266596762984,27.125568749739383,25.535300781193726
2006-Apr-27 01:00:00,84.19462622662371,28.43700090010699,28.254051348170275,26.82556874973938,25.439546140083156
2006-Apr-27 02:00:00,86.17474544205213,28.010677493240124,27.838842744651092,26.467235416406044,25.38312559957267
2006-Apr-27 03:00:00,88.17398584643905,27.631933808786783,27.475338729486186,26.125568749739386,25.29241012835588
2006-Apr-27 04:00:00,89.5717852901383,27.275750117530578,27.127855879548616,25.82556874973938,25.052187540251676
2006-Apr-27 05:00:00,90.22219150791614,26.924278623097333,26.79255089332904,25.46723541640605,24.699667240846352
2006-Apr-27 06:00:00,90.36785318272173,26.578955406800446,26.46516552175534,25.125568749739383,24.363561099513266
2006-Apr-27 07:00:00,90.7957524582297,26.274313592021823,26.154148857431867,25.583902083072715,24.50760449632183
2006-Apr-27 08:00:00,91.73614266259521,26.17839729176092,25.919715677364326,26.58390208307272,25.02167208634751
2006-Apr-27 09:00:00,92.8945492305877,26.246698819927136,25.8524356400567,27.583902083072715,25.56662119241321
2006-Apr-27 10:00:00,92.54935024248213,26.599799447586324,26.0378855572046,28.758902083072712,25.98988186017283
2006-Apr-27 11:00:00,89.63541471771174,27.286966051372982,26.51439686665546,30.11723541640605,26.331045794666547
2006-Apr-27 12:00:00,86.3978929960327,27.997482147684533,27.22450749120424,31.458902083072715,26.667425198377362
2006-Apr-27 13:00:00,83.26216084399711,28.693814704145854,28.04507171342036,32.00056874973938,26.800585144844764
2006-Apr-27 14:00:00,80.38364592089003,29.333546947067706,28.832914803042275,32.00056874973938,26.79984032733145
2006-Apr-27 15:00:00,77.94608725970089,29.890888755137166,29.474282351740072,32.00056874973938,26.798577569179155
2006-Apr-27 16:00:00,76.42824277241982,30.233165560513413,29.898880877997637,31.592235416406044,26.631399841496265
2006-Apr-27 17:00:00,75.72545619103958,30.356030266741367,30.11343771088846,30.95056874973938,26.485443830544472
2006-Apr-27 18:00:00,76.24380765865068,30.265829657622366,30.093970915517755,30.292235416406054,26.372336027998987
2006-Apr-27 19:00:00,77.06173622005231,30.098486272934508,29.92202244085181,29.82556874973938,26.23370192258197
2006-Apr-27 20:00:00,78.2543227806387,29.820692254771803,29.661747202230504,29.467235416406044,26.14829110028627
2006-Apr-27 21:00:00,79.49989874241774,29.531032088256705,29.367717263823888,29.125568749739386,26.047002768613613
2006-Apr-27 22:00:00,80.66435641500412,29.232406346619104,29.06760693474916,28.592235416406044,25.87116978877984
2006-Apr-27 23:00:00,81.94172654763564,28.907190271807863,28.759509884825803,27.95056874973938,25.70232264306453
2006-Apr-28 00:00:00,83.44987993218805,28.578502269054017,28.440087355695926,27.292235416406054,25.57924505047542
2006-Apr-28 01:00:00,84.94229489917895,28.29409381537908,28.113900458836937,27.000568749739386,25.529350583665742
2006-Apr-28 02:00:00,86.15312269861909,28.04968755408223,27.798093862010223,27.000568749739386,25.529128155295865
2006-Apr-28 03:00:00,87.42226001576752,27.78902270192898,27.496390917570356,27.000568749739386,25.528754372521913
2006-Apr-28 04:00:00,88.7403028177127,27.51299855243488,27.2085416214598,26.82556874973938,25.438686793887058
2006-Apr-28 05:00:00,90.14946525112555,27.215090179227712,26.92988291086712,26.467235416406044,25.382566436513923
2006-Apr-28 06:00:00,91.83550465351772,26.918965506835008,26.65386719890017,26.125568749739386,25.292104359841804
2006-Apr-28 07:00:00,93.16768492179715,26.65611788611443,26.387450204884942,26.58390208307272,25.40563664273129
2006-Apr-28 08:00:00,93.507887417733,26.606343894833866,26.204794175121567,27.583902083072715,25.683065780708883
2006-Apr-28 09:00:00,92.8508780152534,26.735855964763477,26.202698425110487,28.58390208307272,25.911646268561764
2006-Apr-28 10:00:00,90.9735448553054,27.117519748415656,26.442732193495036,29.58390208307272,26.270622367074754
2006-Apr-28 11:00:00,88.81607509242689,27.71880513841136,26.94276331266288,30.583902083072715,26.724733979398906
2006-Apr-28 12:00:00,87.5052703665311,28.271220156741396,27.506940670432172,31.58390208307272,27.24828546547617
2006-Apr-28 13:00:00,87.44369595610677,28.41932038006095,27.573200128020076,31.417235416406054,26.858052090862884
2006-Apr-28 14:00:00,85.22507658600601,28.3022922711842,27.68097288716928,30.417235416406054,25.876292541668775
2006-Apr-28 15:00:00,81.04087739729371,28.35591749455939,27.99463806220726,29.417235416406054,24.966488492344098
2006-Apr-28 16:00:00,79.31232969871353,28.126792211876687,27.66375868202745,29.17556874973938,25.026343811883034
2006-Apr-28 17:00:00,81.45928897085959,27.96168396748465,27.37960608496753,29.533902083072718,25.831329095417214
2006-Apr-28 18:00:00,84.98101730924805,27.994333136899204,27.380474190392064,29.875568749739383,26.619809616041064
2006-Apr-28 19:00:00,88.54372426229027,27.914738430040405,27.196025597782093,29.242235416406047,26.4838167611275
2006-Apr-28 20:00:00,90.29109696512766,27.50013518729507,26.963625373797413,27.883902083072712,25.720492702323927
2006-Apr-28 21:00:00,90.30583684676195,27.08060655948017,26.727755298605043,26.542235416406047,24.912206363941788
2006-Apr-28 22:00:00,89.8337067847368,26.711932653208283,26.405833989105272,26.000568749739383,24.637777732602384
2006-Apr-28 23:00:00,90.99472234045635,26.43608173898276,26.09758544253115,26.000568749739383,24.926951221738435
2006-Apr-29 00:00:00,93.65477011891078,26.183267253219327,25.817267828196822,26.000568749739383,25.169555053633715
2006-Apr-29 01:00:00,96.0099487839846,25.940026270293227,25.548766653057374,26.000568749739383,25.224238614326833
2006-Apr-29 02:00:00,97.69630461521734,25.719066328273396,25.30707647721348,26.000568749739383,25.22415695508491
2006-Apr-29 03:00:00,98.85286612080347,25.546628755867975,25.120583697897857,26.000568749739383,25.22415695508491
2006-Apr-29 04:00:00,99.03230689604703,25.468567427623068,25.0811241569625,25.592235416406044,24.97349535454465
2006-Apr-29 05:00:00,98.63657205787155,25.338337324682282,25.007273092647768,24.950568749739386,24.594370439290895
2006-Apr-29 06:00:00,98.64616726855473,25.08739308704723,24.8232301652327,24.292235416406047,24.189143871663518
2006-Apr-29 07:00:00,98.78063190297223,24.822440593727645,24.603306938817436,24.467235416406044,24.17654916006055
2006-Apr-29 08:00:00,98.79320721583771,24.780790003946862,24.43828377652707,25.325568749739386,24.515893246785158
2006-Apr-29 09:00:00,98.73461134223628,24.895340740154897,24.43070694451295,26.167235416406054,24.8885755884595
2006-Apr-29 10:00:00,97.86309073062843,25.22709065101559,24.627157960830218,26.967235416406044,25.253962629771948
2006-Apr-29 11:00:00,96.10871423142964,25.72156298075879,25.02419459103721,27.82556874973938,25.569781617130037
2006-Apr-29 12:00:00,94.12585809529179,26.224802034303092,25.575791919219544,28.667235416406054,25.866845335064028
2006-Apr-29 13:00:00,91.68735448470017,26.746954055929194,26.16515196096924,29.17556874973938,25.88889308767054
2006-Apr-29 14:00:00,88.06202094220764,27.28601159639746,26.795417701001995,29.533902083072718,25.75304618259651
2006-Apr-29 15:00:00,83.81420343582903,27.88259611592042,27.455863812603457,29.875568749739383,25.58551707087612
2006-Apr-29 16:00:00,80.39654556028124,28.338189858406157,27.943181147314732,30.000568749739386,25.495667056759206
2006-Apr-29 17:00:00,78.44157564109128,28.65363411050276,28.294005273730296,30.000568749739386,25.495667056759206
2006-Apr-29 18:00:00,77.45685147206653,28.837932998391114,28.48577667362821,30.000568749739386,25.495667056759206
2006-Apr-29 19:00:00,77.41601626884727,28.919343190120497,28.533984909826362,29.592235416406044,25.59230813207272
2006-Apr-29 20:00:00,79.45227123446624,28.749100912996244,28.42845479382203,28.950568749739386,25.689675126607913
2006-Apr-29 21:00:00,82.2834216529733,28.448015048586296,28.213976430351618,28.292235416406054,25.758267403207384
2006-Apr-29 22:00:00,84.85512101479047,28.14733469170169,27.94211009828362,27.82556874973938,25.702628099056067
2006-Apr-29 23:00:00,86.30653637605535,27.880841398380614,27.649427754496944,27.467235416406055,25.501571367263043
2006-Apr-30 00:00:00,87.14119967094847,27.620213093239897,27.35374654471843,27.125568749739383,25.31392961036724
2006-Apr-30 01:00:00,86.41544694083062,27.312718917369793,27.056706442490125,26.35890208307272,24.149130528568005
2006-Apr-30 02:00:00,81.26695128593165,26.910559647584932,26.74391811070751,25.258902083072716,22.270150589020023
2006-Apr-30 03:00:00,74.3132640498276,26.477357854137413,26.40572604923327,24.21723541640605,20.54486601358774
2006-Apr-30 04:00:00,67.34396906927915,26.01634718654722,26.04344782812299,23.158902083072718,18.800951444461138
2006-Apr-30 05:00:00,60.329115232989864,25.53146777460829,25.65344770029885,22.17556874973938,17.085933865335203
2006-Apr-30 06:00:00,53.71643812178917,25.03869425743957,25.238444508162118,21.333902083072715,15.511969522693983
2006-Apr-30 07:00:00,50.9180936462191,24.679986453914754,24.820233035889558,22.342235416406044,16.9355300346631
2006-Apr-30 08:00:00,59.22352915910597,24.68153761857099,24.51777876745321,24.700568749739386,20.69052707218392
2006-Apr-30 09:00:00,75.3862775214533,24.92790046952383,24.4570712901433,27.042235416406054,24.67203300605973
2006-Apr-30 10:00:00,90.8340599410152,25.463496939489474,24.707840659250234,28.758902083072712,26.57697429089106
2006-Apr-30 11:00:00,94.6726088993504,26.248404113705913,25.27706546717006,30.11723541640605,26.947099651608998
2006-Apr-30 12:00:00,93.65479787647975,26.972741037569453,26.03079161076286,31.458902083072715,27.210087661646906
2006-Apr-30 13:00:00,94.43376618314306,27.35078400482624,26.28216874729691,32.00056874973938,27.304366886805308
2006-Apr-30 14:00:00,93.58348267029862,27.597099966876442,26.646710390628773,32.00056874973938,27.322606045724765
2006-Apr-30 15:00:00,90.19082199822269,28.129006578725466,27.383020906116418,32.00056874973938,27.322606045724765
2006-Apr-30 16:00:00,87.5122057228434,28.6137643801862,27.979990765476128,31.82556874973938,27.26230569722884
2006-Apr-30 17:00:00,85.78269271259785,28.91161407184245,28.359127046619506,31.467235416406055,27.103178743983218
2006-Apr-30 18:00:00,84.38155823261697,29.075314358082196,28.577379917545027,31.125568749739386,26.85954146743097
2006-Apr-30 19:00:00,83.09801006435323,29.163726317850347,28.612959626817588,30.82556874973938,26.680137237256194
2006-Apr-30 20:00:00,83.02758778935782,29.047900386326745,28.506065749336745,30.467235416406055,26.513085735160146
2006-Apr-30 21:00:00,83.11567442181106,28.863890568474137,28.345303880066393,30.125568749739383,26.264964747814314
2006-Apr-30 22:00:00,83.26271078247048,28.655532482427162,28.1657454260791,29.65056874973938,26.10145549255924
2006-Apr-30 23:00:00,84.22536095474202,28.414530257422204,27.96835851418909,29.050568749739387,26.00438673876887
2006-May-01 00:00:00,85.17777421235219,28.16441239387618,27.753853459734874,28.45056874973938,25.799885901225867
2006-May-01 01:00:00,86.27149319669275,27.91228614390081,27.525632048894675,27.85056874973938,25.689702282783074
2006-May-01 02:00:00,87.89281887032303,27.663193639077406,27.307658936643836,27.250568749739386,25.597169573104292
2006-May-01 03:00:00,89.27787082370615,27.411780617354452,27.113400942264533,26.65056874973938,25.426898899285973
2006-May-01 04:00:00,90.50089855720599,27.161517206686245,26.923995444789984,26.050568749739387,25.240124754595357
2006-May-01 05:00:00,91.37366120410475,26.920258347968645,26.727924681348707,25.56723541640605,25.0032724448627
2006-May-01 06:00:00,91.85176087491305,26.69178984126697,26.52908120869505,25.167235416406047,24.80967179123343
2006-May-01 07:00:00,92.56923107550328,26.485487623225215,26.34503566860511,25.467235416406044,24.91418071704467
2006-May-01 08:00:00,92.74218950539309,26.4793227380955,26.220148518446962,26.267235416406052,25.176006508101864
2006-May-01 09:00:00,92.4286756719058,26.570957582517977,26.21842846902609,27.008902083072723,25.352800573212658
2006-May-01 10:00:00,91.26552007828604,26.799461272989532,26.388775894209687,27.767235416406052,25.60020287336613
2006-May-01 11:00:00,89.75209712504814,27.164404197279566,26.739659790820884,28.56723541640605,25.836693077966853
2006-May-01 12:00:00,87.26647006561349,27.691717192473245,27.24841199339996,29.367235416406047,26.0708396566133
2006-May-01 13:00:00,85.28325160432603,28.13151030371346,27.745756735367916,29.467235416406044,26.061654011864462
2006-May-01 14:00:00,83.35657660789245,28.41875388924581,28.164575811019414,29.06723541640605,25.752705364339167
2006-May-01 15:00:00,81.57635777377561,28.564286268784766,28.39163997491595,28.667235416406047,25.467774322460013
2006-May-01 16:00:00,80.6884044235478,28.526560419465344,28.420356954834947,28.32556874973938,25.210809781146448
2006-May-01 17:00:00,80.33018765421173,28.362926469211924,28.309281728384217,27.967235416406044,24.961873796168078
2006-May-01 18:00:00,80.42700256349534,28.126397949823758,28.08622415269672,27.56723541640605,24.733394565536187
2006-May-01 19:00:00,80.45403705514677,27.963972535228944,27.82226280246888,27.283902083072714,24.612306667983844
2006-May-01 20:00:00,81.07905877521387,27.74908751389977,27.552847808266904,27.02556874973938,24.512391127620187
2006-May-01 21:00:00,81.77337481189996,27.52889924566981,27.290735189997108,26.783902083072714,24.425653718085133
2006-May-01 22:00:00,82.777559257733,27.325018573294845,27.0409692564474,26.58390208307272,24.458251286672
2006-May-01 23:00:00,84.18398727821322,27.096403286139733,26.80311452360986,26.32556874973938,24.40815375492963
2006-May-02 00:00:00,85.28140696844149,26.85785938880063,26.565480015142054,26.083902083072715,24.313262339659683
2006-May-02 01:00:00,86.44004100101093,26.62338769499652,26.318729872859276,25.94223541640605,24.31273540937131
2006-May-02 02:00:00,87.82640471394575,26.381667188587972,26.06769646852069,25.783902083072714,24.29447753034061
2006-May-02 03:00:00,89.20108279083458,26.138870092228192,25.81978842836128,25.64223541640605,24.29083057482222
2006-May-02 04:00:00,90.64990507985918,25.910092796295388,25.58125611087456,25.542235416406047,24.326053455209657
2006-May-02 05:00:00,92.15734691304374,25.68310921495079,25.351863423618692,25.383902083072716,24.303104249855824
2006-May-02 06:00:00,93.56821597049935,25.45571335175386,25.122364511649483,25.24223541640605,24.29510531759121
2006-May-02 07:00:00,94.96501195414497,25.258494734865945,24.89888654255851,25.90056874973938,24.527539292749637
2006-May-02 08:00:00,94.95286007667204,25.28702604636077,24.764670937680375,27.100568749739384,24.770894328262838
2006-May-02 09:00:00,93.18162686451738,25.541360179085036,24.839131862835274,28.300568749739387,25.047221678933763
2006-May-02 10:00:00,90.23424413100504,26.08941685319944,25.17162462285336,29.500568749739383,25.379482592948012
2006-May-02 11:00:00,86.95757544979733,26.732751574913777,25.737704224558485,30.70056874973938,25.646129987146605
2006-May-02 12:00:00,83.57013416566548,27.40284104638665,26.488007264804377,31.90056874973938,25.946383346310338
2006-May-02 13:00:00,80.43361114876832,28.0815108193144,27.295921825590415,32.22556874973938,26.038150598174468
2006-May-02 14:00:00,78.19345324015227,28.661118600339506,28.068478455775523,31.867235416406047,26.11043080833099
2006-May-02 15:00:00,76.71458810598756,29.199025464626416,28.74622889030593,31.52556874973938,26.129019687278696
2006-May-02 16:00:00,75.75376991662246,29.565600894884778,29.205816594066096,31.108902083072717,26.127147245508013
2006-May-02 17:00:00,75.47638216368794,29.772330141131253,29.48965880304341,30.667235416406047,26.036436800927742
2006-May-02 18:00:00,75.62124767171672,29.79233855661722,29.561874668832363,30.20890208307272,25.97437740093127
2006-May-02 19:00:00,75.84128480333128,29.820704888350125,29.486178709079184,30.467235416406044,26.032139557807763
2006-May-02 20:00:00,75.75432158964252,29.814229037242214,29.32594279880888,31.267235416406052,26.18278432632935
2006-May-02 21:00:00,75.71099835625897,29.808064892299402,29.159933405001862,32.06723541640605,26.373892117184482
2006-May-02 22:00:00,75.89359538337332,29.729566636032,29.024169765794294,31.992235416406047,26.292931349573795
2006-May-02 23:00:00,76.56914631310906,29.513925923801676,28.890026017979853,31.292235416406054,26.119379737509153
2006-May-03 00:00:00,77.59790852577314,29.29061579415931,28.74067306083496,30.592235416406044,25.99473055266373
2006-May-03 01:00:00,78.9867607350927,29.054936606713117,28.57466328610479,29.892235416406052,25.93918263858629
2006-May-03 02:00:00,80.61173702094253,28.802780210261446,28.39094820911494,29.133902083072723,25.77421727384397
2006-May-03 03:00:00,81.94092008801431,28.538550323416747,28.188101294286444,28.392235416406052,25.62083913509008
2006-May-03 04:00:00,83.41956218293184,28.273562612387067,27.9675803639378,27.69223541640605,25.45631168400551
2006-May-03 05:00:00,84.79343788231147,27.990411183922365,27.731244636764924,26.992235416406047,25.290224330414258
2006-May-03 06:00:00,86.46980646528705,27.682481292681004,27.47982704312098,26.292235416406054,25.156047645025634
2006-May-03 07:00:00,88.06370882791948,27.413371398389643,27.224203662420773,26.58390208307272,25.271313729294253
2006-May-03 08:00:00,88.59995477916898,27.36312151424241,27.02963186087838,27.52556874973938,25.57012165856861
2006-May-03 09:00:00,88.69455415177733,27.432240148236232,26.977227091434457,28.483902083072717,25.905575564587537
2006-May-03 10:00:00,87.87866740137504,27.71398765744853,27.152960378972214,29.483902083072717,26.24279565475041
2006-May-03 11:00:00,86.33895554659563,28.124649304151067,27.513748130705476,30.425568749739387,26.486235583470037
2006-May-03 12:00:00,84.19060527814892,28.632666993071883,27.992753957533427,31.383902083072723,26.802033009647033
2006-May-03 13:00:00,82.1958469315194,29.161951711498755,28.56344365760226,31.917235416406047,26.974169650021082
2006-May-03 14:00:00,80.11279342481545,29.647103895962214,29.134756527924193,32.11723541640605,26.98077577339124
2006-May-03 15:00:00,77.9001727476899,30.161113339959996,29.72425121919757,32.31723541640605,27.08731924285827
2006-May-03 16:00:00,76.50404482170244,30.58064621282637,30.227378474674037,32.108902083072714,27.102196961717297
2006-May-03 17:00:00,75.9437424980934,30.78759015952451,30.512541702401194,31.667235416406047,27.044068534980536
2006-May-03 18:00:00,76.38759150524068,30.760617657697527,30.539746935212293,31.208902083072715,26.960099128025973
2006-May-03 19:00:00,77.28100120996156,30.611223180315836,30.398305593896595,30.65056874973938,26.86803112645104
2006-May-03 20:00:00,79.0320801548084,30.302756337415488,30.14556825065327,29.992235416406047,26.82192467504788
2006-May-03 21:00:00,81.08511710888357,29.969599039674737,29.84192278922592,29.35056874973938,26.740382129867935
2006-May-03 22:00:00,82.87983119147414,29.646292967948856,29.52070304200393,28.750568749739386,26.613474920594644
2006-May-03 23:00:00,84.6795918595309,29.310738267836616,29.18928913515016,28.092235416406044,26.493979629559405
2006-May-04 00:00:00,86.65627283593226,28.969454466024743,28.85167750047133,27.450568749739386,26.42452006692862
2006-May-04 01:00:00,88.14013656890188,28.681974341783388,28.512327164455343,27.200568749739386,26.326582654316542
2006-May-04 02:00:00,89.21671742786724,28.420695965686207,28.18689860331644,27.200568749739386,26.269828332261103
2006-May-04 03:00:00,90.4342236128611,28.146909332124974,27.880786390575803,27.14223541640605,26.21244974244338
2006-May-04 04:00:00,91.36604728663006,27.884167383465954,27.5941106441299,27.100568749739384,26.09248978758552
2006-May-04 05:00:00,92.15795784728783,27.617712577001573,27.326376574689572,26.867235416406047,25.964637278273898
2006-May-04 06:00:00,93.3229120093634,27.32744988060328,27.07027985529724,26.408902083072714,25.85593426888418
2006-May-04 07:00:00,94.25279350130386,27.095224624441546,26.829069167937877,26.958902083072715,25.858393842199217
2006-May-04 08:00:00,93.00024007338321,27.124048847390032,26.67688581780153,28.31723541640605,25.985584082696732
2006-May-04 09:00:00,90.59608214735421,27.345469101364504,26.7165514440176,29.658902083072714,26.12708080997059
2006-May-04 10:00:00,87.37942774461295,27.754944067628006,26.989466909176404,30.49223541640605,26.245768046557057
2006-May-04 11:00:00,84.83798710789688,28.19931435831491,27.4639269897939,30.933902083072713,26.415387694240426
2006-May-04 12:00:00,83.04567195085478,28.652103940948,28.027983422262277,31.392235416406052,26.664071129217206
2006-May-04 13:00:00,81.17514250935655,29.193675473494277,28.656568464698484,31.77556874973939,26.83996075720243
2006-May-04 14:00:00,79.1487830854652,29.757914618990743,29.304601561918968,32.017235416406045,26.985330973249393
2006-May-04 15:00:00,77.61112751766218,30.28683278028298,29.881538144831836,32.275568749739385,27.21756581990091
2006-May-04 16:00:00,77.27841565237401,30.589418736160273,30.23292978277422,31.992235416406047,27.26217279698
2006-May-04 17:00:00,77.76685053251146,30.594146073144113,30.321757543731632,31.35056874973938,27.08495821304599
2006-May-04 18:00:00,78.43171115479048,30.44600198036748,30.27772808013816,30.69223541640605,26.901437475222068
2006-May-04 19:00:00,78.84923696430636,30.31997186977289,30.142908658685723,30.283902083072714,26.72420527494762
2006-May-04 20:00:00,79.45631373961795,30.111609330120412,29.917219625912406,30.02556874973938,26.66776924450573
2006-May-04 21:00:00,80.63703521485678,29.870237456610038,29.64679758864082,29.783902083072714,26.662649142154716
2006-May-04 22:00:00,81.93523934914393,29.592963122868152,29.362230863844484,29.233902083072717,26.475620472945266
2006-May-04 23:00:00,83.0325520974655,29.246072214240595,29.057933597484208,28.375568749739383,26.106012681804557
2006-May-05 00:00:00,83.95832059157514,28.883119717252423,28.72984661560402,27.533902083072718,25.811279336936366
2006-May-05 01:00:00,85.34577689852277,28.50768282137821,28.379827121453165,26.67556874973938,25.529894752907357
2006-May-05 02:00:00,86.53417453935423,28.134403322696105,28.017611826629224,26.183902083072713,25.35018625221316
2006-May-05 03:00:00,87.89318176489958,27.79063445681307,27.65994597965565,25.925568749739387,25.30316413871846
2006-May-05 04:00:00,89.70298564890915,27.43877359769434,27.312153682425812,25.625568749739383,25.26468075969856
2006-May-05 05:00:00,91.54501357655495,27.10033348603127,26.976070098247277,25.383902083072716,25.205032576460308
2006-May-05 06:00:00,93.13318177620015,26.772824648636387,26.653288681300257,25.125568749739383,25.073300381202504
2006-May-05 07:00:00,94.58041057640997,26.523485144368195,26.354160115574274,25.992235416406047,25.46305223139542
2006-May-05 08:00:00,95.42199693049658,26.539116608047678,26.150430655944902,27.633902083072723,25.96360124137115
2006-May-05 09:00:00,94.68454716911435,26.739992631934644,26.129453981008766,29.292235416406054,26.404762375857562
2006-May-05 10:00:00,92.47033854680355,27.196515266251243,26.374424818342124,30.52556874973938,26.645643600227242
2006-May-05 11:00:00,88.63767569241263,27.82103518039779,26.881105183012192,31.367235416406047,26.687997328396758
2006-May-05 12:00:00,84.95957393144603,28.39804680977555,27.558472468443483,32.22556874973938,26.76930911034086
2006-May-05 13:00:00,81.29846688583932,29.00874989157961,28.311527656912162,32.483902083072714,26.703498607455757
2006-May-05 14:00:00,78.27157767897397,29.54380043878091,28.99800097737185,32.28390208307271,26.629235753549562
2006-May-05 15:00:00,76.37808248218555,29.96052558156642,29.504064083356692,32.083902083072715,26.626961595530407
2006-May-05 16:00:00,75.40973350474403,30.21596171655615,29.855016120339233,31.65056874973938,26.514046261490652
2006-May-05 17:00:00,74.67904378721688,30.360338971553812,30.112449978381246,31.050568749739387,26.312971192801616
2006-May-05 18:00:00,74.59569233743035,30.318435384164925,30.158202613500077,30.450568749739386,26.09923696029811
2006-May-05 19:00:00,75.09914097026822,30.172401187506782,30.021652408793887,29.908902083072714,26.020868027077555
2006-May-05 20:00:00,76.66937859739221,29.882718128656588,29.762959225287286,29.35056874973938,25.975545066903408
2006-May-05 21:00:00,78.47467935549861,29.56710283774569,29.453316019165555,28.80890208307272,25.92669445911791
2006-May-05 22:00:00,80.35524671477087,29.262312545508546,29.132571089743887,28.30890208307272,25.89896913619951
2006-May-05 23:00:00,82.41446174963203,28.950075268876844,28.809372102836843,27.750568749739386,25.880892237747926
2006-May-06 00:00:00,84.72076970162242,28.63613727021475,28.483953414566457,27.20890208307272,25.914752497756
2006-May-06 01:00:00,87.00535309899375,28.353997013887366,28.16192889519573,26.94223541640605,25.961109901652307
2006-May-06 02:00:00,88.96083409450102,28.074815679006562,27.853876005535458,26.783902083072714,25.93994529935374
2006-May-06 03:00:00,90.42649679459691,27.79965409644561,27.56467574256597,26.64223541640605,25.85615122564144
2006-May-06 04:00:00,91.61592687442662,27.546944076306534,27.29644367990457,26.542235416406054,25.83495582741894
2006-May-06 05:00:00,92.97471093472647,27.305709204096473,27.049889588274556,26.383902083072712,25.810485392953325
2006-May-06 06:00:00,94.23763377209481,27.081784024982824,26.8223944106367,26.24223541640605,25.801052611815795
2006-May-06 07:00:00,95.2560609215842,26.90153057587628,26.6214478667923,26.842235416406055,25.90461602439909
2006-May-06 08:00:00,95.00947592344346,26.92210320345038,26.49431981554415,27.883902083072723,26.19771386430234
2006-May-06 09:00:00,94.53674267405593,27.085383930303482,26.513131280561364,28.942235416406053,26.550010085958405
2006-May-06 10:00:00,92.45071845277987,27.478260520690878,26.765727336960634,29.925568749739387,26.629382707537303
2006-May-06 11:00:00,88.83768061199838,27.979054741136995,27.245140578821694,30.767235416406052,26.638737052328846
2006-May-06 12:00:00,85.08691549804887,28.516698312162045,27.83748777390369,31.625568749739386,26.651382288964886
2006-May-06 13:00:00,80.91856097785123,29.127635591873656,28.539517260810396,32.05890208307271,26.577872116464395
2006-May-06 14:00:00,77.69036698863043,29.68885802709234,29.183035687921095,32.21723541640605,26.64415874917663
2006-May-06 15:00:00,75.85377889224988,30.105410499078697,29.63041287218218,32.35890208307271,26.664844378575115
2006-May-06 16:00:00,74.74450235091199,30.397171246180957,30.009096622825933,32.05056874973938,26.7272499179383
2006-May-06 17:00:00,75.09224749978218,30.578576539779764,30.307535561222092,31.45056874973938,26.873355958103403
2006-May-06 18:00:00,76.61704938608143,30.605982677386567,30.426246503784956,30.85056874973938,27.078824825747905
2006-May-06 19:00:00,78.31876099824512,30.54061048806572,30.34826081459695,30.48390208307272,26.98056527185373
2006-May-06 20:00:00,78.98015754906613,30.31953707765177,30.13398010737865,30.225568749739384,26.67376885520709
2006-May-06 21:00:00,79.18227946367757,30.074193288032152,29.872293027273514,29.98390208307272,26.449425637257647
2006-May-06 22:00:00,79.08758593986879,29.848286455478036,29.60521148286278,29.783902083072714,26.17192240452563
2006-May-06 23:00:00,78.62382524285626,29.62185855430003,29.34123631422953,29.52556874973938,25.866704327621218
2006-May-07 00:00:00,78.30007951338509,29.398775085653842,29.082457800140535,29.283902083072714,25.64331398905269
2006-May-07 01:00:00,78.47188526206351,29.16790483824661,28.83089921212452,28.908902083072714,25.565052790690483
2006-May-07 02:00:00,79.63794311192898,28.902581923028787,28.581173312017828,28.35056874973938,25.49522213101984
2006-May-07 03:00:00,80.99943727537173,28.618754377315266,28.329124915482513,27.80890208307272,25.339036437787104
2006-May-07 04:00:00,82.27311697408093,28.3329486175013,28.074125876759165,27.30890208307272,25.232796726201915
