Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-12 09:00:00,85.91283958788968,84.81270365604395,23.770919256069906,23.528626334539187,23.539010867275525,23.781189012187294,23.917456416309008,23.906499257731884,21.81574758644989,21.804790427872774
2006-Feb-12 10:00:00,83.51343410978085,73.82688015446385,24.37336133152481,25.988936466117206,24.100199559790312,26.365794025866794,25.167456416309008,25.156499257731884,22.299643485572137,22.288686326995023
2006-Feb-12 11:00:00,81.02826286537281,66.71720811876953,25.131864988314835,27.95634167622892,24.650829212454028,28.388020584578772,27.167456416309008,27.156499257731884,23.15464393784104,23.143686779263916
2006-Feb-12 12:00:00,78.28050238500948,56.09000774353681,26.071177156864547,31.341042269518415,25.55340769352357,32.020317237696716,29.167456416309008,29.156499257731884,23.909314068041866,23.89835690946474
2006-Feb-12 13:00:00,75.55514049184565,50.55650922797628,26.9092588065448,33.371713769204774,26.302794851405817,33.94809901114977,30.175789749642345,30.16483259106522,24.109016488640098,24.098059330062977
2006-Feb-12 14:00:00,73.27183898467518,48.326674803722426,27.37684983262299,34.077038207240506,26.767296774250422,34.59886266861819,30.53412308297567,30.523165924398555,23.96199324007306,23.95103608149594
2006-Feb-12 15:00:00,70.57603111799916,47.53731989779794,27.750422933763787,34.049731463215586,27.11443817076284,34.47137859109138,30.87578974964234,30.86483259106522,23.815303631373563,23.804346472796443
2006-Feb-12 16:00:00,69.17021755293376,49.049215408867916,27.893203328159377,33.25571928605665,27.236694407857087,33.50091620714257,30.592456416309005,30.58149925773189,23.738880276167436,23.72792311759032
2006-Feb-12 17:00:00,69.8954292291638,54.364202495210556,27.710726897100937,31.431312840557496,27.0360001757653,31.445449051105083,29.950789749642343,29.939832591065223,23.61783899574547,23.60688183716835
2006-Feb-12 18:00:00,71.28392339986068,61.579846832563724,27.35205923983347,29.238883370623938,26.63723590311632,28.989353390148054,29.292456416309008,29.281499257731884,23.390846316302955,23.37988915772583
2006-Feb-12 19:00:00,72.43550934905186,68.9829996999098,27.019218540803042,27.23801241606107,26.2192762742846,26.898876297156985,28.59245641630901,28.58149925773189,23.20729643524157,23.19633927666445
2006-Feb-12 20:00:00,74.0302348242057,74.5078816534992,26.62841186468081,25.917247144258084,25.939949880221622,25.73222857858258,27.892456416309006,27.88149925773189,22.977346185173502,22.966389026596385
2006-Feb-12 21:00:00,74.54395630587827,76.655017346339,26.378103582341367,25.317336562652415,25.788096042130814,25.19069764939025,27.25078974964234,27.239832591065223,22.62655287448466,22.615595715907535
2006-Feb-12 22:00:00,74.49315975803034,77.88990244038173,26.155183028424858,24.82224862512592,25.640813084752732,24.727427663335998,26.59245641630901,26.58149925773189,22.276856353495777,22.265899194918656
2006-Feb-12 23:00:00,74.78382661853381,79.50366162420458,25.895937572328634,24.294206962607888,25.457955907820025,24.225838380864886,25.892456416309006,25.88149925773189,22.02732607277008,22.016368914192963
2006-Feb-13 00:00:00,75.38330715660807,81.4436026924801,25.6142098020823,23.755666816821762,25.24415548561329,23.707128482799202,25.25078974964234,25.23983259106522,21.706840172630763,21.69588301405364
2006-Feb-13 01:00:00,75.29191442845136,82.57138183275113,25.3336450244401,23.234738553337042,25.01155957480589,23.197984899390026,24.767456416309006,24.75649925773189,21.23980504508059,21.22884788650347
2006-Feb-13 02:00:00,74.17645475935208,82.3923694972407,25.058178413239748,22.74998807650026,24.770681016601092,22.721178012814963,24.36745641630901,24.356499257731887,20.649467218350747,20.63851005977362
2006-Feb-13 03:00:00,72.39172112718967,81.37584712602548,24.767945445006706,22.2597949322433,24.51949956394102,22.23639775070984,23.909123082975672,23.89816592439855,20.03210694888028,20.02114979030316
2006-Feb-13 04:00:00,70.69166867781577,80.58384606554891,24.4557167738141,21.71537030383605,24.246854278070526,21.698199130149792,23.467456416309005,23.45649925773189,19.491630447055826,19.4806732884787
2006-Feb-13 05:00:00,69.61055985154988,80.1962675597418,24.138474484560135,21.22712476850413,23.97193066427377,21.220368794425486,23.009123082975673,22.998165924398553,19.18086357462252,19.169906416045404
2006-Feb-13 06:00:00,69.7446957197534,80.87011261103298,23.827627579680833,20.822846385641434,23.708819754080697,20.823386038095204,22.509123082975673,22.498165924398553,18.998860203955996,18.987903045378868
2006-Feb-13 07:00:00,70.8715868634897,81.91979277011359,23.548425186911718,20.612920721377375,23.46979242730146,20.611935519053294,22.709123082975676,22.698165924398552,19.295152827767037,19.284195669189916
2006-Feb-13 08:00:00,72.46361460405804,80.09043683300358,23.585696239048133,21.40141196507943,23.44038521752744,21.431686947435413,23.35078974964234,23.33983259106522,19.96412164288743,19.95316448431031
2006-Feb-13 09:00:00,73.70419435584076,74.83826924148416,23.89796464084149,23.126140673838023,23.699736590415288,23.374551077650093,24.009123082975677,23.998165924398553,20.627592914779946,20.61663575620282
2006-Feb-13 10:00:00,72.23142064235394,60.70817229600428,24.62226872545941,27.07243927051617,24.554792245122837,27.805540714888107,25.292456416309008,25.281499257731884,20.950963695043047,20.940006536465926
2006-Feb-13 11:00:00,67.37392853141922,50.03149581033761,25.705151580317832,30.2423549962903,25.44032711187323,30.85667591630431,26.934123082975674,26.923165924398557,21.031339980259386,21.02038282168226
2006-Feb-13 12:00:00,62.175251485354856,41.57435921636048,26.634891679593295,32.99339030768567,26.266242391645108,33.720205249007556,28.59245641630901,28.58149925773189,21.072844984459966,21.06188782588285
2006-Feb-13 13:00:00,58.076124866121056,36.68372934271246,27.313522395217518,34.628616399281384,26.91239686852502,35.30975979406643,29.184123082975674,29.173165924398557,21.175800959466645,21.16484380088953
2006-Feb-13 14:00:00,56.884009058907,35.179935374819486,27.713484966983813,35.40000780991465,27.384708186174098,36.05101982850911,28.98412308297567,28.973165924398554,21.375901987157885,21.36494482858076
2006-Feb-13 15:00:00,57.37175543040516,38.22800256078042,27.845083295599256,34.20186870403393,27.48813630809472,34.584880477729776,28.72578974964234,28.71483259106522,21.51825494399846,21.507297785421343
2006-Feb-13 16:00:00,59.312056532627984,44.76164276086149,27.569807295840324,31.70485802564149,27.12617973643901,31.85369566239564,28.484123082975675,28.473165924398554,21.56406376595908,21.55310660738196
2006-Feb-13 17:00:00,60.83996976660104,47.95094915236009,27.366378401110335,30.73910939150903,26.9655689636581,30.88569948044712,28.28412308297567,28.273165924398555,21.668109913121267,21.657152754544143
2006-Feb-13 18:00:00,62.53982516893213,53.557137396172145,27.18310412208835,29.141902212743858,26.70329038715064,28.970222548668705,28.08412308297567,28.073165924398552,21.837163555353452,21.826206396776332
2006-Feb-13 19:00:00,64.92105117378239,62.65113797319375,26.88544618020985,26.817690108509613,26.206221010684033,26.535996378746106,27.825789749642343,27.814832591065223,21.947714434639966,21.936757276062846
2006-Feb-13 20:00:00,67.74758356111847,69.49969534578473,26.50017980991757,25.41381703890384,25.856827417037177,25.273511940860416,27.58412308297567,27.573165924398552,22.158886453642385,22.147929295065268
2006-Feb-13 21:00:00,70.1939533462526,73.02375297881387,26.31620546150811,25.025764255181656,25.713399934749535,24.90734904861448,27.384123082975677,27.373165924398553,22.368687924744734,22.35773076616762
2006-Feb-13 22:00:00,67.96026566576687,69.45027986456805,26.114345630621642,25.115945512152184,25.657993952863652,25.060997848604913,26.134123082975673,26.123165924398553,19.632921369782707,19.621964211205583
2006-Feb-13 23:00:00,54.59788627868193,55.591657890515954,25.726237347479383,24.625682396243025,25.509387910091988,24.61918598242816,24.134123082975673,24.123165924398553,15.34599371471009,15.335036556132975
2006-Feb-14 00:00:00,39.9518128105319,41.265210010912405,25.162268165407838,23.538354214350097,25.17559250986587,23.588946223028316,22.134123082975673,22.123165924398553,11.906817443811525,11.895860285234406
2006-Feb-14 01:00:00,29.49044115452173,30.274121424508138,24.720025191584327,22.853106911887366,24.83011075499962,22.947738802631516,21.534123082975672,21.523165924398555,11.078525744772092,11.067568586194971
2006-Feb-14 02:00:00,26.7316047250697,26.919920173172887,24.58524918339569,22.894814689802207,24.626050800118218,22.973559365463718,21.992456416309007,21.981499257731883,11.996305165948726,11.985348007371607
2006-Feb-14 03:00:00,28.514937277803725,28.544872476433042,24.488817261533736,22.996419323327885,24.449511037470543,23.055727399556986,22.434123082975674,22.423165924398557,13.07738549692097,13.066428338343853
2006-Feb-14 04:00:00,32.51137761559494,32.52407050351069,24.39911159740616,23.103885736969684,24.27728067063515,23.145299575081694,22.892456416309006,22.88149925773189,14.24146279287698,14.230505634299861
2006-Feb-14 05:00:00,37.581500421213796,37.58105257790066,24.334053040967785,23.226779726477854,24.12538092806703,23.244635857779915,23.334123082975676,23.323165924398552,15.394428434797904,15.383471276220789
2006-Feb-14 06:00:00,43.331875813088494,43.340564149605804,24.28900410762238,23.33131826853091,23.990015738671712,23.325685346812325,23.792456416309008,23.781499257731884,16.654853319190366,16.64389616061325
2006-Feb-14 07:00:00,50.32632775270705,50.16253469684228,24.19222780407274,23.427458399217,23.872835397512063,23.389772847510965,24.23412308297567,24.223165924398554,18.052396811923668,18.041439653346547
2006-Feb-14 08:00:00,58.215613111712116,57.340761495063695,24.212243216859648,23.75842692518231,23.828634867644556,23.730365194660312,24.69245641630901,24.681499257731886,19.604413143806106,19.59345598522898
2006-Feb-14 09:00:00,66.45839408507524,62.870687134843,24.415865160888618,24.73136461324879,23.986376330273803,24.891036345487162,25.134123082975677,25.123165924398553,21.18193443639531,21.170977277818185
2006-Feb-14 10:00:00,71.44111652264365,60.78833623156641,24.915224130590293,27.09740748232419,24.517781539811185,27.503643770171735,26.292456416309008,26.281499257731884,21.851308737606868,21.840351579029743
2006-Feb-14 11:00:00,69.88012022543695,53.04607449528868,25.749519023450414,29.918497019878373,25.290355123719362,30.467128693033185,27.934123082975674,27.923165924398557,21.898342502646255,21.887385344069134
2006-Feb-14 12:00:00,65.44690469305654,44.65962875776896,26.650367960155027,32.669677209313924,26.127808234833804,33.2994562104081,29.59245641630901,29.58149925773189,22.01382297786148,22.002865819284356
2006-Feb-14 13:00:00,61.986078117778796,40.645457146711436,27.28165107213117,33.96811401218603,26.700930155047317,34.51633017895044,30.300789749642345,30.28983259106522,22.172443048337126,22.161485889759998
2006-Feb-14 14:00:00,60.896807075218966,39.7673932037313,27.635223649225196,34.3856737040495,27.086651974545052,34.89010337701702,30.300789749642345,30.28983259106522,22.358704941396876,22.347747782819756
2006-Feb-14 15:00:00,60.86207807201018,41.30537876531153,27.879228690043462,33.94229162393214,27.324309058342518,34.33556251450559,30.300789749642345,30.28983259106522,22.543764537325547,22.53280737874843
2006-Feb-14 16:00:00,61.654638954043925,43.90216523335622,27.955985209617324,33.16817386875912,27.41062188468113,33.40927360054274,29.892456416309006,29.88149925773189,22.601332425429387,22.590375266852266
2006-Feb-14 17:00:00,63.77824380437741,51.29842559516478,27.65357314300989,30.72657165675948,27.04217527037257,30.648083107813196,29.25078974964234,29.239832591065223,22.594065971892643,22.583108813315523
2006-Feb-14 18:00:00,66.4895495005706,58.09559195454716,27.245647113972108,28.883428259972273,26.66606680680097,28.72641558884715,28.59245641630901,28.58149925773189,22.64114014949786,22.63018299092074
2006-Feb-14 19:00:00,68.93140860697575,65.86406656471584,26.95602543959851,27.090949786897482,26.283566303194107,26.794313815693453,27.892456416309006,27.88149925773189,22.68612728641334,22.675170127836214
2006-Feb-14 20:00:00,71.60096916367898,72.13327058222391,26.574979461546103,25.828075400569386,25.991265523145973,25.68983886167125,27.309123082975674,27.298165924398557,22.526353499879377,22.515396341302253
2006-Feb-14 21:00:00,72.42201615015423,74.28990521250003,26.353658716440123,25.318559319350346,25.838297238090757,25.216093236648476,26.809123082975674,26.798165924398557,22.233787378449502,22.222830219872378
2006-Feb-14 22:00:00,72.74085889107194,75.82364946914943,26.150166117699637,24.855969085594513,25.686872957105223,24.774659100383122,26.309123082975674,26.298165924398557,22.024603176913146,22.013646018336022
2006-Feb-14 23:00:00,73.26476068098027,77.61955226351182,25.91601880483756,24.36041274705791,25.501862351467242,24.298916267736917,25.809123082975674,25.798165924398557,21.783369545070205,21.772412386493087
2006-Feb-15 00:00:00,73.5173545586825,78.91591239416012,25.66365785531173,23.89797749197285,25.29816337903759,23.850880634267416,25.309123082975674,25.298165924398557,21.474709350477156,21.46375219190003
2006-Feb-15 01:00:00,73.65519972627813,80.24994331851265,25.390538867062915,23.38623948623845,25.070309681869762,23.34698356060301,24.809123082975674,24.798165924398557,21.161752342632003,21.150795184054886
2006-Feb-15 02:00:00,73.96601285037987,82.03375341913475,25.076882037519425,22.78937624489082,24.808319899003127,22.762351280053807,24.25078974964234,24.239832591065223,20.87216810489669,20.861210946319577
2006-Feb-15 03:00:00,74.60173439142979,83.97515777556613,24.749484485343174,22.232364140363345,24.535484481765398,22.217705750576012,23.709123082975676,23.698165924398552,20.64723134521304,20.63627418663592
2006-Feb-15 04:00:00,75.36915371548186,86.25885660196705,24.421560291615958,21.649479508140853,24.251902784649477,21.63607178730983,23.209123082975676,23.198165924398552,20.373484723417526,20.362527564840406
2006-Feb-15 05:00:00,76.11523270068581,88.9485046343796,24.058333316544076,20.963781920558414,23.935594817709852,20.959214048049077,22.709123082975676,22.698165924398552,20.11503444668573,20.10407728810861
2006-Feb-15 06:00:00,77.10092456640646,91.4476833523711,23.695971080831303,20.38093207359569,23.623757337838782,20.384690563779127,22.209123082975676,22.198165924398552,19.903310966419706,19.892353807842586
2006-Feb-15 07:00:00,78.3205285882128,93.39991318436915,23.279143803839144,19.899059928810242,23.319648975585938,19.911750824228218,21.709123082975676,21.698165924398552,19.609823276445823,19.598866117868702
2006-Feb-15 08:00:00,78.59942423162023,90.95750952698761,23.024772487664876,20.15175888377774,23.153854201659414,20.247871778620482,21.209123082975676,21.198165924398555,19.331412202941568,19.32045504436445
2006-Feb-15 09:00:00,76.52622109457059,77.602349788864,23.330199933344897,22.643167566118933,23.515967676745912,23.114750968440706,21.759123082975677,21.748165924398553,19.44523366023456,19.43427650165744
2006-Feb-15 10:00:00,72.38653911959818,60.38416418973816,24.148071331094076,26.71259642947935,24.4151001632811,27.426711322436315,23.059123082975674,23.048165924398557,19.819498607945,19.80854144936788
2006-Feb-15 11:00:00,68.24435208294591,51.4142270011907,25.090158212377034,29.36819446602625,25.167130982170065,30.061647331259536,24.417456416309008,24.40649925773189,20.218475833102083,20.207518674524962
2006-Feb-15 12:00:00,64.78028708137832,44.16641534420779,25.95439177620784,31.968959082433305,25.911578601050667,32.736350238323254,25.759123082975677,25.748165924398553,20.605189515802078,20.594232357224957
2006-Feb-15 13:00:00,62.794390410634485,42.88820880392649,26.504238591410417,32.456533065533556,26.270474052035485,33.0492729842725,27.059123082975674,27.048165924398557,21.035786112130044,21.024828953552923
2006-Feb-15 14:00:00,61.076971308460344,39.81402677265727,27.027890273962385,33.81404151796519,26.739802655655783,34.499643482528136,28.417456416309008,28.406499257731884,21.41693104726285,21.405973888685732
2006-Feb-15 15:00:00,58.880444336981675,38.08979540931464,27.68403145003491,34.59461641865809,27.25105591996163,35.14142693893769,29.759123082975677,29.748165924398553,21.847907674687487,21.836950516110363
2006-Feb-15 16:00:00,58.64607306901039,40.032103641812604,27.917368497599607,33.86030128230812,27.39092605383897,34.17262978360184,29.892456416309006,29.88149925773189,22.051735039178663,22.04077788060154
2006-Feb-15 17:00:00,60.84422094473814,47.688386093882905,27.547065093139196,31.043633530662632,26.937235665070883,31.000066638854054,29.25078974964234,29.239832591065223,22.062704425265665,22.05174726668854
2006-Feb-15 18:00:00,63.48996219026725,54.765479493324484,27.095184974687744,28.922185748319816,26.474156899862802,28.71388742879351,28.59245641630901,28.58149925773189,22.03088244465901,22.019925286081897
2006-Feb-15 19:00:00,65.29223670428955,62.925850664033426,26.807056189031446,26.75906953485465,26.009148031853858,26.434266066072325,28.300789749642345,28.28983259106522,21.9957325907348,21.98477543215768
2006-Feb-15 20:00:00,66.82437855184152,68.07639175904298,26.49400790741859,25.51516010574539,25.70884706550476,25.334924643033034,28.300789749642345,28.28983259106522,21.9957325907348,21.98477543215768
2006-Feb-15 21:00:00,67.31191024516765,68.76936019941616,26.39350651406289,25.380971374454962,25.632235908390726,25.204914329176574,28.300789749642345,28.28983259106522,21.9957325907348,21.98477543215768
2006-Feb-15 22:00:00,67.88821913720487,70.02453113535334,26.264298772577646,25.102064400362007,25.563523008197205,24.93460410868138,27.65912308297568,27.648165924398555,21.82855021010809,21.817593051530967
2006-Feb-15 23:00:00,69.17076861128733,73.92123685170066,25.899653653808816,24.15895692706319,25.342030122132055,24.048610058767213,26.50078974964234,26.48983259106522,21.362372513809433,21.351415355232316
2006-Feb-16 00:00:00,70.1809924478142,77.65077190069603,25.46253053775618,23.16341473308722,25.047539133662507,23.092413750842212,25.35912308297567,25.348165924398554,20.89402467254067,20.883067513963553
2006-Feb-16 01:00:00,71.40573826012812,82.02020142359022,24.997739533971494,22.107504090408863,24.7097009207001,22.06055490015187,24.259123082975677,24.248165924398553,20.48145432879019,20.47049717021307
2006-Feb-16 02:00:00,72.96320733377068,86.52334587729366,24.567707038836918,21.18473799003097,24.352518709301588,21.16341219874591,23.742456416309007,23.731499257731887,20.48486187364289,20.473904715065768
2006-Feb-16 03:00:00,75.32891784221931,89.9813121660115,24.292368263817963,20.822588418206546,24.08976589809059,20.80414223168137,23.584123082975676,23.573165924398552,20.74530624663088,20.734349088053758
2006-Feb-16 04:00:00,78.09236159431232,93.49797164622366,24.05935752682481,20.582431919138898,23.864045227450234,20.56310773538303,23.384123082975677,23.373165924398553,20.957633798595314,20.946676640018193
2006-Feb-16 05:00:00,81.06733891519033,97.24209179145582,23.837212649700124,20.358486851527438,23.64186813399402,20.337458354124436,23.242456416309007,23.231499257731887,21.215790009821713,21.204832851244593
2006-Feb-16 06:00:00,84.39457980017876,99.91628789427928,23.6228000855802,20.169264411218247,23.42693789941367,20.14629888809403,23.08412308297567,23.073165924398552,21.523275296499886,21.51231813792276
2006-Feb-16 07:00:00,87.67795952295467,100.0,23.44073892577424,20.20955227083024,23.24349271523172,20.17787488395096,23.584123082975676,23.573165924398552,21.91861388308075,21.907656724503628
2006-Feb-16 08:00:00,88.75460316596703,97.39872292019011,23.58553409439325,21.236964611796612,23.27423832508887,21.238312932459856,24.584123082975676,24.573165924398552,22.426779614441703,22.415822455864582
2006-Feb-16 09:00:00,87.50523666480804,85.36873620393563,24.173897340602807,24.01176368688287,23.769182841874965,24.30649223423409,25.584123082975676,25.573165924398552,22.96383629706121,22.952879138484093
2006-Feb-16 10:00:00,84.43820487088216,69.174595237672,25.102207293885016,27.998758005969126,24.70603069208154,28.564665144105152,26.759123082975677,26.748165924398553,23.379534402999287,23.368577244422166
2006-Feb-16 11:00:00,80.45305936455972,57.367142004625315,26.034881954713327,31.371123259611682,25.697666633617114,32.12608305151072,28.11745641630901,28.106499257731887,23.710763102071038,23.699805943493914
2006-Feb-16 12:00:00,76.18914195312966,49.29735132835051,27.01369717898564,34.08815692841449,26.57814252262136,34.83840262620067,29.459123082975676,29.448165924398552,24.033372924991507,24.022415766414383
2006-Feb-16 13:00:00,73.43005422003425,45.375527153647255,27.72589614160783,35.628493993821365,27.234532467193905,36.3010497308011,30.40912308297568,30.398165924398555,24.41587794266594,24.404920784088816
2006-Feb-16 14:00:00,72.52574042894864,45.523652485867785,28.187819693218817,35.81454977689888,27.630929532226705,36.36142560990895,31.050789749642345,31.03983259106522,24.79879358047719,24.78783642190007
2006-Feb-16 15:00:00,72.52056934059793,48.233125134958215,28.49117105843345,35.07846972122845,27.836128967260937,35.418077644155865,31.709123082975676,31.698165924398552,25.189840850267156,25.178883691690036
2006-Feb-16 16:00:00,73.70119780931299,53.74531951966383,28.47889169721441,33.408818637630844,27.731888194602707,33.54665358212505,31.59245641630901,31.58149925773189,25.223701044372095,25.212743885794975
2006-Feb-16 17:00:00,75.10416457442263,58.386641230858565,28.286946627193412,32.0703583051139,27.569134277095785,32.088930888651085,30.950789749642343,30.939832591065223,25.121269964386624,25.110312805809503
2006-Feb-16 18:00:00,76.83260285980238,65.42561040666727,27.994419264687508,30.186532899936037,27.255342558386975,29.961254895569454,30.292456416309008,30.281499257731884,24.95547271517079,24.94451555659367
2006-Feb-16 19:00:00,78.29769694080561,73.2608541294931,27.671294024573616,28.237545480483025,26.847794603223246,27.85548686083926,29.417456416309008,29.406499257731884,24.698049692554005,24.68709253397688
2006-Feb-16 20:00:00,80.25592116160541,79.91667373344066,27.225990883452813,26.733892681312273,26.533162121330403,26.518566456746232,28.417456416309008,28.406499257731884,24.427176152577402,24.416218994000285
2006-Feb-16 21:00:00,81.72608745426665,83.5655908563834,26.896364705418165,25.973292245472454,26.348982389533884,25.849579782418374,27.417456416309008,27.406499257731884,24.19908377606555,24.18812661748842
2006-Feb-16 22:00:00,83.07062438778648,87.04295073355433,26.638411188093002,25.32054636410989,26.16346429812503,25.230765382106657,26.825789749642343,26.814832591065223,24.03756056203005,24.026603403452924
2006-Feb-16 23:00:00,84.1738999317564,90.77982488041312,26.393503822164035,24.60683325430786,25.941719233785946,24.523296857352197,26.467456416309005,26.45649925773189,23.92641298396065,23.91545582538353
2006-Feb-17 00:00:00,85.75297865449848,96.13557073049746,26.076843193362773,23.66233330975533,25.646183929565222,23.58231131318874,26.12578974964234,26.11483259106522,23.883396079631382,23.872438921054258
2006-Feb-17 01:00:00,87.53506789162985,99.94782695101274,25.71273840515865,22.811899776835972,25.321504182665404,22.75279384804338,25.709123082975676,25.698165924398552,23.681442154238166,23.67048499566104
2006-Feb-17 02:00:00,88.17123765445082,100.0,25.38345669318403,22.30991932316051,25.043437145607168,22.26308704482375,25.209123082975676,25.198165924398552,23.259903309390722,23.248946150813605
2006-Feb-17 03:00:00,87.94420115736824,100.0,25.078855411188073,21.901569928476402,24.784820003187164,21.865159266035068,24.709123082975676,24.698165924398552,22.85889268801574,22.847935529438615
2006-Feb-17 04:00:00,87.7155165082343,100.0,24.780999416771255,21.524687195009818,24.530999583601243,21.49619343253143,24.209123082975676,24.198165924398552,22.510343622248147,22.49938646367103
2006-Feb-17 05:00:00,87.4823512973441,100.0,24.476118384436734,21.127849075586653,24.27003999001845,21.10705184298746,23.709123082975676,23.698165924398552,22.083271266294755,22.07231410771763
2006-Feb-17 06:00:00,87.17344283257243,100.0,24.164962777303284,20.72563209666424,24.00364202053412,20.712379722256337,23.209123082975676,23.198165924398552,21.749829864545152,21.73887270596803
2006-Feb-17 07:00:00,87.56069641297404,100.0,23.855712481700838,20.512262880934014,23.756856181356095,20.504558568733398,23.175789749642338,23.16483259106522,21.675464128054603,21.664506969477475
2006-Feb-17 08:00:00,86.98835348231147,96.42676444767903,23.840542441998664,21.325474049160885,23.72461167812395,21.386057560828835,23.534123082975672,23.523165924398555,21.764172055816005,21.75321489723888
2006-Feb-17 09:00:00,84.5249778190166,82.39314175571677,24.274462910218034,24.114164428237146,24.21025800743652,24.554463237978638,23.87578974964234,23.86483259106522,21.830517285844213,21.819560127267096
2006-Feb-17 10:00:00,80.99608779595263,67.13698533663927,24.993338697462946,27.644009755453933,25.034981957354532,28.30759555373265,25.167456416309008,25.156499257731884,22.299643485572137,22.288686326995023
2006-Feb-17 11:00:00,76.84426403465632,57.44608785548497,26.099566309592646,30.57054244074402,25.848843712250297,31.182035331198005,27.167456416309008,27.156499257731884,23.1539659034371,23.143008744859987
2006-Feb-17 12:00:00,74.40803937466349,51.24628543216772,27.038122320283986,32.98166392107689,26.622287529514836,33.61832054529308,29.167456416309008,29.156499257731884,23.908751162570752,23.897794003993628
2006-Feb-17 13:00:00,72.78295741785267,48.77132228013061,27.684782877289837,34.1171986970281,27.136503365081694,34.65428675909491,30.40912308297568,30.398165924398555,24.311716741586466,24.30075958300934
2006-Feb-17 14:00:00,71.65418628851158,47.43464816955526,28.11932205522822,34.76797766656533,27.542856302721557,35.271283761040195,31.050789749642345,31.03983259106522,24.512230148272508,24.501272989695384
2006-Feb-17 15:00:00,70.36798941618376,47.5220027442358,28.52654730868605,34.81277376207574,27.892355631370084,35.20442547582172,31.709123082975676,31.698165924398552,24.711120136269916,24.700162977692795
2006-Feb-17 16:00:00,69.62676318096264,49.48151251622027,28.642673861915217,33.99276934129911,28.004841836669698,34.24660709140192,31.24245641630901,31.231499257731887,24.264133307273244,24.25317614869613
2006-Feb-17 17:00:00,69.04177870911477,53.09985190590067,28.352234028658017,32.26288716430674,27.804764960065143,32.31658735860676,29.884123082975673,29.873165924398553,23.483905168498154,23.472948009921037
2006-Feb-17 18:00:00,68.89843173571519,58.939614088467415,27.814518728309523,29.836169734054934,27.346536768647724,29.666362166649566,28.542456416309008,28.531499257731884,22.733178589370144,22.722221430793027
2006-Feb-17 19:00:00,68.38392398297361,66.02473035061931,27.276286165868687,27.211821181403845,26.782248140639467,26.975882354126444,27.24245641630901,27.231499257731887,21.920078707241487,21.909121548664373
2006-Feb-17 20:00:00,67.96525534993923,70.8604453347856,26.7550132179018,25.385070239397304,26.338570445741613,25.3116892125346,26.467456416309005,26.45649925773189,21.45977474715222,21.4488175885751
2006-Feb-17 21:00:00,67.74039107058798,72.30229123578164,26.46920188503358,24.719738645328487,26.106926556988267,24.667320889813567,26.009123082975673,25.998165924398553,21.295976522970054,21.285019364392927
2006-Feb-17 22:00:00,68.28981549796855,74.4279617149129,26.216222202871446,24.133957775405708,25.892610890923095,24.09530234496304,25.56745641630901,25.556499257731886,21.20276733605336,21.191810177476242
2006-Feb-17 23:00:00,69.16767760082564,76.50405814790288,25.958831707742192,23.64822592049161,25.669527058277833,23.62334950115917,25.167456416309008,25.156499257731884,21.05199749658053,21.04104033800341
2006-Feb-18 00:00:00,69.91839182171964,78.08911351697824,25.703657061840346,23.248010031664204,25.446567946668424,23.228068521717432,24.767456416309006,24.75649925773189,20.91843567153119,20.907478512954068
2006-Feb-18 01:00:00,71.02408760594138,80.38210509051949,25.417209575795095,22.760941360931195,25.196195461984342,22.7471244100059,24.309123082975674,24.298165924398557,20.78373344883043,20.772776290253308
2006-Feb-18 02:00:00,72.0832703773357,82.54936804937239,25.10942422020993,22.27759110574225,24.92778216173885,22.27352909464825,23.86745641630901,23.856499257731887,20.574994040596103,20.564036882018982
2006-Feb-18 03:00:00,72.94765781410644,84.3291174103556,24.811402935248736,21.843503047111696,24.66166861770273,21.84127907634706,23.467456416309005,23.45649925773189,20.42124881834892,20.410291659771804
2006-Feb-18 04:00:00,74.22077734506622,87.05499041500843,24.492277383303747,21.30817402533599,24.372823722286252,21.30671413477245,23.067456416309003,23.056499257731886,20.31750925438045,20.306552095803326
2006-Feb-18 05:00:00,75.64742247297006,89.89262457674447,24.147951753017452,20.774169232255346,24.069656990645473,20.782227723483647,22.60912308297567,22.598165924398554,20.15063797218183,20.13968081360471
2006-Feb-18 06:00:00,76.93637123133813,92.46888800856665,23.809383502951587,20.274925427205112,23.76988711288362,20.28123002012784,22.167456416309008,22.156499257731884,19.990768478407677,19.979811319830556
2006-Feb-18 07:00:00,78.60362957893571,95.409710890212,23.41703690871442,19.748180681373952,23.451264489975358,19.756766036095616,22.00078974964234,21.989832591065223,19.93852629676095,19.927569138183827
2006-Feb-18 08:00:00,79.28452431812842,92.8205563243419,23.25216019305515,20.191154423207177,23.31348311927766,20.273586257604283,22.00078974964234,21.989832591065223,19.93852629676095,19.927569138183827
