Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-23 22:00:00,89.676089982946,90.91051518162203,26.225168220282168,25.519339826463085,25.569268444216576,25.328339605228564,27.517456416309003,27.50569363223477,24.722022689096523,24.710259905022287
2006-Apr-23 23:00:00,89.10421633128192,90.7371179182234,26.163891842687793,25.380416380156756,25.45961581594192,25.177484077768337,27.71745641630901,27.70569363223477,24.701913716710607,24.69015093263637
2006-Apr-24 00:00:00,88.86168028545137,90.7281126689755,26.11917631727293,25.291103967336387,25.365243270519425,25.06112682931575,27.917456416309008,27.905693632234772,24.74046009415267,24.728697310078434
2006-Apr-24 01:00:00,89.10176943060685,91.66231669219235,26.001013048597247,25.04724564906825,25.256072975295286,24.83655854734195,27.650789749642342,27.639026965568107,24.602399073322317,24.59063628924808
2006-Apr-24 02:00:00,89.92758912779821,93.35456901103286,25.772834991530598,24.672422741182828,25.116913728295128,24.506847263133057,26.992456416309,26.98069363223477,24.443430587000254,24.431667802926025
2006-Apr-24 03:00:00,91.3510526954391,96.04250106469057,25.52200669677025,24.220810514862745,24.952080093632798,24.08661172118111,26.35078974964234,26.339026965568106,24.315335320222996,24.30357253614876
2006-Apr-24 04:00:00,92.78199075561672,98.87794255373511,25.264279354676262,23.749552582701714,24.77069739683942,23.648356938226737,25.75078974964234,25.739026965568105,24.14892389926253,24.137161115188302
2006-Apr-24 05:00:00,94.20256974880566,100.0,25.00232329360576,23.31134255975802,24.58610144704238,23.23102421232632,25.092456416309005,25.08069363223477,23.984530490890624,23.972767706816388
2006-Apr-24 06:00:00,95.73456396105546,100.0,24.71850846768383,22.81120742462667,24.378047999568178,22.757682124861205,24.450789749642343,24.439026965568104,23.79432414406229,23.782561359988055
2006-Apr-24 07:00:00,96.96972029017148,99.77815482905994,24.54300268048546,22.78252101628796,24.23107980229749,22.756917139863702,24.959123082975676,24.94736029890144,24.07988492422113,24.068122140146894
2006-Apr-24 08:00:00,96.06808753835163,93.73954675972591,24.896344388001925,24.472645471172058,24.463038380927244,24.580626480219845,26.200789749642343,26.189026965568104,24.627409574452287,24.615646790378054
2006-Apr-24 09:00:00,93.66194847266705,82.47317080241827,25.585469914892872,27.179693018706516,25.054646308676542,27.568486264949495,27.45912308297567,27.44736029890144,25.13622601927879,25.124463235204555
2006-Apr-24 10:00:00,90.94197157460825,70.96457025589542,26.35283359606724,30.1262388319974,25.82610070007959,30.662282391629898,28.759123082975677,28.747360298901437,25.625634909319576,25.613872125245347
2006-Apr-24 11:00:00,89.16044816207894,66.84564742555209,26.968333056393647,31.47185430785724,26.33155954347912,31.946096081107417,30.00078974964234,29.989026965568105,26.18546958699994,26.173706802925704
2006-Apr-24 12:00:00,87.48251360335212,59.84455225305203,27.658016438281322,33.83401023021933,27.042330069483132,34.554347275471095,31.259123082975677,31.247360298901437,26.754735038541195,26.742972254466963
2006-Apr-24 13:00:00,84.99040098561298,54.090548323300716,28.441787101069792,35.9315815585999,27.848658014703773,36.625219730634264,31.859123082975675,31.847360298901435,26.919242020227127,26.90747923615289
2006-Apr-24 14:00:00,83.58025772208917,55.489929170668546,28.757780655944178,35.469805629537156,28.118229199721444,35.94175744447293,31.900789749642342,31.889026965568103,26.78255592247828,26.770793138404045
2006-Apr-24 15:00:00,82.20761546704634,55.87891849942731,28.924136917521267,35.19450648138187,28.29434012075536,35.59164276689453,31.959123082975676,31.94736029890144,26.659191395421317,26.647428611347085
2006-Apr-24 16:00:00,81.94117570105169,60.93978032445322,28.87573497959472,33.52525035064104,28.189467544206078,33.58373219605267,31.53412308297568,31.522360298901436,26.50674576809477,26.494982984020535
2006-Apr-24 17:00:00,82.84189363153803,65.76896935130908,28.613251526108257,32.08356270438285,28.000487186762637,32.10451068849091,30.734123082975675,30.722360298901435,26.287753395652455,26.27599061157822
2006-Apr-24 18:00:00,83.73593471070915,71.93314990417586,28.376580972354986,30.465848897997812,27.73081597868946,30.192232815418308,30.400789749642342,30.389026965568103,26.189695087488037,26.1779323034138
2006-Apr-24 19:00:00,84.11199524836647,77.9947624181964,28.235357117943725,28.996962723821298,27.4313994173644,28.604293937092446,30.28412308297568,30.272360298901436,26.082732557494733,26.070969773420504
2006-Apr-24 20:00:00,84.7681119284043,82.01744132014558,28.03154785913875,28.061182915877733,27.237214041276726,27.736223045681374,30.025789749642342,30.014026965568103,26.034548085056283,26.022785300982047
2006-Apr-24 21:00:00,85.56093461416866,83.93878806670489,27.900634388294023,27.701205097440948,27.147018163762734,27.402261539113677,29.78412308297567,29.772360298901432,26.038399565229685,26.02663678115545
2006-Apr-24 22:00:00,85.99086762382308,85.35687246808322,27.812942313530105,27.418185774322524,27.066662285700726,27.136980019915082,29.700789749642343,29.689026965568104,25.935492244246348,25.92372946017211
2006-Apr-24 23:00:00,85.54693455957101,85.89788566846323,27.733436667965126,27.141768805923437,26.975025585024483,26.8634383510699,29.700789749642343,29.689026965568104,25.683693583523564,25.671930799449324
2006-Apr-25 00:00:00,84.75137542083908,86.37805860450044,27.626414673549366,26.777131793962152,26.854789619913266,26.519084941321324,29.700789749642343,29.689026965568104,25.550190175319297,25.538427391245055
2006-Apr-25 01:00:00,84.26433233101027,87.09813818793299,27.507010956949888,26.41755502917131,26.722680665961363,26.17676858929754,29.700789749642343,29.689026965568104,25.36041904943683,25.348656265362592
2006-Apr-25 02:00:00,83.01479277648872,86.32269793090983,27.43338503418033,26.23723756905351,26.605251980584413,25.997673734417834,30.050789749642345,30.0390269655681,25.15510829407769,25.143345510003453
2006-Apr-25 03:00:00,81.21498485422472,83.52668865927068,27.483813826117398,26.464643266486778,26.560850751275893,26.14995214859232,30.70912308297567,30.69736029890144,25.164230596230357,25.15246781215613
2006-Apr-25 04:00:00,79.51684558564105,80.88086307183623,27.59160435000672,26.74834349106726,26.552804068808054,26.359601135381226,31.40912308297568,31.397360298901436,25.14798395307967,25.136221169005434
2006-Apr-25 05:00:00,77.46492549732075,78.0074468726052,27.720027343855524,27.03075593187297,26.561923012037152,26.575920692516068,32.05078974964234,32.039026965568105,25.077694376272323,25.065931592198087
2006-Apr-25 06:00:00,75.44565598646062,75.11313459307907,27.860566736888075,27.34825580275412,26.58959206815278,26.836754301619596,32.70912308297567,32.69736029890143,25.066175924037783,25.054413139963543
2006-Apr-25 07:00:00,75.32053361054106,73.65926834700052,27.804756449702808,27.588158668146946,26.63016380356801,27.099300535061058,32.242456416309004,32.23069363223477,25.20570036042709,25.193937576352855
2006-Apr-25 08:00:00,77.62201766907903,71.86956843786562,27.745009946525617,28.486903103280707,26.83813025510537,28.387619427098496,30.884123082975677,30.872360298901437,25.486940991989297,25.47517820791506
2006-Apr-25 09:00:00,80.69168664481491,66.60348602425414,27.84809367988784,30.622535612966065,27.38574403283741,31.041794126819138,29.542456416309008,29.530693632234772,25.847341907201244,25.835579123127008
2006-Apr-25 10:00:00,82.10025536049213,60.53984413332342,28.35005829602376,33.161345934057316,28.09100104834776,33.81553777929358,29.584123082975676,29.57236029890144,26.17952411551009,26.167761331435855
2006-Apr-25 11:00:00,80.32176424873678,54.80262211277374,29.092891992399668,35.31910139083856,28.785229110985583,36.02134918549954,30.584123082975676,30.57236029890144,26.37108677417363,26.359323990099387
2006-Apr-25 12:00:00,77.80888317423323,50.82208221830146,29.75368063474612,36.77718856816111,29.383774711976187,37.44298676511917,31.584123082975676,31.57236029890144,26.640131048247223,26.628368264172988
2006-Apr-25 13:00:00,76.31127780797391,49.8507934975392,30.18771703378356,37.2058242337968,29.77129160030931,37.805038010594316,32.17578974964234,32.1640269655681,26.752559743247918,26.740796959173682
2006-Apr-25 14:00:00,74.75249045321328,48.06313722152213,30.532756718085295,37.83917721917735,30.144619880719045,38.44334171057354,32.53412308297567,32.52236029890144,26.820192372420767,26.80842958834653
2006-Apr-25 15:00:00,73.8092614941476,48.82584888390088,30.79644883375201,37.57830379118183,30.35788735307681,38.00593303331749,32.875789749642344,32.86402696556811,26.942658337005128,26.930895552930888
2006-Apr-25 16:00:00,74.08199050670504,52.737758984655805,30.73758349491906,36.1651931426193,30.26070422276929,36.366250697947706,32.592456416309005,32.58069363223476,26.825803568472708,26.814040784398475
2006-Apr-25 17:00:00,75.14150731988735,58.04771721241767,30.45985916703653,34.3994537178073,29.992411650308785,34.42106826712372,31.950789749642336,31.9390269655681,26.709174277794805,26.697411493720566
2006-Apr-25 18:00:00,76.95733881473106,64.90656219855478,30.05902947323614,32.432650088820104,29.60448461652162,32.25632339427074,31.292456416309008,31.280693632234772,26.530022736787867,26.51825995271363
2006-Apr-25 19:00:00,76.09105554595045,68.87389263946825,30.270526965645214,31.397848544237515,29.304329758005426,30.93564925354205,34.32578974964235,34.3140269655681,27.30618273017311,27.29441994609887
2006-Apr-25 20:00:00,72.21890578579455,64.4266973138035,31.25048006606394,32.636836346728806,29.54143387632473,32.07267245131255,39.967456416309005,39.95569363223476,28.611423864749543,28.599661080675304
2006-Apr-25 21:00:00,67.56254403945861,56.08687333649737,32.497769479949035,35.156544932939376,30.222482744254986,34.6238206407452,45.62578974964233,45.61402696556811,29.780783100330623,29.769020316256388
2006-Apr-25 22:00:00,64.6908457055306,50.65441636444289,33.200949454098094,36.86116595477475,30.895705636414267,36.26188820345579,46.42578974964233,46.4140269655681,29.805285492351107,29.79352270827687
2006-Apr-25 23:00:00,64.73662125851337,51.930066039182606,33.055478132587055,36.23754942971366,31.017880658306762,35.56089719113376,43.78412308297567,43.77236029890145,29.124543487974858,29.112780703900615
2006-Apr-26 00:00:00,65.09586678515502,54.50776512271884,32.73967089937255,35.12651874490896,30.932787105715608,34.3904255440598,41.125789749642344,41.11402696556811,28.395773718021616,28.38401093394738
2006-Apr-26 01:00:00,65.8830227231404,57.563594204555415,32.30450827919078,33.92550516277678,30.79203066418724,33.19172957650597,38.42578974964234,38.4140269655681,27.67847359521565,27.666710811141417
2006-Apr-26 02:00:00,67.29901363810069,61.598884515130514,31.74350397641527,32.54800782182168,30.60154862236948,31.97895014024415,35.784123082975675,35.77236029890144,27.001281390985483,26.989518606911247
2006-Apr-26 03:00:00,68.99864190911666,66.35388482321532,31.143216225583487,31.09814191889036,30.346020545110633,30.724899117202114,33.125789749642344,33.11402696556811,26.264010513724646,26.252247729650417
2006-Apr-26 04:00:00,70.59814207539158,71.62265062311654,30.52322546486195,29.570959700832265,30.022662217417462,29.42059144122743,30.425789749642345,30.4140269655681,25.4141547299886,25.40239194591437
2006-Apr-26 05:00:00,72.12060421218828,76.89382718317702,29.84901331133044,28.06774007298687,29.620844053755974,28.061336786310846,27.78412308297567,27.772360298901436,24.51754499927519,24.505782215200956
2006-Apr-26 06:00:00,73.8231436400648,80.99210780127375,29.123328122046917,26.885324316797437,29.176887961148037,27.005456491891596,25.12578974964234,25.114026965568105,23.643246499904958,23.631483715830722
2006-Apr-26 07:00:00,75.15689464154927,82.08917500290308,28.693233212698406,26.566146851519225,28.855658586610502,26.712582590334517,24.99245641630901,24.98069363223477,23.852490792294645,23.84072800822041
2006-Apr-26 08:00:00,76.27884921913285,79.66125305796194,28.782370649443454,27.44904273700389,28.785252668765366,27.640500091302496,26.634123082975677,26.622360298901437,24.76981916097651,24.758056376902278
2006-Apr-26 09:00:00,77.12171293216461,71.79374629501474,29.130753823632958,29.800562113959234,29.094898654126524,30.318035519947443,28.292456416309008,28.280693632234772,25.635722485997764,25.62395970192353
2006-Apr-26 10:00:00,77.2966166957168,61.427925457848296,29.578124234224845,33.056553375238025,29.708052248673297,33.8015229741359,29.00078974964234,28.989026965568105,26.08326699812513,26.0715042140509
2006-Apr-26 11:00:00,77.48968126811866,56.98453433279381,29.97218218232049,34.83686863694089,30.13988810263122,35.505991804446104,29.00078974964234,28.989026965568105,26.32196234645346,26.31019956237922
2006-Apr-26 12:00:00,79.3721778551929,67.17346816975767,29.926403322254117,32.48317328294374,29.7713375178099,32.04136076154209,29.00078974964234,28.989026965568105,26.620229759094826,26.608466975020587
2006-Apr-26 13:00:00,83.49003108854308,77.87398684204037,29.257484827374885,29.984548624852128,29.02825364361915,30.583194805889303,29.175789749642345,29.1640269655681,26.649569696656254,26.637806912582022
2006-Apr-26 14:00:00,80.88501175435213,57.774349695511226,29.845329403198956,35.26940568938625,30.102893506458457,36.26435397524062,29.53412308297567,29.522360298901436,26.623000613222615,26.611237829148376
2006-Apr-26 15:00:00,78.42536064039611,56.45469468858866,30.3745948001724,35.64298560314311,30.359509878523713,36.16742662966724,29.87578974964234,29.86402696556811,26.635200512809174,26.62343772873494
2006-Apr-26 16:00:00,78.23508487385315,58.82440589528873,30.33333104068282,34.79549163599953,30.230666849149177,35.17785371887399,30.175789749642345,30.1640269655681,26.600192819161638,26.588430035087402
2006-Apr-26 17:00:00,78.29928494004442,62.580838869743765,30.201923865745936,33.55787880767684,29.98439866301882,33.6934669079836,30.53412308297567,30.522360298901436,26.610614740566344,26.59885195649211
2006-Apr-26 18:00:00,78.78391838699564,68.5147399091329,29.95284759820024,31.803845976813573,29.576953712544988,31.6253701536327,30.87578974964234,30.86402696556811,26.5005293877407,26.488766603666463
2006-Apr-26 19:00:00,79.28597896556956,75.86525161115469,29.666191759093948,29.84646183319646,29.08681630404727,29.52185747647242,30.417456416309008,30.405693632234772,26.351940815732732,26.3401780316585
2006-Apr-26 20:00:00,81.30213938075416,82.61057975509637,29.17917351516049,28.324325505392608,28.68723767909067,28.199633034268373,29.417456416309008,29.405693632234776,26.126327139359635,26.1145643552854
2006-Apr-26 21:00:00,82.84915675791844,86.1733039700502,28.8006038139042,27.563062833821505,28.420606587151784,27.49636309903642,28.417456416309008,28.405693632234772,25.87699301196056,25.865230227886325
2006-Apr-26 22:00:00,84.24187217857394,89.3310783325013,28.487399987484835,26.938083918047624,28.167144598649077,26.90112291280626,27.825789749642343,27.814026965568104,25.70347217414606,25.691709390071832
2006-Apr-26 23:00:00,85.22560825887886,91.41631003706169,28.230722614714093,26.500941101860878,27.93280438419113,26.477039076304703,27.46745641630901,27.45569363223477,25.585053634733182,25.573290850658946
2006-Apr-27 00:00:00,86.18953893642568,91.00467642719069,28.02159344718629,26.573465140761503,27.760465774875815,26.625331597466282,27.12578974964234,27.114026965568105,25.535521781096687,25.52375899702245
2006-Apr-27 01:00:00,86.81378962254873,90.703667771996,27.896045967997036,26.636139748942526,27.641042727487996,26.583892252865592,26.825789749642343,26.814026965568104,25.439767139986117,25.42800435591188
2006-Apr-27 02:00:00,88.5718300475524,96.7863571662463,27.534774703828873,25.527350022636384,27.27890482885067,25.5071195397063,26.467456416309005,26.45569363223477,25.38334659947563,25.371583815401394
2006-Apr-27 03:00:00,90.63933372871668,99.87598875856592,27.155222921363748,24.92153357387457,26.924955986962463,24.91220166937241,26.12578974964234,26.114026965568105,25.292631128258837,25.280868344184597
2006-Apr-27 04:00:00,91.91698273339529,100.0,26.830269285216264,24.490113813375427,26.613668034772896,24.47623501088076,25.825789749642343,25.814026965568107,25.052408540154634,25.040645756080398
2006-Apr-27 05:00:00,92.45919011881786,100.0,26.50382847803324,24.014023018376463,26.306502428185212,24.00391496935921,25.46745641630901,25.455693632234773,24.699888240749317,24.68812545667508
2006-Apr-27 06:00:00,92.43199438631193,100.0,26.19275489310709,23.615249399596166,26.0179382287133,23.609927374606915,25.12578974964234,25.114026965568105,24.363782099416223,24.352019315341987
2006-Apr-27 07:00:00,92.5149210910464,99.7849708157383,25.954697235929544,23.544502418816908,25.789002722666226,23.54744675201843,25.584123082975676,25.57236029890144,24.507825496224786,24.496062712150547
2006-Apr-27 08:00:00,91.91610515244615,94.49516630203935,26.138423274847522,24.92009912120343,25.87918611833489,25.02187190128252,26.584123082975676,26.57236029890144,25.02189308625047,25.010130302176233
2006-Apr-27 09:00:00,90.49720529346159,82.5369534244645,26.68255430318666,27.695003512884565,26.41541643895249,28.220892172288604,27.584123082975676,27.57236029890144,25.56684219231617,25.555079408241927
2006-Apr-27 10:00:00,87.86487627307065,68.98727560861424,27.437749714795274,31.11969632193389,27.23381943656105,31.926672313507428,28.759123082975677,28.747360298901437,25.990102860075783,25.978340076001555
2006-Apr-27 11:00:00,84.27444905086422,59.742043587492645,28.341797480304592,33.86372833585641,27.99148551466799,34.60556930033137,30.11745641630901,30.10569363223477,26.331266794569505,26.31950401049527
2006-Apr-27 12:00:00,81.38315799276675,54.6702959185614,29.059954132747148,35.564589389302945,28.60597767306736,36.259181638782415,31.45912308297567,31.44736029890144,26.66764619828032,26.655883414206084
2006-Apr-27 13:00:00,79.54798203145792,52.818712082397674,29.526820941061953,36.24173665528614,29.025755643119123,36.855465602221265,32.00078974964234,31.989026965568105,26.80080614474772,26.789043360673478
2006-Apr-27 14:00:00,78.62567347608135,53.1762930048639,29.75794128674343,36.1312935405609,29.26536753142369,36.630644928061905,32.00078974964234,31.989026965568105,26.8000613272344,26.788298543160167
2006-Apr-27 15:00:00,78.3994086025214,56.04782961060631,29.8190576025514,35.1786667979131,29.289332373032394,35.50142251652985,32.00078974964234,31.989026965568105,26.798798569082113,26.787035785007877
2006-Apr-27 16:00:00,78.69429678355706,59.189964647741476,29.739192664163713,34.175457321088984,29.22215409586104,34.332361582411544,31.59245641630901,31.58069363223477,26.63162084139923,26.61985805732499
2006-Apr-27 17:00:00,79.8585323678362,66.05523842684613,29.434557095048223,32.17627924864435,28.902877613795624,32.060400372160366,30.950789749642343,30.939026965568104,26.48566483044743,26.473902046373194
2006-Apr-27 18:00:00,81.74836754464859,72.7650930213897,29.038202871315523,30.48889305751007,28.537477765130443,30.245957678926874,30.292456416309008,30.280693632234772,26.372557027901944,26.360794243827712
2006-Apr-27 19:00:00,82.85506843703334,79.21871130665612,28.81230628471181,29.031522116796385,28.21076512994236,28.743509319200836,29.825789749642343,29.814026965568104,26.233922922484926,26.222160138410697
2006-Apr-27 20:00:00,84.08082204568295,84.38342630487143,28.544101263820636,27.93531349956649,27.945845815140363,27.737826400429984,29.467456416309005,29.45569363223477,26.148512100189222,26.136749316114987
2006-Apr-27 21:00:00,85.13664046854164,87.70444662197055,28.313338148118998,27.268645973997668,27.747595788134237,27.123478416856887,29.12578974964234,29.114026965568105,26.047223768516574,26.035460984442338
2006-Apr-27 22:00:00,86.0767048825,90.056859552051,28.07983042753907,26.781497083905734,27.562634845730575,26.669716162923248,28.59245641630901,28.58069363223477,25.871390788682803,25.859628004608567
2006-Apr-27 23:00:00,87.15431927197481,92.3967203783708,27.815587423173827,26.30486119540184,27.362192622233092,26.21774110827627,27.950789749642343,27.939026965568104,25.702543642967488,25.690780858893252
2006-Apr-28 00:00:00,88.57810716231626,95.2642699165098,27.52636703634785,25.786813125315135,27.135127236267234,25.72723297083121,27.292456416309008,27.280693632234772,25.579466050378382,25.567703266304147
2006-Apr-28 01:00:00,90.00190958042764,97.6180834416445,27.276270119171855,25.408871576871835,26.9142087945546,25.36326582675351,27.00078974964234,26.989026965568105,25.5295715835687,25.517808799494464
2006-Apr-28 02:00:00,90.89749737745137,98.78256632025732,27.10787163141622,25.219050814497578,26.729411020092467,25.167467496320455,27.00078974964234,26.989026965568105,25.52934915519882,25.517586371124583
2006-Apr-28 03:00:00,91.67114590202318,99.62963676654606,26.95649718645086,25.075653506866406,26.559169726815337,25.016360909796038,27.00078974964234,26.989026965568105,25.528975372424867,25.51721258835063
2006-Apr-28 04:00:00,92.49841565954047,100.0,26.78738169748827,24.914039225238884,26.388352424821267,24.85251809296393,26.825789749642343,26.814026965568104,25.43890779379002,25.427145009715783
2006-Apr-28 05:00:00,93.53370103353011,100.0,26.57309522749918,24.63272972430296,26.195686480125,24.570939219355527,26.467456416309005,26.45569363223477,25.38278743641688,25.371024652342644
2006-Apr-28 06:00:00,95.01432735379335,100.0,26.329027414323235,24.260160569914945,25.976867799982088,24.209543832425183,26.12578974964234,26.114026965568105,25.292325359744762,25.28056257567053
2006-Apr-28 07:00:00,95.94633106960458,99.71017815304829,26.148118123894292,24.26542127277406,25.81425986079883,24.233265184027214,26.584123082975676,26.57236029890144,25.40585764263425,25.394094858560013
2006-Apr-28 08:00:00,94.38720022771984,91.99216747550376,26.44242898041401,26.058235890486998,26.04688620296727,26.22898341902929,27.584123082975676,27.57236029890144,25.683286780611837,25.671523996537598
2006-Apr-28 09:00:00,91.21874083826229,79.1562804295179,27.044689002393437,28.894202633786524,26.65072567973974,29.319517259092965,28.584123082975676,28.57236029890144,25.911867268464718,25.900104484390482
2006-Apr-28 10:00:00,87.50936929095998,66.44413395061791,27.796562415696258,32.067284682537036,27.461758501194215,32.78663283734719,29.584123082975676,29.57236029890144,26.27084336697772,26.25908058290348
2006-Apr-28 11:00:00,84.90854203021753,61.09080143441694,28.520242149590384,33.772463309884365,28.05458039639831,34.31716332305067,30.584123082975676,30.57236029890144,26.724954979301867,26.713192195227624
2006-Apr-28 12:00:00,85.14984840240695,69.81983934960117,28.743930633989933,31.8350781071489,27.90120836412122,31.214753315123335,31.584123082975676,31.57236029890144,27.248506465379126,27.23674368130489
2006-Apr-28 13:00:00,88.18614556060506,79.73336276991341,28.262280785089857,29.544906550494805,27.37572381912419,29.84270674111526,31.417456416309008,31.405693632234772,26.858273090765838,26.8465103066916
2006-Apr-28 14:00:00,84.4857618157407,63.827153170468755,28.594219610119428,32.96944632493997,28.22427337785076,33.572133642548714,30.417456416309008,30.405693632234772,25.876513541571736,25.8647507574975
2006-Apr-28 15:00:00,81.299961663089,69.50507331508476,28.580447124284234,30.920014474915604,28.004360582965848,30.35869940989235,29.417456416309008,29.405693632234776,24.96670949224706,24.954946708172823
2006-Apr-28 16:00:00,82.45750508796458,80.4579214764424,27.801773700985375,27.689807366361496,27.18495479874034,27.96883014776112,29.175789749642345,29.1640269655681,25.02656481178599,25.014802027711752
2006-Apr-28 17:00:00,81.8217125085842,70.14834644423202,28.016173136085097,30.12313047900477,27.61999006154728,30.37280263191148,29.53412308297567,29.522360298901436,25.831550095320168,25.819787311245936
2006-Apr-28 18:00:00,84.18424430995252,76.71053158992876,28.09683429966658,29.19752516239798,27.406691149125717,28.701786401201122,29.87578974964234,29.86402696556811,26.620030615944017,26.60826783186978
2006-Apr-28 19:00:00,88.66376472714137,87.3016125914974,27.73262794610135,27.490806256901024,26.94943800950612,27.189058071692532,29.24245641630901,29.230693632234775,26.48403776103046,26.472274976956225
2006-Apr-28 20:00:00,91.44394050141823,93.51775316711007,27.228374815889325,26.35639371814446,26.63091717036922,26.18681255298023,27.884123082975677,27.872360298901437,25.720713702226877,25.70895091815265
2006-Apr-28 21:00:00,91.98429849301768,94.89149945888896,26.747012680300955,25.738274556903793,26.34161287146544,25.69942943452315,26.542456416309008,26.530693632234772,24.912427363844742,24.90066457977051
2006-Apr-28 22:00:00,90.99923982809078,94.04314676541804,26.495137495205327,25.4627003999318,26.154069341871775,25.380014004163773,26.00078974964234,25.989026965568105,24.63799873250534,24.626235948431102
2006-Apr-28 23:00:00,92.3887407312771,99.50005652034883,26.185732589132083,24.352608784181204,25.807325230246448,24.288554923723698,26.00078974964234,25.989026965568105,24.92717222164139,24.91540943756716
2006-Apr-29 00:00:00,95.1835556540682,100.0,25.912594834971344,23.870579461704313,25.51985077244637,23.799932973308184,26.00078974964234,25.989026965568105,25.16977605353667,25.15801326946244
2006-Apr-29 01:00:00,97.37777415484726,100.0,25.703172906895997,23.653938355986487,25.293686855484808,23.588172546324547,26.00078974964234,25.989026965568105,25.22445961422979,25.212696830155554
2006-Apr-29 02:00:00,98.5290175887452,100.0,25.57876420434903,23.80307931429333,25.152627881444417,23.74132164822508,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-29 03:00:00,98.61403538157593,97.09395924238152,25.591875712920444,24.718903137579304,25.17119574840878,24.74069500556041,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-29 04:00:00,98.14112415840059,96.80817540340449,25.63625862344478,25.141752370190627,25.201813268138025,24.989671728026124,25.59245641630901,25.58069363223477,24.973716354447607,24.961953570373378
2006-Apr-29 05:00:00,99.14615183424563,100.0,25.267470289551365,23.833433270498915,24.88818326039102,23.760580698810926,24.95078974964234,24.939026965568104,24.59459143919385,24.582828655119613
2006-Apr-29 06:00:00,99.90818316662397,100.0,24.875710849444754,23.01487412814258,24.578996533901744,22.965397950541803,24.292456416309008,24.280693632234772,24.18936487156648,24.177602087492243
2006-Apr-29 07:00:00,99.9256684868244,99.97422208079657,24.570203924776425,22.6660595529343,24.341215325348703,22.655698563492905,24.467456416309005,24.45569363223477,24.17677015996351,24.165007375889274
2006-Apr-29 08:00:00,98.62614745676733,95.68964361011798,24.785767361706394,24.133470825685816,24.498508690728794,24.31466013927709,25.325789749642343,25.314026965568104,24.51611424668812,24.504351462613883
2006-Apr-29 09:00:00,96.2847994407466,86.32055124027453,25.319370143763837,26.475341876578714,24.98366008038396,26.849819779680697,26.167456416309008,26.155693632234772,24.888796588362453,24.877033804288217
2006-Apr-29 10:00:00,94.06975036683896,76.61656179666504,25.912660074207924,28.897038719668156,25.59333809182384,29.456781825132172,26.967456416309005,26.95569363223477,25.254183629674902,25.242420845600673
2006-Apr-29 11:00:00,91.78267187318183,69.02898179671736,26.531213484637394,30.968704753207856,26.197398935739574,31.601140393244055,27.825789749642343,27.814026965568104,25.570002617032998,25.558239832958762
2006-Apr-29 12:00:00,89.68285294645176,65.01087491098893,27.082743139366958,32.19129316228061,26.687159847049717,32.779357807277286,28.667456416309008,28.655693632234772,25.86706633496698,25.855303550892753
2006-Apr-29 13:00:00,88.01217371591872,62.04363994098403,27.48488408968002,33.098882667047576,27.08543671622394,33.76272360799475,29.175789749642345,29.1640269655681,25.889114087573493,25.877351303499257
2006-Apr-29 14:00:00,84.61332118890755,55.501383101492195,28.01597567599966,34.9273859970151,27.694785871357606,35.67305375123581,29.53412308297567,29.522360298901436,25.753267182499467,25.74150439842523
2006-Apr-29 15:00:00,82.19868471592889,57.629082450414494,28.27247896352283,33.97048406617822,27.827143238369956,34.3447633640122,29.87578974964234,29.86402696556811,25.585738070779076,25.573975286704837
2006-Apr-29 16:00:00,80.66651388143083,58.547529206167816,28.31438473220378,33.36652560352103,27.853239276169592,33.73398283288385,30.00078974964234,29.989026965568105,25.495888056662167,25.48412527258793
2006-Apr-29 17:00:00,80.18656319309233,62.25258859544681,28.296943352475108,32.149923183713405,27.76453582073752,32.249503307583986,30.00078974964234,29.989026965568105,25.495888056662167,25.48412527258793
2006-Apr-29 18:00:00,80.66460882312175,66.75142933164604,28.142909878513873,30.864326575384066,27.566340171421235,30.822437272988513,30.00078974964234,29.989026965568105,25.495888056662167,25.48412527258793
2006-Apr-29 19:00:00,81.68035289754233,73.81261122013842,27.984783705015303,29.190077650560482,27.247490765464633,28.780686334259002,29.59245641630901,29.58069363223477,25.59252913197568,25.580766347901445
2006-Apr-29 20:00:00,85.03175904072987,84.70924144568808,27.561056837745664,27.09896127760752,26.821532685699562,26.81037193734595,28.950789749642343,28.939026965568104,25.68989612651087,25.678133342436634
2006-Apr-29 21:00:00,88.43381041949347,92.31954674644999,27.182358536201978,25.94699843669963,26.548419474378495,25.77447119754959,28.292456416309008,28.280693632234772,25.758488403110345,25.746725619036102
