Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-27 00:00:00,83.11954950299307,87.27072147416074,26.42918382537991,25.08345263474324,26.32391113021957,25.177165751210623,24.334123082975676,24.321518221694884,23.31916518726678,23.306560325985984
2006-Feb-27 01:00:00,84.4196392665214,89.27702779251644,26.169036847349815,24.719845097642207,26.110022107964515,24.795884639547378,23.82578974964234,23.813184888361548,23.01267871879455,23.000073857513758
2006-Feb-27 02:00:00,84.56347543852674,91.9096586017752,25.853146856349067,23.955356265165292,25.8055541435041,24.030575422233813,23.467456416309005,23.454851555028213,22.536165180198093,22.523560318917305
2006-Feb-27 03:00:00,83.93875867784116,93.01056935529188,25.518613022184294,23.305773384544036,25.49259111033653,23.378775680509296,23.12578974964234,23.11318488836155,22.077188025204617,22.064583163923825
2006-Feb-27 04:00:00,83.20257386349545,93.79539928468984,25.18745900863917,22.695898740578755,25.177866258886823,22.7692482411592,22.825789749642343,22.813184888361548,21.66023279380791,21.64762793252712
2006-Feb-27 05:00:00,82.52587246949436,94.2155694408299,24.85584708741925,22.16289237723757,24.870148818926186,22.23542948414999,22.46745641630901,22.454851555028217,21.260141313919515,21.247536452638723
2006-Feb-27 06:00:00,81.77925931708297,94.3325167518899,24.52311201240127,21.667826953406685,24.562895047885718,21.74510214403109,22.12578974964234,22.113184888361555,20.78468298017582,20.772078118895028
2006-Feb-27 07:00:00,81.17755735150155,93.54334508396316,24.19351424912229,21.362119277633415,24.28095441655671,21.437988532278656,22.175789749642338,22.163184888361545,20.657719974555125,20.645115113274333
2006-Feb-27 08:00:00,80.8427880595879,89.62036699631854,24.105097161935802,21.91717718288785,24.162658913545,22.076448865257735,22.534123082975672,22.52151822169488,20.804370524593608,20.791765663312816
2006-Feb-27 09:00:00,79.44310604470277,79.41843775121141,24.34517045775679,23.880506120684526,24.446525164005212,24.56839966376811,22.87578974964234,22.86318488836155,20.87704028412504,20.86443542284425
2006-Feb-27 10:00:00,76.44534517784108,64.59281701168122,25.006618364782458,27.375107413309678,25.1350804257781,28.184795141746793,24.75078974964234,24.73818488836155,21.576003046377064,21.563398185096272
2006-Feb-27 11:00:00,72.22016707568683,53.76390290670236,26.175874853058048,30.73784342166607,25.983310647456573,31.659148503118573,27.75078974964234,27.73818488836155,22.681211783800947,22.668606922520155
2006-Feb-27 12:00:00,68.6440368862016,46.13723583083095,27.40647696104934,33.77940106324338,26.881299997051453,34.65684674889156,30.75078974964234,30.73818488836155,23.681313196362897,23.668708335082105
2006-Feb-27 13:00:00,66.51512958038111,42.237957765728616,28.231776798461805,35.61126848364595,27.626755654593442,36.39542905526174,31.709123082975676,31.696518221694884,24.02149005334481,24.008885192064017
2006-Feb-27 14:00:00,66.2413588125238,42.74238636962883,28.510541549018765,35.58359763794558,27.96681365389084,36.246912012762834,31.209123082975676,31.196518221694884,23.97380143383097,23.961196572550183
2006-Feb-27 15:00:00,66.19850422682573,44.199937402064656,28.739716771801522,35.193422816574014,28.28284079348609,35.776868089221075,30.709123082975676,30.696518221694884,24.018501867008194,24.0058970057274
2006-Feb-27 16:00:00,66.63110762467524,47.37332777078726,28.887678760534737,34.2165644853632,28.45090116002528,34.56444895649482,30.209123082975676,30.196518221694884,24.01533115705237,24.00272629577158
2006-Feb-27 17:00:00,67.77410705289022,53.17981860848388,28.742247472219972,32.31358585865031,28.271242325965517,32.311196162023236,29.709123082975676,29.696518221694884,23.923131431916044,23.910526570635245
2006-Feb-27 18:00:00,69.95915237451928,61.39040374459481,28.33736668294591,29.949935900653752,27.81263876026222,29.717497934324214,29.209123082975676,29.196518221694884,23.916507869240693,23.9039030079599
2006-Feb-27 19:00:00,72.30018300991422,69.09486755618518,27.97309229581577,28.12142897755514,27.338129743811276,27.851336456378657,28.709123082975676,28.696518221694884,23.960531784368722,23.94792692308793
2006-Feb-27 20:00:00,74.79220932565762,74.64947351250969,27.57883742031105,27.00197528228308,27.004337333429365,26.827862576025097,28.209123082975676,28.196518221694884,23.893447392774288,23.880842531493496
2006-Feb-27 21:00:00,76.24134690072286,77.43963839576564,27.326829274057644,26.471474950110935,26.82010944717558,26.349905644111526,27.709123082975676,27.696518221694884,23.748981610342994,23.736376749062202
2006-Feb-27 22:00:00,77.22083346666275,79.52985856843411,27.11046040418678,26.03464042612015,26.65229433921336,25.94332736254168,27.209123082975676,27.196518221694884,23.593652115976056,23.58104725469526
2006-Feb-27 23:00:00,78.13665548752486,81.54103161070054,26.875069657435176,25.58920330320336,26.46263861388185,25.521310593366056,26.709123082975676,26.696518221694884,23.427574635296008,23.41496977401521
2006-Feb-28 00:00:00,79.07426072956825,83.52690065210957,26.61908430846346,25.14140266702182,26.251523711173082,25.093773562590645,26.209123082975676,26.196518221694884,23.25150425419679,23.238899392915997
2006-Feb-28 01:00:00,80.435700643965,85.90534339766172,26.37069611384803,24.723216468147083,26.029102715755034,24.683309091861503,25.884123082975677,25.87151822169488,23.314168070902223,23.30156320962143
2006-Feb-28 02:00:00,82.57055942044902,89.1698118209513,26.13201045986844,24.3189711453446,25.801659210231204,24.278635031060105,25.62578974964234,25.61318488836155,23.48593016905144,23.473325307770647
2006-Feb-28 03:00:00,84.97724286204699,92.90951126742704,25.88144578964574,23.883926776407574,25.56177684174733,23.840280306284047,25.384123082975677,25.371518221694885,23.583255043547705,23.570650182266913
2006-Feb-28 04:00:00,87.4578292391967,97.04854907038236,25.616171288145026,23.393835094142386,25.306506924925255,23.346162342486746,25.12578974964234,25.11318488836155,23.678621305342443,23.66601644406165
2006-Feb-28 05:00:00,89.91863660787617,99.9395114892215,25.319760450693376,22.9070251698306,25.042343127223102,22.871484949347167,24.709123082975676,24.696518221694884,23.589848842345646,23.57724398106485
2006-Feb-28 06:00:00,91.57112473330155,100.0,25.00794478610555,22.409775654163283,24.773701025862014,22.375792134887764,24.209123082975676,24.196518221694884,23.35680439917935,23.344199537898557
2006-Feb-28 07:00:00,92.83044445326277,100.0,24.720293512904657,22.02298934366947,24.50702887932586,21.98774357664114,24.584123082975676,24.571518221694884,23.455674965262347,23.443070103981555
2006-Feb-28 08:00:00,92.52636929793944,98.12003855505169,24.789674872201704,22.80582959281503,24.466431461054118,22.82428682568302,25.584123082975676,25.571518221694884,23.762721211463116,23.750116350182324
2006-Feb-28 09:00:00,90.18375310983146,87.56247453810313,25.244824136937083,25.077491482594493,24.83382140280158,25.461013753051848,26.584123082975676,26.571518221694884,24.0224745591604,24.009869697879605
2006-Feb-28 10:00:00,86.01406691415815,71.45862685658805,26.015365063149357,28.629107646029624,25.61269874436402,29.31254406408353,28.167456416309008,28.154851555028216,24.320281525097684,24.307676663816896
2006-Feb-28 11:00:00,80.25524738472699,58.14221136188419,27.040648734993066,32.09446040389775,26.545909730460366,32.93449498244685,30.167456416309008,30.154851555028216,24.59676841086559,24.584163549584797
2006-Feb-28 12:00:00,74.33372226719895,49.20548532055426,28.078117571449486,34.75164488983452,27.42031203201111,35.538885311306,32.167456416309,32.154851555028216,24.9294138886024,24.91680902732161
2006-Feb-28 13:00:00,70.45189237207194,44.91051992521159,28.799047887084456,36.14480066461874,28.08312701671093,36.82869132686778,33.00078974964234,32.98818488836155,25.079151771672045,25.066546910391242
2006-Feb-28 14:00:00,68.69521337399928,44.37440310897295,29.155849299316852,36.24927744374937,28.45527483796302,36.81401866440502,33.00078974964234,32.98818488836155,25.077096423524818,25.06449156224402
2006-Feb-28 15:00:00,67.35263391038244,45.2751302523055,29.477880076378423,35.842760892895896,28.793042203388364,36.264873271160276,33.00078974964234,32.98818488836155,25.075041456863502,25.06243659558271
2006-Feb-28 16:00:00,66.76155544353476,47.697506367450806,29.63700700111282,34.89196275254587,28.97458347221932,35.134601409120116,32.417456416309,32.404851555028216,24.920150258324497,24.9075453970437
2006-Feb-28 17:00:00,67.27333605834998,52.239591040349126,29.490784525654124,33.244846568089,28.869004556863185,33.18371115324093,31.417456416309008,31.404851555028216,24.628284644280047,24.61567978299925
2006-Feb-28 18:00:00,68.68537089870648,58.860892926019226,29.0622804475904,31.06899755982902,28.473358061066637,30.791958190531247,30.417456416309008,30.404851555028216,24.29966689443521,24.287062033154424
2006-Feb-28 19:00:00,70.14578897234819,65.59716668979968,28.628397686370345,29.119476423422523,27.998100868059385,28.778842695060575,29.417456416309008,29.404851555028216,24.03454419804633,24.021939336765538
2006-Feb-28 20:00:00,72.03024536560469,71.15489177328756,28.15355606410512,27.71538775149161,27.633454173827513,27.54929046257607,28.417456416309008,28.404851555028216,23.794950330540075,23.782345469259287
2006-Feb-28 21:00:00,73.40887314685013,74.19475673113605,27.812301520213776,27.005088579362095,27.415533747227247,26.93795574862408,27.417456416309008,27.404851555028216,23.510375638969634,23.497770777688842
2006-Feb-28 22:00:00,74.39462545828168,76.15321265442151,27.54375660875684,26.538086386721158,27.22648729320836,26.52446936562545,26.709123082975676,26.696518221694884,23.284805513839302,23.27220065255851
2006-Feb-28 23:00:00,74.97496031628638,77.04417812403518,27.3310219973264,26.272841784321358,27.056262634372814,26.287634323435658,26.267456416309006,26.254851555028214,23.082427244797675,23.069822383516883
2006-Mar-01 00:00:00,75.57682548862375,78.91067223107693,27.087594268007887,25.772320639578563,26.825462692050667,25.736021718028734,25.809123082975674,25.796518221694885,22.881907902886553,22.86930304160576
2006-Mar-01 01:00:00,76.50770784443277,81.67533358080333,26.729208698718494,25.050591644150046,26.520131394072866,25.061988609301725,25.309123082975674,25.296518221694882,22.611762083722656,22.599157222441864
2006-Mar-01 02:00:00,77.17938776093966,84.70450032662416,26.371103452939206,24.24404021323683,26.18312087186671,24.259355674210877,24.809123082975674,24.796518221694882,22.357465356220256,22.344860494939468
2006-Mar-01 03:00:00,78.28100145817845,87.23047024653347,25.963965159105985,23.601593441265134,25.807943087733644,23.62513858682936,24.36745641630901,24.354851555028215,22.130331143589448,22.117726282308656
2006-Mar-01 04:00:00,79.35013008014847,89.40702301287219,25.56895782958409,23.04214897018041,25.44644556834301,23.071161973298175,23.909123082975672,23.89651822169488,21.903923481892978,21.891318620612186
2006-Mar-01 05:00:00,80.57163736994806,91.46543912369047,25.195522117658737,22.565341429562324,25.109767928564263,22.60230613553993,23.467456416309005,23.454851555028213,21.741952378186117,21.72934751690532
2006-Mar-01 06:00:00,81.93750865166164,93.79793840799682,24.85818863059576,22.111423524850466,24.794574490299354,22.1413356087577,23.12578974964234,23.11318488836155,21.668545129699467,21.655940268418675
2006-Mar-01 07:00:00,84.14669861124467,96.04391481830969,24.57247683384583,21.89633850475562,24.5166572847824,21.933367813541206,23.584123082975676,23.571518221694884,22.21812515075244,22.205520289471647
2006-Mar-01 08:00:00,86.55415264636069,92.77585993828502,24.694058165487387,23.075392601402584,24.532153432806552,23.212867697216353,24.584123082975676,24.571518221694884,23.187365489738628,23.174760628457836
2006-Mar-01 09:00:00,88.5757105837173,86.57162685046053,25.11976576892401,25.060080893173495,24.848727737116263,25.41173780451089,25.584123082975676,25.571518221694884,24.156785441941278,24.144180580660485
2006-Mar-01 10:00:00,88.57018401078676,76.12474033207201,25.789402981229482,27.93434125962523,25.44641382319241,28.464610998122648,27.167456416309008,27.154851555028216,24.440153896882407,24.427549035601615
2006-Mar-01 11:00:00,82.69179283071058,63.70469435692947,26.676459407302115,30.698071710443198,26.173617715002692,31.342893811113928,29.167456416309008,29.154851555028216,24.243965636972803,24.231360775692014
2006-Mar-01 12:00:00,75.40615646088816,53.29529021257577,27.534592363848024,33.037723165569396,26.89960761149106,33.72829130601675,31.167456416309008,31.154851555028216,24.114940653095147,24.102335791814358
2006-Mar-01 13:00:00,69.25446905174279,46.716655777095646,28.201348407542568,34.483037488870856,27.510794505345,35.110612707550835,32.00078974964234,31.98818488836155,23.929745813402594,23.91714095212181
2006-Mar-01 14:00:00,65.39435977017196,43.42328930632499,28.590421705787808,35.11692216791271,27.94982976829908,35.719932219686335,32.00078974964234,31.98818488836155,23.61766032797659,23.6050554666958
2006-Mar-01 15:00:00,61.858243852642744,41.71008183481689,28.99772991314403,35.21453536966086,28.39436185570462,35.70043813377972,32.00078974964234,31.98818488836155,23.33577232117875,23.32316745989796
2006-Mar-01 16:00:00,59.332604628713916,42.59092123810233,29.228661290389706,34.28416698385788,28.57076449571457,34.52066245008863,32.00078974964234,31.98818488836155,23.016281380367886,23.003676519087094
2006-Mar-01 17:00:00,57.22713898215426,43.72759214694838,29.30840284321242,33.20876646500971,28.5960322336411,33.216306146303445,32.00078974964234,31.98818488836155,22.72611810223513,22.713513240954338
2006-Mar-01 18:00:00,55.93502373012122,46.14916119291908,29.210533044366468,31.720168019995242,28.383496915158513,31.36820117864423,32.00078974964234,31.98818488836155,22.399296530886783,22.38669166960599
2006-Mar-01 19:00:00,55.49390151001298,49.98117608382065,28.96301279611157,29.92416860339186,27.98253258060789,29.390843294086764,31.417456416309008,31.404851555028216,22.237048085740856,22.22444322446007
2006-Mar-01 20:00:00,57.298921210265,54.892150715658175,28.454351048689347,28.361843120471857,27.612771159600584,27.99420429946574,30.417456416309008,30.404851555028216,22.20948952631835,22.196884665037558
2006-Mar-01 21:00:00,59.34823516615097,58.620612461717066,28.086443840469244,27.507066943350882,27.405517226349748,27.248356046444584,29.417456416309008,29.404851555028216,22.1218033912362,22.109198529955403
2006-Mar-01 22:00:00,61.33698204370219,62.587362076046816,27.763669306318402,26.66684708457983,27.200066024132905,26.50420093985029,28.417456416309008,28.404851555028216,21.976491184253675,21.963886322972883
2006-Mar-01 23:00:00,63.546761978209155,67.03645769784164,27.399477476886485,25.774530960123176,26.942432386605073,25.67423789656121,27.417456416309008,27.404851555028216,21.87324887005624,21.86064400877545
2006-Mar-02 00:00:00,66.2912465369823,72.08037512109756,26.999859745173524,24.90622495291817,26.646940559502223,24.85120873805766,26.417456416309008,26.404851555028216,21.865073296852888,21.852468435572096
2006-Mar-02 01:00:00,69.08494666873649,76.82684100284924,26.618258374233914,24.187495453001535,26.34237154521898,24.171577797582724,25.709123082975676,25.696518221694884,21.777008940564215,21.76440407928342
2006-Mar-02 02:00:00,70.86071356242384,79.62396904691808,26.303348847876382,23.729820562300223,26.072496373065032,23.72858792736505,25.209123082975676,25.196518221694884,21.610607001176476,21.59800213989568
2006-Mar-02 03:00:00,72.1879490927703,81.8041290482061,25.995861831188673,23.306063803157798,25.806602980767025,23.316214887539406,24.709123082975676,24.696518221694884,21.434086016787603,21.421481155506815
2006-Mar-02 04:00:00,73.32471555679916,83.68580306084225,25.683574763411368,22.897375192282468,25.53619426541032,22.91995776040036,24.209123082975676,24.196518221694884,21.247222186435835,21.234617325155043
2006-Mar-02 05:00:00,74.53362684898165,85.31441775349879,25.375470327582068,22.561693888568026,25.271877281570283,22.602383557862655,23.709123082975676,23.696518221694884,21.12892614045108,21.11632127917029
2006-Mar-02 06:00:00,75.91247714050489,86.87904496698222,25.08163082045075,22.291670632255137,25.020447871978835,22.341050922301303,23.209123082975676,23.196518221694884,20.976820712581958,20.964215851301166
2006-Mar-02 07:00:00,77.00467671415467,86.98123684389759,24.890343346852518,22.334453854888423,24.80871646733375,22.38272660113908,23.99245641630901,23.979851555028215,21.358920405122134,21.346315543841342
2006-Mar-02 08:00:00,76.69801970450546,80.67893848679338,25.171772733803042,23.806834029737775,24.909351787629834,23.938837263175518,25.634123082975673,25.62151822169488,22.045617111610454,22.033012250329662
2006-Mar-02 09:00:00,75.20330281571275,70.70472933661924,25.805508297142037,26.32786578529399,25.350767856453746,26.580420099476864,27.292456416309008,27.279851555028216,22.742075653437855,22.729470792157063
2006-Mar-02 10:00:00,73.36560319093597,62.15898805179029,26.494974068876047,28.78246749202115,25.924031807376434,29.170046812994087,28.759123082975677,28.74651822169488,23.14781757893745,23.135212717656657
2006-Mar-02 11:00:00,70.1940280025879,53.59077019358505,27.192757247758266,31.27930379349303,26.594920578706958,31.86035118497421,30.11745641630901,30.104851555028215,23.287400170623616,23.274795309342824
2006-Mar-02 12:00:00,66.56720388825913,48.35042002879451,27.85085159098467,32.78227990699991,27.155839473745157,33.31485487309234,31.45912308297567,31.446518221694884,23.411174545506892,23.3985696842261
2006-Mar-02 13:00:00,63.25663542173177,42.964957571997495,28.472983229023782,34.592534026803,27.782924596285216,35.26890949604643,32.40912308297567,32.39651822169488,23.552670132216388,23.540065270935596
2006-Mar-02 14:00:00,60.711495682581365,39.63499343905227,29.08002187848837,35.89565607478131,28.380220053356368,36.508940044968796,33.05078974964234,33.03818488836155,23.78169565968449,23.7690907984037
2006-Mar-02 15:00:00,59.02255622391604,39.0230224264613,29.617231837318144,36.19739877989188,28.878900929137284,36.640676394121186,33.70912308297567,33.69651822169487,23.974779448379227,23.962174587098435
2006-Mar-02 16:00:00,59.2695541959142,42.50751953882316,29.76684545546058,34.879383719443275,28.97353723286977,34.963509690555604,33.24245641630901,33.22985155502821,24.27312000241942,24.260515141138637
2006-Mar-02 17:00:00,62.83495462944458,48.45760116379603,29.57150734869668,33.40451393936434,28.88912573353541,33.37768379605225,31.884123082975673,31.87151822169488,24.74117658149467,24.72857172021388
2006-Mar-02 18:00:00,68.74610282914836,58.44805641197124,29.137398464817906,31.30756267628657,28.525828754541706,31.005212334867124,30.542456416309008,30.529851555028216,25.281529744102603,25.26892488282181
2006-Mar-02 19:00:00,74.96639306728333,69.22627490942935,28.667755030473874,29.428619118385654,28.062085589124532,29.127949020402593,29.59245641630901,29.579851555028213,25.315235494751548,25.302630633470756
2006-Mar-02 20:00:00,77.77783170259103,74.98939869069106,28.323078406234867,28.35595609729107,27.765822618146057,28.137202189693227,28.950789749642343,28.938184888361548,24.954562512744435,24.941957651463643
2006-Mar-02 21:00:00,78.3103424802017,77.2168039249151,28.071422214675497,27.72830477613557,27.585536327805737,27.5694655960059,28.292456416309008,28.279851555028216,24.50560724063672,24.493002379355932
2006-Mar-02 22:00:00,78.14867624361763,78.82536059673588,27.812037166326377,27.085134127102332,27.39288450191957,26.997206225984453,27.592456416309005,27.579851555028213,24.100644754258695,24.088039892977907
2006-Mar-02 23:00:00,78.06416910770561,80.41320541944707,27.5279993822774,26.448225587937046,27.16691091392873,26.397995109268205,26.950789749642343,26.938184888361548,23.716388477725673,23.703783616444884
2006-Mar-03 00:00:00,78.04604616413593,82.22594362058692,27.21007398298926,25.755226037474433,26.903895906167445,25.726423519249096,26.292456416309008,26.279851555028216,23.33230414648195,23.319699285201157
2006-Mar-03 01:00:00,78.48012240253226,84.29907612742596,26.891774914130252,25.12143008055283,26.62160515962213,25.117526687732838,25.884123082975677,25.87151822169488,23.233698163237108,23.22109330195632
2006-Mar-03 02:00:00,79.58990266978466,86.17215433486847,26.64984785706423,24.76202701939815,26.381021258021047,24.754924183869832,25.74245641630901,25.729851555028215,23.298244615107844,23.285639753827052
2006-Mar-03 03:00:00,81.0080785058571,88.25103615215801,26.424576286288286,24.449663392264203,26.15431182211232,24.44040262503872,25.584123082975676,25.571518221694884,23.36640052542487,23.353795664144076
2006-Mar-03 04:00:00,82.80754518702784,90.69412722834966,26.19750739644557,24.151250209310927,25.931339687879063,24.135908870645792,25.384123082975677,25.371518221694885,23.44815284953829,23.435547988257497
2006-Mar-03 05:00:00,84.69410365537753,93.31641146778912,25.972337087413095,23.844004777756613,25.70520682908372,23.828119791518944,25.242456416309007,25.229851555028215,23.503210033642087,23.490605172361295
2006-Mar-03 06:00:00,86.40834072902084,95.3822736974676,25.763558488297974,23.620557255091498,25.49589163864337,23.601003304306577,25.08412308297567,25.071518221694884,23.56134915065519,23.548744289374397
2006-Mar-03 07:00:00,88.00574102212374,96.36680270676057,25.581253187574607,23.58684300486952,25.31366063253596,23.561009974235905,25.584123082975676,25.571518221694884,23.762418174846008,23.749813313565213
2006-Mar-03 08:00:00,87.50501093948056,90.40898039861777,25.74596292766905,24.730572092057514,25.382734437064993,24.872956794918554,26.584123082975676,26.571518221694884,24.021780967661687,24.009176106380902
2006-Mar-03 09:00:00,85.03309144954876,78.3824886331315,26.228072558141147,27.150365890135983,25.80610039074465,27.4410205063656,27.584123082975676,27.571518221694884,24.23003827935409,24.2174334180733
2006-Mar-03 10:00:00,81.22856180070791,66.02113225344387,26.932209969893965,30.007884767721887,26.478069075812666,30.516515157308117,28.99245641630901,28.979851555028215,24.47155959875641,24.45895473747562
2006-Mar-03 11:00:00,76.89942483433798,57.85358223908588,27.700927742194406,32.10690504405547,27.119714323339906,32.661505640938834,30.634123082975677,30.62151822169488,24.692898581094727,24.680293719813932
2006-Mar-03 12:00:00,72.59919668987973,50.85414072557743,28.46701186180931,34.13321201607724,27.790968988546386,34.75314464703706,32.29245641630901,32.279851555028216,24.957101746894505,24.944496885613713
2006-Mar-03 13:00:00,69.96670921581077,48.51228000006292,28.9273706520338,34.74497667775359,28.243038887025154,35.24687162383444,32.242456416309004,32.22985155502821,24.885623117728134,24.87301825644735
2006-Mar-03 14:00:00,69.01541032948221,46.420868437073246,29.04790441945967,35.39917798447033,28.617723267275135,36.086496253646544,30.884123082975677,30.87151822169488,24.4556970389924,24.44309217771161
2006-Mar-03 15:00:00,68.14393635698501,46.91019850217284,29.15957745810817,35.08296137777262,28.926643673047554,35.657278352083566,29.542456416309008,29.529851555028216,24.074757037232143,24.06215217595135
2006-Mar-03 16:00:00,68.83068361595893,51.43411603374748,28.950643862156245,33.39751269630229,28.82735271542313,33.75004093147499,28.24245641630901,28.229851555028215,23.7279330369046,23.7153281756238
2006-Mar-03 17:00:00,70.6465225974642,57.48186712176255,28.46285320241216,31.396546752967822,28.501524971404354,31.709560647554525,26.884123082975673,26.87151822169488,23.342318721860753,23.329713860579968
2006-Mar-03 18:00:00,72.9943847536634,68.38419277198098,27.85645197725626,28.412203090208717,27.81903703693895,27.987766903535924,25.542456416309008,25.529851555028216,22.95358733641069,22.940982475129896
2006-Mar-03 19:00:00,75.995842968889,79.63414416899535,27.184351716571687,25.787735213319156,27.092462225097353,25.9006400671108,25.00078974964234,24.98818488836155,22.945710731287686,22.933105870006894
2006-Mar-03 20:00:00,77.95555886219111,81.6464619161602,26.97051464216945,25.616449737392127,26.84834403133641,25.689536756990552,25.00078974964234,24.98818488836155,23.214855497462924,23.202250636182132
2006-Mar-03 21:00:00,80.49057404077733,84.5895446699882,26.74419469660106,25.359283632118505,26.592868069460263,25.420651755279536,25.00078974964234,24.98818488836155,23.48112184536846,23.468516984087668
2006-Mar-03 22:00:00,83.04279573962778,88.05295818810225,26.474290767255585,24.963838176696452,26.30889587371098,24.993176243458194,24.82578974964234,24.813184888361548,23.49801169069703,23.485406829416238
2006-Mar-03 23:00:00,85.07510408881146,92.31850913285389,26.118139863329034,24.240120734550462,25.964019479876526,24.263707851696793,24.46745641630901,24.454851555028217,23.35445782422239,23.3418529629416
2006-Mar-04 00:00:00,86.96606654071816,96.16176689524231,25.753574741078484,23.58211308110259,25.621509835252812,23.610358163871094,24.12578974964234,24.11318488836155,23.275496640646878,23.26289177936609
2006-Mar-04 01:00:00,88.52991221514468,98.61695132644411,25.458219005454282,23.182615805249913,25.329318268494763,23.219271407481575,24.00078974964234,23.98818488836155,23.257913039203988,23.245308177923196
2006-Mar-04 02:00:00,89.62172595867109,99.24753668527968,25.26730180607461,23.103500926531456,25.114336021469995,23.13185795971516,24.059123082975674,24.046518221694882,23.315198516184783,23.30259365490399
2006-Mar-04 03:00:00,90.60100787974028,99.3887961855084,25.123451938634435,23.12703989858601,24.94232643718398,23.14815808792733,24.10078974964234,24.08818488836155,23.356056174546257,23.343451313265472
2006-Mar-04 04:00:00,91.26819144241023,98.88397850654785,25.008143847902392,23.225359570506555,24.799173914665662,23.239688169397777,24.15912308297568,24.14651822169488,23.3396494340559,23.327044572775108
2006-Mar-04 05:00:00,91.61484581183875,98.39301561489361,24.910074379254997,23.277506297635114,24.66904709758023,23.269291711957482,24.200789749642343,24.188184888361548,23.327688070943513,23.315083209662717
2006-Mar-04 06:00:00,92.2476178288436,99.1638682803161,24.778549524206724,23.136138211798766,24.511164618035874,23.112030393509112,24.200789749642343,24.188184888361548,23.327588911653006,23.314984050372207
2006-Mar-04 07:00:00,93.45825022804472,99.90851648461485,24.615653558083412,23.026079597077132,24.350240691596202,22.980128751750758,24.60912308297567,24.59651822169488,23.578036450586357,23.565431589305565
2006-Mar-04 08:00:00,94.30900216058917,97.14539415647691,24.68735422612569,23.70573629958885,24.349437525811243,23.776793152827576,25.25078974964234,25.23818488836155,24.020235552466556,24.007630691185764
2006-Mar-04 09:00:00,93.8879621438535,87.87009930959171,25.0543326811089,25.73824852840487,24.702784415956927,26.115062786318276,25.90912308297568,25.89651822169488,24.448994482667306,24.436389621386514
2006-Mar-04 10:00:00,91.57283291568689,74.43864699094514,25.721691478051838,28.831188139393344,25.410371889459494,29.47661160684348,26.95912308297567,26.946518221694884,24.694725138466058,24.682120277185266
2006-Mar-04 11:00:00,87.20240397807093,64.93688696677334,26.488984842204115,31.11068844548997,26.08571004176767,31.76490676108715,28.317456416309003,28.30485155502821,24.794158983392816,24.781554122112023
2006-Mar-04 12:00:00,83.12471473994542,60.59068642557268,27.052576596508302,32.03234008638922,26.510973601396035,32.621735125928524,29.65912308297568,29.64651822169488,24.84528823660072,24.832683375319927
2006-Mar-04 13:00:00,79.48798921168442,54.38389707953956,27.579963411389002,33.680878903220126,27.09485836311462,34.415427628490875,30.025789749642342,30.013184888361547,24.88873953025003,24.87613466896924
2006-Mar-04 14:00:00,78.18590631679133,54.93489298134832,27.83586415510671,33.448133407312305,27.361471667862688,33.93733186901593,29.667456416309008,29.654851555028216,24.899582643541198,24.886977782260402
2006-Mar-04 15:00:00,78.29027887744122,57.31052797468848,27.888686578202464,32.763176921626545,27.469831029396165,33.20750065431554,29.325789749642343,29.313184888361548,24.91570293550092,24.90309807422013
2006-Mar-04 16:00:00,78.63352886472278,59.42359363394355,27.99211113478923,32.307580928261835,27.61864076761442,32.699527965811875,29.02578974964234,29.013184888361547,25.052839591604215,25.04023473032343
2006-Mar-04 17:00:00,79.2411477336346,61.19051281135861,28.10923031081518,32.05149023645368,27.790480726692305,32.35456304212348,28.667456416309008,28.654851555028216,25.098951108356832,25.086346247076047
2006-Mar-04 18:00:00,80.80473973689027,67.94270611734702,27.929075816775292,30.384807762592015,27.53931764336602,30.316085814232718,28.325789749642343,28.313184888361548,25.086390509802527,25.073785648521735
2006-Mar-04 19:00:00,83.0855169677501,75.9663402878977,27.56491041361943,28.567764556561997,27.076186659986714,28.2773775134971,27.617456416309,27.604851555028215,24.975490315597614,24.96288545431683
2006-Mar-04 20:00:00,85.85348380439059,83.9246108192193,27.08273595762962,26.950166499049917,26.68538369125322,26.815939985684235,26.617456416309,26.604851555028215,24.733085059327653,24.72048019804686
2006-Mar-04 21:00:00,87.92716410535417,89.40563707850946,26.68878126862791,25.90441263168252,26.40691222912086,25.885109592315725,25.617456416309,25.604851555028215,24.44213355285362,24.429528691572827
2006-Mar-04 22:00:00,87.02911579487393,90.0252800543689,26.510225558653804,25.440958665458826,26.2046350084421,25.430451056642124,25.900789749642342,25.888184888361547,23.643618011823303,23.631013150542515
2006-Mar-04 23:00:00,80.17087867915507,82.90146923975792,26.593909001725446,25.4974650175438,26.110075542002715,25.395046360065034,27.15912308297568,27.14651822169488,22.574385052600373,22.56178019131958
