Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-30 14:00:00,75.15274703090644,61.69156628466959,28.690985062510716,31.538438258740754,27.869096950381557,31.621182915701805,32.53412308297567,32.523781590050056,25.824791615424104,25.81445012249849
2006-Mar-30 15:00:00,74.47359824368964,58.63414577389483,29.10121883930927,32.689099581061875,28.335092878342707,32.81213426196532,32.875789749642344,32.865448256716725,26.119842072822696,26.109500579897077
2006-Mar-30 16:00:00,74.34968195036372,56.77187755550531,29.4081230397771,33.54316458775198,28.739581330935767,33.70049037512134,32.592456416309005,32.582114923383386,26.19757993933105,26.187238446405445
2006-Mar-30 17:00:00,74.46665489072558,56.00394341046,29.565839239092792,33.97214165982401,29.031439977960915,34.14377500801839,31.950789749642336,31.94044825671673,26.07243543719638,26.062093944270767
2006-Mar-30 18:00:00,74.38665738177038,56.22214470219538,29.628806645029822,33.94133196243882,29.205605262234887,34.09963726539505,31.292456416309008,31.282114923383393,25.840346954167813,25.830005461242205
2006-Mar-30 19:00:00,74.22540515775968,57.63506397318554,29.64271010397808,33.46796222480855,29.249997369567257,33.59778122449941,30.592456416309005,30.582114923383397,25.655798485758492,25.645456992832877
2006-Mar-30 20:00:00,74.93134722437942,60.268655097190305,29.50806959115593,32.70519664439667,29.189614082360333,32.8120931767021,29.950789749642343,29.94044825671673,25.572148745280717,25.561807252355106
2006-Mar-30 21:00:00,75.86780919588635,63.23942805486453,29.319054495786656,31.88593509186896,29.066656643946928,31.989943481018287,29.292456416309008,29.282114923383393,25.35775161592836,25.34741012300275
2006-Mar-30 22:00:00,76.51959513164773,65.7864859758465,29.125614600941287,31.149947302268043,28.902393210244828,31.24115213739915,28.825789749642343,28.81544825671673,25.240716770799875,25.23037527787426
2006-Mar-30 23:00:00,77.53273033333558,68.38655050714573,28.938448809943505,30.52111476304057,28.71351009346958,30.57730019367226,28.46745641630901,28.457114923383397,25.21483719348851,25.2044957005629
2006-Mar-31 00:00:00,78.5448199760992,70.71748784470624,28.731319058251216,29.96260405295116,28.50526232786861,29.97624393149709,28.12578974964234,28.11544825671673,25.109048606236538,25.098707113310923
2006-Mar-31 01:00:00,79.29204390967902,72.63204083390151,28.5217098168614,29.458927951567684,28.285805620049164,29.418479177948683,27.825789749642343,27.81544825671673,24.975668404770534,24.965326911844926
2006-Mar-31 02:00:00,80.06191900157364,74.40246798724404,28.2981085379643,28.991667447939477,28.059728089599687,28.900224071097725,27.46745641630901,27.457114923383397,24.869022416253014,24.858680923327398
2006-Mar-31 03:00:00,81.10973886913393,76.52742087333631,28.069358077528488,28.51017930572826,27.82877501771122,28.413604607679712,27.12578974964234,27.11544825671673,24.832315835597665,24.821974342672053
2006-Mar-31 04:00:00,82.42890017400971,78.84756465265987,27.814121605137064,28.0288108174874,27.59517804892779,27.95202823834614,26.59245641630901,26.582114923383397,24.685148271673853,24.67480677874825
2006-Mar-31 05:00:00,83.64708863518817,80.92380296199116,27.516428541534477,27.547054437409447,27.354547272501396,27.50272631847759,25.950789749642343,25.94044825671673,24.476514965259287,24.46617347233368
2006-Mar-31 06:00:00,84.98899037809069,83.17706210353704,27.21192717841139,27.05691141331391,27.107556368696105,27.053691964044745,25.292456416309008,25.282114923383393,24.309942538777857,24.299601045852246
2006-Mar-31 07:00:00,86.30837971913563,85.43279733339186,26.960524734055863,26.625305998139137,26.862228188936726,26.60851487465011,25.700789749642343,25.69044825671673,24.465701289322997,24.45535979639739
2006-Mar-31 08:00:00,86.4477670741578,87.12194929913852,26.957778083833457,26.324832067130526,26.67713595399984,26.2712065578564,26.84245641630901,26.832114923383397,24.747576031863073,24.737234538937457
2006-Mar-31 09:00:00,86.10610265131857,87.18067918432881,27.019592534941165,26.30827224635153,26.5666739352811,26.21773485323257,28.00078974964234,27.99044825671673,25.063121352292313,25.052779859366698
2006-Mar-31 10:00:00,85.44873193650126,85.04039827278173,27.20735643982191,26.786010749495187,26.57754607810793,26.625699254735903,29.200789749642343,29.19044825671673,25.41735167512139,25.40701018219578
2006-Mar-31 11:00:00,83.83284905814355,80.69906255996047,27.55717530935137,27.696398524005584,26.7499368667952,27.52869559360384,30.342456416309005,30.332114923383397,25.65436060442782,25.644019111502207
2006-Mar-31 12:00:00,81.56847540051021,75.80744497600807,28.000733257204086,28.731171167244543,27.051327190769893,28.63304852527332,31.50078974964234,31.49044825671673,25.941116454901678,25.93077496197607
2006-Mar-31 13:00:00,79.92744302024165,70.4499031137703,28.347401026784407,29.983902538201193,27.446298602063248,29.991966921894885,31.884123082975677,31.87378159005006,25.98711828300262,25.976776790077007
2006-Mar-31 14:00:00,78.50446638943184,65.04071473021766,28.6223536446456,31.331076232235656,27.90223475103561,31.441297140961268,31.74245641630901,31.732114923383396,25.9651284478051,25.954786954879484
2006-Mar-31 15:00:00,77.28567485371038,60.975470396750666,28.959973872416644,32.52825416860022,28.373020287119008,32.70279933291928,31.584123082975676,31.57378159005006,26.001388813695996,25.99104732077038
2006-Mar-31 16:00:00,76.09185131274067,58.067297409961576,29.26305960138936,33.41975030672861,28.779621949149572,33.6272006356008,31.384123082975677,31.37378159005006,25.895585236004866,25.885243743079258
2006-Mar-31 17:00:00,74.91492634931298,56.31944804703053,29.508568675296264,33.925985617735456,29.094543560452266,34.12958291615239,31.24245641630901,31.232114923383396,25.870069338108483,25.85972784518287
2006-Mar-31 18:00:00,74.52893943841914,56.58321084459451,29.614223410197514,33.85008364646465,29.232329656604453,33.988541611864626,31.08412308297567,31.07378159005006,25.79982679172433,25.789485298798724
2006-Mar-31 19:00:00,74.87799034772313,61.99009568492689,29.48495382334542,32.182013231076084,29.008852253681663,32.11400176017505,30.53412308297568,30.523781590050064,25.603123461669615,25.592781968744003
2006-Mar-31 20:00:00,76.28917759102912,67.95149164645703,29.09290386454256,30.48869039914601,28.63440210224069,30.411004803843962,29.675789749642345,29.66544825671673,25.3217450447583,25.311403551832683
2006-Mar-31 21:00:00,77.13563813738315,70.13953824593251,28.750101778979566,29.78889836415083,28.365440121214963,29.72180685187786,28.83412308297567,28.82378159005006,24.93759699409834,24.927255501172727
2006-Mar-31 22:00:00,77.6146823711546,71.39971154780254,28.461838657861083,29.305244366689234,28.13136620944459,29.2307352867482,28.209123082975676,28.19878159005006,24.75907302283584,24.74873152991023
2006-Mar-31 23:00:00,78.76810902850217,73.23019297418655,28.200013760991855,28.87261203430177,27.90758352668082,28.77803077660948,27.650789749642342,27.640448256716727,24.687994838274708,24.677653345349096
2006-Apr-01 00:00:00,80.19022809950172,75.41455097169147,27.93836714219464,28.425806811108703,27.68457574146545,28.335065151098785,27.10912308297567,27.098781590050063,24.614603247537698,24.604261754612082
2006-Apr-01 01:00:00,81.74797591229039,77.82040565917411,27.679946253629236,27.971650348197404,27.461187528651134,27.898080641819405,26.550789749642338,26.54044825671673,24.507848777717054,24.497507284791443
2006-Apr-01 02:00:00,83.16935286322625,79.94177438065448,27.41446116673171,27.553109211321583,27.239767930092228,27.504816773896252,26.009123082975673,25.99878159005006,24.39976532373048,24.38942383080487
2006-Apr-01 03:00:00,84.75040347076866,82.14532329722702,27.145074935964274,27.154423139741528,27.018602599990988,27.133345154175668,25.45078974964234,25.44044825671673,24.335293563448715,24.3249520705231
2006-Apr-01 04:00:00,86.50281410766378,84.7205860523135,26.867431486514636,26.714100177128334,26.787720875750484,26.72613203735928,24.909123082975672,24.89878159005006,24.246719617004462,24.23637812407885
2006-Apr-01 05:00:00,88.06530677448872,87.2143639619144,26.59704655335509,26.268125124600374,26.547470323091556,26.297712291385423,24.46745641630901,24.457114923383397,24.115395093552284,24.105053600626672
2006-Apr-01 06:00:00,89.41330536219273,89.52793692644924,26.333653734617513,25.830403528135843,26.30015599231325,25.865541716745778,24.12578974964234,24.11544825671673,24.02334356954786,24.013002076622247
2006-Apr-01 07:00:00,90.70427256924341,91.86473478438303,26.11862381158304,25.43422656298168,26.055001983602324,25.43696076888825,24.759123082975677,24.74878159005006,24.244258804288464,24.233917311362855
2006-Apr-01 08:00:00,90.73362284496586,93.60022077774126,26.139518670313226,25.151187950901274,25.866217575100876,25.107486173292045,26.11745641630901,26.107114923383396,24.57960549489955,24.569264001973934
2006-Apr-01 09:00:00,90.0995431495441,93.41288463134674,26.237864456870383,25.163304194717174,25.760582423098057,25.082825932470246,27.45912308297567,27.44878159005006,24.909696581714144,24.89935508878853
2006-Apr-01 10:00:00,89.22387563453434,90.619432143123,26.45121458051077,25.720005644726104,25.794997918706766,25.587347265925533,28.584123082975676,28.57378159005006,25.339690962835874,25.329349469910266
2006-Apr-01 11:00:00,88.32066851103485,86.00060611460349,26.828585538372966,26.80697511444804,26.01202666381613,26.65350550437417,29.584123082975676,29.57378159005006,25.80338908967309,25.793047596747474
2006-Apr-01 12:00:00,87.26509679706759,81.20067978580795,27.301068425629396,28.05092611235675,26.389611734990794,27.999876747953195,30.584123082975676,30.57378159005006,26.238659107052186,26.228317614126578
2006-Apr-01 13:00:00,86.48860024911075,76.21515629052332,27.675722461596436,29.35830890400625,26.828554391352004,29.393085559329705,31.00078974964234,30.99044825671673,26.41178484041534,26.401443347489728
2006-Apr-01 14:00:00,85.41316877801319,71.77222310488052,27.990623812981855,30.494157619236884,27.27519229624463,30.59596754336089,31.00078974964234,30.99044825671673,26.41065160925865,26.400310116333046
2006-Apr-01 15:00:00,84.00708941658398,67.94743449306435,28.320640664123186,31.488540347477656,27.701104069904158,31.6396627983716,31.00078974964234,30.99044825671673,26.409518059630447,26.399176566704835
2006-Apr-01 16:00:00,82.73058816191032,64.79145446861024,28.58402415736349,32.31434314586812,28.086085568744437,32.5072568549445,30.592456416309005,30.582114923383397,26.229962460055358,26.219620967129746
2006-Apr-01 17:00:00,81.61837648561327,62.90674861124048,28.725789552418956,32.72932130464529,28.363782655366904,32.93489389160805,29.950789749642343,29.94044825671673,25.96676336226346,25.956421869337845
2006-Apr-01 18:00:00,80.80281086301316,62.61772889181606,28.762791071994958,32.660145101709794,28.514676145642138,32.85344042095396,29.292456416309008,29.282114923383393,25.674799399591553,25.66445790666594
2006-Apr-01 19:00:00,79.94361565066677,63.51765884772573,28.7633345375459,32.20936380262432,28.538267560997852,32.38064935085335,28.709123082975676,28.69878159005006,25.352328161280827,25.34198666835522
2006-Apr-01 20:00:00,79.43821721845987,65.03140334812286,28.637134578515386,31.544737613469138,28.471203550993796,31.69412272769809,28.209123082975676,28.19878159005006,25.037897418211724,25.02755592528611
2006-Apr-01 21:00:00,79.18213041860277,66.86365061240761,28.468697649400664,30.82530151358557,28.342944756848127,30.96684854615555,27.709123082975676,27.69878159005006,24.805404217102634,24.79506272417702
2006-Apr-01 22:00:00,79.26819800711992,68.78493751936125,28.270555126720065,30.148954153754072,28.173040208364394,30.283719376149293,27.209123082975676,27.19878159005006,24.541954542444245,24.53161304951863
2006-Apr-01 23:00:00,79.2228667137275,70.286649316872,28.046908545135295,29.537286074294187,27.973804673047074,29.650247985830035,26.709123082975676,26.69878159005006,24.213057140022773,24.20271564709716
2006-Apr-02 00:00:00,79.22582230482767,71.60428856366049,27.802716052079177,28.971439046768978,27.753154710838796,29.056602702644863,26.209123082975676,26.19878159005006,23.961392445298074,23.951050952372466
2006-Apr-02 01:00:00,79.86444511755916,73.39205800659866,27.55894675261889,28.446869426973805,27.51784941606114,28.486842734350002,25.825789749642343,25.81544825671673,23.95111200707819,23.940770514152575
2006-Apr-02 02:00:00,81.57311018604379,76.13942107378533,27.316297621945935,27.950766687106523,27.272470655498314,27.9332296089743,25.46745641630901,25.457114923383397,24.086959099646077,24.076617606720465
2006-Apr-02 03:00:00,83.96326270447727,79.74977690855938,27.065167398156742,27.41890057235588,27.01782823134521,27.395049096294787,25.12578974964234,25.11544825671673,24.202246602082294,24.191905109156682
2006-Apr-02 04:00:00,85.95606429970057,83.1422491317554,26.820544764555212,26.87829513172139,26.75715279780818,26.868152429297727,24.82578974964234,24.81544825671673,24.069088014708182,24.05874652178257
2006-Apr-02 05:00:00,86.66802577444473,85.17078473823769,26.557797105308115,26.352475900740362,26.496286889472277,26.370016955887582,24.46745641630901,24.457114923383397,23.716621494729694,23.70628000180408
2006-Apr-02 06:00:00,86.6323912640022,86.15199399301872,26.285809448981382,25.882687587157335,26.237988429533775,25.91181092338169,24.12578974964234,24.11544825671673,23.380563979981375,23.37022248705576
2006-Apr-02 07:00:00,86.95287720036434,87.47201576847948,26.098403256447806,25.50836544060816,25.993329318554405,25.49806037546398,24.99245641630901,24.982114923383396,23.853109367389735,23.842767874464126
2006-Apr-02 08:00:00,88.4047009687301,90.64189307956438,26.179993025685718,25.282330908685434,25.82272253161624,25.2163329319374,26.634123082975677,26.62378159005006,24.770798220087034,24.760456727161426
2006-Apr-02 09:00:00,90.29202803395744,93.13273332827339,26.350029070666736,25.36117419709656,25.74087486670138,25.241961583610223,28.292456416309008,28.28211492338339,25.6366651220459,25.626323629120293
2006-Apr-02 10:00:00,90.9120773295502,92.08564829139418,26.626739571735857,25.947477097325457,25.78959407095141,25.745458041119903,29.584123082975676,29.57378159005006,25.904970586117482,25.894629093191867
2006-Apr-02 11:00:00,88.13789416185807,85.75710373125163,26.98797732584444,26.97800608565004,26.00367329774976,26.758071327317555,30.584123082975676,30.57378159005006,25.679903963501925,25.66956247057631
2006-Apr-02 12:00:00,83.38134467117524,77.25434282146698,27.44169195048582,28.242745258628393,26.371223412286557,28.148331575628784,31.584123082975676,31.57378159005006,25.455503125662677,25.44516163273707
2006-Apr-02 13:00:00,79.36226493844948,69.29257742213171,27.829554556078815,29.625800876673114,26.83546458390489,29.634357319486625,32.00078974964234,31.99044825671673,25.474290130197858,25.46394863727225
2006-Apr-02 14:00:00,77.7990079063044,64.08423869950128,28.162694710980393,30.962503899173786,27.327351371935567,31.053177671588383,32.00078974964234,31.99044825671673,25.761901915699863,25.751560422774247
2006-Apr-02 15:00:00,77.48462456993097,61.660877175128796,28.52153855166054,31.93172996262044,27.781949357634897,32.049140912625546,32.00078974964234,31.99044825671673,26.016802977368602,26.00646148444299
2006-Apr-02 16:00:00,77.23941990455837,60.27479481202982,28.659119040252474,32.40792199607164,28.10225844355526,32.57207696167836,30.834123082975676,30.82378159005006,25.362143857210807,25.35180236428519
2006-Apr-02 17:00:00,75.35543310298591,57.942767881081785,28.526689803632284,32.50391739126719,28.291729997075947,32.727305763864514,28.834123082975676,28.82378159005006,24.167227052084915,24.156885559159303
2006-Apr-02 18:00:00,73.22699075989196,56.72674436639676,28.20825495101727,32.01587139178981,28.290291729344318,32.240959190775236,26.834123082975676,26.82378159005006,22.972249230013247,22.961907737087632
2006-Apr-02 19:00:00,71.63688081532291,60.71073357194703,27.873404927571446,30.09317504455593,27.95120627953626,30.154740498445268,25.884123082975677,25.87378159005006,22.518090114709377,22.507748621783765
2006-Apr-02 20:00:00,72.13364633601519,66.07531755914803,27.555897340557966,28.430956272875253,27.49758165139509,28.360066481947367,25.74245641630901,25.732114923383396,22.757129881903694,22.74678838897808
2006-Apr-02 21:00:00,74.13249863314614,69.79128925854123,27.275809785186908,27.70172725988768,27.159990991032036,27.640271030402264,25.584123082975676,25.57378159005006,22.949632209343378,22.93929071641777
2006-Apr-02 22:00:00,76.23648196864356,72.8475826414527,27.009651502712288,27.202367189462507,26.86724765041795,27.153855566081205,25.384123082975677,25.37378159005006,23.03795835625901,23.027616863333396
2006-Apr-02 23:00:00,78.52944560691782,76.04026911760381,26.760304347715092,26.748184894097378,26.59599792519342,26.71106352807044,25.242456416309007,25.232114923383396,23.255802208852568,23.245460715926956
2006-Apr-03 00:00:00,81.33768617825143,79.76886277200059,26.520390678943357,26.31520783425636,26.34111170169867,26.294865669895387,25.08412308297567,25.07378159005006,23.505903667748342,23.495562174822723
2006-Apr-03 01:00:00,83.88621168251012,83.23783204005031,26.296114828747545,25.912925589305804,26.09972758161732,25.901901853845214,25.00078974964234,24.99044825671673,23.590953813712037,23.580612320786425
2006-Apr-03 02:00:00,85.45812468454007,85.73151923257404,26.09855745592952,25.544145327675377,25.871482545543994,25.531027331494315,25.00078974964234,24.99044825671673,23.590730028312976,23.580388535387357
2006-Apr-03 03:00:00,86.6278986434487,87.73330687808529,25.909935082463548,25.206210965562974,25.654761103578693,25.189531888132077,25.00078974964234,24.99044825671673,23.590570035248902,23.580228542323287
2006-Apr-03 04:00:00,87.63743607801594,89.5188508002168,25.72851713693825,24.890035316335275,25.44684448905014,24.868714615022512,25.00078974964234,24.99044825671673,23.590570035248902,23.580228542323287
2006-Apr-03 05:00:00,88.52010828102048,91.13630130980901,25.55351632558921,24.591264070587993,25.24654249728671,24.565238340264827,25.00078974964234,24.99044825671673,23.59034181747543,23.58000032454981
2006-Apr-03 06:00:00,89.39795576361558,92.71451797902165,25.384622528507887,24.308319980949154,25.053377680486904,24.277363999057968,25.00078974964234,24.99044825671673,23.590180985782727,23.579839492857115
2006-Apr-03 07:00:00,90.3575638019753,94.13574888400397,25.200283625495683,24.05604520160266,24.869252546115092,24.006060757292886,25.40912308297568,25.398781590050064,23.67301948389648,23.662677990970863
2006-Apr-03 08:00:00,90.36294157584672,94.8874361128134,25.168521393941827,23.896835804079966,24.735185915763036,23.827296890087837,26.050789749642345,26.04044825671673,23.82106819530532,23.8107267023797
2006-Apr-03 09:00:00,90.0825084851482,94.38956758917784,25.213199631841594,23.977848238591516,24.672182258855116,23.892135753476804,26.70912308297567,26.69878159005006,24.022061810521034,24.011720317595415
2006-Apr-03 10:00:00,88.96420160662622,92.14798452461201,25.468870281245216,24.422289630050937,24.70173155079456,24.271230693419813,28.167456416309008,28.157114923383393,24.500479525844714,24.490138032919106
2006-Apr-03 11:00:00,87.2976516712494,88.33640615912827,25.95598072074087,25.291672411194202,24.8812834990038,25.00789414763595,30.167456416309008,30.157114923383393,25.23246462681487,25.22212313388926
2006-Apr-03 12:00:00,85.85694861899482,82.97571052217813,26.549445623589346,26.65141898702395,25.23743986152437,26.385583371257294,32.167456416309,32.157114923383396,25.964219683019213,25.953878190093594
2006-Apr-03 13:00:00,84.4274130026696,76.92250848977255,27.058097345757435,28.155679628056493,25.723175546428493,28.065282152303222,32.70912308297567,32.698781590050054,26.08911991854818,26.078778425622573
2006-Apr-03 14:00:00,83.1320841832658,70.87039036680534,27.36686407205113,29.598289069195374,26.277765864532736,29.638378120114947,32.20912308297567,32.198781590050054,25.943603889441476,25.93326239651586
2006-Apr-03 15:00:00,81.62554801131886,66.4403670017776,27.68692930802659,30.71556130996002,26.789225940625474,30.82588271250212,31.709123082975676,31.69878159005006,25.759260420558803,25.748918927633195
2006-Apr-03 16:00:00,79.89509825903988,63.03546460867653,27.95442953525694,31.518826404833693,27.206758194129208,31.660796294189378,31.209123082975676,31.19878159005006,25.493849782820405,25.483508289894797
2006-Apr-03 17:00:00,78.30456631396795,61.17274296821821,28.131337573796916,31.856887945535657,27.506125184063603,31.99329417896496,30.709123082975676,30.69878159005006,25.223296995766006,25.212955502840398
2006-Apr-03 18:00:00,76.9947925317246,60.505063051304795,28.228539239540225,31.8378339215935,27.708393906043998,31.958616311381217,30.209123082975676,30.19878159005006,24.948156424934993,24.937814932009378
2006-Apr-03 19:00:00,75.62613758845207,60.5277866141453,28.3233739590821,31.59947082960763,27.815663884160482,31.702624409209232,29.709123082975676,29.69878159005006,24.668057931693994,24.65771643876838
2006-Apr-03 20:00:00,75.06450068534589,61.333016234133474,28.271735365794523,31.174624549449444,27.841362544923527,31.259572417617377,29.209123082975676,29.19878159005006,24.47851828414265,24.468176791217036
2006-Apr-03 21:00:00,75.22593890278664,62.94638681096603,28.15833838210664,30.6414157645398,27.8022388169484,30.72179081164401,28.709123082975676,28.69878159005006,24.347920109459547,24.337578616533932
2006-Apr-03 22:00:00,75.83047548096901,64.96915711145397,28.020377599836817,30.094218279118422,27.713804088527798,30.17802230451268,28.209123082975676,28.19878159005006,24.296501120808,24.286159627882387
2006-Apr-03 23:00:00,76.88745270298611,67.33109975920081,27.854407937983577,29.555030961203972,27.585410286777783,29.630591670622636,27.709123082975676,27.69878159005006,24.20544099225019,24.195099499324574
2006-Apr-04 00:00:00,77.77651381069445,69.42040935637316,27.663842901451847,29.039815673386887,27.427007761458352,29.09603636829367,27.209123082975676,27.19878159005006,24.039326160770703,24.028984667845094
2006-Apr-04 01:00:00,78.74166232503991,71.46997280408208,27.454447519623617,28.547780678480233,27.24740028890481,28.577943201731504,26.709123082975676,26.69878159005006,23.94746432855888,23.93712283563327
2006-Apr-04 02:00:00,79.9185849456356,73.59783468782716,27.231231211150643,28.084041708105882,27.053260400294374,28.084802834108245,26.209123082975676,26.19878159005006,23.818986538267385,23.808645045341773
2006-Apr-04 03:00:00,80.97265805739374,75.43591478622987,26.998163245830213,27.661231788494366,26.85131141700231,27.627860987363615,25.709123082975676,25.69878159005006,23.700445921067313,23.690104428141698
2006-Apr-04 04:00:00,82.30347535907778,77.57488716915064,26.758005561068572,27.232641154583987,26.643278637170614,27.19510968437889,25.209123082975676,25.19878159005006,23.625075683697062,23.614734190771447
2006-Apr-04 05:00:00,83.61222039935475,79.66589962668088,26.512503953842117,26.813283761434494,26.43189776838101,26.792983317097995,24.709123082975676,24.69878159005006,23.45907188520299,23.44873039227738
2006-Apr-04 06:00:00,84.65360885760616,81.39763313515441,26.26356988870151,26.41834353138847,26.220791150275108,26.42203469346752,24.209123082975676,24.19878159005006,23.302951102753507,23.292609609827892
2006-Apr-04 07:00:00,86.09867766351437,83.28450166557148,26.027679278605827,26.092707473153705,26.01512666952462,26.08612113618297,24.40912308297568,24.398781590050064,23.509891665111457,23.499550172185845
2006-Apr-04 08:00:00,87.46500265373503,85.6444803810479,25.988278904169153,25.860572907161565,25.85568133936231,25.830699364745637,25.050789749642338,25.04044825671673,23.955505459444538,23.945163966518923
2006-Apr-04 09:00:00,89.07374516481548,87.53053972576095,26.00346962101555,25.826779772507763,25.768436291704578,25.780823203577445,25.709123082975676,25.69878159005006,24.388228125436353,24.37788663251074
2006-Apr-04 10:00:00,89.39675103081443,86.94712920125083,26.207155263280544,26.21123362327479,25.776245572044388,26.103542509700105,27.167456416309008,27.157114923383393,24.864917563678603,24.854576070752994
2006-Apr-04 11:00:00,87.4256739936605,83.5120254714099,26.688692962029638,26.993308211327044,25.931922116136946,26.88458410395639,29.167456416309008,29.157114923383393,25.33008911941293,25.319747626487313
2006-Apr-04 12:00:00,84.68402749741534,77.9431870335142,27.26361090922819,28.190822755296267,26.239294325006018,28.105909868369668,31.167456416309008,31.157114923383393,25.8575050861883,25.84716359326269
2006-Apr-04 13:00:00,82.97927436664173,72.41394399782227,27.731356241641905,29.564608592620356,26.671364666863084,29.55310189818024,32.17578974964234,32.16544825671672,26.245907863576633,26.235566370651014
2006-Apr-04 14:00:00,82.30365366949727,68.27117681430379,28.104190400216723,30.816225117787337,27.133866417497334,30.863381324587213,32.53412308297567,32.523781590050056,26.562028160843102,26.551686667917494
2006-Apr-04 15:00:00,81.90722829922493,65.79648606529388,28.49580892759028,31.77437427709928,27.572448661385064,31.84982718562829,32.875789749642344,32.865448256716725,26.862907417704392,26.852565924778787
2006-Apr-04 16:00:00,81.9550744308416,63.947304009704474,28.769722811107275,32.564314104642754,27.9688914269465,32.68547841195269,32.417456416309,32.407114923383396,26.874358809466717,26.864017316541112
2006-Apr-04 17:00:00,82.1203929807637,63.06897924715498,28.864277470474935,32.93657724813365,28.256253523740686,33.079648706000576,31.417456416309008,31.407114923383393,26.571268574472693,26.560927081547078
2006-Apr-04 18:00:00,82.20194259958217,63.60536847143151,28.844460509349435,32.77851764278653,28.402060838039684,32.91365091002539,30.417456416309008,30.407114923383393,26.350932948706912,26.340591455781297
2006-Apr-04 19:00:00,82.5848194392533,65.59200150786586,28.785477957524403,32.2558506373119,28.427252992182286,32.38177668136151,29.417456416309008,29.407114923383393,26.035561626100208,26.025220133174603
2006-Apr-04 20:00:00,82.60626316986266,67.43506053408498,28.57739542372846,31.553247702403528,28.364408521840584,31.687574479886795,28.417456416309008,28.407114923383393,25.468889527573975,25.45854803464836
2006-Apr-04 21:00:00,82.12843060889887,68.9869186935242,28.332188055261415,30.79708301462178,28.23706643787088,30.958497971898154,27.417456416309008,27.407114923383393,24.988802595447513,24.978461102521905
2006-Apr-04 22:00:00,81.91129659432363,70.6350111609553,28.092524851898858,30.09559215530578,28.063274064678268,30.253806967775457,26.709123082975676,26.69878159005006,24.634896308143123,24.62455481521751
2006-Apr-04 23:00:00,81.7291442702834,72.15388749274906,27.860316211564836,29.453192007736007,27.859444103824785,29.586611920397235,26.150789749642342,26.140448256716727,24.319072242070387,24.30873074914477
2006-Apr-05 00:00:00,81.7175023074468,73.57414364468639,27.603563205550888,28.856280601833987,27.631305912395913,28.960662051955662,25.60912308297567,25.598781590050063,23.990248017083058,23.979906524157453
2006-Apr-05 01:00:00,81.76845990099525,74.84536088129776,27.32989701964614,28.298370808719955,27.386393260171072,28.369639734051418,25.050789749642338,25.04044825671673,23.661039366362772,23.650697873437156
2006-Apr-05 02:00:00,81.87400558540152,76.05619953059475,27.072631825377226,27.790576913336995,27.130475761694,27.804345233206664,24.742456416309007,24.732114923383396,23.47151686726834,23.46117537434272
2006-Apr-05 03:00:00,82.2034930049109,77.70395434450279,26.848773236801293,27.27425840852503,26.872229831401274,27.26754852920882,24.58412308297567,24.57378159005006,23.39311428857732,23.382772795651704
2006-Apr-05 04:00:00,82.9246866217426,79.77299066598792,26.615709743065935,26.74975168002673,26.610053130353062,26.75099182013933,24.384123082975677,24.37378159005006,23.32667439648391,23.3163329035583
2006-Apr-05 05:00:00,83.90551953347891,82.10143313702567,26.38794621181302,26.242314082251003,26.348243662208432,26.259644001023137,24.242456416309007,24.232114923383396,23.315704929317082,23.30536343639147
2006-Apr-05 06:00:00,85.13284727091417,84.50832259990561,26.150526602678596,25.772157761875658,26.090679430449583,25.794732408754072,24.084123082975676,24.07378159005006,23.286885855025872,23.276544362100264
2006-Apr-05 07:00:00,86.54626989645669,86.99329945199689,25.939867200432058,25.362575005751935,25.840795067051243,25.353625119480274,24.759123082975677,24.74878159005006,23.625879379518324,23.61553788659271
2006-Apr-05 08:00:00,87.69301602713249,89.78339669718304,25.96435410580474,25.088983750006957,25.65458654150953,25.03463578127399,26.11745641630901,26.107114923383396,24.274300704991713,24.2639592120661
2006-Apr-05 09:00:00,88.81955959782128,91.54314628283169,26.069323109037907,25.08908677960351,25.55087674301342,24.994507632455548,27.45912308297567,27.44878159005006,24.848274181726165,24.837932688800553
2006-Apr-05 10:00:00,89.2938877818401,90.92027738487229,26.294127687597406,25.520926461292948,25.56164076918235,25.362774841417618,28.759123082975677,28.74878159005006,25.411611387461388,25.401269894535773
2006-Apr-05 11:00:00,88.9061852356516,87.39851183595361,26.692581483801117,26.513415138313565,25.738069304188176,26.284848513489848,30.11745641630901,30.107114923383396,25.944690187037633,25.934348694112018
2006-Apr-05 12:00:00,87.89872139706104,82.57798073836277,27.19366300282195,27.782803226713074,26.08594811507263,27.653624187227965,31.45912308297567,31.44878159005006,26.529301250875964,26.518959757950352
2006-Apr-05 13:00:00,87.45298490128395,77.90904441543175,27.612303996708107,29.111705699685526,26.52155892212154,29.078349697553822,32.00078974964234,31.99044825671673,26.802592515131703,26.7922510222061
