Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-27 23:00:00,80.83738213067126,28.4685468544002,28.065157905308237,28.41367897603389,25.167448455429263
2006-Mar-28 00:00:00,80.67961665973273,27.988214347710766,27.70656283005653,27.41367897603389,24.444029720274255
2006-Mar-28 01:00:00,80.72330413180454,27.421391573916683,27.210889542463917,26.58867897603388,23.980655819206902
2006-Mar-28 02:00:00,82.73164247503631,26.71282177521404,26.589672496407392,25.94701230936722,23.792723431913966
2006-Mar-28 03:00:00,85.57400517860323,26.025624450208145,25.979431777487644,25.288678976033882,23.64756100846964
2006-Mar-28 04:00:00,88.79510430863654,25.40953647690992,25.442096636597338,24.997012309367218,23.664221148140186
2006-Mar-28 05:00:00,91.13962083185743,25.13211134401024,25.142548565023304,24.997012309367218,23.946717466878187
2006-Mar-28 06:00:00,94.16028370817338,24.905499867015337,24.88015067251159,24.997012309367218,24.18385115405393
2006-Mar-28 07:00:00,96.22264323601807,24.776920562842758,24.72165235418271,25.58034564270055,24.427243799994432
2006-Mar-28 08:00:00,93.20332752685853,25.457615325573865,25.320463937538893,26.580345642700554,24.719691239001094
2006-Mar-28 09:00:00,86.37139372228778,26.82422080089295,26.952911466804995,27.58034564270055,24.964179391082627
2006-Mar-28 10:00:00,78.4864628625267,28.466867975446032,28.618025354484544,28.580345642700554,25.156084907642267
2006-Mar-28 11:00:00,72.76011546551605,29.755377704059782,29.783832839776537,29.580345642700554,25.38636985696553
2006-Mar-28 12:00:00,69.72287101917745,30.518001875596415,30.456423577586122,30.58034564270055,25.636408720725598
2006-Mar-28 13:00:00,67.52813011494725,31.086233766619827,31.045146146753655,31.172012309367222,25.783762315187957
2006-Mar-28 14:00:00,63.96831077108428,32.08656533701018,32.15733872497736,31.530345642700553,25.927123311892178
2006-Mar-28 15:00:00,63.60378426151083,32.27542523683122,32.165539309127674,31.872012309367218,26.05179324793849
2006-Mar-28 16:00:00,65.03909565277863,31.951695981357698,31.741732394792677,31.705345642700554,26.037084103995117
2006-Mar-28 17:00:00,68.7051306753515,31.07065617573929,30.730515336959698,31.20534564270055,26.041151647565396
2006-Mar-28 18:00:00,72.36969929694047,30.288039112087066,29.89534023196479,30.705345642700554,26.000280772833335
2006-Mar-28 19:00:00,75.93774620563494,29.53991257832301,28.92442336721543,30.205345642700554,25.970820960559106
2006-Mar-28 20:00:00,79.35502216965061,28.92606322275202,28.435358257800004,29.70534564270055,25.992387592448637
2006-Mar-28 21:00:00,81.48268173538328,28.63212963672581,28.203743162463905,29.205345642700554,25.994889237281782
2006-Mar-28 22:00:00,83.19587805085906,28.389918602147002,28.002015548564156,28.822012309367214,25.914640667841837
2006-Mar-28 23:00:00,84.21165464703185,28.20729615349728,27.858364937110718,28.46367897603389,25.813170486333135
2006-Mar-29 00:00:00,84.85573454129053,28.103286003445614,27.78890228156318,28.12201230936722,25.782675839805112
2006-Mar-29 01:00:00,85.55157699821483,27.89579835873188,27.59074616684083,27.58867897603388,25.39419600231993
2006-Mar-29 02:00:00,86.01260958457733,27.407567678542108,27.167189266088922,26.947012309367214,24.78129957796872
2006-Mar-29 03:00:00,85.62485905353304,26.935435871888085,26.776461546976368,26.28867897603389,24.15254804885517
2006-Mar-29 04:00:00,85.0382861960852,26.513177553855325,26.399079063956293,25.822012309367214,23.787031763730795
2006-Mar-29 05:00:00,85.78131506965154,26.079437886566293,25.999084882771502,25.463678976033886,23.658956893872954
2006-Mar-29 06:00:00,87.19066910000139,25.6879557897829,25.640461081140558,25.122012309367218,23.597147189678196
2006-Mar-29 07:00:00,88.35186243057103,25.4651160277685,25.431741883755326,25.58034564270055,23.757948919625964
2006-Mar-29 08:00:00,85.16297890470474,26.10079691579348,26.012529053189795,26.580345642700554,24.016894772569273
2006-Mar-29 09:00:00,79.77627615610301,27.203012468283074,27.296390882563912,27.58034564270055,24.225003654743304
2006-Mar-29 10:00:00,73.45203380363928,28.63069541586528,28.734673610484744,28.580345642700554,24.56263498420483
2006-Mar-29 11:00:00,68.93336893724643,29.95284256365471,30.05375763735843,29.580345642700554,25.090768349954775
2006-Mar-29 12:00:00,66.40836890780557,30.96510039916799,31.007587218202037,30.58034564270055,25.56672681051191
2006-Mar-29 13:00:00,65.06054524006895,31.630713048265676,31.645841719422037,31.172012309367222,25.884784656075606
2006-Mar-29 14:00:00,64.3942921608408,32.17340519614525,32.19703690926409,31.530345642700553,26.30571516573715
2006-Mar-29 15:00:00,65.59829453669956,32.320428846780146,32.24345578657519,31.872012309367218,26.6838209885868
2006-Mar-29 16:00:00,67.23564098697953,32.17354911089347,32.01248723359287,31.822012309367214,26.63831406667971
2006-Mar-29 17:00:00,69.9527080382954,31.360344680121745,31.01829653141226,31.46367897603389,26.21437741995936
2006-Mar-29 18:00:00,71.88094825461015,30.498814527760697,30.048831833658323,31.12201230936722,25.83547112622067
2006-Mar-29 19:00:00,73.50824129565558,29.80367911978624,29.144967623241616,30.705345642700554,25.66074654531472
2006-Mar-29 20:00:00,75.54059083284801,29.203389231413286,28.664696451356605,30.205345642700554,25.54527853942174
2006-Mar-29 21:00:00,76.71001308916271,28.880385655958264,28.40217134075881,29.70534564270055,25.418125132368733
2006-Mar-29 22:00:00,78.01721038459391,28.557240432820677,28.12912913250607,29.205345642700554,25.280006968478475
2006-Mar-29 23:00:00,79.60637174568713,28.207870939521346,27.82662756652829,28.705345642700554,25.220500519417996
2006-Mar-30 00:00:00,81.65995133585831,27.822269487612058,27.488523735404755,28.20534564270055,25.121511737112982
2006-Mar-30 01:00:00,83.52615908678676,27.424236318031078,27.157084373854005,27.58867897603388,24.922997620448214
2006-Mar-30 02:00:00,85.25795917643748,27.02938171267277,26.823028974340858,26.947012309367214,24.744341150534805
2006-Mar-30 03:00:00,87.38662649001903,26.596998923297573,26.460074974132425,26.28867897603389,24.610234846635723
2006-Mar-30 04:00:00,89.36637494596334,26.2255439248696,26.141055920060875,25.822012309367214,24.463826642103005
2006-Mar-30 05:00:00,90.87496540431901,25.927529451039458,25.862678948276553,25.463678976033886,24.40154129582154
2006-Mar-30 06:00:00,92.66379062423574,25.62332839257334,25.57899180327828,25.122012309367218,24.305940950562647
2006-Mar-30 07:00:00,93.27850106545152,25.479482212509637,25.426663374684864,25.755345642700547,24.440196676513988
2006-Mar-30 08:00:00,89.09337904014173,26.246737530471947,26.132165982093287,27.113678976033885,24.781008282734405
2006-Mar-30 09:00:00,81.76961770128612,27.713320066565885,27.85065895237325,28.45534564270055,25.09978631918159
2006-Mar-30 10:00:00,74.18428323370874,29.356495485399574,29.386266970142685,29.580345642700554,25.289622544526633
2006-Mar-30 11:00:00,69.19518476182778,30.440025763419197,30.413715866512373,30.58034564270055,25.364862977313184
2006-Mar-30 12:00:00,64.80977661024903,31.357589360092458,31.29919483955882,31.580345642700554,25.374480501860745
2006-Mar-30 13:00:00,62.03702515960842,31.903631131433055,31.792337933665106,32.172012309367226,25.511619686266886
2006-Mar-30 14:00:00,60.61326235508556,32.394641568312714,32.3004049315267,32.53034564270055,25.821014175148985
2006-Mar-30 15:00:00,60.38086485892638,32.727277587389345,32.585655900526156,32.87201230936722,26.116064632547573
2006-Mar-30 16:00:00,62.08011671200862,32.51558241696922,32.265768601867215,32.58867897603389,26.19380249905593
2006-Mar-30 17:00:00,65.25481832256766,31.803430389344005,31.476941521642136,31.94701230936722,26.06865799692126
2006-Mar-30 18:00:00,69.03611226841912,30.829086369833295,30.382123563581686,31.28867897603389,25.836569513892687
2006-Mar-30 19:00:00,72.291214878679,29.96913551933316,29.367651316757435,30.58867897603388,25.652021045483366
2006-Mar-30 20:00:00,75.08498467124905,29.31323392694836,28.856765440982628,29.947012309367214,25.5683713050056
2006-Mar-30 21:00:00,76.53200034464629,28.995366669520404,28.61593224366426,29.28867897603389,25.35397417565324
2006-Mar-30 22:00:00,77.59746816562867,28.705635560176784,28.372499189437548,28.822012309367214,25.23693933052475
2006-Mar-30 23:00:00,79.22279204798537,28.38685394655168,28.06614550449119,28.46367897603389,25.21105975321339
2006-Mar-31 00:00:00,81.20247401376609,27.977492642138582,27.684864129638513,28.12201230936722,25.105271165961415
2006-Mar-31 01:00:00,82.68285956693315,27.61888986450336,27.357108376713004,27.822012309367214,24.97189096449541
2006-Mar-31 02:00:00,83.80079064147743,27.330928330088142,27.090447250942365,27.46367897603389,24.86524497597789
2006-Mar-31 03:00:00,85.20955437871271,27.041728370403003,26.82222986672258,27.122012309367218,24.828538395322543
2006-Mar-31 04:00:00,86.9595974316877,26.71843806964509,26.535260569827145,26.58867897603388,24.681370831398734
2006-Mar-31 05:00:00,88.8043748534984,26.317254843945125,26.195424119785105,25.94701230936722,24.47273752498417
2006-Mar-31 06:00:00,90.92281148784856,25.88686793283937,25.834315885018473,25.288678976033882,24.306165098502735
2006-Mar-31 07:00:00,92.2359293374047,25.657095944419833,25.64365420976041,25.69701230936722,24.461923849047878
2006-Mar-31 08:00:00,88.65667424017715,26.359226587882706,26.257870896301366,26.83867897603389,24.74379859158795
2006-Mar-31 09:00:00,83.08921038707682,27.475667360472837,27.56210641263171,27.997012309367218,25.059343912017187
2006-Mar-31 10:00:00,76.29685064456284,29.014522537194456,29.216549311785908,29.197012309367214,25.41357423484627
2006-Mar-31 11:00:00,72.10775298986945,30.049374120981813,29.966266598480107,30.33867897603388,25.650583164152696
2006-Mar-31 12:00:00,67.34926558617754,31.24580120829113,31.286951361001176,31.49701230936722,25.93733901462656
2006-Mar-31 13:00:00,63.402617800856426,32.32925288313893,32.35752853893951,31.880345642700558,25.9833408427275
2006-Mar-31 14:00:00,62.04141238461846,32.69477060845292,32.72845487326053,31.738678976033885,25.96135100752998
2006-Mar-31 15:00:00,62.15647428833432,32.73509315173588,32.759843219115716,31.58034564270055,25.99761137342087
2006-Mar-31 16:00:00,63.02441074237777,32.51462815225435,32.4695295818037,31.380345642700558,25.891807795729747
2006-Mar-31 17:00:00,65.8341033289156,31.698452299370256,31.481799920001034,31.238678976033885,25.86629189783336
2006-Mar-31 18:00:00,71.08771634056639,30.35207728506038,29.557213680304287,31.080345642700554,25.79604935144921
2006-Mar-31 19:00:00,75.83112138674431,29.12530119434483,28.63391022972912,30.530345642700553,25.599346021394492
2006-Mar-31 20:00:00,75.33841845030715,29.145178213676473,28.6944036427719,29.672012309367215,25.317967604483172
2006-Mar-31 21:00:00,76.6860761931758,28.683282703065085,28.310372022121616,28.830345642700554,24.933819553823216
2006-Mar-31 22:00:00,77.91284920577931,28.225898480828448,27.92144650126853,28.20534564270055,24.75529558256072
2006-Mar-31 23:00:00,79.78819115058597,27.808657541170366,27.547351347761417,27.647012309367216,24.684217397999586
2006-Apr-01 00:00:00,82.0704359572997,27.370674738328955,27.16538958653291,27.105345642700552,24.610825807262568
2006-Apr-01 01:00:00,83.95567026357853,27.05353176887468,26.92252749440266,26.547012309367222,24.50407133744193
2006-Apr-01 02:00:00,85.36456814985162,26.802344158876583,26.682744037275828,26.005345642700558,24.39598788345536
2006-Apr-01 03:00:00,88.29407592428076,26.28343785592253,26.212975733126296,25.44701230936722,24.33151612317359
2006-Apr-01 04:00:00,91.39598699494098,25.768810596535516,25.771453574623845,24.905345642700553,24.24294217672934
2006-Apr-01 05:00:00,93.85102351391703,25.354589116283737,25.400248628599144,24.463678976033886,24.111617653277165
2006-Apr-01 06:00:00,96.0375461915719,24.961594675097697,25.03358642673268,24.122012309367218,24.019566129272736
2006-Apr-01 07:00:00,97.43385484896157,24.747201538937873,24.814445895869,24.755345642700547,24.240481364013345
2006-Apr-01 08:00:00,93.45622996963141,25.481935761315878,25.437836781656312,26.113678976033885,24.575828054624424
2006-Apr-01 09:00:00,85.87907430945319,26.91347331052759,27.103789707518928,27.455345642700554,24.905919141439018
2006-Apr-01 10:00:00,77.1880769857262,28.823054909641268,29.01272633043649,28.580345642700554,25.335913522560755
2006-Apr-01 11:00:00,72.90581199707417,30.053666400045632,30.133335466143127,29.580345642700554,25.799611649397963
2006-Apr-01 12:00:00,70.3015273150143,30.988168763285085,31.034107042045424,30.58034564270055,26.234881666777067
2006-Apr-01 13:00:00,69.97667133639872,31.309143131938175,31.231792528409063,30.997012309367218,26.40800740014022
2006-Apr-01 14:00:00,69.50522152421168,31.53046722095785,31.5437713352029,30.997012309367218,26.40687416898353
2006-Apr-01 15:00:00,68.24313705777735,31.89746443806708,31.923216386365795,30.997012309367218,26.405740619355317
2006-Apr-01 16:00:00,69.46661560152093,31.578212581242514,31.49428799211607,30.58867897603388,26.226185019780242
2006-Apr-01 17:00:00,72.61545126939198,30.68717247094429,30.51732216084901,29.947012309367214,25.962985921988334
2006-Apr-01 18:00:00,76.03685690711266,29.716790326785922,29.44854417097247,29.28867897603389,25.671021959316434
2006-Apr-01 19:00:00,78.60218471850138,28.928753578999714,28.519805165425367,28.705345642700554,25.348550721005708
2006-Apr-01 20:00:00,80.3873036399656,28.280919818219065,27.98262860250396,28.20534564270055,25.034119977936598
2006-Apr-01 21:00:00,80.92520097067963,27.92784794110106,27.682372901351012,27.705345642700554,24.801626776827508
2006-Apr-01 22:00:00,81.64606969044185,27.589362793028087,27.387951580349437,27.205345642700554,24.53817710216912
2006-Apr-01 23:00:00,82.19464261244589,27.237588297339432,27.07855375599776,26.70534564270055,24.20927969974765
2006-Apr-02 00:00:00,82.903533187543,26.845573684509407,26.724607748750554,26.205345642700554,23.957615005022955
2006-Apr-02 01:00:00,84.40263808213963,26.43312983644911,26.351397208817577,25.822012309367214,23.947334566803065
2006-Apr-02 02:00:00,86.8543031487556,26.066118308595886,26.00782540237118,25.463678976033886,24.083181659370954
2006-Apr-02 03:00:00,90.10472532939563,25.68650973407324,25.65269076998149,25.122012309367218,24.19846916180717
2006-Apr-02 04:00:00,92.75905066277977,25.351961505032488,25.34536744490657,24.82201230936722,24.06531057443306
2006-Apr-02 05:00:00,93.50192135717926,25.09756530471424,25.105894215525026,24.463678976033886,23.712844054454568
2006-Apr-02 06:00:00,93.36242861618187,24.84742679702636,24.87543808292577,24.122012309367218,23.376786539706256
2006-Apr-02 07:00:00,92.98092009163845,24.794595880956354,24.776003044043005,24.98867897603388,23.849331927114616
2006-Apr-02 08:00:00,90.5051717701243,25.617977607262493,25.473795069264252,26.630345642700547,24.76702077981191
2006-Apr-02 09:00:00,85.84665430068594,26.994964391203926,27.057305312139462,28.288678976033882,25.63288768177078
2006-Apr-02 10:00:00,79.6196274078403,28.71837136821809,28.673645434950725,29.580345642700554,25.901193145842356
2006-Apr-02 11:00:00,73.25690197995287,30.064403247570137,30.013640244754296,30.58034564270055,25.6761265232268
2006-Apr-02 12:00:00,68.1000572788837,30.866439407271994,30.730644271047876,31.580345642700554,25.451725685387558
2006-Apr-02 13:00:00,63.447168790799054,31.657830400625432,31.5570120795021,31.997012309367218,25.47051268992274
2006-Apr-02 14:00:00,63.348307208990526,31.689469141811752,31.447826361586873,31.997012309367218,25.75812447542474
2006-Apr-02 15:00:00,65.56658766258708,31.373071594254494,31.091944727396193,31.997012309367218,26.01302553709348
2006-Apr-02 16:00:00,66.72002931574318,31.1336273152565,30.92583800706109,30.830345642700554,25.358366416935684
2006-Apr-02 17:00:00,69.21881094087139,29.901120249462796,29.701523041483313,28.83034564270055,24.163449611809792
2006-Apr-02 18:00:00,72.96151468110655,28.188975293867447,27.803714097894524,26.830345642700554,22.96847178973813
2006-Apr-02 19:00:00,75.47902555023911,26.911764430493616,26.95245233310877,25.880345642700558,22.514312674434255
2006-Apr-02 20:00:00,73.53682366932128,27.074756529180636,27.05540475226393,25.738678976033885,22.753352441628568
2006-Apr-02 21:00:00,75.48019219023563,26.797987746180567,26.740201283038747,25.58034564270055,22.94585476906826
2006-Apr-02 22:00:00,78.28260612736368,26.384669711748078,26.318078744800715,25.38034564270055,23.034180915983892
2006-Apr-02 23:00:00,81.31854394747664,25.99332669173793,25.927088508688954,25.238678976033885,23.252024768577446
2006-Apr-03 00:00:00,84.77662555135436,25.647372855203187,25.567509722254908,25.08034564270055,23.502126227473212
2006-Apr-03 01:00:00,88.0435605758583,25.30960524386279,25.229740371242684,24.997012309367218,23.587176373436915
2006-Apr-03 02:00:00,89.79955355471087,25.09535396154483,24.987705559981546,24.997012309367218,23.58695258803785
2006-Apr-03 03:00:00,91.09248462676334,24.898620194537386,24.754394499734264,24.997012309367218,23.586792594973783
2006-Apr-03 04:00:00,92.31554115781283,24.691112385040352,24.522315305426645,24.997012309367218,23.586792594973783
2006-Apr-03 05:00:00,93.29383814005911,24.51060322039146,24.308957978065877,24.997012309367218,23.586564377200304
2006-Apr-03 06:00:00,94.35704420557651,24.320217362732247,24.095875358345623,24.997012309367218,23.586403545507604
2006-Apr-03 07:00:00,94.81318010709629,24.237017105057078,24.014139201265408,25.405345642700553,23.669242043621352
2006-Apr-03 08:00:00,91.30276076647942,24.84533200593222,24.588383818504752,26.047012309367215,23.817290755030196
2006-Apr-03 09:00:00,85.86522836744565,25.886696637443517,25.740684355214743,26.705345642700554,24.018284370245908
2006-Apr-03 10:00:00,81.79663392115563,26.772010962215745,26.560561212481705,28.16367897603389,24.496702085569595
2006-Apr-03 11:00:00,74.08637424288098,28.66362095147262,28.66106135869779,30.16367897603389,25.228687186539755
2006-Apr-03 12:00:00,69.06321820051498,30.231481765010738,29.978606695177586,32.163678976033886,25.96044224274409
2006-Apr-03 13:00:00,67.50558611705627,30.88060501351471,30.521514501668573,32.70534564270056,26.085342478273063
2006-Apr-03 14:00:00,67.74047679126008,30.869049408256426,30.529824655601676,32.20534564270056,25.939826449166357
2006-Apr-03 15:00:00,67.16178597818758,31.020398050989556,30.76104702217268,31.705345642700554,25.755482980283684
2006-Apr-03 16:00:00,68.60328300215777,30.535105196151253,30.131379388226666,31.20534564270055,25.49007234254528
2006-Apr-03 17:00:00,70.07515997336672,29.96966563788011,29.55398628061529,30.705345642700554,25.219519555490887
2006-Apr-03 18:00:00,71.09623347227752,29.499618476611474,29.119577976139336,30.205345642700554,24.944378984659867
2006-Apr-03 19:00:00,71.79229128164523,29.09523291934487,28.554996129150506,29.70534564270055,24.664280491418868
2006-Apr-03 20:00:00,73.04365799550645,28.597750634258077,28.06730441000823,29.205345642700554,24.474740843867526
2006-Apr-03 21:00:00,73.9977231774164,28.285318573753873,27.812205939122805,28.705345642700554,24.344142669184425
2006-Apr-03 22:00:00,75.58563893646034,27.91304940375478,27.491016725966745,28.20534564270055,24.292723680532877
2006-Apr-03 23:00:00,77.4771148980216,27.556055229956414,27.195363877619787,27.705345642700554,24.20166355197507
2006-Apr-04 00:00:00,79.04825526625494,27.21605259710353,26.89971535361735,27.205345642700554,24.035548720495584
2006-Apr-04 01:00:00,80.70243854222095,26.862080221147163,26.608740021518248,26.70534564270055,23.94368688828376
2006-Apr-04 02:00:00,82.17958423377439,26.583239274354067,26.374238921658556,26.205345642700554,23.815209097992266
2006-Apr-04 03:00:00,83.69759997095765,26.26371721471475,26.0981400933983,25.705345642700554,23.696668480792187
2006-Apr-04 04:00:00,85.42057442387733,25.95683597432057,25.849559230368104,25.20534564270055,23.621298243421936
2006-Apr-04 05:00:00,86.85230882404267,25.700590075783705,25.630791101700307,24.70534564270055,23.45529444492787
2006-Apr-04 06:00:00,88.06949585416744,25.429079421445877,25.419840692781293,24.20534564270055,23.29917366247838
2006-Apr-04 07:00:00,89.15512454497014,25.276800151563936,25.289560589352746,24.405345642700553,23.506114224836335
2006-Apr-04 08:00:00,88.77746902089694,25.580548046759347,25.602961075460883,25.04701230936722,23.951728019169412
2006-Apr-04 09:00:00,86.38806196478917,26.379708056955153,26.69210297966431,25.705345642700554,24.38445068516123
2006-Apr-04 10:00:00,81.20985854210222,27.725560176323057,27.976142610011326,27.16367897603389,24.861140123403484
2006-Apr-04 11:00:00,74.39236492242073,29.36829085540428,29.50005769028381,29.16367897603389,25.326311679137802
2006-Apr-04 12:00:00,69.11986048244324,30.704652854957132,30.658712185941564,31.16367897603389,25.85372764591318
2006-Apr-04 13:00:00,66.80598739742805,31.44273408478516,31.233816534962695,32.172012309367226,26.242130423301507
2006-Apr-04 14:00:00,67.76819747597747,31.435833840298713,31.135055425434356,32.53034564270055,26.558250720567983
2006-Apr-04 15:00:00,67.11670351491632,31.918872912682463,31.689690181105547,32.87201230936722,26.859129977429273
2006-Apr-04 16:00:00,69.20990166223383,31.66618086386507,31.246000135095997,32.413678976033886,26.870581369191598
2006-Apr-04 17:00:00,73.58282606693125,30.70157946149699,30.20013096564755,31.41367897603389,26.567491134197567
2006-Apr-04 18:00:00,77.37576657842635,29.79334527513492,29.328684523090306,30.41367897603389,26.347155508431786
2006-Apr-04 19:00:00,80.11158360801761,29.187859259796337,28.69829891528772,29.41367897603389,26.03178418582509
2006-Apr-04 20:00:00,81.82461052314088,28.600325622058737,28.23978102135489,28.41367897603389,25.46511208729885
2006-Apr-04 21:00:00,82.36550107255654,28.129892651812828,27.890999885297457,27.41367897603389,24.985025155172394
2006-Apr-04 22:00:00,83.13053652355684,27.679128798167273,27.52095286509694,26.70534564270055,24.631118867868
2006-Apr-04 23:00:00,83.86378105800286,27.253552696597538,27.1496815658043,26.147012309367216,24.31529480179526
2006-Apr-05 00:00:00,84.72030190201995,26.81773783105321,26.758808346503717,25.605345642700552,23.986470576807935
2006-Apr-05 01:00:00,85.84453005700357,26.32799343830317,26.322892851903806,25.04701230936722,23.657261926087653
2006-Apr-05 02:00:00,86.84057898484313,25.89502620158817,25.924978166703088,24.738678976033885,23.46773942699321
2006-Apr-05 03:00:00,87.80660126321969,25.551332599830015,25.578013558914233,24.58034564270055,23.389336848302193
2006-Apr-05 04:00:00,89.06482958135068,25.226651275083025,25.259031741604463,24.38034564270055,23.322896956208783
2006-Apr-05 05:00:00,90.4588568132918,24.93800799204492,24.959882935483094,24.238678976033885,23.31192748904196
2006-Apr-05 06:00:00,92.13531801164402,24.639781722687868,24.65924604109421,24.08034564270055,23.283108414750757
2006-Apr-05 07:00:00,93.07932049039466,24.53855482122864,24.544659517625373,24.755345642700547,23.622101939243205
2006-Apr-05 08:00:00,90.33110342256442,25.296344159398227,25.144738431270923,26.113678976033885,24.270523264716598
2006-Apr-05 09:00:00,86.42931029307044,26.382062901750785,26.240848827215014,27.455345642700554,24.844496741451042
2006-Apr-05 10:00:00,80.63175333537107,27.91270797667875,27.90445595157881,28.755345642700547,25.407833947186262
2006-Apr-05 11:00:00,74.8398867160598,29.56122868252864,29.55474684350033,30.113678976033885,25.940912746762503
2006-Apr-05 12:00:00,72.10230754204561,30.550660629595907,30.37788911584775,31.45534564270055,26.525523810600845
2006-Apr-05 13:00:00,71.51431290420842,31.04830545278259,30.816345143503014,31.997012309367218,26.79881507485658
2006-Apr-05 14:00:00,71.22025987870803,31.28294663340969,31.04845653576056,31.997012309367218,26.797549774979547
2006-Apr-05 15:00:00,71.46511120276698,31.28458931325184,31.002803637911967,31.997012309367218,26.796283886959284
2006-Apr-05 16:00:00,72.95448276972695,30.963764880862367,30.71648325509673,30.830345642700554,26.522666634439933
2006-Apr-05 17:00:00,77.40897837731876,29.922121939500528,29.772822821954648,28.83034564270055,26.01473606802301
2006-Apr-05 18:00:00,84.18660651629672,28.41754587451486,28.216581686730233,26.830345642700554,25.470622997452185
2006-Apr-05 19:00:00,88.5805125881509,27.3967247265206,27.403166497544145,25.822012309367214,25.048947259497925
2006-Apr-05 20:00:00,88.46880692024457,27.166821576162405,27.167720024797152,25.463678976033886,24.696631879196
2006-Apr-05 21:00:00,88.41760647120446,26.851351410469505,26.867634056012335,25.122012309367218,24.360731801565848
2006-Apr-05 22:00:00,88.62704454888829,26.526620982471584,26.520599361606227,24.997012309367218,24.23773725763854
2006-Apr-05 23:00:00,89.7134508141794,26.192224804623294,26.16992529040216,24.997012309367218,24.23765848185744
2006-Apr-06 00:00:00,90.84087544292113,25.933045988795584,25.874538517424657,24.997012309367218,24.23765848185744
2006-Apr-06 01:00:00,92.22381966912691,25.648823562192423,25.572637993738812,24.997012309367218,24.23753418708296
2006-Apr-06 02:00:00,93.23823119185617,25.45336837564176,25.351781647410842,24.997012309367218,24.237456075575746
2006-Apr-06 03:00:00,94.27756714038792,25.263463625998043,25.125961414778796,24.997012309367218,24.237456075575746
2006-Apr-06 04:00:00,95.40600706640146,25.11070397599356,24.924340725366047,25.288678976033882,24.448707088371282
2006-Apr-06 05:00:00,96.14915658646602,25.118152051268908,24.83009407629923,25.78867897603389,24.653809246361337
2006-Apr-06 06:00:00,96.5882439651091,25.145892337622836,24.742454985498757,26.28867897603389,24.895788384835274
2006-Apr-06 07:00:00,97.75516581445756,25.118442014932224,24.681960655150906,26.78867897603389,25.163918774397683
2006-Apr-06 08:00:00,95.69374367850911,25.62092262314428,25.204619755739046,27.28867897603389,25.367056027864606
2006-Apr-06 09:00:00,90.63831633280273,26.707899839629487,26.57474443087095,27.78867897603389,25.645491186894876
2006-Apr-06 10:00:00,84.24895807149747,28.12608868751559,28.165307847739722,28.347012309367216,25.77667404172941
2006-Apr-06 11:00:00,79.31481920607243,29.156348426942554,29.21370554448337,28.94701230936722,25.83094658054165
2006-Apr-06 12:00:00,72.64961370563174,30.63115882854468,30.925699567413883,29.605345642700552,25.887734969200334
2006-Apr-06 13:00:00,68.61556627358794,31.514871723717178,31.631115275303486,30.247012309367218,25.929428324785846
2006-Apr-06 14:00:00,66.90297540418392,31.882090926323485,31.94332414460341,30.84701230936722,26.075050519189436
2006-Apr-06 15:00:00,66.48594082801361,31.968869761650918,31.887589089847143,31.44701230936722,26.174189773659283
2006-Apr-06 16:00:00,67.20913248954652,31.67558253274811,31.359743360870535,32.105345642700556,26.231391521440326
2006-Apr-06 17:00:00,69.2550112729164,30.993669126521795,30.367804894363292,32.74701230936722,26.247667358897615
2006-Apr-06 18:00:00,75.3691089976101,29.59410197666107,28.786215254279313,29.49701230936722,25.992181491358213
2006-Apr-06 19:00:00,85.4619248400195,27.80035892567078,27.713606565600074,26.58867897603388,25.445264277060996
2006-Apr-06 20:00:00,87.7951233789329,27.51835935998588,27.477701479717073,25.94701230936722,25.26951591890034
2006-Apr-06 21:00:00,90.01014680315433,27.13057574101083,27.142968250325705,25.288678976033882,25.077617520902567
2006-Apr-06 22:00:00,91.60130046113176,26.819347976610732,26.844493796663695,25.172012309367222,25.025306517087923
2006-Apr-06 23:00:00,91.72382518116213,26.77681956960014,26.758016914098054,25.530345642700553,25.127530194121253
2006-Apr-07 00:00:00,91.2025758090901,26.88493051118002,26.781691757679557,25.872012309367218,25.207113509789394
2006-Apr-07 01:00:00,91.31613033401891,26.838479115716627,26.676505973408187,25.997012309367218,25.221482513431656
2006-Apr-07 02:00:00,91.68271248431927,26.727392684277394,26.541801274647224,25.997012309367218,25.144721409798233
2006-Apr-07 03:00:00,92.1291437948622,26.557673351552655,26.319029530295197,25.997012309367218,25.089858215306876
2006-Apr-07 04:00:00,93.17882304322995,26.29014844102828,26.038586001674293,25.997012309367218,25.01278570542544
2006-Apr-07 05:00:00,93.26173837379129,26.141004042585234,25.873311898221317,25.997012309367218,24.880175926863554
2006-Apr-07 06:00:00,93.02203887657471,26.01849277278566,25.729754978907962,25.997012309367218,24.74689384632971
2006-Apr-07 07:00:00,93.18833042307146,25.83915467747674,25.591208103841563,25.997012309367218,24.69118536263763
2006-Apr-07 08:00:00,91.57887353847987,26.037189172335474,25.94259168233415,25.997012309367218,24.612923543493764
2006-Apr-07 09:00:00,88.5225810857533,26.506055908785374,26.684358333677483,25.997012309367218,24.556931585361763
