Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-24 00:00:00,87.70498561057853,94.66892750717516,26.848908594967792,25.059962719964233,26.457025219059194,25.003277997024046,26.59245641630901,26.58149925773189,24.926770723793553,24.91581356521643
2006-Jan-24 01:00:00,89.79870908561857,97.91743044925659,26.57184023586178,24.629718252225008,26.228687934325432,24.596008983279145,26.12578974964234,26.11483259106522,24.73789462449651,24.726937465919388
2006-Jan-24 02:00:00,90.37200353308923,98.2581326980157,26.314515649046054,24.431571910974302,26.038275815076222,24.417038418624557,25.417456416309008,25.406499257731884,24.377688683088596,24.366731524511476
2006-Jan-24 03:00:00,91.08905535022815,99.48877166410138,26.05772479694141,24.097140950877435,25.824612668716203,24.085273825380725,25.00078974964234,24.98983259106522,24.240904478113467,24.22994731953634
2006-Jan-24 04:00:00,91.16853262201232,99.9407917313314,25.850877095727167,23.72569770445648,25.59788741016838,23.70895916474939,25.00078974964234,24.98983259106522,23.862593234811346,23.85163607623423
2006-Jan-24 05:00:00,90.66286865966744,99.90549511628058,25.65257001536484,23.420789497110196,25.379942815076657,23.39521385628466,25.00078974964234,24.98983259106522,23.971032966450213,23.960075807873096
2006-Jan-24 06:00:00,92.74494719854805,100.0,25.378292487018015,22.915532375597664,25.128817970728818,22.885358754235806,24.53412308297568,24.523165924398555,23.855783138066215,23.84482597948909
2006-Jan-24 07:00:00,93.86321619746509,100.0,24.945938570476397,22.165193429347962,24.802657313827513,22.141422067053067,24.084123082975676,24.073165924398552,23.391803794656052,23.38084663607894
2006-Jan-24 08:00:00,93.93179128968484,98.33170731334422,24.811157748627664,22.61532607047745,24.65306699049413,22.679060614681006,24.584123082975676,24.573165924398552,23.831293117434313,23.82033595885719
2006-Jan-24 09:00:00,92.97064584153253,88.91923080415059,25.354161922744893,25.29531193266096,25.055312164101224,25.542577323927304,26.167456416309008,26.156499257731884,24.60168987394401,24.590732715366894
2006-Jan-24 10:00:00,89.28233368580057,75.20404903709546,26.26253479777569,28.60720865629348,25.79699466395027,29.02619507376031,28.75078974964234,28.73983259106522,25.25975080883913,25.248793650262012
2006-Jan-24 11:00:00,85.31933858866692,67.5238559473985,27.08037073497096,30.570863751040097,26.396574587735472,30.875526590811475,30.00078974964234,29.98983259106522,25.501643629615128,25.490686471038003
2006-Jan-24 12:00:00,84.11605643072379,62.382074936388626,27.506105514715106,32.18217156182501,26.919959083689324,32.66616750471177,30.35078974964234,30.33983259106522,26.01203274611657,26.001075587539447
2006-Jan-24 13:00:00,82.50634100961398,56.65727157099932,28.204003467424297,34.284330248950674,27.619263351835844,34.80300065473746,31.417456416309008,31.406499257731884,26.22634913508367,26.21539197650655
2006-Jan-24 14:00:00,80.47199700012266,56.0474337366644,28.609173828268165,34.42505183348468,27.98741800851928,34.807942075141334,31.417456416309008,31.406499257731884,26.28534613634602,26.274388977768897
2006-Jan-24 15:00:00,81.59765613050665,57.8302635124484,28.664761971733594,34.17213085367741,28.157394794589617,34.480850155094984,30.650789749642342,30.63983259106522,26.377991057139827,26.367033898562706
2006-Jan-24 16:00:00,83.259471405172,64.25922747354595,28.532367362871824,32.523810210257,28.02556540490018,32.61349493604241,30.050789749642345,30.03983259106522,26.311017943298072,26.300060784720955
2006-Jan-24 17:00:00,85.5316594016274,71.68665501043564,28.215075654635655,30.749799204946243,27.752260284792694,30.71533310949816,29.450789749642343,29.439832591065223,26.223128030213456,26.21217087163633
2006-Jan-24 18:00:00,87.51455809491347,78.28263711069951,27.907778889311604,29.31151381359376,27.490754600673757,29.175807644350005,28.85078974964234,28.83983259106522,26.11525845477183,26.104301296194716
2006-Jan-24 19:00:00,88.24592014223579,84.84039508769416,27.708996154222373,27.88253811630301,27.207244309232152,27.61945346280361,28.075789749642343,28.064832591065223,25.65213287442911,25.641175715851986
2006-Jan-24 20:00:00,88.07774266255348,90.88803210256579,27.321051847067356,26.27953557076694,26.866599209914458,26.19066585602742,27.23412308297567,27.223165924398547,24.912301295285317,24.9013441367082
2006-Jan-24 21:00:00,86.46503792868327,90.7442790989643,27.009156081158896,25.68007180679839,26.657963342741727,25.632927761581858,26.375789749642337,26.36483259106522,24.177559132330614,24.166601973753497
2006-Jan-24 22:00:00,84.93455370840202,90.71459442239554,26.72559870053495,25.10069675100219,26.44250803654269,25.07326761119684,25.709123082975676,25.698165924398552,23.759285671667737,23.748328513090616
2006-Jan-24 23:00:00,84.98534562640195,93.11653198143256,26.423576648047842,24.37934298435216,26.17592908410418,24.354311849215872,25.209123082975676,25.198165924398552,23.62662019541216,23.61566303683504
2006-Jan-25 00:00:00,85.74134119657175,96.67378447354211,26.052537499256385,23.54366756812513,25.85059637834601,23.535672884088342,24.65078974964234,24.63983259106522,23.175954474377914,23.164997315800793
2006-Jan-25 01:00:00,85.2680818554159,97.41339636339019,25.69885457045335,22.98151232146208,25.544522706204233,22.98650232330701,24.167456416309008,24.156499257731884,22.729505380648778,22.71854822207166
2006-Jan-25 02:00:00,85.12845072703387,97.83155946747304,25.418308988676433,22.613402451672105,25.273167010032925,22.62059996652117,24.00078974964234,23.98983259106522,22.62161250782611,22.610655349248987
2006-Jan-25 03:00:00,85.59681180132132,98.42636119612142,25.201207835975556,22.39765264066794,25.038273229956683,22.39910285540189,24.00078974964234,23.98983259106522,22.621449998619223,22.6104928400421
2006-Jan-25 04:00:00,87.04234851054707,99.4027120221801,25.014722517649727,22.33385646260444,24.835400634547955,22.338400960878392,24.00078974964234,23.98983259106522,22.993523182071083,22.98256602349396
2006-Jan-25 05:00:00,90.34845428467601,100.0,24.79841928991414,22.282986492258885,24.656746713178233,22.288221804919697,23.417456416309008,23.406499257731884,23.111964867837585,23.10100770926046
2006-Jan-25 06:00:00,92.64870723244225,100.0,24.53814924045085,21.89949114454113,24.412815797069058,21.901541953674315,23.23412308297567,23.223165924398554,22.95155921439009,22.94060205581297
2006-Jan-25 07:00:00,93.3275926482478,100.0,24.245357882259597,21.516448609257324,24.161378756447075,21.508699410383027,23.167456416309008,23.156499257731884,22.54041286154602,22.529455702968903
2006-Jan-25 08:00:00,92.70914574566397,98.39287606693188,24.127625413954362,21.95299127990762,24.032538995028556,22.020413666192013,23.584123082975676,23.573165924398552,22.847739747420462,22.83678258884335
2006-Jan-25 09:00:00,91.08598854099692,88.06067295021269,24.71713499894204,24.55970288811952,24.426324439973012,24.848888599378892,25.75078974964234,25.73983259106522,23.793318095236486,23.78236093665937
2006-Jan-25 10:00:00,86.17830050241639,71.63379911618263,25.86395273099477,28.472177737583156,25.28086283671224,28.92999920350017,28.75078974964234,28.73983259106522,24.57137955421378,24.56042239563666
2006-Jan-25 11:00:00,81.87977798469028,59.71881098614102,26.79148494076247,31.72543960280841,26.194726530509424,32.30757363193894,30.00078974964234,29.98983259106522,24.836603854969027,24.82564669639191
2006-Jan-25 12:00:00,79.34405085849811,53.25319833270694,27.513780221084545,33.94834240818577,26.96126032217214,34.536859522551204,30.584123082975676,30.573165924398552,25.358473611788366,25.347516453211245
2006-Jan-25 13:00:00,79.55871712798616,53.23522617759168,27.934939250227885,34.44512736262866,27.39845966809195,34.95438924305592,30.417456416309008,30.406499257731884,25.599047354772463,25.588090196195335
2006-Jan-25 14:00:00,79.50224290772702,54.799022786580814,28.22124266294925,34.207097932260474,27.625084178677117,34.552933279411995,31.167456416309008,31.156499257731884,25.856165554167507,25.84520839559038
2006-Jan-25 15:00:00,79.76035167195944,60.405527878211494,28.297099730684824,32.600274619823296,27.539022243129576,32.669061768366255,31.417456416309008,31.406499257731884,25.881013959273464,25.870056800696343
2006-Jan-25 16:00:00,80.64449401959637,63.71689078405959,28.106546418214702,31.64192891454674,27.464848790873077,31.721180370555604,30.417456416309008,30.406499257731884,25.59606694343006,25.585109784852943
2006-Jan-25 17:00:00,82.6041320545679,69.17273594867045,27.874188462035068,30.40148626843688,27.338369456885584,30.364314113282507,29.417456416309008,29.406499257731884,25.796495271770876,25.785538113193752
2006-Jan-25 18:00:00,86.61733406608379,77.08017878914724,27.613240799647674,29.103328517199515,27.12121759786532,29.00236722733504,28.942456416309003,28.931499257731886,26.11374492478218,26.102787766205054
2006-Jan-25 19:00:00,88.91895493189936,84.39971244699706,27.48623255919091,27.8890188765706,26.88450528207915,27.589493291666685,28.37578974964234,28.36483259106522,25.96049836260566,25.949541204028545
2006-Jan-25 20:00:00,91.63309775880282,93.41160118206449,27.168086675043412,26.359473786117615,26.573968757200436,26.209631189621067,28.00078974964234,27.98983259106522,26.20359516290357,26.192638004326458
2006-Jan-25 21:00:00,95.38303996963486,99.25307010845741,26.948305797859415,25.66031441534515,26.380363258582165,25.536123937746282,27.709123082975676,27.698165924398552,26.45909055505216,26.448133396475043
2006-Jan-25 22:00:00,98.13624187758121,100.0,26.687427437728406,24.977628105261697,26.170103486882123,24.88211989064436,27.209123082975676,27.198165924398552,26.30101914110826,26.290061982531142
2006-Jan-25 23:00:00,99.08926008201036,100.0,26.384488877474322,24.377417053872218,25.946376111474304,24.306228910266498,26.417456416309008,26.406499257731884,25.634921388261834,25.623964229684713
2006-Jan-26 00:00:00,98.15518997692249,100.0,26.07488481301047,23.793903031299617,25.698698014144384,23.741992784955276,25.884123082975677,25.873165924398553,25.186387641469256,25.175430482892143
2006-Jan-26 01:00:00,97.85168308287011,100.0,25.876787360933637,23.507708113042202,25.491475889305303,23.459209604299662,25.917456416309008,25.90649925773188,25.197338674488268,25.186381515911147
2006-Jan-26 02:00:00,97.61645942784891,100.0,25.67482783676815,23.335039977878456,25.31931141239994,23.28989234442427,25.417456416309008,25.406499257731884,24.65091168730348,24.63995452872636
2006-Jan-26 03:00:00,96.2284624726114,100.0,25.42751171928482,23.12095430717234,25.122616303095217,23.100023294352486,25.00078974964234,24.98983259106522,24.241024446128822,24.2300672875517
2006-Jan-26 04:00:00,95.4226424070493,100.0,25.317928390476183,23.28605616676829,25.001034470152078,23.261862343434117,25.00078974964234,24.98983259106522,24.240904478113467,24.22994731953634
2006-Jan-26 05:00:00,95.90540353343897,100.0,25.149288018060805,23.2139112701182,24.869250265521316,23.189122277301696,24.417456416309008,24.406499257731884,24.105200611464014,24.09424345288689
2006-Jan-26 06:00:00,96.86365631761322,100.0,24.91814509290374,22.842985860598986,24.659534018918745,22.824183242446097,24.23412308297567,24.223165924398554,23.945253824876755,23.934296666299634
2006-Jan-26 07:00:00,97.25792871464625,100.0,24.736930250476522,22.698576532890304,24.48165282238087,22.662254008766244,24.57578974964234,24.564832591065215,24.00252598711626,23.99156882853914
2006-Jan-26 08:00:00,97.60151353281209,99.56723077641688,24.68981711256663,23.12271461832323,24.406647141477833,23.12545788376544,24.87578974964234,24.86483259106522,24.17142029362843,24.160463135051312
2006-Jan-26 09:00:00,96.78879022734465,92.8116891721822,25.0532811603194,25.007529726559664,24.68303786031024,25.248500760954247,26.167456416309008,26.156499257731884,24.999119698671706,24.98816254009459
2006-Jan-26 10:00:00,94.80811381219445,79.27812319339333,25.783474406850484,28.27566877163481,25.409625209439113,28.805385089522094,27.584123082975676,27.573165924398552,25.4339749788308,25.42301782025368
2006-Jan-26 11:00:00,89.88241683368328,65.38447308641737,26.636653766100494,31.629365961179662,26.292519364828227,32.27489322958522,28.584123082975676,28.573165924398552,25.28529165526115,25.27433449668403
2006-Jan-26 12:00:00,85.77877188181431,61.295957168178724,27.329266693312206,32.65994537337399,26.797828180153214,33.094913451741334,29.700789749642343,29.689832591065223,25.7786491143868,25.767691955809678
2006-Jan-26 13:00:00,85.73607122355736,60.598013389627084,27.69185589207323,33.24468505666169,27.147609876118327,33.65596284507588,30.084123082975676,30.073165924398552,26.251582644860534,26.24062548628341
2006-Jan-26 14:00:00,85.7757567091997,64.62958645669512,27.77094158928455,32.18730097963259,27.171777041392616,32.382397120353545,30.00078974964234,29.98983259106522,25.837370590401928,25.826413431824808
2006-Jan-26 15:00:00,82.52704661802495,61.307463647931506,27.878076573226995,32.51890708488288,27.35428569247645,32.824326408934446,30.00078974964234,29.98983259106522,25.11130441230976,25.100347253732636
2006-Jan-26 16:00:00,78.97528113743742,62.29840138686243,27.880851378042625,31.425788086420685,27.348747567267385,31.4703870053121,29.417456416309008,29.406499257731884,24.310963798190603,24.300006639613486
2006-Jan-26 17:00:00,76.92262788714852,64.448656538416,27.591760771594963,30.049190393868617,27.137349613720335,30.05797350049501,28.825789749642343,28.814832591065223,23.972874269387486,23.961917110810365
2006-Jan-26 18:00:00,76.95140198173162,68.77433124476075,27.384850707636513,28.728332173736437,26.911304936947,28.54953112562269,28.525789749642342,28.51483259106522,24.1173328689846,24.10637571040748
2006-Jan-26 19:00:00,78.84719237795106,76.90351428898289,27.13243412932469,27.003852188694495,26.572508882838704,26.75407268223905,27.584123082975676,27.573165924398552,24.16181138206582,24.150854223488697
2006-Jan-26 20:00:00,83.19529645129477,86.7458442448629,26.65158039100285,25.41346379916782,26.219766228290982,25.333916786306762,26.417456416309008,26.406499257731884,24.385672831151265,24.37471567257414
2006-Jan-26 21:00:00,87.87218110645502,93.97590842630935,26.282351733963235,24.65405024120277,25.973324890567383,24.62147126021283,25.417456416309008,25.406499257731884,24.37756261889433,24.366605460317214
2006-Jan-26 22:00:00,90.15859886690436,97.80048787088361,25.982692722976022,24.14043178418567,25.755683317093457,24.134236873490213,24.709123082975676,24.698165924398552,23.954243596820877,23.943286438243764
2006-Jan-26 23:00:00,90.20007101721843,98.6483179199763,25.726907786043203,23.759544881319204,25.54650111272252,23.767196225051624,24.209123082975676,24.198165924398552,23.462527989250685,23.451570830673564
2006-Jan-27 00:00:00,89.47412902886391,99.08745886042317,25.472061231220135,23.30252652915911,25.312835224851614,23.30450864029652,23.884123082975677,23.873165924398553,23.06969884894913,23.058741690372006
2006-Jan-27 01:00:00,89.2817460148117,99.9856917361091,25.230069910453732,22.866843282827233,25.055745238071353,22.876908401755657,23.917456416309008,23.906499257731884,23.123249508242168,23.11229234966505
2006-Jan-27 02:00:00,89.5070897919232,99.73436548854043,25.071529647319405,22.8050858264854,24.869365370200395,22.80114333062272,24.00078974964234,23.98983259106522,22.887682042626988,22.876724884049867
2006-Jan-27 03:00:00,88.72009574264519,99.49792647948846,24.81207469704333,22.44283444020979,24.645329235461247,22.44221072896109,23.417456416309008,23.406499257731884,22.422143925030017,22.4111867664529
2006-Jan-27 04:00:00,89.56712868681986,100.0,24.410272922469787,21.827997262250634,24.350102747143612,21.849111675871285,22.417456416309008,22.406499257731884,22.118787417040636,22.107830258463522
2006-Jan-27 05:00:00,91.13767607278537,100.0,24.02428299593484,21.022955705696095,24.00653337476258,21.03104766053257,22.00078974964234,21.989832591065223,22.000787037049193,21.989829878472076
2006-Jan-27 06:00:00,92.34935672811292,100.0,23.654158988892963,20.128993412107814,23.62529588412792,20.138359633537807,22.00078974964234,21.989832591065223,21.72643383634622,21.715476677769104
2006-Jan-27 07:00:00,92.11324927810985,100.0,23.30793234533651,19.904010047560934,23.339924547561566,19.926278907892666,22.00078974964234,21.989832591065223,21.39010713325183,21.379149974674707
2006-Jan-27 08:00:00,90.83962133240419,98.22353399508755,23.220937340731652,20.68803633211041,23.26307874857473,20.769878456108692,22.00078974964234,21.989832591065223,21.29050526004185,21.27954810146473
2006-Jan-27 09:00:00,87.11857400079923,86.5818187632759,23.68375364515734,23.024183110795192,23.582316887430824,23.3557459249075,23.75078974964234,23.73983259106522,21.48558352930851,21.47462637073139
2006-Jan-27 10:00:00,80.89038996585181,67.30769014091379,24.763800729527077,27.29645361954414,24.464674654238284,27.870619188577212,26.167456416309008,26.156499257731884,22.611756272403316,22.600799113826195
2006-Jan-27 11:00:00,79.19290859045283,57.33031859743102,25.800981400718566,30.821084182012054,25.43556046944636,31.50128981645048,28.167456416309008,28.156499257731884,24.09233747669121,24.081380318114086
2006-Jan-27 12:00:00,79.5473504638782,55.91221030369247,26.592508373064558,32.182863381391165,26.035111735834207,32.72053578595541,29.35078974964234,29.33983259106522,24.52935396728624,24.518396808709124
2006-Jan-27 13:00:00,79.36813042968852,52.18352877377553,27.072316617796236,33.872677812848956,26.635999493816318,34.50741571398035,29.25078974964234,29.239832591065223,24.921790068446924,24.910832909869807
2006-Jan-27 14:00:00,80.8592617278744,53.934031155517424,27.390912200030034,33.952678103602324,26.992102968996733,34.47350942230218,29.00078974964234,28.98983259106522,25.04035831917018,25.029401160593064
2006-Jan-27 15:00:00,80.15625484429542,54.462240571922685,27.58686727280296,33.80547455370121,27.209363690240412,34.27169764773688,29.00078974964234,28.98983259106522,24.722724611102887,24.711767452525763
2006-Jan-27 16:00:00,78.0060922141546,55.210063457205585,27.717843575630173,33.18420310449749,27.320771200704502,33.481043475432,29.00078974964234,28.98983259106522,24.21173028253497,24.200773123957845
2006-Jan-27 17:00:00,75.97691254465947,59.79196529878314,27.49934601422488,31.05716354617199,27.0641034092731,31.05505831730984,28.417456416309008,28.406499257731884,23.41875108938412,23.407793930807003
2006-Jan-27 18:00:00,73.77816135959522,65.72181443769963,27.052754107465205,28.415424252773875,26.549396517158158,28.127794535814886,28.11745641630901,28.106499257731887,22.580421659856142,22.56946450127902
2006-Jan-27 19:00:00,71.12219085786057,70.63611131143303,26.764420140214938,26.25967110382622,26.126290193706236,26.009293777240973,27.50078974964234,27.48983259106522,22.198655821560603,22.18769866298348
2006-Jan-27 20:00:00,73.08909786206833,78.52977723801182,26.16391423209087,24.353853432267645,25.726960549355425,24.26783137799966,25.834123082975676,25.823165924398552,22.146707712935925,22.135750554358804
2006-Jan-27 21:00:00,76.23010522298402,84.72480775123894,25.72978387342732,23.393651497453636,25.43055894521038,23.359391394413137,25.00078974964234,24.98983259106522,22.100662398400473,22.08970523982335
2006-Jan-27 22:00:00,78.41916875664032,88.20551739434124,25.54998719781196,23.045494162850392,25.244964256502275,23.01480426463611,25.00078974964234,24.98983259106522,22.503635498501094,22.492678339923966
2006-Jan-27 23:00:00,82.12105245819002,93.13828517029698,25.329967274306494,22.721092277387783,25.06604866597068,22.69642647518957,24.417456416309008,24.406499257731884,22.696547678757923,22.685590520180806
2006-Jan-28 00:00:00,84.5245354828563,96.43476546549165,25.04973404518026,22.367310750131338,24.842710575688226,22.368880081952323,23.942456416309003,23.931499257731886,22.339731133229495,22.328773974652375
2006-Jan-28 01:00:00,85.11697916265165,96.57331328864477,24.824616770487335,22.24780724174471,24.662221155508348,22.251606769112296,23.37578974964234,23.36483259106522,22.223708214785834,22.212751056208713
2006-Jan-28 02:00:00,87.25978818586766,99.57864930890413,24.549451457451728,21.852368981206777,24.424318855551785,21.863478378633527,23.00078974964234,22.98983259106522,22.27402712861684,22.263069970039723
2006-Jan-28 03:00:00,88.78986564458518,100.0,24.342019797249517,21.618765598406327,24.2032217575904,21.627533797666427,23.00078974964234,22.98983259106522,22.27394439301302,22.2629872344359
2006-Jan-28 04:00:00,89.88187104992925,100.0,24.167016964124056,21.51680622295115,24.012172707389798,21.521797435802103,23.00078974964234,22.98983259106522,22.27394439301302,22.2629872344359
2006-Jan-28 05:00:00,91.22952737252041,100.0,23.930831365354056,21.329500489887018,23.816492378884437,21.339610200953604,22.417456416309008,22.406499257731884,22.11887249754939,22.107915338972266
2006-Jan-28 06:00:00,92.37159852772679,100.0,23.706031240733093,21.14148033966984,23.600828670438492,21.15978157660239,22.40912308297568,22.398165924398555,22.061666708955627,22.050709550378503
2006-Jan-28 07:00:00,92.60219146323641,100.0,23.615044021073277,21.373557304951913,23.474114472076412,21.367746417956127,23.050789749642345,23.03983259106522,22.230239162496158,22.219282003919037
2006-Jan-28 08:00:00,92.3190329265173,97.33572362651152,23.694171667012085,22.14198715932787,23.472884839456764,22.163056552221516,23.709123082975676,23.698165924398552,22.49802296850376,22.487065809926644
2006-Jan-28 09:00:00,90.58493990657911,88.80101455220716,24.08461077605969,23.89736123664603,23.747105573001893,24.143305134737023,24.934123082975674,24.92316592439855,22.901041702591588,22.89008454401447
2006-Jan-28 10:00:00,86.81389665620121,72.60653760057254,24.86499762954281,27.43008383679019,24.489283334906023,27.95602804784279,26.53412308297568,26.523165924398555,23.373624747772173,23.362667589195055
2006-Jan-28 11:00:00,82.81124384456898,62.04644562789793,25.759840179738678,30.225597306385918,25.270231799924314,30.74263737564746,28.134123082975677,28.123165924398553,23.879680216726523,23.868723058149403
2006-Jan-28 12:00:00,79.98226495347656,56.07951181593236,26.521711179652794,32.163722396642925,25.931615541587338,32.71648999008975,29.734123082975675,29.723165924398554,24.443223230534215,24.4322660719571
2006-Jan-28 13:00:00,77.49750075082414,51.39814008460305,27.155101811432175,33.784912062437115,26.5737581994256,34.34162496096203,30.22578974964234,30.21483259106522,24.42743346828318,24.41647630970606
2006-Jan-28 14:00:00,74.75050968281867,48.96520606430565,27.513560226250096,34.34328750784359,27.00948401875608,34.875765687770716,29.925789749642345,29.914832591065224,23.989486763369516,23.978529604792396
2006-Jan-28 15:00:00,72.05458005283239,48.66814745946292,27.72191797195656,33.97370873663255,27.23952628104868,34.36775519752864,29.684123082975674,29.67316592439856,23.603621295558103,23.592664136980982
2006-Jan-28 16:00:00,70.22513085384288,50.87041512097134,27.714481848438908,32.69326742182195,27.207247811925438,32.86751098590815,29.425789749642345,29.41483259106522,23.204169499937535,23.19321234136041
2006-Jan-28 17:00:00,69.2589990525109,56.754135061640305,27.438872965638414,30.220903657057804,26.846622662034658,30.130486299334866,29.12578974964234,29.11483259106522,22.769694174298525,22.758737015721405
2006-Jan-28 18:00:00,69.27254964553238,60.612867136008504,27.138659217507136,28.775527935403506,26.58202934449227,28.634608597174946,28.65078974964234,28.63983259106522,22.879705931572744,22.868748772995627
2006-Jan-28 19:00:00,72.47464190645545,67.81994043749678,26.993868426505355,27.521875131614863,26.34372331522232,27.23556017700329,28.167456416309008,28.156499257731884,23.80091874569656,23.789961587119436
2006-Jan-28 20:00:00,78.6494391564666,77.21341866353123,26.735926468157057,26.489091376509432,26.13971458750981,26.289542974290683,27.417456416309008,27.406499257731884,24.19697907127831,24.18602191270119
2006-Jan-28 21:00:00,82.27557457155173,82.62994648151205,26.520931673822584,25.916615495634684,25.99668094085204,25.78533558551558,27.00078974964234,26.98983259106522,24.1161721953268,24.10521503674968
2006-Jan-28 22:00:00,83.68767212002165,84.92517777130512,26.43188141344432,25.666994513462694,25.900365346729924,25.549633954621697,27.00078974964234,26.98983259106522,24.116949754789403,24.105992596212285
2006-Jan-28 23:00:00,84.89001858829747,87.18388678277017,26.262438458661382,25.305933442575547,25.778198445555205,25.212743756194048,26.417456416309008,26.406499257731884,23.982322584816885,23.97136542623976
2006-Jan-29 00:00:00,86.30511986460239,90.84716831188484,25.98272876415412,24.62559127503012,25.568631294717857,24.552777615042828,25.767456416309006,25.75649925773189,23.73612389006875,23.72516673149163
2006-Jan-29 01:00:00,87.54633618133214,94.64365270643835,25.67744382282295,23.887616555597265,25.31122845713034,23.840995877982817,25.25078974964234,25.23983259106522,23.6108062114988,23.599849052921684
2006-Jan-29 02:00:00,88.9370211032736,96.82460301886995,25.43439635320333,23.54273676991518,25.100915922982,23.510969402637983,25.00078974964234,24.98983259106522,23.590730028312976,23.579772869735848
2006-Jan-29 03:00:00,89.35355272663651,97.27184887528342,25.217192510146035,23.335900155596452,24.93070872703466,23.31486154254161,24.417456416309008,24.406499257731884,23.02523030319364,23.014273144616524
2006-Jan-29 04:00:00,88.28868779045477,97.00707465388643,24.957903950642233,22.926003645309994,24.71680108637951,22.9079289825689,24.00078974964234,23.98983259106522,22.62121969020404,22.61026253162692
2006-Jan-29 05:00:00,88.20489495356146,98.05111060278381,24.74982063384694,22.53150561698006,24.492671376329763,22.51336636680927,24.00078974964234,23.98983259106522,22.621285382476326,22.610328223899206
2006-Jan-29 06:00:00,88.81736310042574,98.97124833136127,24.542257077451623,22.29270502957227,24.29400192235001,22.275041989888653,23.767456416309006,23.75649925773189,22.544027871769075,22.533070713191957
2006-Jan-29 07:00:00,89.8889892999397,99.73035561354163,24.298631835697293,22.131525227263563,24.100885374693984,22.112980046853,23.834123082975676,23.823165924398552,22.566527872495897,22.55557071391878
2006-Jan-29 08:00:00,90.13821656287371,96.89983319491608,24.239424901766757,22.602172001108887,24.026621561563157,22.628730330990052,24.00078974964234,23.98983259106522,22.62184128163366,22.61088412305654
2006-Jan-29 09:00:00,88.58173181113239,85.97015085971599,24.511709277849423,24.5883043943023,24.3237421755879,24.940085802256718,24.584123082975676,24.573165924398552,22.72442525634878,22.713468097771663
2006-Jan-29 10:00:00,83.74709878715777,68.20626393281768,25.445472909415717,28.52338322690727,25.14051324138374,29.089289530161626,27.334123082975676,27.323165924398552,23.52053863729387,23.50958147871675
2006-Jan-29 11:00:00,76.72328676730203,54.203208413668825,26.664212874002303,32.18229693169635,26.15497436914029,32.79043096356545,29.584123082975676,29.573165924398552,23.365487657266808,23.354530498689684
2006-Jan-29 12:00:00,68.52754791862563,46.55132689354972,27.37603666403503,33.497377208728,26.76079209498656,33.9744376582415,30.584123082975676,30.573165924398552,22.426134082944902,22.415176924367785
2006-Jan-29 13:00:00,61.28727528968127,42.18434567087656,27.75467376655939,33.54324732673172,27.073638935213108,33.92911611348487,31.11745641630901,31.106499257731887,21.787414325395464,21.776457166818346
2006-Jan-29 14:00:00,56.00303682072566,37.204664209799674,28.124382267575125,34.492940163564604,27.513443865056743,34.967343335715086,31.317456416309003,31.306499257731886,21.450619125087268,21.439661966510155
2006-Jan-29 15:00:00,52.18631525787223,33.96384716996947,28.574950190792183,35.26503513808519,27.994813401962436,35.707665302744914,31.517456416309003,31.50649925773189,21.310951830750565,21.29999467217344
2006-Jan-29 16:00:00,49.97409953615071,33.79528876849639,28.825556006270045,34.78567685651788,28.195759534928815,35.028008983797015,31.71745641630901,31.70649925773189,21.127893710151753,21.11693655157463
2006-Jan-29 17:00:00,48.58513856181537,36.62848969261548,28.762279356449607,32.73387561892732,27.9897973399342,32.66126186296127,31.917456416309008,31.90649925773188,20.84470122998276,20.83374407140564
2006-Jan-29 18:00:00,49.2423562258819,40.85000390633447,28.500757446346924,30.7915154100311,27.680835156239002,30.53252749372832,31.417456416309008,31.406499257731884,21.512905393357972,21.501948234780855
2006-Jan-29 19:00:00,54.05067279092089,49.41377249472969,28.129706628253942,28.826420526702407,27.329356026178868,28.420235541222066,29.834123082975676,29.823165924398552,21.971856637988576,21.960899479411456
2006-Jan-29 20:00:00,59.78958029214726,58.76133487025238,27.630537576835383,27.1534017669475,27.014587268985732,26.952329945889712,28.417456416309008,28.406499257731884,22.198415453091766,22.187458294514645
2006-Jan-29 21:00:00,64.61993510413997,65.78711701387932,27.309196497515895,26.298747915081464,26.82345106961318,26.19705808944724,27.417456416309008,27.406499257731884,22.260428481314793,22.249471322737673
2006-Jan-29 22:00:00,68.11226329734033,70.61315942929296,27.022437184970865,25.750699854269385,26.652620535667683,25.701322469634515,26.417456416309008,26.406499257731884,22.341553972037165,22.330596813460048
2006-Jan-29 23:00:00,72.38966897483414,75.84059897474633,26.730640940519937,25.329700606578445,26.472083205169195,25.318752853860076,25.417456416309008,25.406499257731884,22.66092859711387,22.64997143853675
2006-Jan-30 00:00:00,75.59134400488581,79.37030714496727,26.54044633138911,25.138292130955673,26.300040355797375,25.14323588385551,25.35078974964234,25.33983259106522,22.554491928978496,22.54353477040138
