Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-16 18:00:00,72.62850173101442,28.92939980808624,28.266126157313153,30.290361892154674,24.953378191016455
2006-Feb-16 19:00:00,75.84332789500878,28.158778868819052,27.358941158132286,29.415361892154674,24.695955168399667
2006-Feb-16 20:00:00,79.24015836537079,27.36851436281709,26.78494164358322,28.415361892154674,24.425081628423072
2006-Feb-16 21:00:00,81.32625613028848,26.89671681753614,26.45076498291358,27.415361892154674,24.196989251911216
2006-Feb-16 22:00:00,83.45529247055244,26.472152370203613,26.10422030288014,26.823695225488006,24.03546603787571
2006-Feb-16 23:00:00,85.47516060065891,26.042107327010594,25.701930129756136,26.465361892154675,23.924318459806315
2006-Feb-17 00:00:00,88.33659357467674,25.480420945305823,25.18277113212335,26.123695225488007,23.88130155547704
2006-Feb-17 01:00:00,91.15107397932297,24.931622993610976,24.709012522096803,25.70702855882134,23.679347630083836
2006-Feb-17 02:00:00,92.19352069173414,24.5318833569349,24.360272815408546,25.20702855882134,23.25780878523639
2006-Feb-17 03:00:00,92.31104475916703,24.16265731929332,24.036228111494918,24.70702855882134,22.856798163861402
2006-Feb-17 04:00:00,92.41336719338528,23.803317299873097,23.719394492419813,24.20702855882134,22.508249098093817
2006-Feb-17 05:00:00,92.55741415432779,23.428955130044333,23.39220549011313,23.70702855882134,22.081176742140418
2006-Feb-17 06:00:00,92.62923852862656,23.04707603347204,23.061420775642656,23.20702855882134,21.74773534039082
2006-Feb-17 07:00:00,92.96998608904671,22.751993078772326,22.82393751745856,23.173695225488007,21.673369603900266
2006-Feb-17 08:00:00,90.39913168706744,23.093958927353487,23.14780944195239,23.532028558821338,21.76207753166167
2006-Feb-17 09:00:00,83.75814389178454,24.326116095926803,24.553444726665006,23.873695225488007,21.82842276168988
2006-Feb-17 10:00:00,76.4980649769739,25.88065727928772,26.21039007494315,25.165361892154674,22.297548961417807
2006-Feb-17 11:00:00,70.67428645601723,27.468608481653785,27.574967626203776,27.165361892154674,23.15187137928277
2006-Feb-17 12:00:00,66.77566298688684,28.85210256074969,28.857118368387216,29.165361892154674,23.90665663841641
2006-Feb-17 13:00:00,64.62765731030312,29.70170936549053,29.560758447312764,30.407028558821338,24.309622217432132
2006-Feb-17 14:00:00,63.227854829031365,30.258043585524433,30.097532846767376,31.048695225488007,24.510135624118174
2006-Feb-17 15:00:00,62.466846374799466,30.568384806514715,30.295139977432726,31.70702855882134,24.709025612115582
2006-Feb-17 16:00:00,62.68185351419271,30.43505125234337,30.094390773223214,31.24036189215467,24.262038783118914
2006-Feb-17 17:00:00,63.49322269566759,29.719243513208685,29.3518695044017,29.882028558821343,23.48181064434382
2006-Feb-17 18:00:00,65.46937987511721,28.614129863676293,28.19491924026742,28.540361892154674,22.73108406521581
2006-Feb-17 19:00:00,67.25063317174336,27.47697092879389,26.986597470832617,27.24036189215467,21.917984183087157
2006-Feb-17 20:00:00,68.41140807429406,26.54133188650211,26.26652691977331,26.465361892154675,21.457680222997883
2006-Feb-17 21:00:00,68.51451270385549,26.163527110668696,25.93568951211286,26.007028558821343,21.293881998815717
2006-Feb-17 22:00:00,69.61322556605786,25.773541284850058,25.587091565046006,25.565361892154673,21.200672811899025
2006-Feb-17 23:00:00,70.9303186619128,25.412713526933064,25.26735951632932,25.165361892154674,21.049902972426192
2006-Feb-18 00:00:00,72.01882095126145,25.081984367760082,24.963224826006282,24.765361892154676,20.91634114737686
2006-Feb-18 01:00:00,73.62803307383172,24.688293413346628,24.60864820286969,24.307028558821344,20.7816389246761
2006-Feb-18 02:00:00,75.152370986708,24.285624786442963,24.255400157862486,23.865361892154677,20.57289951644177
2006-Feb-18 03:00:00,76.40252058698411,23.91229581537176,23.913007656474445,23.465361892154675,20.419154294194588
2006-Feb-18 04:00:00,78.29734156639357,23.475325317907288,23.517401788157127,23.065361892154673,20.315414730226113
2006-Feb-18 05:00:00,80.3035401908487,23.028941576641518,23.129160847002694,22.607028558821337,20.1485434480275
2006-Feb-18 06:00:00,82.05384206218356,22.61626990254803,22.741362078784977,22.165361892154674,19.98867395425334
2006-Feb-18 07:00:00,84.17547225127211,22.16018200722416,22.34520527865278,21.998695225488007,19.936431772606614
2006-Feb-18 08:00:00,83.6185433062078,22.250481792518297,22.492979545165344,21.998695225488007,19.936431772606614
2006-Feb-18 09:00:00,78.07975629408203,23.38942875470188,23.824525988936383,21.998695225488007,19.936431772606614
2006-Feb-18 10:00:00,71.55516707156318,24.942539681282167,25.59298489518544,22.99036189215467,20.417856797274894
2006-Feb-18 11:00:00,66.43159587923508,26.545817926157017,26.912615308984396,24.632028558821343,21.206769046776813
2006-Feb-18 12:00:00,63.24418950121507,27.899773324338113,28.197029369638738,26.290361892154674,22.078234065703228
2006-Feb-18 13:00:00,61.743639661430215,28.91834917824905,29.041658378883408,27.99036189215467,22.887970021631645
2006-Feb-18 14:00:00,61.395151479138526,29.535978002899935,29.48098206750687,29.632028558821343,23.597614053891785
2006-Feb-18 15:00:00,61.57532466629177,30.022358272608212,29.777925232652496,31.290361892154674,24.42601387175775
2006-Feb-18 16:00:00,63.45886319267877,30.024954471747616,29.6005785402717,31.590361892154675,24.66998903531636
2006-Feb-18 17:00:00,65.93517051555071,29.553117390850076,29.056515495709558,30.948695225488006,24.481128197614822
2006-Feb-18 18:00:00,69.20472786249194,28.745129575781572,28.02398197136701,30.290361892154674,24.26205297568124
2006-Feb-18 19:00:00,73.12902167583366,27.75558244299044,26.81676673998669,29.590361892154675,24.089411125205416
2006-Feb-18 20:00:00,76.66180736450524,26.863813101068526,26.1827435280582,28.83202855882134,23.72167900526199
2006-Feb-18 21:00:00,77.18806856887396,26.430101229361295,25.870403046713474,28.090361892154675,23.221141076635323
2006-Feb-18 22:00:00,77.11115770662336,26.03243861880503,25.567315563535427,27.33202855882134,22.699276991874797
2006-Feb-18 23:00:00,76.84402327467113,25.618085943988905,25.243522597406052,26.590361892154675,22.186180888445122
2006-Feb-19 00:00:00,76.66388450218075,25.17636779653627,24.88763263404364,25.83202855882134,21.65182846690205
2006-Feb-19 01:00:00,76.70552668656106,24.70398930616611,24.506406681589457,25.090361892154675,21.211565007117837
2006-Feb-19 02:00:00,77.08555296905394,24.223344704211797,24.110688824926473,24.33202855882134,20.722580600248968
2006-Feb-19 03:00:00,77.28764575074347,23.703654445043156,23.68475741451066,23.590361892154675,20.181934467714424
2006-Feb-19 04:00:00,77.41033529764705,23.176637039116994,23.25288311052698,22.83202855882134,19.62012910708651
2006-Feb-19 05:00:00,77.51885181427667,22.655649666929904,22.810724872773793,22.090361892154675,19.144054951443646
2006-Feb-19 06:00:00,77.8696213921461,22.150426126084806,22.369289072930346,21.33202855882134,18.622217607778676
2006-Feb-19 07:00:00,77.94890985910564,21.76190556603065,22.016907385207166,21.407028558821338,18.5966506841707
2006-Feb-19 08:00:00,76.67119301447018,22.03345934703309,22.266058101026985,22.048695225488007,19.009236467394924
2006-Feb-19 09:00:00,71.88545543735805,23.320865704086003,23.605399498441134,22.70702855882134,19.406206649490045
2006-Feb-19 10:00:00,65.34963874034072,25.275822368038174,25.75552945913687,24.57369522548801,20.328080965351763
2006-Feb-19 11:00:00,59.47441269948254,27.489713569055827,27.727271703092196,27.215361892154675,21.531340423894363
2006-Feb-19 12:00:00,55.465985143970464,29.411810235585076,29.517443575582007,29.873695225488007,22.71662375617377
2006-Feb-19 13:00:00,53.17819801952689,30.715054029389606,30.62473030634747,31.58202855882134,23.123717796276292
2006-Feb-19 14:00:00,51.157056305802655,31.275216843334302,31.071273274992034,32.58202855882134,23.03955679320684
2006-Feb-19 15:00:00,49.53331305578329,31.43270275831124,31.043503264008745,33.58202855882134,22.967331557631997
2006-Feb-19 16:00:00,49.62693937875821,31.202154496486745,30.701990122673802,33.240361892154674,23.220042690058346
2006-Feb-19 17:00:00,54.5032131935022,30.364614547096405,29.786481905392765,31.882028558821343,23.784041379091693
2006-Feb-19 18:00:00,62.55699490582574,29.322011581944647,28.67654466295826,30.540361892154674,24.51497154179322
2006-Feb-19 19:00:00,72.73694041876149,28.323902655123348,27.560249999834216,29.24036189215467,25.367704870901488
2006-Feb-19 20:00:00,82.40612727296347,27.443458592961708,26.91782066784985,28.290361892154674,25.413421302559982
2006-Feb-19 21:00:00,85.8792858915911,26.987519322200452,26.566535269493215,27.590361892154675,24.901000298415013
2006-Feb-19 22:00:00,86.61004165252366,26.59378202301977,26.250554908114136,26.890361892154672,24.300207700850873
2006-Feb-19 23:00:00,86.29282977536057,26.173614167066976,25.90689724766207,26.190361892154673,23.720641156203627
2006-Feb-20 00:00:00,85.977381228519,25.734032928391162,25.542250568266763,25.49036189215467,23.196038494510834
2006-Feb-20 01:00:00,85.31155006037564,25.29277454926219,25.158051316126272,24.965361892154675,22.516238217219406
2006-Feb-20 02:00:00,83.24319542667897,24.88771870941955,24.79691508249442,24.565361892154673,21.728550957671022
2006-Feb-20 03:00:00,80.41624043247026,24.5147206718552,24.450969902665836,24.165361892154674,20.94228240160735
2006-Feb-20 04:00:00,77.5843978104414,24.099919242535297,24.078929017601908,23.765361892154672,20.157971654273727
2006-Feb-20 05:00:00,75.2977580722167,23.656826184381245,23.676359791022417,23.248695225488007,19.5938848198769
2006-Feb-20 06:00:00,75.12615612499694,23.043880960201022,23.14964780482599,22.590361892154675,19.12923049216769
2006-Feb-20 07:00:00,75.0351402600361,22.617199848763445,22.77044917117747,22.882028558821343,19.133704436613463
2006-Feb-20 08:00:00,72.31997929529132,23.066621813549816,23.12430012848837,23.882028558821343,19.473634885499543
2006-Feb-20 09:00:00,66.33229038603572,24.458961149260404,24.509984086232308,24.882028558821343,19.770239605890193
2006-Feb-20 10:00:00,60.34292619564076,26.04347589069515,26.269723520046515,26.290361892154674,20.18170896394341
2006-Feb-20 11:00:00,54.36827410222519,27.775976288852362,27.828947727141863,27.932028558821344,20.555215444678847
2006-Feb-20 12:00:00,50.35422399173772,28.950697793532616,28.88021249570167,29.590361892154675,20.92077397141235
2006-Feb-20 13:00:00,47.39388462166338,29.870557325716913,29.776409047684012,30.473695225488004,21.109672366408766
2006-Feb-20 14:00:00,45.72862699367463,30.414369203593626,30.29584682300457,30.83202855882134,21.18862282787835
2006-Feb-20 15:00:00,45.09836457391621,30.60573352748507,30.400846246296435,31.173695225488007,21.247341292852475
2006-Feb-20 16:00:00,45.82414943658205,30.45919700854972,30.190676064286563,30.890361892154676,21.41919095307685
2006-Feb-20 17:00:00,49.015438806838056,29.872571250376797,29.499231195835133,30.248695225488007,21.808750441200463
2006-Feb-20 18:00:00,54.10303322903767,29.022890724654605,28.513640936508768,29.590361892154675,22.196076081039987
2006-Feb-20 19:00:00,60.34609513483222,28.046008398927825,27.336807375521985,28.890361892154672,22.585731732709558
2006-Feb-20 20:00:00,65.93967261899441,27.196988609107454,26.68764670677318,28.248695225488007,22.454458675929487
2006-Feb-20 21:00:00,67.48341874415469,26.81294498093138,26.37731567901145,27.70702855882134,22.077043461612124
2006-Feb-20 22:00:00,68.19988312816076,26.455729818581204,26.07910924908151,27.14869522548801,21.7493085527681
2006-Feb-20 23:00:00,68.58431008566365,26.092371624845,25.779440178153706,26.548695225488007,21.37954100570093
2006-Feb-21 00:00:00,68.93938714105361,25.693767918481438,25.43624953761463,25.94869522548801,21.004265981861987
2006-Feb-21 01:00:00,69.42516347971726,25.242931080636428,25.058369973326098,25.34869522548801,20.623569503772547
2006-Feb-21 02:00:00,70.14271082524643,24.80472438800805,24.67753929694611,24.748695225488007,20.408047958830707
2006-Feb-21 03:00:00,72.00465884529581,24.311918051759367,24.260286663425394,24.14869522548801,20.298007198599183
2006-Feb-21 04:00:00,74.26742324116036,23.848466518054853,23.869719491678257,23.49036189215467,20.19389290477497
2006-Feb-21 05:00:00,77.21468179742982,23.335070371675126,23.429097852483665,22.848695225488004,20.135457648639534
2006-Feb-21 06:00:00,80.36380748457064,22.806019391001,22.968560484241863,22.248695225488007,20.013971884298517
2006-Feb-21 07:00:00,82.15642101253898,22.565425175990757,22.761400537962814,22.58202855882134,20.26386289299977
2006-Feb-21 08:00:00,80.24706850084563,23.23590261330813,23.310236464179354,23.58202855882134,20.80862504338587
2006-Feb-21 09:00:00,75.80200467613757,24.531225788594373,24.623586262339302,24.58202855882134,21.327382780194757
2006-Feb-21 10:00:00,69.9066899163577,26.141109393534077,26.324542609076662,26.340361892154675,21.799492534172757
2006-Feb-21 11:00:00,63.01685493058724,27.88844490358029,27.978333913679176,28.698695225488006,22.281969580066036
2006-Feb-21 12:00:00,57.008998907017684,29.445963925119884,29.296496985223342,31.040361892154674,22.718693685764634
2006-Feb-21 13:00:00,54.019716265721115,30.345440930765065,30.074794872587816,31.998695225488007,23.317143363629963
2006-Feb-21 14:00:00,56.188397638149524,30.474873006635068,30.11672032874876,31.998695225488007,24.213821715633156
2006-Feb-21 15:00:00,61.31445187498043,30.18936981274482,29.77670912593271,31.998695225488007,25.050988073866947
2006-Feb-21 16:00:00,63.624657773293116,30.502927773549455,30.223986896297045,31.415361892154674,25.065485403886566
2006-Feb-21 17:00:00,66.71124978810444,29.860589650557046,29.418705262500765,30.415361892154674,24.544458496012528
2006-Feb-21 18:00:00,69.66904560752963,28.91928636444692,28.41521614502052,29.415361892154674,24.09977556258312
2006-Feb-21 19:00:00,72.82144470921007,27.98672096686563,27.3546917252141,28.590361892154675,23.8547312813772
2006-Feb-21 20:00:00,75.39617448026341,27.31092176802694,26.8475202673911,27.948695225488006,23.659576947969573
2006-Feb-21 21:00:00,76.4679893957382,26.990974971130104,26.60672645470569,27.290361892154674,23.45670915805177
2006-Feb-21 22:00:00,76.9397116562155,26.728809507198495,26.37460886802164,26.998695225488007,23.11484991768778
2006-Feb-21 23:00:00,75.95951721162204,26.494645528379724,26.11893001878234,26.998695225488007,22.658946291983767
2006-Feb-22 00:00:00,74.64692027996806,26.204603484105334,25.811647698932628,26.998695225488007,22.286065144075522
2006-Feb-22 01:00:00,74.00573554324389,25.911302041793334,25.533885373674778,26.823695225488006,22.180814250139047
2006-Feb-22 02:00:00,74.69107451129577,25.691151584959268,25.339901162026923,26.465361892154675,22.25240746481425
2006-Feb-22 03:00:00,76.29987948506765,25.510622748998387,25.183711662326548,26.123695225488007,22.388595022047326
2006-Feb-22 04:00:00,78.3759338438784,25.35107867633376,25.031506948088605,25.823695225488006,22.548115449801752
2006-Feb-22 05:00:00,80.94013833742282,25.125696131177296,24.827691500197172,25.465361892154675,22.639928935494734
2006-Feb-22 06:00:00,83.61410033163752,24.862703271285984,24.590919907710255,25.123695225488007,22.734241817789325
2006-Feb-22 07:00:00,85.65435242533623,24.726216260322474,24.49030941594252,25.465361892154675,22.988221818565638
2006-Feb-22 08:00:00,84.05590077974632,25.20584422203848,24.896682319012868,26.323695225488006,23.203297651797055
2006-Feb-22 09:00:00,79.64235711679224,26.1475656821288,25.963332340659292,27.165361892154674,23.418437295996046
2006-Feb-22 10:00:00,75.19849946667863,27.19369833116434,27.047060926536005,27.965361892154675,23.690044255633964
2006-Feb-22 11:00:00,70.9739581361964,28.252956067934146,28.132239583317546,28.823695225488006,23.893367184442155
2006-Feb-22 12:00:00,68.98436842183706,28.732525384145294,28.499662330935262,29.665361892154674,24.075429891795654
2006-Feb-22 13:00:00,65.53004987898272,29.564370663706868,29.429678437182222,30.173695225488007,24.105961122775124
2006-Feb-22 14:00:00,64.02827370702936,29.772163620207703,29.50898543388531,30.532028558821338,23.958119683733262
2006-Feb-22 15:00:00,61.900622128134934,30.03288026885087,29.77985597695022,30.873695225488007,23.811285962518905
2006-Feb-22 16:00:00,61.487292090410314,29.967982342652245,29.62569218107374,30.590361892154675,23.8399419278728
2006-Feb-22 17:00:00,64.4815649781126,29.30211099323219,28.848915472941183,29.948695225488006,23.890311976456175
2006-Feb-22 18:00:00,67.60943769432755,28.71548601322179,28.330981896082477,29.290361892154674,23.92107008269801
2006-Feb-22 19:00:00,70.05640826140491,28.378924513916065,27.733933799143916,29.58202855882134,24.166981270224653
2006-Feb-22 20:00:00,71.11446338985958,28.333666632999407,27.5537211390304,30.58202855882134,24.532907309616146
2006-Feb-22 21:00:00,70.68013992678691,28.600631838666327,27.65465089168158,31.58202855882134,24.86369002172051
2006-Feb-22 22:00:00,71.88577618584357,28.482478211167148,27.542702862923075,30.657028558821338,24.765919802153732
2006-Feb-22 23:00:00,76.03751799713471,27.685126862179402,27.113046514194632,28.298695225488007,24.231456059313413
2006-Feb-23 00:00:00,80.0927933621247,26.932974806007476,26.672247164469542,25.95702855882134,23.767209446031767
2006-Feb-23 01:00:00,83.18411572078918,26.39745658280596,26.346839924542905,24.823695225488006,23.41979662938981
2006-Feb-23 02:00:00,83.05696223779616,26.28429960795724,26.254209957177604,24.465361892154675,23.072360888278173
2006-Feb-23 03:00:00,82.74729513778529,26.06170880224508,26.05167642864779,24.123695225488007,22.741037407181597
2006-Feb-23 04:00:00,82.43994246064527,25.824855916899907,25.834278770874523,23.823695225488006,22.450179921045788
2006-Feb-23 05:00:00,82.16363008619902,25.566135801615776,25.599075415254863,23.465361892154675,22.10298705678323
2006-Feb-23 06:00:00,81.7722187867327,25.289510936484586,25.35024993730163,23.123695225488007,21.77173670291775
2006-Feb-23 07:00:00,82.26314697611787,24.95662210192505,24.98028412057833,23.58202855882134,21.915356067179406
2006-Feb-23 08:00:00,82.41896971008327,24.984734598504673,24.97878982582853,24.58202855882134,22.423452156212488
2006-Feb-23 09:00:00,79.05054373380874,25.94981103016235,26.164758187208673,25.58202855882134,22.95983210071687
2006-Feb-23 10:00:00,73.0215248840093,27.575983477825208,27.86032106293813,27.165361892154674,23.487169263629834
2006-Feb-23 11:00:00,66.54072776059625,29.314615069045868,29.42001459180813,29.165361892154674,23.972209330474954
2006-Feb-23 12:00:00,61.47914293235768,30.779173593467785,30.78726743489793,31.165361892154674,24.544751219264963
2006-Feb-23 13:00:00,58.327257880785076,31.844910217814405,31.674458896958082,33.16536189215467,25.107361067190677
2006-Feb-23 14:00:00,55.86975405354002,32.64434515147529,32.31234627826371,35.16536189215467,25.504612676497967
2006-Feb-23 15:00:00,53.19880337090902,33.476811730270946,32.97402160486769,37.16536189215467,26.000279396955523
2006-Feb-23 16:00:00,54.417760388110075,33.25546968157552,32.638677360109135,35.66536189215467,25.8719994168483
2006-Feb-23 17:00:00,60.257120061537755,31.718580509425635,31.218933846758887,31.665361892154674,25.074046160712157
2006-Feb-23 18:00:00,70.47283959657459,29.238752241697274,28.722672942721218,27.665361892154674,24.272555383371778
2006-Feb-23 19:00:00,78.12620511140902,27.561423226932362,27.57496998590904,25.823695225488006,23.789034587483773
2006-Feb-23 20:00:00,79.64387765658121,27.265369355134535,27.271821302766952,25.465361892154675,23.661412063380922
2006-Feb-23 21:00:00,82.364640136743,26.692647888199115,26.728212470892345,25.123695225488007,23.59990795629564
2006-Feb-23 22:00:00,84.5675026588575,26.245858286870128,26.290090506857897,24.940361892154673,23.532709335309438
2006-Feb-23 23:00:00,85.95157588319044,25.91170329891891,25.936635332702593,24.84036189215467,23.435790490694036
2006-Feb-24 00:00:00,87.02952340295955,25.610887219630897,25.62005396952034,24.74036189215467,23.33887175546579
2006-Feb-24 01:00:00,87.2937400095167,25.27530958981825,25.27951089864402,24.407028558821338,22.711084862887635
2006-Feb-24 02:00:00,85.76642670696378,24.799372099874574,24.853480758491944,23.907028558821338,21.859289273369995
2006-Feb-24 03:00:00,83.71525764925634,24.306337525805034,24.41215961468143,23.407028558821338,21.044196648375088
2006-Feb-24 04:00:00,81.19836171485953,23.80406812458888,23.967256575588234,22.907028558821338,20.178530331483966
2006-Feb-24 05:00:00,78.87480226438144,23.381960335708495,23.55873407306956,22.58202855882134,19.787122315097506
2006-Feb-24 06:00:00,78.84571439095053,22.94446829184136,23.11670878073042,22.382028558821347,19.655232234675555
2006-Feb-24 07:00:00,78.91093860761542,22.678074132587614,22.84272942344784,23.05702855882134,19.81331459923434
2006-Feb-24 08:00:00,75.22757657969329,23.355857317501535,23.373738812639264,24.415361892154674,20.2119480344752
2006-Feb-24 09:00:00,68.42238001442763,24.895121837763437,24.84874659944491,25.757028558821347,20.598356141904834
2006-Feb-24 10:00:00,62.24798537567816,26.53901526877772,26.678911300944407,27.290361892154674,21.13268723225611
2006-Feb-24 11:00:00,56.6650065152148,28.30438724252913,28.31870104255195,28.932028558821344,21.66810353961561
2006-Feb-24 12:00:00,52.31145728955773,29.798990474504464,29.78187959664011,30.590361892154675,22.113715505706804
2006-Feb-24 13:00:00,49.69197100504113,30.672518652108746,30.56420221226034,31.298695225488014,22.17012886125222
2006-Feb-24 14:00:00,48.19865617503046,31.052692063692543,30.954538694803954,31.298695225488014,22.087682359115334
2006-Feb-24 15:00:00,48.09258334655453,31.016710796179225,30.80247819154764,31.298695225488014,22.087682359115334
2006-Feb-24 16:00:00,49.544873040739695,30.39883826293101,29.979714417483972,31.298695225488014,21.97012774462102
2006-Feb-24 17:00:00,50.603034488021386,29.81935571484209,29.289771443604078,31.298695225488014,21.885947767184774
2006-Feb-24 18:00:00,51.089734305022056,29.47596712222013,28.871234255010666,31.298695225488014,21.767485805614708
2006-Feb-24 19:00:00,52.10366594316571,29.04168331795365,28.133628516511127,30.890361892154676,21.824868665783146
2006-Feb-24 20:00:00,55.177294741744056,28.383174031118802,27.59484888281331,30.248695225488007,21.969079517932585
2006-Feb-24 21:00:00,58.10920805366256,27.984764110099217,27.30410721831252,29.590361892154675,22.196076081039987
2006-Feb-24 22:00:00,62.18444986283101,27.488521984769108,26.927400273752834,28.598695225488004,22.333090443839808
2006-Feb-24 23:00:00,66.69421237640675,26.88197763344262,26.47291026453124,27.45702855882134,22.324711769139114
2006-Feb-25 00:00:00,71.1516026673341,26.27584226774543,26.018652275031,26.298695225488007,22.297645529232692
2006-Feb-25 01:00:00,75.88598910969404,25.68203141621598,25.560419901104353,25.157028558821338,22.33570188200061
2006-Feb-25 02:00:00,80.2335180117065,25.122179109241273,25.0994215800973,24.465361892154675,22.14518370865237
2006-Feb-25 03:00:00,81.82002515665684,24.709727756393388,24.726040950607057,24.123695225488007,21.743484013796902
2006-Feb-25 04:00:00,81.93611943145687,24.3349617050786,24.36366408604087,23.823695225488006,21.32604046277915
2006-Feb-25 05:00:00,81.7888803767617,23.903049567532303,23.973582711488316,23.465361892154675,20.855299881361052
2006-Feb-25 06:00:00,81.2110162103896,23.492303366368237,23.586084221559275,23.123695225488007,20.402166971661497
2006-Feb-25 07:00:00,81.4029579573313,23.11909357647981,23.24378743802428,23.407028558821338,20.611288057249542
2006-Feb-25 08:00:00,81.07810090209027,23.412294053040327,23.4632761696094,24.048695225488007,21.211039755698604
2006-Feb-25 09:00:00,77.93046542916387,24.570063668955196,24.649277041488507,24.70702855882134,21.82688955457193
2006-Feb-25 10:00:00,72.55007711803052,26.239748680865905,26.49857068068332,26.340361892154675,22.40305397232538
2006-Feb-25 11:00:00,65.22463402080326,28.177789927056363,28.20675462851764,28.698695225488006,22.86151702086615
2006-Feb-25 12:00:00,59.57926090482139,29.611965240797062,29.4548622301381,31.040361892154674,23.29282767811576
2006-Feb-25 13:00:00,56.09103835632814,30.4611323434187,30.17290787361281,32.40702855882134,23.550575608062058
2006-Feb-25 14:00:00,53.62511270790797,31.18474115086481,30.923908909221154,33.04869522548801,23.779601135530157
2006-Feb-25 15:00:00,52.07040000032527,31.760826025395502,31.433299880525713,33.70702855882134,23.971136583951875
2006-Feb-25 16:00:00,53.07035848463148,31.666825044163943,31.218409354587568,33.240361892154674,24.26862443103519
2006-Feb-25 17:00:00,58.199856799503884,30.89354221714852,30.390508849016626,31.882028558821343,24.73720196403731
2006-Feb-25 18:00:00,66.70982798393467,29.674590657735976,29.04044943865136,30.540361892154674,25.278079497780478
2006-Feb-25 19:00:00,75.06725155560513,28.631705308133245,27.964226957297786,29.415361892154674,25.338447740374036
2006-Feb-25 20:00:00,81.31612336289582,27.66682723100382,27.197552266485918,28.415361892154674,25.127110209181122
2006-Feb-25 21:00:00,85.63935406902509,26.96859354419854,26.63654484901492,27.415361892154674,24.927371109910705
2006-Feb-25 22:00:00,88.52894073439082,26.363914188077292,26.154267733556793,26.590361892154675,24.440914925132915
2006-Feb-25 23:00:00,88.68597861405175,25.934414297832973,25.790866814681,25.94869522548801,23.828488194368674
2006-Feb-26 00:00:00,87.923869371011,25.511654750053893,25.426490003339257,25.290361892154674,23.121379140554684
2006-Feb-26 01:00:00,86.24578697642887,25.10301232937444,25.066821926229224,24.823695225488006,22.462351222968135
2006-Feb-26 02:00:00,84.64209261361695,24.707099648207574,24.685755730837382,24.465361892154675,21.9310422214978
2006-Feb-26 03:00:00,83.61513129920759,24.238462387304796,24.26388846522941,24.123695225488007,21.394435999127186
2006-Feb-26 04:00:00,82.88939855132698,23.826485650509927,23.89734123080279,23.590361892154675,21.09362875768608
2006-Feb-26 05:00:00,84.11655271439389,23.37747949606802,23.511678920656227,22.94869522548801,20.933665943230665
2006-Feb-26 06:00:00,85.80040347949574,22.947997567311777,23.132032310987086,22.290361892154674,20.684012419864303
2006-Feb-26 07:00:00,86.59904560933116,22.758673704240895,22.961582792326706,22.757028558821347,20.920241184754047
2006-Feb-26 08:00:00,83.74955584902486,23.496553511894234,23.52981474217216,24.11536189215467,21.554177711742195
2006-Feb-26 09:00:00,78.1850350762458,24.961093997556826,25.072183084553924,25.45702855882134,22.196019588145504
2006-Feb-26 10:00:00,70.54812615542714,26.996860691223702,27.18816775577322,27.165361892154674,22.725516091898374
2006-Feb-26 11:00:00,63.62948025465752,28.80037535096464,28.83730240574171,29.165361892154674,23.030028245040935
2006-Feb-26 12:00:00,58.0354018431806,30.154446937597907,30.068334249218864,31.165361892154674,23.319387283671933
2006-Feb-26 13:00:00,55.121740526908916,30.904459074222544,30.767992748104927,31.70702855882134,23.551887372899582
2006-Feb-26 14:00:00,54.054918201803865,31.42289452610942,31.416572530733607,31.20702855882134,23.596627900533267
2006-Feb-26 15:00:00,54.188177130690036,31.62673997016525,31.62998661084657,30.70702855882134,23.652501324818193
2006-Feb-26 16:00:00,56.70503048289756,31.172784565803255,31.043379823679533,30.20702855882134,23.763806174910325
2006-Feb-26 17:00:00,61.69504710366258,30.031654520772065,29.71322722010758,29.70702855882134,23.85075084913153
2006-Feb-26 18:00:00,66.31016377449383,29.077710601476685,28.68705429455859,29.20702855882134,23.915849688765032
2006-Feb-26 19:00:00,70.82421504602502,28.210681219061456,27.632268305725194,28.532028558821338,23.895813940229072
2006-Feb-26 20:00:00,75.48558632695521,27.30611614661053,26.929047659085438,27.673695225488007,23.742909995867823
2006-Feb-26 21:00:00,77.95789398454166,26.896480184678335,26.629160632422046,26.83202855882134,23.65246252800849
2006-Feb-26 22:00:00,80.4831965607649,26.55693916962819,26.363286839467005,26.032028558821338,23.616498908539498
2006-Feb-26 23:00:00,83.24296149079629,26.17903587029234,26.078793304132617,25.173695225488007,23.48007559067689
2006-Feb-27 00:00:00,85.33803453214067,25.877928127453504,25.873829558165273,24.33202855882134,23.317070663112442
2006-Feb-27 01:00:00,86.98498758371674,25.560254298942397,25.568513031645946,23.823695225488006,23.010584194640217
2006-Feb-27 02:00:00,88.34488554034833,25.011170208887137,25.065464440090313,23.465361892154675,22.534070656043763
2006-Feb-27 03:00:00,88.46999172439494,24.526035517822127,24.620121867009605,23.123695225488007,22.07509350105028
2006-Feb-27 04:00:00,88.43854026018319,24.05138389269105,24.18501346125062,22.82369522548801,21.658138269653573
