Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-11 23:00:00,90.65268630278722,26.144836047085565,26.172576763357085,24.947888986195526,24.284920005478483
2006-Apr-12 00:00:00,92.14856261058594,25.79520865744502,25.878467676778694,24.28955565286219,24.083055864144814
2006-Apr-12 01:00:00,93.50138864556516,25.439577155767243,25.52371862250709,23.99788898619553,23.855012752391172
2006-Apr-12 02:00:00,94.58011239938433,24.999740773093162,25.073277706029202,23.99788898619553,23.6083349620047
2006-Apr-12 03:00:00,95.36537579606897,24.556356682362217,24.613035796941986,23.99788898619553,23.359285600512493
2006-Apr-12 04:00:00,95.86981356904299,24.21349894808779,24.261878888083057,24.28955565286219,23.39356127418722
2006-Apr-12 05:00:00,95.57540217428958,24.232616899122604,24.15527903523268,24.78955565286219,23.62549793206544
2006-Apr-12 06:00:00,95.91330605650315,24.26976720792142,24.07654031783238,25.28955565286219,23.92652588889175
2006-Apr-12 07:00:00,96.3890577117478,24.371478767163747,24.130184720092277,25.789555652862195,24.199116390537316
2006-Apr-12 08:00:00,93.43279007804274,25.05613670220568,24.783827854130177,26.289555652862195,24.4084910355927
2006-Apr-12 09:00:00,88.43794984831538,26.151602954967817,26.113172884126758,26.789555652862195,24.691067818158416
2006-Apr-12 10:00:00,82.37392364617197,27.59204814498789,27.72153468233112,27.46455565286219,25.025067054132975
2006-Apr-12 11:00:00,76.71273486027992,29.09866080588004,29.295348701185507,28.322888986195526,25.483042597054617
2006-Apr-12 12:00:00,73.9946011979067,30.109453392402823,30.25973931972246,29.164555652862195,25.970856760585843
2006-Apr-12 13:00:00,71.33107934791315,31.13696396224962,31.32823832575183,29.96455565286219,26.405079462530967
2006-Apr-12 14:00:00,70.507739346042,31.735999422893386,31.794320076600197,30.822888986195526,26.87926182849917
2006-Apr-12 15:00:00,71.43793910058709,31.895469120940515,31.811729890961058,31.664555652862195,27.322553110170194
2006-Apr-12 16:00:00,72.96977776392207,31.74445738691753,31.543683338295654,31.58955565286219,27.211786760327083
2006-Apr-12 17:00:00,75.9349179958984,30.892907357706942,30.52734017093938,30.947888986195526,26.78864582698579
2006-Apr-12 18:00:00,79.67881406321548,29.777204824620885,29.25392797374614,30.289555652862195,26.438658274638385
2006-Apr-12 19:00:00,82.66801751210203,28.915349049066393,28.30038415726143,29.58955565286219,26.19778661853074
2006-Apr-12 20:00:00,85.42087728414388,28.202093712092474,27.725155330318884,28.947888986195526,25.969081653358185
2006-Apr-12 21:00:00,87.22513214015866,27.73911004705271,27.340253901317165,28.289555652862195,25.818554048602234
2006-Apr-12 22:00:00,89.3218793933499,27.311931574085076,26.976103679253285,27.822888986195526,25.701338160228328
2006-Apr-12 23:00:00,90.71485282133449,26.991173328452263,26.688167319300124,27.46455565286219,25.582355333262132
2006-Apr-13 00:00:00,92.25939734414906,26.688635310226775,26.40428721607162,27.12288898619553,25.532391001872885
2006-Apr-13 01:00:00,94.26570200730657,26.332966783189296,26.066513953861303,26.822888986195526,25.436718770214203
2006-Apr-13 02:00:00,96.23652867940764,25.966198829016136,25.73503551792056,26.46455565286219,25.380445836028816
2006-Apr-13 03:00:00,98.41504946372045,25.61344970400388,25.39987954642282,26.12288898619553,25.289854639506316
2006-Apr-13 04:00:00,99.95492438070194,25.268945180087332,25.09715511545743,25.822888986195526,25.201621180269413
2006-Apr-13 05:00:00,100.0,25.10045627361127,24.938470171582548,25.4645556528622,25.104726212748645
2006-Apr-13 06:00:00,100.0,24.926293983242115,24.773694605284792,25.12288898619553,25.018172531541197
2006-Apr-13 07:00:00,99.91248402084848,24.86745626353802,24.723811613607126,25.58122231952886,25.133089722848013
2006-Apr-13 08:00:00,96.87807412975008,25.643264796919237,25.482004628416007,26.58122231952886,25.403675537069415
2006-Apr-13 09:00:00,90.53629659805328,26.955289201127272,27.13397213531036,27.581222319528862,25.681645212940264
2006-Apr-13 10:00:00,82.33471089639971,28.644514626703238,28.791128570820337,28.40622231952886,25.831703278802266
2006-Apr-13 11:00:00,76.3712928274284,29.97782890628841,30.158806743699298,29.047888986195527,26.013196317540586
2006-Apr-13 12:00:00,72.24420101862783,31.04189495169784,31.24732012738823,29.706222319528862,26.2290697104242
2006-Apr-13 13:00:00,69.24492186761306,31.861402892371633,32.022612158386394,30.40622231952886,26.39892466402537
2006-Apr-13 14:00:00,68.41073322182719,32.08383183239267,32.11211479228114,31.047888986195527,26.491968114796133
2006-Apr-13 15:00:00,67.94347522245369,32.17616331143249,32.12473503240861,31.706222319528862,26.67717476452746
2006-Apr-13 16:00:00,68.37223602413665,31.995367592803692,31.79561163476193,31.822888986195526,26.434015049705085
2006-Apr-13 17:00:00,69.7458382628224,31.188823577181306,30.81805992470427,31.46455565286219,25.865554495692788
2006-Apr-13 18:00:00,71.02425506582635,30.28157954145475,29.742162780380994,31.12288898619553,25.38666471703176
2006-Apr-13 19:00:00,72.67670617511895,29.483984799456653,28.777836759970636,30.58955565286219,25.342541664304946
2006-Apr-13 20:00:00,75.89484235362671,28.89491832553293,28.354887998285832,29.947888986195526,25.597141387046705
2006-Apr-13 21:00:00,79.58056926403371,28.529283584824025,28.03859998246809,29.289555652862195,25.877684833421323
2006-Apr-13 22:00:00,83.2375590532205,28.19290733956102,27.82355577519637,28.58955565286219,25.868788332773025
2006-Apr-13 23:00:00,84.8711585040404,28.02612759208341,27.69585812788183,27.947888986195526,25.699642879520677
2006-Apr-14 00:00:00,86.71389236526112,27.73147202817586,27.464027065187974,27.289555652862195,25.57656528693157
2006-Apr-14 01:00:00,88.78201585632699,27.36631945949388,27.10936866087697,26.822888986195526,25.436718770214203
2006-Apr-14 02:00:00,91.64722223162107,26.809195268862215,26.583627665659765,26.46455565286219,25.380289713785988
2006-Apr-14 03:00:00,94.49311366106151,26.30801098945126,26.127275926696598,26.12288898619553,25.28951632248933
2006-Apr-14 04:00:00,96.47538752618071,25.923195165747142,25.754126832750245,25.99788898619553,25.22147719154106
2006-Apr-14 05:00:00,97.90711500320795,25.653361990060308,25.468678361513327,25.99788898619553,25.22147719154106
2006-Apr-14 06:00:00,98.96153224448288,25.461381615553208,25.248208334957855,25.99788898619553,25.22147719154106
2006-Apr-14 07:00:00,99.68730440542159,25.351925350149987,25.119112487015666,26.58122231952886,25.40295687918744
2006-Apr-14 08:00:00,96.19847483941248,25.992042402037796,25.68634208470706,27.581222319528862,25.680386017165024
2006-Apr-14 09:00:00,89.1778853961409,27.31673720860739,27.210072580167843,28.581222319528862,25.908966505017904
2006-Apr-14 10:00:00,81.51144692706897,28.887859607857166,28.858646893864186,29.58122231952886,26.176623352063274
2006-Apr-14 11:00:00,75.82827815476104,30.180323708295376,30.146452022776415,30.581222319528862,26.368186010726813
2006-Apr-14 12:00:00,72.09545501329268,31.057480697286366,30.950220952877203,31.58122231952886,26.637230284800406
2006-Apr-14 13:00:00,70.07654838203602,31.64073501676721,31.533525769402758,31.99788898619553,26.79716056378759
2006-Apr-14 14:00:00,68.62776417319076,32.06003978068831,31.975780776963294,31.99788898619553,26.795897805635303
2006-Apr-14 15:00:00,68.5645397090233,32.100682049453546,31.95165390949917,31.99788898619553,26.794628667106043
2006-Apr-14 16:00:00,69.91750286154671,31.70044931467578,31.4559624050768,31.58955565286219,26.52737230392617
2006-Apr-14 17:00:00,72.27332536898301,30.900580015531233,30.58229255603712,30.947888986195526,26.216738306350564
2006-Apr-14 18:00:00,75.25256098417923,30.002466212595323,29.58264536451114,30.289555652862195,25.94963001797031
2006-Apr-14 19:00:00,77.86847076566038,29.242512729115507,28.727053547356423,29.58955565286219,25.723942240430215
2006-Apr-14 20:00:00,80.06352701767841,28.657373347530424,28.262414518090925,28.947888986195526,25.509200081912642
2006-Apr-14 21:00:00,81.0156414858743,28.30057644180968,27.973519150620394,28.289555652862195,25.199535211682093
2006-Apr-14 22:00:00,81.6850217662213,27.980007851343725,27.67900811566891,27.99788898619553,25.0510225719273
2006-Apr-14 23:00:00,82.63737198815544,27.694691156822,27.368424472042275,27.99788898619553,25.0510225719273
2006-Apr-15 00:00:00,83.99563082369825,27.37844442121766,27.03311433682133,27.99788898619553,25.0510225719273
2006-Apr-15 01:00:00,85.90728639170844,27.03296576734158,26.714725009740178,27.58955565286219,25.091892421863587
2006-Apr-15 02:00:00,88.80775810114477,26.677705889756965,26.427139602314895,26.947888986195526,25.188269651898093
2006-Apr-15 03:00:00,92.0109747979406,26.35041767968661,26.15613125819068,26.289555652862195,25.230245298369
2006-Apr-15 04:00:00,94.69461841082263,26.071434470929848,25.911169037294837,25.99788898619553,25.22147719154106
2006-Apr-15 05:00:00,95.86562776251797,25.951439597937654,25.76370243938254,25.99788898619553,25.22147719154106
2006-Apr-15 06:00:00,96.47193138455869,25.875365230947477,25.658954131711553,25.99788898619553,25.22147719154106
2006-Apr-15 07:00:00,96.49218475822852,25.902984751640577,25.667712638311055,26.58122231952886,25.40295687918744
2006-Apr-15 08:00:00,93.58715784543939,26.47336253195395,26.162118979389234,27.581222319528862,25.680679873457766
2006-Apr-15 09:00:00,88.33671243737574,27.485963782837874,27.394807044554415,28.581222319528862,25.909235714229524
2006-Apr-15 10:00:00,80.47162336728847,29.101668928809143,29.15528410094815,29.40622231952886,26.10468696127543
2006-Apr-15 11:00:00,74.74426817818637,30.407133685656095,30.479378139101467,30.047888986195527,26.22926378913159
2006-Apr-15 12:00:00,71.16845335624656,31.252304748858734,31.306517730730906,30.706222319528862,26.347047821967816
2006-Apr-15 13:00:00,68.51861724781689,31.91162540379707,31.976301371827272,31.172888986195527,26.466310140979108
2006-Apr-15 14:00:00,66.93781497025616,32.36928290342201,32.400730802115554,31.53122231952886,26.619795426623014
2006-Apr-15 15:00:00,67.16003789473733,32.407759822528725,32.30675380723779,31.87288898619553,26.755277659353066
2006-Apr-15 16:00:00,69.56786786027095,31.815393631279097,31.574837878217107,31.58955565286219,26.628720077952412
2006-Apr-15 17:00:00,72.2037394171772,31.102502299959184,30.852613504469826,30.947888986195526,26.482129314162478
2006-Apr-15 18:00:00,76.11553408037459,30.196383314332284,29.82949427803077,30.289555652862195,26.36924494834828
2006-Apr-15 19:00:00,79.65018889046709,29.343647227582494,28.823605863005934,29.58955565286219,26.014203117816212
2006-Apr-15 20:00:00,82.28642282992642,28.490780489601097,28.09296533035938,28.947888986195526,25.573192301029678
2006-Apr-15 21:00:00,83.97600967829518,27.809100287921893,27.49331411628933,28.289555652862195,25.19919424023742
2006-Apr-15 22:00:00,85.87568866892845,27.220090871860126,27.019568877470892,27.58955565286219,25.091892421863587
2006-Apr-15 23:00:00,87.91531572178833,26.925961649479376,26.780539161288512,26.947888986195526,25.188519424585554
2006-Apr-16 00:00:00,90.57623080895934,26.66009466656443,26.557786692556395,26.289555652862195,25.23066706109743
2006-Apr-16 01:00:00,92.92513962477163,26.40875527609261,26.320683625147506,25.99788898619553,25.221758811802147
2006-Apr-16 02:00:00,94.43135706269493,26.214714215201393,26.09656504898525,25.99788898619553,25.221674252871114
2006-Apr-16 03:00:00,95.60206847780542,26.028134337868114,25.879941229229868,25.99788898619553,25.221558850782973
2006-Apr-16 04:00:00,96.67633355838694,25.847843010407985,25.670025808277206,25.99788898619553,25.22147719154106
2006-Apr-16 05:00:00,97.58741640685436,25.693348001363862,25.490193837230333,25.99788898619553,25.22147719154106
2006-Apr-16 06:00:00,98.31748174199464,25.574002022097037,25.3351075044781,25.99788898619553,25.221591694337985
2006-Apr-16 07:00:00,98.38494912565396,25.62117776173206,25.375618313913122,26.75622231952886,25.5734764371978
2006-Apr-16 08:00:00,94.12454640783676,26.620229493458087,26.362598594392452,28.114555652862194,26.192927265908562
2006-Apr-16 09:00:00,88.75971882179526,27.961012883785347,27.733845508130344,29.456222319528862,26.737348120837193
2006-Apr-16 10:00:00,84.95545134682257,28.930761027713093,28.64208143746896,30.40622231952886,26.946619793433033
2006-Apr-16 11:00:00,80.33843975775962,29.873074541216294,29.719832643071452,31.047888986195527,26.893757440461812
2006-Apr-16 12:00:00,73.95207991563133,31.13099250278456,31.081481493042574,31.706222319528862,26.82157995832972
2006-Apr-16 13:00:00,70.35888816796908,31.796169415508952,31.69183840245421,31.99788898619553,26.79716056378759
2006-Apr-16 14:00:00,68.52574719364561,32.17245126214342,32.10676906808013,31.99788898619553,26.795897805635303
2006-Apr-16 15:00:00,68.2080020739861,32.23457022434129,32.109122133777475,31.99788898619553,26.79537027531668
2006-Apr-16 16:00:00,69.19523564579504,31.90566466271764,31.726417851661708,31.58955565286219,26.528616892765395
2006-Apr-16 17:00:00,70.58435629902253,31.281909345248394,31.06056837415944,30.947888986195526,26.11911627984604
2006-Apr-16 18:00:00,73.08769678955109,30.32700910425559,29.962676394748158,30.289555652862195,25.689125845134324
2006-Apr-16 19:00:00,76.08392776207619,29.300144196593568,28.7603053616524,29.58955565286219,25.40432418120317
2006-Apr-16 20:00:00,79.09013821369996,28.485193281994853,28.09657546827999,28.947888986195526,25.28878853753264
2006-Apr-16 21:00:00,81.2175316414634,28.000811175770036,27.68811271169533,28.289555652862195,25.136118629640077
2006-Apr-16 22:00:00,83.1242722288034,27.625513372608083,27.375316792858925,27.822888986195526,25.14392409324489
2006-Apr-16 23:00:00,85.17244570908323,27.416369703328655,27.18487683229864,27.46455565286219,25.32131497638548
2006-Apr-17 00:00:00,87.49448644563762,27.256757751230115,27.048360369882815,27.12288898619553,25.474358061994383
2006-Apr-17 01:00:00,89.19338837690243,27.049658030608555,26.84952744394471,26.58955565286219,25.130486077617693
2006-Apr-17 02:00:00,90.15253514252004,26.57617656482285,26.451315859777196,25.831222319528862,24.55072206994898
2006-Apr-17 03:00:00,90.47002897532286,26.081446085896385,26.045662967074833,25.08955565286219,23.93887096815052
2006-Apr-17 04:00:00,89.96087537889163,25.596523854390522,25.638202902359396,24.331222319528862,23.27392363357941
2006-Apr-17 05:00:00,89.70129875823865,25.1634050244084,25.25684977449014,23.99788898619553,23.075338294296387
2006-Apr-17 06:00:00,90.3512022349645,24.926330125444437,24.997215540665227,23.99788898619553,23.201634091991128
2006-Apr-17 07:00:00,91.24851976400073,24.86846083907055,24.906859194532533,24.75622231952886,23.62235821384942
2006-Apr-17 08:00:00,88.35891612038176,25.689098087014813,25.6497515241012,26.114555652862194,24.270411676584427
2006-Apr-17 09:00:00,83.2271733102906,27.065678297339485,27.17113866599144,27.456222319528862,24.844419226432496
2006-Apr-17 10:00:00,77.06485238357509,28.734478861224474,28.848085652152207,28.75622231952886,25.407340308324567
2006-Apr-17 11:00:00,72.56972271108198,30.13556331393039,30.172354845083216,30.114555652862194,25.939060913500644
2006-Apr-17 12:00:00,70.04371809364905,31.10247101835587,31.048061303752693,31.456222319528862,26.522764178760152
2006-Apr-17 13:00:00,68.78471081601934,31.785426400013268,31.697459750768193,31.99788898619553,26.795897805635303
2006-Apr-17 14:00:00,68.49505844939236,32.02926476860177,31.881353238831455,31.99788898619553,26.794628667106043
2006-Apr-17 15:00:00,71.08981874499601,31.434547833432422,31.066024395635434,31.99788898619553,26.793363970534006
2006-Apr-17 16:00:00,72.98402991151175,30.93890325947285,30.605896964375646,31.822888986195526,26.63537897163954
2006-Apr-17 17:00:00,71.66818985110932,31.023661356259495,30.778970773964744,31.46455565286219,26.2121018958364
2006-Apr-17 18:00:00,74.58765536877702,29.97784163675324,29.008720784766922,31.12288898619553,25.83367746203724
2006-Apr-17 19:00:00,79.06804884209446,28.58753658124907,28.051320406303905,30.297888986195527,25.485771217148585
2006-Apr-17 20:00:00,78.026107898584,28.536884861704014,28.058227030803163,29.15622231952886,25.098470189776275
2006-Apr-17 21:00:00,79.31745831755207,28.073032763164992,27.71661824749108,27.99788898619553,24.735831475186817
2006-Apr-17 22:00:00,81.05654554664861,27.552850078710577,27.33640111705931,26.797888986195527,24.339926400254484
2006-Apr-17 23:00:00,82.67777765748828,27.065251255953786,26.988835887234785,25.65622231952886,23.94311970676983
2006-Apr-18 00:00:00,84.7091825029806,26.48647927537557,26.506858699031426,24.497888986195523,23.478042776146875
2006-Apr-18 01:00:00,86.02071385481806,25.953880358396173,26.085169061864335,23.99788898619553,23.107241850571146
2006-Apr-18 02:00:00,85.91277622886777,25.640176751571136,25.70274407967905,23.99788898619553,22.85290666858566
2006-Apr-18 03:00:00,87.04286226617774,25.090459684819205,25.14133181791902,23.99788898619553,22.671132686986777
2006-Apr-18 04:00:00,88.67710942592585,24.60586689114129,24.684901197003768,23.822888986195526,22.671170611744657
2006-Apr-18 05:00:00,90.62557286680787,24.312726407211557,24.41484296500245,23.46455565286219,22.770188167913386
2006-Apr-18 06:00:00,92.71753040167839,24.156619144544404,24.272141951295215,23.12288898619553,22.921704070674945
2006-Apr-18 07:00:00,93.6172915068477,24.2609145821415,24.28753905064202,24.16455565286219,23.357579643272388
2006-Apr-18 08:00:00,89.8363617129143,25.102812825969735,24.9157697894349,26.164555652862195,23.909326191096863
2006-Apr-18 09:00:00,82.36623848613067,26.642152752044467,26.581659421624618,28.164555652862195,24.405075977834695
2006-Apr-18 10:00:00,75.02683825469792,28.248225117655867,28.100538498087968,29.58122231952886,24.73401586795363
2006-Apr-18 11:00:00,69.94652958114578,29.50323540212582,29.411632256823143,30.581222319528862,25.052922779552585
2006-Apr-18 12:00:00,66.07528924746877,30.580202790412542,30.4741651191754,31.58122231952886,25.299982069300892
2006-Apr-18 13:00:00,63.51071852704575,31.41900793982558,31.301598806243405,32.172888986195524,25.727192669760058
2006-Apr-18 14:00:00,63.783169065577226,31.81709326939431,31.60922093642671,32.53122231952886,26.19313814860409
2006-Apr-18 15:00:00,66.71895620883545,31.55217027414248,31.165595134044977,32.87288898619553,26.707817243124808
2006-Apr-18 16:00:00,69.31927313365215,31.40506836012386,31.040280647626318,32.58955565286219,26.82009932160761
2006-Apr-18 17:00:00,71.59527617555818,31.051677229708982,30.611594646699334,31.947888986195526,26.70445205572041
2006-Apr-18 18:00:00,75.97364696914028,30.115079380673052,29.461248665571834,31.289555652862195,26.525949643119386
2006-Apr-18 19:00:00,79.38309398549502,29.359571776250544,28.626976348197,30.58955565286219,26.414224875864416
2006-Apr-18 20:00:00,82.92418460152898,28.711465675407393,28.114553925490057,29.947888986195526,26.37277581755582
2006-Apr-18 21:00:00,85.33591829830586,28.319731327740808,27.810492144934713,29.289555652862195,26.31345307671516
2006-Apr-18 22:00:00,87.2054082671409,27.99226257755264,27.554470545628607,28.764555652862196,26.071448775446132
2006-Apr-18 23:00:00,87.48634729361778,27.765580533587652,27.36444080080457,28.364555652862194,25.779467561058055
2006-Apr-19 00:00:00,87.39179660501793,27.543527674890058,27.180448560403352,27.90622231952886,25.406485668336884
2006-Apr-19 01:00:00,86.64008366298621,27.314804821479555,26.992487912073234,27.46455565286219,24.98735580381533
2006-Apr-19 02:00:00,86.24638738802503,27.055648762209316,26.766882325844936,26.947888986195526,24.74463963903354
2006-Apr-19 03:00:00,87.18383065601033,26.73610873766785,26.530881946921326,26.289555652862195,24.610666075720705
2006-Apr-19 04:00:00,88.20293458199059,26.571076694780533,26.350193979405404,26.172888986195527,24.725562358230672
2006-Apr-19 05:00:00,90.55749661489973,26.332482458781882,26.05808096397777,26.53122231952886,25.073226300300792
2006-Apr-19 06:00:00,92.55684766856922,26.258773642873553,25.905411809877307,26.87288898619553,25.40469747203099
2006-Apr-19 07:00:00,94.70850702601267,26.164022399778634,25.806808416872787,27.172888986195527,25.695632586886934
2006-Apr-19 08:00:00,94.49196078914933,26.51978592796289,26.223174884602447,27.53122231952886,26.04338373840734
2006-Apr-19 09:00:00,91.33659680551193,27.45640954971923,27.45578429203054,27.87288898619553,26.37515598375451
2006-Apr-19 10:00:00,87.23960880845728,28.51664208651555,28.502779768419348,28.75622231952886,26.638967718122302
2006-Apr-19 11:00:00,81.58188697469323,29.781773094285914,29.799725398557836,30.114555652862194,26.95952952503389
2006-Apr-19 12:00:00,76.08006869582279,31.10350136194138,31.079085490297498,31.456222319528862,27.337000365835063
2006-Apr-19 13:00:00,73.52348155844751,31.765770441678995,31.639310309315956,32.172888986195524,27.44630087190498
2006-Apr-19 14:00:00,71.7086795685057,32.18170718233641,32.02756832456565,32.53122231952886,27.524871545463473
2006-Apr-19 15:00:00,72.7081304294491,31.982090711940923,31.632543711084818,32.87288898619553,27.65619654113541
2006-Apr-19 16:00:00,74.47114395467298,31.605467026527673,31.23853389993306,32.4145556528622,27.575434888515233
2006-Apr-19 17:00:00,77.22168845025836,30.988479606790804,30.599617214814728,31.414555652862195,27.338169826793706
2006-Apr-19 18:00:00,81.3426071116083,30.044425126514653,29.61073858950009,30.414555652862195,27.056896268101216
2006-Apr-19 19:00:00,84.23858741066958,29.394165966411972,28.874621596316228,29.822888986195526,26.94433543520925
2006-Apr-19 20:00:00,86.49616700943089,28.924721514716847,28.461315659166875,29.46455565286219,26.82157528942822
2006-Apr-19 21:00:00,87.39035282721316,28.69153257913597,28.278192545055557,29.12288898619553,26.734296071968473
2006-Apr-19 22:00:00,87.86470681837834,28.54120784142098,28.112321549319585,28.99788898619553,26.56611097406638
2006-Apr-19 23:00:00,87.97073474468051,28.266475041813777,27.805700818510896,28.99788898619553,26.26731499254318
2006-Apr-20 00:00:00,87.98028201447687,27.938207875567063,27.466188318269435,28.99788898619553,26.053669316401667
2006-Apr-20 01:00:00,88.22505149381787,27.645156929302647,27.215498774796334,28.58955565286219,25.86810364459042
2006-Apr-20 02:00:00,88.70580739330536,27.416610609351192,27.052077822279895,27.947888986195526,25.698745286006897
2006-Apr-20 03:00:00,89.19284025149541,27.282646841122318,26.99988127832454,27.289555652862195,25.575446609881542
2006-Apr-20 04:00:00,90.12014775283609,27.120273069423018,26.835442305318537,26.822888986195526,25.435854507652156
2006-Apr-20 05:00:00,92.6458273531082,26.635361263878618,26.37773845186013,26.46455565286219,25.37988667297007
2006-Apr-20 06:00:00,95.22112064568064,26.190037464864247,25.966078545195398,26.12288898619553,25.28942459629795
2006-Apr-20 07:00:00,96.81936770526606,25.937582947578324,25.731506875645334,26.75622231952886,25.573361578666553
2006-Apr-20 08:00:00,93.88635487351866,26.679424801800423,26.416843359021257,28.114555652862194,26.192634054724454
2006-Apr-20 09:00:00,87.92593374553819,28.1108149454285,28.082960819853483,29.456222319528862,26.736684120020552
2006-Apr-20 10:00:00,81.26878387149905,29.741679686017125,29.69377056095493,30.40622231952886,27.039131349465375
2006-Apr-20 11:00:00,77.22026849994766,30.803087636863257,30.74559111223949,31.047888986195527,27.249405587565306
2006-Apr-20 12:00:00,75.43907992439897,31.34165421543841,31.23233754204985,31.706222319528862,27.429918584327144
2006-Apr-20 13:00:00,72.32819384092974,32.09293563796679,32.11238035103568,31.822888986195526,27.3271703473596
2006-Apr-20 14:00:00,70.33940116179585,32.44702627889025,32.45257174130568,31.46455565286219,27.09673662247
2006-Apr-20 15:00:00,71.33586402499292,32.055912493638104,31.989698660067834,31.12288898619553,26.948591016399728
2006-Apr-20 16:00:00,72.25369670321149,31.69606078018398,31.63660315091082,30.822888986195526,26.74086764410363
2006-Apr-20 17:00:00,74.51619536068817,30.943797208728355,30.74341126233239,30.46455565286219,26.50497229019406
2006-Apr-20 18:00:00,77.18994919932845,30.143484526422892,29.859483042657946,30.12288898619553,26.349823043856105
2006-Apr-20 19:00:00,78.85932972595702,29.60371986619872,29.117678617863948,29.822888986195526,26.137834177601537
2006-Apr-20 20:00:00,80.10464843428157,29.097783987280682,28.676018150794892,29.40622231952886,25.84257486431731
2006-Apr-20 21:00:00,80.57548934982667,28.780624253024214,28.409512736574204,28.90622231952886,25.622517704275737
2006-Apr-20 22:00:00,81.39017067569306,28.45584801239978,28.132207711382293,28.347888986195528,25.402766457591923
2006-Apr-20 23:00:00,82.27629130301118,28.08892203405428,27.813030118217444,27.80622231952886,25.10271299666471
2006-Apr-21 00:00:00,83.08344084820185,27.710132164513823,27.4812346071357,27.30622231952886,24.85920468642955
2006-Apr-21 01:00:00,84.17351272533132,27.344204726207664,27.15824563936752,26.80622231952886,24.66806381469468
2006-Apr-21 02:00:00,85.42542403636428,26.969206603483286,26.82600213591834,26.30622231952886,24.467624799331674
2006-Apr-21 03:00:00,86.6692861961299,26.56984450994176,26.464987610790086,25.80622231952886,24.179514203979313
2006-Apr-21 04:00:00,87.81565359361286,26.117695542360433,26.066112146037085,25.24788898619553,23.85090427279654
2006-Apr-21 05:00:00,89.0413186176654,25.669336771780365,25.674241620020553,24.70622231952886,23.58619546915391
2006-Apr-21 06:00:00,90.34503600261712,25.245369636016832,25.297913863643448,24.20622231952886,23.353431412176395
2006-Apr-21 07:00:00,91.6919655707495,24.98756086301532,25.077269803381792,24.58122231952886,23.75342149154777
2006-Apr-21 08:00:00,90.37401918381151,25.636835713986333,25.66418749378145,25.58122231952886,24.45059624272335
2006-Apr-21 09:00:00,86.67329857927793,26.876421843872738,27.14967390406449,26.58122231952886,25.179349517957178
2006-Apr-21 10:00:00,83.52560467253222,28.110313512392622,28.20404614306551,27.46455565286219,25.734489705310654
2006-Apr-21 11:00:00,82.23442083367247,28.748190191778082,28.86383893436538,28.322888986195526,26.04493555322784
2006-Apr-21 12:00:00,75.12279977960439,30.547854145644123,30.932728992780607,29.164555652862195,26.33671993209738
2006-Apr-21 13:00:00,71.73618245985263,31.562050512598944,31.712501457329477,29.96455565286219,26.625782323490295
2006-Apr-21 14:00:00,71.95902007668569,31.691215975235963,31.70672065646846,30.822888986195526,26.944692319080236
2006-Apr-21 15:00:00,72.07736714658655,31.87101276210956,31.785489657491933,31.664555652862195,27.321094162849032
2006-Apr-21 16:00:00,73.59249152370441,31.638412745264787,31.39621739291526,31.58955565286219,27.21012362961841
2006-Apr-21 17:00:00,76.34115901162339,30.816307787229942,30.464322253352545,30.947888986195526,26.78721149135565
2006-Apr-21 18:00:00,81.04486244391863,29.508931364011644,28.815988474573658,30.289555652862195,26.43715634475564
2006-Apr-21 19:00:00,84.30123932574418,28.56720207271285,28.086152955313313,29.822888986195526,26.231022159038115
2006-Apr-21 20:00:00,83.82700599491052,28.535080391998125,28.011788932983595,29.46455565286219,26.145611336742416
2006-Apr-21 21:00:00,85.23767378859357,28.19995983556126,27.693570902954274,29.12288898619553,26.044767203352077
2006-Apr-21 22:00:00,86.99394695764973,27.800868204221203,27.363140028119005,28.414555652862195,25.874732704022364
2006-Apr-21 23:00:00,88.97790153514062,27.402273546776005,27.090401214227967,27.414555652862195,25.63794159078631
2006-Apr-22 00:00:00,90.44551941671295,27.105063972094044,26.914930875949192,26.414555652862195,25.352718404491412
2006-Apr-22 01:00:00,91.18328215235887,26.879773563536673,26.77054729043897,25.88122231952886,25.107177743096045
2006-Apr-22 02:00:00,90.96815244779991,26.783436673799713,26.630301231328065,25.739555652862194,24.96772591618957
2006-Apr-22 03:00:00,92.10018340429308,26.438915928240004,26.283438155388613,25.581222319528862,24.811962618763374
2006-Apr-22 04:00:00,92.58173740684104,26.177113915481836,26.029156419846235,25.38122231952886,24.615210966438884
2006-Apr-22 05:00:00,92.82270878138137,25.949663197565048,25.799834535506296,25.239555652862194,24.47572866838176
2006-Apr-22 06:00:00,93.37439508594342,25.697954643249243,25.52757557022441,25.081222319528862,24.319894523748733
2006-Apr-22 07:00:00,93.86894657363659,25.51209512287574,25.368451215283446,25.697888986195526,24.541080713392166
2006-Apr-22 08:00:00,90.95635519317621,26.133364296015298,25.91274163347642,26.83955565286219,24.967421261078275
2006-Apr-22 09:00:00,87.18635233759403,26.99095825125949,26.904198401674734,27.99788898619553,25.356851017814808
