Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-29 08:00:00,76.27355023797357,28.211412147991197,28.232570234103406,26.58390208307272,24.02045121294144
2006-Mar-29 09:00:00,75.91582105528009,28.261335908962092,28.17479168459022,27.583902083072715,24.22856009511547
2006-Mar-29 10:00:00,74.20410062803542,28.63998686219992,28.609118467609207,28.58390208307272,24.566191424576996
2006-Mar-29 11:00:00,71.53451865500541,29.47506763113991,29.548477553792736,29.58390208307272,25.09432479032694
2006-Mar-29 12:00:00,67.89560264658667,30.739715522516033,30.847312398133937,30.583902083072715,25.570283250884074
2006-Mar-29 13:00:00,64.17824816057562,32.05125182931446,32.24652314608975,31.175568749739387,25.88834109644777
2006-Mar-29 14:00:00,61.12394836026215,33.30794549420037,33.621059639380405,31.533902083072718,26.309271606109316
2006-Mar-29 15:00:00,58.828632581675784,34.5090377105152,34.90650147318437,31.875568749739383,26.687377428958964
2006-Mar-29 16:00:00,56.9912228220021,35.42090178248309,35.88833582036161,31.82556874973938,26.641870507051873
2006-Mar-29 17:00:00,55.3145782581195,35.88915584010638,36.39367887984924,31.467235416406055,26.217933860331524
2006-Mar-29 18:00:00,54.45957155519144,35.81572110761518,36.30087943084988,31.125568749739386,25.839027566592836
2006-Mar-29 19:00:00,55.1023489285528,35.318679584444254,35.70351143552608,30.70890208307272,25.664302985686884
2006-Mar-29 20:00:00,57.41418178998166,34.454585000349915,34.85026666430689,30.20890208307272,25.548834979793906
2006-Mar-29 21:00:00,59.96385281088018,33.59980793407925,34.02286623362151,29.708902083072715,25.421681572740898
2006-Mar-29 22:00:00,62.334563609655554,32.85124620497364,33.28061756060485,29.20890208307272,25.28356340885064
2006-Mar-29 23:00:00,64.54959029210129,32.20529631772117,32.61113282259087,28.70890208307272,25.22405695979016
2006-Mar-30 00:00:00,66.80066500861354,31.631985772302034,31.999377985282376,28.208902083072715,25.125068177485147
2006-Mar-30 01:00:00,68.7773639812427,31.09092638284198,31.432128797799,27.592235416406044,24.92655406082038
2006-Mar-30 02:00:00,70.60399343736553,30.571793217592596,30.8956501451943,26.95056874973938,24.74789759090697
2006-Mar-30 03:00:00,72.53415089376038,30.07597543274976,30.378816518097437,26.292235416406054,24.61379128700789
2006-Mar-30 04:00:00,74.44748091674127,29.62133283910911,29.87703509188836,25.82556874973938,24.46738308247517
2006-Mar-30 05:00:00,76.2516124313827,29.18140867532593,29.39866436957402,25.46723541640605,24.405097736193706
2006-Mar-30 06:00:00,78.32386516315758,28.732958084439005,28.94140065235142,25.125568749739383,24.309497390934812
2006-Mar-30 07:00:00,79.89631230611374,28.347128372713474,28.509636830136998,25.758902083072712,24.443753116886153
2006-Mar-30 08:00:00,80.38619612082618,28.217054419048015,28.186193381802315,27.11723541640605,24.78456472310657
2006-Mar-30 09:00:00,79.48101702649245,28.38932694410075,28.210753057417392,28.458902083072715,25.103342759553755
2006-Mar-30 10:00:00,76.74939047164928,28.93508419812274,28.781131836757577,29.58390208307272,25.2931789848988
2006-Mar-30 11:00:00,72.08934197431537,29.882512218128383,29.826238487365572,30.583902083072715,25.36841941768535
2006-Mar-30 12:00:00,66.26966164681178,31.13166489275142,31.13783751422875,31.58390208307272,25.37803694223291
2006-Mar-30 13:00:00,60.8901211598012,32.425430015030145,32.53250482663362,32.17556874973938,25.51517612663905
2006-Mar-30 14:00:00,57.125069635210764,33.67794431192839,33.90695058315987,32.53390208307271,25.82457061552115
2006-Mar-30 15:00:00,54.307380725833575,34.894778439236596,35.21646134966253,32.87556874973938,26.11962107291974
2006-Mar-30 16:00:00,52.52721465641947,35.82720853027674,36.244195819198445,32.59223541640604,26.197358939428096
2006-Mar-30 17:00:00,51.73159289659577,36.31532120890805,36.80784469896932,31.950568749739386,26.072214437293425
2006-Mar-30 18:00:00,51.983369911262734,36.273868164719694,36.78281935454979,31.292235416406054,25.840125954264852
2006-Mar-30 19:00:00,53.45483860097394,35.74034595078455,36.18819937931864,30.592235416406044,25.65557748585553
2006-Mar-30 20:00:00,56.362578656160856,34.80281162000004,35.29077757579771,29.95056874973938,25.571927745377764
2006-Mar-30 21:00:00,59.388265542660655,33.85989508042107,34.39829918872409,29.292235416406054,25.357530616025404
2006-Mar-30 22:00:00,61.85037016920793,33.05421124850917,33.59134133609347,28.82556874973938,25.240495770896914
2006-Mar-30 23:00:00,64.22215569268302,32.397997672334306,32.872910909340284,28.467235416406055,25.214616193585556
2006-Mar-31 00:00:00,66.3231219934763,31.82195339762745,32.22878066898635,28.125568749739386,25.10882760633358
2006-Mar-31 01:00:00,68.02142328922595,31.310294195895427,31.642365626993936,27.82556874973938,24.975447404867577
2006-Mar-31 02:00:00,69.59919365781853,30.834499185743965,31.101332314407767,27.467235416406055,24.868801416350056
2006-Mar-31 03:00:00,71.3046709546082,30.393458778863266,30.59584237163854,27.125568749739383,24.832094835694708
2006-Mar-31 04:00:00,73.1659138922515,29.95580923129006,30.11892389506802,26.592235416406044,24.6849272717709
2006-Mar-31 05:00:00,74.9706791788502,29.476013197024624,29.659949730840662,25.950568749739386,24.476293965356334
2006-Mar-31 06:00:00,76.90173419789005,28.994278225695638,29.209934421169816,25.292235416406047,24.3097215388749
2006-Mar-31 07:00:00,78.82505239770776,28.571410644706457,28.772780800421287,25.70056874973938,24.465480289420043
2006-Mar-31 08:00:00,79.66008019927129,28.40766047525541,28.438591695675356,26.842235416406055,24.747355031960115
2006-Mar-31 09:00:00,79.18558003915294,28.500110897804905,28.398700960862143,28.000568749739383,25.062900352389352
2006-Mar-31 10:00:00,77.44085974309436,28.94456114768954,28.846951272030157,29.20056874973938,25.417130675218434
2006-Mar-31 11:00:00,73.7935617049586,29.81696055750628,29.79062371229369,30.342235416406044,25.65413960452486
2006-Mar-31 12:00:00,69.16482272608197,30.943169869008702,30.908418562828093,31.500568749739386,25.940895454998724
2006-Mar-31 13:00:00,64.61348206444582,32.17035417996425,32.28416628358584,31.883902083072723,25.986897283099665
2006-Mar-31 14:00:00,60.03573741981239,33.481814965320744,33.79697416262952,31.74223541640605,25.964907447902146
2006-Mar-31 15:00:00,56.375600222019536,34.7266383179715,35.185270360513435,31.583902083072715,26.001167813793035
2006-Mar-31 16:00:00,53.65130456448596,35.70064603876036,36.25626566128617,31.383902083072723,25.895364236101912
2006-Mar-31 17:00:00,52.08554196088456,36.23602261503847,36.80219741986367,31.24223541640605,25.869848338205525
2006-Mar-31 18:00:00,52.561387889046465,36.09144201168215,36.57486427708423,31.08390208307272,25.799605791821374
2006-Mar-31 19:00:00,57.27770439697116,34.486819258765564,34.61211195088334,30.533902083072718,25.602902461766657
2006-Mar-31 20:00:00,62.8495838721695,32.69462820439788,32.910460601370765,29.67556874973938,25.321524044855337
2006-Mar-31 21:00:00,65.21756789140231,31.835778503706752,32.08493453952595,28.83390208307272,24.93737599419538
2006-Mar-31 22:00:00,66.72612687932263,31.21877672531211,31.455727162753757,28.208902083072715,24.758852022932885
2006-Mar-31 23:00:00,68.65887525885366,30.690718777208772,30.9023596400848,27.65056874973938,24.68777383837175
2006-Apr-01 00:00:00,70.71562322904994,30.20687148755597,30.393409577987104,27.108902083072717,24.614382247634733
2006-Apr-01 01:00:00,72.81256937669876,29.758854428439225,29.918182486473526,26.550568749739387,24.507627777814093
2006-Apr-01 02:00:00,74.77681286699857,29.316887105403627,29.485366616841844,26.008902083072723,24.399544323827524
2006-Apr-01 03:00:00,76.8623652117022,28.885447512119345,29.07502018435015,25.450568749739386,24.335072563545754
2006-Apr-01 04:00:00,79.13997733060604,28.446142876695873,28.6586895987691,24.908902083072718,24.246498617101505
2006-Apr-01 05:00:00,81.27666671484958,28.015273261334524,28.241942540173326,24.46723541640605,24.11517409364933
2006-Apr-01 06:00:00,83.21661851982329,27.598624116314568,27.830418522331012,24.125568749739383,24.0231225696449
2006-Apr-01 07:00:00,85.10824006833599,27.236362812911043,27.42931481287289,24.758902083072712,24.24403780438551
2006-Apr-01 08:00:00,85.80073959526116,27.118869510073495,27.118137275511867,26.11723541640605,24.57938449499659
2006-Apr-01 09:00:00,84.7979143367516,27.295619400187263,27.13094907754028,27.45890208307272,24.909475581811183
2006-Apr-01 10:00:00,82.08545108638499,27.904839831834938,27.72781465228188,28.58390208307272,25.33946996293292
2006-Apr-01 11:00:00,78.30553524618806,28.939213857353,28.8945888825223,29.58390208307272,25.80316808977013
2006-Apr-01 12:00:00,73.78705310583035,30.26923062760625,30.301867600213388,30.583902083072715,26.238438107149232
2006-Apr-01 13:00:00,69.54211281937647,31.56795719503962,31.71129491080909,31.000568749739383,26.411563840512386
2006-Apr-01 14:00:00,65.90828793457904,32.65623864009579,32.92586094612549,31.000568749739383,26.410430609355696
2006-Apr-01 15:00:00,62.56538105301397,33.6646956254341,34.05532849866973,31.000568749739383,26.409297059727482
2006-Apr-01 16:00:00,59.77683071909479,34.5141698148259,35.01673191467347,30.592235416406044,26.229741460152407
2006-Apr-01 17:00:00,58.263113601313144,34.90623432661901,35.4760380951832,29.95056874973938,25.9665423623605
2006-Apr-01 18:00:00,58.34724018108829,34.75023300913668,35.34001435477685,29.292235416406054,25.6745783996886
2006-Apr-01 19:00:00,59.34213003082734,34.24962995316609,34.8052230197009,28.70890208307272,25.352107161377873
2006-Apr-01 20:00:00,61.078897899506245,33.4703416671965,34.057705535268184,28.208902083072715,25.037676418308763
2006-Apr-01 21:00:00,63.01030928905394,32.659172668023366,33.28249100815217,27.70890208307272,24.805183217199673
2006-Apr-01 22:00:00,64.88577220770632,31.928417239552378,32.55721907255812,27.20890208307272,24.541733542541284
2006-Apr-01 23:00:00,66.29519051440224,31.28703211714564,31.885383613661517,26.708902083072715,24.212836140119816
2006-Apr-02 00:00:00,67.51060579415987,30.70039172947899,31.259734666577682,26.20890208307272,23.96117144539512
2006-Apr-02 01:00:00,69.11382848834374,30.166596047320155,30.669403185500414,25.82556874973938,23.95089100717523
2006-Apr-02 02:00:00,71.54549024541406,29.672754473706235,30.107949606340526,25.46723541640605,24.08673809974312
2006-Apr-02 03:00:00,74.49122867860312,29.20626367825503,29.57119482115003,25.125568749739383,24.202025602179337
2006-Apr-02 04:00:00,77.02487667741296,28.774158817674447,29.05713331720366,24.825568749739386,24.068867014805225
2006-Apr-02 05:00:00,78.48485533251727,28.31673230609451,28.571788874651094,24.46723541640605,23.716400494826733
2006-Apr-02 06:00:00,79.22879706679514,27.864005466457495,28.116212112229658,24.125568749739383,23.38034298007842
2006-Apr-02 07:00:00,80.2407500154137,27.513798752731713,27.69777107526593,24.992235416406047,23.85288836748678
2006-Apr-02 08:00:00,82.2696503102046,27.446355276560286,27.393689142720746,26.633902083072712,24.770577220184077
2006-Apr-02 09:00:00,83.70871359689055,27.677962313000574,27.421138232079148,28.292235416406047,25.636444122142944
2006-Apr-02 10:00:00,82.61218675149948,28.304957762067556,27.973959457586016,29.58390208307272,25.90474958621452
2006-Apr-02 11:00:00,77.58033117372854,29.235081019112528,29.0403957340924,30.583902083072715,25.679682963598964
2006-Apr-02 12:00:00,70.12475346175576,30.514764247581308,30.431083849013632,31.58390208307272,25.455282125759723
2006-Apr-02 13:00:00,63.59030347245951,31.79698309731039,31.84374861925011,32.00056874973938,25.474069130294904
2006-Apr-02 14:00:00,59.478732540875846,33.0154212125454,33.21425426789531,32.00056874973938,25.761680915796905
2006-Apr-02 15:00:00,57.599149568153024,33.92910423232788,34.18658494577728,32.00056874973938,26.016581977465645
2006-Apr-02 16:00:00,56.64830937482312,34.34028940056888,34.74392701848194,30.83390208307272,25.36192285730785
2006-Apr-02 17:00:00,55.06882871391346,34.28157400224827,34.88738703702163,28.833902083072715,24.167006052181957
2006-Apr-02 18:00:00,54.62515200833624,33.56982954335884,34.34643831996291,26.83390208307272,22.972028230110293
2006-Apr-02 19:00:00,57.739767178336656,31.867969276195037,32.444233181139005,25.883902083072723,22.51786911480642
2006-Apr-02 20:00:00,61.80335943304911,30.405909796809823,30.85177839124239,25.74223541640605,22.756908882000733
2006-Apr-02 21:00:00,64.84108924946871,29.71430553763607,30.05539403340701,25.583902083072715,22.949411209440424
2006-Apr-02 22:00:00,67.56777876671137,29.18671964172742,29.44703512853347,25.383902083072716,23.037737356356057
2006-Apr-02 23:00:00,70.39773214182844,28.718790012405858,28.91310158813168,25.24223541640605,23.25558120894961
2006-Apr-03 00:00:00,73.69284881505007,28.279353691803124,28.434964620979414,25.083902083072715,23.505682667845377
2006-Apr-03 01:00:00,76.72391793760765,27.87868269354914,27.999718164155528,25.000568749739383,23.59073281380908
2006-Apr-03 02:00:00,78.84063831285884,27.52153958478587,27.59942919869563,25.000568749739383,23.590509028410015
2006-Apr-03 03:00:00,80.54590072972293,27.19021897392997,27.229567658306518,25.000568749739383,23.590349035345948
2006-Apr-03 04:00:00,82.06956856182431,26.87895609057632,26.88236991209806,25.000568749739383,23.590349035345948
2006-Apr-03 05:00:00,83.44732378747956,26.584409045779143,26.554174803275142,25.000568749739383,23.59012081757247
2006-Apr-03 06:00:00,84.79494035743257,26.305111103144768,26.242625504261373,25.000568749739383,23.58995998587977
2006-Apr-03 07:00:00,86.1781477789649,26.022029681703888,25.94880816256227,25.408902083072718,23.672798483993517
2006-Apr-03 08:00:00,86.5734321000774,25.90985898301318,25.739304071916575,26.05056874973938,23.82084719540236
2006-Apr-03 09:00:00,85.81899269537679,26.048540005167272,25.790057922472602,26.70890208307272,24.021840810618073
2006-Apr-03 10:00:00,83.15880064070582,26.63314049180256,26.16866907667432,28.167235416406054,24.50025852594176
2006-Apr-03 11:00:00,79.95504288663165,27.48284097000349,26.88850449871666,30.167235416406054,25.23224362691192
2006-Apr-03 12:00:00,75.915771522648,28.70673416650443,28.22709371574926,32.16723541640605,25.963998683116255
2006-Apr-03 13:00:00,71.14892723314428,30.084278165051717,29.78658041459951,32.70890208307271,26.088898918645228
2006-Apr-03 14:00:00,66.70290973201524,31.29360926576899,31.23117503426764,32.20890208307272,25.943382889538523
2006-Apr-03 15:00:00,63.221037536579566,32.28284539430522,32.38281115855467,31.70890208307272,25.75903942065585
2006-Apr-03 16:00:00,60.431641931854394,33.01155134213319,33.216821355364935,31.208902083072715,25.493628782917444
2006-Apr-03 17:00:00,58.96316442631124,33.297535493250855,33.542979435374036,30.70890208307272,25.223075995863052
2006-Apr-03 18:00:00,58.667450371765504,33.196552342575835,33.45662292778082,30.20890208307272,24.947935425032032
2006-Apr-03 19:00:00,58.850456054885036,32.91629578010249,33.12954339701894,29.708902083072715,24.667836931791033
2006-Apr-03 20:00:00,59.97674444610618,32.38159884653229,32.605583206633874,29.20890208307272,24.47829728423969
2006-Apr-03 21:00:00,61.839881959029015,31.742102856852625,32.01760480417818,28.70890208307272,24.34769910955659
2006-Apr-03 22:00:00,63.91860759488029,31.136736210312282,31.448721743792248,28.208902083072715,24.296280120905042
2006-Apr-03 23:00:00,66.10476744620102,30.598422385454082,30.902031269527367,27.70890208307272,24.205219992347235
2006-Apr-04 00:00:00,67.95799515535677,30.103456311708502,30.3823597136757,27.20890208307272,24.03910516086775
2006-Apr-04 01:00:00,69.7405380087621,29.639389745749043,29.888395218734445,26.708902083072715,23.947243328655926
2006-Apr-04 02:00:00,71.59840767338632,29.201384527247797,29.421904173828334,26.20890208307272,23.81876553836443
2006-Apr-04 03:00:00,73.24312415811924,28.78851512151661,28.984677875800088,25.70890208307272,23.700224921164352
2006-Apr-04 04:00:00,75.05118551895207,28.39736263471858,28.570287323079615,25.208902083072715,23.6248546837941
2006-Apr-04 05:00:00,76.79721685105467,28.01761640038029,28.18160879533502,24.708902083072715,23.458850885300034
2006-Apr-04 06:00:00,78.32432524900402,27.63431557934376,27.816679235145767,24.208902083072715,23.302730102850546
2006-Apr-04 07:00:00,80.18029954644611,27.279502036366264,27.47660515905649,24.408902083072718,23.5096706652085
2006-Apr-04 08:00:00,81.98511571744687,27.123476415392716,27.212126884921048,25.050568749739384,23.955284459541577
2006-Apr-04 09:00:00,83.45356092965902,27.142655916579344,27.180000899888594,25.70890208307272,24.388007125533395
2006-Apr-04 10:00:00,82.90944214689766,27.522492597161826,27.573448804659634,27.167235416406054,24.86469656377565
2006-Apr-04 11:00:00,78.84531340305911,28.499209119507068,28.444092419021118,29.167235416406054,25.329868119509968
2006-Apr-04 12:00:00,73.06522583340391,29.870653166457696,29.748922966412454,31.167235416406054,25.857284086285347
2006-Apr-04 13:00:00,68.01871292113582,31.275634994670614,31.222045748263128,32.17556874973938,26.245686863673672
2006-Apr-04 14:00:00,64.45989673189284,32.50142666162309,32.547702570197806,32.53390208307271,26.56180716094015
2006-Apr-04 15:00:00,62.1674454052258,33.50073605221556,33.61354265987128,32.87556874973938,26.862686417801438
2006-Apr-04 16:00:00,60.504309423623965,34.31048371077205,34.54000169545612,32.41723541640605,26.874137809563763
2006-Apr-04 17:00:00,60.01486357423746,34.612456730594886,34.92954636444517,31.417235416406054,26.571047574569732
2006-Apr-04 18:00:00,60.96591605337239,34.33408911730209,34.6913349710815,30.417235416406054,26.35071194880395
2006-Apr-04 19:00:00,63.08833602703803,33.73239955895668,34.08683573534621,29.417235416406054,26.035340626197254
2006-Apr-04 20:00:00,65.32103653903907,32.879165788532475,33.33853412334912,28.417235416406054,25.468668527671014
2006-Apr-04 21:00:00,67.16973243612368,32.003161789756454,32.58186041608058,27.417235416406054,24.98858159554456
2006-Apr-04 22:00:00,68.76075851734387,31.273365531747967,31.871551654547147,26.708902083072715,24.634675308240165
2006-Apr-04 23:00:00,70.04350833636262,30.652400014002993,31.214072066199794,26.15056874973938,24.318851242167426
2006-Apr-05 00:00:00,71.21401631751007,30.081965402684986,30.606332138075903,25.608902083072717,23.9900270171801
2006-Apr-05 01:00:00,72.24812049410885,29.550177652099105,30.039897113813094,25.050568749739384,23.660818366459818
2006-Apr-05 02:00:00,73.19086859261797,29.075521426794868,29.505310516246826,24.74223541640605,23.471295867365374
2006-Apr-05 03:00:00,74.21301578422701,28.66932152749665,29.000307440181775,24.583902083072715,23.392893288674358
2006-Apr-05 04:00:00,75.57902321588325,28.261920419953338,28.52003840486962,24.383902083072716,23.32645339658095
2006-Apr-05 05:00:00,77.27400142272792,27.84503457113301,28.063823057808325,24.24223541640605,23.315483929414125
2006-Apr-05 06:00:00,79.14383345101743,27.436931148045957,27.629065153051627,24.083902083072715,23.286664855122922
2006-Apr-05 07:00:00,81.14351971282792,27.07259506573367,27.218883307198,24.758902083072712,23.62565837961537
2006-Apr-05 08:00:00,82.85642902652894,26.95927294292177,26.912287481882057,26.11723541640605,24.274079705088763
2006-Apr-05 09:00:00,83.73546608633161,27.098236087640288,26.873451179862766,27.45890208307272,24.848053181823207
2006-Apr-05 10:00:00,82.84756212463515,27.600005647430702,27.247759710925823,28.758902083072712,25.411390387558427
2006-Apr-05 11:00:00,80.26217885102552,28.483254673709748,28.196998198650192,30.11723541640605,25.94446918713467
2006-Apr-05 12:00:00,75.93540803535252,29.774187066916667,29.583951097656968,31.458902083072715,26.52908025097301
2006-Apr-05 13:00:00,72.05591237150654,31.057716353059018,30.980082880745616,32.00056874973938,26.802371515228746
2006-Apr-05 14:00:00,68.42219142381431,32.1623846648559,32.23134573277685,32.00056874973938,26.801106215351712
2006-Apr-05 15:00:00,65.15945409599118,33.12901036603726,33.29628626810453,32.00056874973938,26.79984032733145
2006-Apr-05 16:00:00,63.36320325462142,33.7063699338137,34.033626083853896,30.83390208307272,26.526223074812098
2006-Apr-05 17:00:00,63.12044483429696,33.80101879830578,34.35218743937771,28.833902083072715,26.018292508395174
2006-Apr-05 18:00:00,64.57089565375959,33.36410086040164,34.08665731850808,26.83390208307272,25.47417943782435
2006-Apr-05 19:00:00,69.74026775107232,31.88495586579276,32.464797669603506,25.82556874973938,25.05250369987009
2006-Apr-05 20:00:00,74.4088129408999,30.449669661440783,31.042987501995015,25.46723541640605,24.700188319568166
2006-Apr-05 21:00:00,75.72684406834372,29.779274792927822,30.334551410011404,25.125568749739383,24.364288241938013
2006-Apr-05 22:00:00,76.48094392775482,29.29862049643852,29.78544824620978,25.000568749739383,24.241293698010704
2006-Apr-05 23:00:00,77.63695750558489,28.897851564562483,29.291160966145124,25.000568749739383,24.241214922229606
2006-Apr-06 00:00:00,79.0174101346419,28.53651274651202,28.83489158013201,25.000568749739383,24.241214922229606
2006-Apr-06 01:00:00,80.34932183883889,28.212349409902036,28.409658280247836,25.000568749739383,24.241090627455126
2006-Apr-06 02:00:00,81.76642136444772,27.89485511296041,28.012555988978217,25.000568749739383,24.24101251594791
2006-Apr-06 03:00:00,83.24309894495197,27.577863288108407,27.644406184357837,25.000568749739383,24.24101251594791
2006-Apr-06 04:00:00,84.75804037702171,27.310878707177014,27.300872110691856,25.292235416406047,24.452263528743448
2006-Apr-06 05:00:00,86.46351462185261,27.103264532475524,26.986761094243708,25.792235416406054,24.657365686733502
2006-Apr-06 06:00:00,87.88291805644144,26.923472039944013,26.705625360264364,26.292235416406054,24.89934482520744
2006-Apr-06 07:00:00,89.92004638376312,26.70189551518452,26.451182803185844,26.792235416406054,25.167475214769848
2006-Apr-06 08:00:00,91.19211640096688,26.59679455210876,26.269381601772256,27.292235416406054,25.37061246823677
2006-Apr-06 09:00:00,91.25606097740706,26.735029498561754,26.3540231314709,27.792235416406054,25.64904762726704
2006-Apr-06 10:00:00,89.34348704848993,27.243166283598615,26.91572794189499,28.35056874973938,25.780230482101576
2006-Apr-06 11:00:00,84.91357210589187,28.093692492610852,27.94794775264519,28.950568749739386,25.834503020913814
2006-Apr-06 12:00:00,79.08280221293784,29.25887062557727,29.27303889817892,29.608902083072717,25.8912914095725
2006-Apr-06 13:00:00,72.07856973867824,30.775104768881416,30.95902669049191,30.250568749739383,25.93298476515801
2006-Apr-06 14:00:00,65.7926530901655,32.33723547397393,32.62957511278393,30.850568749739384,26.0786069595616
2006-Apr-06 15:00:00,61.00949865064441,33.705885600155156,34.056276613522854,31.450568749739386,26.177746214031448
2006-Apr-06 16:00:00,57.499509650809806,34.72198773916226,35.06022584380545,32.108902083072714,26.23494796181249
2006-Apr-06 17:00:00,55.66656355849972,35.204822611169476,35.45007882161176,32.75056874973938,26.25122379926978
2006-Apr-06 18:00:00,57.68467168670325,34.68938563546596,35.11594008772225,29.500568749739383,25.99573793173038
2006-Apr-06 19:00:00,65.7782997105334,32.74233064518302,33.25518370384494,26.592235416406044,25.44882071743316
2006-Apr-06 20:00:00,72.95106670610119,31.045644935817666,31.654937250927233,25.950568749739386,25.273072359272504
2006-Apr-06 21:00:00,76.28334002341175,30.25938157527142,30.882688662696637,25.292235416406047,25.081173961274732
2006-Apr-06 22:00:00,78.46352196883203,29.729787728282677,30.29107330098518,25.175568749739387,25.02886295746009
2006-Apr-06 23:00:00,79.96339008725637,29.364227661036523,29.78220699843789,25.533902083072718,25.131086634493418
2006-Apr-07 00:00:00,81.31937339308149,29.06967078429164,29.35676490708241,25.875568749739383,25.21066995016156
2006-Apr-07 01:00:00,82.4050536212542,28.802275564232744,29.000888351659114,26.000568749739383,25.22503895380382
2006-Apr-07 02:00:00,83.38437295990862,28.54574536654927,28.68736588908531,26.000568749739383,25.1482778501704
2006-Apr-07 03:00:00,84.0425520406922,28.315463724677205,28.403125330880787,26.000568749739383,25.09341465567904
2006-Apr-07 04:00:00,84.69223986110477,28.103381176229366,28.12947153575732,26.000568749739383,25.016342145797605
2006-Apr-07 05:00:00,85.0317220276371,27.89719081532372,27.86276628682026,26.000568749739383,24.88373236723572
2006-Apr-07 06:00:00,85.2181349242612,27.689363841786697,27.611457909482624,26.000568749739383,24.750450286701874
2006-Apr-07 07:00:00,85.82203518343066,27.41480579570533,27.372885453979396,26.000568749739383,24.694741803009794
2006-Apr-07 08:00:00,86.16956771040147,27.242773993364754,27.19783230069005,26.000568749739383,24.61647998386593
2006-Apr-07 09:00:00,85.79644247339452,27.20027445007952,27.227523014924092,26.000568749739383,24.560488025733928
2006-Apr-07 10:00:00,84.59261534420212,27.44256501204791,27.551590039839482,26.758902083072723,24.89124259039046
2006-Apr-07 11:00:00,81.98327817826741,28.17733342180667,28.214929345415783,28.11723541640605,25.47126760083219
2006-Apr-07 12:00:00,78.95027470660972,29.142191291599982,29.084973205459395,29.458902083072715,26.064156221266177
2006-Apr-07 13:00:00,76.00766736510724,30.086203770517468,30.08072097272276,30.17556874973938,26.2825361034119
2006-Apr-07 14:00:00,71.91261947162745,31.160086804470023,31.273128801213872,30.533902083072718,26.38222799911246
2006-Apr-07 15:00:00,68.9798119847349,31.98085434396927,32.09070697542554,30.875568749739383,26.43295505433294
2006-Apr-07 16:00:00,65.6215639780748,32.34346946038149,32.52994123296181,30.417235416406054,24.992444288002304
2006-Apr-07 17:00:00,57.489011232456896,32.63403095917368,32.99320657391804,29.417235416406054,22.5523907035659
2006-Apr-07 18:00:00,49.037937760202134,32.51870060812953,32.93236474908654,28.417235416406054,20.311113187876316
2006-Apr-07 19:00:00,47.66990639734528,31.058492525767672,31.153806158540423,27.592235416406044,20.44893515623252
2006-Apr-07 20:00:00,54.38874145301995,29.594401633187033,29.616791626816877,26.95056874973938,22.306553766996192
2006-Apr-07 21:00:00,65.27468828070208,28.921683538815685,28.936028320622118,26.292235416406054,24.371988318747494
2006-Apr-07 22:00:00,77.16912616356002,28.403639890540912,28.423234039879507,25.883902083072723,25.186166641566302
2006-Apr-07 23:00:00,83.36484880125671,27.984057411732262,27.977487852709142,25.683902083072713,25.04325964311261
2006-Apr-08 00:00:00,86.29275449274941,27.59725808496341,27.57888749123093,25.425568749739387,24.863456003250025
2006-Apr-08 01:00:00,88.2867187721656,27.205809365018567,27.171806157841772,25.18390208307272,24.752335203992043
2006-Apr-08 02:00:00,89.83071569116224,26.844170326155034,26.802553033903603,24.98390208307272,24.606954394523502
2006-Apr-08 03:00:00,90.97386888129272,26.513805764510987,26.464500929707242,24.783902083072714,24.48186662788925
2006-Apr-08 04:00:00,92.27397314282466,26.18330032320416,26.13391302237605,24.52556874973938,24.34986027384382
2006-Apr-08 05:00:00,93.39376958650121,25.85239248459428,25.805741961929034,24.283902083072718,24.160698596637804
2006-Apr-08 06:00:00,94.38101753799162,25.52774153896876,25.478567278558383,24.083902083072715,24.032790573107253
2006-Apr-08 07:00:00,95.78061439073615,25.23943545764516,25.157293134654584,24.758902083072712,24.318050741719706
2006-Apr-08 08:00:00,96.53146371977708,25.21230186382645,24.945315571580398,26.11723541640605,24.792635573203267
2006-Apr-08 09:00:00,95.49648279912354,25.50671307609971,25.041458496803568,27.45890208307272,25.195413704701277
2006-Apr-08 10:00:00,91.96400657801689,26.261059115878023,25.597517860906837,28.758902083072712,25.62621088092909
2006-Apr-08 11:00:00,87.84336010705191,27.224490751441806,26.704425747955927,30.11723541640605,26.105705057808397
2006-Apr-08 12:00:00,82.63667994869256,28.501980064473543,28.128268689704523,31.458902083072715,26.599564721476042
2006-Apr-08 13:00:00,76.90121719543767,29.96966843617845,29.82341851296185,31.82556874973938,26.74604960090659
2006-Apr-08 14:00:00,71.06987159009972,31.45084327480701,31.55032550620416,31.467235416406055,26.593760904489383
2006-Apr-08 15:00:00,66.12049493158331,32.730309051176256,32.993922312696284,31.125568749739386,26.452845099761245
2006-Apr-08 16:00:00,62.93540910908579,33.649218921527364,33.99555908693125,30.82556874973938,26.443240013450183
2006-Apr-08 17:00:00,61.973975365998434,34.004872105924555,34.371616842746,30.467235416406055,26.347160294027614
2006-Apr-08 18:00:00,62.57106154671623,33.84512531869831,34.158752170297795,30.125568749739383,26.287509898805656
