Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-31 12:00:00,66.8357392922295,33.283735397712796,29.847823920262556,41.89215007651703,29.951376642462005,43.65569298895491,29.94245641630901,29.92985155502821,24.385261908442754,24.372657047161955
2006-Jan-31 13:00:00,64.50172517714442,32.22063577637108,30.604125667792925,42.59243914052585,30.605629925081185,43.95666377460472,30.050789749642345,30.038184888361545,24.790772989934954,24.778168128654162
2006-Jan-31 14:00:00,66.39730297128807,34.60520572402303,30.72414316373273,41.919926360401945,30.795940146960433,43.14357248088962,29.450789749642343,29.438184888361548,25.328578887314986,25.315974026034194
2006-Jan-31 15:00:00,71.77919486584553,53.584038185832576,30.16699860280214,35.36250690391017,29.80881168914976,34.76689962099945,28.85078974964234,28.83818488836155,25.94778575692501,25.93518089564422
2006-Jan-31 16:00:00,79.77928751587727,70.5706039817061,28.86831231894458,30.463722722240373,28.469844462465574,31.168503060440486,29.06745641630901,29.05485155502821,26.12724024308549,26.1146353818047
2006-Jan-31 17:00:00,78.61906709347461,58.53499222569136,29.26122486072029,33.86286050934925,29.155282645673793,34.43265654460555,29.867456416309,29.854851555028215,25.93716646991105,25.924561608630256
2006-Jan-31 18:00:00,77.39486790090892,62.254087587620326,29.34920951606944,32.5676897540301,28.90291417968559,32.594356066064556,30.667456416309008,30.654851555028216,25.777687273447636,25.765082412166848
2006-Jan-31 19:00:00,77.02992723031868,67.17683497915398,29.080684007589838,30.8605973460472,28.454999841189686,30.520879021699063,30.184123082975674,30.171518221694882,25.28714714361459,25.274542282333798
2006-Jan-31 20:00:00,77.53647456857986,73.1460747185527,28.484568874852048,28.88321991543704,27.932495439442462,28.63674151837695,28.84245641630901,28.829851555028213,24.65374220663342,24.64113734535262
2006-Jan-31 21:00:00,78.0730989296392,76.3266595541722,27.962825973202843,27.755713882638172,27.58553826754434,27.637909476210993,27.484123082975675,27.47151822169488,24.108574876707053,24.09597001542626
2006-Jan-31 22:00:00,78.04391641978083,78.38978272385236,27.55920880579249,26.899116158552985,27.29229018565067,26.891831063794786,26.609123082975675,26.59651822169488,23.518350850977612,23.505745989696823
2006-Jan-31 23:00:00,76.79905271495475,77.72683531121058,27.304616666507226,26.51728329731787,27.07924679089004,26.531745247004764,26.167456416309008,26.154851555028216,23.046108790932227,23.03350392965144
2006-Feb-01 00:00:00,75.5846118377627,77.1847463081383,27.05968169402634,26.118595575022308,26.867841241496905,26.14638904869179,25.709123082975676,25.696518221694884,22.53595487194556,22.523350010664767
2006-Feb-01 01:00:00,74.27665922946136,77.82283791567983,26.765075511014953,25.386592817796068,26.59053231993506,25.377413085632245,25.267456416309006,25.254851555028214,21.984687109467256,21.972082248186464
2006-Feb-01 02:00:00,73.3902582465294,79.89786821101538,26.36461609029564,24.342756984539232,26.216338100188693,24.36680241846237,24.809123082975674,24.796518221694882,21.502499592013226,21.489894730732434
2006-Feb-01 03:00:00,72.39938960768275,79.5682516664866,26.018747199569773,23.842308723790165,25.912915593856678,23.881730559953013,24.36745641630901,24.354851555028215,21.0130716086271,21.00046674734631
2006-Feb-01 04:00:00,71.28025434676891,79.0751620441426,25.7021372607493,23.371880751409844,25.62869964284864,23.413466971998357,23.909123082975672,23.89651822169488,20.532899767561624,20.52029490628083
2006-Feb-01 05:00:00,70.69715997433669,79.31442568049327,25.354709015426412,22.844057304365624,25.327603808761513,22.897321068408615,23.35078974964234,23.33818488836155,20.177572611339574,20.164967750058782
2006-Feb-01 06:00:00,71.05665647580649,80.54401038738293,24.983884924317135,22.31694046164394,25.01831493768877,22.38623926442547,22.692456416309003,22.67985155502821,19.911917232853515,19.899312371572723
2006-Feb-01 07:00:00,71.86224728201611,81.51196484770345,24.634860227268053,21.97522285883439,24.72520395153181,22.04611864102476,22.75078974964234,22.73818488836155,19.900767095124145,19.888162233843357
2006-Feb-01 08:00:00,71.19495445753826,75.24622688296232,24.6817828368371,23.21067740182295,24.733788613876573,23.58950665166039,23.40912308297568,23.39651822169488,20.02708696962596,20.014482108345167
2006-Feb-01 09:00:00,68.70968341173004,59.99936750796733,25.162862334370953,26.946016306724104,25.409817296656026,27.975729460461647,24.050789749642338,24.038184888361545,20.13729963330213,20.12469477202134
2006-Feb-01 10:00:00,63.91805989748363,43.35250214016029,26.308117457058035,32.50541584010289,26.629101073098894,33.94967642747796,25.467456416309005,25.454851555028217,20.531693762287727,20.519088901006935
2006-Feb-01 11:00:00,58.20189271597309,31.8398835988972,27.901203772056224,37.968862907466644,28.114825926928052,39.689641203235944,27.46745641630901,27.454851555028217,21.18832674165682,21.175721880376024
2006-Feb-01 12:00:00,54.53776880527477,27.426978734623777,29.145075450346283,40.78918835547622,29.17316373878647,42.41152715904342,29.46745641630901,29.454851555028213,21.82978641518495,21.81718155390416
2006-Feb-01 13:00:00,51.39089088350056,22.92851731649992,30.229842552354494,44.195750368130746,30.326374066874433,46.03127199656078,30.06745641630901,30.05485155502821,21.868522082775332,21.85591722149454
2006-Feb-01 14:00:00,49.020875643690665,21.62134078629983,30.932645613623986,45.07909197357868,31.055768142721508,46.660646129829324,29.609123082975675,29.59651822169488,21.602125702241256,21.58952084096046
2006-Feb-01 15:00:00,48.0201292719695,22.802264537566312,31.12995016774967,43.813939448327886,31.293180407727203,45.07110120829285,29.167456416309008,29.154851555028216,21.31557337869738,21.302968517416584
2006-Feb-01 16:00:00,47.875562846091846,26.043949098763846,30.92941553936909,40.97881082189517,31.048511181638588,41.80788852217584,28.709123082975676,28.696518221694884,21.042956159530494,21.030351298249702
2006-Feb-01 17:00:00,48.652479412790136,30.60159403659863,30.442926934293368,37.7545826198935,30.5150245618122,38.105448493918516,28.267456416309006,28.254851555028214,20.85540768030328,20.842802819022484
2006-Feb-01 18:00:00,50.38317217495276,38.650143494762226,29.621241334741256,33.34063962437623,29.616295379454527,33.36445827994614,27.809123082975674,27.796518221694882,20.547426611251463,20.53482174997067
2006-Feb-01 19:00:00,51.870750677311925,46.538180501008156,28.817362903870904,29.76358890728645,28.63925064507261,29.56570151377875,27.36745641630901,27.35485155502822,20.27970234581203,20.267097484531238
2006-Feb-01 20:00:00,52.973014599654846,52.22064433683349,28.199964735192466,27.541844355786036,27.954004303265787,27.502102952804083,26.90912308297568,26.89651822169488,20.065751769801466,20.05314690852067
2006-Feb-01 21:00:00,53.50627476553785,54.645937097351435,27.775697034436845,26.543767764276172,27.55224181457386,26.533713392253123,26.467456416309005,26.454851555028213,19.764414707993453,19.75180984671266
2006-Feb-01 22:00:00,53.865243793991674,56.579906428251014,27.40400209175861,25.71897844150857,27.203163990529205,25.7269806036399,26.009123082975673,25.99651822169488,19.568772410271382,19.55616754899059
2006-Feb-01 23:00:00,54.63872518992502,58.43537109188151,27.041849520127574,25.07910043350402,26.878055491288325,25.105815605322487,25.509123082975673,25.496518221694885,19.372259859107977,19.359654997827185
2006-Feb-02 00:00:00,55.35430036843977,59.84846704549138,26.702032301464214,24.580673831765576,26.577079507005337,24.622282198036682,25.009123082975673,24.996518221694885,19.193089985382965,19.180485124102173
2006-Feb-02 01:00:00,56.35584659587055,61.56751068413458,26.37015137801049,24.10210326073346,26.282229872791884,24.149017037320352,24.509123082975673,24.496518221694885,19.068492383502157,19.055887522221365
2006-Feb-02 02:00:00,57.52191634334647,63.62806152058732,26.017377796393788,23.570057921369752,25.973681304008053,23.63092309969529,23.95078974964234,23.938184888361548,18.881120691652484,18.868515830371695
2006-Feb-02 03:00:00,58.55858690514501,65.39839190722181,25.64852439315408,23.06908008518492,25.663919123921133,23.14603499561251,23.292456416309008,23.279851555028216,18.59326732392103,18.580662462640237
2006-Feb-02 04:00:00,59.526285798198465,67.14131395838642,25.264524175305315,22.547800781012555,25.34596860287442,22.6421985669389,22.592456416309005,22.579851555028213,18.335707359718555,18.323102498437763
2006-Feb-02 05:00:00,60.66360647880657,69.06801770309197,24.87934475668858,22.037034450712653,25.022745753514005,22.147428018284177,21.95078974964234,21.938184888361548,18.09064494477671,18.078040083495917
2006-Feb-02 06:00:00,61.67010679514535,70.75725251687145,24.49414515386552,21.5533598394122,24.700346323522904,21.67908252701899,21.292456416309008,21.279851555028216,17.833953653896,17.821348792615208
2006-Feb-02 07:00:00,62.84401938997357,71.76465759071728,24.229131578891998,21.392909809708982,24.41773832745712,21.497799759173386,22.050789749642338,22.038184888361545,18.297624584261374,18.285019722980582
2006-Feb-02 08:00:00,63.179530571109815,66.59116795378137,24.50880250585168,23.02109305060682,24.498052730431482,23.374196691488795,23.909123082975672,23.89651822169488,19.264300301321303,19.25169544004051
2006-Feb-02 09:00:00,62.235688950988255,53.914469986706216,25.309339366580716,27.175078888970063,25.273756290814372,28.13659388706891,25.75078974964234,25.73818488836155,20.30983766870028,20.297232807419483
2006-Feb-02 10:00:00,60.19003782041603,39.833867558839636,26.67824456835362,33.27113647739019,26.659974433787855,34.64115124944249,27.550789749642345,27.538184888361545,21.288286054885948,21.275681193605156
2006-Feb-02 11:00:00,57.70068971862718,32.08248611058328,28.056378382899677,37.832538626992374,28.00384293004885,39.425004880631185,29.40912308297568,29.39651822169488,22.17448093762675,22.16187607634596
2006-Feb-02 12:00:00,55.05407478517416,25.34290037982667,29.572567658815146,43.00995991436812,29.528655156833633,44.911963242228715,31.25078974964234,31.23818488836155,23.077130806572153,23.06452594529136
2006-Feb-02 13:00:00,53.076237057056204,22.391171023162418,30.85613668180464,46.02753526287976,30.795212839036097,47.80899006088555,32.00078974964234,31.98818488836155,23.452937306755178,23.440332445474386
2006-Feb-02 14:00:00,52.03080391747443,21.710093027446828,31.601454283039114,46.99871281444273,31.55208451104407,48.62152521386,32.00078974964234,31.98818488836155,23.450578575715586,23.437973714434793
2006-Feb-02 15:00:00,51.23168192491008,22.74424792626792,32.03661893622449,46.21347779636384,31.992361420160844,47.54003173002611,32.00078974964234,31.98818488836155,23.448219497358835,23.435614636078043
2006-Feb-02 16:00:00,51.508592734419636,25.53841220605322,32.077160064220294,44.09361889175404,32.014716021109216,45.04489282203392,31.417456416309008,31.404851555028216,23.418604788690036,23.405999927409244
2006-Feb-02 17:00:00,53.78729938924275,31.691889965448926,31.600954029255792,40.34400774774412,31.499688357729568,40.75117881775359,30.417456416309008,30.404851555028216,23.432320381889557,23.419715520608765
2006-Feb-02 18:00:00,58.004074878263225,42.37197074338576,30.63035480550891,35.41678231951881,30.47667190627526,35.35971889384761,29.417456416309008,29.404851555028216,23.35144095073176,23.338836089450968
2006-Feb-02 19:00:00,61.742488728536046,53.29081779531682,29.74361568048499,31.53155166888365,29.43445565259077,31.116222478275912,28.709123082975676,28.696518221694884,23.30790154899429,23.2952966877135
2006-Feb-02 20:00:00,65.1449237567694,62.71736357057204,29.070604844738654,28.978052174956847,28.718921183147902,28.800479289465745,28.209123082975676,28.196518221694884,23.44558968970625,23.43298482842546
2006-Feb-02 21:00:00,68.3110592096026,68.13339544344969,28.642572826762436,27.991249323527892,28.3511458880386,27.94908328263313,27.709123082975676,27.696518221694884,23.532332884910932,23.519728023630137
2006-Feb-02 22:00:00,70.80934718935227,71.81671084329896,28.34018119734955,27.441307895514353,28.08425110311353,27.436177127515734,27.209123082975676,27.196518221694884,23.61992992119617,23.60732505991538
2006-Feb-02 23:00:00,73.4657000673274,75.32130987745893,28.059454915314344,27.009674704675376,27.840581194130845,27.023303414283294,26.709123082975676,26.696518221694884,23.744952893943367,23.73234803266257
2006-Feb-03 00:00:00,76.23823570934991,79.16647123884745,27.766053780229104,26.529679996108527,27.582694203966806,26.561298293518394,26.209123082975676,26.196518221694884,23.843676643186058,23.831071781905266
2006-Feb-03 01:00:00,78.15782336165427,82.29601987955066,27.471464967985444,26.02137255725654,27.31026410571417,26.054529598131563,25.825789749642343,25.81318488836155,23.470028518834336,23.457423657553544
2006-Feb-03 02:00:00,77.25993229368477,82.54473540225167,27.173334955363917,25.479290427850803,27.022760592010613,25.51845249505885,25.52578974964234,25.513184888361547,22.68702480549379,22.674419944213
2006-Feb-03 03:00:00,74.74063234852231,80.4540333339363,26.893798593758135,25.06397729466723,26.751925647791648,25.105706372848974,25.28412308297567,25.27151822169488,21.97892299509432,21.966318133813527
2006-Feb-03 04:00:00,72.05093861762161,77.95157244209304,26.628650342680256,24.7002791705271,26.494236030939827,24.740456790257127,25.02578974964234,25.013184888361547,21.312418392373875,21.299813531093076
2006-Feb-03 05:00:00,69.89129555331256,75.95557856566143,26.36407837274132,24.3489502596895,26.23826955411131,24.39064122299065,24.784123082975672,24.77151822169488,20.995998918774966,20.983394057494174
2006-Feb-03 06:00:00,69.38482768090559,75.56363395910854,26.126339470536085,24.077272473798143,25.997814284270607,24.11621236065287,24.642456416309006,24.629851555028214,20.92635677723539,20.913751915954595
2006-Feb-03 07:00:00,69.88123770393402,75.65296159968368,25.847689306288544,23.906680549138347,25.775486047032263,23.945712062801245,24.542456416309008,24.529851555028216,20.917755363277777,20.905150501996985
2006-Feb-03 08:00:00,70.02085843777003,71.22120552293661,25.780009515738644,24.903648472560818,25.77386690839677,25.277349775945765,24.442456416309003,24.42985155502822,20.885105790832966,20.872500929552174
2006-Feb-03 09:00:00,68.83240273543011,59.64734570724235,26.04745887442569,27.918553286211292,26.337100783275236,28.959844411292792,24.34245641630901,24.329851555028213,20.875299602831465,20.862694741550673
2006-Feb-03 10:00:00,65.72048871612806,45.85476565951239,26.873174671935363,32.54880399510749,27.329652214936388,33.89744023837842,25.059123082975674,25.046518221694882,21.08659516050972,21.073990299228928
2006-Feb-03 11:00:00,61.0565288338878,35.67872073328218,28.158741747195123,37.051664269401776,28.5145926660722,38.720288210825416,26.417456416309008,26.404851555028216,21.494574444010272,21.48196958272948
2006-Feb-03 12:00:00,56.20579194703518,26.43063953365524,29.66436336747633,42.719473282839864,30.06308280157163,44.82829122984947,27.759123082975677,27.74651822169488,21.873160516382054,21.860555655101262
2006-Feb-03 13:00:00,51.64743699888043,20.316503323383774,31.17729428845563,47.749659511286325,31.733951505269548,50.15703352130719,28.47578974964234,28.46318488836155,22.046486687460582,22.033881826179783
2006-Feb-03 14:00:00,48.87147234701775,18.9938285804668,32.22321774328375,49.04616226668288,32.61423017226417,50.99235117957148,28.834123082975676,28.821518221694884,22.18061090969867,22.16800604841788
2006-Feb-03 15:00:00,47.97317164504389,19.730607557807854,32.64550235781605,48.3261959524624,33.03187495040462,50.03108850122183,29.175789749642345,29.163184888361545,22.296426428796668,22.283821567515883
2006-Feb-03 16:00:00,47.964226317025776,22.128229110765687,32.716803443106336,46.1509959712165,33.013131347391074,47.17641636368097,29.06745641630901,29.05485155502821,22.335800811878965,22.323195950598173
2006-Feb-03 17:00:00,51.33989044440517,32.82355551728704,31.61246846577941,38.849011579637114,31.56573457216985,38.715279172839125,28.60912308297567,28.59651822169488,22.289011438808654,22.27640657752786
2006-Feb-03 18:00:00,55.726238683874385,48.59988195303789,30.228995522628164,31.989349979215913,29.91729612126744,31.191078801459387,28.167456416309008,28.154851555028216,22.33762419045844,22.325019329177646
2006-Feb-03 19:00:00,60.741819375478904,63.05837195312842,28.89968268029723,27.406864022282182,28.586441764854868,27.437246691283864,27.709123082975676,27.696518221694884,22.331187414227127,22.31858255294634
2006-Feb-03 20:00:00,62.714234563903894,62.69737083360363,28.53742037406099,27.761479039890066,28.324057661943247,27.759903223697762,27.267456416309006,27.254851555028214,22.353248493895695,22.34064363261491
2006-Feb-03 21:00:00,65.22699868959046,67.80396405702177,28.12338817561782,26.749728873581944,27.88285921552273,26.683963902682635,26.809123082975674,26.796518221694882,22.409434989072228,22.396830127791436
2006-Feb-03 22:00:00,68.44692088055974,72.63675269670644,27.599271874766462,25.91127212211363,27.38964883692267,25.943249413201784,26.542456416309008,26.529851555028216,22.622581961609242,22.60997710032845
2006-Feb-03 23:00:00,71.20201186106127,74.37943451706727,27.362173962633335,25.98434389231097,27.13327414639225,25.992090245331784,26.384123082975677,26.37151822169488,22.921431300563754,22.908826439282958
2006-Feb-04 00:00:00,74.59964403576681,78.26373634205085,27.071793427468677,25.660094605737367,26.81637592095994,25.646609870565943,26.24245641630901,26.229851555028215,23.308824986499626,23.296220125218834
2006-Feb-04 01:00:00,78.62463618261181,83.24017980471893,26.76513125788296,25.237876659042566,26.487087942844003,25.216487897847184,26.142456416309006,26.129851555028214,23.69893899540546,23.686334134124667
2006-Feb-04 02:00:00,82.11617100453067,87.44500672715526,26.486827190763695,24.89362353829031,26.198037365527426,24.860118718243665,25.98412308297567,25.97151822169488,23.804089659536075,23.791484798255293
2006-Feb-04 03:00:00,84.38682952360395,90.67059712189577,26.216296554456818,24.495582149210026,25.925311451978818,24.45530366556147,25.78412308297568,25.77151822169488,23.75099596551534,23.73839110423455
2006-Feb-04 04:00:00,86.12844705898313,93.45731026715515,25.948551893314555,24.081577609765702,25.664775461584995,24.037948708786846,25.52578974964234,25.513184888361547,23.71883072815938,23.706225866878587
2006-Feb-04 05:00:00,87.78903093864034,96.32071691363114,25.683265528491003,23.64882121519216,25.40912149617736,23.60290456681901,25.28412308297567,25.27151822169488,23.67665190201973,23.66404704073894
2006-Feb-04 06:00:00,89.20251820998952,99.0062659528438,25.429049686920877,23.21341666045502,25.1581686329553,23.16143481353743,25.08412308297567,25.071518221694884,23.61622168684887,23.603616825568082
2006-Feb-04 07:00:00,90.97515641913378,100.0,25.129462590720323,22.894079623104634,24.921319905235148,22.849514511404006,25.00078974964234,24.98818488836155,23.667476907382426,23.654872046101634
2006-Feb-04 08:00:00,91.49176039786273,91.4688091654646,25.18412080680972,24.588756207442056,25.07168685695503,25.13534876652875,25.00078974964234,24.98818488836155,23.950369275210367,23.937764413929575
2006-Feb-04 09:00:00,89.84821280160213,70.38235031575162,25.79046447795078,29.51746586349482,26.04097059536781,30.652313444179697,25.00078974964234,24.98818488836155,24.187750966031356,24.175146104750564
2006-Feb-04 10:00:00,84.84004915799318,54.26628573312568,26.994924584366924,34.328539259246526,27.263518920345202,35.63606804862734,25.99245641630901,25.979851555028215,24.433329671543476,24.42072481026268
2006-Feb-04 11:00:00,80.47372983031438,50.36616656512515,27.86687583590654,35.60319975760204,27.849890429495687,36.67744276265289,27.634123082975677,27.62151822169488,24.581205322597132,24.56860046131634
2006-Feb-04 12:00:00,75.45406488801562,41.57170622345586,28.752316196215357,38.911446656128696,28.77998113022454,40.54414128850512,29.292456416309008,29.279851555028216,24.743407522035394,24.730802660754595
2006-Feb-04 13:00:00,69.0908794942809,31.43536185253603,30.162881780873192,44.00364314392044,30.319272366305594,45.976102345901246,30.175789749642345,30.163184888361545,25.18985549421622,25.17725063293543
2006-Feb-04 14:00:00,66.13464534321444,28.25333343424366,31.302398031548744,46.42678162089527,31.422131331955104,48.15260418005553,30.53412308297567,30.52151822169488,25.74898078262019,25.73637592133939
2006-Feb-04 15:00:00,66.46815939443825,30.56478413759407,31.795052867278685,45.52578019214607,31.8510791642709,46.90120255967694,30.87578974964234,30.863184888361555,26.22495394151977,26.21234908023898
2006-Feb-04 16:00:00,67.85655539620358,34.76955008088219,31.838384163398718,43.481590061479636,31.8520761363974,44.41443999752324,30.592456416309005,30.579851555028213,26.228878508191354,26.216273646910555
2006-Feb-04 17:00:00,70.38590091713,43.894077757901705,31.25829946349907,39.155765872120334,31.161191996502897,39.51342156331497,29.950789749642343,29.938184888361548,25.872214802951607,25.859609941670822
2006-Feb-04 18:00:00,74.01282261760967,61.94612039137618,30.205307999477416,32.884665512523306,29.76757244326734,32.09302254928395,29.292456416309008,29.279851555028216,25.425953966734493,25.4133491054537
2006-Feb-04 19:00:00,78.09140536752668,76.90212178753544,29.009111291521595,28.633910801370387,28.54556728719179,28.588352970692497,28.417456416309008,28.404851555028216,25.04110383446999,25.028498973189198
2006-Feb-04 20:00:00,78.77290067084935,75.48686782860285,28.541312927758188,28.662860974466792,28.295106697021566,28.583144224490123,27.417456416309008,27.404851555028216,24.53112202502672,24.518517163745926
2006-Feb-04 21:00:00,79.0617164404292,79.35426381030372,28.083521679375576,27.436206353649286,27.888426368462103,27.378394430417746,26.417456416309008,26.404851555028216,24.041279141148568,24.028674279867776
2006-Feb-04 22:00:00,79.88245378650309,82.3185849695694,27.586337229980625,26.501786844290994,27.451942619452996,26.5718120437883,25.884123082975677,25.87151822169488,23.767533743339964,23.754928882059165
2006-Feb-04 23:00:00,79.87714144227324,81.1822085061992,27.35794341065206,26.521902246752195,27.227829609974936,26.583823201518722,25.684123082975674,25.671518221694882,23.656503490492117,23.64389862921132
2006-Feb-05 00:00:00,80.56793792378892,82.05189802468806,27.092323335026123,26.23300943275001,26.95895555484495,26.29115450121969,25.425789749642345,25.413184888361553,23.545116868752057,23.532512007471265
2006-Feb-05 01:00:00,81.3010376667162,83.1856561689729,26.806439030945256,25.878658322525506,26.67604258232048,25.93807915132415,25.184123082975674,25.171518221694882,23.369151049990503,23.35654618870971
2006-Feb-05 02:00:00,81.72575788633928,83.95960357475526,26.547597868002654,25.559895814172606,26.41633078584829,25.61622749972453,24.98412308297567,24.97151822169488,23.176903415440204,23.164298554159412
2006-Feb-05 03:00:00,82.11996789220295,84.71239892831004,26.30763595462543,25.25844056967426,26.17730411745085,25.31454494955592,24.784123082975672,24.77151822169488,23.062283607200488,23.049678745919696
2006-Feb-05 04:00:00,82.77323560530253,85.67230155225111,26.077844531351094,24.98149662496616,25.956629509771016,25.03896366797065,24.52578974964234,24.513184888361547,22.945299622517656,22.932694761236863
2006-Feb-05 05:00:00,83.2884610854678,86.51421094844794,25.855583360084406,24.707477176871095,25.745172727767784,24.768670186546018,24.284123082975672,24.27151822169488,22.766531451023223,22.75392658974243
2006-Feb-05 06:00:00,83.60932910476194,87.05322773985294,25.65340087591945,24.472588490965506,25.547541248448184,24.534814901274043,24.084123082975676,24.071518221694884,22.648733014958598,22.636128153677806
2006-Feb-05 07:00:00,84.60996708927456,88.74607623128395,25.38077733678574,24.087426410554922,25.32599366248873,24.107491440319677,24.00078974964234,23.98818488836155,22.62184128163366,22.609236420352868
2006-Feb-05 08:00:00,85.12340228400359,85.96532548168204,25.254057391378694,24.6123349875047,25.270258911403346,25.10909498422714,24.00078974964234,23.98818488836155,22.62206977715998,22.60946491587919
2006-Feb-05 09:00:00,83.21602704188167,67.70417322628937,25.636335427130444,28.73987982253995,26.039350012772644,29.960676169002028,24.00078974964234,23.98818488836155,22.622464894038178,22.609860032757386
2006-Feb-05 10:00:00,77.90924822470713,51.38295191825866,26.787459663208963,33.57309546237766,27.17168058113484,35.00519426383413,25.342456416309005,25.329851555028213,23.047851531266442,23.03524666998565
2006-Feb-05 11:00:00,71.32884628873053,37.94872332107963,28.388479821114615,39.173607214949385,28.656359854643384,40.9910496313144,27.700789749642343,27.688184888361548,23.737182929398013,23.72457806811722
2006-Feb-05 12:00:00,65.89261863930118,31.380581688338655,29.87661175895924,42.76783801984019,29.943311193672443,44.429094250780906,30.042456416309008,30.029851555028216,24.41552303274359,24.402918171462797
2006-Feb-05 13:00:00,63.61509325312614,30.69444751410768,30.612433655254083,43.250698018764616,30.5338221716664,44.65506509332656,30.825789749642343,30.813184888361548,24.63212924012954,24.61952437884875
2006-Feb-05 14:00:00,62.828306424262735,30.303088219636322,30.95636305907119,43.598966140127736,30.966676649200807,44.98005473444033,30.46745641630901,30.454851555028213,24.695748205778127,24.683143344497335
2006-Feb-05 15:00:00,65.39111191329732,47.98171315956507,30.478199712919544,36.22182005900334,29.99077136126367,35.6598813455842,30.12578974964234,30.11318488836155,24.70749550114738,24.694890639866596
2006-Feb-05 16:00:00,71.87255183292112,64.01604438795682,28.876600673929044,30.331272584909936,28.387559847499997,31.235798507235245,29.59245641630901,29.579851555028213,24.592973494166912,24.58036863288612
2006-Feb-05 17:00:00,69.8080693920333,46.29106128497477,29.43628284284939,36.05594464929113,29.618380214870598,37.069542039504306,28.950789749642343,28.938184888361548,24.50278547331536,24.490180612034575
2006-Feb-05 18:00:00,70.70976494339223,53.95408973468751,29.308662882860233,33.44460720996977,29.13843674799746,33.30107550828941,28.292456416309008,28.279851555028216,24.374933697603215,24.362328836322423
2006-Feb-05 19:00:00,74.35479708788093,65.49750441005612,28.521120224943918,30.102579559234215,28.278522461226483,29.816383086113095,27.417456416309008,27.404851555028216,24.19697907127831,24.184374209997515
2006-Feb-05 20:00:00,78.0184627194232,78.59449692070339,27.765579769364816,27.04824311622177,27.48159434217413,26.922171788045294,26.417456416309008,26.404851555028216,23.98136883028773,23.96876396900694
2006-Feb-05 21:00:00,81.1266294950284,86.01709929224849,27.122311434871154,25.567655835613,26.96465437474234,25.58481609770511,25.417456416309008,25.404851555028216,23.71452853794229,23.701923676661494
2006-Feb-05 22:00:00,82.96882058427077,90.28728869851845,26.68849378127605,24.72731615233617,26.58552609582202,24.76773216368572,24.884123082975677,24.871518221694885,23.47787932690994,23.465274465629147
2006-Feb-05 23:00:00,83.94480576840175,92.76710795457824,26.37647458000218,24.178792683690915,26.274614402052578,24.22107139326386,24.684123082975674,24.671518221694882,23.360124317176183,23.34751945589539
2006-Feb-06 00:00:00,84.93814396226797,94.60176677456668,26.0929789906472,23.78201944301154,25.998502505814468,23.826316660906894,24.425789749642345,24.413184888361553,23.23857679806427,23.225971936783477
2006-Feb-06 01:00:00,85.74413662516105,96.29928687595843,25.81601769024252,23.38108828748557,25.725911827542063,23.414260433565104,24.184123082975674,24.171518221694882,23.056736539469654,23.044131678188865
2006-Feb-06 02:00:00,86.3476362041123,98.05147382548027,25.528385038345803,22.923570065928516,25.438956999851587,22.956253933859752,23.98412308297567,23.97151822169488,22.861753574204105,22.84914871292332
2006-Feb-06 03:00:00,86.89606347429924,99.10197986541654,25.257707142166442,22.593561504090555,25.171608067371157,22.623919618954133,23.78412308297567,23.77151822169488,22.740579586343017,22.727974725062225
2006-Feb-06 04:00:00,87.72758276783263,99.96839236913377,24.9927829993414,22.285891312629673,24.91444304663521,22.31326643087083,23.52578974964234,23.513184888361547,22.613700471735232,22.60109561045444
2006-Feb-06 05:00:00,88.6575551933661,100.0,24.717557603926398,21.891370583643862,24.64522412570967,21.90555172375801,23.284123082975672,23.27151822169488,22.501165956093107,22.48856109481231
2006-Feb-06 06:00:00,89.72742194018474,100.0,24.425652643626865,21.42760047459777,24.357643010261544,21.44195659912769,23.08412308297567,23.071518221694884,22.35610132925635,22.343496467975555
2006-Feb-06 07:00:00,90.67218901551352,100.0,24.181446450772956,21.250971824625193,24.110183968264863,21.240688971384948,23.584123082975676,23.571518221694884,22.554684108901835,22.542079247621043
2006-Feb-06 08:00:00,90.4994386996651,93.7808976677915,24.33878181026334,22.73681034711001,24.1864877395972,23.096785541146417,24.584123082975676,24.571518221694884,23.088576108212894,23.075971246932102
2006-Feb-06 09:00:00,87.94355138275141,73.45263088364996,25.079251491421388,27.484894384618105,25.10608464627721,28.715646037252853,25.584123082975676,25.571518221694884,23.6511072276606,23.6385023663798
2006-Feb-06 10:00:00,81.78922099606159,49.88260849922665,26.639890971015546,34.787030441048294,26.77942170932941,36.43760474062369,26.99245641630901,26.979851555028215,24.152918478138314,24.140313616857522
2006-Feb-06 11:00:00,75.22999997189665,38.032654941070064,28.267875679987707,39.941048166976,28.365599496350868,41.689842578462326,28.634123082975673,28.62151822169488,24.558225770978027,24.54562090969723
