Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-22 22:00:00,71.20321984246439,29.285740856586774,29.514976164632373,26.797012309367215,24.054829148935834
2006-Mar-22 23:00:00,73.71151403785026,28.64273390322303,28.99553008373141,25.655345642700553,23.750995394710014
2006-Mar-23 00:00:00,75.92824018438232,28.114315112228166,28.585588327343903,24.497012309367218,23.423778463607547
2006-Mar-23 01:00:00,77.616155076616,27.620330655786372,28.11175255378302,23.997012309367218,23.107016919326423
2006-Mar-23 02:00:00,79.0841276949864,27.056326926873833,27.519562117353757,23.997012309367218,22.927373967645945
2006-Mar-23 03:00:00,80.20267882494703,26.566393198940332,26.99575285108021,23.997012309367218,22.725000298371153
2006-Mar-23 04:00:00,80.91851438455636,26.096418125748215,26.482516494837885,23.997012309367218,22.467380677022508
2006-Mar-23 05:00:00,81.61755427562538,25.562251327473536,25.93380153458369,23.70534564270055,22.07826969088592
2006-Mar-23 06:00:00,82.43050922139423,25.001047363927814,25.399144166359587,23.20534564270055,21.744764276701776
2006-Mar-23 07:00:00,82.4917772838157,24.793066470465195,25.21360386767043,23.98867897603388,21.997206609572924
2006-Mar-23 08:00:00,75.24002349134838,26.435510938019164,27.163053287563717,25.63034564270055,22.698534413346483
2006-Mar-23 09:00:00,63.378362415958996,29.71625206357528,30.425300625219247,27.288678976033882,23.416043908977603
2006-Mar-23 10:00:00,53.360868391258464,33.02019214582307,34.10793426370602,28.172012309367222,23.74804303979131
2006-Mar-23 11:00:00,46.05880819407926,35.949612475406205,37.124582190010926,28.530345642700553,23.912677696834663
2006-Mar-23 12:00:00,41.607868075892334,38.0626509465686,39.280849266506856,28.872012309367218,24.058541534597186
2006-Mar-23 13:00:00,38.839569686533075,39.471054213796904,40.70642433302678,29.172012309367215,24.163737624072983
2006-Mar-23 14:00:00,38.61156784923329,39.71238275731634,40.83787226172199,29.530345642700553,24.414751913490097
2006-Mar-23 15:00:00,39.529356876809025,39.50769130437314,40.52614708396673,29.872012309367218,24.62154801557969
2006-Mar-23 16:00:00,42.66128937350746,38.218053635373444,38.967852054183254,30.172012309367215,24.71831162086252
2006-Mar-23 17:00:00,46.209384999819065,36.82559593591853,37.32145708867174,30.530345642700553,24.863445450429833
2006-Mar-23 18:00:00,53.02120699412969,34.45836164942685,34.551619389995544,30.872012309367218,25.09222752977246
2006-Mar-23 19:00:00,59.48452639262672,32.356388346341596,32.26291224909468,29.422012309367222,24.391913415119557
2006-Mar-23 20:00:00,64.10963600361927,30.358682909457585,30.67401776505443,26.780345642700553,22.945475802264657
2006-Mar-23 21:00:00,65.33967112796508,29.041270885159992,29.71304343819965,24.122012309367218,21.498299389569627
2006-Mar-23 22:00:00,65.56132453810535,28.158399797868185,28.936349219333845,22.997012309367218,21.034463179029434
2006-Mar-23 23:00:00,67.41502356480159,27.511938997029414,28.235994744872556,22.997012309367218,21.290229712177602
2006-Mar-24 00:00:00,70.29771484482968,26.972773558062652,27.65149181689848,22.997012309367218,21.543705001921357
2006-Mar-24 01:00:00,73.20725977005328,26.548684067345373,27.178515276666403,22.997012309367218,21.722018896084695
2006-Mar-24 02:00:00,75.54090160836009,26.202206660558886,26.784663966441148,22.997012309367218,21.774237647390503
2006-Mar-24 03:00:00,77.3364258675196,25.906546162887725,26.434928090857436,22.997012309367218,21.847120333538275
2006-Mar-24 04:00:00,79.27740462701112,25.624492892552865,26.109350278109005,22.997012309367218,21.97163365625536
2006-Mar-24 05:00:00,81.0245075876988,25.41650700656496,25.85860120810092,22.997012309367218,22.09556040401279
2006-Mar-24 06:00:00,82.76394408041217,25.22670884487447,25.617219203582504,22.997012309367218,22.218914245439596
2006-Mar-24 07:00:00,84.39837969769276,25.11152501507632,25.47972665914931,23.75534564270055,22.64692290163894
2006-Mar-24 08:00:00,81.07404687929657,26.10773679281259,26.639887179519736,25.113678976033885,23.30991504285824
2006-Mar-24 09:00:00,71.57704183202789,28.594959527540578,29.533738625587784,26.45534564270055,23.899467494590322
2006-Mar-24 10:00:00,62.29376209905296,31.383744859019306,32.080210522349226,27.755345642700558,24.388480956545255
2006-Mar-24 11:00:00,57.6308112971744,33.11780194829577,33.86200224418177,29.113678976033885,24.95899272527304
2006-Mar-24 12:00:00,51.51261882598582,35.55731674498451,36.447282410112955,30.455345642700554,25.523431532524317
2006-Mar-24 13:00:00,48.4002955803183,37.024909882827224,37.736644910394396,31.172012309367222,25.783762315187957
2006-Mar-24 14:00:00,50.4243455331316,36.447600760561265,36.87567598674109,31.530345642700553,25.927123311892178
2006-Mar-24 15:00:00,53.433594912178656,35.50734463263053,35.85284872661632,31.872012309367218,26.05179324793849
2006-Mar-24 16:00:00,54.521009448220546,35.13135954628164,35.506633181679746,31.58867897603388,25.829682522442862
2006-Mar-24 17:00:00,55.75265285195261,34.50382214031263,34.76336316612342,30.947012309367214,25.436108572712254
2006-Mar-24 18:00:00,60.04739075327381,32.869653751138465,32.80691075718462,30.28867897603389,25.02148244923332
2006-Mar-24 19:00:00,64.75171636626435,31.168260264470746,30.961674379426487,29.58867897603388,24.755238932982113
2006-Mar-24 20:00:00,68.57871655422106,29.98338882677687,29.873822040906628,28.94701230936722,24.567289398120522
2006-Mar-24 21:00:00,70.53286694656516,29.374538816392022,29.325845639826763,28.28867897603389,24.37220081888542
2006-Mar-24 22:00:00,72.41460400530318,28.828966481770752,28.843548257160148,27.58867897603388,24.09686731398357
2006-Mar-24 23:00:00,73.50635208696939,28.3652837129541,28.432035099393307,26.947012309367214,23.712611037450547
2006-Mar-25 00:00:00,74.27232407514553,27.8902912200373,27.999881317483887,26.28867897603389,23.328059880079223
2006-Mar-25 01:00:00,75.34780997990588,27.383166020635585,27.551349212771004,25.705345642700554,23.064180176619875
2006-Mar-25 02:00:00,76.34578561761157,26.991734896194586,27.203287543761174,25.20534564270055,22.86874112004151
2006-Mar-25 03:00:00,77.42435273199085,26.659446849635504,26.894047707965736,24.70534564270055,22.741944612795482
2006-Mar-25 04:00:00,79.19048183799924,26.273677829782503,26.54092698161331,24.20534564270055,22.656938211396824
2006-Mar-25 05:00:00,81.0970896232014,25.879006369281132,26.186884124700427,23.70534564270055,22.483484233196666
2006-Mar-25 06:00:00,82.74872287420203,25.49467904752503,25.836237880451616,23.20534564270055,22.319752314525715
2006-Mar-25 07:00:00,83.90829514447975,25.317840599100233,25.70709749469947,23.75534564270055,22.64692290163894
2006-Mar-25 08:00:00,79.23089028700836,26.54702172642609,27.218961939770523,25.113678976033885,23.310216344938596
2006-Mar-25 09:00:00,68.19527663240368,29.479985077027532,30.43272203759713,26.45534564270055,23.90016267666506
2006-Mar-25 10:00:00,60.352227150981015,31.991837991145037,32.729300403982634,27.98867897603388,24.516627636239946
2006-Mar-25 11:00:00,52.025794300930606,35.0476996233416,36.17997244225947,29.630345642700547,25.175169100498795
2006-Mar-25 12:00:00,46.34170672828221,37.62029885773772,38.49257002224275,31.288678976033882,25.827164600540836
2006-Mar-25 13:00:00,44.45375384223425,38.71092737473385,39.52758958003866,32.172012309367226,26.034283201161923
2006-Mar-25 14:00:00,41.715179400866305,39.833948939699575,40.67685297445955,32.53034564270055,25.870156873875302
2006-Mar-25 15:00:00,41.68669355436726,39.54307171550507,40.176261642371635,32.87201230936722,25.70764402206321
2006-Mar-25 16:00:00,42.93831384409365,38.76618658350168,39.3076912639086,32.58867897603389,25.636406396821773
2006-Mar-25 17:00:00,46.66587514125204,37.3189352870883,37.52585792064253,31.94701230936722,25.7408931771019
2006-Mar-25 18:00:00,54.96310850803275,34.63846506005922,34.536206290501916,31.28867897603389,25.767570233200942
2006-Mar-25 19:00:00,62.069497893254585,32.51316109032921,32.39258515537676,30.41367897603389,25.399456130066568
2006-Mar-25 20:00:00,66.15043911555784,31.110361375950703,31.123884292322675,29.41367897603389,24.82880673423573
2006-Mar-25 21:00:00,67.43328858982555,30.336965400133337,30.447721322994116,28.41367897603389,24.2397440627288
2006-Mar-25 22:00:00,68.71306324483321,29.675389002373308,29.853061747747233,27.58867897603388,24.0578832706405
2006-Mar-25 23:00:00,71.62287528959793,29.05608121929669,29.288213848178273,26.83034564270055,24.17041791959547
2006-Mar-26 00:00:00,75.51140187446673,28.42712274781418,28.721097837720404,26.08867897603388,24.225003334781093
2006-Mar-26 01:00:00,79.60865997727257,27.79591126945155,28.1606886482878,25.33034564270055,24.237929430904725
2006-Mar-26 02:00:00,83.3171205458837,27.24272408894306,27.623707851775777,24.997012309367218,24.23732974438661
2006-Mar-26 03:00:00,86.27343137780606,26.744578801203783,27.08766593781965,24.997012309367218,24.2372470058537
2006-Mar-26 04:00:00,88.35156372623715,26.321502812987916,26.65989643122538,24.82201230936722,24.065105371764158
2006-Mar-26 05:00:00,88.76073768378085,26.04396221722261,26.37502591774377,24.463678976033886,23.7126383957178
2006-Mar-26 06:00:00,88.63487312733979,25.761790000756875,26.08483451423835,24.122012309367218,23.376580203228944
2006-Mar-26 07:00:00,88.28984331842184,25.617653086519127,25.96740332731626,24.58034564270055,23.527467961338377
2006-Mar-26 08:00:00,82.79355961628202,26.7988263031864,27.400461549717793,25.58034564270055,24.05164477952602
2006-Mar-26 09:00:00,72.4145369250527,29.43408615401583,30.26330132933752,26.580345642700554,24.605228104367693
2006-Mar-26 10:00:00,62.38768888851528,32.31577873603337,33.212782248896694,27.98867897603388,24.82423224642382
2006-Mar-26 11:00:00,50.90566375480042,35.80981887556976,37.07294530607755,29.630345642700547,24.788571499063696
2006-Mar-26 12:00:00,42.612466750018946,38.56868831090123,39.51640538731766,31.288678976033882,24.802304372813197
2006-Mar-26 13:00:00,41.36075839001156,38.59493986049226,39.18229841702978,31.997012309367218,24.803580910008694
2006-Mar-26 14:00:00,43.9816589673444,37.22568910745789,37.7031967306061,31.997012309367218,24.80169184974252
2006-Mar-26 15:00:00,44.44318268982701,36.94690696746562,37.50121960082337,31.997012309367218,24.79980613297121
2006-Mar-26 16:00:00,46.06566311489084,36.3733520018564,36.850697678007606,31.822012309367214,24.975442091084187
2006-Mar-26 17:00:00,48.35585408719399,35.89616583168813,36.22495738840102,31.46367897603389,25.317150017386595
2006-Mar-26 18:00:00,55.59810914533633,33.92769228168216,33.85970296163515,31.12201230936722,25.619522222786966
2006-Mar-26 19:00:00,62.970986326300896,32.2093004119217,31.98288481293866,30.822012309367214,25.866496891972464
2006-Mar-26 20:00:00,68.84826159166853,31.064817347243846,30.885899759315183,30.46367897603389,26.043823515363993
2006-Mar-26 21:00:00,72.33111008652061,30.56959083123162,30.41167733760639,30.122012309367218,26.21933080142195
2006-Mar-26 22:00:00,75.57567238072731,30.057561193586732,29.978236056515744,29.005345642700558,25.92019191014511
2006-Mar-26 23:00:00,78.01047081433019,29.393000179947677,29.496807499143483,27.363678976033885,25.24784145154895
2006-Mar-27 00:00:00,80.43853037005226,28.575066306032046,28.833510295558323,25.705345642700554,24.54769476776511
2006-Mar-27 01:00:00,82.14402141031839,27.900909709242214,28.354337985368705,24.82201230936722,24.214332093669224
2006-Mar-27 02:00:00,82.38509993728036,27.710914046092146,28.100521999679838,24.463678976033886,24.11166068678831
2006-Mar-27 03:00:00,84.79428128276895,27.147307673218616,27.544360471224916,24.122012309367218,24.01955176003756
2006-Mar-27 04:00:00,87.2524680507125,26.64343129777188,27.043313130517607,23.997012309367218,23.997004856083787
2006-Mar-27 05:00:00,88.9418148546877,26.310224060263664,26.671685361601252,23.997012309367218,23.997004856083787
2006-Mar-27 06:00:00,90.54486376013239,26.000037714707066,26.310592674624715,23.997012309367218,23.997004856083787
2006-Mar-27 07:00:00,91.75096663437569,25.772685672076843,26.134573348443098,24.405345642700553,24.11526978209074
2006-Mar-27 08:00:00,86.16778313266991,26.867358616551257,27.65991680648673,25.04701230936722,24.31824562619434
2006-Mar-27 09:00:00,77.97813713157548,28.641754213006674,29.526921515288535,25.705345642700554,24.49523522064544
2006-Mar-27 10:00:00,64.31573237732637,32.13248482105454,33.329098647972025,26.98867897603388,24.946904657865584
2006-Mar-27 11:00:00,56.674275438106655,34.6299641171174,35.557884079137246,28.630345642700547,25.568975098946083
2006-Mar-27 12:00:00,51.42653132751378,36.734603521638626,37.70402678227908,30.288678976033882,26.16878649426829
2006-Mar-27 13:00:00,48.82340995165101,37.91303951521651,38.74205167748489,31.172012309367222,26.37008134382215
2006-Mar-27 14:00:00,47.504067940521594,38.35901341804679,39.168994881449024,31.530345642700553,26.248293126447948
2006-Mar-27 15:00:00,46.475148577366525,38.52228804528011,39.20100518181598,31.872012309367218,26.127251980846466
2006-Mar-27 16:00:00,49.50552296510867,37.16858862995249,37.5732986074923,31.822012309367214,26.038055600332598
2006-Mar-27 17:00:00,51.33792332164211,36.36892819037134,36.76156345867012,31.46367897603389,25.89650680208827
2006-Mar-27 18:00:00,55.72871013387182,34.789554977047466,34.70150844398249,31.12201230936722,25.76603042514503
2006-Mar-27 19:00:00,63.06333896985654,32.54903004734405,32.29644939251732,30.822012309367214,25.86703205457951
2006-Mar-27 20:00:00,68.74705644359905,31.2196418246737,31.081147751727684,30.46367897603389,26.043823515363993
2006-Mar-27 21:00:00,71.28686405379287,30.87422968061883,30.7719600644602,30.122012309367218,26.21933080142195
2006-Mar-27 22:00:00,73.03194176808705,30.60563931571981,30.51064889408799,29.41367897603389,25.854709824367095
2006-Mar-27 23:00:00,73.92742102739437,30.069446896518752,30.060409942139657,28.41367897603389,25.167448455429263
2006-Mar-28 00:00:00,74.12007406197182,29.498702298181698,29.58834902770555,27.41367897603389,24.444029720274255
2006-Mar-28 01:00:00,74.47247872866936,28.849804579904106,28.992073645261197,26.58867897603388,23.980655819206902
2006-Mar-28 02:00:00,76.72101653294398,28.04239174334481,28.262953368811562,25.94701230936722,23.792723431913966
2006-Mar-28 03:00:00,79.7477537539542,27.261569810721337,27.55434541438061,25.288678976033882,23.64756100846964
2006-Mar-28 04:00:00,83.01875937460659,26.58142162860679,26.928227920513148,24.997012309367218,23.664221148140186
2006-Mar-28 05:00:00,85.51374426424712,26.23899958543009,26.54783612194015,24.997012309367218,23.946717466878187
2006-Mar-28 06:00:00,88.65560427888306,25.949370173622828,26.210903216095662,24.997012309367218,24.18385115405393
2006-Mar-28 07:00:00,90.55445043044746,25.825629526810612,26.10954782827326,25.58034564270055,24.427243799994432
2006-Mar-28 08:00:00,83.33733216151172,27.390070812076317,28.06269877106966,26.580345642700554,24.719691239001094
2006-Mar-28 09:00:00,70.70401300434595,30.340926805125743,31.16609656337501,27.58034564270055,24.964179391082627
2006-Mar-28 10:00:00,59.317319510461466,33.47937290825336,34.52146466010786,28.580345642700554,25.156084907642267
2006-Mar-28 11:00:00,52.285761220295484,35.78062793086399,36.65896144502366,29.580345642700554,25.38636985696553
2006-Mar-28 12:00:00,49.416287986530044,36.85676819545229,37.64937648107881,30.58034564270055,25.636408720725598
2006-Mar-28 13:00:00,47.39935730126919,37.62989640967672,38.55566335371979,31.172012309367222,25.783762315187957
2006-Mar-28 14:00:00,42.35900873043769,39.75308085942309,40.83717653873702,31.530345642700553,25.927123311892178
2006-Mar-28 15:00:00,42.335126638379926,39.8281390533267,40.62138812122068,31.872012309367218,26.05179324793849
2006-Mar-28 16:00:00,44.56255361069416,38.939974088734594,39.531223677946116,31.705345642700554,26.037084103995117
2006-Mar-28 17:00:00,50.43399119738899,36.76163848414769,37.09353665210065,31.20534564270055,26.041151647565396
2006-Mar-28 18:00:00,56.29424160896539,34.90303922518498,35.12506196417717,30.705345642700554,26.000280772833335
2006-Mar-28 19:00:00,63.481486253432685,32.83077445567321,32.738486401913626,30.205345642700554,25.970820960559106
2006-Mar-28 20:00:00,69.67134919381576,31.29923791688724,31.32419565647329,29.70534564270055,25.992387592448637
2006-Mar-28 21:00:00,72.73101578634503,30.685743024663193,30.747851210984212,29.205345642700554,25.994889237281782
2006-Mar-28 22:00:00,75.0023732203407,30.251576217765745,30.3171111011567,28.822012309367214,25.914640667841837
2006-Mar-28 23:00:00,76.4600631535268,29.93350350800559,30.005358304553326,28.46367897603389,25.813170486333135
2006-Mar-29 00:00:00,77.46326122989734,29.72826052775436,29.804803066477778,28.12201230936722,25.782675839805112
2006-Mar-29 01:00:00,78.4768042096808,29.43033609127647,29.492767669394045,27.58867897603388,25.39419600231993
2006-Mar-29 02:00:00,79.29930993410919,28.845489351462902,28.957701746149827,26.947012309367214,24.78129957796872
2006-Mar-29 03:00:00,79.30958214331837,28.285284213828266,28.465207944259447,26.28867897603389,24.15254804885517
2006-Mar-29 04:00:00,79.10762050924791,27.78255669663395,27.995200497111473,25.822012309367214,23.787031763730795
2006-Mar-29 05:00:00,80.1340165591595,27.271470989754857,27.509179326264274,25.463678976033886,23.658956893872954
2006-Mar-29 06:00:00,81.77113099802249,26.80777039887515,27.070974965167036,25.122012309367218,23.597147189678196
2006-Mar-29 07:00:00,82.89712824983995,26.573801589857705,26.898335649,25.58034564270055,23.757948919625964
2006-Mar-29 08:00:00,76.5026555377032,27.97269177204537,28.652220146552793,26.580345642700554,24.016894772569273
2006-Mar-29 09:00:00,66.17095982127522,30.50964407845539,31.09677946532831,27.58034564270055,24.225003654743304
2006-Mar-29 10:00:00,56.72139073927415,33.28416072155872,34.117730662304304,28.580345642700554,24.56263498420483
2006-Mar-29 11:00:00,50.01849111049837,35.826047945161484,36.79083636265658,29.580345642700554,25.090768349954775
2006-Mar-29 12:00:00,46.05311521118265,37.732640420853336,38.69557911544983,30.58034564270055,25.56672681051191
2006-Mar-29 13:00:00,44.031768530106774,38.87057622899803,39.83501818151647,31.172012309367222,25.884784656075606
2006-Mar-29 14:00:00,42.6414524312891,39.831590917363364,40.80463910300197,31.530345642700553,26.30571516573715
2006-Mar-29 15:00:00,43.78219763577723,39.823535329392875,40.67027942227752,31.872012309367218,26.6838209885868
2006-Mar-29 16:00:00,45.65509714956488,39.336879441705555,40.00356126755893,31.822012309367214,26.63831406667971
2006-Mar-29 17:00:00,50.7093240592215,37.28106954176102,37.562715278055954,31.46367897603389,26.21437741995936
2006-Mar-29 18:00:00,56.02328457751031,35.078831790875036,35.21081900812444,31.12201230936722,25.83547112622067
2006-Mar-29 19:00:00,61.47730641845042,33.09125010996518,33.0121242571449,30.705345642700554,25.66074654531472
2006-Mar-29 20:00:00,66.07241486126294,31.68910055506893,31.599327264488494,30.205345642700554,25.54527853942174
2006-Mar-29 21:00:00,68.48755281805278,30.95324111431518,30.98319450661032,29.70534564270055,25.418125132368733
2006-Mar-29 22:00:00,70.31018899348716,30.436860152734596,30.478169309865795,29.205345642700554,25.280006968478475
2006-Mar-29 23:00:00,72.26336334183593,29.943836357676265,30.00107804554202,28.705345642700554,25.220500519417996
2006-Mar-30 00:00:00,74.54978291180024,29.446971994678606,29.525984780962947,28.20534564270055,25.121511737112982
2006-Mar-30 01:00:00,76.63975661375916,28.951340761766172,29.073257533765613,27.58867897603388,24.922997620448214
2006-Mar-30 02:00:00,78.62450624679524,28.46085998571058,28.625257429358868,26.947012309367214,24.744341150534805
2006-Mar-30 03:00:00,80.96698002648644,27.939674192494177,28.15969821453359,26.28867897603389,24.610234846635723
2006-Mar-30 04:00:00,83.15951513219723,27.487331230508207,27.747515926749127,25.822012309367214,24.463826642103005
2006-Mar-30 05:00:00,84.8997641991375,27.11594556102685,27.38354354927296,25.463678976033886,24.40154129582154
2006-Mar-30 06:00:00,86.87890037198753,26.746135554100487,27.02109255047057,25.122012309367218,24.305940950562647
2006-Mar-30 07:00:00,87.4292001813936,26.60454791610184,26.916800698093596,25.755345642700547,24.440196676513988
2006-Mar-30 08:00:00,79.76388993819373,28.18481011883607,28.858792550191094,27.113678976033885,24.781008282734405
2006-Mar-30 09:00:00,67.30239952380867,31.166488597761973,32.115358833755614,28.45534564270055,25.09978631918159
2006-Mar-30 10:00:00,56.27591106440101,34.35545473485148,35.23274491151439,29.580345642700554,25.289622544526633
2006-Mar-30 11:00:00,50.00646447437834,36.40145651695985,37.21715136582382,30.58034564270055,25.364862977313184
2006-Mar-30 12:00:00,45.178705070262595,38.05444537236493,38.958548017149155,31.580345642700554,25.374480501860745
2006-Mar-30 13:00:00,41.84297783230522,39.21384068637614,40.09526312513656,32.172012309367226,25.511619686266886
2006-Mar-30 14:00:00,39.96986989796658,40.136692813519716,41.03116877775052,32.53034564270055,25.821014175148985
2006-Mar-30 15:00:00,39.880350271985236,40.44282173076897,41.24573271802785,32.87201230936722,26.116064632547573
2006-Mar-30 16:00:00,42.07018951385066,39.73015532893727,40.34813266073447,32.58867897603389,26.19380249905593
2006-Mar-30 17:00:00,46.23616395437677,38.15430213012487,38.48731944745671,31.94701230936722,26.06865799692126
2006-Mar-30 18:00:00,52.871594116855114,35.73714594138426,35.84354663843957,31.28867897603389,25.836569513892687
2006-Mar-30 19:00:00,59.999619584519756,33.399136998076806,33.383683182361416,30.58867897603388,25.652021045483366
2006-Mar-30 20:00:00,65.5820139597949,31.790105469404878,31.873019657576133,29.947012309367214,25.5683713050056
2006-Mar-30 21:00:00,68.06408101786106,31.124051070167706,31.260765705818326,29.28867897603389,25.35397417565324
2006-Mar-30 22:00:00,69.75518601275579,30.62734963237527,30.771568399632713,28.822012309367214,25.23693933052475
2006-Mar-30 23:00:00,71.76127715816038,30.16179174689874,30.28957940523453,28.46367897603389,25.21105975321339
2006-Mar-31 00:00:00,73.9668140060365,29.643280193270716,29.774987645143003,28.12201230936722,25.105271165961415
2006-Mar-31 01:00:00,75.69022765225218,29.189357215240154,29.32669067281555,27.822012309367214,24.97189096449541
2006-Mar-31 02:00:00,77.11632860446494,28.803749775561688,28.941852031819977,27.46367897603389,24.86524497597789
2006-Mar-31 03:00:00,78.78924665627441,28.42553794600137,28.56712164782409,27.122012309367218,24.828538395322543
2006-Mar-31 04:00:00,80.75652454328322,28.021441427896978,28.184224185016504,26.58867897603388,24.681370831398734
2006-Mar-31 05:00:00,82.80127058695662,27.544755657900467,27.757210398255612,25.94701230936722,24.47273752498417
2006-Mar-31 06:00:00,85.10440072425129,27.04193085748591,27.315477951710292,25.288678976033882,24.306165098502735
2006-Mar-31 07:00:00,86.34586709082869,26.80575939272677,27.16200757186886,25.69701230936722,24.461923849047878
2006-Mar-31 08:00:00,79.79846206328864,28.19525905799526,28.849649906771333,26.83867897603389,24.74379859158795
2006-Mar-31 09:00:00,69.35433632626916,30.676519025199752,31.40682756450266,27.997012309367218,25.059343912017187
2006-Mar-31 10:00:00,58.37739851608813,33.840730620954126,34.83010694355689,29.197012309367214,25.41357423484627
2006-Mar-31 11:00:00,53.78888967630639,35.39324301455971,36.13541386968499,30.33867897603388,25.650583164152696
2006-Mar-31 12:00:00,47.47664029119468,37.71862552346206,38.764775684551864,31.49701230936722,25.93733901462656
2006-Mar-31 13:00:00,42.298918357684876,39.856097621487905,40.87472285673072,31.880345642700558,25.9833408427275
2006-Mar-31 14:00:00,40.64954188108132,40.55491140025298,41.53517874537379,31.738678976033885,25.96135100752998
2006-Mar-31 15:00:00,40.81106267109777,40.54549703952719,41.513069956416885,31.58034564270055,25.99761137342087
2006-Mar-31 16:00:00,42.030623661602945,40.01926590372054,40.796803599496094,31.380345642700558,25.891807795729747
2006-Mar-31 17:00:00,47.188250872449856,37.8424123679027,38.30385567376439,31.238678976033885,25.86629189783336
2006-Mar-31 18:00:00,56.773304063970976,34.53025102443681,33.876724922099996,31.080345642700554,25.79604935144921
2006-Mar-31 19:00:00,66.56451602199247,31.519672118535095,31.610997440631888,30.530345642700553,25.599346021394492
2006-Mar-31 20:00:00,66.71414955317134,31.355210537680694,31.432190945127886,29.672012309367215,25.317967604483172
2006-Mar-31 21:00:00,68.68528616827626,30.671481874239927,30.790866319223003,28.830345642700554,24.933819553823216
2006-Mar-31 22:00:00,70.41189058217168,30.041470770694502,30.19839071645546,28.20534564270055,24.75529558256072
2006-Mar-31 23:00:00,72.65464612433013,29.480318286555118,29.65579517802843,27.647012309367216,24.684217397999586
2006-Apr-01 00:00:00,75.20615045454727,28.921996912505758,29.13290154632242,27.105345642700552,24.610825807262568
2006-Apr-01 01:00:00,77.36441983738489,28.500040500657295,28.763072204802995,26.547012309367222,24.50407133744193
2006-Apr-01 02:00:00,79.02145993164868,28.164092562395073,28.417975070396412,26.005345642700558,24.39598788345536
2006-Apr-01 03:00:00,82.10313585176475,27.559294823300522,27.85429608899616,25.44701230936722,24.33151612317359
2006-Apr-01 04:00:00,85.24364978858723,26.985198722164018,27.331335784006523,24.905345642700553,24.24294217672934
2006-Apr-01 05:00:00,87.74373218194289,26.523888154401735,26.88604100321488,24.463678976033886,24.111617653277165
2006-Apr-01 06:00:00,90.02159169144899,26.08132898274835,26.44400434445816,24.122012309367218,24.019566129272736
2006-Apr-01 07:00:00,91.28110354618896,25.87286212990573,26.278926840116355,24.755345642700547,24.240481364013345
2006-Apr-01 08:00:00,83.60524948239073,27.415304151573523,28.172783291428956,26.113678976033885,24.575828054624424
2006-Apr-01 09:00:00,70.4643271321363,30.398276287990754,31.289941213675576,27.455345642700554,24.905919141439018
2006-Apr-01 10:00:00,57.468928371115005,34.12927095743402,35.18296567420888,28.580345642700554,25.335913522560755
2006-Apr-01 11:00:00,51.628244838382805,36.35664515032707,37.33314644043764,29.580345642700554,25.799611649397963
2006-Apr-01 12:00:00,48.18454291947226,37.939809331140516,38.903388147416614,30.58034564270055,26.234881666777067
2006-Apr-01 13:00:00,48.267728287905186,38.16245387270688,38.974549675346715,30.997012309367218,26.40800740014022
2006-Apr-01 14:00:00,47.61850170627205,38.51688198975969,39.47914244890257,30.997012309367218,26.40687416898353
2006-Apr-01 15:00:00,45.86799045826144,39.24970769216582,40.204315095043505,30.997012309367218,26.405740619355317
2006-Apr-01 16:00:00,47.949252729829176,38.41649981440245,39.124347212131184,30.58867897603388,26.226185019780242
2006-Apr-01 17:00:00,53.35819485822492,36.35538516183804,36.83308447711999,29.947012309367214,25.962985921988334
2006-Apr-01 18:00:00,60.528625764137814,33.902310189790505,34.33406915852016,29.28867897603389,25.671021959316434
2006-Apr-01 19:00:00,66.13963952697027,32.09088446188745,32.17817673104052,28.705345642700554,25.348550721005708
2006-Apr-01 20:00:00,70.6715526304716,30.626348720432034,30.838252119701604,28.20534564270055,25.034119977936598
2006-Apr-01 21:00:00,72.22105526786389,29.9757309673489,30.223107490647838,27.705345642700554,24.801626776827508
2006-Apr-01 22:00:00,73.53797461045224,29.45706260637165,29.71562959542381,27.205345642700554,24.53817710216912
2006-Apr-01 23:00:00,74.57326134681563,28.96558142422562,29.240323209248043,26.70534564270055,24.20927969974765
2006-Apr-02 00:00:00,75.67385180419232,28.458448536165616,28.7503041816171,26.205345642700554,23.957615005022955
2006-Apr-02 01:00:00,77.48225395821504,27.939272361898148,28.254568748328072,25.822012309367214,23.947334566803065
2006-Apr-02 02:00:00,80.15004970240585,27.475370141278518,27.798989400364373,25.463678976033886,24.083181659370954
2006-Apr-02 03:00:00,83.50935653187945,27.014671456254842,27.343100082706936,25.122012309367218,24.19846916180717
2006-Apr-02 04:00:00,86.29473294983082,26.609080778458505,26.9441159928522,24.82201230936722,24.06531057443306
2006-Apr-02 05:00:00,87.30135776667959,26.287807621133926,26.62073098873368,24.463678976033886,23.712844054454568
2006-Apr-02 06:00:00,87.4607233550717,25.977000401352598,26.312760157888874,24.122012309367218,23.376786539706256
2006-Apr-02 07:00:00,87.11029019698238,25.921391625070854,26.268222143607876,24.98867897603388,23.849331927114616
2006-Apr-02 08:00:00,80.58964930550988,27.608694093482352,28.2442909527045,26.630345642700547,24.76702077981191
