Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-23 00:00:00,78.27768228182914,29.84159500907516,30.089435627386123,26.85056874973938,25.325545923172076
2006-Apr-23 01:00:00,78.86074721590984,29.441685224911925,29.672124401534532,26.425568749739387,25.050543842248704
2006-Apr-23 02:00:00,79.49420998529685,29.089268624622232,29.277937396956833,26.125568749739386,24.8935738340944
2006-Apr-23 03:00:00,80.27439816692343,28.758925331289245,28.905895232035462,25.82556874973938,24.73398057387246
2006-Apr-23 04:00:00,81.11065401271263,28.444074787764492,28.56330069666824,25.52556874973938,24.57214497264903
2006-Apr-23 05:00:00,81.87852516725599,28.117731216835313,28.246823422919665,25.108902083072717,24.293294546714986
2006-Apr-23 06:00:00,82.24460557122497,27.770718345176657,27.916654019011023,24.667235416406047,23.912715052393143
2006-Apr-23 07:00:00,83.30763568423087,27.273410037971164,27.43916800053069,24.44223541640605,23.76530022207935
2006-Apr-23 08:00:00,84.68024514311927,26.889358748170437,27.053285442016037,24.40056874973938,23.776940547215776
2006-Apr-23 09:00:00,85.31610879966233,26.74060348390336,26.928600164872336,24.34223541640605,23.79286766369037
2006-Apr-23 10:00:00,85.43195943399373,26.763101755974457,27.0813632572862,24.300568749739384,23.87704638906595
2006-Apr-23 11:00:00,84.84973761587615,26.98861567447266,27.53189641516308,24.24223541640605,23.943771665721645
2006-Apr-23 12:00:00,82.96172648162211,27.456194548220722,28.096423444242415,24.200568749739386,23.954099906095184
2006-Apr-23 13:00:00,83.99795484893947,27.37158590973473,27.715698482470987,24.84223541640605,24.370663415013084
2006-Apr-23 14:00:00,86.02800742616377,27.330788608636748,27.58809270210161,25.942235416406053,25.067507807432424
2006-Apr-23 15:00:00,84.77966963430077,28.07176304750131,28.283987703029464,27.042235416406047,25.739801221607518
2006-Apr-23 16:00:00,82.46811548743761,28.93965930121888,29.16523306678494,27.383902083072723,25.8192841094973
2006-Apr-23 17:00:00,79.3792145376285,29.548417118621572,29.847726121630732,27.125568749739383,25.430095526704296
2006-Apr-23 18:00:00,77.32883527618957,29.709541458740713,29.992483124976587,26.883902083072723,25.057747079604354
2006-Apr-23 19:00:00,78.62990529221226,29.100940929682213,29.08999155561646,26.917235416406054,24.868255869053765
2006-Apr-23 20:00:00,81.12720289349998,28.31607874462036,28.231883948495582,27.117235416406047,24.859338350503123
2006-Apr-23 21:00:00,81.97528802290621,27.990172966059944,27.80781681307988,27.317235416406053,24.822972563979288
2006-Apr-23 22:00:00,82.065080978524,27.785635953604885,27.48342829514672,27.517235416406052,24.721801689193565
2006-Apr-23 23:00:00,81.98271156949744,27.627863315194165,27.200606698899147,27.717235416406055,24.701692716807646
2006-Apr-24 00:00:00,82.30988545428707,27.46452567086777,26.950491397549744,27.917235416406047,24.740239094249713
2006-Apr-24 01:00:00,83.02220493441807,27.240178442556726,26.722404973794795,27.65056874973938,24.602178073419356
2006-Apr-24 02:00:00,84.13318456689407,26.936894425710822,26.49790491571687,26.992235416406047,24.443209587097304
2006-Apr-24 03:00:00,85.70417062558506,26.633393506983726,26.2705302329653,26.35056874973938,24.315114320320035
2006-Apr-24 04:00:00,87.23989465784376,26.333575063128976,26.034616349155105,25.750568749739386,24.148702899359574
2006-Apr-24 05:00:00,88.83513180791532,26.017937820885965,25.78794079868776,25.092235416406044,23.98430949098767
2006-Apr-24 06:00:00,90.48853461453587,25.69096552860427,25.52842405254883,24.450568749739386,23.794103144159333
2006-Apr-24 07:00:00,92.0985562327238,25.431228697824693,25.26831949357216,24.958902083072715,24.079663924318172
2006-Apr-24 08:00:00,93.11178701602937,25.456922378795312,25.126095230845163,26.20056874973938,24.627188574549333
2006-Apr-24 09:00:00,92.56005749523251,25.799359372571733,25.303209800869414,27.45890208307272,25.136005019375833
2006-Apr-24 10:00:00,90.00480747714714,26.530644260804205,25.94315399924649,28.758902083072712,25.625413909416622
2006-Apr-24 11:00:00,86.848787666818,27.423877726998217,26.9513120001365,30.000568749739386,26.185248587096982
2006-Apr-24 12:00:00,83.46483953979198,28.49827444405008,28.098098598020787,31.258902083072723,26.754514038638238
2006-Apr-24 13:00:00,78.84468258135779,29.771635267769483,29.547413882390185,31.858902083072717,26.919021020324166
2006-Apr-24 14:00:00,73.30859361994574,31.088679128032567,31.042200506716824,31.90056874973938,26.78233492257532
2006-Apr-24 15:00:00,68.71067576076638,32.139026101089115,32.1848320432872,31.958902083072715,26.658970395518363
2006-Apr-24 16:00:00,65.65457839670817,32.86139140596068,32.99051372093263,31.533902083072718,26.50652476819181
2006-Apr-24 17:00:00,64.65066456524426,33.0975679849715,33.29820942518047,30.733902083072717,26.287532395749494
2006-Apr-24 18:00:00,64.64583635153132,33.063191446198296,33.27656811921908,30.40056874973938,26.18947408758508
2006-Apr-24 19:00:00,65.2538648285793,32.84486651665278,32.94964148645394,30.283902083072714,26.082511557591776
2006-Apr-24 20:00:00,66.79900604575498,32.35699889963257,32.42481090324008,30.02556874973938,26.034327085153322
2006-Apr-24 21:00:00,69.07644395307331,31.783760514802353,31.850054229070235,29.783902083072714,26.03817856532672
2006-Apr-24 22:00:00,71.12493314549145,31.250041744668053,31.303664169096404,29.70056874973938,25.935271244343394
2006-Apr-24 23:00:00,72.13344763683851,30.813040827659183,30.803396910804693,29.70056874973938,25.683472583620603
2006-Apr-25 00:00:00,72.47345683547847,30.444050721087454,30.34988951816787,29.70056874973938,25.549969175416336
2006-Apr-25 01:00:00,72.84208198178624,30.12244707435742,29.936656048387828,29.70056874973938,25.360198049533867
2006-Apr-25 02:00:00,72.38988162775952,29.88747284282725,29.55904619367713,30.05056874973938,25.154887294174728
2006-Apr-25 03:00:00,71.49891461151732,29.766872624393557,29.22371244702934,30.708902083072715,25.164009596327404
2006-Apr-25 04:00:00,70.87092748348154,29.656323053859627,28.938854163437686,31.408902083072718,25.147762953176713
2006-Apr-25 05:00:00,69.97177634094915,29.5467721701667,28.70005677555992,32.05056874973938,25.077473376369365
2006-Apr-25 06:00:00,68.97901087691362,29.47067475771855,28.504341076089432,32.708902083072715,25.065954924134825
2006-Apr-25 07:00:00,69.62339577594717,29.217057075682074,28.343172895980818,32.24223541640605,25.205479360524134
2006-Apr-25 08:00:00,72.76767536008937,28.918999720420114,28.26288597092669,30.883902083072712,25.486719992086336
2006-Apr-25 09:00:00,76.7113338656438,28.80317706272486,28.47518845152807,29.542235416406047,25.84712090729829
2006-Apr-25 10:00:00,78.49407874311792,29.169915594773915,29.16707127344668,29.58390208307272,26.17930311560713
2006-Apr-25 11:00:00,75.1508899021119,30.28290041152279,30.310386265661347,30.583902083072715,26.37086577427067
2006-Apr-25 12:00:00,70.01502084604068,31.645606163522345,31.72508604968324,31.58390208307272,26.639910048344262
2006-Apr-25 13:00:00,65.23510816073723,33.02171234698682,33.1862658195449,32.17556874973938,26.75233874334496
2006-Apr-25 14:00:00,61.04031489590964,34.230542201145894,34.48559652332451,32.53390208307271,26.819971372517813
2006-Apr-25 15:00:00,57.7372313069552,35.31519050755065,35.636227977937494,32.87556874973938,26.942437337102163
2006-Apr-25 16:00:00,55.57651955298817,36.04691253332743,36.428981856553825,32.59223541640604,26.825582568569754
2006-Apr-25 17:00:00,54.79881975162513,36.29232810255282,36.734149836189644,31.950568749739386,26.70895327789184
2006-Apr-25 18:00:00,55.38590331081793,36.13397089978097,36.61395305663182,31.292235416406054,26.52980173688491
2006-Apr-25 19:00:00,55.50759933540403,36.12062966481633,36.191598879230064,34.32556874973938,27.305961730270155
2006-Apr-25 20:00:00,54.89041712606558,36.38554012549678,35.71463025851933,39.96723541640605,28.611202864846586
2006-Apr-25 21:00:00,53.851124732244436,36.771636452983856,35.38066193987654,45.62556874973938,29.78056210042767
2006-Apr-25 22:00:00,53.31037760289717,36.84364788005775,35.238898563544176,46.42556874973938,29.80506449244815
2006-Apr-25 23:00:00,53.93178391996881,36.468341947370455,35.14689662090337,43.78390208307272,29.124322488071897
2006-Apr-26 00:00:00,54.512535684483105,36.046922433366866,35.015134647304656,41.12556874973938,28.39555271811866
2006-Apr-26 01:00:00,55.446883523787285,35.520256536676584,34.819924208512894,38.42556874973938,27.67825259531269
2006-Apr-26 02:00:00,56.84845233869842,34.885916961316305,34.5554596317188,35.78390208307271,27.00106039108253
2006-Apr-26 03:00:00,58.453754059136735,34.21869097851987,34.21416753163489,33.12556874973938,26.263789513821695
2006-Apr-26 04:00:00,59.99659301087204,33.524763311865385,33.792083689874936,30.42556874973938,25.41393373008565
2006-Apr-26 05:00:00,61.451392142244835,32.78432585731378,33.29014012180887,27.783902083072718,24.517323999372238
2006-Apr-26 06:00:00,63.24559667973835,31.942483897422857,32.655559627636244,25.125568749739383,23.643025500002
2006-Apr-26 07:00:00,65.95009968197897,31.07420387507912,31.570323116645653,24.992235416406047,23.852269792391684
2006-Apr-26 08:00:00,69.5875970572823,30.4869254758736,30.73399937669389,26.633902083072712,24.769598161073556
2006-Apr-26 09:00:00,72.15728016241458,30.3804196999307,30.45655336483434,28.292235416406047,25.635501486094807
2006-Apr-26 10:00:00,73.41404668768247,30.594948911509164,30.67979739760473,29.000568749739383,26.083045998222175
2006-Apr-26 11:00:00,73.43363740647202,30.980344713519496,31.423279667125048,29.000568749739383,26.3217413465505
2006-Apr-26 12:00:00,72.10550490449202,31.7081215999024,32.282536749489545,29.000568749739383,26.62000875919186
2006-Apr-26 13:00:00,74.12203835439765,31.513245611722706,31.782691770335948,29.17556874973938,26.649348696753297
2006-Apr-26 14:00:00,75.13697110750029,31.246608708707726,31.627357220258762,29.533902083072718,26.62277961331966
2006-Apr-26 15:00:00,71.15914341842326,32.15788619859668,32.65206164319625,29.875568749739383,26.634979512906224
2006-Apr-26 16:00:00,67.09955869102396,33.117529170546185,33.561321710324236,30.17556874973938,26.599971819258684
2006-Apr-26 17:00:00,64.5105768782153,33.723329837169956,34.13804376657192,30.533902083072718,26.610393740663387
2006-Apr-26 18:00:00,63.18058047124513,33.97439247224599,34.324822629470674,30.875568749739383,26.500308387837745
2006-Apr-26 19:00:00,63.12589459160864,33.807473824261564,34.0856017917169,30.417235416406054,26.351719815829778
2006-Apr-26 20:00:00,65.37133440847013,33.153998906079636,33.53228685455415,29.417235416406054,26.126106139456677
2006-Apr-26 21:00:00,68.02689403968768,32.39092639858591,32.88798001189661,28.417235416406054,25.8767720120576
2006-Apr-26 22:00:00,70.35939421056676,31.756633420144407,32.2597126251441,27.82556874973938,25.703251174243107
2006-Apr-26 23:00:00,72.21207390368079,31.228059635336322,31.669072390630742,27.467235416406055,25.584832634830224
2006-Apr-27 00:00:00,74.23402471937395,30.715568561860085,31.081505167808718,27.125568749739383,25.535300781193726
2006-Apr-27 01:00:00,76.72977486273568,30.120091167113355,30.258160654408822,26.82556874973938,25.439546140083156
2006-Apr-27 02:00:00,79.44730038463409,29.478563247418943,29.55457520305218,26.467235416406044,25.38312559957267
2006-Apr-27 03:00:00,81.87135154420925,28.963809514271606,29.048634070828893,26.125568749739386,25.29241012835588
2006-Apr-27 04:00:00,83.57433749704559,28.51401736877092,28.597863448933172,25.82556874973938,25.052187540251676
2006-Apr-27 05:00:00,84.52757780314671,28.08418550700622,28.17493549411981,25.46723541640605,24.699667240846352
2006-Apr-27 06:00:00,84.97289507092128,27.67015067998787,27.770245169100733,25.125568749739383,24.363561099513266
2006-Apr-27 07:00:00,85.65666810244858,27.304307779721228,27.38965772127413,25.583902083072715,24.50760449632183
2006-Apr-27 08:00:00,86.69211273567184,27.17640729215907,27.12009815273839,26.58390208307272,25.02167208634751
2006-Apr-27 09:00:00,87.30850145301774,27.337919726462378,27.158066034742333,27.583902083072715,25.56662119241321
2006-Apr-27 10:00:00,85.84694865454532,27.923319711875678,27.690916902936717,28.758902083072712,25.98988186017283
2006-Apr-27 11:00:00,81.75273135607354,28.917462620686152,28.752668050679148,30.11723541640605,26.331045794666547
2006-Apr-27 12:00:00,76.08638068698296,30.262699711215657,30.168282835440575,31.458902083072715,26.667425198377362
2006-Apr-27 13:00:00,70.59408266694538,31.661992244546795,31.699481551574227,32.00056874973938,26.800585144844764
2006-Apr-27 14:00:00,66.0267286896283,32.90648011544696,33.089236959929856,32.00056874973938,26.79984032733145
2006-Apr-27 15:00:00,62.671059404948245,33.88716704878277,34.14416721901042,32.00056874973938,26.798577569179155
2006-Apr-27 16:00:00,60.872448325399056,34.42982694833383,34.745718997973086,31.592235416406044,26.631399841496265
2006-Apr-27 17:00:00,60.30440246646585,34.57092323416909,34.937675801670174,30.95056874973938,26.485443830544472
2006-Apr-27 18:00:00,61.359445447406934,34.29123134810941,34.675521271637216,30.292235416406054,26.372336027998987
2006-Apr-27 19:00:00,63.04993898061931,33.81559793752683,34.14525149251484,29.82556874973938,26.23370192258197
2006-Apr-27 20:00:00,65.35120588552279,33.15133456139734,33.48836579574,29.467235416406044,26.14829110028627
2006-Apr-27 21:00:00,67.84516667961871,32.452201191792405,32.827165516523934,29.125568749739386,26.047002768613613
2006-Apr-27 22:00:00,69.99053390679411,31.836541500657475,32.21765617809871,28.592235416406044,25.87116978877984
2006-Apr-27 23:00:00,72.02137832666816,31.263581623081574,31.64571294898154,27.95056874973938,25.70232264306453
2006-Apr-28 00:00:00,74.14947104121798,30.726542608303514,31.09750251385741,27.292235416406054,25.57924505047542
2006-Apr-28 01:00:00,76.21166453876596,30.257913705531593,30.571555835751866,27.000568749739386,25.529350583665742
2006-Apr-28 02:00:00,77.83339462901607,29.88130337284286,30.080055374138865,27.000568749739386,25.529128155295865
2006-Apr-28 03:00:00,79.28357468692512,29.544373266069698,29.62484703064436,27.000568749739386,25.528754372521913
2006-Apr-28 04:00:00,80.75642655166577,29.20095672576966,29.203011394739054,26.82556874973938,25.438686793887058
2006-Apr-28 05:00:00,82.43799554725278,28.811663774074717,28.805231062477763,26.467235416406044,25.382566436513923
2006-Apr-28 06:00:00,84.37986750297159,28.426157719632172,28.42112208104447,26.125568749739386,25.292104359841804
2006-Apr-28 07:00:00,85.98719599658587,28.07967463672738,28.055538112802466,26.58390208307272,25.40563664273129
2006-Apr-28 08:00:00,86.53471483869629,27.97972625230526,27.81955089226912,27.583902083072715,25.683065780708883
2006-Apr-28 09:00:00,85.52964312501395,28.189277947498805,27.93460359708701,28.58390208307272,25.911646268561764
2006-Apr-28 10:00:00,83.18948267582276,28.704087509695896,28.516952307979025,29.58390208307272,26.270622367074754
2006-Apr-28 11:00:00,79.59594788895873,29.670193047063112,29.5484771247669,30.583902083072715,26.724733979398906
2006-Apr-28 12:00:00,76.28432834448328,30.72721126127266,30.5799841858598,31.58390208307272,27.24828546547617
2006-Apr-28 13:00:00,77.17110789643083,30.67511790677983,30.28112264935662,31.417235416406054,26.858052090862884
2006-Apr-28 14:00:00,76.4629713365073,30.262546396867894,30.138680632333635,30.417235416406054,25.876292541668775
2006-Apr-28 15:00:00,71.70145301150261,30.560420616426512,30.683194553769265,29.417235416406054,24.966488492344098
2006-Apr-28 16:00:00,71.00035480088734,30.12889961190039,30.04240285904598,29.17556874973938,25.026343811883034
2006-Apr-28 17:00:00,74.4707909908865,29.58747779037081,29.480315375739462,29.533902083072718,25.831329095417214
2006-Apr-28 18:00:00,77.60218754520852,29.631468438518596,29.487585475217085,29.875568749739383,26.619809616041064
2006-Apr-28 19:00:00,81.7408675697978,29.3571057176493,29.014667723784637,29.242235416406047,26.4838167611275
2006-Apr-28 20:00:00,84.30411786097422,28.73195087423296,28.493642845203855,27.883902083072712,25.720492702323927
2006-Apr-28 21:00:00,84.79672139448532,28.203692451281302,28.11279180839585,26.542235416406047,24.912206363941788
2006-Apr-28 22:00:00,84.84437803808906,27.727784374847506,27.61203829381853,26.000568749739383,24.637777732602384
2006-Apr-28 23:00:00,86.56109507380616,27.32287926961418,27.16321170594274,26.000568749739383,24.926951221738435
2006-Apr-29 00:00:00,89.44662126462124,26.996346511727594,26.804917060642094,26.000568749739383,25.169555053633715
2006-Apr-29 01:00:00,91.9526922579142,26.700668416974352,26.47699957508512,26.000568749739383,25.224238614326833
2006-Apr-29 02:00:00,93.78770112059271,26.435993147408382,26.184484433510892,26.000568749739383,25.22415695508491
2006-Apr-29 03:00:00,95.11121154735012,26.222575877479645,25.948582146189107,26.000568749739383,25.22415695508491
2006-Apr-29 04:00:00,95.62839248630782,26.081127857751877,25.835530108905644,25.592235416406044,24.97349535454465
2006-Apr-29 05:00:00,95.5562716888378,25.893317481889117,25.699199372260086,24.950568749739386,24.594370439290895
2006-Apr-29 06:00:00,95.73767965338362,25.609295459042063,25.475895228536043,24.292235416406047,24.189143871663518
2006-Apr-29 07:00:00,96.00625240803777,25.317898796371654,25.223673607708616,24.467235416406044,24.17654916006055
2006-Apr-29 08:00:00,96.02935828952724,25.2734145398524,25.06018784285119,25.325568749739386,24.515893246785158
2006-Apr-29 09:00:00,95.30472133157912,25.506724655443197,25.189705807922493,26.167235416406054,24.8885755884595
2006-Apr-29 10:00:00,93.41031654604127,26.033417555285208,25.695999945644616,26.967235416406044,25.253962629771948
2006-Apr-29 11:00:00,90.39505170730054,26.787823029744658,26.55920012776114,27.82556874973938,25.569781617130037
2006-Apr-29 12:00:00,86.0690017848065,27.788563877999565,27.649831814267966,28.667235416406054,25.866845335064028
2006-Apr-29 13:00:00,81.6096352636591,28.79742327294399,28.746119086229427,29.17556874973938,25.88889308767054
2006-Apr-29 14:00:00,76.42572666914478,29.802543482684197,29.872046877045246,29.533902083072718,25.75304618259651
2006-Apr-29 15:00:00,70.8729919434168,30.885678643988943,31.037650133016587,29.875568749739383,25.58551707087612
2006-Apr-29 16:00:00,67.0356821757022,31.618584597225293,31.79631897611964,30.000568749739386,25.495667056759206
2006-Apr-29 17:00:00,64.98165313044002,32.07257012985855,32.27359541013246,30.000568749739386,25.495667056759206
2006-Apr-29 18:00:00,64.27890271762406,32.23972927613616,32.42142468606479,30.000568749739386,25.495667056759206
2006-Apr-29 19:00:00,64.81491776312575,32.16895826067938,32.29211685779302,29.592235416406044,25.59230813207272
2006-Apr-29 20:00:00,67.39273308420444,31.75880220883882,31.896843525088048,28.950568749739386,25.689675126607913
2006-Apr-29 21:00:00,70.8499452568966,31.175563530949628,31.36435405534962,28.292235416406054,25.758267403207384
2006-Apr-29 22:00:00,74.32434669616326,30.55451377726065,30.80642784180389,27.82556874973938,25.702628099056067
2006-Apr-29 23:00:00,76.67113490767333,30.02221964048177,30.26520429415577,27.467235416406055,25.501571367263043
2006-Apr-30 00:00:00,78.28980059195693,29.54979386953769,29.75493782654559,27.125568749739383,25.31392961036724
2006-Apr-30 01:00:00,78.37671016489104,29.063881500329842,29.272401726712474,26.35890208307272,24.149130528568005
2006-Apr-30 02:00:00,74.24628282722831,28.524071826723446,28.79546316667373,25.258902083072716,22.270150589020023
2006-Apr-30 03:00:00,68.26185029602887,27.99072126053001,28.309144072122407,24.21723541640605,20.54486601358774
2006-Apr-30 04:00:00,62.1106201576847,27.456918555743453,27.81210671709967,23.158902083072718,18.800951444461138
2006-Apr-30 05:00:00,55.819113851738756,26.91635582546665,27.29970610130684,22.17556874973938,17.085933865335203
2006-Apr-30 06:00:00,49.93425146743137,26.34480921134504,26.77427390256239,21.333902083072715,15.511969522693983
2006-Apr-30 07:00:00,47.56367183037336,25.90604955119623,26.255311018317713,22.342235416406044,16.9355300346631
2006-Apr-30 08:00:00,55.45750272695514,25.86060949428035,25.89445736589329,24.700568749739386,20.69052707218392
2006-Apr-30 09:00:00,70.17059940330415,26.197145337677767,25.93216010201046,27.042235416406054,24.67203300605973
2006-Apr-30 10:00:00,83.3378877097276,26.98037390693217,26.517429118600386,28.758902083072712,26.57697429089106
2006-Apr-30 11:00:00,85.69773127682873,28.006964829377726,27.672917376089643,30.11723541640605,26.947099651608998
2006-Apr-30 12:00:00,81.8829941672997,29.350969746695238,29.076225739471152,31.458902083072715,27.210087661646906
2006-Apr-30 13:00:00,83.24938493948387,29.604271690043003,29.007287463269297,32.00056874973938,27.304366886805308
2006-Apr-30 14:00:00,83.5311861770602,29.632860834898064,29.228687233772348,32.00056874973938,27.322606045724765
2006-Apr-30 15:00:00,78.27433073530848,30.667205675071056,30.516856932937184,32.00056874973938,27.322606045724765
2006-Apr-30 16:00:00,74.22592051009208,31.578301137506752,31.52977618132086,31.82556874973938,27.26230569722884
2006-Apr-30 17:00:00,72.14233575144196,32.04698386851336,32.05593915483987,31.467235416406055,27.103178743983218
2006-Apr-30 18:00:00,70.95913023842739,32.2241610687163,32.258412306969014,31.125568749739386,26.85954146743097
2006-Apr-30 19:00:00,70.55517724247666,32.14700452661183,32.0926581858029,30.82556874973938,26.680137237256194
2006-Apr-30 20:00:00,71.65879577530823,31.735416131240214,31.64575443937065,30.467235416406055,26.513085735160146
2006-Apr-30 21:00:00,73.0332555597707,31.222192086096115,31.139174237402994,30.125568749739383,26.264964747814314
2006-Apr-30 22:00:00,74.32606145339729,30.722148638179917,30.663552644884266,29.65056874973938,26.10145549255924
2006-Apr-30 23:00:00,76.1350887603658,30.247080472310284,30.21833494793398,29.050568749739387,26.00438673876887
2006-May-01 00:00:00,77.74346524792041,29.815493370615712,29.795476710275718,28.45056874973938,25.799885901225867
2006-May-01 01:00:00,79.378281108503,29.412670720934575,29.391053380490835,27.85056874973938,25.689702282783074
2006-May-01 02:00:00,81.41642211269624,29.037427441631348,29.022260856165747,27.250568749739386,25.597169573104292
2006-May-01 03:00:00,83.11691599423122,28.690850577791988,28.697430706378395,26.65056874973938,25.426898899285973
2006-May-01 04:00:00,84.62083087807139,28.35921821390492,28.394674151183327,26.050568749739387,25.240124754595357
2006-May-01 05:00:00,85.74758155842447,28.049735185999552,28.099173144135506,25.56723541640605,25.0032724448627
2006-May-01 06:00:00,86.47095303939943,27.761933263116372,27.812594235096224,25.167235416406047,24.80967179123343
2006-May-01 07:00:00,87.4419597343848,27.49362378188292,27.550449895888732,25.467235416406044,24.91418071704467
2006-May-01 08:00:00,87.82124519300093,27.44317205962857,27.37874615493692,26.267235416406052,25.176006508101864
2006-May-01 09:00:00,87.4965187141061,27.53963455147257,27.442185943394502,27.008902083072723,25.352800573212658
2006-May-01 10:00:00,85.9434645654657,27.86037987659392,27.845306166635456,27.767235416406052,25.60020287336613
2006-May-01 11:00:00,82.95613410974526,28.555162853076457,28.569223986167234,28.56723541640605,25.836693077966853
2006-May-01 12:00:00,78.56294489815615,29.556491461371408,29.59171311759013,29.367235416406047,26.0708396566133
2006-May-01 13:00:00,74.98638145443248,30.430213792563592,30.54275969186043,29.467235416406044,26.061654011864462
2006-May-01 14:00:00,72.05652972845546,31.03670886455869,31.256183244733762,29.06723541640605,25.752705364339167
2006-May-01 15:00:00,70.21839003570886,31.27231012994761,31.524113800120478,28.667235416406047,25.467774322460013
2006-May-01 16:00:00,70.0040033784282,31.100764836353736,31.35756482089829,28.32556874973938,25.210809781146448
2006-May-01 17:00:00,70.71586968679563,30.67673820790245,30.94808002930726,27.967235416406044,24.961873796168078
2006-May-01 18:00:00,72.37069971363634,30.044512537265348,30.348484280016702,27.56723541640605,24.733394565536187
2006-May-01 19:00:00,73.76283131348067,29.54104334894349,29.718646688266563,27.283902083072714,24.612306667983844
2006-May-01 20:00:00,75.38659377622707,29.06775324125354,29.14476841781143,27.02556874973938,24.512391127620187
2006-May-01 21:00:00,76.79759155113254,28.661791596948532,28.650067840166315,26.783902083072714,24.425653718085133
2006-May-01 22:00:00,78.28699367427978,28.327533937278414,28.229389267768834,26.58390208307272,24.458251286672
2006-May-01 23:00:00,80.0729685207764,27.993001437920473,27.86471371291809,26.32556874973938,24.40815375492963
2006-May-02 00:00:00,81.4982685258916,27.667527888005594,27.53134204553544,26.083902083072715,24.313262339659683
2006-May-02 01:00:00,82.90494628817497,27.36594807350193,27.212054373307854,25.94223541640605,24.31273540937131
2006-May-02 02:00:00,84.47483222488121,27.071295801090233,26.902940602709126,25.783902083072714,24.29447753034061
2006-May-02 03:00:00,86.005401741949,26.783531581591742,26.604412879182547,25.64223541640605,24.29083057482222
2006-May-02 04:00:00,87.59276628140071,26.51465065465472,26.32027315718754,25.542235416406047,24.326053455209657
2006-May-02 05:00:00,89.22602631091969,26.2512612761075,26.04911493546926,25.383902083072716,24.303104249855824
2006-May-02 06:00:00,90.75819108760567,25.990298869412,25.780976238228067,25.24223541640605,24.29510531759121
2006-May-02 07:00:00,92.26865750971628,25.76234979518777,25.521926108396954,25.90056874973938,24.527539292749637
2006-May-02 08:00:00,92.27606940079788,25.78636722570272,25.38690373619517,27.100568749739384,24.770894328262838
2006-May-02 09:00:00,89.82954252109208,26.179007944913234,25.61397130434828,28.300568749739387,25.047221678933763
2006-May-02 10:00:00,85.8676574063184,26.955118929800523,26.31594412350175,29.500568749739383,25.379482592948012
2006-May-02 11:00:00,81.43596578988182,27.88594067904143,27.4078988574215,30.70056874973938,25.646129987146605
2006-May-02 12:00:00,75.72064438319242,29.147565785385822,28.79849507707233,31.90056874973938,25.946383346310338
2006-May-02 13:00:00,70.4935430663324,30.437101105467757,30.24642694298684,32.22556874973938,26.038150598174468
2006-May-02 14:00:00,66.4705882618375,31.588931085244393,31.603701313154442,31.867235416406047,26.11043080833099
2006-May-02 15:00:00,63.55402629046471,32.62101830012969,32.77300881288573,31.52556874973938,26.129019687278696
2006-May-02 16:00:00,61.93812312832981,33.252249791530666,33.478681952845086,31.108902083072717,26.127147245508013
2006-May-02 17:00:00,61.44596599168988,33.5549363433792,33.830555006048264,30.667235416406047,26.036436800927742
2006-May-02 18:00:00,61.96119073867237,33.46551275125292,33.748315464331945,30.20890208307272,25.97437740093127
2006-May-02 19:00:00,63.08189342497932,33.22229950841997,33.36930460544542,30.467235416406044,26.032139557807763
2006-May-02 20:00:00,64.31995751629448,32.83831344563003,32.806794259682924,31.267235416406052,26.18278432632935
2006-May-02 21:00:00,65.70088629368298,32.429590632213085,32.23467186019834,32.06723541640605,26.373892117184482
2006-May-02 22:00:00,67.1355108695332,31.993665054244644,31.742554131209417,31.992235416406047,26.292931349573795
2006-May-02 23:00:00,68.72496988851476,31.502810013913955,31.307055740538065,31.292235416406054,26.119379737509153
2006-May-03 00:00:00,70.45818694573926,31.06021321659209,30.9063302455976,30.592235416406044,25.99473055266373
2006-May-03 01:00:00,72.37707107327428,30.65087930892928,30.529536175552526,29.892235416406052,25.93918263858629
2006-May-03 02:00:00,74.41751751467365,30.25699830821179,30.16770737045407,29.133902083072723,25.77421727384397
2006-May-03 03:00:00,76.12323037449298,29.872887499662927,29.813409047853842,28.392235416406052,25.62083913509008
2006-May-03 04:00:00,77.92700053290473,29.503216414460834,29.463066962814022,27.69223541640605,25.45631168400551
2006-May-03 05:00:00,79.55562939405438,29.137146173494852,29.113568569982096,26.992235416406047,25.290224330414258
2006-May-03 06:00:00,81.4058610199891,28.763727350208907,28.763518133312186,26.292235416406054,25.156047645025634
2006-May-03 07:00:00,83.21258661562497,28.425480713075103,28.421655683784213,26.58390208307272,25.271313729294253
2006-May-03 08:00:00,83.96014144167712,28.32246811282135,28.170242700176477,27.52556874973938,25.57012165856861
2006-May-03 09:00:00,83.97318554478905,28.40604974124184,28.16074802555894,28.483902083072717,25.905575564587537
2006-May-03 10:00:00,82.84679364489443,28.764062909670546,28.578896235653716,29.483902083072717,26.24279565475041
2006-May-03 11:00:00,80.00093070402791,29.48252895424437,29.324492998201226,30.425568749739387,26.486235583470037
2006-May-03 12:00:00,76.32557392222782,30.38762278812398,30.229119112231043,31.383902083072723,26.802033009647033
