Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-05 07:00:00,83.86464820387414,82.24830352436668,25.53479694152122,25.358967367955085,25.510478524401567,25.374804589707406,24.00078974964234,23.99044825671673,22.62184128163366,22.61149978870805
2006-Feb-05 08:00:00,84.35410895624572,83.31952290275214,25.411408474542473,25.1238726617118,25.396395394603687,25.148023936565234,24.00078974964234,23.99044825671673,22.62206977715998,22.61172828423437
2006-Feb-05 09:00:00,84.24875139789499,83.20486944026794,25.425075155232673,25.14421679813263,25.42597561186987,25.205202312456805,24.00078974964234,23.99044825671673,22.622464894038178,22.61212340111257
2006-Feb-05 10:00:00,82.90383526567604,80.00798479243574,25.714872510757044,25.82352296231215,25.56985334722489,25.938552106761676,25.342456416309005,25.332114923383397,23.047851531266442,23.037510038340827
2006-Feb-05 11:00:00,79.86928524912935,73.60600168603649,26.407668266079057,27.295420497509316,25.924280901764988,27.444942314624413,27.700789749642343,27.69044825671673,23.737182929398013,23.726841436472398
2006-Feb-05 12:00:00,76.80411443146632,64.92481227988986,27.164655340548734,29.528165689388413,26.460587954637845,29.742843800825085,30.042456416309008,30.032114923383393,24.41552303274359,24.405181539817978
2006-Feb-05 13:00:00,74.53387861406443,56.79328149106278,27.763691008051243,31.928523556276144,27.09790432879811,32.25224586570716,30.825789749642343,30.81544825671673,24.63212924012954,24.62178774720393
2006-Feb-05 14:00:00,73.0172873993289,50.87968076383174,28.226190766967743,33.97294735106935,27.760705236942044,34.395265506376745,30.46745641630901,30.457114923383397,24.695748205778127,24.68540671285251
2006-Feb-05 15:00:00,72.04835582057042,47.3371298021105,28.674662403406927,35.485128002520874,28.342040060088767,35.89588208400049,30.12578974964234,30.11544825671673,24.70749550114738,24.697154008221776
2006-Feb-05 16:00:00,72.55591798764539,52.627000421416234,28.658822200367336,33.702347540478236,28.278837717242357,33.791544327914,29.59245641630901,29.582114923383397,24.592973494166912,24.582632001241297
2006-Feb-05 17:00:00,74.6871129237722,58.98545337003488,28.26213781993033,31.754471607280504,27.93598773495955,31.887090756437615,28.950789749642343,28.94044825671673,24.50278547331536,24.49244398038975
2006-Feb-05 18:00:00,75.82662166210285,59.08193734458459,28.098059087495127,31.836699939406174,27.90691775807314,32.035037378947926,28.292456416309008,28.282114923383393,24.374933697603215,24.364592204677606
2006-Feb-05 19:00:00,76.44594866557902,59.8251564675879,28.03057495440935,31.70022195562373,27.892209770900127,31.910413741607783,27.417456416309008,27.407114923383393,24.19697907127831,24.1866375783527
2006-Feb-05 20:00:00,77.91302022710705,62.18558075404019,27.784836518685434,31.112648286636006,27.78087460394676,31.331665861966275,26.417456416309008,26.407114923383393,23.98136883028773,23.971027337362116
2006-Feb-05 21:00:00,79.51767918919633,65.3967437097714,27.468205591681027,30.27700605597273,27.590323095392275,30.51853972376483,25.417456416309008,25.407114923383393,23.71452853794229,23.704187045016678
2006-Feb-05 22:00:00,80.64072452059942,68.47365262935655,27.18485128980106,29.443650900879405,27.354554149801775,29.6712779740984,24.884123082975677,24.87378159005006,23.47787932690994,23.467537833984323
2006-Feb-05 23:00:00,81.20528820466922,71.12516558624758,26.957716584249905,28.684364306958457,27.098594353969222,28.859955830345985,24.684123082975674,24.673781590050066,23.360124317176183,23.34978282425057
2006-Feb-06 00:00:00,81.99632991000091,73.74480944169905,26.711771137107206,27.988047657886636,26.827757795788965,28.103454776901987,24.425789749642345,24.41544825671673,23.23857679806427,23.228235305138657
2006-Feb-06 01:00:00,82.67489064234705,75.97243066013321,26.455791549749936,27.36827888456678,26.54749606525927,27.404833325888784,24.184123082975674,24.17378159005006,23.056736539469654,23.046395046544045
2006-Feb-06 02:00:00,83.06968291561763,77.96222208189,26.206175856447572,26.76330804707202,26.264086987263543,26.751282775786972,23.98412308297567,23.973781590050063,22.861753574204105,22.851412081278497
2006-Feb-06 03:00:00,83.48569280609978,80.15268616740978,25.957981767797165,26.134775477850013,25.977930411953967,26.13121089329692,23.78412308297567,23.773781590050064,22.740579586343017,22.73023809341741
2006-Feb-06 04:00:00,84.22970544122391,82.58877249528149,25.703503422172815,25.531840297693204,25.69278634803302,25.551329502074314,23.52578974964234,23.515448256716727,22.613700471735232,22.60335897880962
2006-Feb-06 05:00:00,85.1002714216738,84.86725939171633,25.431540972698656,24.9837182797597,25.411013881778633,25.00867790301976,23.284123082975672,23.273781590050064,22.501165956093107,22.490824463167495
2006-Feb-06 06:00:00,86.01011392860174,87.14284746257265,25.161209206806774,24.45785741195243,25.130807122279492,24.482181148288888,23.08412308297567,23.07378159005006,22.35610132925635,22.345759836330732
2006-Feb-06 07:00:00,86.97868289147374,89.38770304568315,24.90385385420326,23.97335602754023,24.854269908294004,23.97221360604596,23.584123082975676,23.57378159005006,22.554684108901835,22.544342615976223
2006-Feb-06 08:00:00,87.82077434863403,92.15639592542685,24.881283571353183,23.614517254301536,24.684618594809052,23.586438237766625,24.584123082975676,24.57378159005006,23.088576108212894,23.078234615287286
2006-Feb-06 09:00:00,88.66260740064,93.78539184604419,25.03320010449778,23.640270290790397,24.68634362694309,23.604129552466773,25.584123082975676,25.57378159005006,23.6511072276606,23.640765734734984
2006-Feb-06 10:00:00,87.8681435129841,90.65974348118225,25.492904966845362,24.51560008491967,24.90106769541568,24.48801888041619,26.99245641630901,26.982114923383396,24.152918478138314,24.1425769852127
2006-Feb-06 11:00:00,85.18964148978642,81.64625928439932,26.147281461371023,26.404343590642654,25.31970925876578,26.453829501757593,28.634123082975673,28.62378159005006,24.558225770978027,24.54788427805242
2006-Feb-06 12:00:00,82.46079565257465,70.90746874206805,26.767377383344733,28.86800061365193,25.914107836618673,29.067403479031427,30.292456416309008,30.282114923383393,25.01075647902511,25.000414986099496
2006-Feb-06 13:00:00,79.68631860415569,61.11240715866892,27.38014799232259,31.46530880908271,26.615219593275906,31.790946302403558,31.175789749642345,31.16544825671673,25.16038273798063,25.150041245055018
2006-Feb-06 14:00:00,76.48390814468688,52.67798420078858,28.024394425728374,34.0114363977815,27.40765349149352,34.444781095552365,31.53412308297568,31.523781590050064,25.219201546444523,25.208860053518915
2006-Feb-06 15:00:00,73.4559974349875,46.70532180053874,28.736097352310125,36.170798385122744,28.214924664936223,36.658197340401195,31.87578974964234,31.86544825671673,25.332184967262652,25.32184347433704
2006-Feb-06 16:00:00,71.34242034772377,42.88169469021444,29.355572169864434,37.828512116470954,28.95240161719343,38.338449039594714,31.59245641630901,31.582114923383397,25.430177393224742,25.41983590029913
2006-Feb-06 17:00:00,70.70802519799038,41.53731176248627,29.786635026072073,38.697054453588045,29.517936914052466,39.19740003070191,30.950789749642343,30.94044825671673,25.4672131853302,25.456871692404587
2006-Feb-06 18:00:00,71.04737518393229,42.78496753040786,29.970599958742046,38.43079138877844,29.781973585350006,38.81730854094291,30.292456416309008,30.282114923383393,25.48540984662453,25.475068353698916
2006-Feb-06 19:00:00,71.85052983863459,50.576732865896105,29.894558797597842,35.514676303044695,29.432099473174805,35.48659247933393,30.99245641630901,30.982114923383396,25.497586991135055,25.487245498209443
2006-Feb-06 20:00:00,71.56987642813671,58.02377952313636,29.71005493270975,32.73610346322326,28.894239221034354,32.6381062889814,32.63412308297567,32.62378159005006,25.51559800970982,25.50525651678421
2006-Feb-06 21:00:00,69.3855135377467,59.12461644898124,29.773811854215676,31.8919931471797,28.642007699969483,31.707680981966323,34.292456416309,34.28211492338339,25.523326194878667,25.512984701953055
2006-Feb-06 22:00:00,67.31856704713316,58.474202969038856,29.73719243152375,31.48952366349766,28.511584548330347,31.29278438650327,34.18412308297567,34.173781590050055,25.196483829674538,25.18614233674893
2006-Feb-06 23:00:00,67.02605960933268,58.38608825400426,29.414651996544606,31.102534543256695,28.393306291717717,30.967601939093836,32.72578974964234,32.71544825671673,24.712546967667265,24.702205474741657
2006-Feb-07 00:00:00,67.20152483633926,58.748465977392776,29.07308309903802,30.696938394503437,28.273503664069768,30.612082013008735,31.28412308297568,31.273781590050064,24.147830258691467,24.137488765765852
2006-Feb-07 01:00:00,67.41400078766544,59.26120409194815,28.712260365154293,30.241089451763244,28.141783492716982,30.195707043799974,29.825789749642336,29.81544825671673,23.639147715335195,23.62880622240958
2006-Feb-07 02:00:00,68.02819989059982,60.258925781146566,28.338944546501363,29.742870181330378,27.98660543733703,29.727965917529854,28.384123082975673,28.37378159005006,23.119605124562884,23.109263631637273
2006-Feb-07 03:00:00,68.48901895244812,61.23044074313441,27.960526374833076,29.211008046896207,27.80340631777054,29.21972019176243,26.925789749642338,26.91544825671673,22.539787421972434,22.52944592904682
2006-Feb-07 04:00:00,68.99104706286171,62.30325181025779,27.564968305958374,28.649253830882543,27.588137582706846,28.670915123649902,25.484123082975675,25.473781590050063,21.968951354638957,21.95860986171334
2006-Feb-07 05:00:00,69.58164282851514,63.524270631449205,27.145840208095105,28.05196328942407,27.339216043064642,28.081360213026873,24.02578974964234,24.015448256716727,21.39040134503523,21.38005985210962
2006-Feb-07 06:00:00,70.37080567165157,65.17545459143906,26.694611817145244,27.36570447154952,27.053161238564353,27.446232060698634,22.584123082975676,22.573781590050064,20.807179540142897,20.796838047217285
2006-Feb-07 07:00:00,71.57787337055312,67.49560657713631,26.30875734435537,26.69253198411396,26.741706770573483,26.781847792645355,22.40912308297568,22.398781590050064,20.95587562853326,20.945534135607645
2006-Feb-07 08:00:00,73.52498269193227,71.31906066666481,26.219335232797874,26.15253970906802,26.52628099804158,26.223431149179138,23.050789749642345,23.04044825671673,21.649690104057797,21.63934861113218
2006-Feb-07 09:00:00,75.98454752098662,74.77262981288614,26.267349267058098,25.98202926063982,26.472565592780025,26.06111377671665,23.709123082975676,23.69878159005006,22.34002302272621,22.3296815298006
2006-Feb-07 10:00:00,77.03342293521685,74.44526897335419,26.577742442467226,26.615714480028704,26.588525100704572,26.71593263404874,25.342456416309005,25.332114923383397,22.966443895635965,22.956102402710357
2006-Feb-07 11:00:00,75.17684694728942,68.91135977732223,27.18978796211283,28.13250272234335,26.90753083890857,28.34118622298257,27.700789749642343,27.69044825671673,23.58322657582937,23.572885082903763
2006-Feb-07 12:00:00,72.254283126393,60.363108174829904,27.973008624424313,30.515034787554118,27.423090020513133,30.762243754844945,30.042456416309008,30.032114923383393,24.242786207549575,24.232444714623963
2006-Feb-07 13:00:00,70.28331405016706,52.20092925614633,28.583576021176047,33.18952843242687,28.070490435601304,33.5690195268555,30.825789749642343,30.81544825671673,24.55710381936171,24.5467623264361
2006-Feb-07 14:00:00,69.21154357044624,46.01342533360177,29.09093278409458,35.69022694310001,28.79736214313155,36.19374832975702,30.46745641630901,30.457114923383397,24.695748205778127,24.68540671285251
2006-Feb-07 15:00:00,68.27213716791388,41.90668195964548,29.653678159357394,37.72986887019933,29.523969919969826,38.29647061019016,30.12578974964234,30.11544825671673,24.80635563199051,24.796014139064898
2006-Feb-07 16:00:00,67.39130434418115,39.54376476444261,30.180524547138095,39.108947778851494,30.141431761228656,39.678957088230305,30.00078974964234,29.99044825671673,24.933119530818377,24.92277803789277
2006-Feb-07 17:00:00,67.11173025367172,39.063884714689785,30.579633887013543,39.67495712280458,30.579839890959164,40.205314636828966,30.00078974964234,29.99044825671673,25.196900630562613,25.186559137637005
2006-Feb-07 18:00:00,67.8227304713013,40.61222042116044,30.78288834904131,39.36387095953974,30.795328643015807,39.81033113392138,30.00078974964234,29.99044825671673,25.43091050326976,25.420569010344153
2006-Feb-07 19:00:00,68.97440674601442,43.857297596063184,30.7641712618378,38.230383056963255,30.76637973790059,38.588604427233236,29.417456416309008,29.407114923383393,25.342640907844324,25.332299414918708
2006-Feb-07 20:00:00,70.65192794470128,48.11756554858067,30.420022811865746,36.60720355139625,30.542391455383036,36.908466396494944,28.417456416309008,28.407114923383393,25.042362982837286,25.03202148991167
2006-Feb-07 21:00:00,72.07854968821232,52.51915827474898,29.992861172330063,34.939611700220034,30.219164664207522,35.23930991553075,27.417456416309008,27.407114923383393,24.61675004989786,24.606408556972244
2006-Feb-07 22:00:00,73.04007996311128,56.31049221175641,29.539409345284426,33.46296150287764,29.85347411805182,33.764007921198676,26.417456416309008,26.407114923383393,24.181910130016547,24.17156863709093
2006-Feb-07 23:00:00,74.19495138708116,59.88446531033381,29.076364325341206,32.18525964865039,29.46430092368845,32.4638897728911,25.417456416309008,25.407114923383393,23.849199963605955,23.838858470680346
2006-Feb-08 00:00:00,75.60027431009848,63.38367966625773,28.601291055999194,31.046007959012314,29.05777638514545,31.29044526396699,24.417456416309008,24.407114923383393,23.454579558091567,23.44423806516595
2006-Feb-08 01:00:00,76.58776197887207,66.39941211786154,28.166055260934968,30.031906205731413,28.641715997435853,30.210314841984257,23.82578974964234,23.81544825671673,23.158865358043006,23.148523865117394
2006-Feb-08 02:00:00,77.40820114530878,69.0960718956478,27.77972463210344,29.14735487629733,28.228623880545072,29.222586718255727,23.467456416309005,23.457114923383397,22.929127127669158,22.918785634743543
2006-Feb-08 03:00:00,78.23715819391181,71.86724828204427,27.39502853088169,28.27636823721781,27.819916454973043,28.3231297451533,23.12578974964234,23.11544825671673,22.71344060646648,22.703099113540876
2006-Feb-08 04:00:00,79.17593927440166,74.77023609736077,27.023653755495953,27.440225544125198,27.41943457278609,27.513502057943498,22.825789749642343,22.81544825671673,22.536739582934175,22.52639809000856
2006-Feb-08 05:00:00,80.11743823867472,77.36844753468586,26.652109033421624,26.698009392405307,27.030450855611335,26.78715502319481,22.46745641630901,22.457114923383397,22.299712602487702,22.289371109562087
2006-Feb-08 06:00:00,80.91330440858148,79.63332589779628,26.286784342929796,26.02130351719721,26.64994746548319,26.113822008316173,22.12578974964234,22.11544825671673,22.076888468480856,22.066546975555244
2006-Feb-08 07:00:00,81.24222937152854,81.32175093733746,25.9625712175509,25.419239694878318,26.281076066768254,25.484764543886865,22.584123082975676,22.57378159005006,21.88065805662987,21.87031656370426
2006-Feb-08 08:00:00,79.13274768806247,81.10062496252523,25.914927489998416,24.970089796921126,26.087538655738186,25.010755748506657,23.584123082975676,23.57378159005006,21.74456590769303,21.73422441476742
2006-Feb-08 09:00:00,75.8252427450197,78.56646525110001,26.08729604984751,24.942532930398865,26.110402273844084,24.982046270084737,24.584123082975676,24.57378159005006,21.618678588813584,21.608337095887975
2006-Feb-08 10:00:00,72.21102627474131,72.70958087801596,26.48595369284708,25.801232012497916,26.252627774246637,25.84745219202263,26.167456416309008,26.157114923383393,22.094438151587593,22.08409665866198
2006-Feb-08 11:00:00,70.07138220804705,66.05266943575124,27.13066735900377,27.555577278671677,26.60525880962062,27.730223247486666,28.167456416309008,28.157114923383393,23.0518415208885,23.041500027962886
2006-Feb-08 12:00:00,69.52043431213254,58.58056901930892,27.78607352039569,30.146007347241678,27.157960063700457,30.40265192955061,30.167456416309008,30.157114923383393,24.07299697978749,24.062655486861875
2006-Feb-08 13:00:00,69.34062799823901,51.625917918922596,28.398724168660546,32.94906096461958,27.8492306931861,33.33821100691093,31.00078974964234,30.99044825671673,24.503763159343947,24.49342166641833
2006-Feb-08 14:00:00,68.08192490165037,45.28487496654472,28.985765666946023,35.56616871356072,28.62065997727358,36.07035100801319,31.00078974964234,30.99044825671673,24.50132356491231,24.490982071986693
2006-Feb-08 15:00:00,66.00681090698784,40.38520798058994,29.64402182038125,37.75650282323246,29.40891222300662,38.31833458341521,31.00078974964234,30.99044825671673,24.49960038500228,24.489258892076673
2006-Feb-08 16:00:00,64.41989514221882,37.58883842677879,30.16258354231196,39.15437298441528,30.058435214876415,39.726280379160954,30.417456416309008,30.407114923383393,24.40295407676142,24.392612583835813
2006-Feb-08 17:00:00,64.18035458639224,36.98328602538667,30.430910657507358,39.6612675508989,30.493145949237064,40.21865228675468,29.417456416309008,29.407114923383393,24.394462068444156,24.38412057551854
2006-Feb-08 18:00:00,65.39009341085101,38.76654279459506,30.45502876684787,39.16598267744009,30.66780650564944,39.66365469196386,28.417456416309008,28.407114923383393,24.3604467063161,24.350105213390492
2006-Feb-08 19:00:00,66.70480670139794,41.91503752784994,30.347558931362457,37.98166733977296,30.60831132688486,38.40761917013843,27.592456416309005,27.582114923383397,24.188811957360738,24.178470464435122
2006-Feb-08 20:00:00,68.15900624589909,45.76543701296416,30.066438669033246,36.47424599480767,30.39419874547754,36.84264925992276,26.950789749642343,26.94044825671673,24.033732909701644,24.023391416776033
2006-Feb-08 21:00:00,69.7947508295722,49.95800087113417,29.71158568285897,34.95512756037731,30.094408256417434,35.31260147298993,26.292456416309008,26.282114923383393,23.923854333428977,23.913512840503362
2006-Feb-08 22:00:00,71.16693698886091,53.743814857584034,29.31924918572852,33.595687893639585,29.75344009122691,33.95330593462591,25.59245641630901,25.582114923383397,23.489807664170765,23.479466171245154
2006-Feb-08 23:00:00,71.1730068023421,56.18690516072912,28.91844155211166,32.39060788529017,29.38613133561624,32.72539831723126,24.95078974964234,24.94044825671673,22.877963715397396,22.867622222471784
2006-Feb-09 00:00:00,70.70032531388038,57.98503981646953,28.5060097154299,31.29146738413802,28.999103438394176,31.588224982385395,24.292456416309008,24.282114923383393,22.327378908069054,22.317037415143442
2006-Feb-09 01:00:00,69.76501617367956,59.172631420695694,28.08892890484712,30.272763336505793,28.597151475556057,30.516147709133985,23.709123082975676,23.69878159005006,21.594701745216096,21.58436025229048
2006-Feb-09 02:00:00,67.79646683642058,59.21316390691262,27.6812473682813,29.333539282494314,28.18756615478217,29.50466147779511,23.209123082975676,23.19878159005006,20.725441373370412,20.7150998804448
2006-Feb-09 03:00:00,65.40823860782916,58.56008330795129,27.266607696764854,28.465262508026935,27.772163695201826,28.548318713798363,22.709123082975676,22.69878159005006,19.861097781657442,19.85075628873183
2006-Feb-09 04:00:00,62.823665915868425,57.84001903646117,26.84560026371209,27.538084744059706,27.349397670208592,27.62484705885069,22.209123082975676,22.19878159005006,19.000950767805595,18.990609274879983
2006-Feb-09 05:00:00,60.724531188396064,57.567422125013174,26.461064389637205,26.637447646804898,26.92430417280011,26.73421071233186,22.00078974964234,21.990448256716732,18.643553889418573,18.63321239649296
2006-Feb-09 06:00:00,60.640808300457344,59.0893793146328,26.097512543728957,25.81557041545854,26.50345340036112,25.908863687944052,21.767456416309006,21.757114923383398,18.659245409233023,18.648903916307408
2006-Feb-09 07:00:00,63.45280661590269,62.92066989007552,25.598776909478293,25.0586758807893,26.082456790988456,25.157393701285045,21.25078974964234,21.240448256716732,19.220099821380646,19.209758328455038
2006-Feb-09 08:00:00,67.43837977841072,68.59219062866059,25.40913708078139,24.50017584584907,25.780491821612973,24.571187821277302,22.167456416309008,22.157114923383393,19.98272718327527,19.972385690349657
2006-Feb-09 09:00:00,68.8477247033857,71.411826805182,25.649717426763917,24.435799180650605,25.726959745005672,24.4710747296806,24.167456416309008,24.157114923383393,20.999866395437426,20.989524902511814
2006-Feb-09 10:00:00,68.99690142598293,70.63803447281325,26.29571376055047,25.309421550208526,25.890848758509893,25.299294177607496,27.334123082975676,27.32378159005006,22.214484956925844,22.20414346400023
2006-Feb-09 11:00:00,66.52889287048828,63.76513015392331,27.17834868266496,27.292592026266604,26.284157797130124,27.279549646318472,30.167456416309008,30.157114923383393,22.964907843570884,22.95456635064527
2006-Feb-09 12:00:00,65.49917718429212,55.79899863550184,27.69579128928059,29.820536786560293,26.84868788962568,30.031369537545334,31.00078974964234,30.99044825671673,23.427175854533377,23.41683436160777
2006-Feb-09 13:00:00,64.892467550083,48.69541435489365,28.1030027954673,32.44820890190855,27.497193856988385,32.80607603316674,31.00078974964234,30.99044825671673,23.362006653040975,23.351665160115356
2006-Feb-09 14:00:00,63.13979182450038,43.3554887843441,28.61442041231919,34.533920113424934,28.16285678496094,34.9638722885774,31.00078974964234,30.99044825671673,23.530942595453343,23.52060110252773
2006-Feb-09 15:00:00,62.48863320810924,40.09601080007934,29.17136214190671,36.339150560076455,28.834709072270133,36.81931961402159,31.00078974964234,30.99044825671673,23.762393660350522,23.752052167424917
2006-Feb-09 16:00:00,62.06764265931016,38.23879626903863,29.700893304551357,37.63350799347629,29.43747673189547,38.11356855422401,31.00078974964234,30.99044825671673,24.190317312210937,24.17997581928533
2006-Feb-09 17:00:00,63.229871063942234,38.736463287359975,30.0274158115527,38.09196663794133,29.854688555155537,38.546649793882054,30.47578974964234,30.46544825671673,24.34745954390444,24.33711805097883
2006-Feb-09 18:00:00,63.83413551192075,39.892923668425425,30.10084489405905,37.79272921237395,30.059978013871586,38.2038157834637,29.575789749642343,29.56544825671673,23.975302193450577,23.96496070052497
2006-Feb-09 19:00:00,64.16684675137431,42.16842893731473,30.014638259984867,36.7722100751373,30.047011099637356,37.117545046191225,28.50078974964234,28.49044825671673,23.73074915091135,23.720407657985742
2006-Feb-09 20:00:00,65.83383713059156,46.12311395343826,29.678862078640464,35.26705236761776,29.84785304696617,35.569686711884316,27.417456416309008,27.407114923383393,23.50714666248436,23.49680516955875
2006-Feb-09 21:00:00,67.4826286979915,50.214168156682625,29.28997777406164,33.793183001810576,29.568133673042954,34.105488140090536,26.417456416309008,26.407114923383393,23.264781093925233,23.25443960099962
2006-Feb-09 22:00:00,68.30720386739289,53.602125379889166,28.94993571513847,32.50319186810191,29.250507750878146,32.78868733239509,26.00078974964234,25.99044825671673,22.758644100333782,22.748302607408174
2006-Feb-09 23:00:00,67.3987530142439,55.48996989422411,28.68040584027821,31.371120167709464,28.908716613599257,31.580977078090722,26.00078974964234,25.99044825671673,22.45754638141672,22.44720488849111
2006-Feb-10 00:00:00,68.17313955586094,58.49406970353143,28.40273448687903,30.379592379340632,28.552774834103328,30.494198068712965,26.00078974964234,25.99044825671673,22.87895886589766,22.868617372972043
2006-Feb-10 01:00:00,71.14439213096318,63.027662478405766,28.04527016467466,29.49183829396198,28.18870356999028,29.532655050667543,25.417456416309008,25.407114923383393,22.95286789112387,22.942526398198257
2006-Feb-10 02:00:00,73.68083073406416,66.75903331315446,27.59299501191147,28.67020066789668,27.816558319617297,28.671675020935197,24.417456416309008,24.407114923383393,22.695306228781913,22.684964735856298
2006-Feb-10 03:00:00,76.06996174254844,70.54190520652341,27.13335858256937,27.832155385099963,27.4400977931692,27.866575128743694,23.417456416309008,23.407114923383393,22.422013070523224,22.411671577597613
2006-Feb-10 04:00:00,77.71850408883748,73.91032333806389,26.747766553599984,27.034423353292407,27.0649605517202,27.100145174592246,23.00078974964234,22.99044825671673,22.273605640719406,22.26326414779379
2006-Feb-10 05:00:00,78.93470575122302,77.00491825261831,26.455711917278848,26.324252612782146,26.701732272551308,26.389573188299376,22.942456416309003,22.932114923383395,22.216271110329213,22.205929617403598
2006-Feb-10 06:00:00,79.87228129202288,79.62783120548426,26.158783463389415,25.671664486102987,26.34538376435971,25.7323057497543,22.842456416309005,22.832114923383397,22.04665479555044,22.036313302624833
2006-Feb-10 07:00:00,81.08939130709997,82.01924202162014,25.795082360556748,25.07663805067305,25.995608529974277,25.126375928055754,22.917456416309008,22.907114923383393,22.14088464059888,22.130543147673265
2006-Feb-10 08:00:00,82.86954245354765,85.43056718873261,25.681934176394932,24.66466548281322,25.759678021380267,24.689312347414376,23.87578974964234,23.86544825671673,22.913162593398415,22.902821100472806
2006-Feb-10 09:00:00,85.42717788657394,88.82180912844579,25.859064517814925,24.717986487070707,25.723804866060135,24.720961370217935,25.37578974964234,25.36544825671673,24.064069389533064,24.05372789660746
2006-Feb-10 10:00:00,85.36087188701647,86.87403617613116,26.367973775824364,25.5935918358249,25.861582145507327,25.541795457650693,27.75078974964234,27.74044825671673,24.27402625182022,24.263684758894613
2006-Feb-10 11:00:00,79.23272380797958,75.98127216840426,27.05195520962511,27.25677509904672,26.228079017642173,27.256881379100992,29.584123082975676,29.57378159005006,24.071223027333332,24.060881534407724
2006-Feb-10 12:00:00,75.13938721838127,64.52965475797457,27.518157938823666,29.593661690919834,26.766849359685505,29.812496102053757,30.35078974964234,30.34044825671673,24.155555075806436,24.145213582880825
2006-Feb-10 13:00:00,71.06328682955406,54.26739254407357,28.078786618523157,32.1807450983621,27.412294068109148,32.507748760835405,31.417456416309008,31.407114923383393,24.098481715056867,24.088140222131255
2006-Feb-10 14:00:00,66.98393274793678,46.259874245524344,28.679972008608203,34.546844355111425,28.133986814775522,34.982443810482664,31.59245641630901,31.582114923383397,24.030680866732165,24.02033937380656
2006-Feb-10 15:00:00,64.76120648283552,40.851674546966244,29.22128160087391,36.72568255925814,28.903883516205298,37.26090836643046,30.892456416309006,30.882114923383398,23.994087333686323,23.983745840760715
2006-Feb-10 16:00:00,63.41796562679946,37.898828989604475,29.710932203186236,38.216356769032295,29.55767910171264,38.7694196764415,30.19245641630901,30.182114923383395,23.926948995351513,23.9166075024259
2006-Feb-10 17:00:00,62.887932028590264,37.2350548833816,30.023548533099305,38.706210374212596,29.993281028075288,39.23070575805141,29.492456416309,29.482114923383392,23.832262275395966,23.821920782470357
2006-Feb-10 18:00:00,63.270598712936284,38.623625715508375,30.10022821094799,38.21948072452998,30.164501487245506,38.66835265266113,28.792456416309008,28.782114923383393,23.805886569324826,23.79554507639922
2006-Feb-10 19:00:00,64.66336076243883,42.2031456262715,29.95044589555854,36.84408088986296,30.04572081209855,37.16938465951515,27.97578974964234,27.96544825671673,23.70810718378314,23.697765690857526
2006-Feb-10 20:00:00,67.11214216226416,50.51362681212104,29.384349223613658,33.70833365660275,29.480860714943265,33.774069452888156,27.075789749642343,27.06544825671673,23.408605156610715,23.398263663685103
2006-Feb-10 21:00:00,69.80690390935881,58.85792339890281,28.669952374305982,30.956737337153797,28.78177573150579,31.009195308300704,26.234123082975675,26.223781590050056,23.155404524893957,23.14506303196835
2006-Feb-10 22:00:00,71.59389695597928,62.773581624157465,28.184094475656384,29.8026031838212,28.299226111676216,29.819679739893555,25.78412308297568,25.773781590050064,22.973952720357293,22.963611227431684
2006-Feb-10 23:00:00,72.37482925427786,64.9811211723106,27.83536790775351,29.05407087368565,27.911155583662175,29.011884847840246,25.584123082975676,25.57378159005006,22.705163262234777,22.69482176930916
2006-Feb-11 00:00:00,72.4473854916102,66.48579568559866,27.508873982938777,28.354191525144657,27.554916208391806,28.29643826408029,25.32578974964234,25.31544825671673,22.40508129026375,22.394739797338136
2006-Feb-11 01:00:00,72.36185377367372,67.88765447016021,27.19896810172645,27.668658044157098,27.214252213341084,27.617347527563865,25.08412308297567,25.07378159005006,22.097839975571905,22.087498482646293
2006-Feb-11 02:00:00,72.26534781491269,69.29937430773275,26.88016486435484,26.978174327617662,26.881374406608433,26.95758558445102,24.65078974964234,24.640448256716727,21.797402225206284,21.78706073228067
2006-Feb-11 03:00:00,72.6687610164905,71.05506496713217,26.523956395671934,26.29888283925095,26.55138760407723,26.31926683335426,24.050789749642338,24.04044825671673,21.507170329932464,21.49682883700685
2006-Feb-11 04:00:00,73.29446595981959,72.83148453618041,26.156347637705192,25.669340957154304,26.223434052618757,25.70773067988885,23.45078974964234,23.44044825671673,21.20643052267512,21.19608902974951
2006-Feb-11 05:00:00,74.11874331226245,74.71871692034013,25.783159580769382,25.067113947057063,25.8954592394835,25.117911392986816,22.85078974964234,22.84044825671673,20.96981977190497,20.959478278979358
2006-Feb-11 06:00:00,75.2069764114729,76.81976316748843,25.40575188808152,24.48518109477671,25.566803584599004,24.545949487408958,22.25078974964234,22.240448256716732,20.69927134136287,20.688929848437258
