Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-19 12:00:00,35.83172082902788,37.37463680504036,38.668144717468,29.87641980208929,22.719348332775052
2006-Feb-19 13:00:00,33.05022727898213,39.5614696183767,40.55236223899913,31.584753135422627,23.126442372877573
2006-Feb-19 14:00:00,31.436623288906862,40.43173991663222,41.29378948232344,32.58475313542263,23.042281369808123
2006-Feb-19 15:00:00,31.185065897226718,40.15556930631504,40.78954110129971,33.58475313542262,22.97005613423329
2006-Feb-19 16:00:00,32.65815588122507,39.08704690946858,39.545775469131534,33.24308646875597,23.222767266659627
2006-Feb-19 17:00:00,38.26154729208191,37.016560383209786,37.287184762623944,31.884753135422628,23.78676595569298
2006-Feb-19 18:00:00,47.6135929302817,34.49478767666022,34.599500051417984,30.54308646875596,24.517696118394507
2006-Feb-19 19:00:00,60.02780734262495,31.966797719090497,31.802827121414964,29.243086468755962,25.370429447502772
2006-Feb-19 20:00:00,71.3608074274338,30.131235099828434,30.222697498364514,28.29308646875596,25.416145879161267
2006-Feb-19 21:00:00,75.5998496037961,29.330980924192048,29.493355200049994,27.593086468755956,24.903724875016298
2006-Feb-19 22:00:00,77.09174751999238,28.713851619205446,28.910186978599558,26.893086468755957,24.302932277452157
2006-Feb-19 23:00:00,77.52961956396683,28.112806505505006,28.35459138327413,26.19308646875596,23.72336573280491
2006-Feb-20 00:00:00,77.83357755326527,27.52872154215326,27.81442435117863,25.49308646875595,23.198763071112122
2006-Feb-20 01:00:00,77.69540684399975,26.97348038785445,27.282402388700945,24.968086468755956,22.51896279382069
2006-Feb-20 02:00:00,76.1797218904813,26.4776647924445,26.797168600014274,24.568086468755954,21.73127553427231
2006-Feb-20 03:00:00,73.89629451250127,26.029364505583747,26.344754820155433,24.16808646875596,20.945006978208635
2006-Feb-20 04:00:00,71.53138098715586,25.553943354231933,25.87633445600613,23.768086468755957,20.160696230875015
2006-Feb-20 05:00:00,69.64372311232,25.053551647425603,25.376980581149283,23.25141980208929,19.59660939647819
2006-Feb-20 06:00:00,69.63992131649438,24.396614601510777,24.751900751463946,22.593086468755956,19.131955068768974
2006-Feb-20 07:00:00,69.81852775314876,23.900829033493068,24.277202191997976,22.884753135422624,19.136429013214748
2006-Feb-20 08:00:00,66.18988045708167,24.64237928855439,25.13488542132646,23.884753135422624,19.47635946210083
2006-Feb-20 09:00:00,56.7719670140148,27.236555779601655,28.235564968093996,24.884753135422624,19.772964182491478
2006-Feb-20 10:00:00,46.599031490808066,30.69655816165162,31.827059494906113,26.29308646875596,20.1844335405447
2006-Feb-20 11:00:00,39.38404382996899,33.711445248989556,34.91620946583915,27.934753135422625,20.55794002128013
2006-Feb-20 12:00:00,34.761181022148286,35.92073073697181,36.848190341922056,29.59308646875596,20.923498548013637
2006-Feb-20 13:00:00,31.565229340254035,37.60500085107815,38.553081873355154,30.476419802089293,21.112396943010054
2006-Feb-20 14:00:00,29.760263051277075,38.59622443647788,39.48937102766248,30.834753135422627,21.191347404479636
2006-Feb-20 15:00:00,29.518831975243973,38.675371067410424,39.46251843761865,31.176419802089296,21.25006586945376
2006-Feb-20 16:00:00,30.856038483117448,37.990610537219105,38.678389921360704,30.893086468755957,21.42191552967813
2006-Feb-20 17:00:00,34.654319224362055,36.449505809131516,36.909898402279026,30.25141980208929,21.811475017801744
2006-Feb-20 18:00:00,41.17212591159287,34.24745265428024,34.47919056678352,29.593086468755956,22.198800657641268
2006-Feb-20 19:00:00,49.94728726869304,31.679952812055827,31.519270946866342,28.893086468755957,22.588456309310843
2006-Feb-20 20:00:00,57.37311787972424,29.839219105221066,29.91060885058673,28.25141980208929,22.457183252530772
2006-Feb-20 21:00:00,59.70468333572638,29.10288613405045,29.22336010635461,27.709753135422627,22.079768038213412
2006-Feb-20 22:00:00,60.99495981912779,28.52389183194391,28.664115247963867,27.15141980208929,21.752033129369384
2006-Feb-20 23:00:00,61.877427697057804,27.98776695997037,28.15962734638796,26.55141980208929,21.38226558230221
2006-Feb-21 00:00:00,62.66894474678918,27.443306674117384,27.646601971138907,25.951419802089294,21.006990558463272
2006-Feb-21 01:00:00,63.49154618911185,26.875607864059976,27.121771046648973,25.351419802089293,20.62629408037383
2006-Feb-21 02:00:00,64.4661192713659,26.341381786999168,26.611677262244797,24.75141980208929,20.410772535431995
2006-Feb-21 03:00:00,66.42047680135451,25.77441139774219,26.079820203102837,24.15141980208929,20.300731775200468
2006-Feb-21 04:00:00,68.7039947973612,25.251415624512557,25.586924287116954,23.49308646875595,20.196617481376254
2006-Feb-21 05:00:00,71.57534311153313,24.692654972523176,25.051140841125775,22.851419802089293,20.13818222524082
2006-Feb-21 06:00:00,74.68093862427445,24.110667949645617,24.50055949233629,22.25141980208929,20.016696460899805
2006-Feb-21 07:00:00,76.610294392791,23.804805862588765,24.22011806588476,22.584753135422627,20.26658746960106
2006-Feb-21 08:00:00,73.55816044907176,24.75893442069523,25.287726746059306,23.584753135422627,20.81134961998715
2006-Feb-21 09:00:00,65.27749290991896,27.1578157836893,28.07093561221518,24.584753135422627,21.330107356796045
2006-Feb-21 10:00:00,54.68835987431138,30.533958586559375,31.607261363067384,26.343086468755956,21.80221711077404
2006-Feb-21 11:00:00,45.751277856678335,33.737716426613865,34.88989351161732,28.701419802089294,22.284694156667324
2006-Feb-21 12:00:00,39.16008307592997,36.46530886836005,37.3056239061849,31.04308646875596,22.721418262365916
2006-Feb-21 13:00:00,36.33520398731717,37.83216351321756,38.53466774525109,32.001419802089295,23.319867940231244
2006-Feb-21 14:00:00,38.38380489695759,37.68098294637664,38.20029632708426,32.001419802089295,24.21654629223444
2006-Feb-21 15:00:00,43.772646565504374,36.45779617219829,36.89628716743372,32.001419802089295,25.05371265046823
2006-Feb-21 16:00:00,44.498423236783026,37.10057298303291,37.794574829089505,31.418086468755956,25.06820998048785
2006-Feb-21 17:00:00,48.86474889508464,35.64453517717226,35.93394435568285,30.41808646875596,24.54718307261381
2006-Feb-21 18:00:00,54.59562206494141,33.47650909199743,33.648468855666664,29.41808646875596,24.10250013918441
2006-Feb-21 19:00:00,61.49627350808311,31.15994478964187,30.99873557761059,28.593086468755956,23.85745585797849
2006-Feb-21 20:00:00,66.72193539490428,29.59546413445412,29.650299207417703,27.951419802089294,23.66230152457086
2006-Feb-21 21:00:00,68.64481046030748,28.987715103491425,29.088197719205585,27.29308646875596,23.45943373465305
2006-Feb-21 22:00:00,69.6932883763166,28.54665997906902,28.6392650191854,27.00141980208929,23.11757449428907
2006-Feb-21 23:00:00,69.27690767386132,28.181401349322474,28.225599872726537,27.00141980208929,22.66167086858505
2006-Feb-22 00:00:00,68.44215404801871,27.791256716635306,27.79632327018885,27.00141980208929,22.288789720676807
2006-Feb-22 01:00:00,68.2122743131086,27.40105303734096,27.39735173230471,26.826419802089294,22.18353882674033
2006-Feb-22 02:00:00,69.29099403304501,27.063706675285257,27.066409672570913,26.468086468755956,22.255132041415536
2006-Feb-22 03:00:00,71.21662815787523,26.77153248634393,26.78185394061565,26.12641980208929,22.391319598648607
2006-Feb-22 04:00:00,73.54308102944809,26.51410549262423,26.515447539441542,25.826419802089294,22.550840026403037
2006-Feb-22 05:00:00,76.32292382617779,26.197268898203024,26.207322245399094,25.46808646875596,22.642653512096018
2006-Feb-22 06:00:00,79.204901611737,25.849070474513766,25.87428945338955,25.12641980208929,22.736966394390606
2006-Feb-22 07:00:00,81.4341119146758,25.644315779432095,25.699231869260103,25.468086468755956,22.99094639516692
2006-Feb-22 08:00:00,78.75274757808442,26.37610322999419,26.46377148452082,26.326419802089294,23.206022228398343
2006-Feb-22 09:00:00,70.79431402208544,28.25640485713763,28.815250720235337,27.16808646875596,23.421161872597335
2006-Feb-22 10:00:00,62.21032273422295,30.603856933846473,31.175488519443928,27.968086468755956,23.69276883223525
2006-Feb-22 11:00:00,55.32202453605637,32.79756120648684,33.43929889227806,28.826419802089294,23.896091761043436
2006-Feb-22 12:00:00,53.892803219745666,33.293135418287,33.78969003475194,29.66808646875596,24.078154468396935
2006-Feb-22 13:00:00,49.078365824555476,34.94907500678935,35.665311878988526,30.176419802089296,24.108685699376412
2006-Feb-22 14:00:00,48.17940166794066,35.11011386553329,35.60680917550903,30.53475313542262,23.96084426033455
2006-Feb-22 15:00:00,46.345189316686884,35.48609935491501,36.039994448224725,30.87641980208929,23.814010539120186
2006-Feb-22 16:00:00,46.93875035656131,35.0795095396987,35.44716153562812,30.593086468755956,23.84266650447408
2006-Feb-22 17:00:00,52.09931223430605,33.3425722209198,33.42696916795625,29.951419802089294,23.89303655305746
2006-Feb-22 18:00:00,56.90658178751283,31.963142972363215,32.194384880293335,29.29308646875596,23.9237946592993
2006-Feb-22 19:00:00,61.58528663372431,30.815863528689615,30.567044267046303,29.584753135422627,24.169705846825934
2006-Feb-22 20:00:00,64.85699166648344,30.083829832591523,29.691488363477763,30.584753135422627,24.53563188621743
2006-Feb-22 21:00:00,65.28091559330507,30.105616425768734,29.559620880020802,31.584753135422627,24.866414598321796
2006-Feb-22 22:00:00,66.84942202482478,29.852156118448466,29.29396196902192,30.65975313542263,24.768644378755013
2006-Feb-22 23:00:00,70.8288016626109,29.00694343877633,28.74392904546183,28.30141980208929,24.234180635914697
2006-Feb-23 00:00:00,74.79095133360347,28.1965507670767,28.20592906663732,25.95975313542262,23.76993402263305
2006-Feb-23 01:00:00,77.91782587008665,27.595518553643547,27.788598015183947,24.82641980208929,23.4225212059911
2006-Feb-23 02:00:00,78.114346189007,27.407162422757846,27.60014826309687,24.46808646875596,23.075085464879454
2006-Feb-23 03:00:00,78.13122408366813,27.112002029531496,27.314505541458598,24.12641980208929,22.74376198378288
2006-Feb-23 04:00:00,78.1115777433552,26.811653898419124,27.023659544460045,23.82641980208929,22.45290449764707
2006-Feb-23 05:00:00,78.1018411876031,26.493929073022997,26.720742725647114,23.468086468755956,22.105711633384516
2006-Feb-23 06:00:00,77.96512929090173,26.162203620677374,26.40924898241023,23.12641980208929,21.77446127951903
2006-Feb-23 07:00:00,78.65598046780663,25.77723644199565,26.00223173078247,23.584753135422627,21.918080643780694
2006-Feb-23 08:00:00,76.6925602832081,26.269221345280148,26.70945199740595,24.584753135422627,22.426176732813772
2006-Feb-23 09:00:00,68.06611555188236,28.585498159437105,29.66381801953999,25.584753135422627,22.962556677318158
2006-Feb-23 10:00:00,56.62138266785531,32.112658196356215,33.287904983477986,27.168086468755956,23.48989384023112
2006-Feb-23 11:00:00,48.222749237459425,35.16963879381351,36.36112905166388,29.16808646875596,23.974933907076235
2006-Feb-23 12:00:00,41.67131467676419,38.02515034812529,39.011066885921615,31.16808646875596,24.547475795866248
2006-Feb-23 13:00:00,38.52849832971973,39.64668871354209,40.43087799460605,33.168086468755966,25.110085643791958
2006-Feb-23 14:00:00,36.84326172762891,40.50443859771344,41.13747956678791,35.168086468755966,25.507337253099248
2006-Feb-23 15:00:00,35.07942124100766,41.35607745211198,41.80120619833345,37.168086468755966,26.00300397355681
2006-Feb-23 16:00:00,37.35662964273528,40.330065164873965,40.549560344652654,35.668086468755966,25.87472399344958
2006-Feb-23 17:00:00,44.169821258321214,37.53639882631713,37.71498183939383,31.66808646875596,25.07677073731344
2006-Feb-23 18:00:00,57.590492641035986,33.043723743060134,32.67378624112009,27.66808646875596,24.275279959973062
2006-Feb-23 19:00:00,69.04519573874798,29.85111575700849,30.37873473528089,25.826419802089294,23.791759164085054
2006-Feb-23 20:00:00,70.50958070441334,29.4980140555765,29.976613237107923,25.46808646875596,23.664136639982207
2006-Feb-23 21:00:00,73.73825074599137,28.710159432838946,29.181842699365266,25.12641980208929,23.602632532896923
2006-Feb-23 22:00:00,76.43324758652267,28.081725150942038,28.531135205757764,24.943086468755954,23.535433911910726
2006-Feb-23 23:00:00,78.3365688791953,27.590399153118643,27.99742875982851,24.843086468755956,23.438515067295317
2006-Feb-24 00:00:00,79.90166281576974,27.153293957486827,27.52437531667167,24.74308646875596,23.34159633206708
2006-Feb-24 01:00:00,80.62460968199038,26.706072485169546,27.052111921150615,24.409753135422623,22.713809439488923
2006-Feb-24 02:00:00,79.50926698016042,26.158322995405882,26.51793418006449,23.909753135422623,21.862013849971277
2006-Feb-24 03:00:00,77.8193639513271,25.61283006149432,25.980724937985837,23.409753135422623,21.04692122497637
2006-Feb-24 04:00:00,75.68763848271858,25.05913113941969,25.4459678600026,22.90975313542263,20.18125490808525
2006-Feb-24 05:00:00,73.78619882938672,24.573242643894066,24.95242313631718,22.584753135422627,19.78984689169879
2006-Feb-24 06:00:00,74.03252005992294,24.069040853178937,24.42792858942767,22.384753135422628,19.657956811276836
2006-Feb-24 07:00:00,74.3654574834007,23.73690466405935,24.087559038604244,23.059753135422625,19.816039175835623
2006-Feb-24 08:00:00,69.6785471960958,24.719340668082072,25.139970591235407,24.41808646875596,20.214672611076484
2006-Feb-24 09:00:00,59.48842814869892,27.396085148875752,28.24766167707968,25.759753135422628,20.60108071850612
2006-Feb-24 10:00:00,48.36003198398237,31.092943128769104,32.061326693570265,27.29308646875596,21.13541180885739
2006-Feb-24 11:00:00,41.06581352932103,34.19179671672886,35.360160610467084,28.934753135422625,21.670828116216896
2006-Feb-24 12:00:00,35.18831873991298,37.19077704097442,38.303431235849494,30.59308646875596,22.116440082308088
2006-Feb-24 13:00:00,32.32385867531268,38.783485869018776,39.6910806116459,31.301419802089296,22.172853437853504
2006-Feb-24 14:00:00,30.929695192435734,39.44715210222859,40.35060629619981,31.301419802089296,22.09040693571662
2006-Feb-24 15:00:00,31.44308234596633,39.059810597037675,39.7539017228219,31.301419802089296,22.09040693571662
2006-Feb-24 16:00:00,34.880635186607485,37.05977251697042,37.43190931549915,31.301419802089296,21.972852321222305
2006-Feb-24 17:00:00,38.21530748329405,35.22699904877047,35.39184301405574,31.301419802089296,21.88867234378606
2006-Feb-24 18:00:00,40.82737333143546,33.82299754682882,33.93841353717933,31.301419802089296,21.770210382215993
2006-Feb-24 19:00:00,44.196398988905095,32.284612376334266,31.810752131160744,30.893086468755957,21.827593242384427
2006-Feb-24 20:00:00,48.990930486625786,30.713287797279595,30.47667286319255,30.25141980208929,21.97180409453387
2006-Feb-24 21:00:00,52.13967666467281,30.063816198735793,29.88479559832488,29.593086468755956,22.198800657641268
2006-Feb-24 22:00:00,56.206166811249744,29.397912707709366,29.29398356684976,28.601419802089293,22.33581502044109
2006-Feb-24 23:00:00,60.654756080340526,28.653048600311916,28.66730675618548,27.459753135422627,22.3274363457404
2006-Feb-25 00:00:00,65.06479237768919,27.927212637349268,28.069127523533826,26.301419802089296,22.300370105833977
2006-Feb-25 01:00:00,69.74821956228864,27.225259394390644,27.485681706305154,25.159753135422623,22.338426458601898
2006-Feb-25 02:00:00,74.03737679776845,26.57976480213198,26.90725269004008,24.46808646875596,22.14790828525366
2006-Feb-25 03:00:00,75.8056176008461,26.08658900667075,26.4239881390392,24.12641980208929,21.746208590398187
2006-Feb-25 04:00:00,76.21206287164027,25.636530472098368,25.960665113828963,23.82641980208929,21.328765039380432
2006-Feb-25 05:00:00,76.30802163108694,25.145518187195844,25.47698503770592,23.468086468755956,20.858024457962333
2006-Feb-25 06:00:00,75.9864122055309,24.680601757977474,25.003111984380947,23.12641980208929,20.404891548262782
2006-Feb-25 07:00:00,76.38920258000941,24.252958869125496,24.594689678663375,23.40975313542263,20.61401263385083
2006-Feb-25 08:00:00,74.2347739398163,24.95076729262586,25.38279770252305,24.05141980208929,21.21376433229989
2006-Feb-25 09:00:00,66.73270424447911,27.26233363204274,28.30156530351614,24.709753135422627,21.829614131173212
2006-Feb-25 10:00:00,55.85641784349298,30.920062639210567,31.999381342452,26.343086468755956,22.405778548926662
2006-Feb-25 11:00:00,47.29011462906468,34.03380240228988,35.18992197069387,28.701419802089294,22.864241597467437
2006-Feb-25 12:00:00,41.05139392349944,36.554790821901705,37.35535138763776,31.04308646875596,23.29555225471705
2006-Feb-25 13:00:00,38.37230637784753,37.61689261007823,38.30327473688411,32.40975313542263,23.55330018466334
2006-Feb-25 14:00:00,35.76027136176824,38.848675761475995,39.60089649363711,33.05141980208929,23.782325712131442
2006-Feb-25 15:00:00,34.29665236642847,39.662807708913576,40.327027149725595,33.70975313542263,23.97386116055316
2006-Feb-25 16:00:00,36.017722558595516,38.991261109283776,39.45225231360288,33.24308646875597,24.271349007636474
2006-Feb-25 17:00:00,41.51232047127122,37.210349513018194,37.47776213679885,31.884753135422628,24.739926540638596
2006-Feb-25 18:00:00,52.40668911418413,34.22410688646051,34.25202244490911,30.54308646875596,25.280804074381763
2006-Feb-25 19:00:00,62.767334605584686,31.937947738488372,31.755836466096977,29.41808646875596,25.34117231697532
2006-Feb-25 20:00:00,71.00195859282108,30.15514460439108,30.202154110920148,28.418086468755956,25.129834785782407
2006-Feb-25 21:00:00,75.92638300445289,29.16437697193933,29.333120706838997,27.41808646875596,24.93009568651199
2006-Feb-25 22:00:00,79.28181219815403,28.362555471055384,28.62485598074033,26.593086468755956,24.4436395017342
2006-Feb-25 23:00:00,80.08545087443302,27.774037037668194,28.07065587654859,25.951419802089294,23.83121277096996
2006-Feb-26 00:00:00,79.94578969201217,27.221343200880863,27.544887061878796,25.29308646875596,23.124103717155972
2006-Feb-26 01:00:00,78.87505470948697,26.70485800540523,27.045399400662735,24.82641980208929,22.465075799569423
2006-Feb-26 02:00:00,77.82118203273029,26.211621143201324,26.53893220023541,24.46808646875596,21.93376679809909
2006-Feb-26 03:00:00,77.19257575898439,25.666385284127916,26.002965616903186,24.12641980208929,21.397160575728474
2006-Feb-26 04:00:00,76.79513201940017,25.18847592408692,25.534377218864734,23.593086468755956,21.096353334287368
2006-Feb-26 05:00:00,78.16067932266576,24.683286045043555,25.05528787065839,22.951419802089294,20.93639051983195
2006-Feb-26 06:00:00,79.98193545702112,24.192510321912938,24.589034228986993,22.29308646875596,20.686736996465587
2006-Feb-26 07:00:00,80.98923330258006,23.943491783197544,24.356266254711457,22.759753135422628,20.922965761355332
2006-Feb-26 08:00:00,76.69503188275517,25.034923767379677,25.559575774436727,24.11808646875596,21.55690228834348
2006-Feb-26 09:00:00,66.34274916364951,27.85085474854938,28.836652848353562,25.45975313542262,22.19874416474679
2006-Feb-26 10:00:00,53.59391032594724,31.967500911187287,33.08211946865971,27.168086468755956,22.728240668499655
2006-Feb-26 11:00:00,44.84624383775443,35.24600859466467,36.35272858317005,29.16808646875596,23.03275282164222
2006-Feb-26 12:00:00,38.50426576410298,37.84760646187622,38.79332650445829,31.16808646875596,23.32211186027322
2006-Feb-26 13:00:00,35.606158233299446,39.14039329979413,40.05047129202087,31.709753135422627,23.554611949500863
2006-Feb-26 14:00:00,33.67814330231373,40.3537056645599,41.418591117929644,31.209753135422627,23.59935247713456
2006-Feb-26 15:00:00,33.26462321548973,40.82764518065536,41.86771976329265,30.709753135422627,23.65522590141948
2006-Feb-26 16:00:00,36.1688800386994,39.60777565003374,40.370582960929006,30.209753135422627,23.76653075151161
2006-Feb-26 17:00:00,43.209920895514216,36.69852407953226,37.170386442819556,29.709753135422627,23.853475425732814
2006-Feb-26 18:00:00,50.46345307191146,34.210873954034504,34.66996680231671,29.209753135422627,23.918574265366317
2006-Feb-26 19:00:00,57.67764842499198,32.069286316778104,32.0702963396324,28.53475313542263,23.89853851683036
2006-Feb-26 20:00:00,64.75275267549483,30.16625779182354,30.368393288579657,27.67641980208929,23.74563457246911
2006-Feb-26 21:00:00,68.0821776240438,29.39299213947854,29.68663164369224,26.83475313542262,23.65518710460977
2006-Feb-26 22:00:00,71.03814471109318,28.838224331138075,29.16386460065931,26.03475313542263,23.619223485140783
2006-Feb-26 23:00:00,74.10056918065837,28.290898209622082,28.676627653278743,25.176419802089296,23.48280016727818
2006-Feb-27 00:00:00,76.4588173602749,27.862047615869017,28.30684717846141,24.334753135422627,23.31979523971373
2006-Feb-27 01:00:00,78.44366624649386,27.41975961108595,27.849967853370718,23.82641980208929,23.0133087712415
2006-Feb-27 02:00:00,80.13345569967478,26.757306957513688,27.200683126189016,23.468086468755956,22.536795232645044
2006-Feb-27 03:00:00,80.63669170432428,26.178516094794627,26.62352878592912,23.12641980208929,22.077818077651568
2006-Feb-27 04:00:00,80.93694738532088,25.62546321136489,26.068533013829327,22.826419802089294,21.66086284625486
2006-Feb-27 05:00:00,81.09414117661622,25.115343457594562,25.553917431118183,22.46808646875596,21.260771366366466
2006-Feb-27 06:00:00,81.06982276017517,24.628127949515008,25.066854420332263,22.12641980208929,20.78531303262277
2006-Feb-27 07:00:00,80.77199593583391,24.23136197589332,24.692466956612467,22.17641980208929,20.658350027002076
2006-Feb-27 08:00:00,77.33623224246774,24.80847773090673,25.461281885889814,22.534753135422623,20.80500057704056
2006-Feb-27 09:00:00,67.15979003784503,27.20306128243851,28.61276304944003,22.87641980208929,20.877670336571992
2006-Feb-27 10:00:00,53.90322795788679,31.110182232667068,32.4282074882311,24.75141980208929,21.576633098824015
2006-Feb-27 11:00:00,45.19881991478774,34.55849470590081,35.8719280365116,27.75141980208929,22.681841836247898
2006-Feb-27 12:00:00,38.92338708674698,37.658953237979226,38.897140072632396,30.75141980208929,23.681943248809848
2006-Feb-27 13:00:00,35.41564875440383,39.795736158758366,40.771497426491145,31.709753135422627,24.02212010579176
2006-Feb-27 14:00:00,35.40585142012011,40.055990668793555,40.9997316808624,31.209753135422627,23.974431486277922
2006-Feb-27 15:00:00,36.06649310145869,39.94756746184007,40.914897436174265,30.709753135422627,24.019131919455145
2006-Feb-27 16:00:00,38.516587430247846,38.99457366085317,39.77576020861061,30.209753135422627,24.01596120949932
2006-Feb-27 17:00:00,43.986374612212074,36.71183440558547,37.2064461607484,29.709753135422627,23.923761484362995
2006-Feb-27 18:00:00,52.08530441597495,33.783172823710714,34.01176699735458,29.209753135422627,23.917137921687644
2006-Feb-27 19:00:00,59.590266225164214,31.520691007403858,31.48579751429566,28.709753135422627,23.961161836815673
2006-Feb-27 20:00:00,65.35211774811796,30.01156462782745,30.166385953186346,28.209753135422627,23.89407744522124
2006-Feb-27 21:00:00,67.95621478714683,29.36357620927625,29.53515805134795,27.709753135422627,23.749611662789945
2006-Feb-27 22:00:00,69.98338230742307,28.8305477926348,29.004614181079678,27.209753135422627,23.594282168423007
2006-Feb-27 23:00:00,71.91652471976495,28.308928505782546,28.49759358526474,26.709753135422627,23.42820468774296
2006-Feb-28 00:00:00,73.80253304526326,27.79793344324186,28.008809646126206,26.209753135422627,23.25213430664374
2006-Feb-28 01:00:00,75.97607618328712,27.333245131809644,27.54697179966233,25.884753135422628,23.314798123349174
2006-Feb-28 02:00:00,78.84118715616393,26.900977666574658,27.103233595551142,25.62641980208929,23.48656022149839
2006-Feb-28 03:00:00,81.99266735584285,26.464930602605037,26.656677485182257,25.384753135422628,23.583885095994656
2006-Feb-28 04:00:00,85.24225912875045,26.021936884311447,26.206141075709706,25.12641980208929,23.679251357789393
2006-Feb-28 05:00:00,88.32673123224555,25.588064835989808,25.782114401487632,24.709753135422627,23.590478894792597
2006-Feb-28 06:00:00,90.79227870565244,25.115016275153753,25.318241711521665,24.209753135422627,23.3574344516263
2006-Feb-28 07:00:00,92.67341208062244,24.707534605944314,24.935021964238786,24.584753135422627,23.456305017709298
2006-Feb-28 08:00:00,88.25332738272586,25.55174479208999,25.851558028354106,25.584753135422627,23.763351263910067
2006-Feb-28 09:00:00,75.76981524662894,28.231585994701433,29.09310115195196,26.584753135422627,24.02310461160735
2006-Feb-28 10:00:00,60.82617963008304,32.10553628106434,33.046884934941296,28.16808646875596,24.320911577544635
2006-Feb-28 11:00:00,50.03906663877007,35.53370914894351,36.67107626507765,30.168086468755956,24.59739846331254
2006-Feb-28 12:00:00,42.20013580678934,38.434325800481226,39.37200710005707,32.168086468755966,24.93004394104935
2006-Feb-28 13:00:00,38.32451151359598,40.01344153238247,40.84608306104363,33.001419802089295,25.079781824118996
2006-Feb-28 14:00:00,37.4913737194758,40.32903367353601,41.09427424775644,33.001419802089295,25.07772647597177
2006-Feb-28 15:00:00,38.19946238973481,39.944833818886416,40.60982068133116,33.001419802089295,25.075671509310453
2006-Feb-28 16:00:00,40.36382352019246,38.91226205291521,39.45384928180214,32.418086468755966,24.92078031077145
2006-Feb-28 17:00:00,44.745245250261824,36.997533385435396,37.33474617527805,31.418086468755956,24.628914696726998
2006-Feb-28 18:00:00,51.49264274747828,34.370945033500654,34.539630549480975,30.41808646875596,24.30029694688216
2006-Feb-28 19:00:00,57.789101736631665,32.18904195980909,32.05721346724708,29.41808646875596,24.03517425049328
2006-Feb-28 20:00:00,63.10171779238012,30.548129464616434,30.67539386446509,28.418086468755956,23.795580382987026
2006-Feb-28 21:00:00,65.67327570782241,29.789217356029074,30.006261843654446,27.41808646875596,23.511005691416585
2006-Feb-28 22:00:00,67.52054214410218,29.24088491611629,29.50013127848212,26.709753135422627,23.285435566286253
2006-Feb-28 23:00:00,68.69146521801456,28.847026674975027,29.109708280579525,26.268086468755957,23.083057297244626
2006-Mar-01 00:00:00,70.8997907645958,28.187952730521204,28.371897776384387,25.809753135422625,22.882537955333504
2006-Mar-01 01:00:00,73.6614064088663,27.359562296958625,27.70649944270608,25.309753135422625,22.612392136169607
2006-Mar-01 02:00:00,74.68094554310633,26.902969242103683,27.224461496938662,24.809753135422625,22.358095408667207
2006-Mar-01 03:00:00,76.43142170580707,26.334548948020952,26.66126942147371,24.368086468755962,22.1309611960364
2006-Mar-01 04:00:00,78.13975387803944,25.788570594136925,26.118233764922863,23.909753135422623,21.90455353433993
2006-Mar-01 05:00:00,79.88822481361807,25.294705585502253,25.628946516720035,23.468086468755956,21.742582430633068
2006-Mar-01 06:00:00,81.85867719197869,24.82721994816441,25.14871815508459,23.12641980208929,21.669175182146418
2006-Mar-01 07:00:00,84.30101428394987,24.49143689086498,24.824336474696267,23.584753135422627,22.21875520319939
2006-Mar-01 08:00:00,82.87950670327518,25.422434688857063,25.80854727570032,24.584753135422627,23.18799554218558
2006-Mar-01 09:00:00,77.4843855282769,27.410432294308574,28.176795339435866,25.584753135422627,24.15741549438823
2006-Mar-01 10:00:00,67.12082268296011,30.60891935712492,31.57768087468204,27.168086468755956,24.440783949329358
2006-Mar-01 11:00:00,55.95865600182031,33.66315975154615,34.630313687666465,29.16808646875596,24.244595689419754
2006-Mar-01 12:00:00,46.49910883789795,36.3276690568507,37.1824450639553,31.16808646875596,24.115570705542098
2006-Mar-01 13:00:00,40.6961682251709,37.949867804926264,38.7359428288728,32.001419802089295,23.930375865849545
2006-Mar-01 14:00:00,37.41625987488097,38.867137989495916,39.68488859143758,32.001419802089295,23.61829038042354
2006-Mar-01 15:00:00,35.76543829013871,39.104094474405315,39.83868455527661,32.001419802089295,23.336402373625702
2006-Mar-01 16:00:00,36.881034064713226,38.00404922183049,38.522365959588264,32.001419802089295,23.016911432814837
2006-Mar-01 17:00:00,38.401473390099184,36.699054406770024,37.005969772390905,32.001419802089295,22.72674815468208
2006-Mar-01 18:00:00,41.71442054427974,34.67677291054293,34.612593426376975,32.001419802089295,22.399926583333734
2006-Mar-01 19:00:00,45.76025434816631,32.51008560311684,32.05597994289036,31.418086468755956,22.237678138187807
2006-Mar-01 20:00:00,50.389220094722184,30.784872144805068,30.576420274177835,30.41808646875596,22.2101195787653
2006-Mar-01 21:00:00,53.396518514124416,29.970382542335415,29.871399706816973,29.41808646875596,22.12243344368315
2006-Mar-01 22:00:00,56.409602462188644,29.234212739364693,29.216545056280353,28.418086468755956,21.977121236700626
