Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-04 13:00:00,68.16078544242471,31.237276509029844,31.17772083907526,32.17556874973938,26.245686863673672
2006-Apr-04 14:00:00,64.66916003320398,32.44187194168409,32.473846105593594,32.53390208307271,26.56180716094015
2006-Apr-04 15:00:00,62.640331734248186,33.361729494491705,33.44536763855573,32.87556874973938,26.862686417801438
2006-Apr-04 16:00:00,61.217702497389176,34.093280754341485,34.287967471212426,32.41723541640605,26.874137809563763
2006-Apr-04 17:00:00,60.743116077588326,34.386111901290995,34.67367187481776,31.417235416406054,26.571047574569732
2006-Apr-04 18:00:00,61.587443700273546,34.142020556503105,34.477573411938124,30.417235416406054,26.35071194880395
2006-Apr-04 19:00:00,63.60067816190249,33.578994114943626,33.90979575001547,29.417235416406054,26.035340626197254
2006-Apr-04 20:00:00,65.74726577296188,32.75643523777273,33.18570862419795,28.417235416406054,25.468668527671014
2006-Apr-04 21:00:00,67.60349822348338,31.883504584702095,32.44358645996719,27.417235416406054,24.98858159554456
2006-Apr-04 22:00:00,69.17742584274843,31.161878564809417,31.7436856897074,26.708902083072715,24.634675308240165
2006-Apr-04 23:00:00,70.44423633661957,30.54773412220501,31.094720687030904,26.15056874973938,24.318851242167426
2006-Apr-05 00:00:00,71.59936930383715,29.983456480641763,30.494306165168975,25.608902083072717,23.9900270171801
2006-Apr-05 01:00:00,72.61852101899133,29.45725686090626,29.9343108121312,25.050568749739384,23.660818366459818
2006-Apr-05 02:00:00,73.54720992248798,28.98762627507701,29.40548052467153,24.74223541640605,23.471295867365374
2006-Apr-05 03:00:00,74.55788699839414,28.58571398557272,28.905704197013062,24.583902083072715,23.392893288674358
2006-Apr-05 04:00:00,75.90487849813461,28.18452550795689,28.43011559174167,24.383902083072716,23.32645339658095
2006-Apr-05 05:00:00,77.58753603399397,27.7724681491063,27.978298111877294,24.24223541640605,23.315483929414125
2006-Apr-05 06:00:00,79.44822170593113,27.368415335976508,27.547599432905358,24.083902083072715,23.286664855122922
2006-Apr-05 07:00:00,81.43877026720857,27.00798844982044,27.141749105213467,24.758902083072712,23.62565837961537
2006-Apr-05 08:00:00,83.13214133348588,26.90020762612323,26.84123322893484,26.11723541640605,24.274079705088763
2006-Apr-05 09:00:00,83.99711715838599,27.042768383338725,26.806758909267344,27.45890208307272,24.848053181823207
2006-Apr-05 10:00:00,83.0867600458379,27.548555705738305,27.183128296583575,28.758902083072712,25.411390387558427
2006-Apr-05 11:00:00,80.49220322249339,28.431936048881095,28.13475651816505,30.11723541640605,25.94446918713467
2006-Apr-05 12:00:00,76.14944725951177,29.723208082711242,29.52492335848734,31.458902083072715,26.52908025097301
2006-Apr-05 13:00:00,72.24684864388973,31.009204028950307,30.92421639937751,32.00056874973938,26.802371515228746
2006-Apr-05 14:00:00,68.68414036373547,32.092331470593514,32.14560199583218,32.00056874973938,26.801106215351712
2006-Apr-05 15:00:00,65.61592775921919,33.00096518917765,33.14258313398767,32.00056874973938,26.79984032733145
2006-Apr-05 16:00:00,64.01951552187523,33.51629513181993,33.80847512168861,30.83390208307272,26.526223074812098
2006-Apr-05 17:00:00,63.86559114917168,33.58296991298524,34.1057751418302,28.833902083072715,26.018292508395174
2006-Apr-05 18:00:00,65.21870138191748,33.176892987663486,33.88055274551365,26.83390208307272,25.47417943782435
2006-Apr-05 19:00:00,70.25603681711611,31.74695117014687,32.30208116969685,25.82556874973938,25.05250369987009
2006-Apr-05 20:00:00,74.89586672942403,30.329596294167896,30.904721623386195,25.46723541640605,24.700188319568166
2006-Apr-05 21:00:00,76.18802864553128,29.668619339760507,30.20831583677028,25.125568749739383,24.364288241938013
2006-Apr-05 22:00:00,76.9170046002774,29.195600694375994,29.668055789549054,25.000568749739383,24.241293698010704
2006-Apr-05 23:00:00,78.0536665524621,28.801251138974944,29.18106350434425,25.000568749739383,24.241214922229606
2006-Apr-06 00:00:00,79.41903492400064,28.445351829582744,28.73107982499498,25.000568749739383,24.241214922229606
2006-Apr-06 01:00:00,80.73788411000665,28.125881037964486,28.311397687523854,25.000568749739383,24.241090627455126
2006-Apr-06 02:00:00,82.13135381800224,27.815198180258534,27.919218718811006,25.000568749739383,24.24101251594791
2006-Apr-06 03:00:00,83.59333073614333,27.503007171715538,27.555636769181778,25.000568749739383,24.24101251594791
2006-Apr-06 04:00:00,85.09604034920325,27.240118099443347,27.21626988635209,25.292235416406047,24.452263528743448
2006-Apr-06 05:00:00,86.79113471355645,27.036176932973888,26.905981326017997,25.792235416406054,24.657365686733502
2006-Apr-06 06:00:00,88.19993334184825,26.859727014274963,26.62843450501218,26.292235416406054,24.89934482520744
2006-Apr-06 07:00:00,90.22821183401021,26.641456821705862,26.377972505842266,26.792235416406054,25.167475214769848
2006-Apr-06 08:00:00,91.47669625951846,26.541760744938,26.202806499273276,27.292235416406054,25.37061246823677
2006-Apr-06 09:00:00,91.51499305550851,26.684929923796503,26.292475447535438,27.792235416406054,25.64904762726704
2006-Apr-06 10:00:00,89.57533169383106,27.197172128672477,26.855204138532383,28.35056874973938,25.780230482101576
2006-Apr-06 11:00:00,85.14710701711749,28.04480460723414,27.88894603718762,28.950568749739386,25.834503020913814
2006-Apr-06 12:00:00,79.2967499746582,29.210283478455505,29.21649718482308,29.608902083072717,25.8912914095725
2006-Apr-06 13:00:00,72.2655841174198,30.727826016293083,30.904378718850072,30.250568749739383,25.93298476515801
2006-Apr-06 14:00:00,66.0629784346693,32.26196505800104,32.53803443315777,30.850568749739384,26.0786069595616
2006-Apr-06 15:00:00,61.50384453478885,33.55714753996828,33.88008840987822,31.450568749739386,26.177746214031448
2006-Apr-06 16:00:00,58.16543411506718,34.50739172272851,34.81299530544293,32.108902083072714,26.23494796181249
2006-Apr-06 17:00:00,56.30663921356828,34.988613225700924,35.205874539684054,32.75056874973938,26.25122379926978
2006-Apr-06 18:00:00,58.266407635378414,34.498384793201645,34.90063348351255,29.500568749739383,25.99573793173038
2006-Apr-06 19:00:00,66.29600422364162,32.59393513787709,33.07973523526241,26.592235416406044,25.44882071743316
2006-Apr-06 20:00:00,73.4576528857727,30.91745715371211,31.50695851288447,25.950568749739386,25.273072359272504
2006-Apr-06 21:00:00,76.77836860687161,30.140988256814524,30.74749893381581,25.292235416406047,25.081173961274732
2006-Apr-06 22:00:00,78.9420039720355,29.61931809861926,30.16529971466784,25.175568749739387,25.02886295746009
2006-Apr-06 23:00:00,80.42292470265967,29.260574780869728,29.664249650029177,25.533902083072718,25.131086634493418
2006-Apr-07 00:00:00,81.76092970640886,28.972039505771473,29.245561550862035,25.875568749739383,25.21066995016156
2006-Apr-07 01:00:00,82.82855640133944,28.71010809706753,28.895682468745406,26.000568749739383,25.22503895380382
2006-Apr-07 02:00:00,83.79081583533743,28.458536923606232,28.587591943459966,26.000568749739383,25.1482778501704
2006-Apr-07 03:00:00,84.43181127897672,28.232765401865834,28.30833782651362,26.000568749739383,25.09341465567904
2006-Apr-07 04:00:00,85.06650674901898,28.02462761388944,28.039298328558328,26.000568749739383,25.016342145797605
2006-Apr-07 05:00:00,85.38257266823273,27.82372974970527,27.77681005882489,26.000568749739383,24.88373236723572
2006-Apr-07 06:00:00,85.54983446430889,27.620178356969962,27.52950674382953,26.000568749739383,24.750450286701874
2006-Apr-07 07:00:00,86.1380431809978,27.349486506865286,27.29559127294944,26.000568749739383,24.694741803009794
2006-Apr-07 08:00:00,86.45891289226968,27.18322204638244,27.127194209353174,26.000568749739383,24.61647998386593
2006-Apr-07 09:00:00,86.07102080053834,27.143578503781686,27.161156902187713,26.000568749739383,24.560488025733928
2006-Apr-07 10:00:00,84.84517430685258,27.389549023454137,27.48689887805661,26.758902083072723,24.89124259039046
2006-Apr-07 11:00:00,82.20952283625157,28.128000559128342,28.15233338505676,28.11723541640605,25.47126760083219
2006-Apr-07 12:00:00,79.17113504551313,29.091897344394113,29.025131553994427,29.458902083072715,26.064156221266177
2006-Apr-07 13:00:00,76.21467031173763,30.036832356572074,30.022958533483916,30.17556874973938,26.2825361034119
2006-Apr-07 14:00:00,72.15516197660277,31.098749589846125,31.201484912580877,30.533902083072718,26.38222799911246
2006-Apr-07 15:00:00,69.25877603800338,31.906924244195192,32.00529986705707,30.875568749739383,26.43295505433294
2006-Apr-07 16:00:00,66.00853824831769,32.235698234996825,32.4057237802637,30.417235416406054,24.992444288002304
2006-Apr-07 17:00:00,57.91348608129119,32.49876886128977,32.8427901099627,29.417235416406054,22.5523907035659
2006-Apr-07 18:00:00,49.32981986166849,32.40781339347956,32.810786849506236,28.417235416406054,20.311113187876316
2006-Apr-07 19:00:00,47.88434121797679,30.973688955235815,31.053311397541574,27.592235416406044,20.44893515623252
2006-Apr-07 20:00:00,54.61710003331183,29.51631012327783,29.530726778224096,26.95056874973938,22.306553766996192
2006-Apr-07 21:00:00,65.52338296796256,28.851573474346534,28.857368553387758,26.292235416406054,24.371988318747494
2006-Apr-07 22:00:00,77.44000464435199,28.339915802270315,28.34999328715637,25.883902083072723,25.186166641566302
2006-Apr-07 23:00:00,83.63846634295126,27.92509993500484,27.908614207014907,25.683902083072713,25.04325964311261
2006-Apr-08 00:00:00,86.55872898713456,27.542288210378505,27.514027333476253,25.425568749739387,24.863456003250025
2006-Apr-08 01:00:00,88.53504879597665,27.155854320613276,27.11243067385182,25.18390208307272,24.752335203992043
2006-Apr-08 02:00:00,90.0605495141263,26.798899016117456,26.747877429916617,24.98390208307272,24.606954394523502
2006-Apr-08 03:00:00,91.19187698578817,26.47157124338213,26.412993336802312,24.783902083072714,24.48186662788925
2006-Apr-08 04:00:00,92.48309920631584,26.143498678301615,26.085067502481678,24.52556874973938,24.34986027384382
2006-Apr-08 05:00:00,93.59484009962256,25.81470623454831,25.75926069246253,24.283902083072718,24.160698596637804
2006-Apr-08 06:00:00,94.57459004820585,25.49194661581818,25.43422190685205,24.083902083072715,24.032790573107253
2006-Apr-08 07:00:00,95.96577468159438,25.205764322556643,25.115717843135936,24.758902083072712,24.318050741719706
2006-Apr-08 08:00:00,96.68902695917753,25.18378702516606,24.910351574484235,26.11723541640605,24.792635573203267
2006-Apr-08 09:00:00,95.63194982216756,25.481870815224195,25.010263512241604,27.45890208307272,25.195413704701277
2006-Apr-08 10:00:00,92.09182775473234,26.23662954677147,25.565246450139046,28.758902083072712,25.62621088092909
2006-Apr-08 11:00:00,87.98060736367377,27.196940839680796,26.671876328351924,30.11723541640605,26.105705057808397
2006-Apr-08 12:00:00,82.76428780528087,28.474419303290848,28.096588379328125,31.458902083072715,26.599564721476042
2006-Apr-08 13:00:00,77.01666276815372,29.94249481961109,29.791948833479115,31.82556874973938,26.74604960090659
2006-Apr-08 14:00:00,71.28111961612915,31.396945847742057,31.484926219099908,31.467235416406055,26.593760904489383
2006-Apr-08 15:00:00,66.59490776417216,32.600072305746984,32.8421310552185,31.125568749739386,26.452845099761245
2006-Apr-08 16:00:00,63.49305207916158,33.486137227952604,33.81214289721674,30.82556874973938,26.443240013450183
2006-Apr-08 17:00:00,62.50969340777809,33.84386724197217,34.18923378796415,30.467235416406055,26.347160294027614
2006-Apr-08 18:00:00,63.05646395429397,33.69966078484978,33.99568549104266,30.125568749739383,26.287509898805656
2006-Apr-08 19:00:00,67.91836363544142,32.41860520869226,32.37979108523866,29.417235416406054,26.126466708316716
2006-Apr-08 20:00:00,73.93938856138702,30.87216397949437,30.987305631129342,28.417235416406054,25.877126352211075
2006-Apr-08 21:00:00,77.05813649305425,30.114070901134255,30.352953539367732,27.417235416406054,25.640621354330165
2006-Apr-08 22:00:00,79.01397718917703,29.624940821862143,29.876354911554248,26.94223541640605,25.4727776250508
2006-Apr-08 23:00:00,80.27480989548066,29.262180440584178,29.44661858120656,26.842235416406055,25.37580684575201
2006-Apr-09 00:00:00,81.33904782755079,28.9312467552966,29.047102441627157,26.74223541640605,25.27883441761072
2006-Apr-09 01:00:00,82.2757336672809,28.625938930451344,28.670777864497552,26.64223541640605,25.181867020791113
2006-Apr-09 02:00:00,83.08445334693924,28.332677265478065,28.306802471165692,26.48390208307272,25.028342183308002
2006-Apr-09 03:00:00,83.70060759224118,28.050561659127116,27.953242322351272,26.342235416406055,24.890980965842292
2006-Apr-09 04:00:00,84.49579340241691,27.756949088532437,27.615553758934094,26.24223541640605,24.79402266058679
2006-Apr-09 05:00:00,85.38286587900973,27.461113058708776,27.29101533659289,26.14223541640605,24.69706444140336
2006-Apr-09 06:00:00,86.2994833783002,27.1670137687954,26.97461698588758,26.042235416406047,24.600114213817054
2006-Apr-09 07:00:00,87.42309636478167,26.889429235044776,26.67386180537804,26.58390208307272,24.803654992408706
2006-Apr-09 08:00:00,88.42749589490442,26.821207942985822,26.465560630847275,27.583902083072715,25.28072494926219
2006-Apr-09 09:00:00,88.81289285793459,27.02079828325513,26.55085574537381,28.58390208307272,25.789897258967954
2006-Apr-09 10:00:00,87.39922449852115,27.600369641119855,27.167248599193286,29.17556874973938,26.15945297322885
2006-Apr-09 11:00:00,84.61071810458587,28.410893019300016,28.212385291812364,29.533902083072718,26.315363461673996
2006-Apr-09 12:00:00,80.07783260191079,29.532359544694298,29.52541310660057,29.875568749739383,26.505162390838958
2006-Apr-09 13:00:00,75.25851864612963,30.832698027751196,30.987257709022483,30.17556874973938,26.692582236954564
2006-Apr-09 14:00:00,70.97136404703456,32.05383756510435,32.29103380015321,30.533902083072718,26.866320880330658
2006-Apr-09 15:00:00,68.14198044969149,32.99012986399533,33.263427908912234,30.875568749739383,27.11591044142799
2006-Apr-09 16:00:00,66.53045845960999,33.47980559328756,33.812234152530316,30.242235416406047,26.620921422356783
2006-Apr-09 17:00:00,65.35649326896986,33.26172470305007,33.69248211832497,28.883902083072723,25.60260064406747
2006-Apr-09 18:00:00,64.77322354115542,32.599336915341816,33.13214828359332,27.542235416406054,24.56122313988807
2006-Apr-09 19:00:00,67.0139410661268,31.298506018834463,31.540193572056566,26.883902083072723,24.17353290909141
2006-Apr-09 20:00:00,71.08196601671597,29.98590891156233,30.22913360976477,26.74223541640605,24.243158461347576
2006-Apr-09 21:00:00,73.09740938724102,29.40006106772707,29.576505040591837,26.58390208307272,24.317053728163973
2006-Apr-09 22:00:00,75.3014445253307,28.963593796898436,29.08084977701699,26.383902083072712,24.405601545170736
2006-Apr-09 23:00:00,77.47070690358326,28.595247692271812,28.647429448021523,26.24223541640605,24.465180334158287
2006-Apr-10 00:00:00,79.46813091734013,28.269160758128987,28.25652339296879,26.083902083072715,24.528034957073874
2006-Apr-10 01:00:00,81.49129070124859,27.949949651725543,27.891786039904147,26.000568749739383,24.56010292632266
2006-Apr-10 02:00:00,83.08575780465124,27.6617330029389,27.55882513724949,26.000568749739383,24.56010292632266
2006-Apr-10 03:00:00,84.35107340315174,27.405456569785287,27.26848900340343,26.000568749739383,24.559879712371558
2006-Apr-10 04:00:00,83.47911772075132,27.275616032111486,27.028651731156646,26.70056874973938,23.91715070669299
2006-Apr-10 05:00:00,77.56125067658256,27.28215015790356,26.84333405218776,27.842235416406055,22.898014819072333
2006-Apr-10 06:00:00,70.11788253677173,27.33162727385901,26.698814341986346,29.000568749739386,21.987334241755292
2006-Apr-10 07:00:00,62.599577215026876,27.351618838798057,26.583095785189546,30.20056874973938,21.14848658229227
2006-Apr-10 08:00:00,55.133112832419606,27.514539381835068,26.55539590379777,31.342235416406055,20.435918210768797
2006-Apr-10 09:00:00,47.979012203286125,27.883113880175227,26.756848312135862,32.50056874973938,19.851788433558053
2006-Apr-10 10:00:00,44.4919113496348,28.32454188601808,27.259885806048157,32.59223541640604,20.943925979139557
2006-Apr-10 11:00:00,50.658747195806,28.7801252658754,28.152549827826334,31.950568749739386,23.575027830742357
2006-Apr-10 12:00:00,62.07659811966362,29.677382117382056,29.435012990388746,31.292235416406054,26.62287338688206
2006-Apr-10 13:00:00,72.2958739649985,30.77526612896232,30.753102457025676,31.175568749739387,27.854257814800913
2006-Apr-10 14:00:00,72.9043104607539,31.98296169521626,32.08932603945055,31.533902083072718,27.673478484742713
2006-Apr-10 15:00:00,69.16294362316476,33.16246205795272,33.36177155822111,31.875568749739383,27.516574247415566
2006-Apr-10 16:00:00,65.5487593798834,34.0568613550819,34.36599616385845,31.417235416406054,27.151086472864524
2006-Apr-10 17:00:00,63.18837273868072,34.44895214416227,34.87427197975544,30.417235416406054,26.651028330781156
2006-Apr-10 18:00:00,62.394232195076846,34.37984592716656,34.88693978768672,29.417235416406054,26.19220775395412
2006-Apr-10 19:00:00,61.79336872759061,33.995397708719246,34.5002150784187,28.592235416406044,25.1675861278361
2006-Apr-10 20:00:00,60.06418203438016,33.28862789637236,33.83983797342202,27.95056874973938,23.896564138284337
2006-Apr-10 21:00:00,58.17406743117218,32.382283335143306,33.022636711473275,27.292235416406054,22.678577686038892
2006-Apr-10 22:00:00,57.09843490570725,31.55001752910051,32.1648613913636,26.82556874973938,22.539176417661537
2006-Apr-10 23:00:00,60.09035721251067,30.837441493946603,31.3675218263884,26.467235416406044,23.360638446455514
2006-Apr-11 00:00:00,65.97327784105406,30.19959630337181,30.63482016759384,26.125568749739386,24.225651411350043
2006-Apr-11 01:00:00,72.39260869967701,29.51007310793094,29.68987161370845,25.82556874973938,24.469190158769692
2006-Apr-11 02:00:00,76.95282285691347,28.803724056845834,28.912680181742346,25.46723541640605,24.40651119802847
2006-Apr-11 03:00:00,80.10499501062418,28.248523978517444,28.367183342692268,25.125568749739383,24.310460279570197
2006-Apr-11 04:00:00,82.41280547841792,27.769170290902483,27.886752652962333,24.825568749739386,24.21765528066793
2006-Apr-11 05:00:00,84.66438773712825,27.308789628277307,27.433575303880293,24.46723541640605,24.11517409364933
2006-Apr-11 06:00:00,86.77664340271326,26.864361886792324,26.999865314957912,24.125568749739383,24.0231225696449
2006-Apr-11 07:00:00,88.92233489037385,26.487518928360753,26.591180942627407,24.758902083072712,24.318286575433017
2006-Apr-11 08:00:00,90.50417872697271,26.391557348930053,26.31768505456867,26.11723541640605,24.95110472052636
2006-Apr-11 09:00:00,90.83991371303084,26.658132592102138,26.41697760953308,27.45890208307272,25.56448507315599
2006-Apr-11 10:00:00,88.59080241213957,27.405262074587743,27.045084800437575,28.758902083072712,26.079138623435757
2006-Apr-11 11:00:00,85.16031265262474,28.41213091839418,28.13265124671911,30.11723541640605,26.678729909515834
2006-Apr-11 12:00:00,80.56685871989723,29.785014435811103,29.626349481865557,31.458902083072715,27.27422353371871
2006-Apr-11 13:00:00,74.99356879566831,31.26206586287206,31.257764606179013,32.00056874973938,27.19291421856863
2006-Apr-11 14:00:00,68.26374274560102,32.63319343702187,32.80789157349109,32.00056874973938,26.670666964828218
2006-Apr-11 15:00:00,61.798288240209594,33.8882640826499,34.192431752883174,32.00056874973938,26.24193287623585
2006-Apr-11 16:00:00,57.40214741415488,34.818636335227374,35.22421612659753,31.592235416406044,26.0405204921728
2006-Apr-11 17:00:00,56.01615141208234,35.22189617067983,35.681230467432194,30.95056874973938,26.082650207330104
2006-Apr-11 18:00:00,57.73285684161332,34.93225003848355,35.35317032516837,30.292235416406054,26.240155400809826
2006-Apr-11 19:00:00,63.73465563505159,33.3820352082023,33.518272483888275,29.242235416406047,25.964747941380597
2006-Apr-11 20:00:00,69.8393108555376,31.594885913632282,31.938788609276926,27.883902083072712,25.372270277626416
2006-Apr-11 21:00:00,72.33391369809772,30.674255307913313,31.141814483391556,26.542235416406047,24.79831187330876
2006-Apr-11 22:00:00,74.01886783964535,29.991443919436335,30.497818152425598,25.592235416406044,24.47326883171563
2006-Apr-11 23:00:00,75.90769041926319,29.416617818588346,29.905998599998117,24.950568749739386,24.28759976902234
2006-Apr-12 00:00:00,77.89732777595214,28.883230235983017,29.35994823646362,24.292235416406047,24.085735627688667
2006-Apr-12 01:00:00,79.411204201139,28.42818978259618,28.85245940135376,24.000568749739383,23.857692515935028
2006-Apr-12 02:00:00,79.91931056633433,28.060577588316477,28.370519884476703,24.000568749739383,23.611014725548554
2006-Apr-12 03:00:00,80.31860186652553,27.66152634361171,27.898746878295714,24.000568749739383,23.36196536405635
2006-Apr-12 04:00:00,80.87481817974954,27.282568396691172,27.433669223045786,24.292235416406047,23.396241037731077
2006-Apr-12 05:00:00,82.27441236867817,26.952315596294188,26.997826487723938,24.792235416406054,23.628177695609295
2006-Apr-12 06:00:00,84.12760356372738,26.66126835885987,26.608876177657052,25.292235416406047,23.92920565243561
2006-Apr-12 07:00:00,86.5535118924819,26.353424069554393,26.27032639690398,25.792235416406054,24.201796154081176
2006-Apr-12 08:00:00,88.049422410644,26.209575665165314,26.054788184996728,26.292235416406054,24.411170799136556
2006-Apr-12 09:00:00,88.06713746873237,26.352090950490037,26.13468226233374,26.792235416406054,24.693747581702272
2006-Apr-12 10:00:00,86.37941956974548,26.88641978119439,26.664818591518173,27.467235416406044,25.027746817676828
2006-Apr-12 11:00:00,83.25371455307122,27.775166683728557,27.695085944021468,28.325568749739386,25.485722360598476
2006-Apr-12 12:00:00,78.99498561964778,29.053017055991138,29.10413731218647,29.167235416406054,25.973536524129695
2006-Apr-12 13:00:00,74.44404595178749,30.477630092280634,30.64370201428349,29.967235416406044,26.40775922607483
2006-Apr-12 14:00:00,69.92797424007216,31.99411453769062,32.250513445961644,30.82556874973938,26.88194159204303
2006-Apr-12 15:00:00,66.31505423742989,33.36663119861603,33.65234368332072,31.667235416406054,27.325232873714047
2006-Apr-12 16:00:00,63.833423786323046,34.32059544395338,34.67016876624222,31.592235416406044,27.214466523870943
2006-Apr-12 17:00:00,61.74710892470252,34.81018875336135,35.236835812424474,30.95056874973938,26.79132559052964
2006-Apr-12 18:00:00,61.03994743253771,34.78072195541133,35.22365215114652,30.292235416406054,26.44133803818224
2006-Apr-12 19:00:00,61.95499917384623,34.31484311601984,34.69979561457331,29.592235416406044,26.200466382074595
2006-Apr-12 20:00:00,64.2077475586151,33.532804378300526,33.93137165246969,28.950568749739386,25.97176141690204
2006-Apr-12 21:00:00,66.93770652308059,32.675277672545754,33.15285880223039,28.292235416406054,25.82123381214609
2006-Apr-12 22:00:00,69.70416371505175,31.9185541825593,32.43889157807218,27.82556874973938,25.704017923772188
2006-Apr-12 23:00:00,71.89143543854152,31.297443680686822,31.77850415960614,27.467235416406055,25.585035096805992
2006-Apr-13 00:00:00,74.0896058932273,30.736506906883662,31.16045074621064,27.125568749739383,25.535070765416744
2006-Apr-13 01:00:00,76.26030354262515,30.226867097568505,30.57868264141378,26.82556874973938,25.439398533758062
2006-Apr-13 02:00:00,78.28214264072794,29.742777941415394,30.023669630798,26.467235416406044,25.38312559957267
2006-Apr-13 03:00:00,80.43275767768844,29.28767655917716,29.492923717125375,26.125568749739386,25.292534403050173
2006-Apr-13 04:00:00,82.23997114365123,28.8674385858681,28.984109746541577,25.82556874973938,25.20430094381327
2006-Apr-13 05:00:00,84.34430034914482,28.415505242195717,28.505502757887303,25.46723541640605,25.1074059762925
2006-Apr-13 06:00:00,86.39054374963409,27.974756788309648,28.06477582490433,25.125568749739383,25.020852295085053
2006-Apr-13 07:00:00,88.30589593093886,27.594161927384565,27.66653930811313,25.583902083072715,25.135769486391876
2006-Apr-13 08:00:00,88.90723571511192,27.464943418005532,27.39921130740387,26.58390208307272,25.406355300613274
2006-Apr-13 09:00:00,88.17343828949565,27.634920171267495,27.471085218183703,27.583902083072715,25.684324976484124
2006-Apr-13 10:00:00,85.51468795632395,28.15502707220283,28.078450455252323,28.408902083072718,25.83438304234612
2006-Apr-13 11:00:00,80.82275483081709,29.11357233414977,29.18775428651949,29.05056874973938,26.015876081084446
2006-Apr-13 12:00:00,75.21427859281042,30.444037949302537,30.64190756025749,29.70890208307272,26.231749473968055
2006-Apr-13 13:00:00,69.4085377034732,31.94100056097348,32.25202870158069,30.408902083072718,26.40160442756922
2006-Apr-13 14:00:00,64.03618318176073,33.41322878694649,33.7992562438529,31.05056874973938,26.494647878339993
2006-Apr-13 15:00:00,59.97202084474759,34.60710059007874,35.013643057548215,31.70890208307272,26.679854528071314
2006-Apr-13 16:00:00,57.27178553471705,35.41675267794787,35.854342600750435,31.82556874973938,26.436694813248938
2006-Apr-13 17:00:00,54.86077378386781,35.77611854604124,36.24683231264574,31.467235416406055,25.86823425923664
2006-Apr-13 18:00:00,53.50791225016826,35.665492130635585,36.122626985696066,31.125568749739386,25.389344480575613
2006-Apr-13 19:00:00,53.77063225182281,35.19932625866555,35.58233799638477,30.592235416406044,25.345221427848802
2006-Apr-13 20:00:00,56.79028405322657,34.39423781193681,34.78966376278277,29.95056874973938,25.59982115059056
2006-Apr-13 21:00:00,61.40152735441421,33.443423879000925,33.88262571766113,29.292235416406054,25.880364596965176
2006-Apr-13 22:00:00,67.56947509771199,32.15771093266971,32.439152728521556,28.592235416406044,25.871468096316878
2006-Apr-13 23:00:00,72.06171389571918,31.143102141538566,31.29705973798315,27.95056874973938,25.70232264306453
2006-Apr-14 00:00:00,74.81569105885157,30.52542579311002,30.671687882659608,27.292235416406054,25.57924505047542
2006-Apr-14 01:00:00,77.00946723382678,30.03700745480344,30.190188136609663,26.82556874973938,25.439398533758062
2006-Apr-14 02:00:00,78.76780818948878,29.616923445478434,29.75484662539752,26.467235416406044,25.38296947732985
2006-Apr-14 03:00:00,80.73551067394577,29.20255524221808,29.325191945286708,26.125568749739386,25.29219608603319
2006-Apr-14 04:00:00,82.38122400597778,28.815783387837133,28.902274771455073,26.000568749739383,25.22415695508491
2006-Apr-14 05:00:00,83.99515535863503,28.455333264797876,28.493233856693962,26.000568749739383,25.22415695508491
2006-Apr-14 06:00:00,85.63356832002512,28.10545097105069,28.102705740489398,26.000568749739383,25.22415695508491
2006-Apr-14 07:00:00,87.32228554497318,27.776961822401073,27.73922068882149,26.58390208307272,25.40563664273129
2006-Apr-14 08:00:00,88.05993555283396,27.65933005461358,27.48232355852872,27.583902083072715,25.683065780708883
2006-Apr-14 09:00:00,87.30256388407035,27.821680454485712,27.53047336310195,28.58390208307272,25.911646268561764
2006-Apr-14 10:00:00,84.40846286864692,28.40477514556086,28.088972312217788,29.58390208307272,26.17930311560713
2006-Apr-14 11:00:00,80.06854892925618,29.338778264578938,29.14920353069368,30.583902083072715,26.37086577427067
2006-Apr-14 12:00:00,74.49912608680827,30.588272871804335,30.501069829091175,31.58390208307272,26.639910048344262
2006-Apr-14 13:00:00,69.77293865338554,31.839416277532095,31.872114792319223,32.00056874973938,26.79984032733145
2006-Apr-14 14:00:00,65.75950745300906,32.96762086134401,33.14607315241387,32.00056874973938,26.798577569179155
2006-Apr-14 15:00:00,62.3509330973699,33.97720185097064,34.257056662666834,32.00056874973938,26.797308430649895
2006-Apr-14 16:00:00,59.943480998124166,34.669556268741964,35.031178164678664,31.592235416406044,26.530052067470027
2006-Apr-14 17:00:00,58.55331406474232,34.9134979578558,35.33519937630985,30.95056874973938,26.21941806989442
2006-Apr-14 18:00:00,58.72048316390569,34.701734863524656,35.14545006795479,30.292235416406054,25.952309781514163
2006-Apr-14 19:00:00,60.09190563492792,34.136322117695634,34.53711285670294,29.592235416406044,25.726622003974068
2006-Apr-14 20:00:00,62.724557681761034,33.2639253932955,33.71457824957733,28.950568749739386,25.511879845456495
2006-Apr-14 21:00:00,65.21813836268886,32.39663068487784,32.90340138260235,28.292235416406054,25.202214975225946
2006-Apr-14 22:00:00,66.97704438032628,31.72150337590409,32.17835431608565,28.000568749739383,25.053702335471158
2006-Apr-14 23:00:00,68.57340511884944,31.200545530123293,31.537580106083734,28.000568749739383,25.053702335471158
