Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-11 09:00:00,71.37921959647677,62.159388914427865,25.104536251586264,26.979034995657045,25.572590267616544,28.574768836059178,23.584123082975676,23.57061723803676,20.464655786398186,20.451149941459278
2006-Jan-11 10:00:00,65.56039091540215,43.23189287328628,26.59358896443997,33.32139513032521,27.035743616468537,35.10086972380494,25.342456416309005,25.328950571370097,20.997567678518795,20.984061833579883
2006-Jan-11 11:00:00,59.50010395907333,32.36200239478068,28.288288876473946,38.53461484394535,28.55006070156232,40.472280362606675,27.700789749642343,27.68728390470343,21.69674662065248,21.683240775713568
2006-Jan-11 12:00:00,54.970530990038746,26.50124633769022,29.74588270787403,42.27551492593985,29.872142909452705,44.20014204820618,30.042456416309008,30.028950571370093,22.38971520537308,22.37620936043417
2006-Jan-11 13:00:00,51.66518160096663,23.653861618358277,30.851112483549983,44.36409479394507,30.851644928276688,46.06720238336811,31.00078974964234,30.98728390470343,22.525535821389283,22.512029976450368
2006-Jan-11 14:00:00,49.62199784785387,22.894426614305406,31.399653576247584,44.72088709980108,31.4162470309175,46.235185410246295,31.00078974964234,30.98728390470343,22.32807576490588,22.314569919966967
2006-Jan-11 15:00:00,48.382121828204255,23.799988661541928,31.585396380415503,43.62249526971542,31.5655952809461,44.823886723890894,31.00078974964234,30.98728390470343,22.12900922382033,22.115503378881414
2006-Jan-11 16:00:00,48.50345247867887,26.205868056908713,31.430931054894092,41.65291137866719,31.4054836593312,42.55130643410239,30.417456416309008,30.403950571370093,22.134933698040257,22.12142785310135
2006-Jan-11 17:00:00,50.78578149217253,31.43668989089724,30.93141503513932,38.627295098030025,30.898875095961998,39.033047909126324,29.417456416309008,29.403950571370093,22.228955567472127,22.21544972253322
2006-Jan-11 18:00:00,54.87444004448644,41.237210581327545,30.056927205226,34.26167024260179,29.97456550873311,34.12225681115719,28.417456416309008,28.403950571370093,22.344944986455136,22.331439141516228
2006-Jan-11 19:00:00,59.091564214511806,54.234977823480506,29.150870830760997,29.84671227849779,28.87812652488557,29.46655761330963,27.592456416309005,27.578950571370097,22.32560180740573,22.312095962466813
2006-Jan-11 20:00:00,62.90055464290257,63.74524234850818,28.402068718414558,27.407139148106314,28.178983997719797,27.410457159013692,26.950789749642343,26.93728390470343,22.229691239223456,22.216185394284537
2006-Jan-11 21:00:00,65.4098681567914,68.18050055674,27.978811639259206,26.556575432794087,27.816628933119905,26.603693775846093,26.292456416309008,26.278950571370093,22.183516576796677,22.17001073185776
2006-Jan-11 22:00:00,67.72588523663894,72.05073471753379,27.608222734430242,25.881083176759287,27.502451042093174,25.95625507899139,25.59245641630901,25.578950571370097,22.131268943415094,22.117763098476185
2006-Jan-11 23:00:00,69.9519829601827,75.67227605662015,27.2363643994003,25.262129962474955,27.181960372663937,25.3565307074325,24.95078974964234,24.93728390470343,22.020909219688615,22.0074033747497
2006-Jan-12 00:00:00,71.98907232228653,79.03918904230494,26.84983044230202,24.657205880667576,26.847841074467407,24.768329661620616,24.292456416309008,24.278950571370093,21.892809081709924,21.879303236771012
2006-Jan-12 01:00:00,73.43705430252726,81.29636975539847,26.575085307839572,24.26982216439397,26.533453341696546,24.366305166184414,24.584123082975676,24.57061723803676,21.997312301592032,21.983806456653117
2006-Jan-12 02:00:00,73.73381514936891,81.24702039131411,26.50362056118398,24.28795090671038,26.310817758915793,24.312816699568035,25.584123082975676,25.57061723803676,22.230521524289724,22.21701567935081
2006-Jan-12 03:00:00,73.47791096292755,80.3730820344746,26.485142569172098,24.393984798877028,26.13312528874562,24.338137941684604,26.584123082975676,26.57061723803676,22.41018770813645,22.396681863197543
2006-Jan-12 04:00:00,73.70658728299577,80.7604076632618,26.275532146095742,24.157484990891845,25.9242336549691,24.078760010163915,26.009123082975677,25.99561723803676,22.09704922269233,22.083543377753415
2006-Jan-12 05:00:00,75.1847198015821,84.16739633336282,25.73895939667743,23.281293330078867,25.575220323661664,23.272287793004626,24.367456416309007,24.353950571370095,21.517980709269498,21.504474864330586
2006-Jan-12 06:00:00,77.03489170530095,88.4640493616384,25.133161383357418,22.283766772147107,25.167015372740764,22.349429677650253,22.709123082975676,22.69561723803676,20.87388613289698,20.86038028795807
2006-Jan-12 07:00:00,78.04170956066412,90.35225490891052,24.675383680358063,21.719661530196685,24.798619270067714,21.80897634693912,22.759123082975677,22.74561723803676,20.773513400936356,20.760007555997444
2006-Jan-12 08:00:00,76.4521197663453,81.73281297688358,24.880127453881116,23.26785661913557,24.915388171316177,23.832696854057517,24.117456416309007,24.103950571370095,21.12531878540157,21.11181294046266
2006-Jan-12 09:00:00,72.07694443171219,61.20360742941938,25.747479733494696,28.07950051633695,25.890330050490586,29.25179045043655,25.45912308297567,25.44561723803676,21.364031262350792,21.350525417411877
2006-Jan-12 10:00:00,65.59817286738797,43.24870716246136,27.161051119434934,33.894116315230214,27.339804877850483,35.47607198964071,26.759123082975677,26.74561723803676,21.64292974663569,21.62942390169678
2006-Jan-12 11:00:00,59.94513938743838,33.15850183410452,28.598074916356627,38.51411528918459,28.732483500320996,40.24319877888603,28.11745641630901,28.103950571370095,21.919754205822645,21.906248360883733
2006-Jan-12 12:00:00,55.450861914072156,27.11071226130841,29.824199999740813,42.06823346140532,30.0025512897807,44.014303106195264,29.459123082975676,29.44561723803676,22.223673329299633,22.210167484360724
2006-Jan-12 13:00:00,52.26881850447267,23.824040918122535,30.761610178688347,44.34313810587463,31.02133537546661,46.19267360375208,28.65912308297568,28.645617238036763,21.866569410599244,21.853063565660335
2006-Jan-12 14:00:00,51.02483927463322,23.798625107724746,30.920458774987356,43.99666764866573,31.4294983029709,45.737421054716805,26.300789749642345,26.28728390470343,20.918289194073193,20.904783349134277
2006-Jan-12 15:00:00,51.05745379849276,25.793768905513236,30.564266390500933,42.052028289878415,31.315324979470677,43.585010236168706,23.959123082975676,23.94561723803676,19.96430935832064,19.950803513381732
2006-Jan-12 16:00:00,51.966753283528696,29.419289130491432,30.09994052856969,39.426470524519104,30.874838363341215,40.60998633250393,23.99245641630901,23.978950571370092,20.30610728449543,20.292601439556513
2006-Jan-12 17:00:00,54.900922615761566,36.84283511077506,29.669424470383024,35.92026055779874,30.120702056718176,36.47164606701691,25.634123082975673,25.62061723803676,21.423275934952528,21.40977009001362
2006-Jan-12 18:00:00,59.08729765394227,45.93261029771963,29.20502087355339,32.85189184828476,29.35436457254022,33.10292246642133,27.292456416309008,27.278950571370093,22.546209565529953,22.532703720591044
2006-Jan-12 19:00:00,63.387896180298235,57.678520347784456,28.739143754395595,29.662568867222618,28.485256187441987,29.39157714062797,27.592456416309005,27.578950571370097,22.776505272454575,22.762999427515666
2006-Jan-12 20:00:00,66.20617226454607,66.23110312675054,28.07829962733754,27.365706746225058,27.792091858064044,27.33297762850869,26.950789749642343,26.93728390470343,22.35912771050302,22.345621865564112
2006-Jan-12 21:00:00,67.38399262041777,69.42182996034632,27.615714659294127,26.425757706598684,27.39887416916868,26.439990258528052,26.292456416309008,26.278950571370093,22.008896154736792,21.995390309797873
2006-Jan-12 22:00:00,68.09064890402851,71.3439413284841,27.23584219369253,25.779988226227513,27.079778033539615,25.840565848744944,25.65078974964234,25.637283904703427,21.7249755929312,21.711469747992286
2006-Jan-12 23:00:00,68.83826960371545,72.48516031704992,26.913072941152176,25.392956957408018,26.811096398518586,25.472913854464696,25.050789749642338,25.03728390470343,21.54931126425249,21.535805419313576
2006-Jan-13 00:00:00,69.93513702527379,74.21743178704862,26.58499889216373,24.95343647173475,26.53358074840236,25.05149533387133,24.450789749642343,24.43728390470343,21.335262711119764,21.32175686618085
2006-Jan-13 01:00:00,70.92134261062957,75.70686723483634,26.247446835870573,24.53607883052973,26.249540867061608,24.659364615306075,23.85078974964234,23.83728390470343,21.128063410111913,21.114557565173
2006-Jan-13 02:00:00,72.1811213629431,77.43487942484164,25.909555635704663,24.135726443255475,25.96393778502801,24.270994640146895,23.25078974964234,23.23728390470343,20.961042773947906,20.947536929008994
2006-Jan-13 03:00:00,73.45017651949617,79.37317055067199,25.59919841073163,23.7239786896437,25.66800693656627,23.860602352416873,23.00078974964234,22.98728390470343,20.886811518656614,20.873305673717702
2006-Jan-13 04:00:00,74.87812780496435,81.6577651992866,25.264042634948723,23.25749141754966,25.366420275360895,23.38656274224347,22.417456416309008,22.403950571370093,20.70006200656314,20.686556161624228
2006-Jan-13 05:00:00,76.52731555248177,84.56275191828408,24.876713723675625,22.674212859494563,25.023725526957552,22.819054317290234,22.00078974964234,21.987283904703432,20.560726790851806,20.547220945912894
2006-Jan-13 06:00:00,77.89800791659259,86.71200144824468,24.547782656234727,22.24528246300841,24.70915307326551,22.379596714782735,21.65078974964234,21.637283904703427,20.4354047914649,20.42189894652599
2006-Jan-13 07:00:00,79.00829182485087,87.74201797850905,24.11223423679377,21.867053150983182,24.39320618216301,22.03615320225788,21.167456416309008,21.153950571370096,19.90701068119546,19.893504836256547
2006-Jan-13 08:00:00,77.7149077741246,81.53504889197993,24.12890870677141,22.8359495108807,24.36005426837586,23.28925264774109,22.167456416309008,22.153950571370093,20.35551219854351,20.342006353604592
2006-Jan-13 09:00:00,75.75031951158434,67.97085247068297,24.786447255311334,26.145149179708227,25.043181629713853,27.44515126839052,24.167456416309008,24.153950571370093,21.281648626587913,21.268142781648997
2006-Jan-13 10:00:00,70.46748041832363,50.87245255470134,26.07771088152671,31.196529601296863,26.177024269831303,32.49517310298249,26.167456416309008,26.153950571370093,21.555271653705564,21.541765808766645
2006-Jan-13 11:00:00,63.706709006392025,39.63609987450622,27.382172995954832,35.09712710083618,27.313333462169695,36.36846174689273,28.167456416309008,28.153950571370093,21.555486561549955,21.54198071661104
2006-Jan-13 12:00:00,58.08515509105288,35.43935394388131,28.142033059853784,36.128853126893695,27.884674754683232,37.24216273926852,29.584123082975676,29.57061723803676,21.149779438105487,21.136273593166575
2006-Jan-13 13:00:00,51.51017590710384,27.43917022371903,29.029710160160107,39.507226556038326,28.914204594091583,41.091529336644655,30.584123082975676,30.57061723803676,20.598956523962578,20.58545067902367
2006-Jan-13 14:00:00,45.557709634772074,22.538846801383666,30.05338813806021,41.80572039256714,29.925597750585307,43.200609637982815,31.00078974964234,30.98728390470343,20.64549833564703,20.631992490708118
2006-Jan-13 15:00:00,44.411752254615294,22.747925175414224,30.473167391692716,41.567652475727776,30.31881367466195,42.67790735070111,31.00078974964234,30.98728390470343,21.176579127206086,21.163073282267174
2006-Jan-13 16:00:00,45.85988097566376,26.114151973477306,30.434348189679895,39.56774660758729,30.185295454003583,40.279041933745184,31.00078974964234,30.98728390470343,21.43078408162236,21.417278236683448
2006-Jan-13 17:00:00,47.35594935714321,30.215619265886875,30.16324846925239,37.182299448553046,29.81837644843786,37.54610225046208,31.00078974964234,30.98728390470343,21.43078408162236,21.417278236683448
2006-Jan-13 18:00:00,49.441372360213926,37.04761614857893,29.5624416940956,33.699056625797674,29.1195149767329,33.43184363386163,30.067456416309003,30.053950571370095,21.261604255846752,21.24809841090784
2006-Jan-13 19:00:00,52.50281121256728,46.64505900113756,28.720687752943224,29.86386289885512,28.215240630904777,29.38908925238013,28.52578974964234,28.512283904703427,21.039081439123784,21.025575594184872
2006-Jan-13 20:00:00,55.86355803307932,54.916442709689875,27.94221700267157,27.374113869976725,27.59478755495877,27.295932295648882,27.084123082975676,27.07061723803676,20.758747367335687,20.74524152239677
2006-Jan-13 21:00:00,58.332118815310196,59.633592130206516,27.39706493857189,26.221850525772197,27.229996492874335,26.259353351176895,25.62578974964234,25.61228390470343,20.38888007390106,20.375374228962148
2006-Jan-13 22:00:00,60.03557539606879,62.71429016751307,27.015246279201833,25.518725614810354,26.92498346358397,25.62038551693399,25.00078974964234,24.98728390470343,20.222482252570433,20.20897640763152
2006-Jan-13 23:00:00,61.855700219707586,65.1225022005827,26.737647261598397,25.1486126645907,26.68318428869151,25.249257086333973,24.417456416309008,24.403950571370093,20.46292478828558,20.449418943346668
2006-Jan-14 00:00:00,65.31095135904137,69.86217368783518,26.391113951778618,24.583080349087272,26.385335230482454,24.70728026774849,23.884123082975677,23.87061723803676,20.6696597771002,20.65615393216129
2006-Jan-14 01:00:00,68.4710946167502,74.15017186897732,26.05319851631133,24.081912074539858,26.081993664884738,24.205680321718592,23.334123082975676,23.32061723803676,20.81735157888227,20.803845733943362
2006-Jan-14 02:00:00,71.7759314317975,78.84989328572628,25.69463598400834,23.524728917600214,25.749465158994855,23.656037045650297,23.00078974964234,22.98728390470343,20.886548149688483,20.873042304749575
2006-Jan-14 03:00:00,73.40269084721395,81.4373015487416,25.333889870131966,23.026252137279837,25.424395020633227,23.157017524593865,22.417456416309008,22.403950571370093,20.33199149509198,20.318485650153068
2006-Jan-14 04:00:00,74.4727494058388,83.73760703640805,24.859263340557078,22.353054191678854,25.05448716967942,22.516472821651906,21.417456416309008,21.403950571370093,20.163190376522603,20.14968453158369
2006-Jan-14 05:00:00,77.56410997046116,88.04360935832784,24.443943136374855,21.81749519532913,24.689328224681777,21.9973624792222,21.00078974964234,20.98728390470343,20.306949649415472,20.293443804476563
2006-Jan-14 06:00:00,79.60835225584185,90.60553537989733,24.120279269545605,21.4778829166912,24.37079621595208,21.64686888549191,20.76745641630901,20.753950571370094,20.145397516211187,20.13189167127228
2006-Jan-14 07:00:00,81.17749662411036,91.79544191072678,23.76566395792884,21.25122096846034,24.06867811411455,21.418571699229165,20.834123082975673,20.820617238036764,20.191740453671123,20.17823460873221
2006-Jan-14 08:00:00,81.88604474422642,87.72695492537123,23.685967156284452,22.07750693931455,24.003821458474036,22.51194962083564,21.00078974964234,20.98728390470343,20.307285221375892,20.293779376436984
2006-Jan-14 09:00:00,78.44105992718481,71.30181935777846,24.26546077962783,25.46733106069838,24.66735901113172,26.909292985655288,23.334123082975676,23.32061723803676,20.365958780126242,20.35245293518733
2006-Jan-14 10:00:00,68.0949165864489,48.127378725829736,25.825289073998693,31.331162129873245,26.00148428577357,32.88007743876653,26.167456416309008,26.153950571370093,20.239614147392913,20.226108302454
2006-Jan-14 11:00:00,58.781588817307174,35.03516419474903,27.30744378634481,35.75456622639526,27.26891086926409,37.228244587512485,28.167456416309008,28.153950571370093,20.56972059723821,20.556214752299297
2006-Jan-14 12:00:00,53.12962192085333,28.646816901755926,28.479449577224884,38.72522989277333,28.313049021751354,40.219579593105976,30.050789749642345,30.037283904703425,21.095262448104002,21.08175660316509
2006-Jan-14 13:00:00,49.0823256937849,24.044532723841442,29.550086734852005,41.57966440674591,29.39163693258509,43.15651365082519,31.150789749642342,31.137283904703427,21.31798060082434,21.304474755885433
2006-Jan-14 14:00:00,46.08490522795662,21.917505963847997,30.36638128680237,42.92858380700985,30.18873896885386,44.400290209077944,31.750789749642337,31.73728390470343,21.238234204903378,21.224728359964466
2006-Jan-14 15:00:00,44.02820715090945,20.859790921612284,30.92579055329766,43.535797162695985,30.78184737035591,44.88938260599298,31.709123082975676,31.69561723803676,21.309536161385633,21.29603031644672
2006-Jan-14 16:00:00,44.37844482883249,22.98805703008922,31.015085547003945,41.940251222081955,30.837839563088636,42.79782518927286,31.209123082975676,31.19561723803676,21.42233485010774,21.40882900516883
2006-Jan-14 17:00:00,46.5728687198779,29.00722286466689,30.462091492516233,37.94649232657189,30.185682578141968,38.18534692312517,30.35912308297567,30.345617238036763,21.26782499613055,21.254319151191634
2006-Jan-14 18:00:00,49.70608900178337,37.606669785956704,29.529930356646606,33.478752000687194,29.22393436747276,33.326455013915485,29.259123082975677,29.24561723803676,21.06737607628078,21.053870231341868
2006-Jan-14 19:00:00,53.73903366311101,48.064135975284195,28.576848713715847,29.630141509118687,28.279939067326353,29.247339494355924,27.167456416309008,27.15395057137009,21.11182987863296,21.09832403369405
2006-Jan-14 20:00:00,58.63156606067397,58.46557697667416,27.68194109034559,26.911494104960415,27.582738726656512,26.959981908254537,25.417456416309008,25.403950571370093,20.589820228541168,20.576314383602256
2006-Jan-14 21:00:00,60.16378769468026,62.29973324895651,27.18543438311161,25.825057801350408,27.18571620609478,25.944689526792626,24.417456416309008,24.403950571370093,20.043573128388257,20.030067283449345
2006-Jan-14 22:00:00,61.41037338223348,65.47832651794958,26.735390508263507,24.92030553169579,26.823779331345875,25.076408423178382,23.417456416309008,23.403950571370093,19.710092155219048,19.69658631028014
2006-Jan-14 23:00:00,62.52142530657678,67.88223584885962,26.3425503727612,24.25489057899018,26.46802472440115,24.442547985225634,23.00078974964234,22.98728390470343,19.56060429298938,19.547098448050466
2006-Jan-15 00:00:00,63.616489617547664,69.25418919765796,26.047907967169113,23.94289312458284,26.174028211617358,24.122118074809475,22.767456416309006,22.753950571370098,19.582331959440637,19.56882611450172
2006-Jan-15 01:00:00,65.1881826332215,71.58502843912612,25.693547550228786,23.471833846990382,25.85247430681247,23.64786612179063,22.25078974964234,22.237283904703432,19.423341553138417,19.409835708199505
2006-Jan-15 02:00:00,66.40623974299669,73.82389815570419,25.326979402557367,22.926456629496197,25.49749222687375,23.09688000505648,22.00078974964234,21.987283904703432,19.298184079811133,19.284678234872217
2006-Jan-15 03:00:00,67.85765036238156,76.2231557641308,24.934310005619945,22.38847906846712,25.14119552639438,22.558315349482147,21.417456416309008,21.403950571370093,19.12031620195796,19.106810357019047
2006-Jan-15 04:00:00,69.81941520577274,79.61719413858731,24.42657195273534,21.665401088519605,24.740471132096825,21.857444699065184,20.417456416309005,20.403950571370096,18.781973087441955,18.76846724250304
2006-Jan-15 05:00:00,72.0091899587891,83.36528602337278,23.884008385513592,20.911644039440027,24.314058894298174,21.139052178289724,19.417456416309008,19.403950571370096,18.465559404340198,18.45205355940129
2006-Jan-15 06:00:00,73.71224203191207,86.00123644596302,23.47675307444737,20.41140657161016,23.921539062386202,20.639570996704304,19.234123082975675,19.22061723803676,18.373440281351222,18.35993443641231
2006-Jan-15 07:00:00,74.0412557301265,85.49333251742019,23.19426953621584,20.317232193574547,23.612842840215066,20.52167034236628,19.75078974964234,19.73728390470343,18.191896473156685,18.178390628217773
2006-Jan-15 08:00:00,72.83431029712465,78.67545287433973,23.21314355420452,21.434162023074972,23.57227438401283,21.861670606999056,20.584123082975676,20.570617238036764,18.592353657767084,18.578847812828176
2006-Jan-15 09:00:00,70.7833288791143,66.01387905804823,23.801390497860826,24.479626543872797,24.162304006502307,25.774346341870316,22.75078974964234,22.73728390470343,19.24117531141417,19.22766946647526
2006-Jan-15 10:00:00,64.05489253750294,47.59591438978171,25.2188634694994,29.7721299130655,25.310525783267835,31.128335736307505,25.75078974964234,25.73728390470343,19.879032327244882,19.86552648230597
2006-Jan-15 11:00:00,58.120031840081516,35.769490918594435,26.735565236033825,34.62660368225078,26.64522369381186,36.239180723545616,28.75078974964234,28.73728390470343,20.834797487533056,20.82129164259415
2006-Jan-15 12:00:00,53.40445112231814,28.363372222791288,28.127566364461927,38.672296445923365,27.947404175655148,40.250307639802,30.11745641630901,30.103950571370095,21.106249195719865,21.092743350780953
2006-Jan-15 13:00:00,48.923198507064804,23.4015021995982,29.189907123324264,41.67112175738759,29.083242296213683,43.43470865153599,30.667456416309008,30.653950571370093,20.667162170749886,20.65365632581097
2006-Jan-15 14:00:00,43.69694777308883,19.110954869406935,30.32892555960169,44.45213368404658,30.246921844398415,46.22289207870143,31.584123082975676,31.57061723803676,20.59578962996431,20.582283785025396
2006-Jan-15 15:00:00,41.351146696159624,18.72435834114431,30.950286063962256,44.36357321973245,30.800093127815654,45.70120198830318,31.709123082975676,31.69561723803676,20.635314817475198,20.62180897253629
2006-Jan-15 16:00:00,41.33111183119914,21.233450144024758,30.82917706444377,41.78206344970439,30.610701840057942,42.61480295148619,31.209123082975676,31.19561723803676,20.470610674595992,20.45710482965708
2006-Jan-15 17:00:00,45.28204165531375,28.186740053032505,30.158543094404582,37.64583640819673,29.90139639261857,37.91346491101245,29.834123082975676,29.82061723803676,21.75389252574851,21.740386680809593
2006-Jan-15 18:00:00,56.43543128380176,43.73055542428481,29.110775827473514,32.82923367454282,28.858534381027287,32.66353470854239,28.417456416309008,28.403950571370093,23.245748680563725,23.232242835624813
2006-Jan-15 19:00:00,64.93033139419428,59.12267217323275,28.309596233062976,29.23215069712447,27.922494758992027,28.785229948013782,27.417456416309008,27.403950571370093,23.50822382185771,23.494717976918803
2006-Jan-15 20:00:00,70.24578269473581,70.52051502629949,27.653425581350266,26.9206560804851,27.32280593507316,26.79880969163682,26.417456416309008,26.403950571370093,23.265658221285033,23.252152376346118
2006-Jan-15 21:00:00,74.07360437371696,77.38147963404714,27.11371052960489,25.753091014122973,26.947060232147148,25.793495387638824,25.417456416309008,25.403950571370093,22.54890587385243,22.535400028913518
2006-Jan-15 22:00:00,74.51759528169231,79.6828662809741,26.68423510412399,24.954242526267468,26.617210152995188,25.043522777088572,24.417456416309008,24.403950571370093,21.951691540384143,21.938185695445227
2006-Jan-15 23:00:00,75.21077088137338,81.45637744000821,26.334532820206803,24.41195878163194,26.309755987939923,24.53159694982814,24.00078974964234,23.98728390470343,21.838106650944567,21.82460080600566
2006-Jan-16 00:00:00,75.61051800766097,82.40648547569161,26.039110066762362,24.026727532295784,26.036053103935696,24.13536022646791,23.53412308297568,23.520617238036763,21.39460880387234,21.381102958933425
2006-Jan-16 01:00:00,75.39278339009799,83.38055078598885,25.64675784439549,23.40049136315365,25.704403629648507,23.530888089936024,22.85078974964234,22.83728390470343,20.89486495716386,20.881359112224953
2006-Jan-16 02:00:00,75.72373058349497,84.57237280676448,25.257267657355857,22.86294135210186,25.368261162559723,23.00795819862546,22.25078974964234,22.237283904703432,20.646321032967613,20.632815188028705
2006-Jan-16 03:00:00,75.87861741700362,85.21809105277082,24.91588426739919,22.443810974531274,25.045177365119525,22.59403888339611,22.00078974964234,21.987283904703432,20.197929689763573,20.184423844824664
2006-Jan-16 04:00:00,75.14429260063548,84.83163836212275,24.5675389924135,22.0172507277593,24.732940174226737,22.157861840860875,21.417456416309008,21.403950571370093,19.741041738619987,19.727535893681075
2006-Jan-16 05:00:00,75.71230100510566,86.61073409349719,24.161365812673704,21.410546878080265,24.372283632573115,21.561410629700337,21.00078974964234,20.98728390470343,19.594815122059405,19.581309277120493
2006-Jan-16 06:00:00,76.94804107842936,88.70210039031703,23.75041147273385,20.895553840093932,24.02668335701531,21.056570841566753,20.242456416309007,20.228950571370095,19.270028353474796,19.256522508535884
2006-Jan-16 07:00:00,78.16790509148957,89.85406051515294,23.34253649923421,20.55662294252046,23.688674743264155,20.731464817338146,20.34245641630901,20.328950571370097,19.251527747637457,19.23802190269855
2006-Jan-16 08:00:00,77.38715170987568,82.59114378848396,23.471264959519953,21.92135280905492,23.732054598455857,22.432765491979524,21.442456416309003,21.428950571370095,19.66292276782901,19.649416922890097
2006-Jan-16 09:00:00,74.95152188855924,67.03280196808866,24.067866764440282,25.49284720929414,24.437809769372503,26.75919200207179,22.542456416309008,22.528950571370093,20.074313980085794,20.06080813514688
2006-Jan-16 10:00:00,69.309268256439,47.961146695219355,25.53767428332036,31.40479181597101,25.780938783713996,32.950886036545505,25.334123082975676,25.32061723803676,21.04089194876546,21.027386103826547
2006-Jan-16 11:00:00,62.0978031943431,36.54402433864759,27.14337289482091,35.879355326802305,27.1224838662643,37.442625105730244,28.167456416309008,28.153950571370093,20.83040854077807,20.816902695839158
2006-Jan-16 12:00:00,52.8003994184804,26.96389163313455,28.427796236521477,39.697594193423676,28.3771730493448,41.46157509037739,29.584123082975676,29.57061723803676,20.256580877797045,20.243075032858133
2006-Jan-16 13:00:00,46.44928250659742,21.55239421220232,29.604468258362413,42.589640444250456,29.53576321468771,44.245668653364696,30.584123082975676,30.57061723803676,20.347363847520665,20.33385800258175
2006-Jan-16 14:00:00,43.80526748622296,20.291311776946028,30.372411007212857,43.37768767820163,30.21757389227385,44.86180225134513,31.584123082975676,31.57061723803676,21.221414392380403,21.20790854744149
2006-Jan-16 15:00:00,43.773390088876795,20.796634954719057,30.873913778082297,43.434020713296796,30.677225776098183,44.654270771789946,32.00078974964234,31.98728390470343,21.17855246205494,21.165046617116037
2006-Jan-16 16:00:00,42.65379799808543,22.170444301402103,30.936241435766288,41.709137870631714,30.665453894748172,42.60196784868899,32.00078974964234,31.98728390470343,20.97737473651969,20.963868891580777
2006-Jan-16 17:00:00,43.39543215526435,25.622392478814874,30.66686653827199,39.052463458254884,30.316831187992126,39.35968502612061,31.417456416309008,31.403950571370093,20.96013744296739,20.94663159802848
2006-Jan-16 18:00:00,45.443312309770654,32.95809966661324,29.854071781499837,34.4723585129944,29.40531248667865,34.225566419058005,30.417456416309008,30.403950571370093,20.60213963418464,20.588633789245726
2006-Jan-16 19:00:00,49.280072526504625,43.361460262440396,28.820291222550054,30.079974707326443,28.398714507100262,29.73856946495285,28.25078974964234,28.23728390470343,20.75554861437622,20.742042769437305
2006-Jan-16 20:00:00,55.14278759176785,54.76477447406405,27.825338877188987,27.070059487760883,27.626561720097726,27.022053894427458,25.834123082975676,25.82061723803676,20.504105239002655,20.490599394063743
2006-Jan-16 21:00:00,58.61644875718463,61.017147480863095,27.258490587065637,25.77993217442264,27.193295540369945,25.880925097849552,25.00078974964234,24.98728390470343,20.222482252570433,20.20897640763152
2006-Jan-16 22:00:00,60.19131404438556,63.623164990090324,26.951257811356257,25.261922967952767,26.92032419409263,25.37861882698141,24.417456416309008,24.403950571370093,20.045531242144992,20.032025397206084
2006-Jan-16 23:00:00,62.13082765458355,67.21950652180153,26.466628830539705,24.426895683923362,26.585608184666697,24.588203688025725,22.834123082975676,22.82061723803676,19.56989184737223,19.556386002433317
2006-Jan-17 00:00:00,64.37161787347019,71.5064785194247,25.93575689603166,23.49718138215576,26.167325325013945,23.716523942123278,21.884123082975677,21.87061723803676,19.414752348656624,19.40124650371771
2006-Jan-17 01:00:00,66.51502523640634,74.39994349826397,25.608158359141783,23.09469188633068,25.826392362629324,23.303320087626673,21.859123082975675,21.845617238036763,19.624657217210867,19.61115137227196
2006-Jan-17 02:00:00,68.69074873192943,76.80480091420473,25.351599794716147,22.877362447217106,25.528358608271038,23.068408202188664,22.017456416309003,22.003950571370098,19.90109490461634,19.887589059677428
2006-Jan-17 03:00:00,70.95676070007922,79.00422006646714,25.124560158978635,22.749573716291305,25.256212100790886,22.908711804495567,22.15912308297568,22.145617238036763,20.161691103248998,20.148185258310082
2006-Jan-17 04:00:00,73.42085793135185,81.60774610748057,24.887916273035344,22.568392183695092,24.980431234328744,22.70736466060097,22.259123082975677,22.24561723803676,20.456390767843146,20.44288492290423
2006-Jan-17 05:00:00,76.16533992649913,84.54509381184492,24.617901903482366,22.34817723258875,24.70825383306138,22.47058979448578,22.009123082975673,21.99561723803676,20.537531581228603,20.524025736289687
2006-Jan-17 06:00:00,78.48504835182321,87.61270200912656,24.27859376900908,21.941440168632283,24.403589588402678,22.06661973786196,21.567456416309003,21.553950571370095,20.405234667372476,20.391728822433564
2006-Jan-17 07:00:00,80.02513183011797,89.06865838657147,23.991788833251594,21.723670360767187,24.121103724710512,21.823423261175957,22.042456416309008,22.028950571370093,20.5368929309253,20.52338708598639
2006-Jan-17 08:00:00,79.74075031587697,83.93398597159766,24.08982273105148,22.75831467629016,24.116248640605022,23.10167572512145,23.084123082975676,23.07061723803676,20.922053925672223,20.90854808073331
