Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-27 11:00:00,52.19212476172041,33.28059293220127,34.22971821478544,28.16808646875596,24.09296752913816
2006-Jan-27 12:00:00,51.66459846598343,34.428087555329796,35.175063690074204,29.351419802089293,24.52998401973319
2006-Jan-27 13:00:00,47.60024774991617,36.399134773368196,37.41446587816289,29.25141980208929,24.922420120893875
2006-Jan-27 14:00:00,48.316715523212814,36.80941080674743,37.68320690499059,29.00141980208929,25.040988371617132
2006-Jan-27 15:00:00,48.30805827958833,36.84821257665458,37.72944485079036,29.00141980208929,24.723354663549838
2006-Jan-27 16:00:00,48.54505018035828,36.39082078013151,37.078084389768385,29.00141980208929,24.21236033498192
2006-Jan-27 17:00:00,52.16391669208105,34.37599515962688,34.7306442755576,28.418086468755956,23.41938114183107
2006-Jan-27 18:00:00,57.391798578489066,31.627814858073588,31.752228426309113,28.118086468755962,22.581051712303093
2006-Jan-27 19:00:00,60.58605858746224,29.727218083596025,29.554450350011678,27.50141980208929,22.199285874007554
2006-Jan-27 20:00:00,66.70038918585875,27.838656643613863,28.012670997182266,25.834753135422627,22.147337765382876
2006-Jan-27 21:00:00,71.09612223990136,26.954170162122548,27.268586752830135,25.00141980208929,22.101292450847424
2006-Jan-27 22:00:00,73.89205427685586,26.565044661053594,26.837980107319016,25.00141980208929,22.504265550948045
2006-Jan-27 23:00:00,78.19336917356975,26.151191611108786,26.41807468282276,24.41808646875596,22.697177731204874
2006-Jan-28 00:00:00,81.17177986761844,25.71363370793472,26.021408744028758,23.943086468755954,22.340361185676446
2006-Jan-28 01:00:00,82.04772701099778,25.41876055032321,25.7163467443892,23.37641980208929,22.224338267232785
2006-Jan-28 02:00:00,84.94731626570412,24.97269427793464,25.286967945119972,23.00141980208929,22.27465718106379
2006-Jan-28 03:00:00,86.95419109203681,24.660407265040334,24.94407565848726,23.00141980208929,22.274574445459972
2006-Jan-28 04:00:00,88.35788625069311,24.418645153825523,24.66498005014213,23.00141980208929,22.274574445459972
2006-Jan-28 05:00:00,90.14269850971687,24.09485276952654,24.34764892316798,22.41808646875596,22.11950254999634
2006-Jan-28 06:00:00,91.63143595022,23.801741680697386,24.05643874881854,22.40975313542263,22.06229676140258
2006-Jan-28 07:00:00,91.54044745564092,23.767848847821284,23.96081519601292,23.051419802089296,22.23086921494311
2006-Jan-28 08:00:00,88.27535822799378,24.409215047212694,24.64783498048025,23.709753135422627,22.498653020950712
2006-Jan-28 09:00:00,81.14978201024938,25.925518739558424,26.5785389167545,24.934753135422625,22.90167175503854
2006-Jan-28 10:00:00,65.85872771425626,29.65089013441982,30.63837838995127,26.53475313542263,23.374254800219123
2006-Jan-28 11:00:00,55.94735092222984,32.68498468380128,33.506376278769956,28.134753135422628,23.880310269173474
2006-Jan-28 12:00:00,51.1434817438867,34.55447265245474,35.34984654021052,29.734753135422626,24.443853282981166
2006-Jan-28 13:00:00,46.95276276343747,36.255217073065566,37.11253800952515,30.226419802089286,24.42806352073013
2006-Jan-28 14:00:00,43.801392997630195,37.28454224629675,38.18524342301901,29.926419802089296,23.990116815816467
2006-Jan-28 15:00:00,42.92660083406158,37.209140161003084,37.96138121788328,29.684753135422625,23.604251348005054
2006-Jan-28 16:00:00,44.514802376464765,36.076019276206154,36.56930131354645,29.426419802089296,23.204799552384486
2006-Jan-28 17:00:00,50.03104754434927,33.56528806917,33.40024883816734,29.12641980208929,22.770324226745476
2006-Jan-28 18:00:00,55.25316764333508,31.45796127959791,31.56414461130071,28.65141980208929,22.880335984019695
2006-Jan-28 19:00:00,61.475109087442114,30.047253847730776,29.889570603809673,28.16808646875596,23.80154879814351
2006-Jan-28 20:00:00,69.67779382218069,28.921155171004656,28.85928189443584,27.41808646875596,24.19760912372526
2006-Jan-28 21:00:00,74.06838609283237,28.370850222528247,28.359156221561562,27.00141980208929,24.11680224777375
2006-Jan-28 22:00:00,76.07778249679502,28.086437784624437,28.032955097924457,27.00141980208929,24.117579807236353
2006-Jan-28 23:00:00,78.00001401890516,27.717822190390052,27.673821038891628,26.41808646875596,23.982952637263836
2006-Jan-29 00:00:00,80.52408475126491,27.16330156574414,27.171805834455984,25.768086468755957,23.7367539425157
2006-Jan-29 01:00:00,82.98299612063725,26.57646590911617,26.64772347046558,25.25141980208929,23.611436263945752
2006-Jan-29 02:00:00,85.02840070479054,26.177936458804794,26.27573647920566,25.00141980208929,23.591360080759927
2006-Jan-29 03:00:00,86.04767095689772,25.83121759937933,25.947476665270358,24.41808646875596,23.025860355640592
2006-Jan-29 04:00:00,85.9277436192347,25.386292204862148,25.546494519525172,24.00141980208929,22.62184974265099
2006-Jan-29 05:00:00,86.4741034630808,25.04997919044325,25.193799116728922,24.00141980208929,22.621915434923277
2006-Jan-29 06:00:00,87.44966146840494,24.76648139046722,24.89716482084448,23.768086468755957,22.544657924216025
2006-Jan-29 07:00:00,88.74772303279946,24.474162603189757,24.633999014276835,23.834753135422627,22.567157924942848
2006-Jan-29 08:00:00,86.40117982164372,24.915047773083376,25.2069521090372,24.00141980208929,22.62247133408061
2006-Jan-29 09:00:00,76.85927709252412,26.920531522998747,27.935129684473058,24.584753135422627,22.72505530879573
2006-Jan-29 10:00:00,60.65765229428485,31.090161823172224,32.11644366861601,27.334753135422627,23.521168689740822
2006-Jan-29 11:00:00,49.73691900208874,34.45160553390607,35.45362530937714,29.584753135422627,23.36611770971376
2006-Jan-29 12:00:00,43.070631918559116,35.85093692108498,36.52495035543148,30.584753135422627,22.426764135391853
2006-Jan-29 13:00:00,39.34429678126961,35.90347732258973,36.49137975561058,31.118086468755962,21.788044377842414
2006-Jan-29 14:00:00,34.641824633943465,37.11824064073867,37.967963078664496,31.318086468755954,21.45124917753422
2006-Jan-29 15:00:00,31.146753732008445,38.188818892174005,38.962153692905225,31.518086468755953,21.311581883197515
2006-Jan-29 16:00:00,30.815817541528062,37.83495426100432,38.315539104552215,31.71808646875596,21.128523762598704
2006-Jan-29 17:00:00,33.76612127828995,35.56456686021259,35.58311669750773,31.91808646875596,20.84533128242971
2006-Jan-29 18:00:00,38.271387730754824,33.26576158140604,33.13217343313004,31.418086468755956,21.513535445804923
2006-Jan-29 19:00:00,45.69104699534629,31.33036007694727,30.96340182448485,29.834753135422627,21.972486690435527
2006-Jan-29 20:00:00,53.133271019908356,29.781753787108418,29.71573608303987,28.418086468755956,22.199045505538717
2006-Jan-29 21:00:00,58.558857547225635,29.059641973229663,29.100658369557745,27.41808646875596,22.261058533761744
2006-Jan-29 22:00:00,62.63776659571158,28.484389104471727,28.612947768437895,26.41808646875596,22.342184024484116
2006-Jan-29 23:00:00,67.39020073393057,27.962082199200513,28.169476943102854,25.41808646875596,22.66155864956082
2006-Jan-30 00:00:00,70.91451357743016,27.62491616622727,27.84205876036265,25.351419802089293,22.555121981425447
2006-Jan-30 01:00:00,71.65198715955624,27.46070352867928,27.607267006676782,25.25141980208929,22.623507387578314
2006-Jan-30 02:00:00,74.536139003661,27.07981737273906,27.227436808791065,25.00141980208929,22.788995857899753
2006-Jan-30 03:00:00,77.59170041326229,26.41598595837902,26.632073262288227,23.834753135422627,22.13413729453657
2006-Jan-30 04:00:00,80.10242121904814,25.677642527260033,26.003641069497544,23.584753135422627,22.218127904917125
2006-Jan-30 05:00:00,82.67748531981537,25.4109304668395,25.68530897186656,23.41808646875596,22.422643122970175
2006-Jan-30 06:00:00,85.11367320861872,25.009907450081055,25.28503896881792,23.234753135422622,22.286270069039976
2006-Jan-30 07:00:00,86.30100205091362,24.756368762480687,24.98841748096127,23.86808646875595,22.44873065283906
2006-Jan-30 08:00:00,83.55100195015247,25.31662194815658,25.589172092473238,24.66808646875596,22.69453910209651
2006-Jan-30 09:00:00,73.98942124461297,27.450659409003453,28.283794865625268,26.16808646875596,23.14891028713059
2006-Jan-30 10:00:00,60.15459234446018,31.04581001657259,31.77107901065769,28.75141980208929,23.574637156152544
2006-Jan-30 11:00:00,51.293542871119115,33.38387471139597,33.81249161428295,31.16808646875596,23.554021047894725
2006-Jan-30 12:00:00,46.55434251929734,34.323772522976924,34.70019072225572,32.818086468755965,23.398953433760038
2006-Jan-30 13:00:00,39.0647866559583,36.776880913013905,37.4133309735617,33.751419802089295,23.358254611489524
2006-Jan-30 14:00:00,35.66735805821356,37.81496808677969,38.28710099139339,33.418086468755966,22.910731608327477
2006-Jan-30 15:00:00,35.52929931582249,37.06815111463393,37.26378185134249,34.168086468755966,22.551003184884696
2006-Jan-30 16:00:00,34.81362854132225,36.48754572705126,36.58706164755454,34.418086468755966,22.198009610442735
2006-Jan-30 17:00:00,36.29893030772027,35.07781640903443,34.9095688267137,33.418086468755966,21.687174940035376
2006-Jan-30 18:00:00,40.090911056878795,33.20764301221312,32.904165975268135,32.53475313542263,22.139691465375293
2006-Jan-30 19:00:00,46.90727206829454,31.527865912589565,31.049754550006497,30.684753135422625,22.617339676301338
2006-Jan-30 20:00:00,55.90220247452222,29.734251048182657,29.661136269388987,28.084753135422627,22.734941899241804
2006-Jan-30 21:00:00,62.14247746032536,28.994521696279765,29.062956098561028,27.584753135422627,22.937680889289542
2006-Jan-30 22:00:00,64.57164347509978,28.778796147943854,28.775978161615615,27.41808646875596,22.893326872661703
2006-Jan-30 23:00:00,67.28773768061318,28.203587164578213,28.26891669196897,26.41808646875596,22.594648258374377
2006-Jan-31 00:00:00,70.34551739076159,27.560337506374946,27.701652031999103,25.768086468755957,22.662645805542624
2006-Jan-31 01:00:00,73.84608777033907,27.03608338320994,27.21916005995071,25.25141980208929,22.716865402022375
2006-Jan-31 02:00:00,76.61784440891604,26.55266440520548,26.781572572599845,24.65141980208929,22.555754778576443
2006-Jan-31 03:00:00,79.26287615483719,26.03760403200148,26.309338066956357,23.99308646875595,22.39704118971773
2006-Jan-31 04:00:00,82.00923950189654,25.49266727476287,25.81423950154034,23.351419802089293,22.212271977665996
2006-Jan-31 05:00:00,84.28369950054226,24.99054409613664,25.330571568145903,22.809753135422625,21.983423764448332
2006-Jan-31 06:00:00,86.14410815021499,24.459015529039714,24.82809939983623,22.25141980208929,21.60689238535419
2006-Jan-31 07:00:00,86.47407258525375,24.256378195335017,24.611846421210355,22.993086468755962,21.953908404380694
2006-Jan-31 08:00:00,83.15136557431717,25.17843097101522,25.507344825027758,24.693086468755954,22.82680675979285
2006-Jan-31 09:00:00,74.86707049000499,27.459793324598326,28.04386349079735,26.393086468755953,23.697164230931193
2006-Jan-31 10:00:00,66.01597850076884,30.13708329294741,30.748282224000132,27.743086468755962,24.136201520172296
2006-Jan-31 11:00:00,58.025894595310085,32.52679727971772,33.27517682570631,28.843086468755956,24.203049319588036
2006-Jan-31 12:00:00,50.084910784593966,35.091782725976245,35.92637898395023,29.943086468755954,24.385891960889705
2006-Jan-31 13:00:00,49.120578511049864,35.61053338778924,36.22329778488184,30.05141980208929,24.791403042381905
2006-Jan-31 14:00:00,51.49361779261352,35.42616000019897,36.07656481581961,29.451419802089294,25.329208939761937
2006-Jan-31 15:00:00,63.69609819060196,32.585877141683284,31.741743695567013,28.851419802089293,25.948415809371962
2006-Jan-31 16:00:00,76.45576173831228,29.763007129681597,30.228548592988712,29.06808646875596,26.127870295532443
2006-Jan-31 17:00:00,69.41648099151912,31.54252656209519,31.75981287720573,29.86808646875595,25.937796522358003
2006-Jan-31 18:00:00,70.8591350992315,30.934642789829088,30.706235542551322,30.66808646875596,25.778317325894587
2006-Jan-31 19:00:00,72.53940135654817,30.108062109152694,29.538340244278842,30.184753135422625,25.28777719606154
2006-Jan-31 20:00:00,75.38900700752112,28.939183202596652,28.532513772895502,28.84308646875596,24.654372259080372
2006-Jan-31 21:00:00,76.93663077248279,28.17417692080163,27.93871340061894,27.484753135422626,24.109204929154004
2006-Jan-31 22:00:00,77.84441617888967,27.553154000013773,27.454076402246812,26.609753135422626,23.518980903424563
2006-Jan-31 23:00:00,76.87591866793748,27.230891387300883,27.158396279864366,26.16808646875596,23.046738843379178
2006-Feb-01 00:00:00,76.07979202941145,26.8870765498397,26.837223765032785,25.709753135422627,22.53658492439251
2006-Feb-01 01:00:00,75.87182619562364,26.337734306882272,26.289166231826638,25.268086468755957,21.985317161914207
2006-Feb-01 02:00:00,76.62348678522594,25.558327975198328,25.627761821161897,24.809753135422625,21.503129644460177
2006-Feb-01 03:00:00,75.88825862430282,25.137942242753184,25.24964990097533,24.368086468755962,21.01370166107405
2006-Feb-01 04:00:00,75.00368515138528,24.75275501566882,24.881419586637108,23.909753135422623,20.533529820008575
2006-Feb-01 05:00:00,74.78014389827875,24.315887699538507,24.47944863124817,23.351419802089293,20.178202663786525
2006-Feb-01 06:00:00,75.50963693758268,23.867531985232294,24.074079469075865,22.693086468755954,19.912547285300466
2006-Feb-01 07:00:00,76.4370772240476,23.50409562735683,23.74850445034987,22.75141980208929,19.901397147571096
2006-Feb-01 08:00:00,73.188929637779,24.120062115354894,24.440028132303908,23.40975313542263,20.02771702207291
2006-Feb-01 09:00:00,64.71453819269101,26.10404247529695,26.932266571978385,24.05141980208929,20.137929685749082
2006-Feb-01 10:00:00,53.66940016263778,29.289854605100444,30.215053158334882,25.468086468755956,20.532323814734678
2006-Feb-01 11:00:00,45.04539704539068,32.452422679383325,33.35558269731715,27.46808646875596,21.18895679410377
2006-Feb-01 12:00:00,41.41774303007491,34.160976160605735,34.91628609623743,29.468086468755956,21.830416467631903
2006-Feb-01 13:00:00,37.232928257207014,36.186443779825474,37.08151450711819,30.06808646875596,21.869152135222283
2006-Feb-01 14:00:00,35.685199500664744,36.83152038815533,37.63590039979524,29.609753135422622,21.602755754688207
2006-Feb-01 15:00:00,36.295466362631664,36.324714839385635,37.030665204903364,29.16808646875596,21.31620343114433
2006-Feb-01 16:00:00,38.5899923631049,34.94011330894121,35.48908237685338,28.709753135422627,21.043586211977445
2006-Feb-01 17:00:00,41.680337932828955,33.31798360146353,33.663257452830045,28.268086468755957,20.85603773275023
2006-Feb-01 18:00:00,46.53291502671197,31.093807152511854,31.198151683168586,27.809753135422625,20.548056663698414
2006-Feb-01 19:00:00,50.19260969026434,29.365291805380593,29.241763064700418,27.368086468755962,20.28033239825898
2006-Feb-01 20:00:00,52.82570373513507,28.193432985226064,28.19795635521267,26.90975313542263,20.066381822248417
2006-Feb-01 21:00:00,53.99093779293381,27.543304590480442,27.582280951448706,26.468086468755956,19.765044760440404
2006-Feb-01 22:00:00,54.93557264282967,26.975254562765958,27.047576250909174,26.009753135422624,19.569402462718333
2006-Feb-01 23:00:00,56.16529970175282,26.470418259752467,26.580759447170255,25.509753135422624,19.37288991155493
2006-Feb-02 00:00:00,57.22133698916954,26.03049608468061,26.173255487879445,25.009753135422624,19.193720037829916
2006-Feb-02 01:00:00,58.5886374837057,25.600877415822165,25.76430908900485,24.509753135422624,19.069122435949108
2006-Feb-02 02:00:00,60.201680914290186,25.134662117805274,25.334159648494836,23.95141980208929,18.881750744099435
2006-Feb-02 03:00:00,61.58504880852367,24.684297669941227,24.922703155659118,23.29308646875596,18.59389737636798
2006-Feb-02 04:00:00,62.91407629767779,24.218362863090565,24.499683239624982,22.593086468755956,18.336337412165506
2006-Feb-02 05:00:00,64.39157303714609,23.763643186150514,24.082241107440023,21.95141980208929,18.09127499722366
2006-Feb-02 06:00:00,65.68000892990729,23.325407042704217,23.67729282423897,21.29308646875596,17.83458370634295
2006-Feb-02 07:00:00,66.77785438829112,23.10109897212895,23.430327296456067,22.05141980208929,18.298254636708325
2006-Feb-02 08:00:00,64.74442131612513,23.998768463271222,24.293233192450426,23.909753135422623,19.264930353768253
2006-Feb-02 09:00:00,58.440629249378894,26.374115195403615,26.920545549631484,25.75141980208929,20.31046772114723
2006-Feb-02 10:00:00,50.463696624703154,29.689488099317156,30.481738760153473,27.551419802089296,21.2889161073329
2006-Feb-02 11:00:00,45.15989033258963,32.48638753550395,33.17412191240965,29.40975313542263,22.1751109900737
2006-Feb-02 12:00:00,40.2013461631354,35.45939661865455,36.296972375957786,31.25141980208929,23.077760859019104
2006-Feb-02 13:00:00,37.76428253655951,37.31141015441825,38.045297560632726,32.001419802089295,23.45356735920213
2006-Feb-02 14:00:00,36.71115561047052,38.12748837377851,38.845844069680446,32.001419802089295,23.451208628162536
2006-Feb-02 15:00:00,37.17095107089174,38.00323299846348,38.596708522986255,32.001419802089295,23.448849549805786
2006-Feb-02 16:00:00,39.24724708633212,37.112391147152316,37.56985659529301,31.418086468755956,23.419234841136987
2006-Feb-02 17:00:00,44.17837962443764,35.24918445610163,35.49003623141265,30.41808646875596,23.432950434336508
2006-Feb-02 18:00:00,51.89529604152517,32.69225074456951,32.729030357099106,29.41808646875596,23.35207100317871
2006-Feb-02 19:00:00,58.64674437581932,30.70349463901894,30.468121486285114,28.709753135422627,23.308531601441242
2006-Feb-02 20:00:00,63.87794742376217,29.42009588475842,29.29645159390736,28.209753135422627,23.4462197421532
2006-Feb-02 21:00:00,67.56686182061314,28.797358959608005,28.76403467461313,27.709753135422627,23.532962937357883
2006-Feb-02 22:00:00,70.45685411197496,28.375051291174998,28.36549660971346,27.209753135422627,23.62055997364312
2006-Feb-02 23:00:00,73.44557691094741,28.006631610295205,28.0107791358686,26.709753135422627,23.745582946390318
2006-Feb-03 00:00:00,76.69301602742009,27.60357015146843,27.633553511039725,26.209753135422627,23.84430669563301
2006-Feb-03 01:00:00,79.16786646815295,27.18885204167927,27.23070888316001,25.826419802089294,23.470658571281287
2006-Feb-03 02:00:00,78.9104714123413,26.744889334186666,26.80692311521864,25.52641980208929,22.687654857940743
2006-Feb-03 03:00:00,76.70594691529656,26.378343654017474,26.447401800935584,25.28475313542262,21.97955304754127
2006-Feb-03 04:00:00,74.24682457638592,26.03944152199995,26.108629918377932,25.02641980208929,21.313048444820826
2006-Feb-03 05:00:00,72.30275567598433,25.70476604949275,25.780519954363154,24.784753135422623,20.996628971221917
2006-Feb-03 06:00:00,71.9290917075318,25.429448370931947,25.495274242646335,24.643086468755957,20.926986829682342
2006-Feb-03 07:00:00,72.3949143664676,25.162172161673297,25.266412005569894,24.54308646875596,20.918385415724728
2006-Feb-03 08:00:00,70.40719025296247,25.604067263049615,25.879224157970498,24.443086468755954,20.885735843279917
2006-Feb-03 09:00:00,64.94483775865622,26.975369901702337,27.82496365425771,24.34308646875596,20.875929655278416
2006-Feb-03 10:00:00,56.363017657011,29.50992702077909,30.46064257439484,25.059753135422625,21.08722521295667
2006-Feb-03 11:00:00,48.93888713520162,32.07893152376523,33.096340066803556,26.41808646875596,21.495204496457223
2006-Feb-03 12:00:00,41.3023195055031,35.28083152789267,36.52969464709734,27.759753135422628,21.873790568829005
2006-Feb-03 13:00:00,35.18618922638936,38.29263960932574,39.58329570517284,28.476419802089293,22.047116739907533
2006-Feb-03 14:00:00,33.52630481067897,39.22365287928921,40.34952600962884,28.834753135422627,22.181240962145623
2006-Feb-03 15:00:00,33.7208340794871,39.171393983982604,40.213614301724355,29.176419802089296,22.29705648124362
2006-Feb-03 16:00:00,35.502106293185,38.27692966505757,38.951538140841826,29.068086468755954,22.336430864325916
2006-Feb-03 17:00:00,43.701350309565136,34.608098355163776,34.60235031686471,28.609753135422622,22.289641491255605
2006-Feb-03 18:00:00,53.00343630767207,31.225941939118574,30.751311631430323,28.16808646875596,22.33825424290539
2006-Feb-03 19:00:00,61.95125863596738,28.552756353237957,28.800477351861886,27.709753135422627,22.331817466674078
2006-Feb-03 20:00:00,61.81322808390697,28.75715873637803,28.85851187979573,27.268086468755957,22.353878546342646
2006-Feb-03 21:00:00,65.93503473364039,27.89528416039307,27.92509507974574,26.809753135422625,22.41006504151918
2006-Feb-03 22:00:00,70.09567777243969,27.118201692252516,27.30260734274357,26.54308646875596,22.623212014056193
2006-Feb-03 23:00:00,71.70938897954235,27.165749809843604,27.21337193649205,26.384753135422628,22.922061353010704
2006-Feb-04 00:00:00,75.38798122937862,26.823225408111195,26.818157110885778,26.24308646875595,23.309455038946577
2006-Feb-04 01:00:00,79.8899562855589,26.426525467550444,26.403396477276434,26.143086468755957,23.69956904785241
2006-Feb-04 02:00:00,83.70529907227775,26.09599979028525,26.048058238420708,25.984753135422622,23.804719711983026
2006-Feb-04 03:00:00,86.48473616845637,25.735259321440154,25.682757313954472,25.78475313542263,23.75162601796229
2006-Feb-04 04:00:00,88.76512670314007,25.373261046861995,25.323430102787103,25.52641980208929,23.71946078060633
2006-Feb-04 05:00:00,91.02422044219033,25.006348256358237,24.962502210732936,25.28475313542262,23.677281954466682
2006-Feb-04 06:00:00,93.0698181548459,24.647018770259788,24.60181526684653,25.08475313542262,23.61685173929582
2006-Feb-04 07:00:00,95.13658372859824,24.30916832067557,24.31680502896892,25.00141980208929,23.668106959829377
2006-Feb-04 08:00:00,92.03601943187256,25.01010599058309,25.428622893484782,25.00141980208929,23.950999327657318
2006-Feb-04 09:00:00,80.96150329535973,27.507936300816528,28.56462996299773,25.00141980208929,24.188381018478307
2006-Feb-04 10:00:00,69.59228057671292,30.386295368499944,31.22190946479701,25.993086468755962,24.433959723990426
2006-Feb-04 11:00:00,66.21266000654074,31.29784074330495,31.855562252265546,27.634753135422628,24.581835375044083
2006-Feb-04 12:00:00,58.35873331114288,33.32980732149923,34.167999542111126,29.29308646875596,24.744037574482345
2006-Feb-04 13:00:00,49.49483330506811,36.23821030451349,37.23075783599604,30.176419802089296,25.190485546663172
2006-Feb-04 14:00:00,46.56327963418561,37.7859457251922,38.64647358991999,30.53475313542262,25.74961083506714
2006-Feb-04 15:00:00,48.53727168229866,37.600076352903166,38.28041254181118,30.87641980208929,26.225583993966723
2006-Feb-04 16:00:00,52.10810113062206,36.7377240028317,37.22841615015188,30.593086468755956,26.229508560638305
2006-Feb-04 17:00:00,58.78897267116549,34.58664718255738,34.80398284436935,29.951419802089294,25.872844855398558
2006-Feb-04 18:00:00,68.66188252752927,31.634864451038606,30.953031416315827,29.29308646875596,25.426584019181444
2006-Feb-04 19:00:00,76.9958400416172,29.261341442620246,29.198316577187015,28.418086468755956,25.04173388691694
2006-Feb-04 20:00:00,75.97829552214826,29.105264133588204,29.073576488429193,27.41808646875596,24.53175207747367
2006-Feb-04 21:00:00,78.17712731385177,28.2352109535051,28.192294393399404,26.41808646875596,24.04190919359552
2006-Feb-04 22:00:00,80.51521614167565,27.41651836958547,27.59773692129104,25.884753135422628,23.768163795786915
2006-Feb-04 23:00:00,79.35130647060699,27.420669834421556,27.504272984624333,25.684753135422625,23.657133542939068
2006-Feb-05 00:00:00,80.24010130437523,27.10951976344067,27.166706877795775,25.426419802089296,23.545746921199008
2006-Feb-05 01:00:00,81.26253064891459,26.76054361411293,26.813998602600396,25.184753135422625,23.369781102437454
2006-Feb-05 02:00:00,81.92575476199998,26.450722671994914,26.49421089581679,24.984753135422622,23.177533467887155
2006-Feb-05 03:00:00,82.56072259552221,26.160314187522207,26.1986986278075,24.784753135422623,23.06291365964744
2006-Feb-05 04:00:00,83.4230409030299,25.888120745841103,25.925907926778716,24.52641980208929,22.945929674964606
2006-Feb-05 05:00:00,84.16678313679708,25.62014595962967,25.662996960278008,24.284753135422623,22.767161503470174
2006-Feb-05 06:00:00,84.65598199435821,25.38454787687734,25.42431726752294,24.084753135422627,22.64936306740555
2006-Feb-05 07:00:00,86.20305789592095,25.007844374585165,25.07202502760784,24.00141980208929,22.62247133408061
2006-Feb-05 08:00:00,85.17365190257583,25.185420779818788,25.54052466899735,24.00141980208929,22.62269982960693
2006-Feb-05 09:00:00,76.69993488955474,26.98436333854896,28.26115109778793,24.00141980208929,22.62309494648513
2006-Feb-05 10:00:00,65.53663464504446,29.753000287623504,30.95138263007909,25.343086468755956,23.048481583713393
2006-Feb-05 11:00:00,54.436481778521234,33.17284956612996,34.35658583750118,27.701419802089294,23.737812981844964
2006-Feb-05 12:00:00,48.22081422255801,35.55656614874142,36.34254183503435,30.04308646875596,24.41615308519054
2006-Feb-05 13:00:00,47.40126358336412,36.02880534598907,36.65893775875032,30.826419802089287,24.63275929257649
2006-Feb-05 14:00:00,46.69336337127043,36.43116744314746,37.134798514733546,30.46808646875596,24.696378258225078
2006-Feb-05 15:00:00,55.62923963807193,33.620762148473055,32.26965259842533,30.12641980208929,24.708125553594332
2006-Feb-05 16:00:00,67.22784331278524,30.127780118010545,30.391495737803698,29.593086468755956,24.593603546613863
2006-Feb-05 17:00:00,58.099471698757846,32.7176628873758,33.2923630633553,28.951419802089294,24.50341552576231
2006-Feb-05 18:00:00,64.10219935325833,31.10929836719572,31.085642920859822,28.29308646875596,24.375563750050166
2006-Feb-05 19:00:00,70.85896907705028,29.389970574957356,29.18142656583252,27.41808646875596,24.19760912372526
2006-Feb-05 20:00:00,78.31820494172949,27.69419057448813,27.665366716801937,26.41808646875596,23.981998882734683
2006-Feb-05 21:00:00,82.65882016072754,26.762046073723113,26.907651200939323,25.41808646875596,23.71515859038924
2006-Feb-05 22:00:00,85.3349267523584,26.15297329109295,26.35063761451313,24.884753135422628,23.47850937935689
2006-Feb-05 23:00:00,86.89612200478757,25.72499805888835,25.914456219219286,24.684753135422625,23.360754369623134
2006-Feb-06 00:00:00,88.28928793562473,25.368716215917335,25.549024175832795,24.426419802089296,23.23920685051122
2006-Feb-06 01:00:00,89.5869733757243,25.004458387451432,25.167714899156262,24.184753135422625,23.057366591916605
2006-Feb-06 02:00:00,90.7985279846925,24.608347626540333,24.768972112043432,23.984753135422622,22.862383626651056
2006-Feb-06 03:00:00,91.62628339512872,24.291578025251766,24.440413965414052,23.78475313542262,22.741209638789968
2006-Feb-06 04:00:00,92.75161146991393,23.982843148485557,24.121927478708315,23.52641980208929,22.614330524182183
2006-Feb-06 05:00:00,94.21064719886566,23.624923922232213,23.751062002880655,23.284753135422623,22.501796008540058
2006-Feb-06 06:00:00,95.93217460747282,23.232405895663565,23.360768107410294,23.08475313542262,22.3567313817033
2006-Feb-06 07:00:00,96.8522582729794,23.00465703704242,23.115971191328356,23.584753135422627,22.555314161348786
2006-Feb-06 08:00:00,93.10152453240563,23.79863360793198,23.993420321031405,24.584753135422627,23.089206160659845
2006-Feb-06 09:00:00,81.20380720232815,26.44619370568,27.14348845476134,25.584753135422627,23.65173728010755
2006-Feb-06 10:00:00,66.13673474556062,30.392089203277198,31.35625027831585,26.993086468755962,24.153548530585265
2006-Feb-06 11:00:00,56.28219768078011,33.48093249891575,34.33395237263831,28.634753135422624,24.558855823424977
2006-Feb-06 12:00:00,51.93904864627748,35.091401573100065,35.81014474406254,30.29308646875596,25.01138653147206
2006-Feb-06 13:00:00,47.950628475661205,36.62791812507184,37.43539097673412,31.176419802089296,25.16101279042758
2006-Feb-06 14:00:00,46.08592312476076,37.3011761388214,37.99028816957454,31.53475313542263,25.219831598891474
2006-Feb-06 15:00:00,45.06121725101995,37.72136122455633,38.37655444914852,31.87641980208929,25.332815019709603
2006-Feb-06 16:00:00,46.73255730958232,37.1502165672705,37.57550544941616,31.593086468755956,25.430807445671693
2006-Feb-06 17:00:00,53.11412939400763,35.07949926826675,35.19634325484002,30.951419802089294,25.46784323777715
2006-Feb-06 18:00:00,64.16873999942544,31.92458944897272,31.071374208820306,30.29308646875596,25.486039899071482
2006-Feb-06 19:00:00,72.3188434481634,29.78623947722662,29.42973244298372,30.993086468755962,25.498217043582006
2006-Feb-06 20:00:00,68.4668089797457,30.435852644661026,29.795194237043834,32.63475313542263,25.51622806215677
2006-Feb-06 21:00:00,65.27100016677055,30.8016607112227,29.82130894241239,34.29308646875596,25.523956247325618
