Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-06 20:00:00,68.10736268910752,30.506204763331596,29.873674326387327,32.63202855882134,25.51350348555549
2006-Feb-06 21:00:00,64.84997148098388,30.877498124828815,29.887751216309244,34.29036189215467,25.521231670724333
2006-Feb-06 22:00:00,62.85554746454424,30.857178788767484,29.722646598271833,34.18202855882134,25.194389305520204
2006-Feb-06 23:00:00,63.681659948035254,30.225824634377133,29.283745476666326,32.72369522548801,24.710452443512935
2006-Feb-07 00:00:00,65.44189151939005,29.444260505491922,28.741272621157876,31.282028558821338,24.145735734537137
2006-Feb-07 01:00:00,66.97740211708883,28.723136638070766,28.232588420044095,29.823695225488006,23.637053191180858
2006-Feb-07 02:00:00,68.69466541661126,28.059266229611577,27.751429294592324,28.382028558821343,23.11751060040855
2006-Feb-07 03:00:00,70.35608985821116,27.378169457929015,27.249378465923968,26.923695225488007,22.5376928978181
2006-Feb-07 04:00:00,72.09892553039927,26.682780640347804,26.726321540033762,25.48202855882134,21.96685683048462
2006-Feb-07 05:00:00,74.1380896624081,25.929473134936742,26.153377126897983,24.02369522548801,21.3883068208809
2006-Feb-07 06:00:00,76.31297811552065,25.176190841744155,25.566135867585032,22.58202855882134,20.80508501598856
2006-Feb-07 07:00:00,78.23449279514361,24.656133736502778,25.12255099367348,22.407028558821338,20.95378110437893
2006-Feb-07 08:00:00,77.34361370749453,25.21471528831249,25.794145717959342,23.048695225488007,21.647595579903463
2006-Feb-07 09:00:00,71.04857860820498,27.243055124045444,28.469131403886,23.70702855882134,22.33792849857188
2006-Feb-07 10:00:00,60.463946384116774,30.63691420669025,31.882450324483898,25.340361892154675,22.964349371481635
2006-Feb-07 11:00:00,51.498392127584985,33.75795060525193,34.997618679122205,27.69869522548801,23.581132051675038
2006-Feb-07 12:00:00,44.74413028540437,36.56507816961843,37.52309532307213,30.040361892154674,24.240691683395244
2006-Feb-07 13:00:00,42.09417140570629,37.90043613036328,38.75283976262318,30.823695225488006,24.555009295207373
2006-Feb-07 14:00:00,41.77356374746065,38.31146423309947,39.181264734578626,30.465361892154675,24.69365368162379
2006-Feb-07 15:00:00,42.89562667401173,38.15599816790675,39.004241775550774,30.123695225488007,24.80426110783618
2006-Feb-07 16:00:00,45.63434745731107,37.312994918861826,38.01495158555177,29.998695225488007,24.931025006664047
2006-Feb-07 17:00:00,50.56359888509505,35.744077828114904,36.14642952651746,29.998695225488007,25.194806106408283
2006-Feb-07 18:00:00,58.2758858803553,33.54130214023072,33.654621239223225,29.998695225488007,25.42881597911543
2006-Feb-07 19:00:00,65.8190809030325,31.58261753865757,31.37081439145521,29.415361892154674,25.340546383689986
2006-Feb-07 20:00:00,71.9600191875943,30.025295648641645,30.047727832305466,28.415361892154674,25.04026845868295
2006-Feb-07 21:00:00,74.98670486399834,29.195918487390387,29.314914414205358,27.415361892154674,24.614655525743526
2006-Feb-07 22:00:00,77.42041873099903,28.403577899339822,28.620826139017566,26.415361892154674,24.179815605862213
2006-Feb-07 23:00:00,80.17649833916249,27.602232421740478,27.91188405571852,25.415361892154674,23.84710543945162
2006-Feb-08 00:00:00,83.46536581229361,26.757130160251307,27.161455635946812,24.415361892154674,23.452485033937233
2006-Feb-08 01:00:00,85.6075783399361,26.109930260021454,26.557438160143008,23.823695225488006,23.15677083388867
2006-Feb-08 02:00:00,86.99645661495958,25.63312946618933,26.072816376924976,23.465361892154675,22.927032603514828
2006-Feb-08 03:00:00,88.00443445474059,25.238120263014988,25.677981290215005,23.123695225488007,22.71134608231215
2006-Feb-08 04:00:00,88.75226812579488,24.93232999645547,25.346563014521795,22.82369522548801,22.534645058779844
2006-Feb-08 05:00:00,89.93848667026877,24.544751799638515,24.949566898521976,22.465361892154675,22.297618078333368
2006-Feb-08 06:00:00,91.04855487318389,24.14711798992576,24.54734068169815,22.123695225488007,22.074793944326526
2006-Feb-08 07:00:00,91.33235827560812,23.844852283767434,24.22024928073847,22.58202855882134,21.878563532475535
2006-Feb-08 08:00:00,85.45127558955373,24.489696610825792,25.02697512052616,23.58202855882134,21.742471383538696
2006-Feb-08 09:00:00,71.45798483365424,27.096838463048794,28.15985293033269,24.58202855882134,21.616584064659254
2006-Feb-08 10:00:00,57.479977242499935,30.536222573979444,31.72576685152232,26.165361892154674,22.092343627433262
2006-Feb-08 11:00:00,47.75725011739439,33.964476430743865,35.16346041241105,28.165361892154674,23.049746996734168
2006-Feb-08 12:00:00,42.90029404312128,36.505594552321575,37.4381014494732,30.165361892154674,24.070902455633156
2006-Feb-08 13:00:00,41.31345661610846,37.84498847827452,38.70444204380349,30.998695225488007,24.501668635189613
2006-Feb-08 14:00:00,40.482888744485514,38.49976146335231,39.34546967772091,30.998695225488007,24.499229040757978
2006-Feb-08 15:00:00,41.61976318584565,38.09071940425019,38.81129606933104,30.998695225488007,24.497505860847948
2006-Feb-08 16:00:00,43.686626771754334,37.26895525957023,37.87122180589476,30.415361892154674,24.400859552607088
2006-Feb-08 17:00:00,50.09119870207348,34.97463422381687,35.30686475801025,29.415361892154674,24.392367544289822
2006-Feb-08 18:00:00,58.16070224233476,32.58609824987864,32.89683277919779,28.415361892154674,24.358352182161767
2006-Feb-08 19:00:00,65.01643877917353,30.779330709423192,30.795089918983745,27.590361892154675,24.1867174332064
2006-Feb-08 20:00:00,70.8854184495188,29.297645773721218,29.475477334548884,26.948695225488006,24.03163838554731
2006-Feb-08 21:00:00,74.30253432451444,28.503045288236518,28.750152059415857,26.290361892154674,23.921759809274644
2006-Feb-08 22:00:00,76.99884364947734,27.816452641074203,28.122387070333787,25.590361892154675,23.487713140016428
2006-Feb-08 23:00:00,77.97973720466372,27.192683720311553,27.537512920506476,24.94869522548801,22.875869191243066
2006-Feb-09 00:00:00,78.45320634075253,26.559649751421347,26.937002960218845,24.290361892154674,22.32528438391472
2006-Feb-09 01:00:00,78.22423976738126,25.963307663266914,26.380623752191287,23.70702855882134,21.59260722106176
2006-Feb-09 02:00:00,76.12280150025457,25.529730566748412,25.958790557768513,23.20702855882134,20.72334684921608
2006-Feb-09 03:00:00,73.58199906201119,25.081196217304026,25.50984483420956,22.70702855882134,19.859003257503108
2006-Feb-09 04:00:00,70.96242785184047,24.589620998298425,25.03653372210843,22.20702855882134,18.99885624365126
2006-Feb-09 05:00:00,68.54499164266197,24.213844735368795,24.647478327242002,21.998695225488007,18.64145936526424
2006-Feb-09 06:00:00,68.40049551266246,23.865207568141198,24.26938821408081,21.765361892154676,18.657150885078686
2006-Feb-09 07:00:00,71.27451146455104,23.44753170274548,23.918472742868147,21.248695225488007,19.218005297226316
2006-Feb-09 08:00:00,72.68771755351699,23.967281446859953,24.537217318522835,22.165361892154674,19.98063265912094
2006-Feb-09 09:00:00,66.01811027841725,26.165522745375473,27.167194915007357,24.165361892154674,20.997771871283092
2006-Feb-09 10:00:00,54.44407578686556,30.314257891274668,31.244886593621924,27.33202855882134,22.21239043277151
2006-Feb-09 11:00:00,45.22345936622455,34.00102722997996,34.835894255400206,30.165361892154674,22.96281331941655
2006-Feb-09 12:00:00,41.46762542002262,35.939907349324976,36.61279647519777,30.998695225488007,23.425081330379047
2006-Feb-09 13:00:00,42.67115531423729,35.7379705045305,36.256927006671255,30.998695225488007,23.359912128886634
2006-Feb-09 14:00:00,41.313520223649576,36.370323641902594,37.11215654531933,30.998695225488007,23.52884807129901
2006-Feb-09 15:00:00,41.6709212667242,36.59721117429539,37.17280282408732,30.998695225488007,23.760299136196192
2006-Feb-09 16:00:00,44.65970299504324,35.74593687455195,36.16164658313082,30.998695225488007,24.188222788056606
2006-Feb-09 17:00:00,49.625013516064115,34.47092941393381,34.75619917814155,30.473695225488004,24.345365019750105
2006-Feb-09 18:00:00,55.259660802853865,32.71897723407617,32.68332797351024,29.573695225488006,23.973207669296244
2006-Feb-09 19:00:00,62.073328732659924,30.591529898930812,30.387879952968913,28.498695225488007,23.728654626757017
2006-Feb-09 20:00:00,68.26497213991696,28.970921482109272,28.99907130998038,27.415361892154674,23.505052138330026
2006-Feb-09 21:00:00,71.78769127233431,28.097001733838056,28.27689955275037,26.415361892154674,23.262686569770896
2006-Feb-09 22:00:00,72.98257230232086,27.663579063998743,27.860679085964936,25.998695225488007,22.75654957617945
2006-Feb-09 23:00:00,71.8190720052379,27.432380065743605,27.584402432268018,25.998695225488007,22.455451857262386
2006-Feb-10 00:00:00,72.29130091079189,27.239919870939918,27.316336165360905,25.998695225488007,22.876864341743325
2006-Feb-10 01:00:00,75.99645441785326,26.766189355168695,26.859640406968513,25.415361892154674,22.950773366969532
2006-Feb-10 02:00:00,79.73902771310898,26.098569557619637,26.310637298807574,24.415361892154674,22.693211704627572
2006-Feb-10 03:00:00,83.19135176742589,25.466856105188224,25.777806675012766,23.415361892154674,22.41991854636889
2006-Feb-10 04:00:00,85.4418011932831,24.997187955391265,25.345339276538198,22.998695225488007,22.27151111656507
2006-Feb-10 05:00:00,86.9414367727881,24.678665243691924,24.980526296625953,22.940361892154673,22.214176586174876
2006-Feb-10 06:00:00,88.45082123800422,24.295643889002545,24.578190803045477,22.84036189215467,22.044560271396108
2006-Feb-10 07:00:00,89.06447140611063,24.074434762176082,24.38334518834154,22.915361892154674,22.13879011644454
2006-Feb-10 08:00:00,86.91369132919085,24.74586681482943,25.101972429728445,23.873695225488007,22.91106806924408
2006-Feb-10 09:00:00,80.631883416953,26.69120188040698,27.33845304060705,25.373695225488007,24.061974865378733
2006-Feb-10 10:00:00,71.25384940417712,29.427009379719536,30.079716120969213,27.748695225488007,24.27193172766589
2006-Feb-10 11:00:00,56.680711765499986,32.96711320944464,33.83709676914211,29.58202855882134,24.069128503178998
2006-Feb-10 12:00:00,49.130863225765125,35.11923401348859,35.77530982297993,30.348695225488004,24.153460551652103
2006-Feb-10 13:00:00,46.014083093055056,35.969265538849676,36.71860979230471,31.415361892154674,24.096387190902533
2006-Feb-10 14:00:00,41.14344352065327,37.59083064774588,38.32132989815012,31.590361892154675,24.028586342577835
2006-Feb-10 15:00:00,41.44120515057744,37.38985957270726,38.05351244423616,30.890361892154676,23.99199280953199
2006-Feb-10 16:00:00,44.34837377021844,36.259445021351695,36.75037918741387,30.190361892154673,23.924854471197182
2006-Feb-10 17:00:00,49.23563737943133,34.49453966559296,34.764531663149334,29.49036189215467,23.830167751241635
2006-Feb-10 18:00:00,57.28620989902686,31.913610847906053,31.927649419411082,28.790361892154674,23.803792045170496
2006-Feb-10 19:00:00,64.91727110766597,29.86369415723243,29.57469547329413,27.973695225488004,23.7060126596288
2006-Feb-10 20:00:00,71.26849868077424,28.238049668407808,28.379295359714586,27.073695225488006,23.406510632456378
2006-Feb-10 21:00:00,72.79528335198383,27.81207419792334,27.975779857563083,26.23202855882134,23.153310000739626
2006-Feb-10 22:00:00,75.21672085126848,27.200395726719975,27.393923697950882,25.782028558821338,22.97185819620296
2006-Feb-10 23:00:00,76.66511196568239,26.711701269401846,26.888153876703598,25.58202855882134,22.703068738080436
2006-Feb-11 00:00:00,77.33470816163602,26.253938488433402,26.417023086748532,25.323695225488006,22.402986766109418
2006-Feb-11 01:00:00,77.88757680180706,25.80255019515224,25.955396203104346,25.08202855882134,22.095745451417574
2006-Feb-11 02:00:00,78.46691609841452,25.335252033746144,25.497978467222627,24.64869522548801,21.79530770105195
2006-Feb-11 03:00:00,79.56208012015503,24.84007230181473,25.035112261590495,24.048695225488007,21.50507580577813
2006-Feb-11 04:00:00,80.87826025613657,24.342990994805053,24.570990266986275,23.44869522548801,21.204335998520786
2006-Feb-11 05:00:00,82.37627856308372,23.85326104765497,24.111272513451663,22.848695225488004,20.967725247750636
2006-Feb-11 06:00:00,84.13998081327817,23.370301362701692,23.659051228036763,22.248695225488007,20.697176817208536
2006-Feb-11 07:00:00,85.34426403364603,23.04083398267805,23.376903788404988,22.173695225488007,20.728920918398092
2006-Feb-11 08:00:00,82.62954751793941,23.71585412521576,24.19244672997172,22.532028558821338,21.075103858273668
2006-Feb-11 09:00:00,77.21729063088355,25.173661319379693,26.016706367052475,22.873695225488007,21.4786251920347
2006-Feb-11 10:00:00,65.87786592050008,28.32396436634326,29.460870629346957,24.57369522548801,22.237454178925145
2006-Feb-11 11:00:00,54.19251498745405,32.18368268255837,33.21888567393819,27.215361892154675,23.141042380187525
2006-Feb-11 12:00:00,49.35430420474609,34.27972940800381,35.033132710219206,29.873695225488007,24.095589441260213
2006-Feb-11 13:00:00,44.6461204424983,36.52732139287638,37.363921156689635,31.173695225488007,24.546759529787877
2006-Feb-11 14:00:00,43.646404073247574,37.166393272637116,37.76626038664718,31.532028558821338,24.670927872219362
2006-Feb-11 15:00:00,45.685992402544976,36.450622831289,36.897137375460254,31.873695225488007,24.77647288616191
2006-Feb-11 16:00:00,46.92553646583166,35.93456763668725,36.4021091723727,31.35702855882134,24.47102806447597
2006-Feb-11 17:00:00,48.705091615862074,35.02975718999215,35.34703616575313,30.257028558821343,23.98510414858249
2006-Feb-11 18:00:00,54.23790188979558,32.83270242171046,32.792765584138955,29.157028558821338,23.540101209231818
2006-Feb-11 19:00:00,61.35879814068189,30.340127614069843,30.176400133411175,28.05702855882134,23.1522507612887
2006-Feb-11 20:00:00,67.12850706293567,28.52007124665083,28.612241135646258,26.89869522548801,22.732712473318898
2006-Feb-11 21:00:00,69.81524641300933,27.60038799854493,27.844507670072407,25.757028558821343,22.281987180889743
2006-Feb-11 22:00:00,71.80564330495868,26.844496174883172,27.18137677960559,24.657028558821338,21.745667777485295
2006-Feb-11 23:00:00,73.72462844492806,26.068760345590416,26.47956025562876,23.55702855882134,21.273062532824554
2006-Feb-12 00:00:00,76.30133821424987,25.242338568166854,25.741436571734866,22.45702855882134,20.79304726626838
2006-Feb-12 01:00:00,77.95981207115955,24.659245940788185,25.177766146613504,22.11536189215467,20.673226744467215
2006-Feb-12 02:00:00,79.10191840843456,24.38509367825345,24.845694806270064,22.315361892154673,20.793766794948166
2006-Feb-12 03:00:00,79.88897868998482,24.23884950198458,24.61609056845904,22.573695225488006,20.917197398481317
2006-Feb-12 04:00:00,81.11812491414459,24.065792439342065,24.365245543732218,22.81536189215467,21.096690601941663
2006-Feb-12 05:00:00,82.8186931338987,23.866368089235806,24.094552163105746,23.015361892154672,21.28860004595741
2006-Feb-12 06:00:00,84.66148042693793,23.64292380854638,23.80911710842305,23.215361892154675,21.405634024721063
2006-Feb-12 07:00:00,85.93677906070742,23.472870335497575,23.633427324156965,23.473695225488004,21.523503383321653
2006-Feb-12 08:00:00,83.22252721899925,24.114904569978616,24.37434990206265,23.715361892154675,21.699860989008886
2006-Feb-12 09:00:00,76.05326655850553,25.775135594679167,26.50546386253156,23.915361892154674,21.813653062295558
2006-Feb-12 10:00:00,66.76504416106266,28.167483837037185,28.846882957048432,25.165361892154674,22.297548961417807
2006-Feb-12 11:00:00,61.63058916078099,29.87149638634604,30.488853634928034,27.165361892154674,23.15254941368671
2006-Feb-12 12:00:00,52.52845538430507,33.110643463457045,34.122210946355146,29.165361892154674,23.907219543887532
2006-Feb-12 13:00:00,47.432933246654876,35.26089148099343,35.99675856317698,30.173695225488007,24.106921964485764
2006-Feb-12 14:00:00,44.96128746804633,36.22666809048959,36.955129698841546,30.532028558821338,23.959898715918726
2006-Feb-12 15:00:00,43.68017103821804,36.47841422268351,37.115684994319714,30.873695225488007,23.813209107219233
2006-Feb-12 16:00:00,44.458309419205285,35.9430595766302,36.42599682494054,30.590361892154675,23.736785752013102
2006-Feb-12 17:00:00,48.492997913482554,34.3609533639781,34.56482435572362,29.948695225488006,23.61574447159114
2006-Feb-12 18:00:00,54.80568027786807,32.103550547190046,32.03574665009392,29.290361892154674,23.38875179214862
2006-Feb-12 19:00:00,60.861510113326716,30.12843674006298,29.804275780664735,28.590361892154675,23.20520191108724
2006-Feb-12 20:00:00,65.73691192910383,28.701886127003593,28.598411391106158,27.890361892154676,22.97525166101917
2006-Feb-12 21:00:00,67.41503823586127,28.090506422629897,28.05231567978136,27.248695225488007,22.624458350330325
2006-Feb-12 22:00:00,68.38130746404397,27.586269593632704,27.588133924838854,26.590361892154675,22.274761829341443
2006-Feb-12 23:00:00,69.62777781677204,27.068262446358585,27.12508398980629,25.890361892154672,22.02523154861575
2006-Feb-13 00:00:00,71.10129226769888,26.553417229801138,26.66528208658644,25.248695225488007,21.70474564847643
2006-Feb-13 01:00:00,71.83935273440976,26.066186193259217,26.219221293064418,24.765361892154676,21.237710520926257
2006-Feb-13 02:00:00,71.47403917519155,25.61455523227985,25.79573127280766,24.365361892154677,20.64737269419641
2006-Feb-13 03:00:00,70.36893139701232,25.167371616727667,25.369688641107548,23.907028558821338,20.030012424725943
2006-Feb-13 04:00:00,69.32327230470632,24.699332351795892,24.924699532698593,23.465361892154675,19.48953592290149
2006-Feb-13 05:00:00,68.71114701253045,24.26613164137005,24.51519843600235,23.007028558821343,19.178769050468187
2006-Feb-13 06:00:00,69.17468821279573,23.87184552210532,24.139248452276963,22.507028558821343,18.996765679801655
2006-Feb-13 07:00:00,70.38851054367181,23.568765106497267,23.850669294521833,22.70702855882134,19.293058303612703
2006-Feb-13 08:00:00,69.15241038950028,24.2802099398377,24.67915714480149,23.34869522548801,19.962027118733094
2006-Feb-13 09:00:00,66.05962192613434,25.69905946523258,26.40287742183236,24.007028558821343,20.625498390625612
2006-Feb-13 10:00:00,55.31137984953415,29.197664338683996,30.514923016575608,25.290361892154674,20.948869170888713
2006-Feb-13 11:00:00,46.37796537429572,32.243359422391244,33.19912133592809,26.93202855882134,21.02924545610505
2006-Feb-13 12:00:00,38.830593003909456,35.082090759630574,36.15316828746384,28.590361892154675,21.070750460305636
2006-Feb-13 13:00:00,34.2371728364912,36.9387580447082,37.96457160056624,29.18202855882134,21.173706435312315
2006-Feb-13 14:00:00,32.21284485368076,38.13757959330309,39.19121096301688,28.98202855882134,21.373807463003548
2006-Feb-13 15:00:00,34.21289467289598,37.34154671349973,38.08680844119772,28.723695225488004,21.51616041984413
2006-Feb-13 16:00:00,39.31626146120407,35.09914824713467,35.688360464093236,28.48202855882134,21.561969241804746
2006-Feb-13 17:00:00,41.32844871771652,34.40678256927419,35.09992427696643,28.282028558821338,21.66601538896693
2006-Feb-13 18:00:00,45.721990940798854,32.88464554712569,33.07826612000919,28.08202855882134,21.835069031199115
2006-Feb-13 19:00:00,53.16523478817491,30.492721271953993,30.39152102667079,27.823695225488006,21.94561991048563
2006-Feb-13 20:00:00,59.402217598211244,28.817390925739602,28.844224371678667,27.58202855882134,22.156791929488055
2006-Feb-13 21:00:00,62.7582601823324,28.24127869643083,28.284892825943672,27.382028558821347,22.366593400590403
2006-Feb-13 22:00:00,61.35175787226015,27.83570038489999,27.952696948201666,26.132028558821343,19.630826845628373
2006-Feb-13 23:00:00,50.331931571821656,27.03884654957997,27.341921257219997,24.132028558821343,15.34389919055576
2006-Feb-14 00:00:00,37.70994147999056,26.016399129830962,26.53026650880561,22.132028558821343,11.90472291965719
2006-Feb-14 01:00:00,28.140466149173253,25.333678212579255,25.939090463628528,21.532028558821338,11.076431220617758
2006-Feb-14 02:00:00,25.5131423223197,25.17017360960014,25.677709087643738,21.99036189215467,11.99421064179439
2006-Feb-14 03:00:00,27.2776934522673,25.046924705880283,25.448233707777163,22.43202855882134,13.075290972766638
2006-Feb-14 04:00:00,31.166911766643608,24.94385369380116,25.244002533862005,22.890361892154676,14.23936826872265
2006-Feb-14 05:00:00,36.07687066016606,24.878447344452535,25.069302518796544,23.33202855882134,15.392333910643574
2006-Feb-14 06:00:00,41.64463865600971,24.832919360586516,24.915128548651108,23.790361892154674,16.652758795036036
2006-Feb-14 07:00:00,48.34375431597744,24.761671294582666,24.77790526968509,24.23202855882134,18.05030228776933
2006-Feb-14 08:00:00,55.11679379699688,25.03806481485395,25.095995174388463,24.69036189215467,19.60231861965177
2006-Feb-14 09:00:00,59.925345024791255,26.053236344525377,26.514563339207243,25.132028558821343,21.179839912240976
2006-Feb-14 10:00:00,57.12462386835413,28.748159091122222,29.486884422038155,26.290361892154674,21.84921421345253
2006-Feb-14 11:00:00,50.02033890135959,31.612029782890563,32.437833207306646,27.932028558821344,21.896247978491925
2006-Feb-14 12:00:00,42.32359495138428,34.44813064353462,35.32626388866671,29.590361892154675,22.011728453707146
2006-Feb-14 13:00:00,38.4702390423976,35.936064327369046,36.7062119927128,30.298695225488007,22.170348524182785
2006-Feb-14 14:00:00,37.059557637201145,36.708065469249,37.493197919654484,30.298695225488007,22.356610417242546
2006-Feb-14 15:00:00,37.85055439716456,36.57407888861757,37.27333242483706,30.298695225488007,22.541670013171213
2006-Feb-14 16:00:00,39.47574274200387,36.11992851506375,36.67828295626645,29.890361892154672,22.59923790127505
2006-Feb-14 17:00:00,45.77204031447089,33.72646716450698,33.89241485367797,29.248695225488007,22.591971447738313
2006-Feb-14 18:00:00,51.39890156368147,31.887028637762654,32.05133420492018,28.590361892154675,22.639045625343527
2006-Feb-14 19:00:00,57.62270447358845,30.13774041987477,29.88908501470223,27.890361892154676,22.684032762259005
2006-Feb-14 20:00:00,63.569434997065635,28.6390261677434,28.65380334787928,27.30702855882134,22.524258975725044
2006-Feb-14 21:00:00,65.46954924190094,28.068257763697385,28.120979763900607,26.80702855882134,22.231692854295165
2006-Feb-14 22:00:00,66.74070874764163,27.587863881805642,27.65606268320941,26.30702855882134,22.022508652758813
2006-Feb-14 23:00:00,68.15763639176497,27.101552392780864,27.200221246235074,25.80702855882134,21.781275020915874
2006-Feb-15 00:00:00,69.1867343429567,26.640224133741896,26.770183910192987,25.307028558821344,21.472614826322822
2006-Feb-15 01:00:00,70.13131023743614,26.158786428307934,26.321644836933782,24.807028558821344,21.159657818477672
2006-Feb-15 02:00:00,71.25517723838321,25.63857546107238,25.846287404031354,24.248695225488007,20.87007358074236
2006-Feb-15 03:00:00,72.52845368499474,25.14979398297842,25.394342909566706,23.70702855882134,20.645136821058706
2006-Feb-15 04:00:00,73.94317100243335,24.664168279621112,24.92452858523942,23.20702855882134,20.371390199263196
2006-Feb-15 05:00:00,75.4228662689111,24.12925068498973,24.41816053917636,22.70702855882134,20.1129399225314
2006-Feb-15 06:00:00,76.93233397578813,23.647527612237997,23.958284087375404,22.20702855882134,19.901216442265376
2006-Feb-15 07:00:00,78.4819402046004,23.158162269318456,23.532167969293365,21.70702855882134,19.60772875229149
2006-Feb-15 08:00:00,75.97012391940099,23.504749925670215,24.212611186749502,21.20702855882134,19.329317678787238
2006-Feb-15 09:00:00,65.948340590001,25.802712665592548,27.227626926970512,21.757028558821347,19.44313913608023
2006-Feb-15 10:00:00,52.2719495855899,29.738476345924166,31.06634263811895,23.05702855882134,19.817404083790667
2006-Feb-15 11:00:00,45.75491995223516,32.10968301678481,33.31359787111949,24.415361892154674,20.21638130894775
2006-Feb-15 12:00:00,39.80745979479076,34.67940865011678,35.938534266396836,25.757028558821347,20.603094991647747
2006-Feb-15 13:00:00,38.98197104908219,35.15051914457206,36.15855911151822,27.05702855882134,21.03369158797571
2006-Feb-15 14:00:00,35.9814134085704,36.69935927595045,37.85496519564299,28.415361892154674,21.41483652310852
2006-Feb-15 15:00:00,34.371881999450245,37.5601788996186,38.465079132265316,29.757028558821347,21.84581315053315
2006-Feb-15 16:00:00,35.68367641909498,37.03777199190534,37.64133039717353,29.890361892154672,22.049640515024333
2006-Feb-15 17:00:00,41.90421486903302,34.388329255665745,34.6308155597908,29.248695225488007,22.06060990111133
2006-Feb-15 18:00:00,47.32661504268854,32.4259202804858,32.59178902164624,28.590361892154675,22.02878792050468
2006-Feb-15 19:00:00,53.556077926928246,30.373914218498083,30.171014930738348,28.298695225488014,21.99363806658047
2006-Feb-15 20:00:00,58.168159992259916,28.93318737180032,28.858803551995063,28.298695225488014,21.99363806658047
2006-Feb-15 21:00:00,59.27556665869198,28.58321475974546,28.480764017489616,28.298695225488014,21.99363806658047
2006-Feb-15 22:00:00,60.56596792361217,28.206218653409522,28.08011987479796,27.657028558821338,21.82645568595376
2006-Feb-15 23:00:00,63.15589764609175,27.42268969526488,27.42580202262624,26.498695225488007,21.3602779896551
2006-Feb-16 00:00:00,65.42314716738073,26.61091777098741,26.76401703391754,25.35702855882134,20.89193014838634
2006-Feb-16 01:00:00,67.88773769666591,25.7960233135272,26.06120520119127,24.257028558821343,20.479359804635852
2006-Feb-16 02:00:00,70.41870455823663,25.099017420187337,25.430958566583723,23.740361892154677,20.48276734948855
2006-Feb-16 03:00:00,73.10574008433402,24.724389407592028,25.036727143260663,23.58202855882134,20.743211722476545
2006-Feb-16 04:00:00,76.22846882699764,24.391929033396405,24.680734286608516,23.382028558821343,20.95553927444098
2006-Feb-16 05:00:00,79.58554103931878,24.073227704139665,24.33746028643573,23.24036189215467,21.21369548566738
2006-Feb-16 06:00:00,83.24790854406278,23.779226719031,24.018360960600376,23.08202855882134,21.52118077234555
2006-Feb-16 07:00:00,86.44871402492599,23.604706715489886,23.821311652988815,23.58202855882134,21.91651935892641
2006-Feb-16 08:00:00,84.01590184425372,24.43511458887865,24.73530479787342,24.58202855882134,22.42468509028737
2006-Feb-16 09:00:00,74.73585181745806,26.78982045440876,27.707783001324525,25.58202855882134,22.96174177290688
2006-Feb-16 10:00:00,62.02812987189833,30.35737694403167,31.367160907131023,26.757028558821347,23.377439878844953
2006-Feb-16 11:00:00,52.71843836033458,33.42777463679116,34.577578320503925,28.11536189215467,23.7086685779167
2006-Feb-16 12:00:00,45.63237372282944,36.21861222262576,37.26881228412952,29.45702855882134,24.03127840083717
2006-Feb-16 13:00:00,41.72331438630229,38.0030255609035,38.96545492336671,30.407028558821338,24.4137834185116
2006-Feb-16 14:00:00,41.00716138832595,38.59768676570897,39.42855514005601,31.048695225488007,24.796699056322854
2006-Feb-16 15:00:00,42.776882185526944,38.13335916027966,38.688601279874234,31.70702855882134,25.187746326112826
2006-Feb-16 16:00:00,47.511677380342206,36.47903819829163,36.83589665701535,31.590361892154675,25.22160652021776
2006-Feb-16 17:00:00,51.25524466026024,35.22852830690824,35.52996068077614,30.948695225488006,25.119175440232294
2006-Feb-16 18:00:00,57.403149970547325,33.27497910865709,33.277502426842695,30.290361892154674,24.953378191016455
2006-Feb-16 19:00:00,63.8281273354728,31.329498381569323,31.073228081257387,29.415361892154674,24.695955168399667
2006-Feb-16 20:00:00,69.4793465436042,29.76310867501888,29.70758358801302,28.415361892154674,24.425081628423072
2006-Feb-16 21:00:00,72.3559608962471,28.998577242575177,29.05590349970196,27.415361892154674,24.196989251911216
2006-Feb-16 22:00:00,74.94391336172026,28.38926710123266,28.49425277215678,26.823695225488006,24.03546603787571
2006-Feb-16 23:00:00,77.25218393651461,27.832243269996656,27.94118179567195,26.465361892154675,23.924318459806315
2006-Feb-17 00:00:00,80.24108679452694,27.170138756686615,27.30407348306284,26.123695225488007,23.88130155547704
2006-Feb-17 01:00:00,83.19808446624471,26.526839138265476,26.714647460392342,25.70702855882134,23.679347630083836
2006-Feb-17 02:00:00,84.54599445656741,26.038102940888475,26.250403773204514,25.20702855882134,23.25780878523639
2006-Feb-17 03:00:00,85.01123702127533,25.590094272077845,25.82121083267964,24.70702855882134,22.856798163861402
2006-Feb-17 04:00:00,85.41967319660405,25.16233371521017,25.40879674134132,24.20702855882134,22.508249098093817
2006-Feb-17 05:00:00,85.8147123215777,24.730753921266103,24.993940660130026,23.70702855882134,22.081176742140418
2006-Feb-17 06:00:00,86.09450777888095,24.301995891617736,24.582035574496246,23.20702855882134,21.74773534039082
