Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-11 14:00:00,62.64658564817926,22.51816089545818,34.26425375980386,53.13918866271632,34.56050582335513,54.593187638037875,32.00078974964234,31.98983259106522,26.67088796473118,26.659930806154055
2006-Apr-11 15:00:00,59.5771742307162,22.595345973288218,34.654106856764145,52.40324081499053,34.9280753797675,53.621752657940114,32.00078974964234,31.98983259106522,26.242153876138804,26.23119671756169
2006-Apr-11 16:00:00,59.1584245937406,26.34372367781251,34.396288007394844,48.883499226617026,34.54996048394126,49.57771344045523,31.59245641630901,31.58149925773189,26.040741492075757,26.02978433349864
2006-Apr-11 17:00:00,62.79172720950597,37.84264333766079,33.22155992594929,41.794350790018,33.19045172820611,41.90810867302714,30.950789749642343,30.939832591065223,26.082871207233065,26.071914048655938
2006-Apr-11 18:00:00,68.48965738421089,59.12781692105127,31.787614134198208,33.93267669016013,31.405113013705023,33.33768796635679,30.292456416309008,30.281499257731884,26.24037640071279,26.229419242135673
2006-Apr-11 19:00:00,74.87119127674498,75.71423421962942,30.37214601634946,29.46693629073135,30.027589559001076,29.3584158704502,29.24245641630901,29.231499257731887,25.964968941283555,25.954011782706434
2006-Apr-11 20:00:00,77.10243510663481,78.55451835442545,29.754936965682674,28.78880303816157,29.596913836618295,28.730541424472918,27.884123082975677,27.873165924398553,25.372491277529377,25.361534118952253
2006-Apr-11 21:00:00,78.79581762222892,83.86437132022621,29.11255476783416,27.43371771733844,29.061067363969887,27.424936724146743,26.542456416309008,26.53149925773188,24.798532873211713,24.787575714634595
2006-Apr-11 22:00:00,80.52180062765044,88.65493552499072,28.47679758160768,26.252348698379766,28.510623842715347,26.28653075421194,25.59245641630901,25.58149925773189,24.473489831618583,24.462532673041466
2006-Apr-11 23:00:00,82.22477947964256,91.31359992735713,27.988703515952807,25.649172205267963,28.07758261477206,25.702802730740913,24.95078974964234,24.939832591065223,24.2878207689253,24.276863610348173
2006-Apr-12 00:00:00,83.86937707703436,93.2728461379996,27.5700460977386,25.232587134168853,27.711764782581813,25.303632929959846,24.292456416309008,24.281499257731884,24.085956627591624,24.074999469014504
2006-Apr-12 01:00:00,85.08982349967026,95.45365626345188,27.206390388102268,24.74593814128688,27.356914518826358,24.8052248625436,24.00078974964234,23.98983259106522,23.85791351583799,23.846956357260865
2006-Apr-12 02:00:00,85.61223090300301,98.25925078529544,26.849676645898356,24.023290822556564,26.963321872670196,24.071504515423054,24.00078974964234,23.98983259106522,23.61123572545151,23.60027856687439
2006-Apr-12 03:00:00,85.90541121780761,99.93253961687486,26.482207499475024,23.292967166280786,26.563795174746407,23.323496721482247,24.00078974964234,23.98983259106522,23.362186363959307,23.351229205382186
2006-Apr-12 04:00:00,86.26516171894438,100.0,26.153618862778078,22.75847810460505,26.18584536748607,22.790896265267218,24.292456416309008,24.281499257731884,23.396462037634034,23.38550487905691
2006-Apr-12 05:00:00,86.89684593874752,100.0,25.99505281270695,22.819366926836874,25.9395889931747,22.829542058048265,24.792456416309008,24.781499257731884,23.62839869551225,23.617441536935132
2006-Apr-12 06:00:00,87.88362551695637,100.0,25.896752822177515,22.94285851680124,25.74354252281317,22.935151245950433,25.292456416309008,25.281499257731884,23.929426652338567,23.918469493761446
2006-Apr-12 07:00:00,89.31919094970259,98.55704896629327,25.79760964945453,23.446314638488683,25.625693675147463,23.476627722683432,25.792456416309008,25.781499257731884,24.20201715398413,24.191059995407006
2006-Apr-12 08:00:00,88.03724857558365,82.56678590428554,26.180347992082147,26.736386045287627,26.107362263206554,27.32519286043572,26.292456416309008,26.281499257731884,24.411391799039517,24.400434640462397
2006-Apr-12 09:00:00,83.83735269329043,59.104011148616216,27.19186718719565,32.83791497316458,27.387421335716358,33.86005407282368,26.792456416309008,26.781499257731884,24.69396858160523,24.68301142302811
2006-Apr-12 10:00:00,77.5994539164202,41.13710979090093,28.769623226294424,39.72258211666973,29.114499469187802,41.17553910374329,27.46745641630901,27.45649925773189,25.02796781757979,25.017010659002665
2006-Apr-12 11:00:00,71.38456762344295,29.752351371832166,30.504721710887683,46.14979997415852,31.003526536253716,47.88745599200403,28.325789749642343,28.314832591065223,25.485943360501427,25.47498620192431
2006-Apr-12 12:00:00,67.26879900069868,25.582109381844273,31.899900528413195,49.45816381895688,32.35470797513751,51.11539139449082,29.167456416309008,29.156499257731884,25.97375752403265,25.962800365455525
2006-Apr-12 13:00:00,64.17313334544863,22.091645395933153,33.13689158826346,52.85507651023972,33.64764058742176,54.60691693235761,29.967456416309005,29.95649925773189,26.407980225977784,26.397023067400664
2006-Apr-12 14:00:00,62.587367381762704,21.991015736767974,34.05125216535355,53.42847859704873,34.44238648203514,54.89664140723448,30.825789749642343,30.814832591065223,26.88216259194599,26.871205433368868
2006-Apr-12 15:00:00,63.22815784388981,24.564334328571814,34.2794203965992,51.61237178128534,34.54047330128508,52.789859993916515,31.667456416309008,31.656499257731884,27.32545387361701,27.31449671503989
2006-Apr-12 16:00:00,64.64498722430055,28.32074984132207,34.13622939296403,49.02640905059699,34.312892198797286,49.87036315437849,31.59245641630901,31.58149925773189,27.2146875237739,27.203730365196776
2006-Apr-12 17:00:00,67.10923882670672,37.07006640087212,33.32569632359358,43.63338080941875,33.37482263261958,43.96881382133413,30.950789749642343,30.939832591065223,26.791546590432603,26.78058943185548
2006-Apr-12 18:00:00,71.13463256391887,51.59389524769056,32.01530583494516,37.13065179704894,31.9249614877551,36.95082696008655,30.292456416309008,30.281499257731884,26.4415590380852,26.430601879508075
2006-Apr-12 19:00:00,75.06911703686391,66.75265051506157,30.82877876542145,32.24918456474127,30.652919775288197,31.884735806430044,29.59245641630901,29.58149925773189,26.20068738197755,26.189730223400428
2006-Apr-12 20:00:00,77.53670290303891,77.96367475214137,30.102465328270508,29.367524819147746,29.809599753899363,29.224620606138092,28.950789749642343,28.939832591065223,25.971982416804995,25.961025258227874
2006-Apr-12 21:00:00,79.36821562907905,83.10954994896801,29.568691965993192,28.16613232079681,29.333359526436425,28.10384021210336,28.292456416309008,28.281499257731884,25.821454812049044,25.810497653471923
2006-Apr-12 22:00:00,81.1355475101429,87.23341186718743,29.15418718614932,27.3281070312779,28.946700965021794,27.291366853926416,27.825789749642343,27.814832591065223,25.704238923675145,25.69328176509802
2006-Apr-12 23:00:00,82.49150243423072,90.07872156853362,28.803325381257235,26.735100751892222,28.608941486989565,26.71289808578081,27.46745641630901,27.45649925773189,25.58525609670895,25.57429893813183
2006-Apr-13 00:00:00,83.97162329478458,92.76483815280945,28.475686254545256,26.231260090731467,28.293796302453753,26.213387395387503,27.12578974964234,27.11483259106522,25.5352917653197,25.52433460674258
2006-Apr-13 01:00:00,85.64237659509966,96.14014729754085,28.14186508373972,25.646522412082252,27.96503418845764,25.63025838960777,26.825789749642343,26.814832591065223,25.439619533661016,25.4286623750839
2006-Apr-13 02:00:00,87.30265010298187,99.23924505454688,27.79229231393144,25.0849473303673,27.63160288250624,25.077358387982617,26.467456416309005,26.45649925773189,25.38334659947563,25.372389440898512
2006-Apr-13 03:00:00,89.16443046931482,100.0,27.452697292617348,24.563774205985286,27.306560323726938,24.553319345184747,26.12578974964234,26.11483259106522,25.292755402953134,25.281798244376006
2006-Apr-13 04:00:00,90.79526508295078,100.0,27.112855930271284,24.090360597012435,26.981571391978992,24.0942558374181,25.825789749642343,25.814832591065223,25.204521943716227,25.193564785139106
2006-Apr-13 05:00:00,92.221811595571,100.0,26.835926035403002,23.970779169427857,26.72595725185678,23.980778233680297,25.46745641630901,25.45649925773189,25.10762697619546,25.096669817618334
2006-Apr-13 06:00:00,93.4669755751093,100.0,26.58583819268081,23.861942234541356,26.49224088176786,23.876078279969335,25.12578974964234,25.11483259106522,25.021073294988014,25.01011613641089
2006-Apr-13 07:00:00,94.53693652969791,98.98864674938592,26.39530653609441,24.10306443716893,26.314154234354717,24.15972658820968,25.584123082975676,25.573165924398552,25.135990486294826,25.125033327717706
2006-Apr-13 08:00:00,92.25044062336046,82.88317769133207,26.81140211820779,27.681329404335944,26.8440819746065,28.408095570245802,26.584123082975676,26.573165924398552,25.40657630051623,25.395619141939108
2006-Apr-13 09:00:00,85.7403068563615,55.400624885809,28.116304180656176,35.23085602770774,28.420962899379855,36.42018937684557,27.584123082975676,27.573165924398552,25.68454597638708,25.673588817809957
2006-Apr-13 10:00:00,77.44796289961538,37.578750783032284,29.904959235120515,42.53139523626666,30.35901717181848,44.13465129083007,28.40912308297568,28.398165924398555,25.834604042249072,25.823646883671955
2006-Apr-13 11:00:00,70.41987206176641,28.056217492101098,31.589856381754288,48.19029165323794,32.12302551639885,49.95673467342554,29.050789749642345,29.03983259106522,26.016097080987404,26.005139922410283
2006-Apr-13 12:00:00,65.13795550753561,23.11377428603286,33.07528688863445,52.14567118415962,33.60374721821069,53.91374770747965,29.70912308297567,29.698165924398552,26.231970473871016,26.22101331529389
2006-Apr-13 13:00:00,61.40816720951515,20.729818851048417,34.23443072191839,54.427781561673335,34.73720150893907,56.08047576912664,30.40912308297568,30.398165924398555,26.40182542747218,26.39086826889506
2006-Apr-13 14:00:00,59.98232219883056,21.900309954856706,34.688184883631116,53.279764485378514,35.077108053823,54.610620494513824,31.050789749642345,31.03983259106522,26.49486887824295,26.483911719665826
2006-Apr-13 15:00:00,59.74318849786948,23.827575936471693,34.745329398843545,51.50193653845846,35.04759750835958,52.621149689291286,31.709123082975676,31.698165924398552,26.680075527974267,26.66911836939715
2006-Apr-13 16:00:00,60.29973922013125,27.39618479811911,34.52928648313139,48.63889643004459,34.712594312559816,49.394480954957395,31.825789749642343,31.814832591065223,26.4369158131519,26.42595865457478
2006-Apr-13 17:00:00,61.630655040529994,34.924967216074805,33.69339383268596,43.41351126381471,33.7429038423931,43.72390871243298,31.46745641630901,31.45649925773189,25.868455259139598,25.85749810056248
2006-Apr-13 18:00:00,63.52470392870271,45.10878522813662,32.5994855439729,37.99891492924326,32.4893528913525,37.845000346971545,31.12578974964234,31.11483259106522,25.38956548047857,25.37860832190145
2006-Apr-13 19:00:00,66.08821387966012,58.150995664283045,31.54180963191062,33.05210436849804,31.237243223261174,32.583231039886506,30.592456416309005,30.58149925773189,25.345442427751763,25.33448526917464
2006-Apr-13 20:00:00,69.4371138918193,68.44465702964737,30.74312261658977,30.25740712476841,30.39734647335884,30.10282482132551,29.950789749642343,29.939832591065223,25.60004215049352,25.589084991916398
2006-Apr-13 21:00:00,73.02127616364002,74.91315015886997,30.23722911844585,29.122056603487973,29.9375349400344,29.022942603213668,29.292456416309008,29.281499257731884,25.880585596868134,25.869628438291016
2006-Apr-13 22:00:00,76.75457265031588,79.78429519478637,29.795701992220813,28.4956748563088,29.57004912350636,28.459789379649994,28.59245641630901,28.58149925773189,25.87168909621984,25.860731937642715
2006-Apr-13 23:00:00,78.718047716073,81.12457671930302,29.512673072530074,28.391596801140693,29.335712674007144,28.371751968560556,27.950789749642343,27.939832591065223,25.702543642967488,25.691586484390367
2006-Apr-14 00:00:00,80.63749235684159,83.1115304509354,29.160928830425732,28.060114477630744,29.032012041683107,28.066827429557165,27.292456416309008,27.281499257731884,25.579466050378382,25.568508891801258
2006-Apr-14 01:00:00,82.49687271121398,85.95026293500113,28.797822296551676,27.53448867394513,28.692597733824186,27.531107718291747,26.825789749642343,26.814832591065223,25.439619533661016,25.4286623750839
2006-Apr-14 02:00:00,84.43228683654954,91.01856491456915,28.37848756725128,26.554412675719956,28.27006286205454,26.55438635830735,26.467456416309005,26.45649925773189,25.3831904772328,25.372233318655685
2006-Apr-14 03:00:00,86.64088632493946,95.87162693343699,27.95066518387776,25.70722704674274,27.855541223619444,25.713130378133844,26.12578974964234,26.11483259106522,25.292417085936147,25.281459927359027
2006-Apr-14 04:00:00,88.3018610818748,99.2751038378827,27.58898501876625,25.077751050092036,27.486941056315462,25.08256656785787,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-14 05:00:00,89.69550059599267,100.0,27.297166937735145,24.663411213339884,27.170394362596852,24.664881931961418,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-14 06:00:00,90.9109624207178,100.0,27.052667323344092,24.413971911891327,26.89962544695047,24.409241007150232,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-14 07:00:00,92.03415390653892,99.09235877777148,26.853145466436008,24.488639947536708,26.689140342236588,24.516567457410854,26.584123082975676,26.573165924398552,25.40585764263425,25.39490048405713
2006-Apr-14 08:00:00,90.27963489129776,84.58578633454931,27.210955630220372,27.54343181289646,27.097924970328,28.144150511988695,27.584123082975676,27.573165924398552,25.683286780611837,25.672329622034713
2006-Apr-14 09:00:00,84.46650414028561,57.487914616929494,28.391543290314743,34.643007661731545,28.54901907255049,35.72176228981879,28.584123082975676,28.573165924398552,25.911867268464718,25.9009101098876
2006-Apr-14 10:00:00,76.80920207380255,39.33135648134523,30.071039155255196,41.69697955942197,30.41026216174548,43.204439680508635,29.584123082975676,29.573165924398552,26.17952411551009,26.168566956932967
2006-Apr-14 11:00:00,70.28260804493475,30.771041415440987,31.680999023303247,46.40484800701959,31.940531876200037,47.85966566288054,30.584123082975676,30.573165924398552,26.37108677417363,26.360129615596506
2006-Apr-14 12:00:00,66.45293311181081,28.274288419183947,32.69378702425423,48.028499598903956,32.842007836406175,49.307636838317315,31.584123082975676,31.573165924398552,26.640131048247223,26.6291738896701
2006-Apr-14 13:00:00,64.71399392976342,27.367096570883547,33.2683273267762,48.7567924727324,33.41990059562219,50.013778564035334,32.00078974964234,31.98983259106522,26.8000613272344,26.78910416865728
2006-Apr-14 14:00:00,62.93449916061059,26.150263089756052,33.82964234227525,49.702718021863404,34.04046084675644,50.91349714784497,32.00078974964234,31.98983259106522,26.798798569082113,26.787841410504992
2006-Apr-14 15:00:00,62.223207116578585,27.595880821457246,34.06719023283596,48.64547425710052,34.24252401446809,49.62883324627006,32.00078974964234,31.98983259106522,26.797529430552856,26.78657227197574
2006-Apr-14 16:00:00,63.091785308616274,32.18760722613888,33.774976822546286,45.57142197532303,33.87656973918548,46.18867641582577,31.59245641630901,31.58149925773189,26.53027306737299,26.519315908795864
2006-Apr-14 17:00:00,65.25662957394188,40.54083537825538,32.95404327709253,40.928541119751195,32.994639459078336,41.18155862187611,30.950789749642343,30.939832591065223,26.219639069797378,26.208681911220253
2006-Apr-14 18:00:00,68.5877310371977,52.50079793638412,31.8915226742986,35.966377664886195,31.849503442952123,35.76097400413368,30.292456416309008,30.281499257731884,25.952530781417124,25.941573622839996
2006-Apr-14 19:00:00,71.54113602046148,65.67168010319963,30.967339400791307,31.783741735176903,30.758659033537622,31.42110432831251,29.59245641630901,29.58149925773189,25.726843003877022,25.715885845299898
2006-Apr-14 20:00:00,73.86179630389454,74.55057513235083,30.289503295456225,29.45252505874697,30.04873015082455,29.385527293468936,28.950789749642343,28.939832591065223,25.512100845359456,25.50114368678234
2006-Apr-14 21:00:00,74.98946480514144,77.37535864211688,29.844719900136123,28.65749003371931,29.65379377849572,28.619828762031403,28.292456416309008,28.281499257731884,25.202435975128907,25.19147881655179
2006-Apr-14 22:00:00,75.6400410333551,79.42093332924811,29.501820613691308,28.03497752097387,29.31882765674798,28.009642394546745,28.00078974964234,27.98983259106522,25.05392333537412,25.042966176796995
2006-Apr-14 23:00:00,76.4876670589607,81.81716131476516,29.214742553645166,27.447051232056236,28.994825030377324,27.416831218134064,28.00078974964234,27.98983259106522,25.05392333537412,25.042966176796995
2006-Apr-15 00:00:00,77.62847374353892,84.61911799627586,28.91678046148792,26.84386504976821,28.66329381534052,26.810555774633354,28.00078974964234,27.98983259106522,25.05392333537412,25.042966176796995
2006-Apr-15 01:00:00,79.30947670423166,87.44174565608914,28.582257744864624,26.335243397604277,28.343144536306397,26.311450329835505,27.592456416309005,27.58149925773189,25.094793185310397,25.08383602673328
2006-Apr-15 02:00:00,81.98767967184801,90.92936925358293,28.217426975704427,25.897163905731546,28.03286457778724,25.891308722343656,26.950789749642343,26.939832591065223,25.191170415344903,25.180213256767786
2006-Apr-15 03:00:00,84.99156327714884,94.59754428706214,27.870020070891627,25.518962498346497,27.73910465612548,25.525506620035685,26.292456416309008,26.281499257731884,25.233146061815813,25.22218890323869
2006-Apr-15 04:00:00,87.54829527458674,97.70771578758472,27.566453279112793,25.19535500609189,27.455951168399483,25.21097373774342,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-15 05:00:00,89.04918070677996,98.84341526980633,27.359283306142668,25.097483366410163,27.226188849958746,25.109575457316364,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-15 06:00:00,90.08573295835275,99.06795473545465,27.187724368332074,25.094728608867083,27.030699814293914,25.104769081258056,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-15 07:00:00,90.88996901281423,97.30736415927599,27.0617691108317,25.432076790989584,26.89842917960905,25.47082783955294,26.584123082975676,26.573165924398552,25.40585764263425,25.39490048405713
2006-Apr-15 08:00:00,89.4304373999163,84.53151423428795,27.384160095921175,27.899992013767314,27.24068133388521,28.372755826560432,27.584123082975676,27.573165924398552,25.68358063690459,25.67262347832747
2006-Apr-15 09:00:00,85.13323525968487,61.79807258966233,28.255897730914068,33.49098776684781,28.367517688348567,34.47123002750269,28.584123082975676,28.573165924398552,25.91213647767633,25.901179319099217
2006-Apr-15 10:00:00,77.15049064893184,40.4097780182804,29.98340432953607,41.28953807978698,30.26690009310072,42.759203076911625,29.40912308297568,29.398165924398555,26.107587724722247,26.096630566145123
2006-Apr-15 11:00:00,70.20026855471987,29.906724592998415,31.675172697335597,46.98935368100944,32.04663008216275,48.58797409075522,30.050789749642345,30.03983259106522,26.2321645525784,26.22120739400128
2006-Apr-15 12:00:00,65.50802160362691,25.935106311338767,32.91372055724984,49.732130298246155,33.22992771173325,51.223253922023055,30.70912308297567,30.698165924398552,26.349948585414626,26.33899142683751
2006-Apr-15 13:00:00,62.64375317697148,23.952852156675977,33.724098817341044,51.29291970397873,34.07421697030697,52.76525047923831,31.175789749642345,31.16483259106522,26.469210904425925,26.458253745848804
2006-Apr-15 14:00:00,60.60280937863006,23.242578954553807,34.382646095463976,51.92977782741971,34.708461503437604,53.26324745938217,31.53412308297568,31.523165924398555,26.622696190069835,26.611739031492714
2006-Apr-15 15:00:00,60.38798751214966,25.54514155262936,34.54594379214888,50.12346225638786,34.77336056627197,51.09862573239811,31.87578974964234,31.86483259106522,26.758178422799876,26.747221264222755
2006-Apr-15 16:00:00,62.433589777160336,32.00693653443514,33.990138453243475,45.702824062615434,34.07908537744481,46.26180902510159,31.59245641630901,31.58149925773189,26.63162084139923,26.62066368282211
2006-Apr-15 17:00:00,64.95562157514269,38.85588615434966,33.23882000544628,41.92716392141602,33.287840533303665,42.20450636299518,30.950789749642343,30.939832591065223,26.48503007760929,26.47407291903217
2006-Apr-15 18:00:00,68.88494071966365,50.71567608195581,32.19559774024478,37.00341102680512,32.22405851993755,36.96232884412644,30.292456416309008,30.281499257731884,26.37214571179509,26.361188553217968
2006-Apr-15 19:00:00,72.65817653746558,65.2274803521599,31.169075306564906,32.41908009433893,31.060817014751354,32.074915793100715,29.59245641630901,29.58149925773189,26.01710388126303,26.006146722685912
2006-Apr-15 20:00:00,74.66261272106568,77.09854406469078,30.413158063202854,29.192515164012732,30.148497020406733,29.07220273608255,28.950789749642343,28.939832591065223,25.576093064476495,25.56513590589937
2006-Apr-15 21:00:00,75.85887701304759,83.08983125221913,29.777544860808987,27.571040995870636,29.567372959885557,27.52185982718486,28.292456416309008,28.281499257731884,25.202095003684235,25.19113784510711
2006-Apr-15 22:00:00,77.26436399067582,87.38428892775214,29.240662621742853,26.517255024472732,29.0883354126676,26.508787293232988,27.592456416309005,27.58149925773189,25.094793185310397,25.08383602673328
2006-Apr-15 23:00:00,79.55862530000226,90.12764777710673,28.83356085899841,26.115905818349386,28.73663816381949,26.12758989225065,26.950789749642343,26.939832591065223,25.191420188032367,25.18046302945525
2006-Apr-16 00:00:00,82.31670870868409,93.01587748550544,28.480548315963617,25.838645715958673,28.432596115129126,25.86523494823292,26.292456416309008,26.281499257731884,25.23356782454425,25.222610665967125
2006-Apr-16 01:00:00,84.68322165468261,95.65631370505763,28.169914719950082,25.562103529846492,28.13552563206959,25.59170560514961,26.00078974964234,25.98983259106522,25.22465957524896,25.213702416671836
2006-Apr-16 02:00:00,86.30726383538524,97.54009803624096,27.916716763677414,25.32075861450441,27.853867003544455,25.34374613937493,26.00078974964234,25.98983259106522,25.224575016317928,25.21361785774081
2006-Apr-16 03:00:00,87.62270016851078,99.0027978359783,27.674584255251673,25.098942079791726,27.583735792803385,25.115122940331986,26.00078974964234,25.98983259106522,25.22445961422979,25.21350245565267
2006-Apr-16 04:00:00,88.84087698662893,99.96071114432443,27.44273757275455,24.89254160237421,27.32414216534278,24.901737060890298,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-16 05:00:00,89.98601431002095,100.0,27.2240009412604,24.73828383558623,27.079518420957886,24.743782958637496,26.00078974964234,25.98983259106522,25.224377954987872,25.213420796410755
2006-Apr-16 06:00:00,91.02899092709835,100.0,27.02994534249711,24.64394007295527,26.858706670922956,24.640761622855777,26.00078974964234,25.98983259106522,25.224492457784795,25.21353529920768
2006-Apr-16 07:00:00,91.98769787886191,98.3806660922515,26.8975843943759,24.99294660635998,26.713440133995487,25.06185380708609,26.759123082975677,26.748165924398553,25.576377200644615,25.56542004206749
2006-Apr-16 08:00:00,90.13820632017082,79.94329097571936,27.462757064073426,28.99186419011868,27.35048631581272,29.648815720570724,28.11745641630901,28.106499257731887,26.19582802935537,26.18487087077825
2006-Apr-16 09:00:00,85.60380740382415,58.40571021262276,28.696096345860052,34.94734759657766,28.693253732926596,35.86119422499607,29.459123082975676,29.448165924398552,26.740248884284,26.729291725706883
2006-Apr-16 10:00:00,81.22240799985285,48.59414250094394,29.810328124145105,38.49762493591174,29.75766143725694,39.47629199743612,30.40912308297568,30.398165924398555,26.94952055687985,26.938563398302733
2006-Apr-16 11:00:00,76.599769151257,39.14056908722366,30.846023192738386,42.59152320845674,30.906655076941316,43.87035207164157,31.050789749642345,31.03983259106522,26.896658203908625,26.8857010453315
2006-Apr-16 12:00:00,70.10291825658773,29.40477996146478,32.26548924282773,47.93151815039397,32.51247954545158,49.48408988773548,31.709123082975676,31.698165924398552,26.82448072177654,26.813523563199414
2006-Apr-16 13:00:00,65.16367570495989,26.318623942213808,33.37429437273226,49.81264319419162,33.53278751256068,51.15258954023225,32.00078974964234,31.98983259106522,26.8000613272344,26.78910416865728
2006-Apr-16 14:00:00,62.8492348979185,25.13560720249122,33.94093774957166,50.59655718393895,34.161884317853655,51.880697629032284,32.00078974964234,31.98983259106522,26.798798569082113,26.787841410504992
2006-Apr-16 15:00:00,61.93662409565892,26.442592942030952,34.194751919700586,49.543321053543366,34.382467636974674,50.589773974777586,32.00078974964234,31.98983259106522,26.79827103876349,26.78731388018637
2006-Apr-16 16:00:00,62.53028719955412,30.065454946120397,33.95542973645599,46.905769950548326,34.10906658429235,47.68752490195856,31.59245641630901,31.58149925773189,26.531517656212213,26.52056049763509
2006-Apr-16 17:00:00,63.59899969997203,35.46232469636223,33.396861187033785,43.423214937717454,33.50912550741332,43.86030677983026,30.950789749642343,30.939832591065223,26.122017043292857,26.111059884715733
2006-Apr-16 18:00:00,66.07450401076458,46.316174859630316,32.379842072987124,38.08591411167982,32.42280969693277,38.08691694481638,30.292456416309008,30.281499257731884,25.69202660858114,25.681069450004017
2006-Apr-16 19:00:00,69.26586490414539,62.14308144326207,31.24665323225234,32.47581154868055,31.039444600850405,32.018450928433715,29.59245641630901,29.58149925773189,25.407224944649982,25.39626778607286
2006-Apr-16 20:00:00,72.10605236579879,74.10411896698419,30.368676769781526,29.193286145161334,30.092668923657538,29.079841529150716,28.950789749642343,28.939832591065223,25.291689300979446,25.28073214240233
2006-Apr-16 21:00:00,74.17657672923416,79.36206628420413,29.798394597461755,27.973599124048423,29.591783220278074,27.93219451392147,28.292456416309008,28.281499257731884,25.139019393086887,25.128062234509766
2006-Apr-16 22:00:00,75.94284853357526,82.77664254656402,29.390241845662867,27.281929535023508,29.215758630441172,27.267678912319735,27.825789749642343,27.814832591065223,25.146824856691705,25.135867698114584
2006-Apr-16 23:00:00,78.1933962869068,85.43285373286517,29.080436178669117,26.963097381753517,28.922136638143503,26.96087032212937,27.46745641630901,27.45649925773189,25.324215739832294,25.31325858125517
2006-Apr-17 00:00:00,80.787816836482,87.78635478052314,28.80841605860112,26.813048538195655,28.669230369383246,26.825382161945658,27.12578974964234,27.11483259106522,25.477258825441197,25.46630166686408
2006-Apr-17 01:00:00,82.61597929730111,89.56057632256636,28.535360689299917,26.602661293971057,28.426372403871735,26.612205350776907,26.59245641630901,26.58149925773189,25.133386841064507,25.122429682487383
2006-Apr-17 02:00:00,83.05490418712613,91.58264019226971,28.145981307053745,25.93680388316451,28.093235534800673,25.959999511330665,25.83412308297567,25.823165924398552,24.553622833395792,24.542665674818675
2006-Apr-17 03:00:00,83.01127089583701,93.03221742003167,27.71460745552271,25.24258597552408,27.726532960210406,25.28265733664199,25.092456416309005,25.08149925773189,23.94177173159734,23.930814573020218
2006-Apr-17 04:00:00,82.27031186706029,93.50555899572169,27.281870678653927,24.583158619204465,27.35843619795018,24.6343600819543,24.334123082975676,24.323165924398552,23.27682439702623,23.265867238449104
2006-Apr-17 05:00:00,81.82529820520612,94.16262914025187,26.887990814273724,23.992432399407505,26.990888602095037,24.05165660539895,24.00078974964234,23.98983259106522,23.0782390577432,23.06728189916608
2006-Apr-17 06:00:00,82.63970638136355,95.2412842833004,26.601143239462754,23.696171899919666,26.682060744064888,23.75075077359823,24.00078974964234,23.98983259106522,23.20453485543794,23.193577696860824
2006-Apr-17 07:00:00,84.0929029704671,94.89553488395154,26.40323861894821,23.867831485619206,26.458534005295324,23.949088576623563,24.759123082975677,24.748165924398553,23.625258977296237,23.614301818719113
2006-Apr-17 08:00:00,83.19292528648197,79.15880709264562,26.813091468839513,27.23366815286877,26.916306776181546,27.9473495665956,26.11745641630901,26.106499257731887,24.273312440031237,24.26235528145412
2006-Apr-17 09:00:00,79.24141105122946,54.61079281794949,27.97069394922519,34.09035211716502,28.344917878177327,35.26311971028222,27.45912308297567,27.448165924398552,24.84731998987931,24.836362831302193
2006-Apr-17 10:00:00,72.84517908265107,37.436946345374785,29.778520031595644,41.39496707506343,30.16604561263723,42.9171693840872,28.759123082975677,28.748165924398553,25.41024107177138,25.399283913194257
2006-Apr-17 11:00:00,67.44903112619805,28.948472116169413,31.493329007381806,46.623828296142705,31.836555240514215,48.17414757687735,30.11745641630901,30.106499257731887,25.941961676947457,25.931004518370333
2006-Apr-17 12:00:00,64.46728985463625,26.07027460247262,32.7208048508331,49.098388068306434,32.92586824017743,50.52274614571947,31.45912308297567,31.448165924398552,26.52566494220697,26.514707783629845
2006-Apr-17 13:00:00,63.11140972605559,24.99642181765866,33.51778385160454,50.363636727921666,33.708840417562456,51.7067476300497,32.00078974964234,31.98983259106522,26.798798569082113,26.787841410504992
