Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-28 00:00:00,69.35911228788935,58.215280782782,28.975932553554184,31.348584663776112,29.20563882952196,31.506336288176698,26.209123082975676,26.19878159005006,23.25150425419679,23.24116276127118
2006-Feb-28 01:00:00,71.01742332629838,61.72276121068466,28.602506071534517,30.378456950847802,28.806496844532063,30.455564767455638,25.884123082975677,25.87378159005006,23.314168070902223,23.30382657797661
2006-Feb-28 02:00:00,73.29063387925265,65.53506482639735,28.26140717942413,29.564852831456097,28.4254449487342,29.544581327919385,25.62578974964234,25.61544825671673,23.48593016905144,23.475588676125827
2006-Feb-28 03:00:00,75.72249428967343,69.54515205566645,27.93324328227475,28.796770016464052,28.060073987207904,28.748821195483583,25.384123082975677,25.37378159005006,23.583255043547705,23.572913550622093
2006-Feb-28 04:00:00,78.1144387319725,73.54406967235461,27.61861529137266,28.075911691896994,27.709184551626155,28.040405687437698,25.12578974964234,25.11544825671673,23.678621305342443,23.66827981241683
2006-Feb-28 05:00:00,80.42233644222058,77.35944882449404,27.290064054611992,27.398622845875718,27.369840369394705,27.397739663482408,24.709123082975676,24.69878159005006,23.589848842345646,23.579507349420027
2006-Feb-28 06:00:00,82.00491134661776,80.29942037222725,26.94838524444043,26.76719185533966,27.037863230913374,26.797739210686515,24.209123082975676,24.19878159005006,23.35680439917935,23.346462906253734
2006-Feb-28 07:00:00,83.20931368005616,82.77768227295748,26.638520851364195,26.202021896784515,26.713595190006966,26.21317850878363,24.584123082975676,24.57378159005006,23.455674965262347,23.44533347233673
2006-Feb-28 08:00:00,83.72845088960818,85.17327959079653,26.545391656883833,25.741684481761684,26.439230467692827,25.72079142646058,25.584123082975676,25.57378159005006,23.762721211463116,23.7523797185375
2006-Feb-28 09:00:00,83.85294073951468,85.61275439092002,26.5374017145964,25.676125147590067,26.26948118026982,25.639539680641757,26.584123082975676,26.57378159005006,24.0224745591604,24.012133066234785
2006-Feb-28 10:00:00,82.36170867203954,81.05229612519388,26.789692370956516,26.551838459982182,26.312207040294975,26.468790876482952,28.167456416309008,28.157114923383393,24.320281525097684,24.309940032172076
2006-Feb-28 11:00:00,78.57713961716873,72.1623511649414,27.40777174043566,28.344588919950855,26.67659176161573,28.421572161167735,30.167456416309008,30.157114923383393,24.59676841086559,24.586426917939974
2006-Feb-28 12:00:00,73.92604283682705,60.62725298150238,28.17529263350068,31.059348007845568,27.367487567499285,31.264514905336274,32.167456416309,32.157114923383396,24.9294138886024,24.919072395676793
2006-Feb-28 13:00:00,69.78579643689869,50.38225166258757,28.968620233557544,34.09478923642212,28.25398207214469,34.46169341606571,33.00078974964234,32.990448256716725,25.079151771672045,25.06881027874643
2006-Feb-28 14:00:00,66.53156334991174,42.7629595335556,29.72426557962869,36.94638472691918,29.1994857168265,37.439722087812754,33.00078974964234,32.990448256716725,25.077096423524818,25.066754930599203
2006-Feb-28 15:00:00,63.689333850230916,37.716802008971776,30.480941913712027,39.21603650016713,30.086506151372163,39.76377907890366,33.00078974964234,32.990448256716725,25.075041456863502,25.064699963937894
2006-Feb-28 16:00:00,61.68625973386391,34.91117398297841,31.064948630755477,40.64815633077331,30.80342868821175,41.20262874333717,32.417456416309,32.407114923383396,24.920150258324497,24.909808765398882
2006-Feb-28 17:00:00,60.625767210334544,33.983506950286774,31.3748888098168,41.13104863637891,31.27249815530296,41.66867885050655,31.417456416309008,31.407114923383393,24.628284644280047,24.617943151354435
2006-Feb-28 18:00:00,60.23071512230382,34.717305332394176,31.44306754335501,40.65948091422199,31.472109976023336,41.13584826216371,30.417456416309008,30.407114923383393,24.29966689443521,24.2893254015096
2006-Feb-28 19:00:00,60.49154794222431,37.09611592070402,31.312279026988563,39.35547395825044,31.40692558216416,39.751514630663884,29.417456416309008,29.407114923383393,24.03454419804633,24.024202705120718
2006-Feb-28 20:00:00,61.770237303930884,40.75537590828664,30.94120649362308,37.617762257642006,31.14969142672837,37.93498534987729,28.417456416309008,28.407114923383393,23.794950330540075,23.784608837614467
2006-Feb-28 21:00:00,63.389661646055345,44.910551726135644,30.47771500855104,35.846566876758935,30.797373463562042,36.16458364117121,27.417456416309008,27.407114923383393,23.510375638969634,23.50003414604402
2006-Feb-28 22:00:00,64.8332525610365,48.798763622537216,30.039110309235312,34.31691175152557,30.416465005427174,34.646314487804624,26.709123082975676,26.69878159005006,23.284805513839302,23.274464020913694
2006-Feb-28 23:00:00,65.91273832084504,52.08026446042516,29.663450570014486,33.07770947953548,30.035210249922923,33.370877036650725,26.267456416309006,26.257114923383398,23.082427244797675,23.072085751872066
2006-Mar-01 00:00:00,66.96977582725096,55.01163537805986,29.261455834559523,31.992019660754575,29.626786641653453,32.214046304028734,25.809123082975674,25.798781590050066,22.881907902886553,22.871566409960945
2006-Mar-01 01:00:00,68.23110580634676,60.14424118955811,28.786119429968952,30.292089581968778,29.064423621242057,30.213765006324632,25.309123082975674,25.298781590050066,22.611762083722656,22.601420590797044
2006-Mar-01 02:00:00,69.47291399397571,65.70465720169614,28.25654884906068,28.547927668131745,28.45145136642184,28.535270935771223,24.809123082975674,24.798781590050066,22.357465356220256,22.347123863294645
2006-Mar-01 03:00:00,70.69353120025825,68.6258006569933,27.782342492100938,27.642155310881787,27.951857999872463,27.674001117806824,24.36745641630901,24.357114923383396,22.130331143589448,22.119989650663836
2006-Mar-01 04:00:00,71.80398124855303,70.75788669949075,27.343515430277222,26.964228763927224,27.514991461076075,27.014520834403076,23.909123082975672,23.89878159005006,21.903923481892978,21.893581988967366
2006-Mar-01 05:00:00,73.07354650014854,72.8906127874568,26.923732513662994,26.35603716817755,27.112906632760197,26.417266743471078,23.467456416309005,23.457114923383397,21.741952378186117,21.73161088526051
2006-Mar-01 06:00:00,74.47844070190486,75.16888505559594,26.541200012706298,25.794788010851686,26.737973898551576,25.860108085183125,23.12578974964234,23.11544825671673,21.668545129699467,21.65820363677385
2006-Mar-01 07:00:00,76.67520319499656,78.30923893829767,26.207678706727133,25.287193953508595,26.386309324958543,25.32820526941507,23.584123082975676,23.57378159005006,22.21812515075244,22.207783657826823
2006-Mar-01 08:00:00,80.18995119070668,83.38307306228506,26.088317860350045,24.898472696628673,26.096653170185775,24.908125544727245,24.584123082975676,24.57378159005006,23.187365489738628,23.177023996813016
2006-Mar-01 09:00:00,84.44878634779782,87.76597877162692,26.067607142917765,24.915573082859314,25.916322455842373,24.90966038954389,25.584123082975676,25.57378159005006,24.156785441941278,24.146443949015662
2006-Mar-01 10:00:00,86.2967439867327,86.65432139853333,26.305890095424513,25.754145713039332,25.943548927130383,25.715696797247194,27.167456416309008,27.157114923383393,24.440153896882407,24.4298124039568
2006-Mar-01 11:00:00,81.89978272720799,76.94683488095039,26.906720485253643,27.476634037061114,26.25896533180068,27.548746598438797,29.167456416309008,29.157114923383393,24.243965636972803,24.233624144047194
2006-Mar-01 12:00:00,75.14479108803152,63.66553012376274,27.6329597948513,29.952839531547685,26.859009543842262,30.13573466830171,31.167456416309008,31.157114923383393,24.114940653095147,24.10459916016954
2006-Mar-01 13:00:00,68.75288723885005,51.67464666275586,28.34687841008663,32.72311442778058,27.652570610226977,33.058482605334994,32.00078974964234,31.99044825671673,23.929745813402594,23.919404320476986
2006-Mar-01 14:00:00,63.85129801379389,42.912258903755635,29.020264037832238,35.3615117063847,28.507981320174167,35.82407865832392,32.00078974964234,31.99044825671673,23.61766032797659,23.607318835050986
2006-Mar-01 15:00:00,59.39890729847849,36.56464821400682,29.72733994430014,37.637593555879825,29.35186417433206,38.17629817249519,32.00078974964234,31.99044825671673,23.33577232117875,23.325430828253136
2006-Mar-01 16:00:00,55.70602732383808,32.44047929391929,30.36719906283014,39.27312641569906,30.073013932548395,39.813224625747466,32.00078974964234,31.99044825671673,23.016281380367886,23.005939887442278
2006-Mar-01 17:00:00,52.61531016360403,30.213097482467802,30.83470715436724,39.96212771393352,30.581216615145035,40.46081080161773,32.00078974964234,31.99044825671673,22.72611810223513,22.715776609309515
2006-Mar-01 18:00:00,50.367506083333616,29.490940757837226,31.112541030270574,39.83331010104036,30.868876701445615,40.255607412376264,32.00078974964234,31.99044825671673,22.399296530886783,22.388955037961168
2006-Mar-01 19:00:00,48.99138978979517,30.216873481442196,31.188161891505388,38.90453558942817,30.918310465139996,39.23900036494874,31.417456416309008,31.407114923383393,22.237048085740856,22.226706592815244
2006-Mar-01 20:00:00,49.98747306096922,32.962060957627614,30.926715053469906,37.4096808566299,30.76293875693382,37.67269948735697,30.417456416309008,30.407114923383393,22.20948952631835,22.199148033392742
2006-Mar-01 21:00:00,51.93798873900524,36.58662458914777,30.525571277211785,35.81837765183991,30.498618267140362,36.0502256643532,29.417456416309008,29.407114923383393,22.1218033912362,22.111461898310584
2006-Mar-01 22:00:00,53.9649073109285,40.29694815966172,30.10853756880654,34.37011404468792,30.187621974407403,34.611700349703995,28.417456416309008,28.407114923383393,21.976491184253675,21.96614969132806
2006-Mar-01 23:00:00,56.078203920550415,43.95566305558547,29.681513005450867,33.101308935389504,29.850570872450874,33.344395933557365,27.417456416309008,27.407114923383393,21.87324887005624,21.862907377130625
2006-Mar-02 00:00:00,58.56881679466386,47.80445577811213,29.248900660413025,31.983886560295186,29.49402920033314,32.206482965147195,26.417456416309008,26.407114923383393,21.865073296852888,21.85473180392728
2006-Mar-02 01:00:00,61.076088085398,51.6277009682151,28.84408789944327,30.995826380861946,29.126832855717648,31.173954466364773,25.709123082975676,25.69878159005006,21.777008940564215,21.766667447638607
2006-Mar-02 02:00:00,62.80073053148826,54.722065679135405,28.476290631237422,30.118513514405915,28.758112768602178,30.230586934525324,25.209123082975676,25.19878159005006,21.610607001176476,21.60026550825086
2006-Mar-02 03:00:00,64.1753151429992,57.32566793563644,28.105682893331174,29.332892907931996,28.387935621110845,29.362385776071477,24.709123082975676,24.69878159005006,21.434086016787603,21.423744523861988
2006-Mar-02 04:00:00,65.38037902536227,59.88134620593083,27.732871512821166,28.54355692635821,28.016805904535417,28.556911840733434,24.209123082975676,24.19878159005006,21.247222186435835,21.236880693510226
2006-Mar-02 05:00:00,66.67778934209181,62.60316154734608,27.35953810520577,27.76125237458422,27.646645793738987,27.80475736496152,23.709123082975676,23.69878159005006,21.12892614045108,21.11858464752547
2006-Mar-02 06:00:00,68.18669663291637,65.42249163151895,26.98786269356008,27.03849651511177,27.28179547860762,27.1120923126373,23.209123082975676,23.19878159005006,20.976820712581958,20.966479219656346
2006-Mar-02 07:00:00,69.45614304703304,68.01456539017225,26.718518245947163,26.44232167428315,26.930842061905476,26.47870522298328,23.99245641630901,23.982114923383392,21.358920405122134,21.34857891219652
2006-Mar-02 08:00:00,70.34769568413971,70.76646390422107,26.73080573031876,26.01527513756348,26.650260954139828,25.997304736921876,25.634123082975673,25.62378159005006,22.045617111610454,22.03527561868484
2006-Mar-02 09:00:00,71.11119006825797,71.78701619641224,26.828589671963766,26.06210228927165,26.49546101855849,26.003639841923945,27.292456416309008,27.282114923383393,22.742075653437855,22.731734160512243
2006-Mar-02 10:00:00,70.99326034457455,68.9965935354213,27.104678403773267,26.987679863167955,26.546774508687605,26.875733086476426,28.759123082975677,28.74878159005006,23.14781757893745,23.13747608601184
2006-Mar-02 11:00:00,68.81572323570019,62.774329795144986,27.57207414668753,28.533632459035832,26.85300039392771,28.59910788315575,30.11745641630901,30.107114923383396,23.287400170623616,23.277058677698008
2006-Mar-02 12:00:00,65.49670974507877,54.10526285896956,28.152198505798765,30.813686874763523,27.42004323078295,30.991011685232664,31.45912308297567,31.44878159005006,23.411174545506892,23.400833052581277
2006-Mar-02 13:00:00,62.0304475097961,46.4561857207251,28.811731672958857,33.17792377315103,28.12387505169156,33.47039007632131,32.40912308297567,32.39878159005006,23.552670132216388,23.542328639290776
2006-Mar-02 14:00:00,59.20489572564754,40.07175382785049,29.52962099525435,35.70482600429164,28.932725996648774,36.11772673848779,33.05078974964234,33.04044825671672,23.78169565968449,23.771354166758883
2006-Mar-02 15:00:00,56.77151127330214,35.208741384172434,30.31989788401616,38.09528213084298,29.787482121627352,38.577232600491605,33.70912308297567,33.69878159005006,23.974779448379227,23.96443795545362
2006-Mar-02 16:00:00,55.61885912891564,32.583030706942175,30.92518829605578,39.76254954057015,30.51005236873493,40.26119894733548,33.24245641630901,33.2321149233834,24.27312000241942,24.262778509493813
2006-Mar-02 17:00:00,57.57654848808312,33.42317567991154,31.184108788072205,40.23903126669208,30.967017919237424,40.72857333491593,31.884123082975673,31.87378159005006,24.74117658149467,24.730835088569062
2006-Mar-02 18:00:00,61.616138826825654,36.76648628345776,31.19555688718508,39.79825564570162,31.150402629944903,40.24053507973262,30.542456416309008,30.532114923383393,25.281529744102603,25.27118825117699
2006-Mar-02 19:00:00,65.79034928919224,41.94377000240121,31.059845118675792,38.4693650697206,31.069334431658792,38.82183320546749,29.59245641630901,29.582114923383397,25.315235494751548,25.30489400182594
2006-Mar-02 20:00:00,68.09736900275453,46.794701449753944,30.72616349986094,36.74092098239593,30.8046599714494,36.99068799377528,28.950789749642343,28.94044825671673,24.954562512744435,24.944221019818823
2006-Mar-02 21:00:00,69.19273228543834,51.0104061664537,30.31262135068538,35.02801597984318,30.46600933167505,35.29137508679921,28.292456416309008,28.282114923383393,24.50560724063672,24.495265747711116
2006-Mar-02 22:00:00,69.57501852845651,54.23185194591621,29.91334983650444,33.613272779454704,30.108243670423334,33.871141714219036,27.592456416309005,27.582114923383397,24.100644754258695,24.09030326133308
2006-Mar-02 23:00:00,69.8635264073504,56.844203162114674,29.530065684254115,32.46051087939605,29.748738904190102,32.68533839286226,26.950789749642343,26.94044825671673,23.716388477725673,23.706046984800064
2006-Mar-03 00:00:00,70.05987100060277,58.94145124904338,29.151237171509248,31.48860343213006,29.393443636292037,31.678487461247755,26.292456416309008,26.282114923383393,23.33230414648195,23.321962653556337
2006-Mar-03 01:00:00,70.54162891827586,61.00859959930788,28.803458682541123,30.66125877855794,29.045482417750474,30.803066579330274,25.884123082975677,25.87378159005006,23.233698163237108,23.223356670311492
2006-Mar-03 02:00:00,71.72466386122704,63.58648878034892,28.511548182391138,29.95146855011758,28.709419727803574,30.02281801082347,25.74245641630901,25.732114923383396,23.298244615107844,23.287903122182232
2006-Mar-03 03:00:00,73.22151261110963,66.27744131738844,28.228912659505323,29.32319222294395,28.382982748531244,29.31495860045607,25.584123082975676,25.57378159005006,23.36640052542487,23.35605903249926
2006-Mar-03 04:00:00,75.07078640247845,69.38644357222482,27.94444294592503,28.69475096176748,28.063993151025016,28.666986878464044,25.384123082975677,25.37378159005006,23.44815284953829,23.437811356612674
2006-Mar-03 05:00:00,76.95482055170118,72.60438729297078,27.67411036372258,28.08787121800677,27.751468811683818,28.063407186912546,25.242456416309007,25.232114923383396,23.503210033642087,23.492868540716472
2006-Mar-03 06:00:00,78.71503986887144,75.73399109180217,27.415381756688607,27.50925696851519,27.4469815490087,27.500709861749083,25.08412308297567,25.07378159005006,23.56134915065519,23.55100765772958
2006-Mar-03 07:00:00,80.45572713624126,78.66231218056909,27.166921283705662,27.001893450763806,27.15425834724392,26.982987078340216,25.584123082975676,25.57378159005006,23.762418174846008,23.752076681920396
2006-Mar-03 08:00:00,81.0391345404314,80.74644585579033,27.108581567185826,26.63063657918565,26.916237116661318,26.583390081931565,26.584123082975676,26.57378159005006,24.021780967661687,24.01143947473608
2006-Mar-03 09:00:00,80.83711594945079,80.21370583112203,27.13877108166572,26.733354387918713,26.79162602265507,26.654753260924604,27.584123082975676,27.57378159005006,24.23003827935409,24.219696786428482
2006-Mar-03 10:00:00,79.10911030840097,75.2929439365408,27.418479079289302,27.72196651510342,26.89511382451846,27.68138059291614,28.99245641630901,28.982114923383396,24.47155959875641,24.4612181058308
2006-Mar-03 11:00:00,75.85402676131694,67.01586320048679,27.96589337926117,29.546461655558346,27.295942725785025,29.659849647880595,30.634123082975677,30.62378159005006,24.692898581094727,24.682557088169116
2006-Mar-03 12:00:00,71.82126028496914,57.81153247990735,28.66073307171685,31.849108310258018,27.922608040132626,32.04664402590861,32.29245641630901,32.282114923383396,24.957101746894505,24.946760253968893
2006-Mar-03 13:00:00,68.70002629769805,50.05325653778149,29.2539061017814,34.193665018321205,28.65223097892154,34.529532898177,32.242456416309004,32.2321149233834,24.885623117728134,24.87528162480253
2006-Mar-03 14:00:00,66.79447184290213,44.50818360358184,29.632142585251014,36.1717742221368,29.34986167916009,36.64363866191005,30.884123082975677,30.87378159005006,24.4556970389924,24.44535554606679
2006-Mar-03 15:00:00,64.93674030412029,39.89664963859377,30.02440059243307,38.04951988375716,30.045053036988378,38.634214290746776,29.542456416309008,29.53211492338339,24.074757037232143,24.06441554430653
2006-Mar-03 16:00:00,63.59069552532484,37.04432100126093,30.367210627546868,39.38004419621371,30.629618201145366,40.00742780423439,28.24245641630901,28.232114923383396,23.7279330369046,23.717591543978987
2006-Mar-03 17:00:00,63.011185981113904,36.256921894197134,30.512516599876903,39.75039031978705,30.991916898357925,40.38121498704675,26.884123082975673,26.87378159005006,23.342318721860753,23.33197722893515
2006-Mar-03 18:00:00,63.4587042858476,37.35671279225488,30.363814662566124,39.16620846852121,31.047800998546904,39.72312822240739,25.542456416309008,25.532114923383393,22.95358733641069,22.943245843485077
2006-Mar-03 19:00:00,65.52277080674543,45.64166520989563,29.847740698235835,35.59573829295427,30.429934953151868,35.835295682738014,25.00078974964234,24.99044825671673,22.945710731287686,22.93536923836207
2006-Mar-03 20:00:00,69.08370646634354,55.7667226411611,29.138299683352287,32.20367369910868,29.566939348471873,32.38502797898506,25.00078974964234,24.99044825671673,23.214855497462924,23.204514004537316
2006-Mar-03 21:00:00,72.422215325646,61.52237429160945,28.641274759881387,30.829487966792144,29.010126890826715,31.009570152487598,25.00078974964234,24.99044825671673,23.48112184536846,23.470780352442844
2006-Mar-03 22:00:00,75.18007357922936,65.6365595032848,28.253341696889816,29.98826715369019,28.577514653638104,30.136719259199996,24.82578974964234,24.81544825671673,23.49801169069703,23.48767019777142
2006-Mar-03 23:00:00,77.09355630935359,68.71352433433384,27.869786190833896,29.26076805804116,28.18438641073871,29.376681657694146,24.46745641630901,24.457114923383397,23.35445782422239,23.344116331296775
2006-Mar-04 00:00:00,78.76764197438204,71.53004709892542,27.505743754511457,28.587474379603105,27.81136423446371,28.645947459024047,24.12578974964234,24.11544825671673,23.275496640646878,23.26515514772127
2006-Mar-04 01:00:00,80.24658677577281,74.44098509896845,27.191329985035054,27.921225700766552,27.45574836992615,27.948441922086,24.00078974964234,23.99044825671673,23.257913039203988,23.24757154627838
2006-Mar-04 02:00:00,81.53853710100674,77.36758097309078,26.932638570549894,27.28876804202068,27.12124896989828,27.313025015710338,24.059123082975674,24.04878159005006,23.315198516184783,23.304857023259174
2006-Mar-04 03:00:00,82.85026325052621,80.20687672276574,26.697356274018503,26.723235468580103,26.80797303744077,26.75619713214216,24.10078974964234,24.09044825671673,23.356056174546257,23.34571468162065
2006-Mar-04 04:00:00,83.94487304982931,82.56716327019676,26.478643380320662,26.244984341725637,26.516692290452596,26.27518748595756,24.15912308297568,24.148781590050064,23.3396494340559,23.329307941130285
2006-Mar-04 05:00:00,84.81806932905577,84.40027269653119,26.264156064695428,25.84234547950291,26.248853656225695,25.86798248223323,24.200789749642343,24.19044825671673,23.327688070943513,23.3173465780179
2006-Mar-04 06:00:00,85.78397023308192,86.09438921978864,26.05201540802331,25.49466861842275,26.0003836625193,25.516381209774654,24.200789749642343,24.19044825671673,23.327588911653006,23.31724741872739
2006-Mar-04 07:00:00,87.20244909691644,87.96365496159275,25.827495676068008,25.195320966363436,25.766027678749193,25.19611285084574,24.60912308297567,24.598781590050063,23.578036450586357,23.567694957660745
2006-Mar-04 08:00:00,88.7442049074715,90.36088315156574,25.75388388725624,24.97714416547195,25.576689727113166,24.956528729313447,25.25078974964234,25.24044825671673,24.020235552466556,24.009894059540944
2006-Mar-04 09:00:00,90.32662285199547,91.36304621641095,25.76693268607433,25.112845660774934,25.48347165608423,25.08567917227023,25.90912308297568,25.898781590050064,24.448994482667306,24.438652989741694
2006-Mar-04 10:00:00,90.1940056555092,87.66884253788548,26.011566376374613,26.035847373825096,25.586440502553074,26.04037364687252,26.95912308297567,26.94878159005006,24.694725138466058,24.68438364554045
2006-Mar-04 11:00:00,87.23935792670578,78.69413528797166,26.502666493042824,27.799121073127605,25.96070358560307,27.95838146845529,28.317456416309003,28.307114923383395,24.794158983392816,24.783817490467204
2006-Mar-04 12:00:00,82.80041470206389,67.79351605652852,27.12249215101073,30.07431011966482,26.547603004801186,30.319892149402392,29.65912308297568,29.648781590050064,24.84528823660072,24.8349467436751
2006-Mar-04 13:00:00,78.69601121386843,58.7005467109045,27.73472529525029,32.30515172822074,27.24943076904502,32.674028577206144,30.025789749642342,30.015448256716727,24.88873953025003,24.878398037324416
2006-Mar-04 14:00:00,76.16008245258975,51.537354607168886,28.28735427801271,34.59310495835264,27.999100243904326,35.08377695094752,29.667456416309008,29.657114923383393,24.899582643541198,24.88924115061558
2006-Mar-04 15:00:00,74.20283243347806,47.16272401280773,28.82966878568916,36.274074141594205,28.678122404419465,36.793101535499765,29.325789749642343,29.31544825671673,24.91570293550092,24.90536144257531
2006-Mar-04 16:00:00,73.29376861074944,45.138031532164725,29.239854469604836,37.27139591338281,29.18510616429487,37.80118010460037,29.02578974964234,29.015448256716727,25.052839591604215,25.04249809867861
2006-Mar-04 17:00:00,73.15033832342215,44.43697483816498,29.54191783975642,37.83808370018983,29.580936193098484,38.36796801624311,28.667456416309008,28.657114923383393,25.098951108356832,25.088609615431228
2006-Mar-04 18:00:00,73.07270205601158,44.438907928147415,29.7354040704037,38.01575259769265,29.8481358131327,38.516492212486476,28.325789749642343,28.31544825671673,25.086390509802527,25.07604901687691
2006-Mar-04 19:00:00,73.45371341842909,46.28275802998229,29.78706373000347,37.41524851816005,29.917644523353264,37.859463121774034,27.617456416309,27.607114923383396,24.975490315597614,24.965148822672006
2006-Mar-04 20:00:00,74.92220662282786,49.63644334304184,29.525637892744907,36.22446966863145,29.792396550084366,36.6215431711195,26.617456416309,26.607114923383396,24.733085059327653,24.72274356640204
2006-Mar-04 21:00:00,76.64960680053589,53.54832414106897,29.140248543470452,34.86718753884787,29.552720435825766,35.24425561983896,25.617456416309,25.607114923383396,24.44213355285362,24.431792059928004
2006-Mar-04 22:00:00,76.12126363489057,56.17716989857691,28.897273321470397,33.61880237339537,29.26765955857751,33.950600091532195,25.900789749642342,25.890448256716727,23.643618011823303,23.633276518897688
2006-Mar-04 23:00:00,70.60331089513318,54.910445545719654,28.86261855963725,32.590354089219396,28.990324945701712,32.83478248906302,27.15912308297568,27.148781590050064,22.574385052600373,22.564043559674758
2006-Mar-05 00:00:00,63.6641204169866,51.6428342732329,28.855919223848485,31.758998722848546,28.72754751092947,31.902270904165594,28.40078974964234,28.390448256716727,21.656915654340057,21.646574161414446
2006-Mar-05 01:00:00,56.81564531500547,47.66050113392031,28.873077672808023,31.092800515105296,28.48432509157793,31.125151432134643,29.60078974964234,29.59044825671673,20.8644708649561,20.85412937203049
2006-Mar-05 02:00:00,54.31940951991715,46.44169546706371,28.57189657214661,30.411610520290267,28.242826824976564,30.460719359160326,28.35078974964234,28.34044825671673,21.25078396694241,21.2404424740168
2006-Mar-05 03:00:00,62.38153542754039,53.82140972226949,27.823827378691874,29.61575633338788,27.95125019674981,29.789240792899275,25.292456416309008,25.2821149233834,22.689946778261817,22.679605285336205
2006-Mar-05 04:00:00,73.22395899109951,64.40996037011955,27.283215177843505,28.868287374302657,27.63760061293547,29.065601675704396,23.82578974964234,23.81544825671673,23.08570859691446,23.07536710398885
2006-Mar-05 05:00:00,77.66365488787227,69.94093114640914,26.988887411077812,28.21003523131149,27.335876198520562,28.344918917637926,23.467456416309005,23.457114923383397,22.733293368659456,22.72295187573384
2006-Mar-05 06:00:00,79.07101391368772,72.60334615922335,26.69259395729543,27.59267919073663,27.031518855946484,27.657493345631085,23.12578974964234,23.11544825671673,22.397285651800313,22.386944158874698
2006-Mar-05 07:00:00,79.71961955353005,74.62129184359698,26.4011712243836,26.979155273449226,26.724394407025898,27.008731151228314,23.40912308297568,23.398781590050064,22.384148919409935,22.37380742648432
2006-Mar-05 08:00:00,79.91590921607384,76.60659662219906,26.28617910734336,26.466511679817533,26.45698522888515,26.484073660718042,24.050789749642338,24.04044825671673,22.573481574607268,22.563140081681656
2006-Mar-05 09:00:00,79.95080612591384,76.7095592031536,26.246894811496716,26.41604099188561,26.296500586150746,26.43155604200021,24.709123082975676,24.69878159005006,22.73518502999677,22.724843537071163
2006-Mar-05 10:00:00,78.93937293166276,73.5135192050811,26.433444400878056,27.111201237070592,26.33784880015088,27.205261780153098,26.167456416309008,26.157114923383393,23.149962842793297,23.13962134986768
2006-Mar-05 11:00:00,76.70700793325274,67.93904439759233,26.947703285346236,28.483951077068394,26.6101364271853,28.634877046282238,28.167456416309008,28.157114923383393,23.724809021294693,23.71446752836908
2006-Mar-05 12:00:00,73.68269091446204,60.31170156259362,27.688366583349236,30.59114919867845,27.14145753225844,30.813724034677477,30.167456416309008,30.157114923383393,24.283683196203228,24.273341703277612
2006-Mar-05 13:00:00,71.48138696856151,52.29075575344697,28.367397085486903,33.25111230193156,27.88062665817948,33.635842843486024,30.709123082975676,30.69878159005006,24.662345913448974,24.652004420523365
2006-Mar-05 14:00:00,70.7741237630786,46.404844598011124,28.950636332499155,35.814366757070324,28.690223364721746,36.32601600249158,30.209123082975676,30.19878159005006,24.910727937777526,24.900386444851918
2006-Mar-05 15:00:00,70.85511291770008,43.63672986821738,29.48447871397387,37.51768756835797,29.37566962330934,38.058775829365324,29.709123082975676,29.69878159005006,25.221119101153594,25.210777608227982
2006-Mar-05 16:00:00,72.16463620634919,43.39379411086708,29.860755985700298,38.36748527187234,29.866072984197604,38.901613688853494,29.209123082975676,29.19878159005006,25.650190903958052,25.63984941103244
2006-Mar-05 17:00:00,74.57046633102095,45.440013069246284,30.03289699807731,38.32253158288484,30.122562602212202,38.81121738910114,28.709123082975676,28.69878159005006,26.00715411695722,25.996812624031605
2006-Mar-05 18:00:00,77.59928263310556,49.020783125413516,30.007927482364654,37.65060736597781,30.168739915845844,38.07381640635209,28.209123082975676,28.19878159005006,26.34489856716999,26.334557074244376
2006-Mar-05 19:00:00,80.38101629187521,53.92322225050058,29.86634061567057,36.411683169569024,30.02882884089762,36.766005236072964,27.592456416309005,27.582114923383397,26.184706891718875,26.17436539879327
2006-Mar-05 20:00:00,81.50611991251547,58.093229781473674,29.52246903268221,34.942818888346316,29.759758811673503,35.25483367531021,26.950789749642343,26.94044825671673,25.61852959445737,25.608188101531756
2006-Mar-05 21:00:00,81.46275124223494,61.42661134808845,29.13780938345596,33.52241423755754,29.435721654061904,33.83385460325266,26.292456416309008,26.282114923383393,25.056754788735617,25.04641329581
2006-Mar-05 22:00:00,81.14794004304174,64.07445509979924,28.75080715015945,32.300699059742534,29.09512072563821,32.61156992733199,25.59245641630901,25.582114923383397,24.583467972941502,24.57312648001589
2006-Mar-05 23:00:00,80.86367510678771,66.33831944057907,28.368437403258437,31.23507834274956,28.743341279030002,31.518613847727412,24.95078974964234,24.94044825671673,24.063657806011147,24.053316313085535
