Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-21 21:00:00,70.39380659012151,69.23872631706618,29.943888226957387,29.5468969115102,29.7924893920575,29.552280665651512,28.12578974964234,28.11318488836155,24.417881728297562,24.405276867016767
2006-Jan-21 22:00:00,70.8748678181067,70.77025883474282,29.648107716419776,29.00452985654172,29.510731023070658,29.04052291859792,27.709123082975676,27.696518221694884,24.38479443206056,24.372189570779767
2006-Jan-21 23:00:00,72.52059565720826,73.12683772877989,29.347028311002635,28.555728812244066,29.242649925834087,28.619229355374568,27.209123082975676,27.196518221694884,24.421769799048032,24.40916493776724
2006-Jan-22 00:00:00,74.42410172754745,75.25274660365726,29.054431857340404,28.23797281374527,28.99126864406307,28.336268526887597,26.709123082975676,26.696518221694884,24.46079181732196,24.44818695604117
2006-Jan-22 01:00:00,76.49190647229122,77.23955552654235,28.780561994172412,28.011355534729244,28.760215054355427,28.124080857397857,26.209123082975676,26.196518221694884,24.534856641094397,24.522251779813605
2006-Jan-22 02:00:00,78.89953726475495,80.7156470281614,28.43712323839169,27.468935845279248,28.474263979875698,27.587155306732274,25.417456416309008,25.404851555028216,24.37713437868273,24.364529517401937
2006-Jan-22 03:00:00,80.93311316723138,84.74148370147309,28.05699935104258,26.712768915541215,28.117934624911626,26.843168707652925,25.00078974964234,24.98818488836155,24.240617441283067,24.228012580002275
2006-Jan-22 04:00:00,82.38550048406144,87.58408561875756,27.76224343084969,26.177652890510203,27.790346550751977,26.289806019212204,25.00078974964234,24.98818488836155,24.240617441283067,24.228012580002275
2006-Jan-22 05:00:00,83.72477286997768,89.89566242429733,27.483019867857504,25.746064887050725,27.48246271154585,25.85026544500528,25.00078974964234,24.98818488836155,24.240617441283067,24.228012580002275
2006-Jan-22 06:00:00,84.81548130090968,91.32389323072346,27.23249160481915,25.461405675836986,27.20573611153691,25.5503082562853,25.00078974964234,24.98818488836155,24.16562324079743,24.153018379516638
2006-Jan-22 07:00:00,86.04152578696083,92.51390414161305,26.923435231706225,25.18873829924109,26.933759358099916,25.26387951166716,25.00078974964234,24.98818488836155,24.187189973798592,24.1745851125178
2006-Jan-22 08:00:00,86.87505756750154,88.86917155684768,26.79273531487866,25.91927299338109,26.84826024242338,26.292445319699365,25.00078974964234,24.98818488836155,24.24093865653228,24.228333795251487
2006-Jan-22 09:00:00,85.29267264417359,74.4796927645724,27.120598450378907,29.002103927362175,27.37957995280908,30.122149315964748,25.934123082975674,25.921518221694882,24.455962551323058,24.443357690042273
2006-Jan-22 10:00:00,80.16930013447677,55.32266667766921,28.156925064455873,34.20537941522585,28.492847855466035,35.648859555728826,27.53412308297568,27.52151822169488,24.806340002740274,24.79373514145948
2006-Jan-22 11:00:00,73.64405192864388,41.536663721913044,29.601664338842095,39.392946592835976,29.828116884529667,41.0842411559636,29.134123082975677,29.12151822169488,25.17115799261069,25.1585531313299
2006-Jan-22 12:00:00,67.92075674379619,33.171597011797544,31.017407733039704,43.54601889236269,31.133412077201246,45.186142113109646,30.734123082975675,30.72151822169488,25.572164534737812,25.55955967345702
2006-Jan-22 13:00:00,64.70540707833736,31.846407084308368,31.75284222278586,44.11186630731848,31.738004660842353,45.53022063334984,31.459123082975676,31.446518221694884,25.374389977176065,25.361785115895273
2006-Jan-22 14:00:00,61.147888054931855,27.72688075411646,32.35550128337357,46.320717917890995,32.52391000163749,48.03760081609078,31.559123082975674,31.546518221694882,24.94884248145662,24.936237620175827
2006-Jan-22 15:00:00,57.19631950313393,26.445627841663566,32.9356358411057,46.47514079084463,33.01946169233522,47.73844230063376,31.65912308297568,31.64651822169488,24.446159550821175,24.433554689540376
2006-Jan-22 16:00:00,55.62973124949266,29.549085360442035,32.750083042085386,43.52508238151293,32.68334018091298,44.204101153038245,31.759123082975677,31.74651822169488,23.992816698947895,23.980211837667103
2006-Jan-22 17:00:00,54.94124164379216,33.88671867481489,32.250373745218,40.11555257680336,32.068822838024175,40.39487221824393,31.859123082975675,31.84651822169488,23.572947094009663,23.56034223272887
2006-Jan-22 18:00:00,54.977310755876466,40.859034741269035,31.56324723841331,35.94572887310377,31.149167445619224,35.45323098849123,31.959123082975676,31.946518221694884,23.175070963084746,23.162466101803954
2006-Jan-22 19:00:00,55.41489897712188,47.338258854899,30.85949533988592,32.713715529283,30.384166926090717,32.28549641705042,31.417456416309008,31.404851555028216,23.140166682424034,23.127561821143242
2006-Jan-22 20:00:00,57.45507384390259,53.06808486048968,30.318557934267833,30.834755824064146,29.88203642351336,30.606622283161133,30.417456416309008,30.404851555028216,23.45873726779331,23.44613240651252
2006-Jan-22 21:00:00,61.08818623895065,58.060648458913015,29.94134612721527,30.025909168191447,29.594858627555695,29.89382788854903,29.417456416309008,29.404851555028216,23.8185900672139,23.80598520593311
2006-Jan-22 22:00:00,64.77138438710608,63.110783502609216,29.608801075560795,29.318940654728518,29.337094832399504,29.257779620588995,28.59245641630901,28.579851555028213,23.858112484988094,23.845507623707306
2006-Jan-22 23:00:00,67.10560741629676,67.17787466690298,29.279115937922075,28.555400291665176,29.049568181138827,28.544741980420994,27.950789749642343,27.938184888361548,23.66217040088364,23.64956553960285
2006-Jan-23 00:00:00,68.73766347635639,70.4667927156399,28.91986204493482,27.81100680487634,28.73483005021912,27.83419473484621,27.292456416309008,27.279851555028216,23.4588036822061,23.446198820925307
2006-Jan-23 01:00:00,69.97734020100972,72.83133034628266,28.598362217001394,27.251705563678257,28.429246888210837,27.28823763363575,27.00078974964234,26.98818488836155,23.378832811270353,23.36622794998956
2006-Jan-23 02:00:00,71.31993117139652,74.89514218148155,28.28153826394319,26.802384611868877,28.146037203685704,26.854914188560656,26.417456416309008,26.404851555028216,23.264781093925233,23.25217623264444
2006-Jan-23 03:00:00,73.15879003739774,78.10207858342052,27.860971255067913,26.126819196413617,27.81626082432581,26.195332448332,25.417456416309008,25.404851555028216,22.95256749249924,22.939962631218453
2006-Jan-23 04:00:00,75.00912498762136,81.65365936145814,27.384847838055,25.34612576688441,27.437292748297775,25.46942147615702,24.417456416309008,24.404851555028216,22.695038362117838,22.682433500837046
2006-Jan-23 05:00:00,76.7738767535915,83.98310186997742,27.01631544041602,24.92289733749418,27.110365198430234,25.051977131912945,24.00078974964234,23.98818488836155,22.6206680216989,22.60806316041811
2006-Jan-23 06:00:00,77.70154248940479,85.50312712439232,26.74096233167664,24.566468062117593,26.808260974653763,24.684122751389125,24.00078974964234,23.98818488836155,22.39430785433682,22.381702993056024
2006-Jan-23 07:00:00,78.41810591653294,86.13600518983627,26.41601982241333,24.28528608059268,26.5195990192399,24.382759701253534,24.00078974964234,23.98818488836155,22.459604458877177,22.44699959759639
2006-Jan-23 08:00:00,79.3051249844482,83.3674188312694,26.319699136643194,24.948570047568868,26.391750327204218,25.222440389595665,24.584123082975676,24.571518221694884,22.723572614598112,22.710967753317323
2006-Jan-23 09:00:00,77.5865557023615,70.43525896601047,26.781391052170893,27.932126879935623,26.86965624893368,28.792326949222467,26.167456416309008,26.154851555028216,23.316993743275756,23.304388881994964
2006-Jan-23 10:00:00,75.10712158508615,58.00110682270264,27.63522644885713,31.594851700211365,27.65287624810685,32.64123391467455,28.167456416309008,28.154851555028216,24.21981791644544,24.207213055164647
2006-Jan-23 11:00:00,71.28647828843532,44.254420037318816,28.898972482452766,36.847519199184006,28.92131911985298,38.40103994392636,30.167456416309008,30.154851555028216,24.965184911148707,24.952580049867915
2006-Jan-23 12:00:00,68.77879394281459,41.671419622775566,29.800454602321963,38.17060465580878,29.564239045972684,39.11937493656385,31.11745641630901,31.104851555028215,25.31335945354989,25.3007545922691
2006-Jan-23 13:00:00,67.50567600477605,37.03619753120734,30.34700086423511,40.618091228585065,30.27079957535368,42.14618282766944,31.08412308297567,31.071518221694884,25.282164230433594,25.2695593691528
2006-Jan-23 14:00:00,64.14822748051436,30.408984277150925,31.407530915667774,44.484754927266124,31.49986627243391,46.13592496488511,31.292456416309008,31.279851555028216,25.465007211011358,25.452402349730566
2006-Jan-23 15:00:00,63.80309635549181,33.14729871337758,31.829550691379982,43.17103060711208,31.716353356316286,44.16301730370085,31.792456416309008,31.779851555028216,25.906081963464548,25.893477102183756
2006-Jan-23 16:00:00,66.37680559034477,38.325048417420334,31.51244758522211,40.7994352758044,31.41458284459249,41.6195716696895,30.834123082975676,30.821518221694884,25.756866226314685,25.744261365033896
2006-Jan-23 17:00:00,67.982079952192,41.74877561122184,31.161258179395006,39.26877740859978,31.187714757703286,39.88203148183934,29.767456416309006,29.754851555028214,25.379719981619072,25.367115120338283
2006-Jan-23 18:00:00,69.98874283118553,51.403662756349966,30.5910024688103,35.42675482605349,30.44085492933178,35.158095250835764,29.36745641630901,29.35485155502822,25.17586553319931,25.163260671918522
2006-Jan-23 19:00:00,73.42282566500221,64.71693160781926,29.702658511289247,31.261866585529756,29.495254026908118,30.901360777202367,28.50078974964234,28.488184888361555,25.07717446227232,25.064569600991522
2006-Jan-23 20:00:00,76.28555504280253,74.67136220586004,29.124046936531897,28.863649235448857,28.85828599296033,28.750336875002173,28.00078974964234,27.98818488836155,25.054370731411044,25.041765870130252
2006-Jan-23 21:00:00,77.83559529774978,78.68689841681794,28.828536312502106,28.038114563046708,28.53862384917696,28.008161704313597,28.00078974964234,27.98818488836155,25.055134417466594,25.04252955618581
2006-Jan-23 22:00:00,79.13537417160234,81.0256333455243,28.558612605464585,27.570174636056578,28.302338448805873,27.55918741759608,27.417456416309008,27.404851555028216,24.92975623797099,24.917151376690203
2006-Jan-23 23:00:00,80.59146876612216,83.77133651755666,28.256643849608,27.028350865645027,28.036085694253632,27.03991125912945,27.00078974964234,26.98818488836155,24.83280642646484,24.820201565184046
2006-Jan-24 00:00:00,82.31833258663416,86.73800358699175,27.977865110811717,26.536821122424502,27.770607264252735,26.549910554220503,26.59245641630901,26.579851555028213,24.926770723793553,24.914165862512757
2006-Jan-24 01:00:00,84.47710439922845,90.02214492298587,27.65626159389551,26.04404423894533,27.48843384552777,26.08523109528612,26.12578974964234,26.11318488836155,24.73789462449651,24.725289763215716
2006-Jan-24 02:00:00,85.26010153612789,90.95090710838299,27.345402902925418,25.728585403880302,27.237290732645477,25.7918568330572,25.417456416309008,25.404851555028216,24.377688683088596,24.365083821807804
2006-Jan-24 03:00:00,86.19147755188199,92.68007255975023,27.033794625770668,25.296668214431037,26.9637457680826,25.36411491278533,25.00078974964234,24.98818488836155,24.240904478113467,24.228299616832675
2006-Jan-24 04:00:00,86.43893519116972,93.83956279773564,26.78937466693864,24.900774056194138,26.692971896809567,24.956235571885085,25.00078974964234,24.98818488836155,23.862593234811346,23.849988373530554
2006-Jan-24 05:00:00,86.10343460112536,93.9827964198501,26.55996621349289,24.585561234378105,26.43803809725809,24.62488044456075,25.00078974964234,24.98818488836155,23.971032966450213,23.95842810516942
2006-Jan-24 06:00:00,88.1943248805308,97.50489245577164,26.26086485477475,24.089649523630683,26.156950743000905,24.115740151644513,24.53412308297568,24.52151822169488,23.855783138066215,23.843178276785423
2006-Jan-24 07:00:00,89.34262370843021,99.93944880374771,25.80815380441047,23.351339532670035,25.805414467237465,23.38374976112854,24.084123082975676,24.071518221694884,23.391803794656052,23.379198933375264
2006-Jan-24 08:00:00,89.31599356091577,94.15131258149506,25.71094244747157,24.213810661878796,25.709006315696087,24.52838159568726,24.584123082975676,24.571518221694884,23.831293117434313,23.81868825615352
2006-Jan-24 09:00:00,87.6575319956442,76.45641118386341,26.340647035055866,28.216283250687074,26.442637565351546,29.34894853382896,26.167456416309008,26.154851555028216,24.60168987394401,24.58908501266322
2006-Jan-24 10:00:00,82.1044316282185,56.09273870077592,27.723814170794558,33.92458689231891,27.729924971282312,35.22460788275498,28.75078974964234,28.73818488836155,25.25975080883913,25.247145947558337
2006-Jan-24 11:00:00,77.09064695595318,47.7619610880225,28.867053351627295,36.82794752827342,28.66393332818868,37.9380722118475,30.00078974964234,29.98818488836155,25.501643629615128,25.48903876833433
2006-Jan-24 12:00:00,74.55376164579106,41.066864985342875,29.63760074206682,39.82949150905139,29.594278602882895,41.36986027056087,30.35078974964234,30.33818488836155,26.01203274611657,25.99942788483578
2006-Jan-24 13:00:00,71.03660436515979,34.24367890411721,30.779588865443326,43.571443149441045,30.82110739152321,45.25445752192052,31.417456416309008,31.404851555028216,26.22634913508367,26.213744273802877
2006-Jan-24 14:00:00,68.63367549313945,34.04085901564016,31.429682682912865,43.67134920076347,31.344291384677096,44.937861924275104,31.417456416309008,31.404851555028216,26.28534613634602,26.27274127506523
2006-Jan-24 15:00:00,69.24415228100186,34.56808300648149,31.61599489531106,43.73542191255077,31.661046746798775,44.92878190107558,30.650789749642342,30.638184888361547,26.377991057139827,26.36538619585903
2006-Jan-24 16:00:00,71.05530889525896,40.90351587317409,31.385345485637743,40.804751898480696,31.349925759960357,41.41799350396324,30.050789749642345,30.038184888361545,26.311017943298072,26.298413082017287
2006-Jan-24 17:00:00,74.45811625856747,50.51958960161715,30.71073365152885,37.033958768892894,30.625810188266442,37.248910084532085,29.450789749642343,29.438184888361548,26.223128030213456,26.210523168932657
2006-Jan-24 18:00:00,78.04075763548543,61.1645818681524,29.95990867799854,33.64778960173113,29.88064947634479,33.588560825450266,28.85078974964234,28.83818488836155,26.11525845477183,26.10265359349104
2006-Jan-24 19:00:00,80.67678757762891,72.25322570715734,29.310599002894445,30.654647886795903,29.175002928258994,30.407804530661135,28.075789749642343,28.063184888361548,25.65213287442911,25.63952801314831
2006-Jan-24 20:00:00,81.29473504810319,81.16092081826115,28.750034941493244,28.198428659528943,28.538119912975926,28.166306183431626,27.23412308297567,27.22151822169488,24.912301295285317,24.899696434004525
2006-Jan-24 21:00:00,80.36319057591606,82.41849702926785,28.31363776913037,27.305134991261042,28.175979977453736,27.34444667039688,26.375789749642337,26.36318488836155,24.177559132330614,24.164954271049822
2006-Jan-24 22:00:00,79.30181886828558,82.87277738672238,27.94687708161079,26.622481727628017,27.86497026992754,26.68835205117486,25.709123082975676,25.696518221694884,23.759285671667737,23.74668081038695
2006-Jan-24 23:00:00,79.57548157095539,85.07359651436145,27.591505988744427,25.89338199204764,27.53467414864426,25.959063297340805,25.209123082975676,25.196518221694884,23.62662019541216,23.614015334131366
2006-Jan-25 00:00:00,80.41263939470993,88.15849115694748,27.187882446035193,25.08051732636842,27.16586807497782,25.162241808392995,24.65078974964234,24.63818488836155,23.175954474377914,23.163349613097125
2006-Jan-25 01:00:00,80.12817429763778,89.10249571561958,26.795838536367796,24.460865221319352,26.811008951692028,24.55591840002373,24.167456416309008,24.154851555028216,22.729505380648778,22.716900519367986
2006-Jan-25 02:00:00,80.19077347748244,89.84568308941783,26.470723355874068,24.02204013218552,26.487748634262584,24.11575005517805,24.00078974964234,23.98818488836155,22.62161250782611,22.60900764654532
2006-Jan-25 03:00:00,80.83184013385109,90.77428118469402,26.208573321353366,23.73453245091918,26.201733201239204,23.815025351009254,24.00078974964234,23.98818488836155,22.621449998619223,22.608845137338424
2006-Jan-25 04:00:00,82.3992015256919,92.16094448049982,25.977510785760135,23.587066156437384,25.949329680498646,23.667938780933365,24.00078974964234,23.98818488836155,22.993523182071083,22.98091832079029
2006-Jan-25 05:00:00,85.75160499942653,95.31646445568231,25.713544063874775,23.45200331448076,25.72089124870766,23.53256981313479,23.417456416309008,23.404851555028216,23.111964867837585,23.099360006556793
2006-Jan-25 06:00:00,88.10580129984032,98.79791673098775,25.41595197084567,23.031064345287835,25.436184344252453,23.10398440953544,23.23412308297567,23.22151822169488,22.95155921439009,22.938954353109295
2006-Jan-25 07:00:00,88.88170959990272,99.97575308119917,25.09442275366766,22.6421722069018,25.15209395109652,22.697231799972855,23.167456416309008,23.154851555028216,22.54041286154602,22.527808000265228
2006-Jan-25 08:00:00,88.18929757192808,93.67219066692508,25.012056194779763,23.534632609432602,25.08226507240205,23.8889276185772,23.584123082975676,23.571518221694884,22.847739747420462,22.835134886139674
2006-Jan-25 09:00:00,85.84426108695511,74.51723716141504,25.710754758710248,27.729192886085258,25.87843174973962,29.07087037312641,25.75078974964234,25.73818488836155,23.793318095236486,23.780713233955694
2006-Jan-25 10:00:00,78.88321704114442,51.510347475409056,27.354125197010422,34.42258452409567,27.3740316856215,35.97839532748332,28.75078974964234,28.73818488836155,24.57137955421378,24.55877469293299
2006-Jan-25 11:00:00,72.35966961636522,38.485747596998785,28.944825159040718,39.772675658273904,28.901846661034117,41.47226134000698,30.00078974964234,29.98818488836155,24.836603854969027,24.823998993688235
2006-Jan-25 12:00:00,68.05165147090086,31.368788555557003,30.230469094409134,43.799798924195166,30.267241356702453,45.545417396096504,30.584123082975676,30.571518221694884,25.358473611788366,25.345868750507574
2006-Jan-25 13:00:00,67.3637876136036,31.116574522748703,30.924785649596146,44.48576600021125,30.94575553514316,46.0317172591283,30.417456416309008,30.404851555028216,25.599047354772463,25.586442493491663
2006-Jan-25 14:00:00,66.92892701593301,31.99641112808199,31.328790959344676,44.250980111391215,31.295823412359155,45.43602640062003,31.167456416309008,31.154851555028216,25.856165554167507,25.84356069288671
2006-Jan-25 15:00:00,68.37940992797905,39.76653516562188,31.08300613204121,40.265473668363306,30.759741589651707,40.64447242955262,31.417456416309008,31.404851555028216,25.881013959273464,25.86840909799268
2006-Jan-25 16:00:00,70.62206155341906,45.27840915989763,30.510264022566833,37.80330337570211,30.315946551455195,38.331973082794235,30.417456416309008,30.404851555028216,25.59606694343006,25.583462082149268
2006-Jan-25 17:00:00,73.21490235193521,51.48815136468181,30.06001300643625,35.67261012498886,29.94802150324975,36.04247988934544,29.417456416309008,29.404851555028216,25.796495271770876,25.783890410490077
2006-Jan-25 18:00:00,77.89776518872748,61.13042494108647,29.530849953852364,33.197331184530945,29.445247591349737,33.38053702856509,28.942456416309003,28.92985155502821,26.11374492478218,26.10114006350138
2006-Jan-25 19:00:00,81.58866912436156,72.41016941037007,29.056261173276116,30.58131857488226,28.82081257043427,30.303829301016776,28.37578974964234,28.36318488836155,25.96049836260566,25.94789350132487
2006-Jan-25 20:00:00,84.8036220700951,83.73902012478608,28.569264557722406,28.24199689732281,28.219235255477656,28.13139533188605,28.00078974964234,27.98818488836155,26.20359516290357,26.19099030162279
2006-Jan-25 21:00:00,88.6863266118512,90.5719185359348,28.251770209199634,27.376466473657896,27.898888680917867,27.30461640725277,27.709123082975676,27.696518221694884,26.45909055505216,26.446485693771375
2006-Jan-25 22:00:00,91.52924778720241,96.00884684330215,27.92622917305572,26.616839516345646,27.607830353776723,26.57813711937598,27.209123082975676,27.196518221694884,26.30101914110826,26.288414279827467
2006-Jan-25 23:00:00,92.6704597197979,99.06662061755866,27.568473777817687,25.95129832761854,27.317821878782738,25.94254956651162,26.417456416309008,26.404851555028216,25.634921388261834,25.62231652698104
2006-Jan-26 00:00:00,92.0070969681484,99.88947326754544,27.213987413604702,25.326879202365877,27.015795081016762,25.341963677540964,25.884123082975677,25.87151822169488,25.186387641469256,25.17378278018847
2006-Jan-26 01:00:00,91.94085384727764,100.0,26.972152503909182,24.97565272849684,26.755189420197866,24.990829141786346,25.917456416309008,25.904851555028216,25.197338674488268,25.184733813207473
2006-Jan-26 02:00:00,91.95102861591023,99.99739316914496,26.72422076458338,24.739391955313966,26.53219112045423,24.75584361971534,25.417456416309008,25.404851555028216,24.65091168730348,24.63830682602269
2006-Jan-26 03:00:00,90.85932924647699,99.17253642769172,26.433200807317576,24.440123631799107,26.286434351932126,24.488348729186683,25.00078974964234,24.98818488836155,24.241024446128822,24.22841958484803
2006-Jan-26 04:00:00,90.35742073640385,97.6043941207998,26.273200538215374,24.487819218506804,26.10993954589595,24.53016721313419,25.00078974964234,24.98818488836155,24.240904478113467,24.228299616832675
2006-Jan-26 05:00:00,91.09117952983473,98.21126437794084,26.050624395714994,24.315348653524826,25.921505711103478,24.352921584595453,24.417456416309008,24.404851555028216,24.105200611464014,24.092595750183225
2006-Jan-26 06:00:00,92.21462438764524,99.99710909940906,25.77696849050786,23.88639630628121,25.66491275869332,23.930015521895882,24.23412308297567,24.22151822169488,23.945253824876755,23.932648963595962
2006-Jan-26 07:00:00,92.76771841641325,100.0,25.560733405942454,23.711828623083132,25.446936071075132,23.72606399180584,24.57578974964234,24.563184888361548,24.00252598711626,23.98992112583547
2006-Jan-26 08:00:00,92.93327557629398,95.0794305685406,25.540570074206713,24.589258328060694,25.430408688854452,24.88888712507595,24.87578974964234,24.86318488836155,24.17142029362843,24.158815432347637
2006-Jan-26 09:00:00,91.42936668699839,79.85984954494431,26.0272390779064,27.88005456718191,26.035934808626347,28.87952708683883,26.167456416309008,26.154851555028216,24.999119698671706,24.986514837390917
2006-Jan-26 10:00:00,87.31246948768417,59.36273426551079,27.270228049072205,33.60112903743726,27.303979015165023,34.985011841023955,27.584123082975676,27.571518221694884,25.4339749788308,25.421370117550012
2006-Jan-26 11:00:00,80.00565643806506,42.894748365626434,28.732861808260463,39.4369967066659,28.909663264213368,41.24139353575118,28.584123082975676,28.571518221694884,25.28529165526115,25.27268679398036
2006-Jan-26 12:00:00,74.96688249088344,39.362696485895,29.754575908097554,40.82882993226561,29.69495894647407,42.143432213804765,29.700789749642343,29.68818488836155,25.7786491143868,25.766044253106006
2006-Jan-26 13:00:00,74.29494077470322,38.293965622482894,30.234472959783478,41.687263788382076,30.205622095118642,42.97318181197664,30.084123082975676,30.071518221694888,26.251582644860534,26.238977783579738
2006-Jan-26 14:00:00,74.70869277502993,43.44001812916844,30.222733755253785,39.402955681765754,30.051625121723248,40.11349550814236,30.00078974964234,29.98818488836155,25.837370590401928,25.82476572912113
2006-Jan-26 15:00:00,72.61652912960184,40.899437814180054,30.312207598453487,40.05094650116245,30.318582630656664,41.25611810803517,30.00078974964234,29.98818488836155,25.11130441230976,25.098699551028968
2006-Jan-26 16:00:00,69.94852425750572,43.69566726110835,30.290589439251733,38.06343571782685,30.17190511650163,38.48875822608346,29.417456416309008,29.404851555028216,24.310963798190603,24.29835893690981
2006-Jan-26 17:00:00,68.81613801467937,47.58511216660735,29.758811632142383,35.59300785592344,29.70498556165109,36.012941152801496,28.825789749642343,28.81318488836155,23.972874269387486,23.960269408106694
2006-Jan-26 18:00:00,69.74027233160946,54.65308030204387,29.25065355603826,32.84840563789823,29.163330566087325,32.92552175013447,28.525789749642342,28.513184888361547,24.1173328689846,24.10472800770381
2006-Jan-26 19:00:00,72.58939817962231,65.55795913504438,28.657775118766978,29.79233506067435,28.430415101148863,29.45933806881421,27.584123082975676,27.571518221694884,24.16181138206582,24.149206520785025
2006-Jan-26 20:00:00,77.10565711036395,77.75823826501001,28.009894595359626,27.261681683616683,27.79437683861489,27.237222219275434,26.417456416309008,26.404851555028216,24.385672831151265,24.373067969870473
2006-Jan-26 21:00:00,81.9411342907763,85.35711213020154,27.526404111509958,26.273390843823094,27.418433503823284,26.326622558229435,25.417456416309008,25.404851555028216,24.37756261889433,24.36495775761354
2006-Jan-26 22:00:00,84.41271408877877,89.52452217561529,27.149173656584143,25.622542758086357,27.11046712553876,25.7108162128067,24.709123082975676,24.696518221694884,23.954243596820877,23.941638735540092
2006-Jan-26 23:00:00,84.74913962400764,90.86628969936612,26.82693456613211,25.131397439370122,26.825084920609836,25.23527450624461,24.209123082975676,24.196518221694884,23.462527989250685,23.449923127969893
2006-Jan-27 00:00:00,84.30059015211093,91.42588772405885,26.520009245237308,24.640397261433023,26.533484370945008,24.737784493513477,23.884123082975677,23.871518221694885,23.06969884894913,23.05709398766834
2006-Jan-27 01:00:00,84.25421305084133,92.31973352938046,26.247349806255936,24.204227572499573,26.23634244071968,24.302997238495536,23.917456416309008,23.904851555028216,23.123249508242168,23.11064464696138
2006-Jan-27 02:00:00,84.690658197672,92.55867148432793,26.041399854985013,24.050835661439763,25.99538163936744,24.12595475722026,24.00078974964234,23.98818488836155,22.887682042626988,22.875077181346196
2006-Jan-27 03:00:00,84.14097512147842,92.54811501848627,25.739344572878423,23.645723447509535,25.725476421684267,23.721784123000678,23.417456416309008,23.404851555028216,22.422143925030017,22.409539063749225
2006-Jan-27 04:00:00,85.08530120482617,94.82668576302417,25.3055518753865,23.00740172611314,25.394543106531003,23.11331840239936,22.417456416309008,22.404851555028216,22.118787417040636,22.106182555759847
2006-Jan-27 05:00:00,86.67167936710571,98.6635933122377,24.89732452377684,22.22634515238163,25.023790783005293,22.310748996780163,22.00078974964234,21.98818488836155,22.000787037049193,21.9881821757684
2006-Jan-27 06:00:00,87.85175426450922,100.0,24.51835179592277,21.366314315165173,24.624078001175757,21.44216094549169,22.00078974964234,21.98818488836155,21.72643383634622,21.71382897506543
2006-Jan-27 07:00:00,87.74641385487978,99.83988220043615,24.146343022574587,21.08523351195698,24.308092377182277,21.178200708108893,22.00078974964234,21.98818488836155,21.39010713325183,21.37750227197104
2006-Jan-27 08:00:00,86.51438088264042,92.83491164745875,24.08352292664424,22.2753866767715,24.280346017508503,22.637496679568688,22.00078974964234,21.98818488836155,21.29050526004185,21.27790039876106
2006-Jan-27 09:00:00,82.37674276059447,73.32262362634887,24.67808830526292,26.180787068921646,24.979917102235163,27.485730641342798,23.75078974964234,23.73818488836155,21.48558352930851,21.472978668027718
2006-Jan-27 10:00:00,73.89772091563607,47.33032805920197,26.334733916790768,33.643294772790334,26.58665655778401,35.350038017458864,26.167456416309008,26.154851555028216,22.611756272403316,22.599151411122524
2006-Jan-27 11:00:00,69.62362603212576,35.54304368872309,28.123775803759106,39.62082617073628,28.299456348277364,41.4642091332208,28.167456416309008,28.154851555028216,24.09233747669121,24.079732615410418
2006-Jan-27 12:00:00,68.52652620262955,33.83554373312743,29.229061405124142,41.4103426338715,29.213160080196413,43.00245765015302,29.35078974964234,29.33818488836155,24.52935396728624,24.516749106005452
2006-Jan-27 13:00:00,66.8655342403856,29.239235909608357,30.12265016062901,44.70183252786683,30.29966231782794,46.583401899638496,29.25078974964234,29.23818488836155,24.921790068446924,24.909185207166132
2006-Jan-27 14:00:00,67.19273996969191,30.202006492487772,30.717988866722944,44.79613505477314,30.8797222796897,46.35237823315768,29.00078974964234,28.98818488836155,25.04035831917018,25.02775345788939
2006-Jan-27 15:00:00,66.5679447181004,30.99435441571613,30.941158820055147,44.30873030762786,31.1252529701574,45.749844649222204,29.00078974964234,28.98818488836155,24.722724611102887,24.710119749822095
2006-Jan-27 16:00:00,65.00122659996602,32.289314302452084,31.045765814784687,43.13557628736003,31.191035779993715,44.23225441413795,29.00078974964234,28.98818488836155,24.21173028253497,24.19912542125417
2006-Jan-27 17:00:00,64.42270501244406,38.37230173279118,30.543012902157404,39.153651431352635,30.567209030704092,39.58628428213544,28.417456416309008,28.404851555028216,23.41875108938412,23.406146228103324
2006-Jan-27 18:00:00,64.84363050966282,48.33362893249449,29.53977460652403,33.96581222570298,29.45095793972348,33.82020080275233,28.11745641630901,28.104851555028215,22.580421659856142,22.567816798575354
2006-Jan-27 19:00:00,64.75177904937749,57.46005114582135,28.721619284179237,30.048481264741625,28.507178237337488,29.708129354612193,27.50078974964234,27.48818488836155,22.198655821560603,22.18605096027981
2006-Jan-27 20:00:00,66.77510256125402,67.77844896823747,27.92350106657266,26.95496177653206,27.74267956842412,26.89200819729189,25.834123082975676,25.821518221694884,22.146707712935925,22.134102851655133
