Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-05 01:00:00,81.43939182509389,83.29556945619557,26.776082062933266,25.85636452258328,26.638643183573535,25.91341696607998,25.184123082975674,25.171518221694882,23.369151049990503,23.35654618870971
2006-Feb-05 02:00:00,81.85429126270441,84.06556303294018,26.51966558798787,25.53865854979193,26.38182480284802,25.59276357317147,24.98412308297567,24.97151822169488,23.176903415440204,23.164298554159412
2006-Feb-05 03:00:00,82.24037709619182,84.81599124836549,26.281676138705922,25.237910405563767,26.145186656881126,25.2919566433969,24.784123082975672,24.77151822169488,23.062283607200488,23.049678745919696
2006-Feb-05 04:00:00,82.88755132799658,85.77535122015551,26.053458626039852,24.961343200787724,25.9264325935409,25.016877092073212,24.52578974964234,24.513184888361547,22.945299622517656,22.932694761236863
2006-Feb-05 05:00:00,83.39774553609223,86.61778003487495,25.832472794130798,24.6874617091412,25.716546688215843,24.74682396585382,24.284123082975672,24.27151822169488,22.766531451023223,22.75392658974243
2006-Feb-05 06:00:00,83.7142827450871,87.1575688603918,25.63133809862124,24.452585144710564,25.52022963707289,24.51304760537113,24.084123082975676,24.071518221694884,22.648733014958598,22.636128153677806
2006-Feb-05 07:00:00,84.7119545373392,88.85279117784978,25.359643735521374,24.06741467314379,25.29981742254742,24.08572344993526,24.00078974964234,23.98818488836155,22.62184128163366,22.609236420352868
2006-Feb-05 08:00:00,85.03455364962683,85.96371280527029,25.272050705515877,24.61495176705418,25.30422320475194,25.11785159566394,24.00078974964234,23.98818488836155,22.62206977715998,22.60946491587919
2006-Feb-05 09:00:00,82.58517231303615,67.51509572849132,25.76643480547942,28.789298054274933,26.210842717550378,30.040312184754608,24.00078974964234,23.98818488836155,22.622464894038178,22.609860032757386
2006-Feb-05 10:00:00,76.81028525524742,51.1390772460828,27.034732677764996,33.65869302772192,27.425240849066643,35.125139771083546,25.342456416309005,25.329851555028213,23.047851531266442,23.03524666998565
2006-Feb-05 11:00:00,70.2212886361351,37.73333370649489,28.667130930677953,39.280077875033875,28.95741161077068,41.13144353991377,27.700789749642343,27.688184888361548,23.737182929398013,23.72457806811722
2006-Feb-05 12:00:00,65.02839926100809,31.21852566240682,30.11703705872365,42.86667127564388,30.194861644089954,44.54918633883158,30.042456416309008,30.029851555028216,24.41552303274359,24.402918171462797
2006-Feb-05 13:00:00,63.145634213221854,30.6035602484541,30.752071323277956,43.3077050967423,30.682438202514962,44.7208409801184,30.825789749642343,30.813184888361548,24.63212924012954,24.61952437884875
2006-Feb-05 14:00:00,62.548749409801616,30.248168986085044,31.041855463299083,43.63391764056531,31.059516671003152,45.02026891594257,30.46745641630901,30.454851555028213,24.695748205778127,24.683143344497335
2006-Feb-05 15:00:00,65.36667911150583,47.966753016224764,30.49005677090813,36.2292889866856,29.98969165742018,35.6541623497701,30.12578974964234,30.11318488836155,24.70749550114738,24.694890639866596
2006-Feb-05 16:00:00,72.11458991792954,64.13547204630594,28.820763648207176,30.29751286561759,28.294333704368977,31.18045289206262,29.59245641630901,29.579851555028213,24.592973494166912,24.58036863288612
2006-Feb-05 17:00:00,70.4000730974026,46.481071278446784,29.288765450240557,35.981132034902735,29.441418072525327,36.97322200166753,28.950789749642343,28.938184888361548,24.50278547331536,24.490180612034575
2006-Feb-05 18:00:00,71.28677427243815,54.18189419311849,29.163982821805124,33.36872659833272,28.993228746123965,33.21883076331276,28.292456416309008,28.279851555028216,24.374933697603215,24.362328836322423
2006-Feb-05 19:00:00,74.80051661876642,65.68912324418552,28.41357905904815,30.051243233035667,28.172199969348316,29.754135664454157,27.417456416309008,27.404851555028216,24.19697907127831,24.184374209997515
2006-Feb-05 20:00:00,78.29535424725202,78.74157334847219,27.700712117122666,27.016236300610004,27.414735633110055,26.884678766612808,26.417456416309008,26.404851555028216,23.98136883028773,23.96876396900694
2006-Feb-05 21:00:00,81.30244740858579,86.11941190533592,27.082597476306262,25.54756702308643,26.91905864315704,25.562145068384268,25.417456416309008,25.404851555028216,23.71452853794229,23.701923676661494
2006-Feb-05 22:00:00,83.10220566797811,90.35633052556362,26.659310273640003,24.71450239320698,26.55233048550829,24.753147112948398,24.884123082975677,24.871518221694885,23.47787932690994,23.465274465629147
2006-Feb-05 23:00:00,84.04900871905697,92.8188297962037,26.354114762549063,24.169498640578244,26.248822946181182,24.21039607023464,24.684123082975674,24.671518221694882,23.360124317176183,23.34751945589539
2006-Feb-06 00:00:00,85.02437121833123,94.64857235958642,26.074831941319076,23.773800618256008,25.977280312464924,23.816923760539265,24.425789749642345,24.413184888361553,23.23857679806427,23.225971936783477
2006-Feb-06 01:00:00,85.81936041519197,96.34965390459566,25.800447431102015,23.37242986292806,25.70754949243715,23.40453213638558,24.184123082975674,24.171518221694882,23.056736539469654,23.044131678188865
2006-Feb-06 02:00:00,86.41624941892887,98.11085606689373,25.51437066281579,22.91358040515328,25.422385493213685,22.945228761432016,23.98412308297567,23.97151822169488,22.861753574204105,22.84914871292332
2006-Feb-06 03:00:00,86.9610170876217,99.1730701864122,25.244591075454924,22.581759679796665,25.156136774926836,22.611049601299474,23.78412308297567,23.77151822169488,22.740579586343017,22.727974725062225
2006-Feb-06 04:00:00,87.79108006552887,99.98153842939246,24.9801369262424,22.272001377357103,24.899611616864078,22.29823334070394,23.52578974964234,23.513184888361547,22.613700471735232,22.60109561045444
2006-Feb-06 05:00:00,88.72108390313844,100.0,24.705085844668318,21.875259428142915,24.630717272815897,21.88818762664337,23.284123082975672,23.27151822169488,22.501165956093107,22.48856109481231
2006-Feb-06 06:00:00,89.79212755337893,100.0,24.4131460048079,21.40923221476595,24.343249895333063,21.422219530825164,23.08412308297567,23.071518221694884,22.35610132925635,22.343496467975555
2006-Feb-06 07:00:00,90.73853362803065,100.0,24.168791104725347,21.23042251419409,24.095767873526725,21.21862200561112,23.584123082975676,23.571518221694884,22.554684108901835,22.542079247621043
2006-Feb-06 08:00:00,90.35168238854179,93.71140656493424,24.3659843800958,22.734745855781327,24.234062050568607,23.101570639301247,24.584123082975676,24.571518221694884,23.088576108212894,23.075971246932102
2006-Feb-06 09:00:00,87.20444808634835,73.27518398091405,25.222988134418518,27.520511036603015,25.294610081093257,28.787879656813278,25.584123082975676,25.571518221694884,23.6511072276606,23.6385023663798
2006-Feb-06 10:00:00,80.3884492356082,49.6203438663024,26.940132958147803,34.880319899002956,27.111268181969407,36.57659079238268,26.99245641630901,26.979851555028215,24.152918478138314,24.140313616857522
2006-Feb-06 11:00:00,73.77058390077491,37.78840058256623,28.61530186399941,40.060451414400085,28.741938559420618,41.851511108536464,28.634123082975673,28.62151822169488,24.558225770978027,24.54562090969723
2006-Feb-06 12:00:00,69.56713221821555,33.20833937066608,29.75057095208611,42.59099061178833,29.722266122122466,44.26225986868487,30.292456416309008,30.279851555028216,25.01075647902511,24.998151617744316
2006-Feb-06 13:00:00,66.37045659811974,29.29413026981041,30.645057847491604,45.04657849972559,30.620075544033426,46.77755683743366,31.175789749642345,31.163184888361545,25.16038273798063,25.147777876699838
2006-Feb-06 14:00:00,63.87056619627088,28.2820111183603,31.28468357540632,45.630986044519354,31.230625883455286,47.160754003959134,31.53412308297568,31.52151822169488,25.219201546444523,25.20659668516373
2006-Feb-06 15:00:00,62.4682335249166,28.1125599382685,31.700160965252195,45.74345695377327,31.638895372466138,47.13111914798488,31.87578974964234,31.86318488836155,25.332184967262652,25.31958010598186
2006-Feb-06 16:00:00,62.47657367315937,30.728074123220825,31.79497303622122,44.13077511121487,31.680676181635608,45.05857267861118,31.59245641630901,31.579851555028213,25.430177393224742,25.41757253194395
2006-Feb-06 17:00:00,65.45947865759018,39.136309262476814,31.230172468052185,39.86293979046946,31.004273816835454,40.16598795606827,30.950789749642343,30.938184888361548,25.4672131853302,25.454608324049406
2006-Feb-06 18:00:00,70.29790515820005,57.872586828521236,30.19465528953569,33.16371397995059,29.59584852248879,32.23097134204654,30.292456416309008,30.279851555028216,25.48540984662453,25.47280498534374
2006-Feb-06 19:00:00,74.37302992442099,71.98350232361001,29.284618109220997,29.18707248507418,28.4947450939323,28.920074810130746,30.99245641630901,30.979851555028215,25.497586991135055,25.484982129854263
2006-Feb-06 20:00:00,72.46676548968402,66.71764663246053,29.46564998674407,30.249898878511857,28.523037232704173,29.835507719881985,32.63412308297567,32.62151822169488,25.51559800970982,25.502993148429027
2006-Feb-06 21:00:00,69.32458428459553,63.06768867655114,29.774875944253782,30.749600858749897,28.55064817074872,30.19748698207655,34.292456416309,34.279851555028216,25.523326194878667,25.510721333597875
2006-Feb-06 22:00:00,67.0830185475278,61.076565080172976,29.793421867807982,30.72253781459221,28.503473260320717,30.11847433133734,34.18412308297567,34.171518221694875,25.196483829674538,25.183878968393753
2006-Feb-06 23:00:00,66.9377840208162,62.21910730750445,29.43726048914753,29.991498219645134,28.322525099918668,29.467411895344714,32.72578974964234,32.713184888361546,24.712546967667265,24.699942106386477
2006-Feb-07 00:00:00,67.56955809778309,64.89629628494544,28.977973669946124,28.967740837012162,28.066213872387568,28.560279203885937,31.28412308297568,31.27151822169488,24.147830258691467,24.135225397410675
2006-Feb-07 01:00:00,68.2346604766826,67.58701431851995,28.49921572691918,27.969205590284037,27.798917032127445,27.703257481737708,29.825789749642336,29.813184888361548,23.639147715335195,23.626542854054396
2006-Feb-07 02:00:00,69.1642457843338,70.42274913096757,28.045413045847805,27.062842655793474,27.53501559294223,26.926288188297487,28.384123082975673,28.37151822169488,23.119605124562884,23.107000263282092
2006-Feb-07 03:00:00,69.93501190063486,73.07350472863034,27.589906939964603,26.186694038217592,27.250130741777184,26.137470321273653,26.925789749642338,26.913184888361545,22.539787421972434,22.52718256069164
2006-Feb-07 04:00:00,70.76440379972574,75.76915073601468,27.115334502012484,25.320660199972732,26.937931512472744,25.33667731576153,25.484123082975675,25.471518221694883,21.968951354638957,21.956346493358165
2006-Feb-07 05:00:00,71.72803667307572,78.85218432741438,26.609037217566677,24.396198087802343,26.587905747266007,24.469341029504278,24.02578974964234,24.013184888361547,21.39040134503523,21.377796483754437
2006-Feb-07 06:00:00,72.91602283000266,82.17592866007699,26.06874853775831,23.469081910124657,26.204286878160403,23.598147268253133,22.584123082975676,22.571518221694884,20.807179540142897,20.794574678862105
2006-Feb-07 07:00:00,74.4555267292289,84.7951931553539,25.615528944748252,22.871849405013577,25.84252185260989,23.016419320284413,22.40912308297568,22.39651822169488,20.95587562853326,20.943270767252468
2006-Feb-07 08:00:00,75.74643385135731,80.4624792577845,25.651171881009773,24.100275662073386,25.891612949050472,24.645186450235688,23.050789749642345,23.038184888361553,21.649690104057797,21.637085242777005
2006-Feb-07 09:00:00,75.33722639469686,64.14650655868833,26.243939619110662,28.52411038491792,26.85123147395861,29.98463474341229,23.709123082975676,23.696518221694884,22.34002302272621,22.32741816144542
2006-Feb-07 10:00:00,71.22704969561799,45.617608970672755,27.756225315180984,35.11586585781669,28.393790938673884,36.78106821943997,25.342456416309005,25.329851555028213,22.966443895635965,22.95383903435518
2006-Feb-07 11:00:00,65.42405431495176,34.275902944483,29.534373020502404,40.65099177789678,29.979114210681143,42.627560631098994,27.700789749642343,27.688184888361548,23.58322657582937,23.57062171454858
2006-Feb-07 12:00:00,60.44375062022453,27.34774149626632,31.11145400260227,45.074386387255906,31.34353366599575,47.02049600171015,30.042456416309008,30.029851555028216,24.242786207549575,24.230181346268783
2006-Feb-07 13:00:00,58.02076471974291,24.95716591752597,32.0402300880484,46.99673163782797,32.178518799571144,48.76648853584902,30.825789749642343,30.813184888361548,24.55710381936171,24.54449895808092
2006-Feb-07 14:00:00,57.66506914572832,25.03120526769068,32.43451083397924,47.215407905978374,32.62763342242528,48.85226036711705,30.46745641630901,30.454851555028213,24.695748205778127,24.683143344497335
2006-Feb-07 15:00:00,58.363598198648106,26.757855410128816,32.54819800388055,46.26226766735234,32.76158771295922,47.65717975092025,30.12578974964234,30.11318488836155,24.80635563199051,24.793750770709718
2006-Feb-07 16:00:00,59.947877293213736,30.678707960429545,32.35742045770941,43.93511655276277,32.51459624397712,44.9316289969449,30.00078974964234,29.98818488836155,24.933119530818377,24.920514669537592
2006-Feb-07 17:00:00,62.789997853656466,37.75742466982274,31.831463521250118,40.34604422952594,31.861282873801986,40.74484185689974,30.00078974964234,29.98818488836155,25.196900630562613,25.18429576928182
2006-Feb-07 18:00:00,67.26000974760204,49.48059310922489,30.98335384148365,35.7777237303263,30.892159170740797,35.72761553223874,30.00078974964234,29.98818488836155,25.43091050326976,25.418305641988976
2006-Feb-07 19:00:00,71.16330122920131,62.274543622771255,30.208849216572485,31.885536386904533,29.93312128950464,31.525158768155535,29.417456416309008,29.404851555028216,25.342640907844324,25.33003604656353
2006-Feb-07 20:00:00,74.20653897535809,72.6265051992071,29.52861562195925,29.24877894773398,29.225978932638398,29.112963350645185,28.417456416309008,28.404851555028216,25.042362982837286,25.029758121556494
2006-Feb-07 21:00:00,76.08338777296916,77.67204295258439,29.015565472176267,28.035138654878363,28.8139282331386,28.027308208658397,27.417456416309008,27.404851555028216,24.61675004989786,24.604145188617068
2006-Feb-07 22:00:00,77.16901249933446,81.47740313088123,28.54823567651137,27.014247783573122,28.431096255964565,27.055619820743043,26.417456416309008,26.404851555028216,24.181910130016547,24.169305268735755
2006-Feb-07 23:00:00,78.52252465698837,85.63957164655085,28.058742334819016,25.99881201099207,28.02548258537648,26.063814278137922,25.417456416309008,25.404851555028216,23.849199963605955,23.836595102325163
2006-Feb-08 00:00:00,80.34495622965282,90.8874629141596,27.51471198638764,24.86694843942328,27.56761613478069,24.9632516883967,24.417456416309008,24.404851555028216,23.454579558091567,23.441974696810775
2006-Feb-08 01:00:00,81.71496343250806,94.65019857418173,27.01399715007099,23.99723840454048,27.122655104320746,24.115955004542766,23.82578974964234,23.813184888361548,23.158865358043006,23.14626049676221
2006-Feb-08 02:00:00,82.69273655385506,96.76606336174738,26.608094883910763,23.445150012361477,26.736412341669837,23.565781554903353,23.467456416309005,23.454851555028213,22.929127127669158,22.916522266388366
2006-Feb-08 03:00:00,83.5256772461782,97.9059489669602,26.236713718865133,23.065913489468105,26.385906487608143,23.19812751911859,23.12578974964234,23.11318488836155,22.71344060646648,22.700835745185696
2006-Feb-08 04:00:00,84.29824810342568,98.35684751611143,25.91508779297864,22.838166170416613,26.076261231829577,22.963268955317584,22.825789749642343,22.813184888361548,22.536739582934175,22.524134721653382
2006-Feb-08 05:00:00,85.16144053468857,99.59622436238385,25.575670108866337,22.472147506451293,25.752364678939244,22.593707325176258,22.46745641630901,22.454851555028217,22.299712602487702,22.28710774120691
2006-Feb-08 06:00:00,85.96733016519376,100.0,25.222368348561407,22.07106350072995,25.41886217133261,22.190926358723033,22.12578974964234,22.113184888361555,22.076888468480856,22.064283607200064
2006-Feb-08 07:00:00,86.26421503789958,99.74905658063294,24.911761922478004,21.82388921216102,25.106928173792536,21.916206624324825,22.584123082975676,22.571518221694884,21.88065805662987,21.86805319534908
2006-Feb-08 08:00:00,83.15947354125646,89.46525729301759,25.0892955302275,23.33138327838439,25.26508824963325,23.95780464955494,23.584123082975676,23.571518221694884,21.74456590769303,21.731961046412238
2006-Feb-08 09:00:00,77.14833901881558,64.3400348730162,25.95887762104915,28.66281673811164,26.465315339488253,30.069637216453582,24.584123082975676,24.571518221694884,21.618678588813584,21.6060737275328
2006-Feb-08 10:00:00,68.29311738831083,42.61842070586155,27.67702214405999,35.47891970692265,28.13940276584818,37.200284013071865,26.167456416309008,26.154851555028216,22.094438151587593,22.081833290306804
2006-Feb-08 11:00:00,61.48781118104578,30.55241747099707,29.53100668167309,41.58139530297523,29.86773421136054,43.59721573446871,28.167456416309008,28.154851555028216,23.0518415208885,23.039236659607706
2006-Feb-08 12:00:00,58.1762895684979,25.66673299867496,30.90963092014073,45.303958917963136,31.151397133116046,47.323683291497936,30.167456416309008,30.154851555028216,24.07299697978749,24.060392118506698
2006-Feb-08 13:00:00,57.260995377536894,24.16403067917688,31.83255690990329,47.14751493295703,31.955206687726896,48.96952600769672,31.00078974964234,30.98818488836155,24.503763159343947,24.491158298063155
2006-Feb-08 14:00:00,56.64366709177313,23.83116763008827,32.349009312354276,47.7331228098823,32.50165599367185,49.412498670917614,31.00078974964234,30.98818488836155,24.50132356491231,24.488718703631516
2006-Feb-08 15:00:00,56.64155053134846,25.871148910274886,32.470575595682256,46.22513723678973,32.569608525104314,47.529407243017914,31.00078974964234,30.98818488836155,24.49960038500228,24.486995523721493
2006-Feb-08 16:00:00,57.68334917270604,29.275662081513147,32.232701461185336,43.91276396043917,32.312212649681825,44.84763106340824,30.417456416309008,30.404851555028216,24.40295407676142,24.39034921548063
2006-Feb-08 17:00:00,60.831965759409485,37.9545366814593,31.453819742342706,39.23386959013658,31.445028568871745,39.44806003591915,29.417456416309008,29.404851555028216,24.394462068444156,24.381857207163364
2006-Feb-08 18:00:00,65.9787845541489,50.01252757437499,30.33212094438078,34.52052705802122,30.40092661573261,34.596144395697074,28.417456416309008,28.404851555028216,24.3604467063161,24.347841845035305
2006-Feb-08 19:00:00,69.49250691230853,61.296678632274336,29.595011602650246,31.10006037330983,29.504005874753663,30.773882248686892,27.592456416309005,27.579851555028213,24.188811957360738,24.17620709607994
2006-Feb-08 20:00:00,72.42631554595677,71.8576993927806,28.95436790391147,28.42610148299808,28.808475853716583,28.373595653584967,26.950789749642343,26.938184888361548,24.033732909701644,24.021128048420852
2006-Feb-08 21:00:00,74.7394691310986,77.58270665880652,28.473156705631563,27.20583837967168,28.374330431399716,27.245371144045453,26.292456416309008,26.279851555028216,23.923854333428977,23.91124947214818
2006-Feb-08 22:00:00,76.39814160492904,81.79549407026799,28.04195653421856,26.276816120751803,27.99289899914436,26.34599425625579,25.59245641630901,25.579851555028213,23.489807664170765,23.477202802889973
2006-Feb-08 23:00:00,76.50072005531722,83.78772659513562,27.62304001906619,25.489089002363453,27.622313094132807,25.57490451632381,24.95078974964234,24.938184888361548,22.877963715397396,22.865358854116607
2006-Feb-09 00:00:00,76.0888094855378,85.20942692003383,27.192072310360512,24.696024460253366,27.23927917408498,24.7911827074644,24.292456416309008,24.279851555028216,22.327378908069054,22.314774046788262
2006-Feb-09 01:00:00,75.18015174605405,85.58731486301345,26.755452410232362,23.993512336082677,26.851941219258418,24.113801962229957,23.709123082975676,23.696518221694884,21.594701745216096,21.582096883935304
2006-Feb-09 02:00:00,72.93063216449845,83.09868861613027,26.380159094820545,23.602478483095855,26.516904368521256,23.735928859336372,23.209123082975676,23.196518221694884,20.725441373370412,20.71283651208962
2006-Feb-09 03:00:00,70.16611860442181,80.2056901722521,26.015635998009788,23.17522378649892,26.186390719354765,23.305679604545517,22.709123082975676,22.696518221694884,19.861097781657442,19.84849292037665
2006-Feb-09 04:00:00,67.29381058838477,77.44775113814227,25.622510694583898,22.6580883857209,25.83097044131672,22.799518488013742,22.209123082975676,22.196518221694884,19.000950767805595,18.988345906524803
2006-Feb-09 05:00:00,64.90407536657274,74.71901290198942,25.276617494434927,22.297690318835368,25.495782094567105,22.437286511654957,22.00078974964234,21.98818488836155,18.643553889418573,18.63094902813778
2006-Feb-09 06:00:00,64.6494090831662,74.5071297153096,24.958725299118054,21.967694560624423,25.176680211008687,22.094413715366944,21.767456416309006,21.754851555028214,18.659245409233023,18.64664054795223
2006-Feb-09 07:00:00,67.44209893356214,77.34926881550639,24.516491713958214,21.636254110341753,24.845761541388118,21.78569225580446,21.25078974964234,21.23818488836155,19.220099821380646,19.207494960099854
2006-Feb-09 08:00:00,70.48220413069369,75.40135138523108,24.54588835885312,22.86186090405513,24.86458754294178,23.34804211011365,22.167456416309008,22.154851555028216,19.98272718327527,19.970122321994477
2006-Feb-09 09:00:00,69.23202422982256,60.233314389014105,25.379292980519224,27.271968386686186,25.8085341875862,28.515773909271093,24.167456416309008,24.154851555028216,20.999866395437426,20.987261534156634
2006-Feb-09 10:00:00,64.42259463949455,41.16362907322102,27.23626435528214,34.637467206887116,27.570665047764624,36.443369339042924,27.334123082975676,27.321518221694884,22.214484956925844,22.201880095645052
2006-Feb-09 11:00:00,58.269293098793064,29.038899311555394,29.37907895644001,41.35587689518406,29.478580241339625,43.26892048646948,30.167456416309008,30.154851555028216,22.964907843570884,22.95230298229009
2006-Feb-09 12:00:00,55.30068247743989,24.965941803784318,30.64361498847164,44.509494030186794,30.65660074168439,46.256269812285694,31.00078974964234,30.98818488836155,23.427175854533377,23.414570993252585
2006-Feb-09 13:00:00,55.34066400726403,26.49737606220775,30.929320486052628,43.63007767080166,30.851174840262825,44.97276621724652,31.00078974964234,30.98818488836155,23.362006653040975,23.349401791760183
2006-Feb-09 14:00:00,54.8058096484395,25.624849311691992,31.19334015851992,44.337869084294425,31.220800578725388,45.879210035885194,31.00078974964234,30.98818488836155,23.530942595453343,23.51833773417255
2006-Feb-09 15:00:00,54.82773158800435,26.448076150451772,31.566949355377673,44.14631048170586,31.564452604878486,45.34780402375382,31.00078974964234,30.98818488836155,23.762393660350522,23.74978879906973
2006-Feb-09 16:00:00,56.5369992922586,30.61391444814356,31.438690006780316,41.81553204481758,31.345074402924514,42.63249350644237,31.00078974964234,30.98818488836155,24.190317312210937,24.177712450930148
2006-Feb-09 17:00:00,60.1760854012621,37.41961151663608,30.97728493393601,38.762152572595134,30.82962542302359,39.19020264872614,30.47578974964234,30.46318488836155,24.34745954390444,24.334854682623646
2006-Feb-09 18:00:00,63.413991016865374,46.57024874548646,30.248471747337287,35.00535392332191,30.070485408555026,34.882277862250646,29.575789749642343,29.563184888361548,23.975302193450577,23.962697332169785
2006-Feb-09 19:00:00,66.42237005897353,58.49452194758592,29.419872930357638,30.925654778427674,29.136922840291835,30.583762963351848,28.50078974964234,28.488184888361555,23.73074915091135,23.718144289630555
2006-Feb-09 20:00:00,69.46759249210292,69.08286927958345,28.716363766578553,28.124722715062887,28.433487255596408,28.004733099367996,27.417456416309008,27.404851555028216,23.50714666248436,23.494541801203567
2006-Feb-09 21:00:00,71.80378550379358,74.78992231086566,28.17646934849151,26.826024872646926,28.008037644854912,26.85759856042259,26.417456416309008,26.404851555028216,23.264781093925233,23.25217623264444
2006-Feb-09 22:00:00,72.62386226682976,76.49297347113792,27.84798135317583,26.333479970308485,27.724380529511265,26.388287786351608,26.00078974964234,25.98818488836155,22.758644100333782,22.746039239052994
2006-Feb-09 23:00:00,71.37551298402158,75.21329015718467,27.647402502930333,26.127992167567555,27.50234507337149,26.188378142154836,26.00078974964234,25.98818488836155,22.45754638141672,22.444941520135927
2006-Feb-10 00:00:00,71.77708086039638,75.54860773246745,27.472618555474657,25.983025618343248,27.30062559532064,26.015384391917298,26.00078974964234,25.98818488836155,22.87895886589766,22.866354004616866
2006-Feb-10 01:00:00,74.6903327143637,79.84727181014462,27.17046840799532,25.446019936257954,27.02481268991001,25.4780679187722,25.417456416309008,25.404851555028216,22.95286789112387,22.940263029843077
2006-Feb-10 02:00:00,77.36308648193375,84.40681526945043,26.722200116502933,24.682809161260796,26.67373164237895,24.749323998604112,24.417456416309008,24.404851555028216,22.695306228781913,22.682701367501114
2006-Feb-10 03:00:00,79.95690734750139,88.7708754451552,26.24908958850456,23.94837515896113,26.302654786058024,24.04923592799251,23.417456416309008,23.404851555028216,22.422013070523224,22.40940820924243
2006-Feb-10 04:00:00,81.75088130198712,91.6410245684109,25.854134735502313,23.419534716040015,25.953112335400522,23.54041541417905,23.00078974964234,22.98818488836155,22.273605640719406,22.261000779438607
2006-Feb-10 05:00:00,82.980042501661,93.42929679661296,25.57477082870621,23.087789229571925,25.654407013115236,23.183952121167348,22.942456416309003,22.92985155502822,22.216271110329213,22.20366624904842
2006-Feb-10 06:00:00,83.98859224293493,95.41386810747139,25.275821900794046,22.657338837931675,25.341745300315143,22.7452802848313,22.842456416309005,22.829851555028213,22.04665479555044,22.03404993426965
2006-Feb-10 07:00:00,85.00012298370599,95.3306182072259,24.967898839476515,22.576336760608285,25.076407783114224,22.6785149897738,22.917456416309008,22.904851555028216,22.14088464059888,22.12827977931808
2006-Feb-10 08:00:00,85.52136760939688,89.0907506328712,25.104997949335527,23.959322581857577,25.177198384962995,24.384297748343652,23.87578974964234,23.86318488836155,22.913162593398415,22.900557732117623
2006-Feb-10 09:00:00,84.80287088918298,73.95342720879263,25.804482496452152,27.711249038338426,26.012815777767546,28.827428040355063,25.37578974964234,25.36318488836155,24.064069389533064,24.05146452825228
2006-Feb-10 10:00:00,80.33366174654604,56.61175100661888,27.17005499269592,32.86020747645533,27.236596957639133,34.23278723510277,27.75078974964234,27.73818488836155,24.27402625182022,24.26142139053943
2006-Feb-10 11:00:00,71.20585578099053,38.581398022451864,28.87553642103408,39.390548736347924,28.9813460874668,41.31810163188771,29.584123082975676,29.571518221694884,24.071223027333332,24.05861816605254
2006-Feb-10 12:00:00,64.56864803786353,30.727701073552705,30.231381413102753,43.13246041298323,30.256956580446417,44.8128580084395,30.35078974964234,30.33818488836155,24.155555075806436,24.14295021452564
2006-Feb-10 13:00:00,60.99336691006079,28.376629881695738,30.872945060840234,44.194892767690675,30.842349594576884,45.882779475369496,31.417456416309008,31.404851555028216,24.098481715056867,24.08587685377607
2006-Feb-10 14:00:00,57.01248860261385,24.500132360638933,31.703590882783825,46.57883626658165,31.746808230250128,48.25181102201887,31.59245641630901,31.579851555028213,24.030680866732165,24.018076005451377
2006-Feb-10 15:00:00,55.82127328297249,25.315917593643036,31.98831559016347,45.799796694108004,32.04342527785848,47.11688597707785,30.892456416309006,30.87985155502822,23.994087333686323,23.98148247240553
2006-Feb-10 16:00:00,56.97738425744462,29.364614268362416,31.721911174602152,43.05415770011572,31.737041416232767,43.84862436739488,30.19245641630901,30.17985155502821,23.926948995351513,23.91434413407072
2006-Feb-10 17:00:00,59.41329433394676,36.11943224508537,31.09634951453623,39.293861578344455,31.028965827418507,39.436237123274054,29.492456416309,29.479851555028215,23.832262275395966,23.81965741411518
2006-Feb-10 18:00:00,63.579007364925225,48.89628999745104,30.046088855904724,33.94889108810085,29.917213554037033,33.71254406435726,28.792456416309008,28.779851555028216,23.805886569324826,23.793281708044034
2006-Feb-10 19:00:00,67.31954796075011,62.584974602251215,29.20399084015882,29.81245798098313,28.87225897899778,29.22762192853838,27.97578974964234,27.96318488836155,23.70810718378314,23.69550232250235
2006-Feb-10 20:00:00,71.05124818171161,73.56061009841994,28.35091315661471,27.071800475771948,28.11749932503163,27.095975383735624,27.075789749642343,27.063184888361548,23.408605156610715,23.396000295329927
2006-Feb-10 21:00:00,72.58391802765708,75.85406517943731,27.953609736523575,26.560058660391974,27.794532633717154,26.579024409703845,26.234123082975675,26.22151822169488,23.155404524893957,23.142799663613165
2006-Feb-10 22:00:00,74.20300171414671,79.32275023029781,27.53544281445265,25.788250349731157,27.39730322115446,25.824256065293966,25.78412308297568,25.77151822169488,22.973952720357293,22.9613478590765
2006-Feb-10 23:00:00,75.12193683788831,81.2228948407456,27.167603215636984,25.249524200365197,27.024504403375502,25.28415542847244,25.584123082975676,25.571518221694884,22.705163262234777,22.69255840095398
2006-Feb-11 00:00:00,75.27711130048547,82.12646646750811,26.825718746802703,24.770056093489288,26.684090907105894,24.797141966157596,25.32578974964234,25.313184888361548,22.40508129026375,22.39247642898296
