Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-29 06:00:00,96.25267815545543,100.0,25.530260545448687,23.828795590975272,25.361609185775524,23.8271409431965,24.292456416309008,24.278950571370093,24.18936487156648,24.175859026627563
2006-Apr-29 07:00:00,96.6210584613561,98.73167188919344,25.223866457927183,23.652286146836804,25.12954000227671,23.847310170993627,24.467456416309005,24.453950571370097,24.17677015996351,24.163264315024595
2006-Apr-29 08:00:00,94.44430565964633,84.40951551472006,25.57128023341849,26.66828810230137,25.60782079884609,27.57325686917743,25.325789749642343,25.31228390470343,24.51611424668812,24.502608401749203
2006-Apr-29 09:00:00,90.6598675456313,68.22827226217899,26.358721062978287,30.628787540985815,26.463285232285973,31.691121394631384,26.167456416309008,26.153950571370093,24.888796588362453,24.875290743423545
2006-Apr-29 10:00:00,86.10900355046606,54.72789717245894,27.44804394168031,34.884303423017904,27.561801524919744,36.373408253000655,26.967456416309005,26.953950571370097,25.254183629674902,25.240677784735993
2006-Apr-29 11:00:00,82.01597260505123,45.86436166653476,28.466702521102444,38.318229092203005,28.648616821741825,40.05996774218388,27.825789749642343,27.81228390470343,25.570002617032998,25.55649677209409
2006-Apr-29 12:00:00,78.84547119976496,42.08313532235121,29.34340192643019,40.1013017985785,29.408546072413973,41.63916042679893,28.667456416309008,28.653950571370093,25.86706633496698,25.853560490028073
2006-Apr-29 13:00:00,76.8400801019583,39.59435930405744,29.899848108401077,41.35518589182029,29.99771012589319,43.07501501686216,29.175789749642345,29.162283904703425,25.889114087573493,25.875608242634584
2006-Apr-29 14:00:00,72.48936240459814,33.12910650867017,30.805332550883048,44.61138999628389,31.067843587471938,46.546699074200774,29.53412308297567,29.520617238036763,25.753267182499467,25.73976133756055
2006-Apr-29 15:00:00,70.43652575219085,36.478980655277645,31.12605547153298,42.533674759309335,31.130713562052833,43.4574068525129,29.87578974964234,29.86228390470343,25.585738070779076,25.572232225840164
2006-Apr-29 16:00:00,69.5795503623507,38.42887819132901,31.03942058671161,41.1535916957101,31.065698317923424,42.261231144283315,30.00078974964234,29.98728390470343,25.495888056662167,25.48238221172326
2006-Apr-29 17:00:00,69.85974937403698,43.77101089703251,30.837571622445125,38.59069605137702,30.707345987034728,39.07116656176345,30.00078974964234,29.98728390470343,25.495888056662167,25.48238221172326
2006-Apr-29 18:00:00,71.45768151810069,50.44483883586194,30.36492958984476,35.89523761561461,30.185605226675843,36.201084033618564,30.00078974964234,29.98728390470343,25.495888056662167,25.48238221172326
2006-Apr-29 19:00:00,73.70205267390347,60.07238551573834,29.8582733146947,32.83187101148818,29.489654344633006,32.55259070275011,29.59245641630901,29.578950571370097,25.59252913197568,25.579023287036772
2006-Apr-29 20:00:00,78.01809020691651,73.3734335804531,29.100717475501316,29.56006418141261,28.65320672908635,29.256797255590495,28.950789749642343,28.93728390470343,25.68989612651087,25.67639028157196
2006-Apr-29 21:00:00,81.7898490657211,82.0522365314081,28.576643087052663,27.947601740339092,28.17277788169955,27.84119708654676,28.292456416309008,28.278950571370093,25.758488403110345,25.74498255817143
2006-Apr-29 22:00:00,84.608993432045,87.30485926952672,28.216475611563528,27.13421080408078,27.85596142200107,27.092439532677872,27.825789749642343,27.81228390470343,25.702849098959025,25.689343254020116
2006-Apr-29 23:00:00,85.97320073084069,89.48634598376735,27.963642723360007,26.75246722650805,27.627166772028144,26.722135129292113,27.46745641630901,27.453950571370097,25.501792367166,25.48828652222709
2006-Apr-30 00:00:00,86.6937380051417,90.87992665048922,27.724145764822698,26.40390526901747,27.4099395275838,26.391715459536176,27.12578974964234,27.11228390470343,25.3141506102702,25.30064476533128
2006-Apr-30 01:00:00,85.87701472839494,90.70853533731598,27.435631042152522,25.98799405033066,27.181988359508495,25.98695361688929,26.35912308297567,26.345617238036763,24.14935152847096,24.13584568353205
2006-Apr-30 02:00:00,80.83388622415023,86.98372225298498,27.01856784414505,25.23378345306448,26.875154330416546,25.280481081784032,25.259123082975673,25.24561723803676,22.27037158892298,22.256865743984065
2006-Apr-30 03:00:00,73.96359204549601,80.83804592364753,26.57560228885372,24.49281539896592,26.540621671731685,24.585040116350196,24.217456416309005,24.203950571370097,20.5450870134907,20.531581168551785
2006-Apr-30 04:00:00,67.01144754000681,74.32410708101273,26.11981096595896,23.745062019423987,26.190978552308238,23.869265055559094,23.159123082975672,23.145617238036763,18.801172444364095,18.787666599425183
2006-Apr-30 05:00:00,60.02295218002019,67.60385718658266,25.639219274608703,22.953113825504662,25.812505519514627,23.114839681697266,22.175789749642345,22.16228390470343,17.08615486523816,17.07264902029925
2006-Apr-30 06:00:00,53.371817681997015,60.81576404435372,25.171869617637658,22.225032191921006,25.429444292150237,22.402748047476994,21.334123082975676,21.320617238036764,15.512190522596939,15.498684677658028
2006-Apr-30 07:00:00,50.14047872534382,55.954634084111994,24.8988460740198,22.26298870271953,25.149653030170118,22.628868473284086,22.342456416309005,22.328950571370097,16.935751034566056,16.922245189627144
2006-Apr-30 08:00:00,55.34831345152889,51.32004641332029,25.55443495990309,26.090754762656726,25.706367749626082,27.041905239484578,24.700789749642343,24.68728390470343,20.690748072086873,20.677242227147964
2006-Apr-30 09:00:00,65.38551722502426,47.59013350142854,26.70318184826573,31.588508843850235,26.82882978368758,32.733940466935096,27.042456416309008,27.028950571370093,24.672254005962685,24.658748161023777
2006-Apr-30 10:00:00,76.11971983095891,43.61250391175684,28.34249404787084,37.82012405009258,28.395954823731486,39.523369031590626,28.759123082975677,28.74561723803676,26.577195290794013,26.5636894458551
2006-Apr-30 11:00:00,76.4029759873054,36.095180623038424,29.88818347337499,43.12407025345775,30.014321295297165,45.166576977011744,30.11745641630901,30.103950571370095,26.947320651511955,26.933814806573043
2006-Apr-30 12:00:00,77.28631405379664,50.800969737197875,30.256013817226364,38.26599463927169,29.654025812143043,37.479930999961034,31.45912308297567,31.44561723803676,27.21030866154986,27.19680281661095
2006-Apr-30 13:00:00,85.66143353228307,65.32267827941234,28.990568985498257,33.733764480187524,28.28362124635207,34.811843238463574,32.00078974964234,31.98728390470343,27.304587886708262,27.291082041769354
2006-Apr-30 14:00:00,78.40752267655559,36.45469805728546,30.742382106184706,44.272522982996094,30.918070151137243,46.317438904729705,32.00078974964234,31.98728390470343,27.322827045627722,27.30932120068881
2006-Apr-30 15:00:00,74.12566317155628,36.857870890290776,31.67244486153542,43.94556255606292,31.54233686122168,45.12862548306679,32.00078974964234,31.98728390470343,27.322827045627722,27.30932120068881
2006-Apr-30 16:00:00,74.86939602903135,43.17868668636995,31.471354648640666,40.87748601389213,31.21842325059865,41.51724130126117,31.825789749642343,31.81228390470343,27.262526697131793,27.24902085219288
2006-Apr-30 17:00:00,75.73961672639965,47.70298982343925,31.207803912302637,38.924167062002994,30.9694309293578,39.369962551339036,31.46745641630901,31.453950571370097,27.103399743886175,27.089893898947267
2006-Apr-30 18:00:00,76.92365993107758,55.61811420427245,30.805495789943105,35.98715336709852,30.43973454029567,35.85616180699399,31.12578974964234,31.11228390470343,26.859762467333926,26.846256622395014
2006-Apr-30 19:00:00,79.01360190253591,67.27386877109228,30.14198108912902,32.36780467484264,29.548403063175574,31.971089931475078,30.825789749642343,30.81228390470343,26.680358237159155,26.666852392220246
2006-Apr-30 20:00:00,81.05967183926873,75.09911483722905,29.53081455635551,30.262058774193793,28.911794541298434,29.974155171215163,30.46745641630901,30.453950571370097,26.5133067350631,26.499800890124195
2006-Apr-30 21:00:00,81.57681341558424,77.21660531252218,29.230363463955204,29.600683910400118,28.646900318929355,29.357057049939428,30.12578974964234,30.11228390470343,26.265185747717272,26.251679902778363
2006-Apr-30 22:00:00,81.74541088547188,78.50995579100291,29.005957120186864,29.132278511374015,28.46297228192302,28.921509534218718,29.650789749642342,29.637283904703427,26.1016764924622,26.088170647523288
2006-Apr-30 23:00:00,82.70490584565287,80.63826574385008,28.75706579490625,28.633661671132728,28.273344395919963,28.469856357624394,29.050789749642345,29.03728390470343,26.004607738671822,25.991101893732914
2006-May-01 00:00:00,83.69060425820737,82.96937898894826,28.493900446486236,28.095234957028953,28.066000070952423,27.982933660519436,28.450789749642343,28.43728390470343,25.800106901128824,25.786601056189912
2006-May-01 01:00:00,84.80270478489795,84.73225749318723,28.232209253688524,27.70960373352254,27.869375061179692,27.682079800189104,27.85078974964234,27.83728390470343,25.689923282686035,25.67641743774712
2006-May-01 02:00:00,86.2072513307977,85.4311909972118,28.019556270523452,27.650566315080322,27.728777117665302,27.65982391231405,27.25078974964234,27.237283904703432,25.59739057300725,25.583884728068337
2006-May-01 03:00:00,87.40586581305338,86.64072852883197,27.799295603329952,27.4370290303161,27.570745760899474,27.47097490473494,26.650789749642342,26.637283904703427,25.427119899188927,25.41361405425002
2006-May-01 04:00:00,88.64408552816674,88.66520176107458,27.540707155308798,27.03432343060052,27.36741491960537,27.100921898446032,26.050789749642345,26.03728390470343,25.240345754498318,25.226839909559402
2006-May-01 05:00:00,89.59131883693387,90.3911520009204,27.280703857469305,26.6363168376682,27.150587142401303,26.726447079993253,25.56745641630901,25.553950571370095,25.003493444765652,24.989987599826744
2006-May-01 06:00:00,90.08594158957435,90.98816487375137,27.046082197429655,26.390511175200064,26.95342057221157,26.52643428844169,25.167456416309008,25.153950571370093,24.80989279113639,24.796386946197476
2006-May-01 07:00:00,90.61050201383553,89.78380473552158,26.872691165075093,26.55036841289535,26.83074536447464,26.763547754319514,25.467456416309005,25.453950571370097,24.914401716947626,24.900895872008714
2006-May-01 08:00:00,89.92931905455536,82.40260134664423,27.025821105819322,28.05694175459672,27.06341589441023,28.87387665201048,26.267456416309006,26.253950571370098,25.176227508004818,25.16272166306591
2006-May-01 09:00:00,87.06132090614183,66.52391571488222,27.62168302884651,31.846117376635334,27.826448889083153,33.008992541695285,27.009123082975677,26.99561723803676,25.353021573115615,25.339515728176703
2006-May-01 10:00:00,82.76620678143594,55.41604460391127,28.52179846076697,35.10874184866696,28.674892286141812,36.46301013078019,27.767456416309006,27.753950571370098,25.600423873269083,25.586918028330178
2006-May-01 11:00:00,78.20390037047925,43.91936882413884,29.592163241434402,39.46616177051494,29.868859829692525,41.33390707069799,28.56745641630901,28.553950571370095,25.836914077869807,25.8234082329309
2006-May-01 12:00:00,74.69329614911891,40.987311601704164,30.47176308436048,40.76548088152774,30.537609757791515,42.15030362404578,29.367456416309,29.353950571370095,26.071060656516252,26.057554811577344
2006-May-01 13:00:00,74.01982235667411,41.847526067568005,30.695959676296187,40.418370262338094,30.73465354905908,41.5487051662356,29.467456416309005,29.453950571370097,26.061875011767423,26.048369166828508
2006-May-01 14:00:00,74.42073808253298,46.4689168489786,30.4929443898189,38.334819941000674,30.50849458081446,39.08552697883935,29.06745641630901,29.053950571370095,25.752926364242125,25.73942051930321
2006-May-01 15:00:00,75.46328865543613,53.67153975477416,30.007224417920487,35.43281945699735,29.99903095835278,35.82895002779802,28.667456416309008,28.653950571370093,25.467995322362967,25.45448947742406
2006-May-01 16:00:00,76.32662440333375,58.110326801921836,29.570425498276915,33.74823287160864,29.638517554495674,34.08063116330229,28.325789749642343,28.31228390470343,25.211030781049402,25.197524936110494
2006-May-01 17:00:00,77.31823745227648,65.24886545282895,29.095573319923357,31.448843883888696,29.103754150918174,31.53441211808394,27.967456416309005,27.953950571370097,24.96209479607104,24.948588951132123
2006-May-01 18:00:00,78.32039699485499,70.33004377591827,28.633980297433805,29.89840796557453,28.611835844883093,29.89437279793492,27.56745641630901,27.553950571370095,24.73361556543914,24.720109720500233
2006-May-01 19:00:00,78.57969883863659,73.62592652849784,28.408009033677175,28.94528078882314,28.263972476951068,28.915265043089434,27.28412308297568,27.270617238036763,24.6125276678868,24.59902182294788
2006-May-01 20:00:00,79.26108050909842,76.55798995733349,28.171627575742928,28.192647259951666,27.96226363539255,28.197326280649875,27.025789749642342,27.012283904703427,24.512612127523145,24.499106282584236
2006-May-01 21:00:00,80.01489710221499,78.3910341460123,27.931994598459514,27.71840426155859,27.71570212463634,27.74367570164783,26.78412308297567,26.770617238036763,24.425874717988094,24.41236887304918
2006-May-01 22:00:00,81.08681445453526,80.26710861728307,27.706918966472035,27.327247440116384,27.48481980695763,27.362112151586373,26.58412308297567,26.57061723803676,24.458472286574956,24.444966441636044
2006-May-01 23:00:00,82.48431211795567,82.5118288625038,27.472289380394372,26.92651325925514,27.250202012432755,26.9543859471182,26.325789749642343,26.31228390470343,24.40837475483259,24.394868909893674
2006-May-02 00:00:00,83.65879837397868,85.11556195710288,27.211897602044644,26.38994992265396,26.9858118428849,26.40003648932017,26.08412308297567,26.07061723803676,24.31348333956264,24.29997749462373
2006-May-02 01:00:00,84.98295318819623,88.24718676006695,26.937868012636546,25.782409028989548,26.69782421740732,25.793051463777797,25.942456416309003,25.928950571370095,24.31295640927426,24.29945056433535
2006-May-02 02:00:00,86.35221077467469,90.40834338632703,26.692906058183695,25.41240123054675,26.448475244734016,25.417604676072198,25.78412308297568,25.770617238036763,24.29469853024357,24.28119268530466
2006-May-02 03:00:00,87.60666257834761,92.21876877072162,26.467751009710895,25.108782986664966,26.21973447463856,25.115182169827108,25.642456416309006,25.628950571370098,24.291051574725174,24.277545729786258
2006-May-02 04:00:00,88.84305401363146,93.70251913666085,26.27407720487164,24.894589114833465,26.015388063382463,24.889277895548584,25.542456416309008,25.5289505713701,24.32627445511261,24.312768610173702
2006-May-02 05:00:00,90.19044441568492,95.68580985265832,26.071419572596607,24.6049154373551,25.805451090231028,24.585588697418473,25.384123082975677,25.37061723803676,24.30332524975878,24.28981940481987
2006-May-02 06:00:00,91.52487488058453,98.00278820224698,25.852249934772498,24.242777940919055,25.58091617678659,24.21347162869107,25.242456416309007,25.228950571370095,24.295326317494172,24.281820472555264
2006-May-02 07:00:00,92.54251104107554,96.9445913615286,25.71584143541132,24.488198229907074,25.454610421307212,24.670969683101617,25.900789749642342,25.887283904703427,24.527760292652598,24.514254447713682
2006-May-02 08:00:00,90.05186429917819,80.63395417653386,26.20368877404962,27.68230838574375,25.968629618947983,28.297036475581717,27.10078974964234,27.08728390470343,24.77111532816579,24.757609483226883
2006-May-02 09:00:00,84.88814765094749,61.327948151501914,27.167553682002247,32.382581230228105,26.988028705547233,33.24772518481506,28.300789749642345,28.28728390470343,25.047442678836717,25.0339368338978
2006-May-02 10:00:00,79.54809345264172,48.63799447171642,28.31096887073815,36.53593024436567,28.166856156533154,37.89248665156268,29.50078974964234,29.48728390470343,25.37970359285097,25.366197747912054
2006-May-02 11:00:00,74.20844850809486,38.496413447896906,29.554910305201403,40.87795191575091,29.495386071048404,42.65105246647109,30.700789749642343,30.68728390470343,25.64635098704956,25.63284514211065
2006-May-02 12:00:00,69.41104935431821,32.910844988641706,30.739746412206134,43.80426674928929,30.630797587023746,45.50922170869101,31.90078974964234,31.887283904703427,25.946604346213295,25.933098501274383
2006-May-02 13:00:00,66.52459249467593,30.486782113192167,31.529191994050084,45.276869656641416,31.437008194117336,46.9767478215559,32.22578974964234,32.21228390470342,26.03837159807743,26.024865753138517
2006-May-02 14:00:00,64.62801893966756,28.716522352231607,32.14059085015957,46.52553951886852,32.15831561362345,48.152242348848496,31.86745641630901,31.853950571370095,26.110651808233943,26.097145963295034
2006-May-02 15:00:00,64.92496556706756,32.80883125092816,32.234056470392034,44.13359323476069,32.18221255564903,45.17068216485689,31.525789749642342,31.512283904703427,26.12924068718165,26.115734842242745
2006-May-02 16:00:00,65.88175308672629,35.96406492337446,32.12989273397361,42.512388368069224,32.1254449014081,43.411281435183675,31.109123082975675,31.095617238036763,26.127368245410967,26.11386240047206
2006-May-02 17:00:00,68.06544780250482,43.98411787964286,31.68048557004916,38.8928843511733,31.541891480872746,39.16549836910142,30.667456416309008,30.653950571370093,26.0366578008307,26.02315195589179
2006-May-02 18:00:00,71.07316974676328,52.666022423314736,30.961673788022665,35.627102222026735,30.831369816829,35.77442958179234,30.209123082975676,30.19561723803676,25.974598400834225,25.961092555895316
2006-May-02 19:00:00,73.48552315247798,61.960197609059044,30.435392989961937,32.78834884500174,30.094474489863114,32.56976134010139,30.46745641630901,30.453950571370097,26.03236055771072,26.01885471277181
2006-May-02 20:00:00,74.70514501933786,67.86808490197994,30.100778890628366,31.132719193303576,29.53396354957818,30.859408992623496,31.267456416309006,31.253950571370098,26.183005326232305,26.169499481293396
2006-May-02 21:00:00,74.6094027847646,68.0860452073933,30.095834994273474,31.058486329234935,29.374790098199686,30.74481194708694,32.06745641630901,32.053950571370095,26.374113117087443,26.36060727214853
2006-May-02 22:00:00,74.60465225973117,68.14956373753702,30.057020783773897,31.003503441883055,29.298370258953067,30.65619593009363,31.992456416309,31.978950571370095,26.293152349476756,26.27964650453784
2006-May-02 23:00:00,75.3129726137839,69.65348274757433,29.829900266697805,30.561445262991757,29.153058439436972,30.25627821284415,31.292456416309008,31.278950571370093,26.11960073741211,26.106094892473198
2006-May-03 00:00:00,76.43788762416997,71.7055492143735,29.579247685550722,30.071489294792986,28.98164804988828,29.81634935547326,30.592456416309005,30.578950571370097,25.994951552566686,25.981445707627774
2006-May-03 01:00:00,77.88311107872633,74.1220504551291,29.324557601782242,29.57899084804579,28.801597149318937,29.375629079213642,29.892456416309006,29.878950571370098,25.93940363848925,25.925897793550334
2006-May-03 02:00:00,79.55949562376547,76.85462973495602,29.0544799075746,29.065642660520897,28.609446677851892,28.920537052600338,29.134123082975677,29.12061723803676,25.774438273746924,25.760932428808015
2006-May-03 03:00:00,80.95414953319396,79.39709336703487,28.77089045129364,28.533609529181078,28.401975778022333,28.452948100941892,28.392456416309006,28.378950571370098,25.62106013499304,25.60755429005413
2006-May-03 04:00:00,82.50459755580245,82.11358562544942,28.485513226303425,28.01066971575906,28.184063527730345,27.992197796348123,27.69245641630901,27.678950571370095,25.456532683908467,25.443026838969548
2006-May-03 05:00:00,83.92290485368916,84.63313051187754,28.18856532992213,27.501857613779645,27.95282835355894,27.526753774214182,26.992456416309,26.978950571370095,25.290445330317215,25.276939485378303
2006-May-03 06:00:00,85.59332115031616,87.41984162241552,27.877022361359085,26.989337480432017,27.705704767759812,27.048593364585226,26.292456416309008,26.278950571370093,25.15626864492859,25.14276279998968
2006-May-03 07:00:00,87.01436801528617,87.90475836766136,27.637705242409563,26.952745114588822,27.514907107818043,27.096513839475918,26.584123082975676,26.57061723803676,25.27153472919721,25.258028884258298
2006-May-03 08:00:00,86.40501269633245,80.77860858509287,27.809351250834407,28.46664270067465,27.69966307022578,29.01819733288353,27.525789749642342,27.512283904703427,25.570342658471564,25.55683681353265
2006-May-03 09:00:00,84.10942512067543,65.49737562516668,28.366316878947917,32.267465284134765,28.42655691330508,33.24390712737996,28.484123082975675,28.470617238036763,25.90579656449049,25.89229071955158
2006-May-03 10:00:00,79.77509793179068,52.48041187092283,29.42290987641343,36.34749768208625,29.468146747083896,37.59799036326117,29.48412308297567,29.470617238036763,26.24301665465337,26.22951080971446
2006-May-03 11:00:00,76.71712423170607,47.20691849503756,30.232853601345038,38.38912678389517,30.16492637569728,39.65032453401664,30.425789749642338,30.41228390470343,26.486456583372995,26.47295073843409
2006-May-03 12:00:00,73.45845946186815,40.21650748335856,31.08271741785953,41.4747741675129,31.086819472335467,43.05343773246721,31.384123082975673,31.37061723803676,26.802254009549987,26.78874816461108
2006-May-03 13:00:00,71.08940832114094,37.85185408857797,31.800199054346425,42.722020035925034,31.720475132175665,44.13016073715241,31.917456416309008,31.90395057137009,26.974390649924043,26.960884804985128
2006-May-03 14:00:00,68.78312920754814,33.89823689885363,32.43538663842172,44.88217792799966,32.478469491885114,46.529158252702246,32.117456416309004,32.1039505713701,26.980996773294198,26.96749092835528
2006-May-03 15:00:00,66.26988910617963,32.54294008905501,33.13935212891258,45.67587220629222,33.18762356505504,47.09862352680784,32.31745641630901,32.303950571370095,27.087540242761225,27.074034397822317
2006-May-03 16:00:00,66.27816485617097,36.05316177737331,33.23490791842267,43.80572155809023,33.20410484210354,44.62768120015551,32.109123082975664,32.09561723803676,27.10241796162025,27.08891211668134
2006-May-03 17:00:00,69.17905458061087,46.14587332829442,32.5373654882278,39.225915137165096,32.331583613376075,39.32122861046357,31.667456416309008,31.653950571370093,27.04428953488349,27.030783689944585
2006-May-03 18:00:00,72.73417580361784,56.01255524311757,31.690524343359144,35.68388319382446,31.46525600103295,35.590163906290954,31.209123082975676,31.19561723803676,26.960320127928934,26.94681428299002
2006-May-03 19:00:00,75.8499501104323,65.73643277559881,30.98741119380138,32.8691523261142,30.7227257079886,32.61075923415803,30.650789749642342,30.637283904703427,26.868252126354005,26.85474628141509
2006-May-03 20:00:00,78.54013891214792,73.72836569597494,30.444180758477952,30.927082325131593,30.12477089735772,30.781260956799795,29.992456416309,29.978950571370095,26.822145674950836,26.808639830011927
2006-May-03 21:00:00,80.65562494089222,77.92314259462209,30.085545781113524,30.08993990861035,29.785625967506405,30.010600623871273,29.35078974964234,29.33728390470343,26.74060312977089,26.727097284831974
2006-May-03 22:00:00,82.40217471988643,81.3422207719562,29.76651073691811,29.415963852735036,29.50222594430635,29.39878899386913,28.75078974964234,28.73728390470343,26.6136959204976,26.600190075558697
2006-May-03 23:00:00,84.12844222127654,84.40252549729124,29.44229183344734,28.828526147133932,29.225935667865826,28.85432296900648,28.09245641630901,28.078950571370097,26.494200629462366,26.48069478452345
2006-May-04 00:00:00,86.07936215018277,87.75032608399056,29.102706353775925,28.231782349862684,28.934113979625906,28.285437563583287,27.450789749642343,27.43728390470343,26.424741066831576,26.411235221892664
2006-May-04 01:00:00,87.5953929714105,90.38533037490153,28.80604409742136,27.74337244126355,28.64561029824321,27.812413043587828,27.200789749642343,27.18728390470343,26.3268036542195,26.313297809280584
2006-May-04 02:00:00,88.44936226579142,91.56167167509379,28.586322508930326,27.479579425535544,28.39943356464595,27.535148700132595,27.200789749642343,27.18728390470343,26.27004933216406,26.256543487225148
2006-May-04 03:00:00,89.33294864160762,92.6383652448172,28.375416426696546,27.247998554678418,28.16807738284371,27.2923051817863,27.142456416309006,27.128950571370098,26.212670742346333,26.199164897407424
2006-May-04 04:00:00,89.95763669689654,93.34136176200883,28.1702442239922,27.040013859362045,27.94359493711769,27.073166834516485,27.10078974964234,27.08728390470343,26.092710787488475,26.079204942549566
2006-May-04 05:00:00,90.49124743450871,93.93693755469286,27.951477077735138,26.819753885106778,27.723924972098796,26.849191897833524,26.86745641630901,26.853950571370095,25.96485827817686,25.951352433237947
2006-May-04 06:00:00,91.51129583336835,95.34039032750773,27.684965425732127,26.500746520959044,27.488711664751992,26.538290259693184,26.40912308297568,26.39561723803676,25.856155268787138,25.84264942384823
2006-May-04 07:00:00,92.2285718396605,94.23839363242418,27.494521020996547,26.654549380906975,27.32582476494744,26.876868805461026,26.95912308297567,26.94561723803676,25.85861484210217,25.845108997163255
2006-May-04 08:00:00,89.36703530138561,78.66958049777837,27.874708050354894,29.638915013746015,27.80496113112112,30.427957812434034,28.317456416309003,28.303950571370095,25.985805082599683,25.972299237660778
2006-May-04 09:00:00,83.47333031672035,60.007929160462574,28.82923004943167,34.16984506605227,28.749657751435,35.05991947063838,29.65912308297568,29.645617238036763,26.127301809873547,26.11379596493464
2006-May-04 10:00:00,77.35795050844634,46.86048432429498,29.944646601229238,38.404573949152244,29.90871980093841,39.75832568009691,30.492456416309,30.478950571370095,26.245989046460014,26.232483201521106
2006-May-04 11:00:00,73.27736361400211,40.576890620907584,30.84628146887634,40.982664112893104,30.826623491213855,42.42084421670727,30.934123082975674,30.920617238036765,26.415608694143387,26.40210284920447
2006-May-04 12:00:00,70.50785243603761,36.13144548279876,31.62336246572966,43.26940563091693,31.653766766566473,44.87252133703637,31.392456416309006,31.378950571370098,26.664292129120167,26.65078628418125
2006-May-04 13:00:00,68.42522154630302,33.760658521825285,32.318479293408195,44.72212599263809,32.36024320183504,46.31769794204774,31.77578974964234,31.762283904703427,26.840181757105388,26.826675912166476
2006-May-04 14:00:00,66.60354356538001,31.84936845868904,32.92139028374579,45.96754164707516,33.025669644497576,47.53687802489316,32.017456416309,32.0039505713701,26.985551973152344,26.972046128213435
2006-May-04 15:00:00,66.51736600195298,35.483252533151415,33.127792529627804,44.08246720471707,33.083832870694046,44.97687076394151,32.275789749642335,32.26228390470343,27.217786819803866,27.204280974864954
2006-May-04 16:00:00,69.72325953730713,45.73666081532318,32.48501578161808,39.49629257172167,32.247500601573755,39.6627115058375,31.992456416309,31.978950571370095,27.262393796882957,27.248887951944052
2006-May-04 17:00:00,73.10710679761007,53.775605331676125,31.739866033475,36.57156266635093,31.58938165182272,36.88074324442702,31.35078974964234,31.33728390470343,27.085179212948944,27.07167336801004
2006-May-04 18:00:00,75.0464389366477,58.83978532178185,31.276166943161787,34.951032677956924,31.21022963981451,35.16975626055671,30.69245641630901,30.678950571370095,26.90165847512502,26.888152630186113
2006-May-04 19:00:00,76.83195620673713,66.75156446309141,30.82130254609407,32.67648473924104,30.60548516198753,32.46791082413278,30.28412308297568,30.270617238036763,26.724426274850583,26.71092042991167
2006-May-04 20:00:00,78.48035309109677,73.84286088014045,30.36213285198639,30.809922205638404,30.02723601993273,30.662642886926943,30.025789749642342,30.012283904703427,26.667990244408685,26.65448439946977
2006-May-04 21:00:00,79.78609367816378,76.92766216613326,30.081976663289353,30.118830520784602,29.719143055637883,30.008227228860267,29.78412308297567,29.770617238036763,26.662870142057674,26.649364297118762
2006-May-04 22:00:00,81.06086246038278,79.6426773329079,29.80296554630233,29.52615069500288,29.46435423474472,29.447644334514322,29.234123082975675,29.220617238036755,26.475841472848227,26.46233562790931
2006-May-04 23:00:00,82.22641948531941,82.81425941755187,29.437100824732543,28.742855372187268,29.167599177892612,28.729027203239557,28.37578974964234,28.36228390470343,26.10623368170751,26.092727836768603
2006-May-05 00:00:00,83.32845178632537,86.12014616402799,29.033770567213068,27.90813871813485,28.83272079075401,27.93176535603233,27.53412308297568,27.520617238036763,25.811500336839327,25.79799449190041
2006-May-05 01:00:00,84.97082973528835,90.16399318603574,28.60212275273936,27.043060326366533,28.470642095102615,27.09827124876443,26.675789749642345,26.66228390470343,25.530115752810314,25.516609907871402
2006-May-05 02:00:00,86.25499751604916,93.19021731210937,28.206353526046282,26.358607392489304,28.117085954612552,26.445754173191926,26.184123082975674,26.170617238036765,25.350407252116113,25.336901407177205
2006-May-05 03:00:00,87.35432916465582,94.62186593203198,27.91156396109609,26.036725425045756,27.830569935295284,26.12832039019479,25.925789749642345,25.91228390470343,25.303385138621422,25.289879293682514
2006-May-05 04:00:00,88.76261159592836,96.20969049363555,27.635417520024106,25.76553831000632,27.566121827251873,25.858065046787516,25.62578974964234,25.61228390470343,25.264901759601518,25.251395914662606
2006-May-05 05:00:00,90.20717710096334,97.82314111590665,27.369708036832463,25.506560266638427,27.306429936182838,25.600208508123515,25.384123082975677,25.37061723803676,25.205253576363262,25.191747731424353
2006-May-05 06:00:00,91.40338373566296,99.08502641163393,27.112198608784936,25.268072948587104,27.054456951210437,25.359259034562097,25.12578974964234,25.11228390470343,25.07352138110546,25.06001553616655
2006-May-05 07:00:00,92.30934728239833,97.83999555686574,26.953209227383425,25.502941499187685,26.874541674409453,25.68357109889183,25.99245641630901,25.978950571370095,25.463273231298373,25.449767386359465
