Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-03 14:00:00,41.05961588524669,38.47365529143122,39.48121172569159,30.88122231952886,24.45279627554559
2006-Mar-03 15:00:00,40.792048117705285,38.46486708740016,39.357396404329705,29.539555652862195,24.07185627378533
2006-Mar-03 16:00:00,44.695009926985904,36.751818363934255,37.529562550620284,28.239555652862194,23.72503227345778
2006-Mar-03 17:00:00,50.13882783512176,34.623042022026766,35.554655543417375,26.88122231952886,23.339417958413947
2006-Mar-03 18:00:00,60.02258600871712,31.406328875334495,31.569030034606275,25.539555652862195,22.950686572963875
2006-Mar-03 19:00:00,69.11659864976787,28.829986061035388,29.394978608291137,24.99788898619553,22.942809967840873
2006-Mar-03 20:00:00,70.42003180008884,28.67526363679166,29.188446597141347,24.99788898619553,23.211954734016114
2006-Mar-03 21:00:00,73.39079250755587,28.265303442663697,28.70543926950047,24.99788898619553,23.478221081921642
2006-Mar-03 22:00:00,76.71529315278259,27.758640026116947,28.141385900316802,24.822888986195526,23.49511092725022
2006-Mar-03 23:00:00,80.03150532354398,27.080751192009757,27.46679363662562,24.46455565286219,23.351557060775576
2006-Mar-04 00:00:00,82.9221070059203,26.477017335506815,26.869672929155726,24.12288898619553,23.272595877200065
2006-Mar-04 01:00:00,85.04996890629981,26.048014842885,26.42936758421889,23.99788898619553,23.255012275757178
2006-Mar-04 02:00:00,86.26638712863246,25.821562820087976,26.151544497264553,24.05622231952886,23.312297752737972
2006-Mar-04 03:00:00,87.33453904356317,25.652644995049986,25.930518348156095,24.097888986195528,23.353155411099447
2006-Mar-04 04:00:00,88.00383107455497,25.532046924397775,25.759066431722818,24.15622231952886,23.336748670609083
2006-Mar-04 05:00:00,88.45773038182217,25.41111998592143,25.57523102623047,24.197888986195526,23.324787307496695
2006-Mar-04 06:00:00,89.46735931225989,25.203804095172888,25.325058301837316,24.197888986195526,23.32468814820619
2006-Mar-04 07:00:00,90.87282778184425,24.997273630255844,25.10604498832142,24.606222319528865,23.575135687139547
2006-Mar-04 08:00:00,88.26724513810872,25.718924343636132,26.04652420570665,25.24788898619553,24.01733478901974
2006-Mar-04 09:00:00,79.59955713224748,27.761008777653373,28.82673841255792,25.90622231952886,24.44609371922049
2006-Mar-04 10:00:00,66.42883283606228,31.16511422345917,32.29889942750159,26.956222319528862,24.691824375019248
2006-Mar-04 11:00:00,57.575221327389805,33.73538779230832,34.589852668719544,28.314555652862197,24.791258219946002
2006-Mar-04 12:00:00,53.877793247849915,34.743126383707754,35.51499605382085,29.656222319528855,24.842387473153902
2006-Mar-04 13:00:00,47.644234928071796,36.77647225518367,37.74029630515414,30.02288898619553,24.885838766803218
2006-Mar-04 14:00:00,48.2073011151116,36.54800742852559,37.228731497518275,29.664555652862195,24.89668188009438
2006-Mar-04 15:00:00,50.19599108145433,35.893083682943484,36.64949500997458,29.322888986195526,24.91280217205411
2006-Mar-04 16:00:00,52.08908447321061,35.40886457492068,36.16437578228903,29.02288898619553,25.049938828157405
2006-Mar-04 17:00:00,53.70492277443899,35.10698027487347,35.79257721794824,28.664555652862195,25.096050344910022
2006-Mar-04 18:00:00,60.88665701976894,33.00424484370109,33.30207087866986,28.322888986195526,25.083489746355713
2006-Mar-04 19:00:00,69.05188236011328,30.842928559201813,30.90719760922435,27.614555652862194,24.972589552150804
2006-Mar-04 20:00:00,75.08455222047009,29.399067217320354,29.558062251177557,26.61455565286219,24.730184295880843
2006-Mar-04 21:00:00,78.67228835999889,28.56385781567801,28.847011004071565,25.614555652862194,24.439232789406805
2006-Mar-04 22:00:00,78.8189378378191,28.15056905070783,28.40761543653494,25.89788898619553,23.64071724837649
2006-Mar-04 23:00:00,72.97774374618564,28.128037038404376,28.165432722694934,27.156222319528855,22.57148428915356
2006-Mar-05 00:00:00,65.65681543594502,28.14013100843128,27.970412860697124,28.39788898619553,21.654014890893247
2006-Mar-05 01:00:00,58.29169542016658,28.222428378073342,27.83719124606235,29.597888986195528,20.861570101509283
2006-Mar-05 02:00:00,55.85867738387366,27.869295895545623,27.522315447432007,28.347888986195528,21.247883203495594
2006-Mar-05 03:00:00,65.29548655892123,26.846822194413434,26.89123981992069,25.289555652862195,22.687046014815007
2006-Mar-05 04:00:00,78.22835208046781,25.98049264160898,26.288992318383507,23.822888986195526,23.082807833467644
2006-Mar-05 05:00:00,83.69319616010303,25.54946314787584,25.875124148636093,23.46455565286219,22.730392605212643
2006-Mar-05 06:00:00,85.82867066500837,25.13637265477026,25.47600985813982,23.12288898619553,22.394384888353496
2006-Mar-05 07:00:00,86.50857757601837,24.853214803697238,25.206456259035374,23.406222319528865,22.381248155963117
2006-Mar-05 08:00:00,82.3668070943823,25.62348956501532,26.3306913962936,24.047888986195527,22.570580811160454
2006-Mar-05 09:00:00,71.31346437122686,28.097251388574715,29.299664176046292,24.706222319528862,22.732284266549957
2006-Mar-05 10:00:00,61.89927517664945,30.568067771890217,31.459855067473132,26.164555652862195,23.147062079346483
2006-Mar-05 11:00:00,53.53431225062351,33.25029547231855,34.261326947382535,28.164555652862195,23.721908257847875
2006-Mar-05 12:00:00,45.2811210454714,36.41516639891449,37.4636470752934,30.164555652862195,24.28078243275641
2006-Mar-05 13:00:00,41.44960503398289,38.232781725693506,39.10550503306445,30.70622231952886,24.659445150002156
2006-Mar-05 14:00:00,44.35680958069464,37.42851165295827,38.12032207973382,30.20622231952886,24.907827174330716
2006-Mar-05 15:00:00,47.63050701324527,36.673775635297396,37.35159190108834,29.706222319528862,25.218218337706784
2006-Mar-05 16:00:00,54.565963632744705,34.885905693887516,35.36627471244986,29.20622231952886,25.64729014051124
2006-Mar-05 17:00:00,61.34450760053024,33.50087400587825,33.980155134913744,28.70622231952886,26.004253353510407
2006-Mar-05 18:00:00,70.6487693049298,31.605831036396967,31.866555444900218,28.206222319528862,26.341997803723174
2006-Mar-05 19:00:00,77.80402685554287,30.35407529126368,30.389299479606805,27.58955565286219,26.18180612827207
2006-Mar-05 20:00:00,82.71620289252216,29.15623337301439,29.269982616532214,26.947888986195526,25.615628831010554
2006-Mar-05 21:00:00,84.48369415530966,28.376705038403998,28.5501854240768,26.289555652862195,25.053854025288803
2006-Mar-05 22:00:00,85.96757513720001,27.612163894663478,27.865883109324844,25.58955565286219,24.58056720949469
2006-Mar-05 23:00:00,87.02800324665151,26.95284548469287,27.267840542985837,24.947888986195526,24.060757042564333
2006-Mar-06 00:00:00,87.74193953396434,26.297778758846988,26.652471782346804,24.28955565286219,23.489008584235
2006-Mar-06 01:00:00,88.28745819861616,25.68510834768901,26.07492584578273,23.822888986195526,23.082895547832294
2006-Mar-06 02:00:00,88.47648917664657,25.235185041911794,25.623653978498307,23.46455565286219,22.730392605212643
2006-Mar-06 03:00:00,88.61388701941551,24.817097106336593,25.200055127325115,23.12288898619553,22.394258070771645
2006-Mar-06 04:00:00,88.98629216202282,24.453251198342844,24.81230601886062,22.99788898619553,22.271253243479837
2006-Mar-06 05:00:00,89.88425238636876,24.157640671041694,24.47311022017224,22.99788898619553,22.271253243479837
2006-Mar-06 06:00:00,91.09351709000002,23.883056672137542,24.154856475523346,22.99788898619553,22.271253243479837
2006-Mar-06 07:00:00,92.31701010208337,23.690556590358025,23.928955412615647,23.58122231952886,22.55178334545502
2006-Mar-06 08:00:00,87.78816407743159,24.72086691942141,25.22765584700821,24.58122231952886,23.085675344766084
2006-Mar-06 09:00:00,74.50396437691337,27.886670153286957,28.92492934847647,25.58122231952886,23.648206464213782
2006-Mar-06 10:00:00,61.48783285180806,31.624952524049604,32.665025639620026,26.989555652862194,24.150017714691497
2006-Mar-06 11:00:00,53.7037677226596,34.27678239136206,35.233960551327456,28.63122231952886,24.55532500753122
2006-Mar-06 12:00:00,46.66699518142358,36.97748419377009,38.02599995808419,30.289555652862195,25.00702960268381
2006-Mar-06 13:00:00,42.9297865073442,38.46866737032879,39.369098007086755,31.172888986195527,24.947169308077587
2006-Mar-06 14:00:00,39.605731577035094,39.51819410194276,40.46223138508979,31.53122231952886,24.634990616185565
2006-Mar-06 15:00:00,38.63436665385058,39.40675294491455,40.05174042127459,31.87288898619553,24.249781847169213
2006-Mar-06 16:00:00,42.659445175969594,37.11441026381524,37.428325371769056,31.822888986195526,24.333877837702484
2006-Mar-06 17:00:00,46.62664216820258,35.7205725097426,36.11356897716163,31.46455565286219,24.6672876523777
2006-Mar-06 18:00:00,51.966305121292855,34.22281969436752,34.2737569508827,31.12288898619553,25.0185562366851
2006-Mar-06 19:00:00,60.92047896000499,32.04982023886262,31.708864345422352,30.58955565286219,25.443254800836986
2006-Mar-06 20:00:00,69.08879246944223,30.611904960872966,30.441306456274578,29.947888986195526,25.948376423768963
2006-Mar-06 21:00:00,75.49291627272768,29.974714959302414,29.868071303315745,29.289555652862195,26.515707409747325
2006-Mar-06 22:00:00,81.35021022004601,29.41011648273488,29.354763586054954,28.58955565286219,26.51951146730464
2006-Mar-06 23:00:00,84.61749528079498,28.85685764577129,28.850855810464,27.947888986195526,26.107118853585973
2006-Mar-07 00:00:00,86.47846190417165,28.2859081694293,28.330043234179964,27.289555652862195,25.694243079048075
2006-Mar-07 01:00:00,87.8681407617858,27.752409758464285,27.847939190132635,26.822888986195526,25.437223333714957
2006-Mar-07 02:00:00,89.38687804864271,27.315395364640796,27.411997650871687,26.46455565286219,25.380568904610026
2006-Mar-07 03:00:00,91.91485174508836,26.82291025102216,26.9512932178252,26.12288898619553,25.289854639506316
2006-Mar-07 04:00:00,93.38998761831247,26.390618593741603,26.547211847128196,25.58955565286219,24.820161333330446
2006-Mar-07 05:00:00,93.59377066474974,25.902496135248082,26.114262356087128,24.947888986195526,24.1889400380972
2006-Mar-07 06:00:00,93.06733401250942,25.429854784306333,25.682909038931907,24.28955565286219,23.541388003422586
2006-Mar-07 07:00:00,92.0154582563922,25.156305788646677,25.427387033203313,24.75622231952886,23.62297861607151
2006-Mar-07 08:00:00,86.28483508715169,26.262565361071108,26.65487822874142,26.114555652862194,24.271698159798294
2006-Mar-07 09:00:00,73.97897752139336,29.185578920669496,30.125299363145956,27.456222319528862,24.846057417359017
2006-Mar-07 10:00:00,61.65676589688195,32.56334607506003,33.6830550390848,28.581222319528862,25.066525388400212
2006-Mar-07 11:00:00,52.929481219016566,35.26546638085429,36.17399392021336,29.58122231952886,25.03539603284626
2006-Mar-07 12:00:00,50.351952641436476,35.96923308955946,36.56520201001033,30.581222319528862,25.12684631925887
2006-Mar-07 13:00:00,49.61827911253737,36.150507761203905,36.81701701550289,31.172888986195527,25.362619196677088
2006-Mar-07 14:00:00,46.71544949655455,37.406578732556625,38.20183661436446,31.53122231952886,25.677786135187034
2006-Mar-07 15:00:00,45.82487015691887,38.05634605956042,38.792568536203454,31.87288898619553,25.979199498088576
2006-Mar-07 16:00:00,46.044872077788064,38.19712301167623,38.85332914962771,31.58955565286219,25.933950790055846
2006-Mar-07 17:00:00,50.265113134269995,36.66667781854386,37.02444109314634,30.947888986195526,25.808643175111957
2006-Mar-07 18:00:00,58.237457081074204,34.057160573471556,34.21605326260151,30.289555652862195,25.622087811523183
2006-Mar-07 19:00:00,65.10011366102918,31.976671743276814,31.812257707762488,29.58955565286219,25.406470273694538
2006-Mar-07 20:00:00,69.62000484544198,30.756353305636008,30.718644090514697,28.947888986195526,25.291211646669897
2006-Mar-07 21:00:00,72.8638332961638,29.94308658230821,29.901461143102164,28.289555652862195,25.138107305265397
2006-Mar-07 22:00:00,75.81372697383954,29.103856506999197,29.270741544730356,27.58955565286219,24.66954381920934
2006-Mar-07 23:00:00,75.1767740693909,28.801322679754108,28.924294744121173,26.947888986195526,24.067445002857653
2006-Mar-08 00:00:00,75.9252498330074,28.058251157006627,28.231698863711628,26.289555652862195,23.449584391652134
2006-Mar-08 01:00:00,77.00434920735142,27.28873334701954,27.542506002674358,25.58955565286219,23.117144238689505
2006-Mar-08 02:00:00,79.5328933922699,26.639144047901656,26.95368446190059,24.947888986195526,23.206812561500367
2006-Mar-08 03:00:00,83.33500694805613,26.070513897005366,26.40878460063351,24.28955565286219,23.275211335018366
2006-Mar-08 04:00:00,87.0595960405568,25.520819101244758,25.874388649679783,23.99788898619553,23.254511492152854
2006-Mar-08 05:00:00,89.23437604393102,25.180327710764235,25.492995942156682,23.99788898619553,23.254511492152854
2006-Mar-08 06:00:00,90.92281137292515,24.887277838956507,25.154378377810787,23.99788898619553,23.254511492152854
2006-Mar-08 07:00:00,91.09219792698902,24.88318064653981,25.152829905020212,24.58122231952886,23.452656318230726
2006-Mar-08 08:00:00,85.87253712017821,25.942348749771398,26.15758175376868,25.58122231952886,23.7598204480163
2006-Mar-08 09:00:00,79.08373246694994,27.393843702887636,27.891392361222813,26.58122231952886,24.019155645762392
2006-Mar-08 10:00:00,69.12062570430588,29.79430704915441,30.45346059937471,27.75622231952886,24.38935763337356
2006-Mar-08 11:00:00,59.468861014102664,32.66411545355728,33.424133084706845,29.114555652862194,24.95986940210135
2006-Mar-08 12:00:00,53.98058514455723,34.759094471708615,35.5661119943673,30.456222319528862,25.524308209352625
2006-Mar-08 13:00:00,47.65721471762486,37.30596970730222,38.24311552958874,31.172888986195527,25.68312265516094
2006-Mar-08 14:00:00,44.560345845046875,38.496083672880786,39.303281059365524,31.53122231952886,25.54338297951338
2006-Mar-08 15:00:00,44.36826813461446,38.31189267400405,38.95589384542716,31.87288898619553,25.40469861787656
2006-Mar-08 16:00:00,45.79126628334881,37.495368277759894,38.15833224633818,30.65622231952886,25.009726703854497
2006-Mar-08 17:00:00,50.07856071044542,35.768633682131686,36.3711220265787,28.297888986195527,24.383635293722836
2006-Mar-08 18:00:00,59.45193117542297,32.64731281828997,33.16909193647763,25.956222319528862,23.824188814033196
2006-Mar-08 19:00:00,66.51466584222578,30.62558316129564,31.10738140533631,25.58122231952886,23.838908293627927
2006-Mar-08 20:00:00,70.06417577742803,29.8373385569796,30.143006301361584,26.58122231952886,24.325899662710167
2006-Mar-08 21:00:00,71.41941113531182,29.77225278084872,29.91437151504104,27.581222319528862,24.843504803344146
2006-Mar-08 22:00:00,72.87019921483365,29.646329741910126,29.692088506401365,27.58955565286219,24.83975588307625
2006-Mar-08 23:00:00,74.28212272216838,29.233997591119916,29.319850547840744,26.947888986195526,24.43860846606177
2006-Mar-09 00:00:00,75.04777705736723,28.80411763061754,28.939381158587157,26.289555652862195,24.03744650097927
2006-Mar-09 01:00:00,75.70708712311908,28.35076018742225,28.50443352232247,25.822888986195526,23.708632501646633
2006-Mar-09 02:00:00,76.90641069927959,27.820586163615058,27.98500609707126,25.4645556528622,23.524963102866025
2006-Mar-09 03:00:00,78.57812976895381,27.28194164033675,27.473123220043785,25.12288898619553,23.31003090227713
2006-Mar-09 04:00:00,79.8592968773692,26.78696346008942,26.99630463277236,24.822888986195526,23.099157550808858
2006-Mar-09 05:00:00,81.33217434126671,26.29576396698125,26.530736730154974,24.46455565286219,22.88564418885228
2006-Mar-09 06:00:00,82.74517557271353,25.822915997892768,26.081868476910145,24.12288898619553,22.68572465850551
2006-Mar-09 07:00:00,84.01530971721033,25.485300776677366,25.767371652568283,24.40622231952886,22.861741357459092
2006-Mar-09 08:00:00,81.23361891025846,26.225586501459308,26.673494594480413,25.047888986195527,23.293350031231768
2006-Mar-09 09:00:00,71.43251886499348,28.7475562089778,29.999014632212845,25.706222319528862,23.71108344576865
2006-Mar-09 10:00:00,59.01962724687737,32.53384979750364,33.66589565296669,27.164555652862195,24.484311914171347
2006-Mar-09 11:00:00,54.29825145074104,34.698218725674444,35.49416829259121,29.164555652862195,25.449639340063996
2006-Mar-09 12:00:00,53.16200406330105,35.801603396434224,36.50215813454036,31.164555652862195,26.400435341503712
2006-Mar-09 13:00:00,50.34505910939037,37.28919728628133,38.05594009176034,31.99788898619553,26.59369446603715
2006-Mar-09 14:00:00,46.919278705064336,38.5786773661566,39.40154560730351,31.99788898619553,26.341886462466224
2006-Mar-09 15:00:00,45.9329849724359,38.77260643134212,39.43267309016007,31.99788898619553,26.162043071688007
2006-Mar-09 16:00:00,48.330040117081786,37.584338630513365,38.13706730695588,31.297888986195527,25.77482939702642
2006-Mar-09 17:00:00,52.33476959880729,35.84281710827769,36.2441068180004,30.15622231952886,25.265033081016295
2006-Mar-09 18:00:00,59.39469417371159,33.1748213948616,33.452627770607585,28.99788898619553,24.704854298907787
2006-Mar-09 19:00:00,64.48908635929355,31.28135757392455,31.344949482161706,27.797888986195527,24.162052118901215
2006-Mar-09 20:00:00,68.42989747023829,29.835582233615227,30.120731157091132,26.65622231952886,23.61012639869297
2006-Mar-09 21:00:00,69.6092716772073,29.096777161805097,29.498604661210056,25.49788898619553,23.029347362505415
2006-Mar-09 22:00:00,71.00561971866823,28.410894202702195,28.864448282064803,24.822888986195526,22.77645676520355
2006-Mar-09 23:00:00,73.32367933314434,27.73200908862208,28.199901486973797,24.46455565286219,22.699646868071554
2006-Mar-10 00:00:00,76.2573754833662,27.015181473422786,27.481828926253755,24.12288898619553,22.632034855045063
2006-Mar-10 01:00:00,79.29475184664358,26.323930575872694,26.80891974409268,23.822888986195526,22.52372686057954
2006-Mar-10 02:00:00,81.28731559121654,25.837799382571262,26.317545467025866,23.46455565286219,22.375552433839516
2006-Mar-10 03:00:00,83.25812164733257,25.384976805955414,25.854499894282146,23.12288898619553,22.290745403967758
2006-Mar-10 04:00:00,84.93439716911068,25.04226769804488,25.461964831714777,23.28955565286219,22.339742419409742
2006-Mar-10 05:00:00,85.90269263005615,24.85747653678619,25.173521676158327,23.78955565286219,22.52252706683372
2006-Mar-10 06:00:00,86.89269438649507,24.711325082853932,24.9231964273269,24.28955565286219,22.672590966609388
2006-Mar-10 07:00:00,87.533310913501,24.56315295702861,24.727671882120678,24.78955565286219,22.75488800869127
2006-Mar-10 08:00:00,82.78661257486122,25.47323429077151,25.915052279636082,25.28955565286219,22.90216261152924
2006-Mar-10 09:00:00,70.55268322652043,28.28270487889387,29.382828994408,25.789555652862195,23.096413427185976
2006-Mar-10 10:00:00,58.41320647954274,31.691228089846618,32.92340387638885,26.989555652862194,23.501027685414766
2006-Mar-10 11:00:00,50.24685287026875,34.6560395802091,35.69933512592295,28.63122231952886,24.199997536326297
2006-Mar-10 12:00:00,46.355825242388335,36.63262435972897,37.52814031896478,30.289555652862195,24.934439131337225
2006-Mar-10 13:00:00,44.28704613548957,37.90996507716692,38.75789013878824,31.172888986195527,25.360506218833944
2006-Mar-10 14:00:00,44.05551142132986,38.373963024637455,39.12561608536391,31.53122231952886,25.67629845982864
2006-Mar-10 15:00:00,46.021718102100856,37.932675810632425,38.517238777503,31.87288898619553,25.976853283285422
2006-Mar-10 16:00:00,48.983199070449864,37.045114315702364,37.568193675443325,31.58955565286219,25.93193278420772
2006-Mar-10 17:00:00,52.20220975898521,35.96554069126643,36.37683652611801,30.947888986195526,25.807344763928196
2006-Mar-10 18:00:00,58.22431552742148,34.05578593794248,34.227124338379106,30.289555652862195,25.621580814536767
2006-Mar-10 19:00:00,65.73055237846516,31.80142754339168,31.61334115961164,29.58955565286219,25.405858515081576
2006-Mar-10 20:00:00,71.10714236126869,30.34826346713046,30.324308176136924,28.947888986195526,25.289731504688802
2006-Mar-10 21:00:00,73.63471697669185,29.73611951769041,29.767400859721548,28.289555652862195,25.136938096308338
2006-Mar-10 22:00:00,75.8353238445675,29.189584288660313,29.272684748248594,27.58955565286219,24.923874297276523
2006-Mar-10 23:00:00,77.84011925332271,28.685700612361558,28.809114021317715,26.947888986195526,24.745550901349787
2006-Mar-11 00:00:00,80.2436676619158,28.146965333456254,28.318159609447815,26.289555652862195,24.61180397758362
2006-Mar-11 01:00:00,82.34220163893993,27.648453321255744,27.84767641408256,25.939555652862197,24.343275407983228
2006-Mar-11 02:00:00,82.94016057340684,27.23694994285683,27.42239722315035,25.781222319528855,23.99890606917641
2006-Mar-11 03:00:00,83.12465371127894,26.846811413057438,27.025214528635917,25.639555652862196,23.72692575285681
2006-Mar-11 04:00:00,83.07699727948845,26.48208995744172,26.63782040527174,25.481222319528865,23.359584970898638
2006-Mar-11 05:00:00,83.21081927908797,26.114386477134687,26.255014716463975,25.514555652862196,23.35718602998679
2006-Mar-11 06:00:00,84.33525000556857,25.898670681764006,25.978370895433326,25.65622231952886,23.549354253288268
2006-Mar-11 07:00:00,85.93805125230703,25.66030681256927,25.745380025501717,25.75622231952886,23.64477452578666
2006-Mar-11 08:00:00,82.76083505643798,26.3830440160729,26.89761448704586,25.856222319528865,23.74020299948856
2006-Mar-11 09:00:00,71.59747478902479,29.00343522677853,30.164822791957466,25.956222319528862,23.835630443113725
2006-Mar-11 10:00:00,60.163133088888735,32.08859184460709,33.30367577176619,27.33955565286219,23.951124189935822
2006-Mar-11 11:00:00,53.239790290363,33.941044771536966,34.51623537147467,29.697888986195526,24.14504835832366
2006-Mar-11 12:00:00,49.591321845827224,34.7322932464142,35.30395072920251,32.0395556528622,24.28340970865538
2006-Mar-11 13:00:00,40.844315352091535,37.796683211784575,38.698182443837425,32.99788898619553,24.386241420682282
2006-Mar-11 14:00:00,38.73595747591674,38.683752309856345,39.27930858337823,32.99788898619553,24.702990259402824
2006-Mar-11 15:00:00,38.9372157527748,38.92730001617098,39.53633821506964,32.99788898619553,24.983421761328383
2006-Mar-11 16:00:00,41.77396240564834,37.9873414450766,38.40601379360125,32.58955565286219,25.060384160616564
2006-Mar-11 17:00:00,46.336754011092204,36.39122674803097,36.64380595752618,31.947888986195526,25.08024044487179
2006-Mar-11 18:00:00,53.349211164602906,34.16371016177028,34.19301949223522,31.289555652862195,25.161000896048467
2006-Mar-11 19:00:00,60.11136965017682,32.306273158552784,32.056474166602705,30.58955565286219,25.14243533819914
2006-Mar-11 20:00:00,65.55230476460109,30.90039360105848,30.78529434366567,29.831222319528862,24.969918770398323
2006-Mar-11 21:00:00,67.96580156432692,30.258339026894706,30.22564065450881,29.08955565286219,24.693448926699094
2006-Mar-11 22:00:00,69.5591551574329,29.709911172649484,29.725035666205,28.331222319528862,24.318347715490706
2006-Mar-11 23:00:00,70.8795457274414,29.135030241431025,29.211493989498393,27.58955565286219,23.944295801505415
2006-Mar-12 00:00:00,72.25002418004478,28.561848721117027,28.696170794966232,26.831222319528862,23.625961454719825
2006-Mar-12 01:00:00,73.88228813490112,27.964178704859762,28.16929712572011,26.08955565286219,23.281990871843423
2006-Mar-12 02:00:00,75.19600671956606,27.391853220899304,27.664284406468642,25.331222319528862,22.84811196991868
2006-Mar-12 03:00:00,76.587298804728,26.780605322264062,27.119243848958703,24.58955565286219,22.495694903767696
2006-Mar-12 04:00:00,78.48613432515857,26.150606894335002,26.553523268937273,23.831222319528862,22.165399155580698
2006-Mar-12 05:00:00,80.36482077684339,25.536205594832165,25.978394793315214,23.08955565286219,21.831731003731246
2006-Mar-12 06:00:00,82.50687105021638,24.88272275978137,25.376911851316578,22.331222319528862,21.462857841724027
2006-Mar-12 07:00:00,83.12219834550139,24.594124348753414,25.09319351239094,22.989555652862194,21.678264588189105
2006-Mar-12 08:00:00,78.18297859943327,25.687316591157046,26.18962506383251,24.63122231952886,22.2858045189403
2006-Mar-12 09:00:00,69.23790706520646,27.921246437389694,28.89817214471033,26.289555652862195,22.8527985936299
2006-Mar-12 10:00:00,57.6378198906032,31.298086311738114,32.38298870272509,27.989555652862194,23.43122225071747
2006-Mar-12 11:00:00,49.47645093496535,34.23766036734924,35.147012516254314,29.63122231952886,23.909515622570712
2006-Mar-12 12:00:00,44.36764752802612,36.48225029169716,37.272506655421886,31.289555652862195,24.50074874304364
2006-Mar-12 13:00:00,42.67163929939172,37.51534725255391,38.23827143490018,31.822888986195526,24.76247896125368
2006-Mar-12 14:00:00,41.111341933663056,38.34799718314079,39.18048127186312,31.46455565286219,24.642992154286222
2006-Mar-12 15:00:00,40.98200027354704,38.41429281110872,39.209033655081086,31.12288898619553,24.533240696078064
2006-Mar-12 16:00:00,42.13641016765795,37.89514558693384,38.58973150264299,30.822888986195526,24.454733458212843
2006-Mar-12 17:00:00,46.07413009705936,36.24428135611894,36.63642682512343,30.46455565286219,24.321488764801728
2006-Mar-12 18:00:00,52.67507313021804,33.74857014504651,33.92121805949004,30.12288898619553,24.198763407573413
2006-Mar-12 19:00:00,58.79472655547667,31.6556131620399,31.46617216380811,29.414555652862195,23.94294741278786
2006-Mar-12 20:00:00,63.88115661044193,30.0152387657027,30.08415876578732,28.414555652862195,23.637642432515815
2006-Mar-12 21:00:00,66.3610917664866,29.21270214529689,29.38896768748856,27.414555652862195,23.269049711445266
2006-Mar-12 22:00:00,68.32608672361151,28.57788206486265,28.813245225057617,26.764555652862196,23.126695116592003
2006-Mar-12 23:00:00,70.76658331252538,28.088854938806875,28.330224378773252,26.364555652862194,23.279281207951954
2006-Mar-13 00:00:00,74.14373765441721,27.59170192777739,27.849390167552773,25.90622231952886,23.416146492415848
2006-Mar-13 01:00:00,77.77910708013476,27.117514096333412,27.403662884535944,25.4645556528622,23.546796100990917
2006-Mar-13 02:00:00,81.01772105012327,26.704066783524656,27.00445480933109,24.947888986195526,23.50579308245675
2006-Mar-13 03:00:00,83.8040923099221,26.23697163801206,26.573609681961543,24.28955565286219,23.328661968135577
2006-Mar-13 04:00:00,85.86593593659512,25.85718010565633,26.18650479415439,24.172888986195527,23.27879484645041
2006-Mar-13 05:00:00,86.84118286995071,25.655377560623148,25.903261178390483,24.53122231952886,23.37295311842692
2006-Mar-13 06:00:00,87.74389666649766,25.509029534886867,25.66823061075507,24.87288898619553,23.521307033261678
2006-Mar-13 07:00:00,88.86779901906901,25.333459843489994,25.472449384954388,25.172888986195527,23.602730341318942
2006-Mar-13 08:00:00,84.82919712058751,26.11888469727209,26.47235624157732,25.53122231952886,23.679573043531676
2006-Mar-13 09:00:00,75.20512120556431,28.21946451919425,29.428716345593987,25.87288898619553,23.81392018000095
2006-Mar-13 10:00:00,61.424577096217384,31.797814387875363,32.95060813485993,26.989555652862194,23.97746771232987
2006-Mar-13 11:00:00,52.134049778422934,34.59639262527103,35.676810408181915,28.63122231952886,24.144258890386336
2006-Mar-13 12:00:00,44.41286620638977,37.2791377365207,38.329437468271934,30.289555652862195,24.389646844701247
2006-Mar-13 13:00:00,41.52417888870371,38.28454642211018,39.030959055603454,31.172888986195527,24.542443565799772
2006-Mar-13 14:00:00,43.505158295024984,37.34109731991055,37.90073302233391,31.53122231952886,24.666503112897512
2006-Mar-13 15:00:00,43.91451255114419,37.17316296570228,37.77364904857791,31.87288898619553,24.771938727215712
2006-Mar-13 16:00:00,44.8537162151165,36.77641915889382,37.28114159835973,31.58955565286219,24.666296749750387
2006-Mar-13 17:00:00,47.989455898089496,35.51827898888181,35.82145761202313,30.947888986195526,24.476884983777495
2006-Mar-13 18:00:00,53.61497255585498,33.46430861317871,33.57270716507147,30.289555652862195,24.258015328096416
2006-Mar-13 19:00:00,59.915330045526474,31.34937363651589,31.099115812827833,29.414555652862195,23.93130851010014
2006-Mar-13 20:00:00,65.09659299007932,29.70395230782286,29.743408209364336,28.414555652862195,23.6292232532266
2006-Mar-13 21:00:00,67.62433538288614,28.903505940715807,29.055329685633435,27.414555652862195,23.263460715860333
2006-Mar-13 22:00:00,69.55440952125126,28.188385881989706,28.431860821552814,26.414555652862195,22.800504640324977
2006-Mar-13 23:00:00,71.48338869716082,27.462859095561914,27.804138802506852,25.41455565286219,22.391553797140194
2006-Mar-14 00:00:00,73.64167383743741,26.745030120510634,27.16705712457986,24.41455565286219,22.00564298335911
