Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-18 11:00:00,51.52225445141746,35.03300091699216,35.87249526851621,30.58034564270055,25.052046102724272
2006-Apr-18 12:00:00,46.42987386802819,37.049738699837654,37.88618261242363,31.580345642700554,25.29910539247258
2006-Apr-18 13:00:00,43.156590096277036,38.54244739524177,39.366407915437755,32.172012309367226,25.726315992931745
2006-Apr-18 14:00:00,43.18152828890768,39.01481257646151,39.66933259228602,32.53034564270055,26.192261471775776
2006-Apr-18 15:00:00,47.43688978511931,37.79067947732819,38.14168440195202,32.87201230936722,26.7069405662965
2006-Apr-18 16:00:00,50.88152271101239,37.06084834556162,37.5240755341074,32.58867897603389,26.819222644779302
2006-Apr-18 17:00:00,53.96795506097812,36.214334636303846,36.470208673152854,31.94701230936722,26.703575378892097
2006-Apr-18 18:00:00,61.971852961233196,33.8246151799844,33.75341238718498,31.28867897603389,26.525072966291077
2006-Apr-18 19:00:00,68.42509406428324,32.0389051253375,31.812640282611014,30.58867897603388,26.413348199036104
2006-Apr-18 20:00:00,73.65019030420959,30.827168678364774,30.712109717432213,29.947012309367214,26.371899140727518
2006-Apr-18 21:00:00,76.5818050863195,30.23210477432684,30.175844469433525,29.28867897603389,26.31257639988685
2006-Apr-18 22:00:00,78.82026749825783,29.766456232339294,29.749356755572578,28.763678976033887,26.070572098617827
2006-Apr-18 23:00:00,79.59311969597336,29.41705600792649,29.411423367858234,28.36367897603388,25.778590884229747
2006-Apr-19 00:00:00,79.97142669526436,29.08712535951624,29.097920894279856,27.90534564270055,25.405608991508572
2006-Apr-19 01:00:00,79.6949223945976,28.762894562822236,28.796343109099443,27.46367897603389,24.98647912698702
2006-Apr-19 02:00:00,79.6760914286276,28.42426248633331,28.476440422361943,26.947012309367214,24.743762962205235
2006-Apr-19 03:00:00,81.30934381373392,27.93763243087224,28.03589643564945,26.28867897603389,24.6097893988924
2006-Apr-19 04:00:00,83.0119976589153,27.610217901899063,27.727515818766104,26.172012309367215,24.72468568140236
2006-Apr-19 05:00:00,84.76649678409787,27.4614042194632,27.485958161980893,26.530345642700553,25.07234962347249
2006-Apr-19 06:00:00,86.87962591286741,27.33987477885079,27.266288104741502,26.872012309367218,25.40382079520268
2006-Apr-19 07:00:00,88.99506068585872,27.224995437302038,27.16444651652999,27.172012309367215,25.69475591005863
2006-Apr-19 08:00:00,87.01933038221485,27.925557363596216,28.257377589720715,27.530345642700553,26.042507061579034
2006-Apr-19 09:00:00,78.68994375958721,29.959328127234215,31.0177104789356,27.872012309367218,26.3742793069262
2006-Apr-19 10:00:00,69.4295414789055,32.491889347442545,33.2533907182232,28.755345642700547,26.63809104129399
2006-Apr-19 11:00:00,61.235392493602205,34.93643337586048,35.84398627199794,30.113678976033885,26.958652848205578
2006-Apr-19 12:00:00,53.944308325416074,37.391824439421804,38.27724249499843,31.45534564270055,27.336123689006754
2006-Apr-19 13:00:00,51.240869845926305,38.39657830199573,39.14805031639885,32.172012309367226,27.44542419507668
2006-Apr-19 14:00:00,49.38510469217257,39.042199084767226,39.74643407385597,32.53034564270055,27.523994868635167
2006-Apr-19 15:00:00,52.07109455038701,38.10328055073369,38.51082411228152,32.87201230936722,27.655319864307103
2006-Apr-19 16:00:00,55.45370795416411,36.99350907003805,37.39373080700356,32.413678976033886,27.57455821168692
2006-Apr-19 17:00:00,59.80927387580281,35.64786591920201,35.9086900668726,31.41367897603389,27.337293149965404
2006-Apr-19 18:00:00,67.30976954055136,33.484622649713415,33.654874509267536,30.41367897603389,27.056019591272904
2006-Apr-19 19:00:00,72.95485655404079,31.981868106153623,31.923646983276388,29.822012309367214,26.943458758380938
2006-Apr-19 20:00:00,77.14283995241976,30.9643313748182,30.945841048820583,29.46367897603388,26.82069861259991
2006-Apr-19 21:00:00,78.76970085261509,30.527468884854272,30.53620557169069,29.12201230936722,26.733419395140164
2006-Apr-19 22:00:00,79.75854409382463,30.24350883823296,30.211537504773815,28.997012309367218,26.565234297238067
2006-Apr-19 23:00:00,80.2899267504286,29.865172059934775,29.781883979829313,28.997012309367218,26.266438315714876
2006-Apr-20 00:00:00,80.6520209017429,29.453241305427724,29.33902400967536,28.997012309367218,26.052792639573354
2006-Apr-20 01:00:00,81.22284156153327,29.080723231620222,28.989762800899683,28.58867897603388,25.867226967762107
2006-Apr-20 02:00:00,82.02834586544148,28.77144732541849,28.730394460406842,27.947012309367214,25.697868609178588
2006-Apr-20 03:00:00,83.31759853169156,28.46019430599965,28.46136580913534,27.28867897603389,25.57456993305323
2006-Apr-20 04:00:00,84.95911402786531,28.133637263286957,28.169291835800824,26.822012309367214,25.43497783082385
2006-Apr-20 05:00:00,86.87308467694133,27.735140419231197,27.76506006674913,26.46367897603388,25.379009996141757
2006-Apr-20 06:00:00,89.493257283387,27.24721368788832,27.294124298488146,26.12201230936722,25.28854791946964
2006-Apr-20 07:00:00,90.96565676764476,26.998028733687587,27.0902638152449,26.755345642700558,25.57248490183824
2006-Apr-20 08:00:00,85.3601583555108,28.29866627924942,28.85165800374867,28.113678976033885,26.191757377896142
2006-Apr-20 09:00:00,73.25438345824448,31.256715149063908,32.279446085246626,29.45534564270055,26.73580744319224
2006-Apr-20 10:00:00,62.24192292090165,34.409733177181444,35.47828503060274,30.405345642700553,27.038254672637063
2006-Apr-20 11:00:00,55.568463541302755,36.733335308243994,37.55049682859396,31.047012309367215,27.248528910736997
2006-Apr-20 12:00:00,53.671826298316894,37.55445365033193,38.31227481253102,31.705345642700554,27.42904190749884
2006-Apr-20 13:00:00,49.515306823153956,39.06269063153563,40.076962523853055,31.822012309367214,27.32629367053129
2006-Apr-20 14:00:00,47.06024765653387,39.84630764352675,40.73406797226662,31.46367897603389,27.09585994564169
2006-Apr-20 15:00:00,49.28060789613959,38.835416316031036,39.59037105355058,31.12201230936722,26.94771433957142
2006-Apr-20 16:00:00,51.29753562823198,37.96239661293368,38.66563173983722,30.822012309367214,26.739990967275318
2006-Apr-20 17:00:00,56.553939319595365,35.98665890621968,36.44305208989388,30.46367897603389,26.504095613365752
2006-Apr-20 18:00:00,62.92438333509343,33.86183067749889,34.25511086638644,30.122012309367218,26.348946367027796
2006-Apr-20 19:00:00,67.68858299074635,32.364933344796576,32.356798536639246,29.822012309367214,26.136957500773235
2006-Apr-20 20:00:00,71.07716891136282,31.237328685123103,31.294296308347985,29.40534564270055,25.841698187488998
2006-Apr-20 21:00:00,72.32949678236,30.69487492278647,30.77724470255498,28.90534564270055,25.621641027447428
2006-Apr-20 22:00:00,73.65638151773503,30.214369223207996,30.316927422519385,28.347012309367216,25.401889780763614
2006-Apr-20 23:00:00,74.952509026123,29.721514619917684,29.8493121002753,27.805345642700555,25.101836319836398
2006-Apr-21 00:00:00,76.11795088018185,29.235678888663042,29.390855253440964,27.305345642700555,24.85832800960124
2006-Apr-21 01:00:00,77.50647688147554,28.775458492946754,28.95658389489719,26.805345642700555,24.667187137866378
2006-Apr-21 02:00:00,79.0097309193019,28.31741555551776,28.526255441440416,26.305345642700555,24.466748122503372
2006-Apr-21 03:00:00,80.47896407420006,27.843724700842014,28.07838506740029,25.805345642700555,24.178637527151007
2006-Apr-21 04:00:00,81.82953195034457,27.32544580382604,27.603720163117647,25.247012309367218,23.85002759596823
2006-Apr-21 05:00:00,83.23556403310734,26.817419394508416,27.142940404516096,24.70534564270055,23.585318792325605
2006-Apr-21 06:00:00,84.6473017690797,26.349919693207568,26.70366960816757,24.20534564270055,23.352554735348093
2006-Apr-21 07:00:00,85.78668252738025,26.113860045600088,26.525817730161126,24.58034564270055,23.752544814719457
2006-Apr-21 08:00:00,81.68441319044946,27.349434970005433,28.13087177249992,25.58034564270055,24.44971956589504
2006-Apr-21 09:00:00,71.7823039965119,30.089083929719777,31.304221531307167,26.580345642700554,25.178472841128876
2006-Apr-21 10:00:00,64.73860297470114,32.567236718395016,33.405881630421526,27.46367897603388,25.73361302848235
2006-Apr-21 11:00:00,62.38618273748937,33.67207601270557,34.68773423524866,28.32201230936722,26.044058876399532
2006-Apr-21 12:00:00,51.60890900469149,37.38338935043553,38.953157808233236,29.16367897603389,26.33584325526907
2006-Apr-21 13:00:00,47.133113428383496,39.26123595118454,40.31615548921865,29.96367897603388,26.62490564666199
2006-Apr-21 14:00:00,48.14273345812287,39.06983295828376,39.964259581671975,30.822012309367214,26.94381564225193
2006-Apr-21 15:00:00,49.173140465376555,38.89586952075624,39.67007522201492,31.66367897603389,27.32021748602072
2006-Apr-21 16:00:00,52.289997093912696,37.900832127909176,38.4114344491247,31.58867897603388,27.2092469527901
2006-Apr-21 17:00:00,58.00177804392581,35.828796082333675,36.14817241435678,30.947012309367214,26.78633481452734
2006-Apr-21 18:00:00,67.55103080509222,32.85248784464388,32.429705005871455,30.28867897603389,26.436279667927327
2006-Apr-21 19:00:00,74.90077473723842,30.73464643679016,30.758524597953876,29.822012309367214,26.230145482209807
2006-Apr-21 20:00:00,74.79789953047877,30.573832473730565,30.545151875133456,29.46367897603388,26.144734659914104
2006-Apr-21 21:00:00,76.6784065642903,30.069896457325125,30.026568705260285,29.12201230936722,26.043890526523768
2006-Apr-21 22:00:00,78.80487887101047,29.533643156533543,29.530828340253453,28.41367897603389,25.87385602719405
2006-Apr-21 23:00:00,81.07096898557188,29.0234430996734,29.12117896597624,27.41367897603389,25.637064913958
2006-Apr-22 00:00:00,83.38665491266286,28.515756370399373,28.684364172380924,26.41367897603389,25.351841727663103
2006-Apr-22 01:00:00,85.00149518191625,28.09071788119064,28.37547205987757,25.880345642700558,25.106301066267736
2006-Apr-22 02:00:00,84.34573049820163,28.083008852966216,28.279910378296155,25.738678976033885,24.966849239361256
2006-Apr-22 03:00:00,85.64235223882338,27.68522340826854,27.860410599899065,25.58034564270055,24.811085941935062
2006-Apr-22 04:00:00,86.4607999582319,27.346342556748183,27.515923598621455,25.38034564270055,24.61433428961058
2006-Apr-22 05:00:00,87.03076524543404,27.047682182707476,27.20335949628948,25.238678976033885,24.47485199155345
2006-Apr-22 06:00:00,87.85211989154136,26.73350159496721,26.85747573249569,25.08034564270055,24.31901784692043
2006-Apr-22 07:00:00,88.30026855498238,26.548712703739636,26.729322573019534,25.69701230936722,24.540204036563864
2006-Apr-22 08:00:00,83.54799995098402,27.586597192801122,28.01054736604553,26.83867897603389,24.966544584249963
2006-Apr-22 09:00:00,75.85962047488074,29.402829184928482,30.143002391894424,27.997012309367218,25.355974340986503
2006-Apr-22 10:00:00,60.73880157684471,33.54988569844752,34.90619936833451,29.197012309367214,25.81819170738927
2006-Apr-22 11:00:00,52.887170026824634,36.26998933657597,37.187810747634394,30.33867897603388,26.145540139912296
2006-Apr-22 12:00:00,47.320647833349454,38.52010471745973,39.581242190476615,31.49701230936722,26.560848972653776
2006-Apr-22 13:00:00,44.15454317399042,40.09338753740521,41.05607715620149,31.997012309367218,26.897931565001826
2006-Apr-22 14:00:00,43.953893689549545,40.46149072617083,41.37619345860916,31.997012309367218,27.07014450801897
2006-Apr-22 15:00:00,45.587797223172174,40.093272315163084,40.889303043723004,31.997012309367218,27.341164002703383
2006-Apr-22 16:00:00,49.76774376013484,38.80642383189355,39.41811611262019,31.58867897603388,27.402371124020675
2006-Apr-22 17:00:00,56.11564833975829,36.74058257264897,37.17389138479802,30.947012309367214,27.207180369606906
2006-Apr-22 18:00:00,67.15767556602559,33.526446693775966,33.15678094331518,30.28867897603389,27.005557057751265
2006-Apr-22 19:00:00,75.64492969690791,31.293384247808405,31.375055095566736,29.58867897603388,26.811261497489365
2006-Apr-22 20:00:00,75.77853620879006,31.129858327437386,31.24176364717822,29.005345642700558,26.534764263915392
2006-Apr-22 21:00:00,76.94512586640741,30.65470322364466,30.76914231872047,28.447012309367214,26.23540367588504
2006-Apr-22 22:00:00,78.38608598927199,30.10267912606105,30.223566614115825,27.90534564270055,25.92141462020288
2006-Apr-22 23:00:00,79.94332800542043,29.516306417511334,29.67137201006534,27.40534564270055,25.66437856004039
2006-Apr-23 00:00:00,81.17674734018627,29.031912150885006,29.221261751396014,26.847012309367216,25.32198948279991
2006-Apr-23 01:00:00,81.97754393690505,28.594290931198255,28.808947732516884,26.422012309367222,25.04698740187654
2006-Apr-23 02:00:00,82.71366835254088,28.229602604361073,28.445391311088002,26.12201230936722,24.890017393722236
2006-Apr-23 03:00:00,83.37420105737928,27.93456672928504,28.16595314713957,25.822012309367214,24.730424133500296
2006-Apr-23 04:00:00,83.70459399826261,27.735122791978252,27.957261190290797,25.522012309367216,24.568588532276866
2006-Apr-23 05:00:00,84.403497136125,27.433559496733796,27.66270074716961,25.105345642700552,24.28973810634282
2006-Apr-23 06:00:00,85.37516123120785,26.971469029407075,27.20858833652315,24.663678976033882,23.909158612020978
2006-Apr-23 07:00:00,85.9161848707332,26.587412074708638,26.98001098339789,24.438678976033884,23.761743781707185
2006-Apr-23 08:00:00,83.01992840778416,27.077388343821855,27.702230212384478,24.397012309367216,23.77338410684361
2006-Apr-23 09:00:00,78.0938513659194,28.130061782941677,29.224156959760666,24.338678976033886,23.789311223318204
2006-Apr-23 10:00:00,71.93285830793057,29.626724694931095,30.79932694186492,24.29701230936722,23.873489948693784
2006-Apr-23 11:00:00,64.3722584661724,31.7284148934347,32.966401477305546,24.238678976033885,23.94021522534948
2006-Apr-23 12:00:00,72.55992626171366,29.846452691685844,29.649225768707954,24.19701230936722,23.95054346572302
2006-Apr-23 13:00:00,80.61752259871537,28.01161499077018,29.15411790349472,24.838678976033886,24.36710697464092
2006-Apr-23 14:00:00,64.76860656572369,32.13201590715147,33.425704026406265,25.938678976033888,25.06395136706026
2006-Apr-23 15:00:00,60.79783944819135,33.86648519028523,34.89040932784108,27.038678976033882,25.736244781235353
2006-Apr-23 16:00:00,61.211101523437975,34.20385810526857,34.91510539048003,27.380345642700558,25.815727669125135
2006-Apr-23 17:00:00,68.28818424511485,32.18381570401103,32.5490819239012,27.122012309367218,25.42653908633213
2006-Apr-23 18:00:00,76.16885907256578,29.975337827510156,29.664727297247335,26.880345642700558,25.05419063923219
2006-Apr-23 19:00:00,83.3134184497496,28.078115376442096,28.04050946037619,26.91367897603389,24.8646994286816
2006-Apr-23 20:00:00,82.79489439137758,27.854082248653743,27.790594900646752,27.11367897603388,24.855781910130958
2006-Apr-23 21:00:00,83.13665668946322,27.61032571440416,27.47269973069483,27.313678976033888,24.819416123607123
2006-Apr-23 22:00:00,83.07821110103232,27.42864404353962,27.206579482151483,27.513678976033887,24.7182452488214
2006-Apr-23 23:00:00,83.06390270451601,27.254069483607065,26.964311555551387,27.71367897603389,24.69813627643548
2006-Apr-24 00:00:00,83.22114057809856,27.126523096085368,26.761472945695814,27.913678976033882,24.736682653877548
2006-Apr-24 01:00:00,83.96586014738047,26.89898149617805,26.520745108968313,27.647012309367216,24.59862163304719
2006-Apr-24 02:00:00,85.36907627236282,26.54240809042096,26.235190611515403,26.98867897603388,24.43965314672514
2006-Apr-24 03:00:00,87.45903449351977,26.145553142110945,25.912279679478015,26.347012309367216,24.31155787994787
2006-Apr-24 04:00:00,89.58803055969133,25.741646552581795,25.585292356343356,25.74701230936722,24.14514645898741
2006-Apr-24 05:00:00,91.66091537623394,25.34867922287813,25.260418300462543,25.08867897603388,23.980753050615505
2006-Apr-24 06:00:00,93.97884610351097,24.914834068332613,24.909491531184774,24.44701230936722,23.790546703787168
2006-Apr-24 07:00:00,94.64971632942655,24.835440661571795,24.925776048317857,24.95534564270055,24.076107483946007
2006-Apr-24 08:00:00,88.13010079519398,26.230563413143248,26.74426968913974,26.197012309367214,24.623632134177168
2006-Apr-24 09:00:00,76.61820247300237,28.938318341305315,29.550949535861108,27.455345642700554,25.13244857900367
2006-Apr-24 10:00:00,66.27200355147379,31.8006802487216,32.45122532178613,28.755345642700547,25.621857469044457
2006-Apr-24 11:00:00,62.99277133159807,33.030950697230296,33.55779833784657,29.99701230936722,26.181692146724817
2006-Apr-24 12:00:00,56.49127430591104,35.33868258961521,36.408466072921435,31.255345642700558,26.750957598266073
2006-Apr-24 13:00:00,50.3704657451072,37.758562420820546,38.5217174056037,31.855345642700552,26.915464579952
2006-Apr-24 14:00:00,51.41101241308544,37.457617364664834,37.99923932753007,31.897012309367216,26.778778482203155
2006-Apr-24 15:00:00,50.98083688283961,37.4956551506593,38.04193626244264,31.95534564270055,26.655413955146198
2006-Apr-24 16:00:00,55.593731358790535,35.80767515271556,36.00302959995033,31.530345642700553,26.502968327819644
2006-Apr-24 17:00:00,59.55409120992289,34.470312862889045,34.75179670251338,30.730345642700552,26.28397595537733
2006-Apr-24 18:00:00,65.34152380433989,32.73987814230606,32.74555079179654,30.397012309367216,26.185917647212914
2006-Apr-24 19:00:00,70.39834532508085,31.310083741794628,31.029817425017153,30.28034564270055,26.07895511721961
2006-Apr-24 20:00:00,73.92777648361681,30.34514610995831,30.10131647259281,30.022012309367216,26.030770644781157
2006-Apr-24 21:00:00,75.69934636379075,29.940812613930973,29.7049939226584,29.78034564270055,26.034622124954556
2006-Apr-24 22:00:00,76.94681956856279,29.64295325678304,29.386869644314547,29.697012309367214,25.93171480397123
2006-Apr-24 23:00:00,77.26540655224917,29.391928237215396,29.092937465614785,29.697012309367214,25.679916143248438
2006-Apr-25 00:00:00,77.26996076167897,29.113472031074817,28.78295459540304,29.697012309367214,25.54641273504417
2006-Apr-25 01:00:00,77.49445569419656,28.8375242712772,28.47098673060861,29.697012309367214,25.356641609161702
2006-Apr-25 02:00:00,76.82923126369074,28.647941714257257,28.234651269363265,30.047012309367215,25.151330853802563
2006-Apr-25 03:00:00,75.11571792498475,28.70500134921559,28.16578765737957,30.70534564270055,25.16045315595524
2006-Apr-25 04:00:00,73.54435455473772,28.810697808052954,28.131330820821585,31.405345642700553,25.144206512804548
2006-Apr-25 05:00:00,71.6641681825683,28.93188903227664,28.11516342751413,32.04701230936721,25.0739169359972
2006-Apr-25 06:00:00,69.71649319984111,29.089515521827064,28.139236869240396,32.70534564270056,25.06239848376266
2006-Apr-25 07:00:00,69.18930951113929,29.13474258965447,28.312270169114854,32.23867897603388,25.20192292015197
2006-Apr-25 08:00:00,67.27007749611658,30.085431059623048,30.180529616567622,30.880345642700547,25.48316355171417
2006-Apr-25 09:00:00,61.578939696740974,32.51795400075759,33.273467374346644,29.538678976033882,25.843564466926125
2006-Apr-25 10:00:00,55.34286833136719,35.33125359098263,36.33960252660942,29.580345642700554,26.175746675234965
2006-Apr-25 11:00:00,49.731907667956456,37.70753040288287,38.74090300585727,30.58034564270055,26.367309333898504
2006-Apr-25 12:00:00,45.420426040827444,39.49650858869534,40.470836147313,31.580345642700554,26.636353607972097
2006-Apr-25 13:00:00,43.90339417320348,40.214843588755194,41.142136831526805,32.172012309367226,26.748782302972796
2006-Apr-25 14:00:00,41.66933349078757,41.1638832601058,42.14407091606932,32.53034564270055,26.816414932145648
2006-Apr-25 15:00:00,41.97599745366659,41.0551556382125,41.82072548549279,32.87201230936722,26.938880896729998
2006-Apr-25 16:00:00,45.29601347697325,39.62550063098997,40.18538872473551,32.58867897603389,26.82202612819759
2006-Apr-25 17:00:00,50.22571582966368,37.68086933930088,38.17184514297518,31.94701230936722,26.705396837519675
2006-Apr-25 18:00:00,56.91801709379563,35.42288835325575,35.79415777701961,31.28867897603389,26.526245296512744
2006-Apr-25 19:00:00,60.557130397238865,34.292758998893795,34.01053358710415,34.32201230936723,27.30240528989799
2006-Apr-25 20:00:00,58.337999483818976,35.01639205103269,33.957264360280675,39.96367897603389,28.60764642447442
2006-Apr-25 21:00:00,53.64758342624441,36.59041399049912,34.960698134603604,45.62201230936722,29.777005660055504
2006-Apr-25 22:00:00,51.04018820573356,37.39253034517987,35.58271089127542,46.42201230936721,29.801508052075985
2006-Apr-25 23:00:00,52.13710019076445,36.84058688694396,35.17169068257986,43.78034564270055,29.120766047699732
2006-Apr-26 00:00:00,53.607291716128174,36.10597604539279,34.60154994810069,41.12201230936722,28.391996277746497
2006-Apr-26 01:00:00,55.77543324444872,35.16676622511894,34.02309266171988,38.422012309367226,27.674696154940523
2006-Apr-26 02:00:00,58.45915477978024,34.12975876145236,33.40243942683325,35.78034564270055,26.997503950710364
2006-Apr-26 03:00:00,61.29326150161234,33.11278914486696,32.72680029780538,33.12201230936722,26.26023307344953
2006-Apr-26 04:00:00,64.22692911451469,32.05352894029816,31.984147424861533,30.422012309367215,25.410377289713484
2006-Apr-26 05:00:00,67.22649716107435,30.9353216209548,31.177161281383334,27.780345642700553,24.513767559000073
2006-Apr-26 06:00:00,70.83149463622415,29.7168052052313,30.208715955199676,25.122012309367218,23.639469059629835
2006-Apr-26 07:00:00,73.05110052072153,29.05645904200263,29.829015982624394,24.98867897603388,23.84871335201952
2006-Apr-26 08:00:00,69.14067057148299,30.377928940809525,31.21871046406964,26.630345642700547,24.76604172070139
2006-Apr-26 09:00:00,64.22689246789751,32.216231983404036,33.57926922204355,28.288678976033882,25.63194504572264
2006-Apr-26 10:00:00,55.336277788315236,35.463371456704664,36.80546748932884,28.997012309367218,26.07948955785001
2006-Apr-26 11:00:00,51.2025393047304,37.37513275072772,38.54488210821939,28.997012309367218,26.318184906178335
2006-Apr-26 12:00:00,57.94171951255658,35.68122569546894,34.710646229231635,28.997012309367218,26.616452318819697
2006-Apr-26 13:00:00,68.92016364725337,32.610903396742515,33.749513178761305,29.172012309367215,26.64579225638113
2006-Apr-26 14:00:00,51.42552951986886,37.93132468655906,39.95947988937427,29.530345642700553,26.619223172947496
2006-Apr-26 15:00:00,49.08966377777927,38.78579640947974,39.75163436357321,29.872012309367218,26.63142307253406
2006-Apr-26 16:00:00,50.94797888474603,38.02240886465294,38.88860232047677,30.172012309367215,26.59641537888652
2006-Apr-26 17:00:00,54.23132639107117,36.760151471250964,37.353511714405755,30.530345642700553,26.60683730029122
2006-Apr-26 18:00:00,60.17814684616832,34.72899935494822,35.01789011401049,30.872012309367218,26.49675194746558
2006-Apr-26 19:00:00,66.37875827070418,32.75233001158619,32.616334746300886,30.41367897603389,26.348163375457613
2006-Apr-26 20:00:00,72.08552768130652,31.209469147327336,31.304267594057013,29.41367897603389,26.122549699084512
2006-Apr-26 21:00:00,74.88319897576851,30.464862277872452,30.661538187200424,28.41367897603389,25.873215571685435
2006-Apr-26 22:00:00,77.25105892523978,29.88340644034399,30.125872477144554,27.822012309367214,25.699694733870942
2006-Apr-26 23:00:00,78.91494573778307,29.448469029540792,29.691392668368565,27.46367897603389,25.58127619445806
2006-Apr-27 00:00:00,80.5796158392609,29.06686020339448,29.31083234492903,27.122012309367218,25.53174434082156
2006-Apr-27 01:00:00,82.13873457904297,28.728925447176454,28.945546309103946,26.822012309367214,25.43598969971099
2006-Apr-27 02:00:00,84.60720707786122,28.19553684586816,28.41941611239639,26.46367897603388,25.379569159200503
2006-Apr-27 03:00:00,87.23370348512225,27.686877578535633,27.929997671898644,26.12201230936722,25.288853687983714
2006-Apr-27 04:00:00,89.08810229224885,27.240361554366487,27.475690298001,25.822012309367214,25.04863109987951
2006-Apr-27 05:00:00,90.34328466529364,26.77313195180902,27.015225711715814,25.463678976033886,24.696110800474187
2006-Apr-27 06:00:00,90.84973717179771,26.359335835747,26.606778415999823,25.122012309367218,24.3600046591411
2006-Apr-27 07:00:00,90.500849378068,26.201202713219107,26.493239112296248,25.58034564270055,24.504048055949664
2006-Apr-27 08:00:00,84.32263111943699,27.492956306311143,28.098483492818797,26.580345642700554,25.018115645975346
2006-Apr-27 09:00:00,73.48815009906221,30.208489533995536,31.1147986598497,27.58034564270055,25.563064752041043
2006-Apr-27 10:00:00,62.20308126651559,33.53474982228886,34.54948059300812,28.755345642700547,25.986325419800664
2006-Apr-27 11:00:00,54.33761369245928,36.196046418291296,37.19937272377929,30.113678976033885,26.327489354294382
2006-Apr-27 12:00:00,49.10195059252533,38.17002632282572,39.10395571166769,31.45534564270055,26.663868758005197
2006-Apr-27 13:00:00,46.655159834543376,39.17295070969325,40.02657655502633,31.997012309367218,26.7970287044726
2006-Apr-27 14:00:00,46.28695281864547,39.33389786101776,40.100349165249185,31.997012309367218,26.796283886959284
2006-Apr-27 15:00:00,48.58549606090037,38.43610180459839,39.05256934153423,31.997012309367218,26.79502112880699
2006-Apr-27 16:00:00,51.21463222282173,37.44484317972354,37.93600632098907,31.58867897603388,26.6278434011241
2006-Apr-27 17:00:00,57.86349671820846,35.17426059806655,35.42092821836295,30.947012309367214,26.481887390172307
2006-Apr-27 18:00:00,64.50569742411109,33.20228854940533,33.480753666662075,30.28867897603389,26.368779587626822
2006-Apr-27 19:00:00,69.28037629171597,31.909962435456908,31.842195240203477,29.822012309367214,26.230145482209807
2006-Apr-27 20:00:00,73.49674198031579,30.82182734780748,30.82688206158117,29.46367897603388,26.144734659914104
2006-Apr-27 21:00:00,75.69154000028512,30.27031525808185,30.288818704115908,29.12201230936722,26.043446328241448
2006-Apr-27 22:00:00,77.53127808528808,29.795031510949453,29.833175383238252,28.58867897603388,25.867613348407676
2006-Apr-27 23:00:00,79.51218752679986,29.29865401816393,29.375756474438674,27.947012309367214,25.698766202692365
2006-Apr-28 00:00:00,81.83371425362586,28.784193244751084,28.912439186544372,27.28867897603389,25.575688610103256
2006-Apr-28 01:00:00,83.90414773349805,28.372603314199143,28.519502488049625,26.99701230936722,25.525794143293577
2006-Apr-28 02:00:00,85.21100450352942,28.105164968029285,28.210587069147948,26.99701230936722,25.5255717149237
2006-Apr-28 03:00:00,86.36358239759856,27.866142362043007,27.927576697369762,26.99701230936722,25.525197932149748
2006-Apr-28 04:00:00,87.57535254085236,27.609975786806174,27.646289280791844,26.822012309367214,25.435130353514893
2006-Apr-28 05:00:00,89.16109109835794,27.277171519964778,27.314680671735527,26.46367897603388,25.379009996141757
2006-Apr-28 06:00:00,91.28457491706071,26.897510574425553,26.958352098105934,26.12201230936722,25.28854791946964
2006-Apr-28 07:00:00,91.6438633282575,26.815508697103358,26.95536382815381,26.580345642700554,25.402080202359127
2006-Apr-28 08:00:00,83.98243714171792,28.34868612669271,29.113476126985883,27.58034564270055,25.67950934033672
2006-Apr-28 09:00:00,71.69206321887813,31.15619955566795,31.915862872778476,28.580345642700554,25.9080898281896
2006-Apr-28 10:00:00,60.50815112037355,34.27575260561931,35.19208648134943,29.580345642700554,26.26706592670259
2006-Apr-28 11:00:00,56.409503946062735,35.79827708562897,36.506552116570745,30.58034564270055,26.72117753902674
2006-Apr-28 12:00:00,62.37215338973825,34.37930464518478,32.98992094045815,31.580345642700554,27.244729025104004
2006-Apr-28 13:00:00,72.40147952861271,31.705787760596717,31.99903979654864,31.41367897603389,26.85449565049072
2006-Apr-28 14:00:00,58.912104993358014,34.87744757920297,35.71711196473357,30.41367897603389,25.87273610129661
2006-Apr-28 15:00:00,61.52872475464238,33.53778945959947,32.58440083435074,29.41367897603389,24.962932051971933
2006-Apr-28 16:00:00,71.9674542299012,30.140967307065747,30.681954389035543,29.172012309367215,25.02278737151087
2006-Apr-28 17:00:00,64.76902463788203,32.08648535560283,32.6054586682404,29.530345642700553,25.82777265504505
2006-Apr-28 18:00:00,71.2742901812242,31.0179000434734,30.469418374867278,29.872012309367218,26.6162531756689
2006-Apr-28 19:00:00,80.75771262418353,29.30223497743422,28.959802686886487,29.23867897603388,26.480260320755335
2006-Apr-28 20:00:00,84.35975058642113,28.53181289395974,28.363806023812653,27.880345642700547,25.716936261951762
2006-Apr-28 21:00:00,86.3312983958361,27.731583001387552,27.754024952361778,26.538678976033882,24.908649923569623
