Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-27 05:00:00,87.47586682497871,96.7886956502847,27.48394787733892,25.261190472843783,27.450902568336435,25.33510651611506,25.46745641630901,25.453950571370097,24.699888240749317,24.6863823958104
2006-Apr-27 06:00:00,87.63590829005726,97.6080199028335,27.132865046256004,24.8106317783334,27.1164287633827,24.88617907441949,25.12578974964234,25.11228390470343,24.363782099416223,24.350276254477308
2006-Apr-27 07:00:00,87.86161621777713,96.53264343915161,26.863481088495888,24.782803360315352,26.859936843830706,24.935149421613698,25.584123082975676,25.57061723803676,24.507825496224786,24.494319651285867
2006-Apr-27 08:00:00,86.72227071523305,84.02295227179837,27.158604493784136,27.233449440522616,27.188290617728157,28.145697826920003,26.584123082975676,26.57061723803676,25.02189308625047,25.008387241311556
2006-Apr-27 09:00:00,83.7215166468796,62.89455932020851,28.048715272185376,32.62117939324602,28.27903704801152,34.0786953709653,27.584123082975676,27.57061723803676,25.56684219231617,25.553336347377254
2006-Apr-27 10:00:00,78.31846548097498,45.76590912905019,29.535777827129674,38.70557430726755,29.804619225648874,40.63470869861862,28.759123082975677,28.74561723803676,25.990102860075783,25.976597015136875
2006-Apr-27 11:00:00,72.86083074451584,36.02799364283135,30.973603922864328,43.32650501181786,31.200109083832107,45.35622838227852,30.11745641630901,30.103950571370095,26.331266794569505,26.317760949630586
2006-Apr-27 12:00:00,68.54919859613987,30.886205317531978,32.16946008981082,46.37040426524063,32.31734322462348,48.32650965761706,31.45912308297567,31.44561723803676,26.66764619828032,26.654140353341408
2006-Apr-27 13:00:00,66.00849753221543,29.15198806488088,32.93248248663457,47.54677013351628,33.04081381580391,49.341504637778236,32.00078974964234,31.98728390470343,26.80080614474772,26.787300299808805
2006-Apr-27 14:00:00,64.85266822091126,29.591005785207972,33.289803454997674,47.26209697378027,33.39513264744995,48.79524968363679,32.00078974964234,31.98728390470343,26.8000613272344,26.786555482295487
2006-Apr-27 15:00:00,65.19312595238583,33.1334279912229,33.211952724393505,45.055091027479186,33.24072839868763,46.20884089954102,32.00078974964234,31.98728390470343,26.798798569082113,26.7852927241432
2006-Apr-27 16:00:00,66.22300447976552,37.11634205041356,32.91820464303142,42.84984363947041,32.92452002993473,43.66842841953214,31.59245641630901,31.578950571370097,26.63162084139923,26.618114996460317
2006-Apr-27 17:00:00,68.67093628822222,46.26946122691914,32.22933987582329,38.69621387199537,32.09638863979147,38.75352966448278,30.950789749642343,30.93728390470343,26.48566483044743,26.472158985508518
2006-Apr-27 18:00:00,72.13475614072388,56.2283503811994,31.343576518183443,35.09263788724251,31.22696101244108,34.97748298647692,30.292456416309008,30.278950571370093,26.372557027901944,26.359051182963032
2006-Apr-27 19:00:00,74.8858274628586,66.03816137126583,30.667296845085662,32.22739557052248,30.49632767614389,31.98068266643401,29.825789749642343,29.81228390470343,26.233922922484926,26.220417077546013
2006-Apr-27 20:00:00,76.69916504703225,73.79513008866276,30.216071258513594,30.25570908455214,29.925079462295177,30.150754512746687,29.467456416309005,29.453950571370097,26.148512100189222,26.135006255250314
2006-Apr-27 21:00:00,78.07975220883003,77.57157700714104,29.879148225058,29.380426731314685,29.577039118853822,29.33602169198464,29.12578974964234,29.11228390470343,26.047223768516574,26.033717923577665
2006-Apr-27 22:00:00,79.28674246355841,80.32211275282782,29.56091133085049,28.74096083022087,29.28664387220896,28.73245149975703,28.59245641630901,28.578950571370097,25.871390788682803,25.857884943743887
2006-Apr-27 23:00:00,80.6016802031521,82.98903775046215,29.219666311668988,28.136684699956675,28.995349011843928,28.154744538015404,27.950789749642343,27.93728390470343,25.702543642967488,25.689037798028576
2006-Apr-28 00:00:00,82.19341555707275,86.02225836998109,28.865754498181133,27.520384760856157,28.69158869380688,27.56731676210849,27.292456416309008,27.278950571370093,25.579466050378382,25.565960205439467
2006-Apr-28 01:00:00,83.76825253067132,88.59860108024641,28.557589098777125,27.050575103674507,28.401803550706173,27.11018539218054,27.00078974964234,26.98728390470343,25.5295715835687,25.516065738629788
2006-Apr-28 02:00:00,84.85820029878076,90.11881068969048,28.332670001579775,26.770670742132058,28.151368380135036,26.817255212168885,27.00078974964234,26.98728390470343,25.52934915519882,25.51584331025991
2006-Apr-28 03:00:00,85.83093073424236,91.33193427661014,28.127185809460116,26.54350085846478,27.91949729344364,26.57500789714763,27.00078974964234,26.98728390470343,25.528975372424867,25.51546952748596
2006-Apr-28 04:00:00,86.84497566491557,92.56592666548408,27.906901376564562,26.305335141047596,27.691086012458467,26.32916452602355,26.825789749642343,26.81228390470343,25.43890779379002,25.425401948851103
2006-Apr-28 05:00:00,88.03546944484651,94.3455267878514,27.6461234720361,25.964319912102923,27.446333912204306,25.983793558355845,26.467456416309005,26.453950571370097,25.38278743641688,25.369281591477968
2006-Apr-28 06:00:00,89.6137808316682,96.89020587896759,27.362812231685123,25.545806471739827,27.181678668459586,25.57417141979103,26.12578974964234,26.11228390470343,25.292325359744762,25.27881951480585
2006-Apr-28 07:00:00,90.62912527212922,96.3829825603605,27.15318175094851,25.63065796256964,26.995755958873513,25.765981802996574,26.584123082975676,26.57061723803676,25.40585764263425,25.392351797695337
2006-Apr-28 08:00:00,88.60039290115488,80.18366371290331,27.556282304780137,28.855901217090572,27.550691667221084,29.955096099772728,27.584123082975676,27.57061723803676,25.683286780611837,25.66978093567292
2006-Apr-28 09:00:00,84.0724901528061,60.32139170341154,28.48295553027104,33.87629827051532,28.683551210100266,35.46561324791778,28.584123082975676,28.57061723803676,25.911867268464718,25.89836142352581
2006-Apr-28 10:00:00,77.44411005343534,43.82601113137937,29.964134377060855,39.736276940682934,30.169203395664315,41.626162143466004,29.584123082975676,29.57061723803676,26.27084336697772,26.257337522038807
2006-Apr-28 11:00:00,73.48846316618567,38.56587356925115,31.094846772149612,42.288343830331506,31.144738179105016,43.85122222968206,30.584123082975676,30.57061723803676,26.724954979301867,26.71144913436295
2006-Apr-28 12:00:00,74.79349759920316,52.83700841832913,31.093599657258874,37.4506859064206,30.58087434164551,36.79086030099748,31.584123082975676,31.57061723803676,27.248506465379126,27.235000620440218
2006-Apr-28 13:00:00,80.09883585494757,65.98089660572387,29.967430445743943,33.04354073365927,29.311796678940663,33.90402976935385,31.417456416309008,31.403950571370093,26.858273090765838,26.844767245826926
2006-Apr-28 14:00:00,74.8381781448502,43.98568653843796,30.75129590356326,39.73658626780768,30.922257256213012,41.30199133150568,30.417456416309008,30.403950571370093,25.876513541571736,25.863007696632824
2006-Apr-28 15:00:00,71.95747331554846,53.957366891263234,30.74715835758518,35.86309497549768,30.526005181958144,35.50187814580433,29.417456416309008,29.403950571370093,24.96670949224706,24.953203647308143
2006-Apr-28 16:00:00,75.5782319983416,68.91517519897299,29.308223891796995,30.365321043624817,29.009034947275882,31.231685846335193,29.175789749642345,29.162283904703425,25.02656481178599,25.01305896684708
2006-Apr-28 17:00:00,74.34225108837548,54.63739360414579,29.70687623661733,34.51142895465126,29.773905492694897,35.32958243574001,29.53412308297567,29.520617238036763,25.831550095320168,25.818044250381263
2006-Apr-28 18:00:00,77.17053048982844,65.02275355141542,29.664739762932,32.17369856863465,29.24890297172033,31.5242001956199,29.87578974964234,29.86228390470343,26.620030615944017,26.60652477100511
2006-Apr-28 19:00:00,82.80848875585413,80.40863249658558,28.93820553189862,28.877111104457953,28.348005693254148,28.623589176209737,29.24245641630901,29.228950571370095,26.48403776103046,26.470531916091545
2006-Apr-28 20:00:00,85.88362855495372,85.7701963939303,28.338741256373094,27.818679363013672,27.95079105141441,27.71608905712101,27.884123082975677,27.87061723803676,25.720713702226877,25.707207857287973
2006-Apr-28 21:00:00,86.74377698220809,88.55372197765546,27.785457826978682,26.902244078555125,27.56030570490331,26.932972786081237,26.542456416309008,26.52895057137009,24.912427363844742,24.898921518905833
2006-Apr-28 22:00:00,86.34877302484567,88.9245483705966,27.41533188289991,26.395155841025666,27.254778333794857,26.418161952823894,26.00078974964234,25.98728390470343,24.63799873250534,24.62449288756643
2006-Apr-28 23:00:00,87.64700768145798,93.35672056103891,27.107403444840866,25.53357637840008,26.896831286762808,25.542366963622115,26.00078974964234,25.98728390470343,24.92717222164139,24.91366637670248
2006-Apr-29 00:00:00,90.42982766479811,97.54729082931392,26.811820767725326,25.047437073021694,26.573029520102143,25.0383113020924,26.00078974964234,25.98728390470343,25.16977605353667,25.15627020859776
2006-Apr-29 01:00:00,92.72278463058184,99.942616553376,26.56272914074042,24.76689662207227,26.29902712074879,24.75721596419881,26.00078974964234,25.98728390470343,25.22445961422979,25.210953769290878
2006-Apr-29 02:00:00,94.06603341658438,99.93323969078317,26.391606177720234,24.814720851879756,26.10620456405392,24.808492769335842,26.00078974964234,25.98728390470343,25.224377954987872,25.210872110048964
2006-Apr-29 03:00:00,94.56209499165368,97.15039410367723,26.32843141415763,25.38444613997837,26.039552139155536,25.49869992939627,26.00078974964234,25.98728390470343,25.224377954987872,25.210872110048964
2006-Apr-29 04:00:00,94.60466075444937,95.43228472255271,26.275394077510544,25.662718480427458,25.987662062504047,25.604486479095,25.59245641630901,25.578950571370097,24.973716354447607,24.960210509508695
2006-Apr-29 05:00:00,95.48385077832624,99.73150366806425,25.920113752469586,24.60623182240883,25.67734677395944,24.579274192228862,24.95078974964234,24.93728390470343,24.59459143919385,24.581085594254933
2006-Apr-29 06:00:00,96.27023600732268,100.0,25.527064819317612,23.836378923643704,25.355932302896154,23.834935620023543,24.292456416309008,24.278950571370093,24.18936487156648,24.175859026627563
2006-Apr-29 07:00:00,96.65729830478038,99.1998707370502,25.214551306137007,23.58539549815821,25.114406252517796,23.712148194123017,24.467456416309005,24.453950571370097,24.17677015996351,24.163264315024595
2006-Apr-29 08:00:00,94.66110087303541,87.25828960313237,25.528590175308782,26.10245510777213,25.532648367725717,27.151659710140393,25.325789749642343,25.31228390470343,24.51611424668812,24.502608401749203
2006-Apr-29 09:00:00,90.62149317420152,69.00419739896249,26.376879035472072,30.471911579339707,26.450639138331102,31.648543865883706,26.167456416309008,26.153950571370093,24.888796588362453,24.875290743423545
2006-Apr-29 10:00:00,86.1180778972572,55.09627347239054,27.456305277116268,34.79139337690427,27.56812879230688,36.33106287418388,26.967456416309005,26.953950571370097,25.254183629674902,25.240677784735993
2006-Apr-29 11:00:00,82.04519863771996,46.0867942176826,28.465315649991833,38.241770654526846,28.6421599780097,40.003496186591576,27.825789749642343,27.81228390470343,25.570002617032998,25.55649677209409
2006-Apr-29 12:00:00,78.85192031500166,42.116899997755446,29.343863759929416,40.091457524407666,29.40858983400912,41.63511092345337,28.667456416309008,28.653950571370093,25.86706633496698,25.853560490028073
2006-Apr-29 13:00:00,76.82396599744779,39.56705230921819,29.904292531427895,41.370183509937455,30.001968854528226,43.088615913216955,29.175789749642345,29.162283904703425,25.889114087573493,25.875608242634584
2006-Apr-29 14:00:00,72.48704229387835,33.11275088238322,30.806298804533494,44.62176473204456,31.065687562811718,46.560219296372,29.53412308297567,29.520617238036763,25.753267182499467,25.73976133756055
2006-Apr-29 15:00:00,70.6194398749446,36.503316749984506,31.080431462587114,42.52180895854958,31.070507485416993,43.4464870272139,29.87578974964234,29.86228390470343,25.585738070779076,25.572232225840164
2006-Apr-29 16:00:00,69.9706606587874,38.50767266404735,30.939154735160514,41.1150979048327,30.955277501031492,42.23430875771606,30.00078974964234,29.98728390470343,25.495888056662167,25.48238221172326
2006-Apr-29 17:00:00,70.28529862849997,43.869668124153804,30.727805093417988,38.54898992866516,30.59414144394297,39.043063033048064,30.00078974964234,29.98728390470343,25.495888056662167,25.48238221172326
2006-Apr-29 18:00:00,71.97706500289412,50.793381364778014,30.23426981636356,35.77292735010867,30.048403074865348,36.108909927748364,30.00078974964234,29.98728390470343,25.495888056662167,25.48238221172326
2006-Apr-29 19:00:00,74.16247133316733,60.421525437205766,29.736811969245036,32.71788428662476,29.338378213770895,32.27952337852137,29.59245641630901,29.578950571370097,25.59252913197568,25.579023287036772
2006-Apr-29 20:00:00,78.27646665650572,73.52835801586305,29.029632399445585,29.51207099685237,28.575594156326876,29.204216696386908,28.950789749642343,28.93728390470343,25.68989612651087,25.67639028157196
2006-Apr-29 21:00:00,81.91515919177787,81.95729137378981,28.545877118707352,27.965502511497004,28.134070668216797,27.854085434535477,28.292456416309008,28.278950571370093,25.758488403110345,25.74498255817143
2006-Apr-29 22:00:00,84.66207292367098,87.11000477443271,28.203578809622183,27.17165208053606,27.83644652011213,27.12778475201866,27.825789749642343,27.81228390470343,25.702849098959025,25.689343254020116
2006-Apr-29 23:00:00,85.98344958189698,89.24031325026199,27.960626635213675,26.799043285980947,27.61859960346383,26.767621294979563,27.46745641630901,27.453950571370097,25.501792367166,25.48828652222709
2006-Apr-30 00:00:00,86.67914234000618,90.61482132891156,27.726660844927626,26.453350881037,27.407706008280986,26.440816797214907,27.12578974964234,27.11228390470343,25.3141506102702,25.30064476533128
2006-Apr-30 01:00:00,85.84591538790903,90.4159278012505,27.44178347253344,26.04253424842597,27.184389333636883,26.042843489632826,26.35912308297567,26.345617238036763,24.14935152847096,24.13584568353205
2006-Apr-30 02:00:00,80.78313870724081,86.63010190013699,27.02945163578295,25.3020640552981,26.88299070700661,25.35106047629597,25.259123082975673,25.24561723803676,22.27037158892298,22.256865743984065
2006-Apr-30 03:00:00,73.89935015323545,80.46428358930342,26.590743726883616,24.569881314478565,26.552926850224107,24.664694957410486,24.217456416309005,24.203950571370097,20.5450870134907,20.531581168551785
2006-Apr-30 04:00:00,66.94337826448398,73.97102193070535,26.13760200677204,23.823640214909705,26.205943123985445,23.950476414986337,23.159123082975672,23.145617238036763,18.801172444364095,18.787666599425183
2006-Apr-30 05:00:00,59.95761221269819,67.29279806999885,25.65837881359055,23.028607718453333,25.828655896886392,23.192849538762744,22.175789749642345,22.16228390470343,17.08615486523816,17.07264902029925
2006-Apr-30 06:00:00,53.31337735356345,60.55795964098192,25.191265014029423,22.294094862609853,25.445615391773146,22.47428905970419,21.334123082975676,21.320617238036764,15.512190522596939,15.498684677658028
2006-Apr-30 07:00:00,50.17712963759943,56.01725767383709,24.9186067303617,22.273012163166197,25.15586855892762,22.54744104405172,22.342456416309005,22.328950571370097,16.935751034566056,16.922245189627144
2006-Apr-30 08:00:00,55.34496333809894,52.677876454870834,25.521552953285507,25.608376461567318,25.650902087018697,26.649422386833507,24.700789749642343,24.68728390470343,20.690748072086873,20.677242227147964
2006-Apr-30 09:00:00,67.01133359155916,49.44227121420743,26.75682253814226,31.419326700926803,26.849851187745642,32.80463267908609,27.042456416309008,27.028950571370093,24.672254005962685,24.658748161023777
2006-Apr-30 10:00:00,76.63699773903893,44.12973000485903,28.387555488988,37.77911367271107,28.45009315714728,39.63802328767549,28.759123082975677,28.74561723803676,26.577195290794013,26.5636894458551
2006-Apr-30 11:00:00,76.53585672513937,36.093891625168126,29.94093909636003,43.21279090339726,30.074696857983458,45.342343941927986,30.11745641630901,30.103950571370095,26.947320651511955,26.933814806573043
2006-Apr-30 12:00:00,77.2253653614734,50.448107733225925,30.309027047620777,38.417978287245084,29.709969154962803,37.564015345648166,31.45912308297567,31.44561723803676,27.21030866154986,27.19680281661095
2006-Apr-30 13:00:00,85.69418004987267,65.28271686363667,29.013536478859734,33.781165128130894,28.321373931774275,34.85937383132045,32.00078974964234,31.98728390470343,27.304587886708262,27.291082041769354
2006-Apr-30 14:00:00,78.40699878083753,36.38792817824674,30.763145434859087,44.32859469676083,30.951338507500292,46.3933160567967,32.00078974964234,31.98728390470343,27.322827045627722,27.30932120068881
2006-Apr-30 15:00:00,74.35722691981242,36.69788479092326,31.622558383554637,44.03174484989952,31.46792824020852,45.21796325332239,32.00078974964234,31.98728390470343,27.322827045627722,27.30932120068881
2006-Apr-30 16:00:00,75.47866205366655,43.04444699622595,31.328701848769487,40.93684138571953,31.053254211612355,41.60990524917033,31.825789749642343,31.81228390470343,27.262526697131793,27.24902085219288
2006-Apr-30 17:00:00,76.6939134988667,47.76311893688012,30.983678136332205,38.90188670285331,30.724702067851467,39.47584861693691,31.46745641630901,31.453950571370097,27.103399743886175,27.089893898947267
2006-Apr-30 18:00:00,78.056268608732,55.771921195103324,30.561752523600234,35.96416754259878,30.16811822608699,35.834088822990154,31.12578974964234,31.11228390470343,26.859762467333926,26.846256622395014
2006-Apr-30 19:00:00,79.97399494502346,67.46181960582963,29.94080478970208,32.33067355458426,29.334582917061766,31.767284399303175,30.825789749642343,30.81228390470343,26.680358237159155,26.666852392220246
2006-Apr-30 20:00:00,81.58389428952516,75.09691892358043,29.437539618871288,30.2854547884219,28.812090177718602,29.980401867531118,30.46745641630901,30.453950571370097,26.5133067350631,26.499800890124195
2006-Apr-30 21:00:00,81.79971011398641,76.99804665511674,29.188148723826433,29.658250975010418,28.59389006566754,29.405698073899355,30.12578974964234,30.11228390470343,26.265185747717272,26.251679902778363
2006-Apr-30 22:00:00,81.84136392071377,78.18265696377232,28.98678630415694,29.20766083575347,28.43482934386326,28.98868961416159,29.650789749642342,29.637283904703427,26.1016764924622,26.088170647523288
2006-Apr-30 23:00:00,82.7352639504934,80.25691624099974,28.750813376499206,28.71654057564253,28.259592866625187,28.544649615317308,29.050789749642345,29.03728390470343,26.004607738671822,25.991101893732914
2006-May-01 00:00:00,83.68402191645599,82.56219668424568,28.4952178372847,28.180158483620072,28.0607346096353,28.058659456683316,28.450789749642343,28.43728390470343,25.800106901128824,25.786601056189912
2006-May-01 01:00:00,84.77923359948126,84.35574947500118,28.23702742631866,27.78603897364613,27.86819421993462,27.751061149800943,27.85078974964234,27.83728390470343,25.689923282686035,25.67641743774712
2006-May-01 02:00:00,86.1767442649256,85.0467351594245,28.0257808770379,27.727852584011753,27.730554604599835,27.72791455176136,27.25078974964234,27.237283904703432,25.59739057300725,25.583884728068337
2006-May-01 03:00:00,87.37122844558287,86.28104418637501,27.80629341962597,27.508179790003947,27.57438564501312,27.536636186037853,26.650789749642342,26.637283904703427,25.427119899188927,25.41361405425002
2006-May-01 04:00:00,88.6027692093968,88.32818365462187,27.548925195827053,27.099231868693607,27.372897761380248,27.164260316639215,26.050789749642345,26.03728390470343,25.240345754498318,25.226839909559402
2006-May-01 05:00:00,89.5459682838811,90.07082850534,27.289629746275036,26.6966228715329,27.156862235563363,26.786396202045633,25.56745641630901,25.553950571370095,25.003493444765652,24.989987599826744
2006-May-01 06:00:00,90.04022453008434,90.70232964277234,27.055038295732174,26.44384035532434,26.959841739160385,26.579199609468386,25.167456416309008,25.153950571370093,24.80989279113639,24.796386946197476
2006-May-01 07:00:00,90.57366798219,89.59474185559141,26.87991067981976,26.58597202950015,26.834738418375736,26.780670367903383,25.467456416309005,25.453950571370097,24.914401716947626,24.900895872008714
2006-May-01 08:00:00,89.91866148478937,82.46498069296696,27.028071084013575,28.043650832882573,27.06206089899885,28.858819652637695,26.267456416309006,26.253950571370098,25.176227508004818,25.16272166306591
2006-May-01 09:00:00,86.98340916798547,66.49858877937773,27.63733875399487,31.85360490922379,27.84666772046353,33.0515937204757,27.009123082975677,26.99561723803676,25.353021573115615,25.339515728176703
2006-May-01 10:00:00,82.64795422718448,55.31228366914661,28.547010973716684,35.14282337152658,28.702649662656814,36.514861262716366,27.767456416309006,27.753950571370098,25.600423873269083,25.586918028330178
2006-May-01 11:00:00,78.11108976307369,43.82222247745989,29.61353939262787,39.507722739715916,29.890827308344114,41.38383454256809,28.56745641630901,28.553950571370095,25.836914077869807,25.8234082329309
2006-May-01 12:00:00,74.60483504429588,40.88500853039641,30.493313039570868,40.81263019767589,30.559400472931618,42.19522736197916,29.367456416309,29.353950571370095,26.071060656516252,26.057554811577344
2006-May-01 13:00:00,73.9463041957,41.722352952541456,30.714198976211218,40.474672989218355,30.754099703269233,41.59774587730207,29.467456416309005,29.453950571370097,26.061875011767423,26.048369166828508
2006-May-01 14:00:00,74.37090192512717,46.40308298262591,30.505415992327418,38.36179212714757,30.519904550709196,39.109163041874766,29.06745641630901,29.053950571370095,25.752926364242125,25.73942051930321
2006-May-01 15:00:00,75.61577850596922,53.85283144900732,29.972321880427597,35.37290748089128,29.954556144574905,35.781822852797625,28.667456416309008,28.653950571370093,25.467995322362967,25.45448947742406
2006-May-01 16:00:00,76.62673157037818,58.54881848067027,29.50102714125222,33.61399068567232,29.561460870632818,33.989380520509734,28.325789749642343,28.31228390470343,25.211030781049402,25.197524936110494
2006-May-01 17:00:00,77.52883984357952,65.36515238048021,29.046438275204974,31.416589752903096,29.050380917330134,31.488729313363574,27.967456416309005,27.953950571370097,24.96209479607104,24.948588951132123
2006-May-01 18:00:00,78.4089656351188,70.18913477807558,28.61279531281187,29.93296346185807,28.590093646154855,29.93454093232805,27.56745641630901,27.553950571370095,24.73361556543914,24.720109720500233
2006-May-01 19:00:00,78.62293369840764,73.56616633859421,28.397561969140853,28.9593825680878,28.249700082760143,28.92540710565908,27.28412308297568,27.270617238036763,24.6125276678868,24.59902182294788
2006-May-01 20:00:00,79.28919578517299,76.480135907811,28.164932103667443,28.210122390696053,27.953528080605423,28.21124679422243,27.025789749642342,27.012283904703427,24.512612127523145,24.499106282584236
2006-May-01 21:00:00,80.03286291821375,78.3090610346207,27.92778795161411,27.736322197982123,27.70935924735645,27.758342430576132,26.78412308297567,26.770617238036763,24.425874717988094,24.41236887304918
2006-May-01 22:00:00,81.10245302564827,80.19491563774916,27.703389434911912,27.342614028236653,27.47928545266686,27.37585703784582,26.58412308297567,26.57061723803676,24.458472286574956,24.444966441636044
2006-May-01 23:00:00,82.49918379516443,82.44692953531045,27.46904065690254,26.93991374282952,27.245055960923953,26.966875085482172,26.325789749642343,26.31228390470343,24.40837475483259,24.394868909893674
2006-May-02 00:00:00,83.6762808866303,85.09567753796446,27.20819489030858,26.393963645259486,26.97984796610817,26.40340232897029,26.08412308297567,26.07061723803676,24.31348333956264,24.29997749462373
2006-May-02 01:00:00,84.99937968075,88.20561897303133,26.934430633798893,25.79035418143189,26.69258262764505,25.800936862829133,25.942456416309003,25.928950571370095,24.31295640927426,24.29945056433535
2006-May-02 02:00:00,86.36510590507287,90.36424647026975,26.690243509006688,25.42061372367517,26.443999435617457,25.425805648933174,25.78412308297568,25.770617238036763,24.29469853024357,24.28119268530466
2006-May-02 03:00:00,87.61931750156998,92.1800797644578,26.46519424667972,25.115829991090916,26.2154424726693,25.122236445098554,25.642456416309006,25.628950571370098,24.291051574725174,24.277545729786258
2006-May-02 04:00:00,88.85631393673344,93.67038766200066,26.271450667477577,24.900341323166952,26.011086159590217,24.894960010870943,25.542456416309008,25.5289505713701,24.32627445511261,24.312768610173702
2006-May-02 05:00:00,90.20510045756913,95.66092912092329,26.068571605968316,24.609267613688257,25.80109696107103,24.58993626702264,25.384123082975677,25.37061723803676,24.30332524975878,24.28981940481987
2006-May-02 06:00:00,91.53930734029784,97.98279792665244,25.849488095720574,24.246183267924877,25.57668217058546,24.216851775618775,25.242456416309007,25.228950571370095,24.295326317494172,24.281820472555264
2006-May-02 07:00:00,92.58945763908936,97.4098469074393,25.707157786318614,24.40606926425789,25.439749021390938,24.48303388737052,25.900789749642342,25.887283904703427,24.527760292652598,24.514254447713682
2006-May-02 08:00:00,90.36200716905455,83.59750728513255,26.152243983737705,27.059317909115077,25.929473701431107,27.96036817502559,27.10078974964234,27.08728390470343,24.77111532816579,24.757609483226883
2006-May-02 09:00:00,85.04202452491091,62.63805304509976,27.155106648729703,32.054176056233565,27.05080725573141,33.389043635501395,28.300789749642345,28.28728390470343,25.047442678836717,25.0339368338978
2006-May-02 10:00:00,79.19127789024559,48.56011592039277,28.39683129301608,36.57772699741732,28.263706544819016,38.05470732247837,29.50078974964234,29.48728390470343,25.37970359285097,25.366197747912054
2006-May-02 11:00:00,73.94557300176598,38.325329448763675,29.621698708021615,40.966299149921966,29.568894180425843,42.77617124165823,30.700789749642343,30.68728390470343,25.64635098704956,25.63284514211065
2006-May-02 12:00:00,69.19780073934955,32.78758602980208,30.79736974002022,43.8776487410785,30.691947485310717,45.58316855371683,31.90078974964234,31.887283904703427,25.946604346213295,25.933098501274383
2006-May-02 13:00:00,66.38756190395854,30.399831372803234,31.568220523884424,45.33323515538505,31.48000214648643,47.02617272550526,32.22578974964234,32.21228390470342,26.03837159807743,26.024865753138517
2006-May-02 14:00:00,64.52158050955303,28.60297235949663,32.172018534594294,46.60383532871257,32.19209921726739,48.22441776979425,31.86745641630901,31.853950571370095,26.110651808233943,26.097145963295034
2006-May-02 15:00:00,65.13933593615617,32.720333996485046,32.17703170606399,44.18677319182678,32.10136947936025,45.222017156604494,31.525789749642342,31.512283904703427,26.12924068718165,26.115734842242745
2006-May-02 16:00:00,66.48958086119643,35.95670514196534,31.964886672983756,42.516795831246476,31.941972942669747,43.458977964287726,31.109123082975675,31.095617238036763,26.127368245410967,26.11386240047206
2006-May-02 17:00:00,68.7659191977099,44.09070424956895,31.494354402350904,38.84891542942999,31.35282985381471,39.19290589439112,30.667456416309008,30.653950571370093,26.0366578008307,26.02315195589179
2006-May-02 18:00:00,71.58710714531698,52.5774702633831,30.821653898875464,35.649221873248514,30.63878370394077,35.71503631669656,30.209123082975676,30.19561723803676,25.974598400834225,25.961092555895316
2006-May-02 19:00:00,74.02926498444704,62.24928958607044,30.28485355350489,32.68914043917446,29.91812110469819,32.338135912037124,30.46745641630901,30.453950571370097,26.03236055771072,26.01885471277181
2006-May-02 20:00:00,75.02224455103193,67.90770775981319,30.015836313481113,31.1149469081476,29.445278224420107,30.838661690463557,31.267456416309006,31.253950571370098,26.183005326232305,26.169499481293396
2006-May-02 21:00:00,74.75239156125512,67.9480854195124,30.05674733093493,31.091446737874264,29.327172473156377,30.77212370357282,32.06745641630901,32.053950571370095,26.374113117087443,26.36060727214853
2006-May-02 22:00:00,74.67958258278811,67.96126950150487,30.036600749328148,31.05106445399448,29.270487494402726,30.700128909056016,31.992456416309,31.978950571370095,26.293152349476756,26.27964650453784
2006-May-02 23:00:00,75.35320592683966,69.43531110534973,29.81909981728285,30.615954813279433,29.1370122761673,30.30751041529199,31.292456416309008,31.278950571370093,26.11960073741211,26.106094892473198
2006-May-03 00:00:00,76.45869004059497,71.47548381331784,29.573746420682756,30.127379552708916,28.972379738488005,29.868850056165787,30.592456416309005,30.578950571370097,25.994951552566686,25.981445707627774
2006-May-03 01:00:00,77.89131708398322,73.89051875944642,29.322340495659702,29.633297104148117,28.796338103496424,29.426383422295434,29.892456416309006,29.878950571370098,25.93940363848925,25.925897793550334
2006-May-03 02:00:00,79.5595200800659,76.62639926386935,29.054298391216435,29.117104019815255,28.60656470958636,28.96813586118977,29.134123082975677,29.12061723803676,25.774438273746924,25.760932428808015
2006-May-03 03:00:00,80.94909365606377,79.17451307093192,28.771912591283392,28.58199681062757,28.400444808355584,28.496786552607574,28.392456416309006,28.378950571370098,25.62106013499304,25.60755429005413
2006-May-03 04:00:00,82.49691555969879,81.90645742915693,28.48712815391187,28.054051706767392,28.183196109210936,28.03199797911851,27.69245641630901,27.678950571370095,25.456532683908467,25.443026838969548
2006-May-03 05:00:00,83.91301852911552,84.44938799271037,28.19063753841797,27.539034756665302,27.952525397888266,27.562846269137186,26.992456416309,26.978950571370095,25.290445330317215,25.276939485378303
