Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-27 13:00:00,36.33128996885591,39.17154073895618,40.100552091870696,31.70622231952886,24.018589289898
2006-Feb-27 14:00:00,36.32928556849925,39.42698042640142,40.33050273596157,31.206222319528862,23.970900670384157
2006-Feb-27 15:00:00,37.09236729670429,39.277866340391455,40.1938412289392,30.70622231952886,24.01560110356138
2006-Feb-27 16:00:00,39.59933821691641,38.33677304959797,39.07379500630133,30.20622231952886,24.012430393605555
2006-Feb-27 17:00:00,45.055521347582875,36.132881414771084,36.59901185106113,29.706222319528862,23.920230668469227
2006-Feb-27 18:00:00,53.02595762252565,33.320528820889386,33.5542322162032,29.20622231952886,23.913607105793876
2006-Feb-27 19:00:00,59.98848349892163,31.261658140305816,31.192104080521073,28.70622231952886,23.957631020921905
2006-Feb-27 20:00:00,65.47968361458108,29.85898517307088,29.982801034083668,28.206222319528862,23.890546629327474
2006-Feb-27 21:00:00,67.9499556093969,29.263099171798974,29.413022230537646,27.706222319528862,23.746080846896177
2006-Feb-27 22:00:00,69.86532058889044,28.767010547426427,28.926330774074888,27.20622231952886,23.590751352529242
2006-Feb-27 23:00:00,71.68959963238032,28.27684807653834,28.45360650277664,26.706222319528862,23.42467387184919
2006-Feb-28 00:00:00,73.4786314494315,27.791755950724944,27.992997716163305,26.206222319528862,23.24860349074997
2006-Feb-28 01:00:00,75.58063088335867,27.34515338519334,27.556480348764904,25.88122231952886,23.31126730745541
2006-Feb-28 02:00:00,78.36124179195714,26.93232437027565,27.138215251075746,25.62288898619553,23.483029405604622
2006-Feb-28 03:00:00,81.41519924284322,26.516633722684222,26.71598663922875,25.38122231952886,23.58035428010089
2006-Feb-28 04:00:00,84.58658138156277,26.08840259449919,26.28072791476212,25.12288898619553,23.67572054189563
2006-Feb-28 05:00:00,87.69987826472031,25.6474025893897,25.85490846297502,24.70622231952886,23.58694807889883
2006-Feb-28 06:00:00,90.12635916694529,25.18030524855843,25.401169242280137,24.20622231952886,23.353903635732532
2006-Feb-28 07:00:00,91.92239752497362,24.78788962730891,25.026903432239276,24.58122231952886,23.452774201815533
2006-Feb-28 08:00:00,87.84096336322123,25.573996941965856,25.899579267213213,25.58122231952886,23.7598204480163
2006-Feb-28 09:00:00,75.94983314649788,28.12498030969689,29.042750814648286,26.58122231952886,24.019573795713583
2006-Feb-28 10:00:00,62.127072043729584,31.6418579319586,32.818784152483175,28.164555652862195,24.31738076165087
2006-Feb-28 11:00:00,50.851458672244824,35.120695558899676,36.249981351632385,30.164555652862195,24.593867647418776
2006-Feb-28 12:00:00,43.18657156106031,37.8953449206417,38.80143179935623,32.1645556528622,24.92651312515559
2006-Feb-28 13:00:00,39.22032158936157,39.45246208325685,40.240203369022716,32.99788898619553,25.076251008225228
2006-Feb-28 14:00:00,38.25544974357936,39.81565195978785,40.550140063041994,32.99788898619553,25.074195660078
2006-Feb-28 15:00:00,38.86343952306019,39.485604414213796,40.111347814366745,32.99788898619553,25.072140693416696
2006-Feb-28 16:00:00,40.99210984285443,38.488763082011246,38.99128601584359,32.4145556528622,24.917249494877684
2006-Feb-28 17:00:00,45.43910879896848,36.58058955999503,36.88496433980681,31.414555652862195,24.625383880833237
2006-Feb-28 18:00:00,52.15680471001637,34.00309162213207,34.16967443044549,30.414555652862195,24.2967661309884
2006-Feb-28 19:00:00,58.12923461354996,31.952110218659254,31.830709705847653,29.414555652862195,24.03164343459952
2006-Feb-28 20:00:00,63.07422621121361,30.44003803428593,30.55760787842884,28.414555652862195,23.79204956709327
2006-Feb-28 21:00:00,65.5080602715968,29.73016562765753,29.947009500146965,27.414555652862195,23.507474875522817
2006-Feb-28 22:00:00,67.27859092229494,29.20850444617068,29.47718492368975,26.706222319528862,23.28190475039249
2006-Feb-28 23:00:00,68.41036586318772,28.828521302980505,29.108001685740206,26.264555652862196,23.079526481350857
2006-Mar-01 00:00:00,70.52371008798315,28.19322693514952,28.3862863361921,25.80622231952886,22.87900713943974
2006-Mar-01 01:00:00,73.27398384743718,27.368885501823886,27.743142863685037,25.30622231952886,22.60886132027584
2006-Mar-01 02:00:00,74.11322764780711,26.95593103194001,27.3013440502331,24.80622231952886,22.354564592773443
2006-Mar-01 03:00:00,75.80542755759954,26.40087414163848,26.754001956372417,24.364555652862194,22.127430380142638
2006-Mar-01 04:00:00,77.49768508128365,25.858091078918743,26.21577822437448,23.90622231952886,21.90102271844616
2006-Mar-01 05:00:00,79.26890323336846,25.35872590955893,25.724631922664944,23.46455565286219,21.7390516147393
2006-Mar-01 06:00:00,81.20978646006685,24.896467793728377,25.250686513647537,23.12288898619553,21.66564436625265
2006-Mar-01 07:00:00,83.54063831079999,24.58230851540723,24.942129548873023,23.58122231952886,22.215224387305625
2006-Mar-01 08:00:00,82.45770228428624,25.449747742642312,25.870262920922652,24.58122231952886,23.18446472629181
2006-Mar-01 09:00:00,77.54995519551942,27.333320626545085,28.165029484700096,25.58122231952886,24.153884678494464
2006-Mar-01 10:00:00,67.3805323889841,30.46706501828643,31.481842839828328,27.164555652862195,24.437253133435593
2006-Mar-01 11:00:00,56.27990986676443,33.46823845662882,34.455593438388526,29.164555652862195,24.24106487352599
2006-Mar-01 12:00:00,46.82379896328636,36.08057686360696,36.92128223039689,31.164555652862195,24.112039889648333
2006-Mar-01 13:00:00,41.014987859877614,37.66907386846804,38.42655583773968,31.99788898619553,23.926845049955787
2006-Mar-01 14:00:00,37.76589673069147,38.548601449908475,39.33915689872042,31.99788898619553,23.614759564529777
2006-Mar-01 15:00:00,36.193115350065625,38.730807876441666,39.417379739123135,31.99788898619553,23.332871557731934
2006-Mar-01 16:00:00,37.317577386936655,37.63101979289808,38.104069564028016,31.99788898619553,23.013380616921072
2006-Mar-01 17:00:00,38.85648194876517,36.31528974547376,36.577955764844795,31.99788898619553,22.723217338788313
2006-Mar-01 18:00:00,42.077230943644345,34.358031477917855,34.261401718262924,31.99788898619553,22.396395767439966
2006-Mar-01 19:00:00,45.88907440340129,32.29571594211124,31.837445549426377,31.414555652862195,22.234147322294046
2006-Mar-01 20:00:00,50.20072145305996,30.705760093017336,30.4838027287048,30.414555652862195,22.206588762871537
2006-Mar-01 21:00:00,53.04480093941888,29.95851298158532,29.85045837861348,29.414555652862195,22.118902627789385
2006-Mar-01 22:00:00,55.91248181105937,29.27380066962067,29.25255647467117,28.414555652862195,21.97359042080686
2006-Mar-01 23:00:00,59.10514634006387,28.545240141235734,28.62909289139311,27.414555652862195,21.870348106609427
2006-Mar-02 00:00:00,62.75805889555306,27.829562449131544,28.02049292624942,26.414555652862195,21.862172533406078
2006-Mar-02 01:00:00,66.32522854183192,27.199059319913914,27.476820878276182,25.70622231952886,21.7741081771174
2006-Mar-02 02:00:00,68.62258286162763,26.730134962828043,27.029956323441112,25.20622231952886,21.60770623772966
2006-Mar-02 03:00:00,70.50060515669041,26.275034833745664,26.592713159910872,24.70622231952886,21.43118525334079
2006-Mar-02 04:00:00,72.15668062127457,25.831089598128614,26.16732109908408,24.20622231952886,21.24432142298902
2006-Mar-02 05:00:00,73.74120986086265,25.430588392769128,25.788046145287964,23.70622231952886,21.126025377004265
2006-Mar-02 06:00:00,75.40203980671873,25.070603291426774,25.437433736315995,23.20622231952886,20.973919949135144
2006-Mar-02 07:00:00,76.3097299079488,24.919095897310275,25.264413401709145,23.989555652862194,21.35601964167532
2006-Mar-02 08:00:00,72.85655745739199,25.91071896688175,26.337485577739745,25.63122231952886,22.04271634816364
2006-Mar-02 09:00:00,64.45038506094407,28.340542476610874,28.98089394361986,27.289555652862195,22.739174889991045
2006-Mar-02 10:00:00,56.393604711618444,31.00651535921783,31.620023586139165,28.75622231952886,23.144916815490635
2006-Mar-02 11:00:00,48.18560400111974,33.81848299862117,34.567017071706005,30.114555652862194,23.28449940717681
2006-Mar-02 12:00:00,43.704865269146076,35.37367324423812,36.00177864330785,31.456222319528862,23.408273782060075
2006-Mar-02 13:00:00,38.44009952513837,37.49492448022985,38.32968109434093,32.40622231952886,23.549769368769574
2006-Mar-02 14:00:00,35.133227086581876,39.0386882448635,39.76832107762542,33.047888986195524,23.77879489623768
2006-Mar-02 15:00:00,34.67354305494489,39.31677057808711,39.83583171853718,33.70622231952886,23.97187868493241
2006-Mar-02 16:00:00,38.40219513156621,37.67220881325104,37.84710453256256,33.239555652862194,24.27021923897261
2006-Mar-02 17:00:00,43.89688608873758,36.052961898105096,36.278995931072416,31.88122231952886,24.738275818047857
2006-Mar-02 18:00:00,53.81575956956939,33.576472195558814,33.57374952366185,30.539555652862195,25.278628980655785
2006-Mar-02 19:00:00,63.426984023368426,31.62507145589375,31.483019705671165,29.58955565286219,25.312334731304734
2006-Mar-02 20:00:00,68.61472148148145,30.479668180430306,30.467000095450132,28.947888986195526,24.951661749297617
2006-Mar-02 21:00:00,70.274230038325,29.893742050910877,29.92355376451258,28.289555652862195,24.502706477189907
2006-Mar-02 22:00:00,71.26466771121285,29.333322672327412,29.409601474263756,27.58955565286219,24.097743990811882
2006-Mar-02 23:00:00,72.24358157132656,28.779107265675858,28.90039493734513,26.947888986195526,23.71348771427886
2006-Mar-03 00:00:00,73.2547293768219,28.205592475119232,28.37362661897724,26.289555652862195,23.32940338303513
2006-Mar-03 01:00:00,74.53681931479578,27.675445519482665,27.88484294549686,25.88122231952886,23.230797399790294
2006-Mar-03 02:00:00,76.15241902135794,27.302043936193645,27.493657033460096,25.739555652862194,23.295343851661027
2006-Mar-03 03:00:00,78.07714161427906,26.949194112168367,27.12465774086061,25.581222319528862,23.36349976197806
2006-Mar-03 04:00:00,80.35619373048046,26.604686870477124,26.765432144618682,25.38122231952886,23.445252086091475
2006-Mar-03 05:00:00,82.7521377535212,26.26159961378345,26.414644298521747,25.239555652862194,23.500309270195274
2006-Mar-03 06:00:00,84.80405305409863,25.976515182290353,26.111004040718285,25.081222319528862,23.558448387208376
2006-Mar-03 07:00:00,86.33384133516387,25.801476214530652,25.92542285881176,25.58122231952886,23.75951741139919
2006-Mar-03 08:00:00,82.14921110204628,26.722315573272923,27.028918824269308,26.58122231952886,24.018880204214877
2006-Mar-03 09:00:00,71.23547465178872,29.213186279951184,29.963088892128976,27.581222319528862,24.227137515907277
2006-Mar-03 10:00:00,59.073749019727735,32.47414901369348,33.28013473153552,28.989555652862194,24.468658835309597
2006-Mar-03 11:00:00,51.972632563326016,34.6420194987118,35.34766310495879,30.63122231952886,24.68999781764791
2006-Mar-03 12:00:00,45.82863543335543,36.74364015389539,37.44274890266517,32.2895556528622,24.95420098344769
2006-Mar-03 13:00:00,44.07004068497807,37.27916299675491,37.877150464413866,32.239555652862194,24.882722354281327
2006-Mar-03 14:00:00,41.16220754047051,38.42719276193108,39.430350691868966,30.88122231952886,24.45279627554559
2006-Mar-03 15:00:00,40.916788801369364,38.40827475313197,39.29651009423525,29.539555652862195,24.07185627378533
2006-Mar-03 16:00:00,44.831019543081005,36.69613049044856,37.466662547414636,28.239555652862194,23.72503227345778
2006-Mar-03 17:00:00,50.26259981077882,34.57799809624135,35.486518566263044,26.88122231952886,23.339417958413947
2006-Mar-03 18:00:00,60.236181850003796,31.343225007568183,31.487169935822337,25.539555652862195,22.950686572963875
2006-Mar-03 19:00:00,69.44479297851909,28.746307404196475,29.29840318509133,24.99788898619553,22.942809967840873
2006-Mar-03 20:00:00,70.83860148390099,28.57034370017047,29.075185175708416,24.99788898619553,23.211954734016114
2006-Mar-03 21:00:00,73.83708597102051,28.157778337442895,28.5913150221087,24.99788898619553,23.478221081921642
2006-Mar-03 22:00:00,77.15602202447474,27.657126349833664,28.031169727698096,24.822888986195526,23.49511092725022
2006-Mar-03 23:00:00,80.45805686869035,26.98700198600241,27.361955600106437,24.46455565286219,23.351557060775576
2006-Mar-04 00:00:00,83.33725241161233,26.38941201374737,26.7706110832553,24.12288898619553,23.272595877200065
2006-Mar-04 01:00:00,85.44994708563165,25.966046595067564,26.336149980289303,23.99788898619553,23.255012275757178
2006-Mar-04 02:00:00,86.64475233103336,25.745267845948614,26.06436106048598,24.05622231952886,23.312297752737972
2006-Mar-04 03:00:00,87.68944059217715,25.58204941471158,25.849395481090117,24.097888986195528,23.353155411099447
2006-Mar-04 04:00:00,88.33370105978317,25.466991469716366,25.683814757809504,24.15622231952886,23.336748670609083
2006-Mar-04 05:00:00,88.76363425598674,25.351155882110344,25.505248007501574,24.197888986195526,23.324787307496695
2006-Mar-04 06:00:00,89.75547344679273,25.14806561078448,25.259537461541452,24.197888986195526,23.32468814820619
2006-Mar-04 07:00:00,91.14486331758859,24.94554435056484,25.04521525436459,24.606222319528865,23.575135687139547
2006-Mar-04 08:00:00,88.48436825765616,25.676114877482267,25.997042995318992,25.24788898619553,24.01733478901974
2006-Mar-04 09:00:00,79.72737225796112,27.732404836525888,28.79646170894325,25.90622231952886,24.44609371922049
2006-Mar-04 10:00:00,66.48751405521018,31.148790363848974,32.29022825175624,26.956222319528862,24.691824375019248
2006-Mar-04 11:00:00,57.63408321063662,33.71626622939317,34.57402283895089,28.314555652862197,24.791258219946002
2006-Mar-04 12:00:00,53.931266318172476,34.72443975304629,35.497999042504,29.656222319528855,24.842387473153902
2006-Mar-04 13:00:00,47.72093626211757,36.746274673254554,37.70883959972883,30.02288898619553,24.885838766803218
2006-Mar-04 14:00:00,48.323317012385225,36.503943792254866,37.180473973718414,29.664555652862195,24.89668188009438
2006-Mar-04 15:00:00,50.347592574531085,35.838166723403226,36.58899865577724,29.322888986195526,24.91280217205411
2006-Mar-04 16:00:00,52.25274990963359,35.351271160155584,36.10125790456265,29.02288898619553,25.049938828157405
2006-Mar-04 17:00:00,53.84674829344912,35.05764109481302,35.73580806266806,28.664555652862195,25.096050344910022
2006-Mar-04 18:00:00,61.053605713282856,32.95358319154574,33.228706655080394,28.322888986195526,25.083489746355713
2006-Mar-04 19:00:00,69.25219326903529,30.788681502010075,30.813735130931672,27.614555652862194,24.972589552150804
2006-Mar-04 20:00:00,75.31455491454271,29.34034566108193,29.45470820299114,26.61455565286219,24.730184295880843
2006-Mar-04 21:00:00,79.13021845944371,28.45964802475366,28.732429302360856,25.614555652862194,24.439232789406805
2006-Mar-04 22:00:00,79.29740872537849,28.043065791204047,28.290558377771948,25.89788898619553,23.64071724837649
2006-Mar-04 23:00:00,73.40343963771106,28.024876009786908,28.050413634431283,27.156222319528855,22.57148428915356
2006-Mar-05 00:00:00,66.01648830612731,28.04303994702995,27.859463361486025,28.39788898619553,21.654014890893247
2006-Mar-05 01:00:00,58.58652129767565,28.13232224269505,27.73125203260183,29.597888986195528,20.861570101509283
2006-Mar-05 02:00:00,56.12417067119043,27.784349197622166,27.421622589740128,28.347888986195528,21.247883203495594
2006-Mar-05 03:00:00,65.60377163443776,26.763090069854382,26.79558852835403,25.289555652862195,22.687046014815007
2006-Mar-05 04:00:00,78.58587208656328,25.900197273674923,26.198686767596215,23.822888986195526,23.082807833467644
2006-Mar-05 05:00:00,84.05121519232988,25.474851232915494,25.790390013428123,23.46455565286219,22.730392605212643
2006-Mar-05 06:00:00,86.17215736381074,25.06697435166845,25.39672846825047,23.12288898619553,22.394384888353496
2006-Mar-05 07:00:00,86.83047970435918,24.788905320257197,25.133001711184832,23.406222319528865,22.381248155963117
2006-Mar-05 08:00:00,82.63715322884008,25.566403094421975,26.27160265608605,24.047888986195527,22.570580811160454
2006-Mar-05 09:00:00,71.44245557294933,28.064816743209374,29.26115789520449,24.706222319528862,22.732284266549957
2006-Mar-05 10:00:00,61.98437654782531,30.54273751358654,31.435587544470078,26.164555652862195,23.147062079346483
2006-Mar-05 11:00:00,53.624671625085575,33.21895044325345,34.23049016108258,28.164555652862195,23.721908257847875
2006-Mar-05 12:00:00,45.35681415624155,36.38356226368531,37.43341334253352,30.164555652862195,24.28078243275641
2006-Mar-05 13:00:00,41.53486473529081,38.19429715131004,39.0648675918089,30.70622231952886,24.659445150002156
2006-Mar-05 14:00:00,44.47519007522752,37.37938015238043,38.06637556814277,30.20622231952886,24.907827174330716
2006-Mar-05 15:00:00,47.7793665203802,36.61658642073364,37.28878877953175,29.706222319528862,25.218218337706784
2006-Mar-05 16:00:00,54.734410037258215,34.829549101966855,35.30002031548053,29.20622231952886,25.64729014051124
2006-Mar-05 17:00:00,61.504475801843874,33.45277258116552,33.91168783749268,28.70622231952886,26.004253353510407
2006-Mar-05 18:00:00,70.90230973778581,31.541643422928697,31.78230197230496,28.206222319528862,26.341997803723174
2006-Mar-05 19:00:00,78.18202354177014,30.26727692788808,30.291569709848897,27.58955565286219,26.18180612827207
2006-Mar-05 20:00:00,83.1557218191706,29.06211633321051,29.164313920959042,26.947888986195526,25.615628831010554
2006-Mar-05 21:00:00,84.95620740939036,28.278176447787573,28.441039982803733,26.289555652862195,25.053854025288803
2006-Mar-05 22:00:00,86.45991020024003,27.511803314899424,27.75676498176323,25.58955565286219,24.58056720949469
2006-Mar-05 23:00:00,87.50312485270899,26.85747208924622,27.162445436236382,24.947888986195526,24.060757042564333
2006-Mar-06 00:00:00,88.19218481917405,26.208494803955094,26.552184639989363,24.28955565286219,23.489008584235
2006-Mar-06 01:00:00,88.71409565626398,25.60138128375364,25.98022199876677,23.822888986195526,23.082895547832294
2006-Mar-06 02:00:00,88.87724160684344,25.156931424735177,25.53474798170336,23.46455565286219,22.730392605212643
2006-Mar-06 03:00:00,88.98852854108274,24.744251683851616,25.116973396613684,23.12288898619553,22.394258070771645
2006-Mar-06 04:00:00,89.3358235073864,24.38572083468199,24.734991313897414,22.99788898619553,22.271253243479837
2006-Mar-06 05:00:00,90.21070663100733,24.09530537239993,24.40142164342878,22.99788898619553,22.271253243479837
2006-Mar-06 06:00:00,91.39853135126538,23.82569245946864,24.088581674117403,22.99788898619553,22.271253243479837
2006-Mar-06 07:00:00,92.60028693614747,23.638054600706496,23.868205422537645,23.58122231952886,22.55178334545502
2006-Mar-06 08:00:00,87.9948107453488,24.680276865991868,25.182245248100628,24.58122231952886,23.085675344766084
2006-Mar-06 09:00:00,74.57846167364598,27.868657013095298,28.90627978954843,25.58122231952886,23.648206464213782
2006-Mar-06 10:00:00,61.500179710419076,31.620860453602788,32.67035268947222,26.989555652862194,24.150017714691497
2006-Mar-06 11:00:00,53.738014220018634,34.26483440459384,35.228871631382965,28.63122231952886,24.55532500753122
2006-Mar-06 12:00:00,46.703797655133975,36.96262748477408,38.01749097279955,30.289555652862195,25.00702960268381
2006-Mar-06 13:00:00,42.990118672085195,38.442406196116856,39.34343126638581,31.172888986195527,24.947169308077587
2006-Mar-06 14:00:00,39.7016532666754,39.47287486898524,40.41426552991759,31.53122231952886,24.634990616185565
2006-Mar-06 15:00:00,38.7592157349931,39.34662080084798,39.989337257271565,31.87288898619553,24.249781847169213
2006-Mar-06 16:00:00,42.804803158175226,37.052037885109,37.361940019010724,31.822888986195526,24.333877837702484
2006-Mar-06 17:00:00,46.779542955383796,35.66106996209095,36.04465991019311,31.46455565286219,24.6672876523777
2006-Mar-06 18:00:00,52.150183972304966,34.15797956109189,34.18765753454013,31.12288898619553,25.0185562366851
2006-Mar-06 19:00:00,61.19378053601812,31.969018733074705,31.599963247905848,30.58955565286219,25.443254800836986
2006-Mar-06 20:00:00,69.51527898612156,30.501331507447066,30.312912139157632,29.947888986195526,25.948376423768963
2006-Mar-06 21:00:00,76.0067122015351,29.853063090097464,29.73011941063831,29.289555652862195,26.515707409747325
2006-Mar-06 22:00:00,81.92380094360315,29.284551129256183,29.21375468822438,28.58955565286219,26.51951146730464
2006-Mar-06 23:00:00,85.2102620884808,28.73266945202317,28.712204779184503,27.947888986195526,26.107118853585973
2006-Mar-07 00:00:00,87.06793810386057,28.16562312295615,28.196236664565486,27.289555652862195,25.694243079048075
2006-Mar-07 01:00:00,88.44360998881241,27.637302863213353,27.720249928228156,26.822888986195526,25.437223333714957
2006-Mar-07 02:00:00,89.94106582122731,27.206732742426386,27.291074248624568,26.46455565286219,25.380568904610026
2006-Mar-07 03:00:00,92.45369853034316,26.72053662520847,26.83738371971332,26.12288898619553,25.289854639506316
2006-Mar-07 04:00:00,93.90342954402793,26.294944122476,26.440336266015063,25.58955565286219,24.820161333330446
2006-Mar-07 05:00:00,94.06906483919944,25.814450154264904,26.01432714430852,24.947888986195526,24.1889400380972
2006-Mar-07 06:00:00,93.50678223237367,25.348283341493953,25.589693888050206,24.28955565286219,23.541388003422586
2006-Mar-07 07:00:00,92.41790197502415,25.080873232032346,25.341049458110103,24.75622231952886,23.62297861607151
2006-Mar-07 08:00:00,86.6082432636528,26.197283233775597,26.582556648723628,26.114555652862194,24.271698159798294
2006-Mar-07 09:00:00,74.12551851875897,29.149635818968097,30.078521886699892,27.456222319528862,24.846057417359017
2006-Mar-07 10:00:00,61.56505372227745,32.61033352542647,33.666114400222476,28.581222319528862,25.066525388400212
2006-Mar-07 11:00:00,52.885424914853246,35.289817564724125,36.15246408305216,29.58122231952886,25.03539603284626
2006-Mar-07 12:00:00,50.43893398351067,35.942194030422066,36.539426487713136,30.581222319528862,25.12684631925887
2006-Mar-07 13:00:00,49.73827602719668,36.108028436472374,36.7707656174289,31.172888986195527,25.362619196677088
2006-Mar-07 14:00:00,46.86573180866959,37.347998597389044,38.13770834573119,31.53122231952886,25.677786135187034
2006-Mar-07 15:00:00,45.99344179762665,37.988654181004854,38.72021711484402,31.87288898619553,25.979199498088576
2006-Mar-07 16:00:00,46.20886637648064,38.1313336839101,38.78602575152708,31.58955565286219,25.933950790055846
2006-Mar-07 17:00:00,50.40154849228318,36.61628432842672,36.96644508614245,30.947888986195526,25.808643175111957
2006-Mar-07 18:00:00,58.40264735113096,34.005143690046076,34.13891178198596,30.289555652862195,25.622087811523183
2006-Mar-07 19:00:00,65.4000051496974,31.89371460481296,31.713534711064383,29.58955565286219,25.406470273694538
2006-Mar-07 20:00:00,70.0059306932492,30.65715405996524,30.604386072954046,28.947888986195526,25.291211646669897
2006-Mar-07 21:00:00,73.27683997389471,29.841578536310085,29.787816756100852,28.289555652862195,25.138107305265397
2006-Mar-07 22:00:00,76.22861546370807,29.00642609312931,29.159543839828405,27.58955565286219,24.66954381920934
2006-Mar-07 23:00:00,75.62499018881188,28.695623486070275,28.80677723110465,26.947888986195526,24.067445002857653
2006-Mar-08 00:00:00,76.36395712833375,27.956166997073282,28.119185798819444,26.289555652862195,23.449584391652134
2006-Mar-08 01:00:00,77.42181829083533,27.193314045386654,27.436981111804347,25.58955565286219,23.117144238689505
2006-Mar-08 02:00:00,79.92870198277544,26.551850622538947,26.85521834664661,24.947888986195526,23.206812561500367
2006-Mar-08 03:00:00,83.72017595222454,25.989791424100257,26.31703791876069,24.28955565286219,23.275211335018366
2006-Mar-08 04:00:00,87.434057684308,25.446083703717125,25.78905984169376,23.99788898619553,23.254511492152854
2006-Mar-08 05:00:00,89.59003830246046,25.11131230263153,25.41381984295447,23.99788898619553,23.254511492152854
2006-Mar-08 06:00:00,91.25766549847357,24.823683731301628,25.08105869585766,23.99788898619553,23.254511492152854
2006-Mar-08 07:00:00,91.39336866174433,24.826092024820486,25.08694433394213,24.58122231952886,23.452656318230726
2006-Mar-08 08:00:00,86.11481192230956,25.893144129541295,26.102743909349403,25.58122231952886,23.7598204480163
2006-Mar-08 09:00:00,79.23483332049172,27.35994672353149,27.85022616453585,26.58122231952886,24.019155645762392
2006-Mar-08 10:00:00,69.21712392704428,29.768998503433732,30.427600676523213,27.75622231952886,24.38935763337356
2006-Mar-08 11:00:00,59.56815026822729,32.633380906278994,33.39275660568479,29.114555652862194,24.95986940210135
2006-Mar-08 12:00:00,54.0639689606272,34.73009460293602,35.536646260527256,30.456222319528862,25.524308209352625
2006-Mar-08 13:00:00,47.742566583009165,37.272232224176584,38.207152958323825,31.172888986195527,25.68312265516094
2006-Mar-08 14:00:00,44.66207258060891,38.45350771930527,39.257009909338144,31.53122231952886,25.54338297951338
2006-Mar-08 15:00:00,44.486975092424444,38.26235296868625,38.90328903931857,31.87288898619553,25.40469861787656
2006-Mar-08 16:00:00,45.909331221378984,37.447933771058366,38.108911282437425,30.65622231952886,25.009726703854497
2006-Mar-08 17:00:00,50.186093572693515,35.72960148366545,36.32368568603351,28.297888986195527,24.383635293722836
2006-Mar-08 18:00:00,59.68016656819205,32.57670616966127,33.09403635239612,25.956222319528862,23.824188814033196
2006-Mar-08 19:00:00,66.83233245432855,30.53999354304794,31.011959165320153,25.58122231952886,23.838908293627927
2006-Mar-08 20:00:00,70.45721749993221,29.73712773632378,30.032933735046104,26.58122231952886,24.325899662710167
2006-Mar-08 21:00:00,71.83532759487001,29.668028404043724,29.79852269086977,27.581222319528862,24.843504803344146
2006-Mar-08 22:00:00,73.28986608660112,29.54320605037213,29.575784606541344,27.58955565286219,24.83975588307625
2006-Mar-08 23:00:00,74.70343625806412,29.132742235143795,29.205799074788814,26.947888986195526,24.43860846606177
2006-Mar-09 00:00:00,75.46088516770715,28.70614869234764,28.82919489719581,26.289555652862195,24.03744650097927
2006-Mar-09 01:00:00,76.10895752296405,28.256590601561857,28.39836415241204,25.822888986195526,23.708632501646633
2006-Mar-09 02:00:00,77.29943202314614,27.730272068374134,27.883169162341108,25.4645556528622,23.524963102866025
2006-Mar-09 03:00:00,78.96279422906105,27.19577495565483,27.37602839333299,25.12288898619553,23.31003090227713
2006-Mar-09 04:00:00,80.23188907330434,26.705149995976598,26.904096632090116,24.822888986195526,23.099157550808858
2006-Mar-09 05:00:00,81.6920972866143,26.21845031735442,26.44350608242186,24.46455565286219,22.88564418885228
2006-Mar-09 06:00:00,83.08707472542376,25.75096912365238,25.99975409900799,24.12288898619553,22.68572465850551
2006-Mar-09 07:00:00,84.33882142490698,25.418420608007608,25.690803485420663,24.40622231952886,22.861741357459092
2006-Mar-09 08:00:00,81.51376492419581,26.165314214889573,26.606492431327297,25.047888986195527,23.293350031231768
2006-Mar-09 09:00:00,71.59747740780074,28.70640082048513,29.953394238761593,25.706222319528862,23.71108344576865
2006-Mar-09 10:00:00,59.09723636963462,32.50921820447628,33.645852945155575,27.164555652862195,24.484311914171347
2006-Mar-09 11:00:00,54.37894292349915,34.670236380138526,35.46798243855519,29.164555652862195,25.449639340063996
2006-Mar-09 12:00:00,53.243802374561874,35.77254712347596,36.47291355939998,31.164555652862195,26.400435341503712
2006-Mar-09 13:00:00,50.45352425136508,37.24900443331981,38.01257158083647,31.99788898619553,26.59369446603715
2006-Mar-09 14:00:00,47.05234747541331,38.52588295575023,39.34445618147224,31.99788898619553,26.341886462466224
2006-Mar-09 15:00:00,46.07858991531785,38.71376242475989,39.370434428306446,31.99788898619553,26.162043071688007
2006-Mar-09 16:00:00,48.47802820014323,37.5279987305479,38.07773910426615,31.297888986195527,25.77482939702642
2006-Mar-09 17:00:00,52.47218649356454,35.7950834544482,36.18558264632367,30.15622231952886,25.265033081016295
2006-Mar-09 18:00:00,59.58173486029745,33.118288194422824,33.3719478865986,28.99788898619553,24.704854298907787
2006-Mar-09 19:00:00,64.81169845252411,31.191702190848304,31.243367066359212,27.797888986195527,24.162052118901215
2006-Mar-09 20:00:00,68.83743982352445,29.72956085885522,30.004396033880425,26.65622231952886,23.61012639869297
2006-Mar-09 21:00:00,70.0595510246694,28.981893695135557,29.37489397434732,25.49788898619553,23.029347362505415
2006-Mar-09 22:00:00,71.47865210329797,28.29293354860063,28.738907645200356,24.822888986195526,22.77645676520355
2006-Mar-09 23:00:00,73.78930114965594,27.619807026330538,28.077325597456902,24.46455565286219,22.699646868071554
