Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-May-26 21:00:00,86.83917619747307,67.5947781799215,28.969328572971325,32.83062051579167,28.73403014248518,32.97557349913532,29.00078974964234,28.99044825671673,26.741637947287646,26.731296454362035
2006-May-26 22:00:00,87.52646282132224,71.05620387260159,28.821904805308876,31.936852649569232,28.552013174800933,32.05658451563833,29.00078974964234,28.99044825671673,26.74186837263082,26.731526879705203
2006-May-26 23:00:00,88.19826080181868,74.00003638595463,28.678877455008884,31.21440110651137,28.368244242609546,31.303300556425167,29.00078974964234,28.99044825671673,26.74186837263082,26.731526879705203
2006-May-27 00:00:00,88.84546290559352,76.46931762258309,28.545621291102492,30.635990344074372,28.191688527580794,30.686617567311888,29.00078974964234,28.99044825671673,26.74186837263082,26.731526879705203
2006-May-27 01:00:00,89.4751769589617,78.52191417814784,28.396089161912716,30.149148666098696,28.02212683799073,30.171053340678935,28.825789749642343,28.81544825671673,26.65986214094804,26.649520648022428
2006-May-27 02:00:00,90.18177361501888,80.35069546028244,28.212541073689522,29.703957746442683,27.85372030447677,29.705101438351974,28.46745641630901,28.457114923383397,26.545769513595857,26.535428020670242
2006-May-27 03:00:00,91.11580545642569,82.31372779954738,28.026102215279852,29.282173443933658,27.682476361082408,29.25893107265379,28.12578974964234,28.11544825671673,26.501981417845286,26.49163992491968
2006-May-27 04:00:00,92.11959553663019,84.27802440128809,27.84904594990361,28.892391905351797,27.5111340238856,28.840084546453426,27.825789749642343,27.81544825671673,26.41046478372378,26.400123290798163
2006-May-27 05:00:00,93.0186238504922,86.01225813046422,27.66314149199627,28.527859406757056,27.338454050062484,28.445366262170108,27.46745641630901,27.457114923383397,26.36030609878145,26.349964605855845
2006-May-27 06:00:00,94.22928858422074,88.012196513793,27.472811879652937,28.171578229262494,27.161908893861234,28.058283258947935,27.12578974964234,27.11544825671673,26.274879283875805,26.264537790950197
2006-May-27 07:00:00,95.00976816196915,89.69546259583309,27.31670569564477,27.837367575878044,26.990089608154662,27.682137417237314,27.584123082975676,27.57378159005006,26.381160500243812,26.370819007318204
2006-May-27 08:00:00,94.72327267239791,90.64939405428193,27.383496226713675,27.67447651623415,26.878374828574422,27.48255076463022,28.584123082975676,28.57378159005006,26.643771218736834,26.633429725811222
2006-May-27 09:00:00,93.94833979786334,89.29697007817022,27.535482323420794,27.942183770090768,26.87408143832965,27.76218770953514,29.584123082975676,29.57378159005006,26.856959139645237,26.846617646719633
2006-May-27 10:00:00,92.13450040448026,85.0879382000183,27.81055925463491,28.709179228358234,27.034224966806125,28.671350295007013,30.40912308297568,30.398781590050064,26.94700631042924,26.93666481750363
2006-May-27 11:00:00,89.61396500456794,77.44165162431933,28.13969524502811,30.185034835032656,27.408576454178128,30.267478708442255,31.050789749642345,31.04044825671673,26.893633718586926,26.88329222566132
2006-May-27 12:00:00,85.85847087299744,67.98465364783375,28.63759557261949,32.21400499091658,27.981472277973126,32.439999056661854,31.709123082975676,31.69878159005006,26.820913784308242,26.81057229138263
2006-May-27 13:00:00,81.75394970065736,58.56297360883148,29.24450481669459,34.60175643952081,28.707140506638353,34.964464369638165,32.00078974964234,31.99044825671673,26.79626473398082,26.785923241055205
2006-May-27 14:00:00,78.45920223059305,51.62297716807686,29.86037131918962,36.757849626710446,29.455806450231538,37.20827001253196,32.00078974964234,31.99044825671673,26.794993532667277,26.784652039741662
2006-May-27 15:00:00,75.85062472457766,47.133848784660955,30.435271686707384,38.387728437001456,30.116661808316294,38.8580052241876,32.00078974964234,31.99044825671673,26.794471673002104,26.784130180076488
2006-May-27 16:00:00,74.05313161373346,44.892336613168744,30.853984622766976,39.26619587113037,30.629476105860743,39.73892584695149,31.65078974964234,31.640448256716727,26.68075132545164,26.67040983252603
2006-May-27 17:00:00,73.10588394993856,44.205210845128484,31.09535005238814,39.55360468220746,30.979319362329704,40.01121220453539,31.109123082975675,31.098781590050063,26.62697849075531,26.61663699782969
2006-May-27 18:00:00,73.23891855365405,45.07229892498401,31.192754527772024,39.32531818188529,31.169563565186166,39.74068361125932,30.550789749642345,30.54044825671673,26.609277763086567,26.59893627016095
2006-May-27 19:00:00,73.71858137402276,47.52074976478577,31.174658991231954,38.44531343295362,31.166964086119858,38.79147282234481,30.009123082975673,29.99878159005006,26.49482746192045,26.484485968994843
2006-May-27 20:00:00,75.00060668424905,51.242278216548605,30.935616135455888,37.127333567219644,31.003613380704582,37.41316685519457,29.450789749642343,29.44044825671673,26.46397084264514,26.453629349719524
2006-May-27 21:00:00,76.95122906545767,55.77323705957169,30.631246500855394,35.746218373299314,30.750680774058083,36.0113817282757,28.90912308297568,28.89878159005006,26.467044942485288,26.45670344955968
2006-May-27 22:00:00,78.90354636031897,60.18357891975925,30.31290276749809,34.507621344368985,30.46114514313443,34.770960989776505,28.35078974964234,28.34044825671673,26.372441684784036,26.36210019185843
2006-May-27 23:00:00,80.64880056855215,64.17393699508852,29.98432678877941,33.42430255903883,30.150230044792796,33.66453802732682,27.809123082975674,27.798781590050066,26.27676140513445,26.266419912208843
2006-May-28 00:00:00,82.52862005323381,68.0858911075746,29.64720528740871,32.45170644853989,29.82539466683109,32.655480514151506,27.25078974964234,27.240448256716732,26.22734386610686,26.21700237318125
2006-May-28 01:00:00,84.31286146342791,71.84060648431539,29.355042443687537,31.598875175909175,29.49746896464464,31.738752111860695,27.11745641630901,27.107114923383396,26.244239938040675,26.23389844511506
2006-May-28 02:00:00,85.68627953274033,75.17869397880749,29.1290139718777,30.867270363183525,29.18100736105906,30.923056292318304,27.259123082975677,27.24878159005006,26.327055748679374,26.316714255753762
2006-May-28 03:00:00,87.05392682949206,78.201755392311,28.913714707711318,30.247449137108248,28.877210374197514,30.209659345419794,27.417456416309008,27.40711492338339,26.402879260062644,26.39253776713703
2006-May-28 04:00:00,88.02563518410977,80.72011920721835,28.722912260008926,29.703884464406865,28.590347044048485,29.589889719425745,27.61745641630901,27.607114923383396,26.380846382711095,26.37050488978548
2006-May-28 05:00:00,88.61606051582312,82.88159094487247,28.54257166296063,29.185020409018595,28.31988589709985,29.05084624027225,27.759123082975673,27.74878159005006,26.403292175746753,26.392950682821137
2006-May-28 06:00:00,89.49708167192428,85.17914224094012,28.37945181432462,28.726342361965482,28.067913999858348,28.58267582384386,27.917456416309008,27.907114923383393,26.47551683322281,26.465175340297197
2006-May-28 07:00:00,91.00964002420007,87.50232294342783,28.157798832892677,28.33729964410102,27.839807126233897,28.18540161824457,28.175789749642345,28.16544825671673,26.667961171465958,26.657619678540343
2006-May-28 08:00:00,92.6381922724023,89.6615333355504,28.054051075499576,28.13101279580248,27.67398343740508,27.979160619401167,28.53412308297568,28.523781590050064,27.015755789005496,27.00541429607988
2006-May-28 09:00:00,94.25837385100569,89.8859174258942,28.05684081515272,28.400918921491478,27.638634610229442,28.28727854325341,28.87578974964234,28.86544825671673,27.34746631419293,27.337124821267324
2006-May-28 10:00:00,94.70437109483176,86.74543731018389,28.227402924549054,29.27809487095703,27.79331455356959,29.340836504727022,29.584123082975676,29.57378159005006,27.60603303011199,27.59569153718638
2006-May-28 11:00:00,92.92836529086264,79.80900486849053,28.644438370080014,30.823234488534684,28.165210618183732,30.968155545227898,30.584123082975676,30.57378159005006,27.803724417029006,27.793382924103394
2006-May-28 12:00:00,90.14811802322237,71.5356848763384,29.203049375386517,32.77741899174778,28.67886824680753,33.01240973270735,31.584123082975676,31.57378159005006,28.04283139909941,28.032489906173804
2006-May-28 13:00:00,87.58361637332503,64.3348231372752,29.74408411047789,34.69962128670192,29.29530474751664,35.03232945004137,31.825789749642343,31.81544825671673,28.091850050563703,28.08150855763809
2006-May-28 14:00:00,85.40826101334477,58.36979345958063,30.19822322858408,36.46362200576123,29.90788557015635,36.88595383771813,31.46745641630901,31.457114923383397,28.015464091448962,28.005122598523347
2006-May-28 15:00:00,83.54310279020886,54.471993416025725,30.603400310000307,37.73022853312043,30.423236152166066,38.16292498731706,31.12578974964234,31.11544825671673,27.922457723565184,27.912116230639572
2006-May-28 16:00:00,82.36710311990724,53.781718097384044,30.801351412825024,37.89401052529258,30.710232862236648,38.28626256432393,30.592456416309005,30.582114923383397,27.669072613961628,27.658731121036016
2006-May-28 17:00:00,81.61327702922887,54.603203044114984,30.779619620465457,37.40621701490588,30.80445130987665,37.76620349916308,29.950789749642343,29.94044825671673,27.280873643980687,27.270532151055075
2006-May-28 18:00:00,80.87168740753042,55.22933976213604,30.65633921544216,36.88772947815812,30.80937900132929,37.22855710199541,29.292456416309008,29.282114923383393,26.89376257595184,26.88342108302623
2006-May-28 19:00:00,80.0063676366055,56.57879650613944,30.506836726522646,36.085208063310084,30.711125730097454,36.40257281059848,28.417456416309008,28.407114923383393,26.351409824883405,26.341068331957796
2006-May-28 20:00:00,79.41751881912644,58.629218444123474,30.19173014770171,34.96919553403794,30.497755674762743,35.28280339492126,27.417456416309008,27.407114923383393,25.756688921125146,25.74634742819953
2006-May-28 21:00:00,78.9420323904786,60.98865847452712,29.817737603220962,33.760458779837045,30.20839025163171,34.09969486625051,26.417456416309008,26.407114923383393,25.120073843040057,25.109732350114445
2006-May-28 22:00:00,78.48631560272507,63.17945261723981,29.487785279698098,32.6900108902737,29.88721376405366,33.004949952209984,26.00078974964234,25.99044825671673,24.904545027195507,24.894203534269895
2006-May-28 23:00:00,79.09011754509991,66.0655048409651,29.231524115896857,31.78443070337981,29.564816187498483,32.041559652684064,26.00078974964234,25.99044825671673,24.960215969527027,24.94987447660142
2006-May-29 00:00:00,80.24935283069084,69.12460963604512,28.961818775370237,30.982606050663424,29.229128043148503,31.1618739090098,26.00078974964234,25.99044825671673,25.037595957317887,25.027254464392268
2006-May-29 01:00:00,81.9732187659249,74.1181694138872,28.652140914246814,29.839451406649925,28.80585055753271,29.801760971028983,26.00078974964234,25.99044825671673,25.092685612439677,25.08234411951406
2006-May-29 02:00:00,83.58366013803463,78.84750496792596,28.324281121328344,28.783656708720063,28.370518480075834,28.738604193855412,25.942456416309003,25.932114923383395,25.03546039341727,25.025118900491663
2006-May-29 03:00:00,84.62289916863637,80.82411934191585,28.036760910249555,28.290878835978578,28.03220259137881,28.258649006186463,25.900789749642342,25.890448256716727,24.917596856118593,24.907255363192984
2006-May-29 04:00:00,85.05699755128074,81.73970223798926,27.79881741678801,27.95334171166462,27.750066940190205,27.926150356589044,25.900789749642342,25.890448256716727,24.784954156014887,24.774612663089272
2006-May-29 05:00:00,85.45819944897846,82.45136274781142,27.573776637915277,27.66527464433536,27.501663926817013,27.646221612342202,25.78412308297568,25.773781590050064,24.69293978905648,24.682598296130873
2006-May-29 06:00:00,86.26701403748592,83.46066681790327,27.338095379881462,27.389437550649202,27.265335838991295,27.376457317827743,25.584123082975676,25.57378159005006,24.629038846066965,24.618697353141357
2006-May-29 07:00:00,87.72785825848531,85.82024765988591,27.029979649952182,26.902054228714444,27.01052782331213,26.89833960840609,25.442456416309003,25.432114923383395,24.62080841290673,24.61046691998111
2006-May-29 08:00:00,89.00043035419235,87.8298998526751,26.81058245710283,26.54474106027372,26.778075177160005,26.562218185365168,25.34245641630901,25.332114923383397,24.652110472781455,24.64176897985584
2006-May-29 09:00:00,90.16835717291582,88.03017454995113,26.638571398439524,26.565693423695436,26.61828897858678,26.597178867185704,25.242456416309007,25.232114923383396,24.682120816626234,24.671779323700623
2006-May-29 10:00:00,90.88118036460793,86.86053205924402,26.542587177680716,26.838978783745187,26.568140158302267,26.952582483156352,25.259123082975677,25.24878159005006,24.677200946173247,24.666859453247636
2006-May-29 11:00:00,90.68143575741836,83.46062519077738,26.537740530817725,27.481390604751724,26.619123450743515,27.714464434987377,25.300789749642345,25.29044825671673,24.589560174706264,24.579218681780656
2006-May-29 12:00:00,89.8680067639719,79.44767006260311,26.593921580277726,28.224896424981626,26.720086663790124,28.448621454015722,25.359123082975675,25.348781590050063,24.517506038891526,24.507164545965917
2006-May-29 13:00:00,89.32380757592387,80.72625358204006,26.647463585806275,27.899368693872987,26.681096446945787,28.004557899911855,25.750789749642337,25.74044825671673,24.69350627473266,24.683164781807047
2006-May-29 14:00:00,89.60856307334872,81.70869120620392,26.686142284366326,27.785743185901776,26.599257093060555,27.959700389489623,26.292456416309008,26.282114923383393,24.95437820774748,24.944036714821873
2006-May-29 15:00:00,89.33452374826318,77.550918467865,26.875361699927975,28.82478131644245,26.758360885179794,29.029665243444985,26.85078974964234,26.84044825671673,25.22233303931441,25.2119915463888
2006-May-29 16:00:00,88.54521745089805,73.41122322790744,27.200995312310294,29.951317184622038,27.014313973433385,30.195367431966456,27.450789749642343,27.44044825671673,25.520586781014842,25.510245288089223
2006-May-29 17:00:00,87.99613529337847,70.25693079142367,27.52289781902141,30.933993907937914,27.28646129906355,31.194698086344648,27.992456416309,27.982114923383396,25.837493463034352,25.82715197010874
2006-May-29 18:00:00,87.9148659377716,69.04017075154536,27.78101993296093,31.48536081038988,27.480375940543,31.69728007923956,28.550789749642345,28.54044825671673,26.13884153580115,26.128500042875533
2006-May-29 19:00:00,88.31803017340638,73.96351402451448,27.874347568869496,30.455495269923475,27.371515707834806,30.47907111917921,28.74245641630901,28.732114923383396,26.197948198804085,26.187606705878476
2006-May-29 20:00:00,89.85731253847803,79.96918092236187,27.681573894765677,29.193648402303978,27.103872956989886,29.18117331382878,28.642456416309006,28.632114923383398,26.191774171998976,26.181432679073367
2006-May-29 21:00:00,90.79177950068235,82.46839413892666,27.534907812141896,28.694976879969065,26.941809501990885,28.67961925567501,28.542456416309008,28.532114923383393,26.159792412914996,26.149450919989388
2006-May-29 22:00:00,91.00552117693798,83.59478333247286,27.42893659608751,28.39765244346553,26.82405484113095,28.36971097222104,28.44245641630901,28.432114923383395,26.064577356839155,26.054235863913544
2006-May-29 23:00:00,91.20931323375038,84.52687503555082,27.3356735752094,28.15415773124303,26.72022666736702,28.113463808554354,28.34245641630901,28.332114923383397,26.054446799798157,26.04410530687254
2006-May-30 00:00:00,91.69408380655067,85.63689742019544,27.243336209841925,27.932117596977236,26.615816829609614,27.86820890373318,28.24245641630901,28.232114923383396,26.019631696682797,26.00929020375719
2006-May-30 01:00:00,92.13948804030747,87.41712683968217,27.129649538753554,27.553166912606574,26.47776848258867,27.396061734210647,28.142456416309006,28.132114923383398,26.090519224062025,26.080177731136413
2006-May-30 02:00:00,93.7779170570144,90.20615624804482,26.982198231774692,27.178434170657095,26.3321820095186,27.003461013828158,27.984123082975675,27.973781590050063,26.222932161537305,26.212590668611693
2006-May-30 03:00:00,95.50400212355295,92.30362473198198,26.84743751749397,26.972012951182,26.209178495712276,26.803022493192007,27.842456416309005,27.832114923383397,26.28601364559353,26.27567215266792
2006-May-30 04:00:00,96.95822466608918,93.96966773880563,26.732313644055893,26.817831954744932,26.101924141873667,26.654751802436163,27.684123082975674,27.673781590050066,26.353132640543862,26.342791147618243
2006-May-30 05:00:00,98.40472055622733,95.55369287201825,26.62428839521463,26.68536220431837,26.006234259835168,26.527440590816266,27.542456416309008,27.532114923383393,26.410838566529694,26.400497073604086
2006-May-30 06:00:00,99.33540913989123,96.55281948196601,26.53662039754651,26.586694274806433,25.922555167454814,26.433331692638472,27.442456416309003,27.432114923383395,26.370078497340867,26.359737004415255
2006-May-30 07:00:00,99.90270028637978,96.87221669813052,26.43069873918708,26.540084601507264,25.852606558446833,26.367946240613666,27.75078974964234,27.74044825671673,26.42900758698921,26.4186660940636
2006-May-30 08:00:00,99.41437234108777,96.4478030201044,26.51313232975268,26.612041880981675,25.82425525313248,26.416260235698072,28.40912308297568,28.398781590050064,26.559797706419886,26.54945621349427
2006-May-30 09:00:00,98.34731764624075,94.6617311346756,26.67172006561637,26.894072792842866,25.86708298067091,26.724250045782043,29.050789749642345,29.04044825671673,26.676474855344036,26.666133362418424
2006-May-30 10:00:00,96.87594430912138,91.03479949185176,26.914370770418405,27.540302359752975,26.043770918180773,27.464305929863457,29.70912308297567,29.69878159005006,26.848916189918864,26.838574696993252
2006-May-30 11:00:00,95.14858196224499,83.41400038404066,27.20455254270551,29.02524880437672,26.439570193903496,29.147539654436688,30.00078974964234,29.99044825671673,26.841161181860937,26.83081968893532
2006-May-30 12:00:00,92.36270076870193,73.28640703739588,27.59433919640931,31.149624577829126,27.021673072238077,31.436548769188317,30.00078974964234,29.99044825671673,26.684937239760902,26.67459574683529
2006-May-30 13:00:00,89.08427999352641,64.5494123310671,28.106717953731643,33.262458731019024,27.68327296555349,33.64502701722359,30.00078974964234,29.99044825671673,26.710571299462334,26.700229806536722
2006-May-30 14:00:00,86.8399334558721,59.51685010773368,28.623386946650843,34.78246006103006,28.293594707474224,35.20147782893533,30.00078974964234,29.99044825671673,26.865899808477284,26.855558315551672
2006-May-30 15:00:00,85.14984759589403,55.61496061362161,29.138921701875173,36.18451291613385,28.871307298941357,36.63782049262999,30.23412308297567,30.223781590050063,27.05848989248834,27.048148399562724
2006-May-30 16:00:00,83.8373534784156,53.65241019722648,29.514735122062376,36.935056844570276,29.316999386091453,37.381012873526295,29.934123082975674,29.923781590050066,26.892993606656535,26.882652113730927
2006-May-30 17:00:00,82.53396074646042,52.96948867981401,29.64072846145443,36.99302489771045,29.57562647082015,37.41604213138707,29.134123082975677,29.12378159005006,26.443426879217416,26.433085386291804
2006-May-30 18:00:00,81.55345633447946,53.947443874689036,29.57236266047637,36.350066662335635,29.62738036325527,36.718186068011505,28.33412308297567,28.32378159005006,25.980867306819047,25.97052581389343
2006-May-30 19:00:00,80.98694498806451,56.42529769659118,29.457279824199237,35.28133445576923,29.522018471678805,35.5846622378159,27.942456416309003,27.932114923383395,25.896942482022848,25.886600989097232
2006-May-30 20:00:00,82.10424294847832,60.43634970090691,29.264153912944888,34.09967305066924,29.328595388370232,34.3471328724906,27.78412308297568,27.773781590050064,26.029811957549285,26.01947046462367
2006-May-30 21:00:00,83.95255331616899,65.1911881024618,29.034802016562697,32.92097067800264,29.079226208615395,33.142835907387486,27.642456416309006,27.632114923383398,26.17406252831312,26.16372103538751
2006-May-30 22:00:00,85.97348523796927,69.86646066816168,28.807778748778038,31.8956410869739,28.81149706959454,32.09013492443929,27.542456416309008,27.532114923383393,26.273670255001022,26.263328762075417
2006-May-30 23:00:00,87.75100524015737,73.91087304739203,28.594783193885917,31.05964369391985,28.5488120742037,31.208639478116464,27.50078974964234,27.49044825671673,26.370698522769803,26.36035702984419
2006-May-31 00:00:00,89.32984412983096,77.2826895676042,28.39813133547281,30.400923612941586,28.305685742121103,30.509620080849384,27.442456416309003,27.432114923383395,26.370769860400827,26.36042836747521
2006-May-31 01:00:00,89.99727747515335,79.3874206580532,28.225588803393162,29.892197876115727,28.086688311686714,29.963366248083375,27.459123082975676,27.44878159005006,26.22660745343046,26.216265960504845
2006-May-31 02:00:00,89.94147649495642,80.59377565197428,28.08939062111052,29.482605147744266,27.89083187940579,29.515390862926996,27.559123082975674,27.548781590050066,26.127888837781725,26.117547344856117
2006-May-31 03:00:00,89.94757100792494,81.63621231507538,27.96797404990689,29.139758142099144,27.71206592532012,29.13742521412803,27.65912308297568,27.648781590050064,26.08529601810224,26.074954525176633
2006-May-31 04:00:00,89.93601780216484,82.55619540327966,27.858706092844884,28.834970349222505,27.545746594160548,28.793680542948607,27.759123082975673,27.74878159005006,26.041105720825186,26.03076422789957
2006-May-31 05:00:00,89.77157637118175,83.25967498103353,27.760144031502573,28.557754531526186,27.38880472260728,28.475344858044163,27.859123082975675,27.848781590050063,25.912372136193046,25.902030643267437
2006-May-31 06:00:00,89.2493400562732,83.46971360018709,27.673424779458546,28.324460362269253,27.243908687011622,28.203845098754016,27.959123082975676,27.94878159005006,25.80516405805356,25.794822565127944
2006-May-31 07:00:00,89.5269462456604,83.89306283532316,27.50653238677558,28.12366074891183,27.112933445528355,27.98275244034596,28.059123082975674,28.048781590050066,25.840605734685486,25.830264241759878
2006-May-31 08:00:00,89.95267351393461,84.49270806885801,27.42119024117666,28.001590517714007,27.017776596651476,27.874504188080483,28.10078974964234,28.09044825671673,25.88072744282444,25.870385949898832
2006-May-31 09:00:00,90.0069648148556,83.8798691105839,27.393622685418748,28.11225868894044,27.00953598096142,28.08987313504893,28.15912308297568,28.148781590050064,25.851874481471796,25.84153298854618
2006-May-31 10:00:00,89.40822224419901,81.02274257464553,27.44628506491287,28.64672974967713,27.106408059209638,28.722845291547326,28.259123082975677,28.24878159005006,25.801332514437664,25.79099102151206
2006-May-31 11:00:00,88.39816886043128,77.32458948924896,27.567324531857892,29.376924702337707,27.280486857008338,29.494117622160697,28.300789749642345,28.29044825671673,25.780025517698025,25.769684024772413
2006-May-31 12:00:00,87.54877482837844,73.84579719833374,27.72164693809094,30.161349430041586,27.48088037639,30.312454940106477,28.359123082975675,28.348781590050063,25.8357581898826,25.825416696956992
2006-May-31 13:00:00,86.70109448430647,71.52862227410519,27.91581320805112,30.74186747480391,27.690376286430208,30.914589496495264,28.517456416309003,28.507114923383398,25.899495514251868,25.889154021326252
2006-May-31 14:00:00,85.80502063887168,68.93566327432474,28.141715586081073,31.434154405675145,27.92760506817014,31.649343725061147,28.71745641630901,28.707114923383397,26.02665305201475,26.016311559089136
2006-May-31 15:00:00,84.94977788535914,65.94876714713716,28.41777291187285,32.31837126812912,28.219835874594256,32.57804679052595,28.917456416309008,28.90711492338339,26.128196863337013,26.1178553704114
2006-May-31 16:00:00,84.06939534188997,63.33980807030226,28.665603825684997,33.0969936671435,28.49629928676427,33.376184579908454,28.942456416309003,28.932114923383395,26.176898879247588,26.16655738632198
2006-May-31 17:00:00,83.91101864477996,62.87527708128024,28.799061178070335,33.32745467412797,28.66148800703294,33.58116234412014,28.900789749642342,28.890448256716727,26.28694844073502,26.27660694780941
2006-May-31 18:00:00,84.50048631890665,64.29539475659367,28.829398096921352,33.08572523606838,28.716631254345888,33.304402349917986,28.84245641630901,28.832114923383397,26.380123070330868,26.36978157740526
2006-May-31 19:00:00,85.49166151059255,66.48010109896869,28.80982593226874,32.6831553194325,28.688733295303308,32.89027827442147,28.33412308297567,28.32378159005006,26.462962154240596,26.452620661314985
2006-May-31 20:00:00,87.28061904994026,69.55345797409439,28.674666910117114,32.11998374472424,28.59642005569286,32.30563242413496,28.00078974964234,27.99044825671673,26.498137340694566,26.48779584776895
2006-May-31 21:00:00,88.61857328534113,72.53134866569911,28.532277529275905,31.508194707484108,28.46784455305581,31.693999839056474,27.650789749642342,27.640448256716727,26.401567582723057,26.391226089797442
2006-May-31 22:00:00,89.40858643199816,74.80245780691315,28.36850185150149,30.95875472328488,28.320935650582484,31.144754928312334,27.400789749642342,27.390448256716727,26.250418360493075,26.240076867567467
2006-May-31 23:00:00,89.2008709132758,76.18243719599216,28.262213881343524,30.489754894434373,28.171326859123837,30.650875503890205,27.459123082975676,27.44878159005006,26.088887976446927,26.07854648352132
2006-Jun-01 00:00:00,88.87382718660268,77.23639876077323,28.15710703257073,30.077701379588984,28.0211545677561,30.21048460717276,27.50078974964234,27.49044825671673,26.013953978068646,26.003612485143027
2006-Jun-01 01:00:00,88.94273101300088,78.43535990766718,28.03991592624919,29.705059832175504,27.867203519894286,29.809473022520095,27.50078974964234,27.49044825671673,25.933040477943738,25.922698985018126
2006-Jun-01 02:00:00,88.76866927838454,79.48414500544673,27.91751644830588,29.316344509428706,27.7037694536594,29.37899319329223,27.50078974964234,27.49044825671673,25.793317109029193,25.782975616103585
2006-Jun-01 03:00:00,88.47751665821922,80.57137128199425,27.79838906153469,28.903672439814006,27.528578550911533,28.91246946568676,27.559123082975674,27.548781590050066,25.70850112191994,25.69815962899433
2006-Jun-01 04:00:00,88.3244314028813,81.60970208940817,27.682753446814555,28.536349051825827,27.354419736944624,28.49393387689368,27.60078974964234,27.59044825671673,25.606679555024012,25.5963380620984
2006-Jun-01 05:00:00,88.22269661986394,82.40607242344038,27.564579477604955,28.230696297563924,27.18949219774494,28.14136252435942,27.60078974964234,27.59044825671673,25.547418267636747,25.537076774711135
2006-Jun-01 06:00:00,88.57062425317928,83.46037589790117,27.45695565181174,27.975356835324956,27.037266054299206,27.855230389031515,27.60078974964234,27.59044825671673,25.630065550806993,25.61972405788138
2006-Jun-01 07:00:00,89.84582181388907,84.9581223676851,27.317183548128412,27.782572564881495,26.90414118460139,27.634209923706262,27.950789749642343,27.94044825671673,25.85817370503717,25.847832212111555
2006-Jun-01 08:00:00,90.38031415323881,85.85019883267739,27.33880646352891,27.733324593262868,26.825809049053515,27.568458355608396,28.550789749642345,28.54044825671673,26.05410623557697,26.04376474265136
2006-Jun-01 09:00:00,90.3720315707355,85.15939992498892,27.45130075927777,27.985560638461223,26.846530257489963,27.896637318601964,29.150789749642342,29.140448256716727,26.34954121093519,26.33919971800958
2006-Jun-01 10:00:00,90.66927881770089,82.68788161544022,27.572580862611275,28.6737648757662,26.98491951891965,28.69916660201922,29.22578974964234,29.21544825671673,26.445934152988162,26.435592660062554
2006-Jun-01 11:00:00,90.18636256114517,77.96924914284823,27.68465986806427,29.711671373405192,27.254537481606675,29.839008472589793,28.98412308297567,28.973781590050063,26.280287251078406,26.26994575815279
2006-Jun-01 12:00:00,88.60093132462235,71.88958530577682,27.90219023761608,31.033491928126907,27.612124140150808,31.242281610253503,28.72578974964234,28.71544825671673,26.12266713239192,26.112325639466306
2006-Jun-01 13:00:00,87.7151707089068,73.14427628463771,27.975462802415294,30.620713857088315,27.67262051949578,30.67109074502199,28.65912308297568,28.648781590050064,26.03437682410856,26.024035331182954
2006-Jun-01 14:00:00,87.36259393898435,74.29922678604262,27.93748562094755,30.23067884057073,27.63406561029535,30.375006115918495,28.759123082975677,28.74878159005006,25.979005302121735,25.968663809196126
2006-Jun-01 15:00:00,85.49627753856237,68.00025714241202,28.17419676094376,31.646005863519633,27.94931027814008,31.911897397894176,28.859123082975675,28.848781590050063,25.834063709310914,25.823722216385306
2006-Jun-01 16:00:00,82.58140315083843,60.97487462799115,28.545698319626663,33.33028036368072,28.407814916473033,33.69794507450197,28.72578974964234,28.71544825671673,25.582766522172033,25.572425029246418
2006-Jun-01 17:00:00,80.01088644684275,55.91779730824863,28.84880104718877,34.6042088965226,28.816630137441987,35.01383959198866,28.36745641630901,28.357114923383396,25.33492122861942,25.324579735693813
2006-Jun-01 18:00:00,78.29833359241617,54.152660873399206,29.002006369597876,34.9309568405242,29.046663583587645,35.31227277038288,28.025789749642342,28.015448256716727,25.076637735563434,25.066296242637815
2006-Jun-01 19:00:00,76.96102567572136,54.65704029365932,29.08229640177868,34.52217047955128,29.098743772946616,34.84504854140237,27.842456416309005,27.832114923383397,24.90489588144871,24.894554388523094
2006-Jun-01 20:00:00,76.69662108863585,56.73127041815377,29.001077806952154,33.7014496397241,29.014212255071936,33.957196366827134,27.800789749642338,27.79044825671673,24.86608586913015,24.855744376204537
2006-Jun-01 21:00:00,77.1644411610191,59.75067197861051,28.85048389931346,32.73202511964919,28.844051662762855,32.94084903282992,27.74245641630901,27.732114923383396,24.89730314810454,24.886961655178926
2006-Jun-01 22:00:00,78.03349179164887,63.03066189070534,28.666377824320033,31.80099581113791,28.630858784226422,31.98792044816489,27.642456416309006,27.632114923383398,24.86442198388173,24.854080490956118
