Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-28 15:00:00,70.92580311328577,53.32986291635345,30.941392450084393,36.13208376177684,30.71962767455462,35.79717413540505,29.417456416309008,29.404851555028216,24.96670949224706,24.954104630966267
2006-Apr-28 16:00:00,75.13028680828131,68.90690605263029,29.383792614224337,30.3367294312433,29.09675613372527,31.244097957457967,29.175789749642345,29.163184888361545,25.02656481178599,25.013959950505196
2006-Apr-28 17:00:00,73.89172121894524,53.732495566937835,29.802298290983767,34.79506521144808,29.902085897661593,35.56557538729112,29.53412308297567,29.52151822169488,25.831550095320168,25.81894523403938
2006-Apr-28 18:00:00,76.77594896900051,65.14152385748442,29.752384321345556,32.16132685409441,29.344872177645957,31.573939265610047,29.87578974964234,29.86318488836155,26.620030615944017,26.607425754663225
2006-Apr-28 19:00:00,82.61518969692865,80.99429343586515,28.979187546322567,28.747706714057188,28.39800093486595,28.513371185897288,29.24245641630901,29.229851555028215,26.48403776103046,26.47143289974967
2006-Apr-28 20:00:00,85.75118708972667,86.61822802659077,28.36628183207432,27.648977035580117,27.984370604905042,27.55321276484325,27.884123082975677,27.87151822169488,25.720713702226877,25.708108840946096
2006-Apr-28 21:00:00,86.66223283748708,89.28044763832388,27.802429171057568,26.76295110913246,27.583089451292704,26.78288870746178,26.542456416309008,26.529851555028216,24.912427363844742,24.899822502563953
2006-Apr-28 22:00:00,86.25826077776908,89.55457638996681,27.43399292294625,26.27585569017774,27.277116103486847,26.282888394577295,26.00078974964234,25.98818488836155,24.63799873250534,24.625393871224546
2006-Apr-28 23:00:00,87.65136549170417,94.42406759265914,27.107148825172477,25.34237330673429,26.90036229534169,25.340428992164828,26.00078974964234,25.98818488836155,24.92717222164139,24.914567360360603
2006-Apr-29 00:00:00,90.50650914881503,98.71129097831131,26.797468806489253,24.836744972504153,26.564083779831424,24.820789126328776,26.00078974964234,25.98818488836155,25.16977605353667,25.157171192255884
2006-Apr-29 01:00:00,92.84065124552488,100.0,26.5407820852117,24.558156783308643,26.28305829758637,24.543325684793004,26.00078974964234,25.98818488836155,25.22445961422979,25.211854752948998
2006-Apr-29 02:00:00,94.1920571107536,99.99611169079793,26.368260317357073,24.6292035454684,26.08867772078911,24.617960763680923,26.00078974964234,25.98818488836155,25.224377954987872,25.21177309370708
2006-Apr-29 03:00:00,94.62576995149344,96.94612860977703,26.31656867813901,25.33889801008407,26.033302917595545,25.392807575440496,26.00078974964234,25.98818488836155,25.224377954987872,25.21177309370708
2006-Apr-29 04:00:00,94.59028640419153,95.69509821740992,26.278855396945175,25.590842651181543,25.993229893603367,25.533464239188405,25.59245641630901,25.579851555028213,24.973716354447607,24.961111493166822
2006-Apr-29 05:00:00,95.53952902167832,99.90007028560109,25.910580472454697,24.469743865872015,25.66832922517038,24.439690105196874,24.95078974964234,24.938184888361548,24.59459143919385,24.581986577913057
2006-Apr-29 06:00:00,96.39868913335819,100.0,25.50440178712982,23.669401095872672,25.33485024694586,23.66125831594076,24.292456416309008,24.279851555028216,24.18936487156648,24.176760010285687
2006-Apr-29 07:00:00,96.84516218245697,99.08894030361476,25.184180599669332,23.43677054626896,25.08242973339884,23.534468960244592,24.467456416309005,24.454851555028213,24.17677015996351,24.16416529868272
2006-Apr-29 08:00:00,94.79574424770958,86.39564191062856,25.505159889767807,26.2092179223333,25.513191997263522,27.168386200946575,25.325789749642343,25.313184888361548,24.51611424668812,24.503509385407327
2006-Apr-29 09:00:00,90.73177639264726,67.92098243675133,26.342333090410737,30.679054134144664,26.47982264230052,31.922382177463362,26.167456416309008,26.154851555028216,24.888796588362453,24.87619172708166
2006-Apr-29 10:00:00,85.72782136094601,53.2213673910274,27.528559803918682,35.38755270136717,27.665939349582107,36.86206808883011,26.967456416309005,26.954851555028213,25.254183629674902,25.241578768394117
2006-Apr-29 11:00:00,81.33572891269459,44.038952813668395,28.647002009452923,39.106100753955346,28.822241780985284,40.73210297106598,27.825789749642343,27.813184888361548,25.570002617032998,25.557397755752206
2006-Apr-29 12:00:00,78.08134674282933,40.30292652055514,29.532115476503936,40.93033742692349,29.630390433445978,42.41303560605768,28.667456416309008,28.654851555028216,25.86706633496698,25.854461473686197
2006-Apr-29 13:00:00,75.92389391933155,37.7649969477473,30.121584798651785,42.26177586375562,30.25820944745912,43.90602440474577,29.175789749642345,29.163184888361545,25.889114087573493,25.8765092262927
2006-Apr-29 14:00:00,71.53300510691805,31.43686299380693,31.0596660666403,45.64965921509048,31.382655443052894,47.52881656108812,29.53412308297567,29.52151822169488,25.753267182499467,25.740662321218675
2006-Apr-29 15:00:00,69.68813962284945,35.11097106682515,31.334300314542023,43.28679716729314,31.36165450505979,44.168620274956105,29.87578974964234,29.86318488836155,25.585738070779076,25.57313320949828
2006-Apr-29 16:00:00,69.1738095502112,37.21365001187669,31.15994238339847,41.77507537200398,31.20989407131081,42.83652070998766,30.00078974964234,29.98818488836155,25.495888056662167,25.483283195381375
2006-Apr-29 17:00:00,69.59893994079577,42.87434821383792,30.914948783399023,38.98594451973238,30.807772527535132,39.44402032113769,30.00078974964234,29.98818488836155,25.495888056662167,25.483283195381375
2006-Apr-29 18:00:00,71.42157191126935,50.07694410170464,30.37883754736478,36.03517050286672,30.21408017000684,36.328903934775106,30.00078974964234,29.98818488836155,25.495888056662167,25.483283195381375
2006-Apr-29 19:00:00,73.7656276079622,60.54447918849226,29.840934776282936,32.68988508492159,29.449892554460316,32.270006965622336,29.59245641630901,29.579851555028213,25.59252913197568,25.57992427069489
2006-Apr-29 20:00:00,77.98026461218676,74.3662538982098,29.097550367445923,29.31202066462653,28.6423676427672,29.019225434858495,28.950789749642343,28.938184888361548,25.68989612651087,25.677291265230078
2006-Apr-29 21:00:00,81.73762933178169,83.15223470350917,28.583513356206435,27.71379427133381,28.177829273220198,27.609090951190083,28.292456416309008,28.279851555028216,25.758488403110345,25.745883541829546
2006-Apr-29 22:00:00,84.56972833744697,88.44241284623043,28.22314318069229,26.911563906411217,27.863264756309253,26.861580943684192,27.825789749642343,27.813184888361548,25.702849098959025,25.690244237678233
2006-Apr-29 23:00:00,85.93749811742502,90.59350755217464,27.97044513550671,26.542808083288445,27.635321292664003,26.503679101260555,27.46745641630901,27.454851555028213,25.501792367166,25.489187505885212
2006-Apr-30 00:00:00,86.66717076052123,91.95996734687805,27.729423564459037,26.2034953984128,27.416608918840534,26.18149109306108,27.12578974964234,27.11318488836155,25.3141506102702,25.30154574898941
2006-Apr-30 01:00:00,85.85863880185123,91.74007414319742,27.439399090270296,25.797150813052962,27.18666906177404,25.7860341491502,26.35912308297567,26.34651822169488,24.14935152847096,24.136746667190167
2006-Apr-30 02:00:00,80.82951672759786,87.93880057689165,27.01957610915136,25.051102955931345,26.876280341501438,25.082390257347015,25.259123082975673,25.24651822169488,22.27037158892298,22.257766727642192
2006-Apr-30 03:00:00,73.97721231852057,81.70918125444526,26.57247601189812,24.314916768345253,26.537186457771288,24.386005221204908,24.217456416309005,24.204851555028217,20.5450870134907,20.532482152209905
2006-Apr-30 04:00:00,67.04420528440095,75.14685224358017,26.11136946075381,23.563518128469866,26.181615233820196,23.662276561900374,23.159123082975672,23.14651822169488,18.801172444364095,18.788567583083303
2006-Apr-30 05:00:00,60.07780562487013,68.39765878301331,25.62337172253198,22.761967643233493,25.795653918512254,22.893812812726832,22.175789749642345,22.163184888361553,17.08615486523816,17.073550003957365
2006-Apr-30 06:00:00,53.44354962097915,61.57810275872094,25.148431744595566,22.02224109466221,25.405036193024717,22.167992466688293,21.334123082975676,21.32151822169488,15.512190522596939,15.499585661316146
2006-Apr-30 07:00:00,50.24423210180496,56.84526119947642,24.86290087646795,22.003668100643093,25.106912305657307,22.26017774389719,22.342456416309005,22.329851555028213,16.935751034566056,16.923146173285264
2006-Apr-30 08:00:00,55.64149572757168,52.68411343336541,25.494356338678795,25.67898491370136,25.6194917067297,26.599538220636987,24.700789749642343,24.688184888361548,20.690748072086873,20.67814321080608
2006-Apr-30 09:00:00,67.02187424368448,48.45972212363292,26.772226699870103,31.801237153565154,26.883580594639984,33.12095658255186,27.042456416309008,27.029851555028216,24.672254005962685,24.659649144681897
2006-Apr-30 10:00:00,76.23327950986736,42.38122790633263,28.485630538364234,38.54569399881287,28.578777907591412,40.33860622313547,28.759123082975677,28.74651822169488,26.577195290794013,26.564590429513217
2006-Apr-30 11:00:00,75.68440804980129,34.13612133403771,30.142838920365183,44.298870586040834,30.322854754842144,46.35980154975658,30.11745641630901,30.104851555028215,26.947320651511955,26.934715790231163
2006-Apr-30 12:00:00,76.37568559216368,49.77685434765889,30.51302755493401,38.8574025979464,29.923087462214085,38.078138890776735,31.45912308297567,31.446518221694884,27.21030866154986,27.197703800269068
2006-Apr-30 13:00:00,85.13626935192796,64.43267942557252,29.125022989385844,34.11504515313829,28.450730084761968,35.16620996873127,32.00078974964234,31.98818488836155,27.304587886708262,27.291983025427474
2006-Apr-30 14:00:00,77.31357909589967,34.3331564796565,31.01315418368868,45.45403606071505,31.26736914563712,47.43044616964395,32.00078974964234,31.98818488836155,27.322827045627722,27.31022218434693
2006-Apr-30 15:00:00,73.15986421969237,34.903558911081916,31.91698334190275,45.00424781902137,31.797580778651767,46.131672146961016,32.00078974964234,31.98818488836155,27.322827045627722,27.31022218434693
2006-Apr-30 16:00:00,74.5258891412872,41.63525298720045,31.56182112241237,41.56734435962898,31.316402566079365,42.23388601155231,31.825789749642343,31.81318488836155,27.262526697131793,27.249921835851
2006-Apr-30 17:00:00,75.9346416120551,46.536406193002904,31.168081759600472,39.38974681251667,30.93438044300672,39.929623658311904,31.46745641630901,31.454851555028213,27.103399743886175,27.090794882605383
2006-Apr-30 18:00:00,77.5152254980833,55.41416777864438,30.66946527867853,36.06107019836653,30.313719516372092,36.029242592224385,31.12578974964234,31.11318488836155,26.859762467333926,26.847157606053134
2006-Apr-30 19:00:00,79.56100923466713,67.65851399018096,30.02435995992754,32.27226775597514,29.429374261004,31.714811741846646,30.825789749642343,30.813184888361548,26.680358237159155,26.667753375878362
2006-Apr-30 20:00:00,81.28723964459972,75.72813061771312,29.495226658102894,30.130773564059236,28.88005471881952,29.82355310826294,30.46745641630901,30.454851555028213,26.5133067350631,26.500701873782308
2006-Apr-30 21:00:00,81.57702645405193,77.74532395731214,29.234828681159854,29.487610125087063,28.6522268612762,29.233381550522193,30.12578974964234,30.11318488836155,26.265185747717272,26.25258088643648
2006-Apr-30 22:00:00,81.65705502658345,78.99979645440824,29.026628410847664,29.026719837581666,28.48451304040263,28.809855929944614,29.650789749642342,29.63818488836155,26.1016764924622,26.089071631181408
2006-Apr-30 23:00:00,82.58077432297769,81.14679549839794,28.784298197384715,28.52609552844451,28.300509517923786,28.359437788542824,29.050789749642345,29.038184888361545,26.004607738671822,25.99200287739103
2006-May-01 00:00:00,83.56309959802044,83.55335297277745,28.521314618084244,27.975167345991697,28.0925345927546,27.864583183970414,28.450789749642343,28.438184888361548,25.800106901128824,25.787502039848036
2006-May-01 01:00:00,84.68574129920245,85.29370816320859,28.256985747920282,27.596648705684952,27.892819190712526,27.560459172964986,27.85078974964234,27.83818488836155,25.689923282686035,25.677318421405243
2006-May-01 02:00:00,86.08074303985023,85.85198641276293,28.045732661079267,27.56650326963297,27.75323789617792,27.560991616559743,27.25078974964234,27.23818488836155,25.59739057300725,25.584785711726457
2006-May-01 03:00:00,87.27241107476713,86.99309518412501,27.82646059215901,27.36769563871447,27.595201147747805,27.38269994355043,26.650789749642342,26.63818488836155,25.427119899188927,25.414515037908142
2006-May-01 04:00:00,88.52312934732822,89.03045332667233,27.565023028326298,26.964320141037515,27.388368324581936,27.008770029409632,26.050789749642345,26.038184888361545,25.240345754498318,25.227740893217526
2006-May-01 05:00:00,89.49149155832708,90.783571232251,27.30059741337162,26.56278450763695,27.16682669606048,26.62839262472311,25.56745641630901,25.55485155502821,25.003493444765652,24.99088858348486
2006-May-01 06:00:00,90.00394848225996,91.35914392028307,27.062320374093332,26.321583566779708,26.96610859221323,26.42812161019242,25.167456416309008,25.154851555028216,24.80989279113639,24.7972879298556
2006-May-01 07:00:00,90.53058046586506,90.08368318041762,26.88833033521658,26.493919389174735,26.840417000368916,26.65610965742398,25.467456416309005,25.454851555028213,24.914401716947626,24.901796855666834
2006-May-01 08:00:00,89.82477007994241,82.2042855952161,27.045682818973177,28.10232295924382,27.083750687709493,28.864174508046105,26.267456416309006,26.25485155502822,25.176227508004818,25.163622646724026
2006-May-01 09:00:00,86.75775013646314,65.25601029068797,27.683188251278494,32.19120551240194,27.911675242865527,33.30833267693935,27.009123082975677,26.99651822169488,25.353021573115615,25.340416711834823
2006-May-01 10:00:00,82.26822552659694,53.860816958213036,28.62656196532374,35.624441992071176,28.819288238611062,36.965703376879254,27.767456416309006,27.75485155502822,25.600423873269083,25.587819011988298
2006-May-01 11:00:00,77.36175703651766,41.905078994474614,29.787717520767348,40.34846804774639,30.089043949170804,42.10428486622893,28.56745641630901,28.55485155502821,25.836914077869807,25.82430921658902
2006-May-01 12:00:00,73.79219155798333,39.23354184697368,30.692213245013317,41.594139518707216,30.79000070041017,42.92334059115382,29.367456416309,29.354851555028215,26.071060656516252,26.05845579523546
2006-May-01 13:00:00,73.12535043701446,40.16921321517749,30.916497914441717,41.19132655470602,30.9889648715108,42.26694798960435,29.467456416309005,29.454851555028213,26.061875011767423,26.049270150486624
2006-May-01 14:00:00,73.61891655153495,45.02961328875826,30.689821112058947,38.92051713737448,30.728688115744557,39.62016457653997,29.06745641630901,29.05485155502821,25.752926364242125,25.740321502961326
2006-May-01 15:00:00,75.05672274348821,52.718828611839946,30.13987361634929,35.795583616263364,30.116431945059887,36.07864391916755,28.667456416309008,28.654851555028216,25.467995322362967,25.455390461082175
2006-May-01 16:00:00,76.2891648870958,57.79303716790662,29.60352357581681,33.86747928740252,29.683809991696602,34.17376360842236,28.325789749642343,28.313184888361548,25.211030781049402,25.19842591976861
2006-May-01 17:00:00,77.24947305158395,65.09908177072317,29.121586756919033,31.497713350134955,29.139844131178222,31.532048116250635,27.967456416309005,27.954851555028213,24.96209479607104,24.949489934790247
2006-May-01 18:00:00,78.15868238403057,70.21671436686337,28.674348992825983,29.92925883898897,28.65744403238872,29.897606691807013,27.56745641630901,27.55485155502821,24.73361556543914,24.72101070415835
2006-May-01 19:00:00,78.38918383152244,73.81424503522969,28.45267691734527,28.902517470014278,28.302011433583356,28.842831046278913,27.28412308297568,27.27151822169488,24.6125276678868,24.599922806606006
2006-May-01 20:00:00,79.09003630364855,76.8798057218995,28.210906548209042,28.120999993823762,27.997466478730914,28.106400744813396,27.025789749642342,27.013184888361547,24.512612127523145,24.500007266242353
2006-May-01 21:00:00,79.8721843251527,78.75378999427204,27.964316290188155,27.63952971226617,27.747437555725913,27.64848007204057,26.78412308297567,26.77151822169488,24.425874717988094,24.413269856707302
2006-May-01 22:00:00,80.96941874442855,80.65651199163368,27.733106471457116,27.24471048979366,27.511061770877376,27.26245823748238,26.58412308297567,26.571518221694884,24.458472286574956,24.445867425294164
2006-May-01 23:00:00,82.3940949782804,82.95869677897262,27.492090627837797,26.834661020583166,27.27014495009426,26.846941529265106,26.325789749642343,26.313184888361548,24.40837475483259,24.39576989355179
2006-May-02 00:00:00,83.61238727905443,85.73512737562811,27.22217592154098,26.26722515810661,26.995728670138323,26.264144878415976,26.08412308297567,26.071518221694884,24.31348333956264,24.300878478281845
2006-May-02 01:00:00,84.99066163691374,89.00943295351745,26.936757171476984,25.63738054744607,26.697436079799928,25.637500473371585,25.942456416309003,25.92985155502821,24.31295640927426,24.300351547993472
2006-May-02 02:00:00,86.3950727036958,91.22816221507992,26.684531132536605,25.260590847094722,26.441295397155784,25.25650562850799,25.78412308297568,25.77151822169488,24.29469853024357,24.282093668962776
2006-May-02 03:00:00,87.67746723588611,93.07155182115251,26.453817537517896,24.954321728017018,26.207104541352,24.952081415394105,25.642456416309006,25.629851555028214,24.291051574725174,24.27844671344438
2006-May-02 04:00:00,88.93232042069415,94.56700943514652,26.256624406401233,24.74072991448492,25.999182601125828,24.72851212719196,25.542456416309008,25.529851555028216,24.32627445511261,24.313669593831822
2006-May-02 05:00:00,90.30107249172848,96.60290497292546,26.050094392664814,24.445472446204946,25.785191794280795,24.42144809675844,25.384123082975677,25.371518221694885,24.30332524975878,24.29072038847799
2006-May-02 06:00:00,91.66473270499539,98.99680147199727,25.82572956383113,24.07278385259015,25.555454124579324,24.040490905358215,25.242456416309007,25.229851555028215,24.295326317494172,24.28272145621338
2006-May-02 07:00:00,92.76160120421525,98.01451538974386,25.675005027910675,24.248285434833196,25.40538258596185,24.30897797480912,25.900789749642342,25.888184888361547,24.527760292652598,24.515155431371806
2006-May-02 08:00:00,90.52281385421583,82.92052188865705,26.119922796065485,27.18289286899393,25.883341323739817,27.977071214473355,27.10078974964234,27.08818488836155,24.77111532816579,24.758510466885
2006-May-02 09:00:00,84.8677403842484,60.82493736391712,27.17498312454343,32.537749204151815,27.05464576823292,33.74349326710442,28.300789749642345,28.288184888361545,25.047442678836717,25.034837817555925
2006-May-02 10:00:00,78.96382685980112,46.85922923101219,28.44087824430733,37.22395638543597,28.335700089162387,38.653904024350474,29.50078974964234,29.48818488836155,25.37970359285097,25.367098731570177
2006-May-02 11:00:00,73.34777199412585,36.51583093823428,29.763385926007363,41.88243277741603,29.750434825258747,43.63889113023032,30.700789749642343,30.688184888361548,25.64635098704956,25.633746125768766
2006-May-02 12:00:00,68.3935345740104,31.082969921953932,31.00726256304856,44.90962404887485,30.94492438892067,46.56789231590517,31.90078974964234,31.888184888361547,25.946604346213295,25.933999484932503
2006-May-02 13:00:00,65.44258538253673,28.77198935354468,31.829758674303747,46.40976460243429,31.78693504468143,48.04873833162244,32.22578974964234,32.213184888361546,26.03837159807743,26.025766736796637
2006-May-02 14:00:00,63.444822722542604,27.011965427968146,32.48168859115433,47.73453476017651,32.547519018888885,49.294859355563666,31.86745641630901,31.85485155502822,26.110651808233943,26.09804694695315
2006-May-02 15:00:00,64.0922560375965,31.225190707900982,32.47865268693329,45.09616450748265,32.42879587880176,46.05482026152125,31.525789749642342,31.513184888361547,26.12924068718165,26.11663582590086
2006-May-02 16:00:00,65.53039995748308,34.547063473337516,32.218137892345005,43.26830195660576,32.22037969719363,44.15122356776328,31.109123082975675,31.09651822169488,26.127368245410967,26.114763384130175
2006-May-02 17:00:00,67.9511590061092,42.92029456947521,31.689680762001743,39.33667595031361,31.55978644420934,39.58860500348367,30.667456416309008,30.654851555028216,26.0366578008307,26.024052939549904
2006-May-02 18:00:00,71.00420847869077,51.85861944064295,30.95770604192501,35.88327168422476,30.78625878215554,35.88223139966058,30.209123082975676,30.196518221694884,25.974598400834225,25.961993539553433
2006-May-02 19:00:00,73.69530778894271,62.237822173697964,30.36195362448267,32.685026414509075,30.026969984236942,32.305153867808464,30.46745641630901,30.454851555028213,26.03236055771072,26.019755696429925
2006-May-02 20:00:00,74.6653728403685,68.28775763284652,30.099546048500525,31.012417865628567,29.53583258533178,30.722616834075097,31.267456416309006,31.25485155502822,26.183005326232305,26.170400464951513
2006-May-02 21:00:00,74.46066918102187,68.35209631438325,30.127227726346856,30.985687651121847,29.413563317946824,30.659252871971685,32.06745641630901,32.054851555028215,26.374113117087443,26.36150825580665
2006-May-02 22:00:00,74.42455126856525,68.3741417317517,30.098817474001635,30.944160655891235,29.352903306005455,30.594221195888124,31.992456416309,31.979851555028215,26.293152349476756,26.280547488195964
2006-May-02 23:00:00,75.10092933269098,69.88881527583324,29.880043705063162,30.501880191170148,29.211660218690486,30.194739608234183,31.292456416309008,31.279851555028216,26.11960073741211,26.10699587613132
2006-May-03 00:00:00,76.22192216424749,71.9782367752706,29.63012064367649,30.00515544846084,29.03807986385141,29.74682378672247,30.592456416309005,30.579851555028213,25.994951552566686,25.982346691285894
2006-May-03 01:00:00,77.67757004484855,74.44766532086051,29.37229326526472,29.50284077654221,28.8529982012822,29.29534101772711,29.892456416309006,29.87985155502822,25.93940363848925,25.92679877720845
2006-May-03 02:00:00,79.37143044611484,77.24646518227405,29.097292996713538,28.97769016416203,28.654338059936666,28.828184667162873,29.134123082975677,29.12151822169488,25.774438273746924,25.76183341246613
2006-May-03 03:00:00,80.78894151432824,79.86738864277977,28.807853841640807,28.431920008355547,28.439728933466494,28.348377200596374,28.392456416309006,28.37985155502822,25.62106013499304,25.60845527371225
2006-May-03 04:00:00,82.36518307794047,82.62370927360591,28.516114575248498,27.904408391152913,28.214469958243324,27.876485765830818,27.69245641630901,27.67985155502821,25.456532683908467,25.443927822627675
2006-May-03 05:00:00,83.81367101186164,85.18262361582724,28.212162265926782,27.391275115033164,27.97536439549229,27.400209556391065,26.992456416309,26.979851555028215,25.290445330317215,25.27784046903642
2006-May-03 06:00:00,85.51430915319274,88.02161599703726,27.8938001465268,26.872569931756328,27.720788275725706,26.911855983397086,26.292456416309008,26.279851555028216,25.15626864492859,25.143663783647796
2006-May-03 07:00:00,86.9683861461649,88.58302123180268,27.647422981600453,26.821731535858238,27.52050720761449,26.923547318430337,26.584123082975676,26.571518221694884,25.27153472919721,25.258929867916418
2006-May-03 08:00:00,86.35125508860334,81.12121934262596,27.821191098971145,28.396561876282124,27.705874458053525,28.915580191894907,27.525789749642342,27.51318488836155,25.570342658471564,25.55773779719077
2006-May-03 09:00:00,83.9461233400785,64.9302791681496,28.392584961077812,32.42669238481877,28.510963399042655,33.577247646099444,28.484123082975675,28.47151822169488,25.90579656449049,25.893191703209705
2006-May-03 10:00:00,79.13717510146877,50.6870288885117,29.554888986954552,36.977686154017796,29.636500199685937,38.217084780145825,29.48412308297567,29.47151822169488,26.24301665465337,26.23041179337257
2006-May-03 11:00:00,75.96832218003577,45.38744374407407,30.403817835648727,39.11556672322519,30.380180920949353,40.36589505344404,30.425789749642338,30.413184888361545,26.486456583372995,26.473851722092203
2006-May-03 12:00:00,72.495129911012,38.25915394482738,31.3199161847287,42.41928774047155,31.35474629776958,43.90278773043198,31.384123082975673,31.37151822169488,26.802254009549987,26.789649148269195
2006-May-03 13:00:00,70.10463190690113,36.089443912298556,32.053108468600975,43.63598279669409,32.0142564452809,44.97817188564355,31.917456416309008,31.904851555028216,26.974390649924043,26.96178578864325
2006-May-03 14:00:00,67.68842396592211,32.07946063315391,32.730668391674094,45.95867189352566,32.81666027776624,47.53103788695221,32.117456416309004,32.10485155502821,26.980996773294198,26.968391912013402
2006-May-03 15:00:00,65.51376736770187,30.877825353473174,33.3554793353741,46.706352759290496,33.421123788086554,48.060049655104514,32.31745641630901,32.30485155502821,27.087540242761225,27.074935381480433
2006-May-03 16:00:00,65.94933360638164,34.618966457600486,33.32970712049924,44.59205276197098,33.30099424021386,45.36359703271864,32.109123082975664,32.09651822169487,27.10241796162025,27.089813100339455
2006-May-03 17:00:00,69.2001707547809,45.36722027280956,32.53713533543702,39.54776564816948,32.36008048271703,39.69673705906896,31.667456416309008,31.654851555028216,27.04428953488349,27.0316846736027
2006-May-03 18:00:00,72.8267666794197,55.57405831072136,31.669693400343032,35.8249612862446,31.456451873785216,35.67852985554619,31.209123082975676,31.196518221694884,26.960320127928934,26.947715266648142
2006-May-03 19:00:00,75.65945171401775,65.63585760398315,31.027400240892927,32.89137065926689,30.708874832401182,32.442510672273926,30.650789749642342,30.638184888361547,26.868252126354005,26.855647265073205
2006-May-03 20:00:00,78.3803354910079,74.22705899251326,30.477547150707682,30.801133786187325,30.143556130910437,30.632061939994514,29.992456416309,29.979851555028215,26.822145674950836,26.809540813670043
2006-May-03 21:00:00,80.46652045867579,78.471508891985,30.126629308627642,29.964966063268804,29.819796515077314,29.869073949138055,29.35078974964234,29.33818488836155,26.74060312977089,26.727998268490094
2006-May-03 22:00:00,82.21077017570626,81.93753616193798,29.808020157407,29.28846870637201,29.539704762992244,29.257273742047165,28.75078974964234,28.73818488836155,26.6136959204976,26.601091059216813
2006-May-03 23:00:00,83.9487409382632,85.0111444985795,29.480746422386474,28.704130535179093,29.26083946801896,28.710043818079086,28.09245641630901,28.079851555028213,26.494200629462366,26.481595768181574
2006-May-04 00:00:00,85.92294249307947,88.41447541842598,29.135531286407673,28.102103955736982,28.9635996670004,28.133658014929978,27.450789749642343,27.438184888361548,26.424741066831576,26.41213620555078
2006-May-04 01:00:00,87.47214817785482,91.10287003087502,28.83152935216054,27.607939577312866,28.66863507770408,27.654487854303806,27.200789749642343,27.188184888361548,26.3268036542195,26.314198792938708
2006-May-04 02:00:00,88.35430090780375,92.29320007186368,28.605805982067114,27.343604894133012,28.417601495593754,27.379680125884107,27.200789749642343,27.188184888361548,26.27004933216406,26.257444470883268
2006-May-04 03:00:00,89.26257142125434,93.37764264631896,28.389716921702398,27.112438396315127,28.1816638301574,27.139916542872253,27.142456416309006,27.129851555028214,26.212670742346333,26.20006588106554
2006-May-04 04:00:00,89.9093761896625,94.07936023650012,28.18001115675635,26.905937587396036,27.953113148522107,26.924549957525738,27.10078974964234,27.08818488836155,26.092710787488475,26.080105926207683
2006-May-04 05:00:00,90.46247655481802,94.66942963743945,27.957313801833063,26.687748747560338,27.729660807372085,26.703992577047398,26.86745641630901,26.854851555028215,25.96485827817686,25.952253416896067
2006-May-04 06:00:00,91.50128505959312,96.08115243305475,27.687079122799204,26.369530546073253,27.490262513271333,26.392970999543195,26.40912308297568,26.39651822169488,25.856155268787138,25.843550407506346
2006-May-04 07:00:00,92.2705716342656,95.21850606270003,27.486792535359616,26.477700439788745,27.30922471259727,26.596798618065403,26.95912308297567,26.946518221694884,25.85861484210217,25.84600998082138
2006-May-04 08:00:00,89.46231432392086,80.39885716180085,27.84718974327649,29.250621195826128,27.755058537064397,30.150763597798214,28.317456416309003,28.30485155502821,25.985805082599683,25.973200221318894
2006-May-04 09:00:00,83.82916984173927,60.23342925839938,28.79423365544088,34.166263126438224,28.816150929152546,35.42302311579211,29.65912308297568,29.64651822169488,26.127301809873547,26.114696948592762
2006-May-04 10:00:00,77.55819492940078,46.1020561886086,29.98204331203473,38.82160551262298,30.056922997950576,40.378962709772175,30.492456416309,30.479851555028215,26.245989046460014,26.233384185179222
2006-May-04 11:00:00,72.76168033843744,39.12168577206791,31.01717971640835,41.73164668552778,31.0364597356697,43.16403745324565,30.934123082975674,30.921518221694882,26.415608694143387,26.403003832862595
2006-May-04 12:00:00,69.7098503115611,34.520970396254576,31.84955297169924,44.17156102155184,31.91769283879343,45.713661337076594,31.392456416309006,31.37985155502822,26.664292129120167,26.651687267839367
2006-May-04 13:00:00,67.71089073841574,32.82899112396719,32.51996132450805,45.273455147729265,32.57983560568278,46.74006454770183,31.77578974964234,31.763184888361547,26.840181757105388,26.827576895824592
2006-May-04 14:00:00,66.03856725827622,31.203468296138425,33.0939522887377,46.38072683116399,33.198964396568584,47.784033298717425,32.017456416309,32.00485155502822,26.985551973152344,26.97294711187156
2006-May-04 15:00:00,66.12033701526677,34.38650813219116,33.234084114116214,44.678643717059174,33.20502493193834,45.543874133888785,32.275789749642335,32.26318488836154,27.217786819803866,27.205181958523074
2006-May-04 16:00:00,69.4676677141326,44.77552932900799,32.547536369350674,39.892724321821326,32.322929167073596,40.04501960838218,31.992456416309,31.979851555028215,27.262393796882957,27.24978893560217
