Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-02 12:00:00,65.55118609588241,54.110985527338066,28.13733018310621,30.811779434429607,27.40382932098416,30.98837387019095,31.45912308297567,31.44878159005006,23.411174545506892,23.400833052581277
2006-Mar-02 13:00:00,62.10069289873039,46.473666321686444,28.79140819235433,33.17114680436405,28.10210923368665,33.46348279744138,32.40912308297567,32.39878159005006,23.552670132216388,23.542328639290776
2006-Mar-02 14:00:00,59.187235867113095,40.06795746379078,29.534291959614652,35.706923461570405,28.94558272640972,36.12522351095609,33.05078974964234,33.04044825671672,23.78169565968449,23.771354166758883
2006-Mar-02 15:00:00,56.45543228866321,35.127984331908095,30.419120038721175,38.13826178115983,29.903773977893323,38.63538073610027,33.70912308297567,33.69878159005006,23.974779448379227,23.96443795545362
2006-Mar-02 16:00:00,55.064936290743354,32.44550836957594,31.10625118024137,39.84188760350127,30.710557488307558,40.360527608227045,33.24245641630901,33.2321149233834,24.27312000241942,24.262778509493813
2006-Mar-02 17:00:00,56.780692101056815,33.21908140171352,31.43827200139907,40.35422230179392,31.242653250064865,40.86689827575377,31.884123082975673,31.87378159005006,24.74117658149467,24.730835088569062
2006-Mar-02 18:00:00,60.81488199425947,36.533676673101944,31.43841016130756,39.91787665905539,31.402034746634286,40.376968462836544,30.542456416309008,30.532114923383393,25.281529744102603,25.27118825117699
2006-Mar-02 19:00:00,65.17312396163315,41.692903976669164,31.228222962463448,38.571598035617505,31.22907006600335,38.922153359991285,29.59245641630901,29.582114923383397,25.315235494751548,25.30489400182594
2006-Mar-02 20:00:00,67.7480224435905,46.64282445630314,30.810511029684644,36.78688792216167,30.890088692359516,37.05619317133701,28.950789749642343,28.94044825671673,24.954562512744435,24.944221019818823
2006-Mar-02 21:00:00,68.97476597932983,50.84389195882543,30.36776036960029,35.0822589103224,30.52067711002255,35.3476167885995,28.292456416309008,28.282114923383393,24.50560724063672,24.495265747711116
2006-Mar-02 22:00:00,69.4467824550865,54.07877524675025,29.947042575309638,33.66232591484184,30.14600467964338,33.91897172172927,27.592456416309005,27.582114923383397,24.100644754258695,24.09030326133308
2006-Mar-02 23:00:00,69.77934827938289,56.69635721287907,29.55237119204602,32.50613661829962,29.777194429941137,32.72765831504305,26.950789749642343,26.94044825671673,23.716388477725673,23.706046984800064
2006-Mar-03 00:00:00,70.00116955725015,58.79761113540727,29.16679658288578,31.53140751177315,29.4163928091251,31.716561550216728,26.292456416309008,26.282114923383393,23.33230414648195,23.321962653556337
2006-Mar-03 01:00:00,70.49782292925129,60.86761800966843,28.814955122449096,30.70166430785385,29.06502072389085,30.83771636330813,25.884123082975677,25.87378159005006,23.233698163237108,23.223356670311492
2006-Mar-03 02:00:00,71.68845125123708,63.44534352842327,28.52082512268781,29.99013724711628,28.72675347778845,30.054607326397957,25.74245641630901,25.732114923383396,23.298244615107844,23.287903122182232
2006-Mar-03 03:00:00,73.18982451388511,66.14210460166011,28.236804614518665,29.358651582349193,28.398837110740264,29.344393495491175,25.584123082975676,25.57378159005006,23.36640052542487,23.35605903249926
2006-Mar-03 04:00:00,75.0427386980703,69.26346578742579,27.951218884596884,28.725375233587425,28.078562291860848,28.694027573666077,25.384123082975677,25.37378159005006,23.44815284953829,23.437811356612674
2006-Mar-03 05:00:00,76.92876832547601,72.48500082345906,27.680212416770814,28.116154660746002,27.76539433806323,28.088763534231273,25.242456416309007,25.232114923383396,23.503210033642087,23.492868540716472
2006-Mar-03 06:00:00,78.6915390431226,75.61640207452997,27.420748630828328,27.535842824670695,27.460380765813998,27.524535733311154,25.08412308297567,25.07378159005006,23.56134915065519,23.55100765772958
2006-Mar-03 07:00:00,80.42860429902183,78.55062322452251,27.172900281113982,27.026117787272838,27.166929478982883,27.005020555433404,25.584123082975676,25.57378159005006,23.762418174846008,23.752076681920396
2006-Mar-03 08:00:00,81.00314215640223,80.64351084913294,27.116411103440594,26.652312196384766,26.928472537692105,26.603907172096957,26.584123082975676,26.57378159005006,24.021780967661687,24.01143947473608
2006-Mar-03 09:00:00,80.79622637123423,80.11771676523885,27.147702311563364,26.7537036564602,26.803448611852826,26.673783936544293,27.584123082975676,27.57378159005006,24.23003827935409,24.219696786428482
2006-Mar-03 10:00:00,79.0612166061272,75.21316624228804,27.429190021156316,27.740088453036776,26.906374507560272,27.69869608944931,28.99245641630901,28.982114923383396,24.47155959875641,24.4612181058308
2006-Mar-03 11:00:00,75.81885332650344,66.95874230703954,27.97421683920355,29.56123095418091,27.30530718672756,29.67466834277182,30.634123082975677,30.62378159005006,24.692898581094727,24.682557088169116
2006-Mar-03 12:00:00,71.81050879224411,57.77598907544936,28.663591851148126,31.85987912451257,27.926826884617004,32.05713681548636,32.29245641630901,32.282114923383396,24.957101746894505,24.946760253968893
2006-Mar-03 13:00:00,68.71955484757306,50.041338172780534,29.249063715391873,34.1978521269939,28.64791838792065,34.53403744350356,32.242456416309004,32.2321149233834,24.885623117728134,24.87528162480253
2006-Mar-03 14:00:00,66.73776151703584,44.48350166193374,29.647051245770168,36.18213682989091,29.37262558579737,36.65936272757367,30.884123082975677,30.87378159005006,24.4556970389924,24.44535554606679
2006-Mar-03 15:00:00,64.6069956498607,39.810965534481134,30.11474873469639,38.08955666315375,30.143427540122712,38.68677586435468,29.542456416309008,29.53211492338339,24.074757037232143,24.06441554430653
2006-Mar-03 16:00:00,63.07067429156948,36.917576383619284,30.51493318840474,39.444109234781614,30.781121780553452,40.08706696805032,28.24245641630901,28.232114923383396,23.7279330369046,23.717591543978987
2006-Mar-03 17:00:00,62.508318226375785,36.126675246103865,30.6589134952504,39.81777805037101,31.1353175231994,40.4621830123517,26.884123082975673,26.87378159005006,23.342318721860753,23.33197722893515
2006-Mar-03 18:00:00,63.02011954751106,37.227921826388375,30.491690219899453,39.230642775252825,31.161257711313,39.79761500607925,25.542456416309008,25.532114923383393,22.95358733641069,22.943245843485077
2006-Mar-03 19:00:00,65.29280454505896,45.5191070821217,29.91473462594121,35.64518913411558,30.496981535576168,35.887626335905274,25.00078974964234,24.99044825671673,22.945710731287686,22.93536923836207
2006-Mar-03 20:00:00,69.00215936649246,55.681579940392375,29.1623249740575,32.23090528736925,29.59605600072256,32.41304052286984,25.00078974964234,24.99044825671673,23.214855497462924,23.204514004537316
2006-Mar-03 21:00:00,72.39301757263884,61.44797602086272,28.64992542621746,30.85074172306444,29.025878670018034,31.03066028580716,25.00078974964234,24.99044825671673,23.48112184536846,23.470780352442844
2006-Mar-03 22:00:00,75.17013066031154,65.5655228285075,28.25638699210552,30.00715770668536,28.587118645264912,30.15460240727442,24.82578974964234,24.81544825671673,23.49801169069703,23.48767019777142
2006-Mar-03 23:00:00,77.09520001286803,68.6451438289535,27.86974352508601,29.27803155873872,28.19066186892074,29.392320820920048,24.46745641630901,24.457114923383397,23.35445782422239,23.344116331296775
2006-Mar-04 00:00:00,78.77688831378504,71.46470499137892,27.50383251450555,28.60323984027725,27.815696879197787,28.659833305272496,24.12578974964234,24.11544825671673,23.275496640646878,23.26515514772127
2006-Mar-04 01:00:00,80.26021223378136,74.38022140382544,27.188407488389952,27.93523753969798,27.45890539838017,27.960881729872145,24.00078974964234,23.99044825671673,23.257913039203988,23.24757154627838
2006-Mar-04 02:00:00,81.55394147839858,77.30912855840877,26.929335265132007,27.30167342668999,27.123705759270734,27.32427271704761,24.059123082975674,24.04878159005006,23.315198516184783,23.304857023259174
2006-Mar-04 03:00:00,82.86674473088885,80.1529230605827,26.693860506084274,26.73468074745645,26.810008906275872,26.76640247837452,24.10078974964234,24.09044825671673,23.356056174546257,23.34571468162065
2006-Mar-04 04:00:00,83.95815821766156,82.51851147745138,26.475829708985767,26.25496994662522,26.51847151710764,26.28449639259882,24.15912308297568,24.148781590050064,23.3396494340559,23.329307941130285
2006-Mar-04 05:00:00,84.82585186996677,84.35600666014308,26.26250234647017,25.851204141711452,26.250452148722626,25.876341694125585,24.200789749642343,24.19044825671673,23.327688070943513,23.3173465780179
2006-Mar-04 06:00:00,85.78953356899795,86.053519458428,26.050847351685864,25.502665123847294,26.001951793919233,25.524013730742563,24.200789749642343,24.19044825671673,23.327588911653006,23.31724741872739
2006-Mar-04 07:00:00,87.20685799576262,87.92548513240439,25.826590809166294,25.202614876234914,25.767624994282595,25.203128787063903,24.60912308297567,24.598781590050063,23.578036450586357,23.567694957660745
2006-Mar-04 08:00:00,88.74455938605583,90.32491413678714,25.753781990769752,24.98382657352309,25.578332175647617,24.963006967146793,25.25078974964234,25.24044825671673,24.020235552466556,24.009894059540944
2006-Mar-04 09:00:00,90.3222706854919,91.3290102529276,25.767739038880787,25.11910689507437,25.48516102714601,25.091687594132367,25.90912308297568,25.898781590050064,24.448994482667306,24.438652989741694
2006-Mar-04 10:00:00,90.17968527002847,87.64029395481612,26.01428750403907,26.041348219053205,25.58793084304523,26.045752138502547,26.95912308297567,26.94878159005006,24.694725138466058,24.68438364554045
2006-Mar-04 11:00:00,87.23683664416775,78.6751300165878,26.50319519588031,27.803224955160374,25.960793352588684,27.96234310586243,28.317456416309003,28.307114923383395,24.794158983392816,24.783817490467204
2006-Mar-04 12:00:00,82.81984207501796,67.79049945781667,27.118451479455647,30.075024819584524,26.54343061764983,30.320803821727182,29.65912308297568,29.648781590050064,24.84528823660072,24.8349467436751
2006-Mar-04 13:00:00,78.74673663574677,58.7160735292856,27.723480391716304,32.30038854367838,27.237389331879537,32.67007665663515,30.025789749642342,30.015448256716727,24.88873953025003,24.878398037324416
2006-Mar-04 14:00:00,76.15937705296888,51.5419100650621,28.28728975605252,34.59166901359624,28.003657866183346,35.08729835601203,29.667456416309008,29.657114923383393,24.899582643541198,24.88924115061558
2006-Mar-04 15:00:00,74.03304736677785,47.12358489682481,28.869736873458194,36.289400976987984,28.72587517455369,36.82099485243463,29.325789749642343,29.31544825671673,24.91570293550092,24.90536144257531
2006-Mar-04 16:00:00,72.8229897325783,45.02496916258661,29.353586851762103,37.31761634308618,29.312214509257643,37.86383143235037,29.02578974964234,29.015448256716727,25.052839591604215,25.04249809867861
2006-Mar-04 17:00:00,72.29848486848287,44.2272302159212,29.750452174605538,37.92554694762896,29.798931748602424,38.477269076749984,28.667456416309008,28.657114923383393,25.098951108356832,25.088609615431228
2006-Mar-04 18:00:00,72.25586304877969,44.219036682995096,29.938772490553674,38.107548326937426,30.048449644544508,38.624420734017825,28.325789749642343,28.31544825671673,25.086390509802527,25.07604901687691
2006-Mar-04 19:00:00,72.96137084063889,46.116962707743,29.91172163643756,37.48151942419917,30.035912714000006,37.932669335899895,27.617456416309,27.607114923383396,24.975490315597614,24.965148822672006
2006-Mar-04 20:00:00,74.67461124011301,49.514652652760816,29.588414507067423,36.2693952830148,29.848335848537275,36.66867518016323,26.617456416309,26.607114923383396,24.733085059327653,24.72274356640204
2006-Mar-04 21:00:00,76.50891388058646,53.43970990686108,29.175364959752624,34.90392258887375,29.58028430866705,35.282399320987714,25.617456416309,25.607114923383396,24.44213355285362,24.431792059928004
2006-Mar-04 22:00:00,76.06506930206416,56.0832047611714,28.911829054756122,33.64874496328316,29.280014375459388,33.98317708300643,25.900789749642342,25.890448256716727,23.643618011823303,23.633276518897688
2006-Mar-04 23:00:00,70.57318966762129,54.81881046259581,28.870979079046396,32.61991460651416,28.99426034838451,32.86354221097482,27.15912308297568,27.148781590050064,22.574385052600373,22.564043559674758
2006-Mar-05 00:00:00,63.63922515370981,51.56081655603418,28.86331316541292,31.78688610821143,28.72663818913234,31.927964705421164,28.40078974964234,28.390448256716727,21.656915654340057,21.646574161414446
2006-Mar-05 01:00:00,56.78016027529528,47.58918312158658,28.884413824561758,31.118905655635384,28.48055682337687,31.148340869203142,29.60078974964234,29.59044825671673,20.8644708649561,20.85412937203049
2006-Mar-05 02:00:00,54.29931501712295,46.376014013327506,28.578940178131564,30.436226156507164,28.237581677892916,30.481682045559452,28.35078974964234,28.34044825671673,21.25078396694241,21.2404424740168
2006-Mar-05 03:00:00,62.405346991800705,53.74963385602863,27.81761366777184,29.639011054788714,27.945186680293258,29.807775162743706,25.292456416309008,25.2821149233834,22.689946778261817,22.679605285336205
2006-Mar-05 04:00:00,73.26625270494388,64.32830827073407,27.273170470920743,28.890326628210172,27.63120236875857,29.081950760762894,23.82578974964234,23.81544825671673,23.08570859691446,23.07536710398885
2006-Mar-05 05:00:00,77.71008302397014,69.854337581845,26.97835684459035,28.231399345642014,27.329515294290474,28.359530515770388,23.467456416309005,23.457114923383397,22.733293368659456,22.72295187573384
2006-Mar-05 06:00:00,79.11851744853355,72.52052582131363,26.681986005654736,27.612247498768767,27.025406648893654,27.670702099960494,23.12578974964234,23.11544825671673,22.397285651800313,22.386944158874698
2006-Mar-05 07:00:00,79.76701369007351,74.54823167618865,26.390676624480108,26.995844635638473,26.71859591091275,27.020654982973554,23.40912308297568,23.398781590050064,22.384148919409935,22.37380742648432
2006-Mar-05 08:00:00,79.95995652302938,76.53578810522338,26.27642980327325,26.482199374233446,26.451551870346616,26.49486666203737,24.050789749642338,24.04044825671673,22.573481574607268,22.563140081681656
2006-Mar-05 09:00:00,79.98993827135459,76.64677903818638,26.238216379620486,26.429916777530085,26.291410630676626,26.441294400881663,24.709123082975676,24.69878159005006,22.73518502999677,22.724843537071163
2006-Mar-05 10:00:00,78.96735062150778,73.46562691273623,26.42709472236027,27.122287234368034,26.33293146132846,27.21389251461339,26.167456416309008,26.157114923383393,23.149962842793297,23.13962134986768
2006-Mar-05 11:00:00,76.71718670725731,67.91185645892254,26.94519188489131,28.490829057361882,26.60418276132128,28.641686733949843,28.167456416309008,28.157114923383393,23.724809021294693,23.71446752836908
2006-Mar-05 12:00:00,73.71660084161611,60.29530159858795,27.680239529877685,30.595857383035405,27.1324278536654,30.817527235213884,30.167456416309008,30.157114923383393,24.283683196203228,24.273341703277612
2006-Mar-05 13:00:00,71.53746169296274,52.29086032972382,28.353507641004356,33.25100656766059,27.86585544654659,33.63523606285571,30.709123082975676,30.69878159005006,24.662345913448974,24.652004420523365
2006-Mar-05 14:00:00,70.77145522430119,46.39308757131144,28.950858361386725,35.81913033374469,28.69532972294841,36.33442790990666,30.209123082975676,30.19878159005006,24.910727937777526,24.900386444851918
2006-Mar-05 15:00:00,70.62992118524643,43.56875185913055,29.54021551365032,37.546518253514314,29.439539856862098,38.09741218640628,29.709123082975676,29.69878159005006,25.221119101153594,25.210777608227982
2006-Mar-05 16:00:00,71.84283399686248,43.301870653358044,29.9407244508118,38.40684943204127,29.950784038071646,38.95194366035178,29.209123082975676,29.19878159005006,25.650190903958052,25.63984941103244
2006-Mar-05 17:00:00,74.10377299433472,45.307968238665296,30.1455402180242,38.376468058365894,30.244285285348678,38.87785516787167,28.709123082975676,28.69878159005006,26.00715411695722,25.996812624031605
2006-Mar-05 18:00:00,77.21826468810328,48.90529768044572,30.098051944209548,37.69440642427091,30.252653793266546,38.124635487051314,28.209123082975676,28.19878159005006,26.34489856716999,26.334557074244376
2006-Mar-05 19:00:00,80.12147184824006,53.82534177558926,29.926001315170726,36.444971202292464,30.079365031794463,36.803197672394475,27.592456416309005,27.582114923383397,26.184706891718875,26.17436539879327
2006-Mar-05 20:00:00,81.39408579804856,58.02878949320719,29.54873570878074,34.96295498037327,29.775739559136397,35.27578681546611,26.950789749642343,26.94044825671673,25.61852959445737,25.608188101531756
2006-Mar-05 21:00:00,81.45957561208076,61.38109800191896,29.13971386895869,33.53568670765733,29.435043826831095,33.847341474805724,26.292456416309008,26.282114923383393,25.056754788735617,25.04641329581
2006-Mar-05 22:00:00,81.18657549389823,64.03699132545468,28.742989820893502,32.31105768579294,29.08684831224541,32.62140567984361,25.59245641630901,25.582114923383397,24.583467972941502,24.57312648001589
2006-Mar-05 23:00:00,80.9241571015942,66.30489520069487,28.35547467666969,31.243929005536177,28.73135918360973,31.526100211725737,24.95078974964234,24.94044825671673,24.063657806011147,24.053316313085535
2006-Mar-06 00:00:00,80.36583188547992,68.07453191753132,27.96119827273034,30.258359424190477,28.364137824070536,30.501437292732458,24.292456416309008,24.282114923383393,23.491909347681812,23.481567854756204
2006-Mar-06 01:00:00,79.78592373910494,69.6788730923929,27.57897351822668,29.340178589977643,27.985513345289746,29.51945671217473,23.82578974964234,23.81544825671673,23.08579631127911,23.075454818353496
2006-Mar-06 02:00:00,79.52604338568385,71.37849843326151,27.22084400193991,28.508620291680675,27.604142366945208,28.5912932120209,23.467456416309005,23.457114923383397,22.733293368659456,22.72295187573384
2006-Mar-06 03:00:00,79.36109652021786,73.13791379631982,26.86168449686546,27.696642652678637,27.223439923109492,27.735598165914283,23.12578974964234,23.11544825671673,22.397158834218462,22.38681734129285
2006-Mar-06 04:00:00,79.4857304261584,75.36164333614614,26.538473952175696,26.89401295421236,26.847930878000394,26.946133068438304,23.00078974964234,22.99044825671673,22.274154006926654,22.263812514001042
2006-Mar-06 05:00:00,80.20370255501487,78.08972179914075,26.255745429274196,26.169947048682303,26.484029987566135,26.224299455749073,23.00078974964234,22.99044825671673,22.274154006926654,22.263812514001042
2006-Mar-06 06:00:00,81.2443255709823,80.95187701100038,25.983173517027165,25.518441398143143,26.13236247099385,25.565909078141505,23.00078974964234,22.99044825671673,22.274154006926654,22.263812514001042
2006-Mar-06 07:00:00,82.75618350279144,83.94028656597182,25.698592664360117,24.94813134787221,25.796695918158665,24.968001438971744,23.584123082975676,23.57378159005006,22.554684108901835,22.544342615976223
2006-Mar-06 08:00:00,84.19600263148486,87.17558148748445,25.59342130485146,24.51291654298866,25.51580029765486,24.502126263177633,24.584123082975676,24.57378159005006,23.088576108212894,23.078234615287286
2006-Mar-06 09:00:00,85.847837104822,88.6041678993124,25.59310692763012,24.57796812037303,25.35533360292062,24.55710288973116,25.584123082975676,25.57378159005006,23.6511072276606,23.640765734734984
2006-Mar-06 10:00:00,85.96955025445061,84.47197011582848,25.88241482762372,25.70428063453385,25.453440250529535,25.689471570305574,26.99245641630901,26.982114923383396,24.152918478138314,24.1425769852127
2006-Mar-06 11:00:00,83.63280507335365,75.60509573659988,26.47584934604576,27.717736463387563,25.876306498827933,27.868796114835604,28.634123082975673,28.62378159005006,24.558225770978027,24.54788427805242
2006-Mar-06 12:00:00,80.46459204974163,65.0372460118839,27.193162963281022,30.36522819890799,26.558095571119775,30.63185773164219,30.292456416309008,30.282114923383393,25.00993036613062,24.99958887320501
2006-Mar-06 13:00:00,76.58878288614711,54.68869802478678,27.98567199962247,33.34281323934016,27.42771113320033,33.76199924888012,31.175789749642345,31.16544825671673,24.950070071524404,24.93972857859879
2006-Mar-06 14:00:00,71.34782283739754,45.502693820153006,28.80854527637619,36.184928401848204,28.394956420952806,36.724194025700356,31.53412308297568,31.523781590050064,24.637891379632382,24.62754988670677
2006-Mar-06 15:00:00,65.61005630214254,38.312591971530594,29.739966749543537,38.72096013356384,29.435051360718706,39.34067064387889,31.87578974964234,31.86544825671673,24.252682610616024,24.242341117690415
2006-Mar-06 16:00:00,61.29728571398874,34.09594759964904,30.495244345539778,40.359201348193785,30.25994567752417,40.963612222354065,31.825789749642343,31.81544825671673,24.336778601149295,24.326437108223683
2006-Mar-06 17:00:00,60.690239413961514,34.05458440130002,30.946029262493635,40.668046797187095,30.78101987585599,41.21787631175541,31.46745641630901,31.457114923383397,24.670188415824512,24.659846922898904
2006-Mar-06 18:00:00,61.633209745882,35.78279360805461,31.18477672817831,40.29306328617812,31.0603925320773,40.774531754773044,31.12578974964234,31.11544825671673,25.021457000131917,25.011115507206302
2006-Mar-06 19:00:00,64.29490974211856,39.367884939771294,31.15334323397467,39.294769721518556,30.98288704030833,39.67952577188925,30.592456416309005,30.582114923383397,25.446155564283803,25.43581407135819
2006-Mar-06 20:00:00,68.74350441019948,44.93911508152212,30.8154795161475,37.768422688865506,30.702833413084946,38.066302107744356,29.950789749642343,29.94044825671673,25.951277187215776,25.94093569429016
2006-Mar-06 21:00:00,74.05821925600131,51.6521479570301,30.450084321096202,36.24817719873705,30.4092509011474,36.50469064366967,29.292456416309008,29.282114923383393,26.51860817319414,26.508266680268523
2006-Mar-06 22:00:00,78.89320389683775,58.10753594899834,30.090259078583077,34.92006210209165,30.11312970426115,35.17442741587737,28.59245641630901,28.582114923383397,26.522412230751446,26.512070737825837
2006-Mar-06 23:00:00,81.16677297793787,62.48939424520989,29.729070219937295,33.759826069149604,29.80980978520176,34.00718000090369,27.950789749642343,27.94044825671673,26.11001961703279,26.099678124107175
2006-Mar-07 00:00:00,81.9905574864513,65.56410417557372,29.36036868946428,32.706779537609115,29.493026811005553,32.93395108872364,27.292456416309008,27.282114923383393,25.697143842494885,25.686802349569273
2006-Mar-07 01:00:00,82.406910084308,68.2194508738997,29.014990911967818,31.745242634054176,29.16458402320073,31.92690545040695,26.825789749642343,26.81544825671673,25.44012409716177,25.429782604236156
2006-Mar-07 02:00:00,83.24442980820653,71.14639083278807,28.69728738044272,30.870822039638995,28.832563222517166,30.992877436682885,26.467456416309005,26.457114923383397,25.383469668056836,25.37312817513123
2006-Mar-07 03:00:00,84.72605498418118,74.46157774028724,28.377597988953596,30.072166116551013,28.497120274232298,30.121000119057356,26.12578974964234,26.11544825671673,25.292755402953134,25.282413910027515
2006-Mar-07 04:00:00,85.61605014321698,76.99648090106149,28.03569027012978,29.33314347093382,28.15861181308796,29.301844066123977,25.59245641630901,25.582114923383397,24.82306209677726,24.812720603851645
2006-Mar-07 05:00:00,85.21225662606848,78.33510399797807,27.662299477419783,28.57602256102759,27.815408013704857,28.53374261623993,24.95078974964234,24.94044825671673,24.191840801544014,24.1814993086184
2006-Mar-07 06:00:00,84.23706211897296,79.1617745562466,27.28714345616206,27.81732205632522,27.46967677368572,27.803914458651235,24.292456416309008,24.282114923383393,23.544288766869403,23.533947273943795
2006-Mar-07 07:00:00,83.42783343016139,80.16933314525382,26.983470011515788,27.132465623422974,27.129129327248933,27.1118655452664,24.759123082975677,24.74878159005006,23.625879379518324,23.61553788659271
2006-Mar-07 08:00:00,83.52319529796274,82.72227975938556,26.976024232506063,26.620093889925794,26.85094745372733,26.56936072819049,26.11745641630901,26.107114923383396,24.27459892324511,24.2642574303195
2006-Mar-07 09:00:00,84.34436825435957,83.8215156444525,27.041655739500527,26.63534037675072,26.699483023403264,26.544072877860568,27.45912308297567,27.44878159005006,24.848958180805823,24.838616687880215
2006-Mar-07 10:00:00,83.95547212587915,80.03706380880108,27.27574579859152,27.583177988348496,26.780421529867237,27.53236734024119,28.584123082975676,28.57378159005006,25.069426151847026,25.05908465892141
2006-Mar-07 11:00:00,81.38530212375436,71.41620127472184,27.68113456866203,29.418264353868636,27.16910675918319,29.59113337479616,29.584123082975676,29.57378159005006,25.03829679629307,25.027955303367463
2006-Mar-07 12:00:00,77.33048609155607,60.86567405097971,28.29246489972375,31.914981209098727,27.802314700103423,32.18874511351208,30.584123082975676,30.57378159005006,25.12974708270568,25.119405589780072
2006-Mar-07 13:00:00,74.1449835275522,53.52417713150368,28.912641532307635,34.057714265384774,28.462318722235278,34.39660152942404,31.175789749642345,31.16544825671673,25.3655199601239,25.35517846719829
2006-Mar-07 14:00:00,72.25917342211062,48.97165236155266,29.505092997296448,35.79547923028582,29.12781633524496,36.1865460653444,31.53412308297568,31.523781590050064,25.68068689863385,25.670345405708236
2006-Mar-07 15:00:00,70.70385370851797,45.36417351506603,30.182609223439773,37.494803507525006,29.872513958148318,37.94984600597431,31.87578974964234,31.86544825671673,25.98210026153538,25.971758768609774
2006-Mar-07 16:00:00,69.14870485428983,42.45612688109951,30.814185312628197,38.956345337172614,30.616962851257885,39.47157822289409,31.59245641630901,31.582114923383397,25.936851553502663,25.926510060577048
2006-Mar-07 17:00:00,67.76709412211399,40.4771035993522,31.265021129980344,39.92195933714774,31.200435224845663,40.4571763832552,30.950789749642343,30.94044825671673,25.811543938558774,25.801202445633162
2006-Mar-07 18:00:00,67.48670119863458,40.67504754407594,31.42264544569286,39.903524740467894,31.446140119950417,40.385239708074685,30.292456416309008,30.282114923383393,25.62498857497,25.61464708204439
2006-Mar-07 19:00:00,67.89299528678912,43.00875306394818,31.294050158032864,38.83098143141467,31.31990425845126,39.21613629732025,29.59245641630901,29.582114923383397,25.40937103714135,25.39902954421574
2006-Mar-07 20:00:00,69.39956496116058,46.947016267146275,30.912055240863882,37.22234346717742,31.01355004563246,37.53131048719518,28.950789749642343,28.94044825671673,25.294112410116714,25.283770917191102
2006-Mar-07 21:00:00,71.14438750049165,51.317622631651055,30.49435412557719,35.63020748456461,30.652183279301962,35.88661265668316,28.292456416309008,28.282114923383393,25.14100806871221,25.130666575786602
2006-Mar-07 22:00:00,72.9616159287689,58.59714226194476,29.92812933582961,33.13618552406808,30.069152837887003,33.20265672555945,27.592456416309005,27.582114923383397,24.67244458265616,24.662103089730547
2006-Mar-07 23:00:00,73.60946917674674,63.94135079922767,29.329695475804275,31.13094666200411,29.42489009094569,31.047604596573603,26.950789749642343,26.94044825671673,24.070345766304467,24.06000427337885
2006-Mar-08 00:00:00,73.24319777363105,65.42688326723996,28.842473114372478,30.15060714445731,28.9569923062256,30.076520141408086,26.292456416309008,26.282114923383393,23.45248515509895,23.442143662173336
2006-Mar-08 01:00:00,72.88921740975276,66.36622051390906,28.400510786365803,29.37737549465092,28.5537727792077,29.32881542603667,25.59245641630901,25.582114923383397,23.120045002136322,23.109703509210707
2006-Mar-08 02:00:00,74.2609138482055,69.00114660385997,27.98489711563535,28.628755936084445,28.170522255278144,28.609265609085426,24.95078974964234,24.94044825671673,23.209713324947185,23.19937183202157
2006-Mar-08 03:00:00,77.03501266515721,73.10570521107671,27.58183321950105,27.890654630707967,27.79844925960558,27.91409378034933,24.292456416309008,24.282114923383393,23.278112098465176,23.267770605539567
2006-Mar-08 04:00:00,79.50814638335244,77.12037835160815,27.232812272008744,27.192451550437212,27.435171897411305,27.238350513383455,24.00078974964234,23.99044825671673,23.257412255599665,23.247070762674056
2006-Mar-08 05:00:00,81.15108235561249,80.53395677158507,26.959848500332637,26.547866884405682,27.08444555816637,26.588508774844687,24.00078974964234,23.99044825671673,23.257412255599665,23.247070762674056
2006-Mar-08 06:00:00,82.62370056438228,83.57530999203313,26.674333240789764,25.953282235759847,26.74565657415668,25.98775202609555,24.00078974964234,23.99044825671673,23.257412255599665,23.247070762674056
2006-Mar-08 07:00:00,84.12276435768744,86.37201093316129,26.39246988936539,25.43345914591849,26.422439630528164,25.44251252857708,24.584123082975676,24.57378159005006,23.455557081677544,23.445215588751932
2006-Mar-08 08:00:00,84.82928571888884,88.40129350993998,26.299179467153348,25.10026132893798,26.16526649851265,25.082337454968407,25.584123082975676,25.57378159005006,23.762721211463116,23.7523797185375
2006-Mar-08 09:00:00,84.82983088250023,87.80991658447546,26.3190955271327,25.237292517401126,26.030373098018146,25.20329936928873,26.584123082975676,26.57378159005006,24.02205640920921,24.011714916283594
2006-Mar-08 10:00:00,83.8159520997315,83.47535505123084,26.54434858633022,26.1140371092866,26.083709257546275,26.045263876059142,27.759123082975677,27.74878159005006,24.39225839682037,24.381916903894762
2006-Mar-08 11:00:00,82.14599482620015,76.79972341609859,27.03016979688635,27.674703695016706,26.38716108160006,27.747964118362958,29.11745641630901,29.107114923383396,24.962770165548164,24.952428672622556
