Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-22 22:00:00,73.07295788426238,75.48235990467315,29.00149180688587,27.79639489990818,28.897056670165828,27.820562294117877,26.800789749642345,26.7890269655681,24.058606589210953,24.04684380513672
2006-Mar-22 23:00:00,74.86854650774642,78.82940467147957,28.5404162856062,27.035759659289653,28.547154339110534,27.11398955612462,25.65912308297567,25.647360298901436,23.754772834985133,23.743010050910897
2006-Mar-23 00:00:00,76.74032607304397,81.28174653688443,28.096865400631966,26.518060790373596,28.223417076902845,26.64732971075294,24.50078974964234,24.489026965568105,23.427555903882674,23.41579311980843
2006-Mar-23 01:00:00,77.87898557737314,83.47930431680537,27.72591294063734,25.967645005262256,27.89448525423306,26.08520677965686,24.00078974964234,23.989026965568105,23.110794359601545,23.099031575527306
2006-Mar-23 02:00:00,78.35144822980114,86.4862907758032,27.38018324542681,25.14221277006689,27.506530020266954,25.241629372184814,24.00078974964234,23.989026965568105,22.931151407921067,22.919388623846828
2006-Mar-23 03:00:00,78.8229086972007,88.8294184404903,27.0291259931829,24.45749913356762,27.125204082969077,24.54206022442517,24.00078974964234,23.989026965568105,22.728777738646272,22.717014954572036
2006-Mar-23 04:00:00,78.94369015808628,90.6237865574469,26.685382826643632,23.817897217323264,26.752037242813046,23.88280524262259,24.00078974964234,23.989026965568105,22.471158117297634,22.459395333223398
2006-Mar-23 05:00:00,78.95401265792627,92.50915003245477,26.29547083338285,23.101031271578268,26.363507579670255,23.156458927987018,23.709123082975676,23.69736029890144,22.082047131161048,22.07028434708681
2006-Mar-23 06:00:00,79.18041251327368,94.39490379495307,25.852981941277267,22.388612597615662,25.96073628118127,22.453986796290774,23.209123082975676,23.19736029890144,21.7485417169769,21.736778932902656
2006-Mar-23 07:00:00,79.69729741225893,94.37224704288552,25.54655260023326,22.211288959547606,25.63552945291566,22.293347038777316,23.99245641630901,23.98069363223477,22.000984049848046,21.989221265773807
2006-Mar-23 08:00:00,78.1792729281409,79.53080617660947,25.923478736307143,25.1755655389578,25.957991456054007,25.956067872243594,25.634123082975673,25.622360298901437,22.702311853621605,22.690549069547373
2006-Mar-23 09:00:00,73.68908629412714,52.38035756282756,27.196271875357755,32.776800295689945,27.47470997966418,34.29036567389955,27.292456416309008,27.280693632234772,23.419821349252725,23.408058565178493
2006-Mar-23 10:00:00,67.13740325329938,34.7856961686519,29.11337944845404,40.455595570882444,29.42493712625972,42.26317900062125,28.175789749642345,28.1640269655681,23.75182048006643,23.740057695992192
2006-Mar-23 11:00:00,61.95297345220978,26.053336989350456,30.74904514778861,46.143287378560935,31.186085715387062,48.171548685627734,28.53412308297568,28.522360298901436,23.916455137109782,23.904692353035546
2006-Mar-23 12:00:00,58.026784463505145,21.765449035092228,32.09898027050659,49.82945578886095,32.60385270101856,51.885788319099355,28.87578974964234,28.86402696556811,24.06231897487231,24.050556190798073
2006-Mar-23 13:00:00,55.24488601178955,19.69411429912168,33.137540660427305,51.9548934113324,33.66084372599061,53.91942479998861,29.175789749642345,29.1640269655681,24.167515064348112,24.155752280273873
2006-Mar-23 14:00:00,54.203117198892585,20.27465554188071,33.64651022419275,51.50420752839179,34.11180418425386,53.200994933554455,29.53412308297567,29.522360298901436,24.418529353765223,24.406766569690983
2006-Mar-23 15:00:00,54.571522603489974,22.113151681524304,33.758773718511456,50.00201557371827,34.16395576173482,51.38225722539156,29.87578974964234,29.86402696556811,24.625325455854817,24.61356267178058
2006-Mar-23 16:00:00,56.09365276957694,26.8865070015684,33.38376268917337,46.267960399362266,33.62273552841753,47.1474415439777,30.175789749642345,30.1640269655681,24.722089061137638,24.710326277063405
2006-Mar-23 17:00:00,58.13305009765073,32.599461574072,32.80554865166645,42.615332343788374,32.88837310886016,43.0633605371681,30.53412308297567,30.522360298901436,24.86722289070495,24.85546010663072
2006-Mar-23 18:00:00,61.64474640276935,44.12245012376072,31.870502018866592,37.11816410723515,31.71684671236885,36.99950721961902,30.87578974964234,30.86402696556811,25.096004970047584,25.08424218597335
2006-Mar-23 19:00:00,65.55535621644303,56.49840504716292,30.76243226395999,32.63842183404571,30.554300183986545,32.26495810485647,29.425789749642345,29.4140269655681,24.39569085539468,24.383928071320444
2006-Mar-23 20:00:00,67.37699690593352,65.58712161508154,29.693199355384134,29.41652153300282,29.66655962270505,29.347866191884663,26.78412308297568,26.772360298901436,22.949253242539783,22.937490458465543
2006-Mar-23 21:00:00,67.03519775072692,68.8569989615753,28.7917035446952,27.604669639147772,29.049999176374524,27.73167367702221,24.12578974964234,24.114026965568105,21.50207682984475,21.490314045770514
2006-Mar-23 22:00:00,66.320403788399,70.6073452056091,28.154223573265707,26.380622504134053,28.532620509078384,26.545021844273666,23.00078974964234,22.989026965568105,21.03824061930456,21.026477835230324
2006-Mar-23 23:00:00,67.31044371098625,74.45542836867679,27.730486399504617,25.34440941815642,28.054973723272514,25.496447748864345,23.00078974964234,22.989026965568105,21.294007152452725,21.28224436837849
2006-Mar-24 00:00:00,69.60498798137219,78.73540053773404,27.330836136661116,24.6058773986497,27.621018804299258,24.751864425242236,23.00078974964234,22.989026965568105,21.547482442196483,21.535719658122247
2006-Mar-24 01:00:00,72.17207516165979,82.38545732924338,26.97557442381446,24.134196249362038,27.237523350282896,24.27187712782219,23.00078974964234,22.989026965568105,21.72579633635982,21.714033552285585
2006-Mar-24 02:00:00,74.32296818716215,84.92467770194199,26.658001794233424,23.83012102544751,26.89342194687463,23.961277718383247,23.00078974964234,22.989026965568105,21.778015087665626,21.76625230359139
2006-Mar-24 03:00:00,76.01725482098284,86.60500668224029,26.37322524157079,23.618794827689516,26.580639447913,23.73692320619308,23.00078974964234,22.989026965568105,21.8508977738134,21.839134989739165
2006-Mar-24 04:00:00,77.84957273012192,88.40769271114756,26.10225006015915,23.42384506854883,26.282386604864502,23.53559267247938,23.00078974964234,22.989026965568105,21.97541109653048,21.963648312456243
2006-Mar-24 05:00:00,79.67818230906478,89.66349928277809,25.864722146202805,23.35842915807336,26.0195763222534,23.465348574891433,23.00078974964234,22.989026965568105,22.099337844287916,22.08757506021368
2006-Mar-24 06:00:00,81.45793518265565,90.89808329405123,25.654716632545753,23.30701109942324,25.780852071244855,23.40027838766032,23.00078974964234,22.989026965568105,22.222691685714718,22.210928901640482
2006-Mar-24 07:00:00,83.36740202370434,91.95775197025081,25.4734705324085,23.335732999704664,25.55887396932057,23.425513611189388,23.759123082975677,23.747360298901437,22.650700341914064,22.638937557839824
2006-Mar-24 08:00:00,83.4350387040167,83.24606373155262,25.73359550538073,25.30290048023043,25.752786808410715,25.904768681253405,25.117456416309007,25.10569363223477,23.313692483133362,23.301929699059126
2006-Mar-24 09:00:00,80.50486752088447,60.43586633134356,26.668914087575004,31.25068269128636,26.9199359739178,32.57684018955881,26.459123082975676,26.447360298901444,23.90324493486544,23.891482150791205
2006-Mar-24 10:00:00,75.18342118425049,44.87501590686393,28.16705486931819,36.80948770922759,28.36258397436084,38.18433410003093,27.759123082975677,27.747360298901437,24.39225839682037,24.38049561274614
2006-Mar-24 11:00:00,71.6580159163962,38.107168196940286,29.32550858898239,40.146946305351435,29.418817240452483,41.59152603118938,29.11745641630901,29.10569363223477,24.962770165548164,24.95100738147393
2006-Mar-24 12:00:00,68.21884595910667,31.251536743090725,30.569043763049226,44.312275495138294,30.711148791770484,45.97571068787698,30.45912308297567,30.44736029890144,25.527208972799432,25.515446188725203
2006-Mar-24 13:00:00,65.48625041912506,28.7406529639494,31.599485435013477,46.216999567224754,31.669944992033212,47.65130369974191,31.175789749642345,31.1640269655681,25.787539755463083,25.775776971388847
2006-Mar-24 14:00:00,65.50105551213872,32.29189559959457,31.78047435571844,44.137136860162485,31.694132072535524,45.091188459603494,31.53412308297568,31.522360298901436,25.930900752167307,25.919137968093068
2006-Mar-24 15:00:00,66.94347467486381,37.35009010999595,31.5307368174896,41.46783194512769,31.333544847639576,42.18292908553912,31.87578974964234,31.86402696556811,26.05557068821361,26.043807904139374
2006-Mar-24 16:00:00,67.52853025621131,39.84750564318167,31.377692591382782,40.233154458762975,31.201716903303936,40.907206275989665,31.59245641630901,31.58069363223477,25.833459962717985,25.82169717864375
2006-Mar-24 17:00:00,67.55526754609244,42.85843832579812,31.180143528826733,38.67112953478936,31.012972501816815,39.077580076053884,30.950789749642343,30.939026965568104,25.439886012987376,25.42812322891314
2006-Mar-24 18:00:00,68.85526832574452,51.8003617734318,30.547891186085334,34.91502353918034,30.303242330700982,34.87891465083097,30.292456416309008,30.280693632234772,25.025259889508447,25.01349710543421
2006-Mar-24 19:00:00,70.5314599721559,61.69802140362675,29.863541770165824,31.522367633325686,29.44631893812779,31.03802431911558,29.59245641630901,29.58069363223477,24.75901637325724,24.747253589183003
2006-Mar-24 20:00:00,72.33650529848036,69.94235485129029,29.256322024382214,29.16681897218959,28.84684838002224,28.97559963900365,28.950789749642343,28.939026965568104,24.57106683839564,24.559304054321405
2006-Mar-24 21:00:00,73.41163433591352,73.7423037373241,28.854258321374882,28.132099619136664,28.50415455695921,28.04329298191618,28.292456416309008,28.280693632234772,24.375978259160537,24.364215475086308
2006-Mar-24 22:00:00,74.53253364559596,76.81192375501074,28.49700140748551,27.356232145614214,28.207727220032186,27.317393359642896,27.592456416309005,27.58069363223477,24.100644754258695,24.088881970184463
2006-Mar-24 23:00:00,75.07485609937426,78.51615911900048,28.166711821703515,26.79001920516914,27.93511797938105,26.77973823203236,26.950789749642343,26.939026965568104,23.716388477725673,23.70462569365144
2006-Mar-25 00:00:00,75.23531049349869,79.87740480692217,27.835140488374986,26.21370505913198,27.656316846053986,26.218406432619318,26.292456416309008,26.280693632234772,23.33183732035435,23.320074536280107
2006-Mar-25 01:00:00,75.64767968304811,81.67764238142469,27.48274934275174,25.58910874796506,27.352447812372052,25.61525828013032,25.709123082975676,25.69736029890144,23.067957616895,23.05619483282076
2006-Mar-25 02:00:00,76.33377247722238,82.93748914218486,27.16252682152843,25.177614605376963,27.074560803019846,25.22510046679184,25.209123082975676,25.19736029890144,22.872518560316635,22.8607557762424
2006-Mar-25 03:00:00,77.22052973155418,83.98817047844751,26.870968087495285,24.884229973223977,26.8233223182569,24.940725115326174,24.709123082975676,24.69736029890144,22.745722053070608,22.733959268996372
2006-Mar-25 04:00:00,78.59227033961524,85.99145996969554,26.566485241901745,24.498110393580713,26.555956002305674,24.56349021216866,24.209123082975676,24.19736029890144,22.66071565167195,22.648952867597714
2006-Mar-25 05:00:00,80.10188006765604,88.17694432228757,26.249805177705813,24.098958333516975,26.278844522836305,24.175654665050047,23.709123082975676,23.69736029890144,22.487261673471792,22.475498889397556
2006-Mar-25 06:00:00,81.40453806764985,90.08109296542354,25.93093964232324,23.710828095515044,25.999865255698285,23.79614791400975,23.209123082975676,23.19736029890144,22.32352975480084,22.311766970726605
2006-Mar-25 07:00:00,82.85450250309385,90.96348194242336,25.683998334540018,23.613695783897175,25.75767415008708,23.731235361849645,23.759123082975677,23.747360298901437,22.650700341914064,22.638937557839824
2006-Mar-25 08:00:00,82.4925427430569,79.86287172003375,25.989837551387144,26.0716062803949,26.061812565537736,26.83837867444512,25.117456416309007,25.10569363223477,23.31399378521372,23.302231001139486
2006-Mar-25 09:00:00,78.87791337933524,55.471547898696166,27.037745202976623,32.80779229806519,27.434253209483312,34.34698842843447,26.459123082975676,26.447360298901444,23.90394011694018,23.892177332865945
2006-Mar-25 10:00:00,73.53776615511667,42.36548576894774,28.542051274641178,37.85749969564566,28.818996994876432,39.355984790182184,27.99245641630901,27.980693632234775,24.520405076515072,24.50864229244083
2006-Mar-25 11:00:00,68.35067864040013,31.058458854702035,30.174996850712063,44.1395921205634,30.503081278303114,46.14596615769576,29.634123082975677,29.622360298901437,25.17894654077392,25.167183756699686
2006-Mar-25 12:00:00,63.61186137131918,25.381386079476112,31.876263665380907,48.440633175332415,32.06107008591942,50.23528355838485,31.292456416309008,31.280693632234772,25.830942040815955,25.819179256741723
2006-Mar-25 13:00:00,61.75490064905822,24.464787744037068,32.78539347487288,49.529820122084914,32.88077728061966,51.181738794255324,32.17578974964234,32.1640269655681,26.038060641437042,26.02629785736281
2006-Mar-25 14:00:00,59.289843254899345,22.76766466931646,33.50590278072067,50.901596925237584,33.653776765142176,52.496894270974884,32.53412308297567,32.52236029890144,25.87393431415043,25.862171530076186
2006-Mar-25 15:00:00,57.70112321976947,24.497790759728826,33.76021050974024,49.1072272845122,33.775389124455934,50.27970925301705,32.875789749642344,32.86402696556811,25.711421462338336,25.6996586782641
2006-Mar-25 16:00:00,57.847057529992924,27.568792403613074,33.50680989255407,46.50483054991576,33.47984328450493,47.412972842685086,32.592456416309005,32.58069363223476,25.640183837096895,25.62842105302266
2006-Mar-25 17:00:00,59.88513130709643,33.6818968049136,32.957548267567276,42.76312045483701,32.84120839356434,43.134387099142685,31.950789749642336,31.9390269655681,25.744670617377025,25.732907833302786
2006-Mar-25 18:00:00,64.57705104223288,46.835897861406124,31.86421127509904,36.904202286783686,31.605459573844286,36.68053558196505,31.292456416309008,31.280693632234772,25.771347673476058,25.759584889401825
2006-Mar-25 19:00:00,68.62803835901298,59.396285832300975,30.85921504342079,32.68368491869884,30.512373255116383,32.22985574894947,30.417456416309008,30.405693632234772,25.403233570341698,25.391470786267462
2006-Mar-25 20:00:00,70.42981367098137,67.35701405758212,30.179249959250104,30.246003750214943,29.83194327713336,30.035059817085244,29.417456416309008,29.405693632234776,24.832584174510853,24.820821390436617
2006-Mar-25 21:00:00,70.6740219828814,70.32781442722849,29.68564824961479,29.0821643190457,29.435053439146785,29.016948512984275,28.417456416309008,28.405693632234772,24.243521503003922,24.231758718929687
2006-Mar-25 22:00:00,71.02167532788344,72.76575046155962,29.270915605295574,28.183140938376848,29.0861628178956,28.169633909348686,27.592456416309005,27.58069363223477,24.061660710915618,24.049897926841382
2006-Mar-25 23:00:00,73.13043260626429,76.90051433908232,28.863974612064947,27.361173461020524,28.734160366795965,27.376529538734548,26.83412308297567,26.82236029890144,24.174195359870595,24.16243257579636
2006-Mar-26 00:00:00,76.20598592841957,82.20162557585498,28.434855434664588,26.534555328266304,28.361927433582732,26.571597743022313,26.092456416309005,26.08069363223477,24.22878077505622,24.217017990981983
2006-Mar-26 01:00:00,79.463255230504,87.70101338016684,27.989764489180427,25.73785717189673,27.97690527211293,25.797064940856185,25.334123082975676,25.32236029890144,24.241706871179847,24.22994408710561
2006-Mar-26 02:00:00,82.4206121962742,92.80501383722486,27.58731961042379,25.032359928545176,27.59422622403622,25.089836840671534,25.00078974964234,24.989026965568105,24.241107184661733,24.229344400587497
2006-Mar-26 03:00:00,84.58924860503453,97.32305899734983,27.238550483212332,24.34927639566924,27.21589229413099,24.39104587637945,25.00078974964234,24.989026965568105,24.241024446128822,24.229261662054586
2006-Mar-26 04:00:00,86.24523566618193,99.94528139269543,26.88900741150863,23.856379821066326,26.863519696051924,23.90805421003222,24.82578974964234,24.814026965568104,24.068882812039277,24.057120027965045
2006-Mar-26 05:00:00,86.77554102386433,99.83009739502286,26.58388830122316,23.693336967781566,26.57976132548762,23.75139085417135,24.46745641630901,24.455693632234773,23.716415835992922,23.704653051918687
2006-Mar-26 06:00:00,86.63873597523707,99.18509885590505,26.302557455037633,23.52854995399699,26.31502462454429,23.588668073670707,24.12578974964234,24.114026965568105,23.38035764350407,23.368594859429834
2006-Mar-26 07:00:00,86.77155218589282,97.90205270993984,26.06443876574312,23.551120128033606,26.0798215062651,23.63490260984956,24.584123082975676,24.57236029890144,23.531245401613504,23.519482617539264
2006-Mar-26 08:00:00,85.93669959559803,86.17349179779781,26.289143350688224,25.785421407621925,26.333566342083575,26.57264415529957,25.584123082975676,25.57236029890144,24.055422219801144,24.04365943572691
2006-Mar-26 09:00:00,82.65284595400782,61.03953967695772,27.224453744257072,32.104860526028,27.549979072715576,33.390232427151126,26.584123082975676,26.57236029890144,24.609005544642816,24.59724276056858
2006-Mar-26 10:00:00,76.5156525085627,44.06875263201699,28.7720782304247,38.165551499417965,29.101933298727108,39.78261247808626,27.99245641630901,27.980693632234775,24.828009686698937,24.8162469026247
2006-Mar-26 11:00:00,67.8576047490911,29.61474805732922,30.680609929003264,45.48557492020591,31.057724428655593,47.56524131845762,29.634123082975677,29.622360298901437,24.792348939338822,24.780586155264587
2006-Mar-26 12:00:00,60.09549938886729,22.611542395030796,32.46542899480708,50.20120919932583,32.802096446846754,52.17008066309412,31.292456416309008,31.280693632234772,24.806081813088316,24.79431902901408
2006-Mar-26 13:00:00,56.532773717012674,23.228655977225618,33.154787779382374,49.11709196287914,33.221574794465745,50.40326148446399,32.00078974964234,31.989026965568105,24.807358350283817,24.795595566209585
2006-Mar-26 14:00:00,56.93173390441228,27.89447050544514,32.769020400486966,45.155480358763874,32.68807167732652,46.0053491697984,32.00078974964234,31.989026965568105,24.80546929001764,24.793706505943405
2006-Mar-26 15:00:00,57.34788604817336,29.981658889271287,32.5251409010094,43.611263776753084,32.481989360402174,44.480103775364604,32.00078974964234,31.989026965568105,24.80358357324633,24.791820789172093
2006-Mar-26 16:00:00,58.05485256621238,33.04267461397148,32.352565535856186,41.81740642913295,32.27484907187299,42.51359146566038,31.825789749642343,31.814026965568107,24.97921953135931,24.967456747285073
2006-Mar-26 17:00:00,59.864502355043065,36.32350250354518,32.14683257131821,40.436482757263356,32.07596360194235,40.91404859087991,31.46745641630901,31.45569363223477,25.320927457661714,25.30916467358748
2006-Mar-26 18:00:00,63.79880879512424,47.256369579424906,31.491940547029245,36.14861845195083,31.238813039855685,35.963513778476155,31.12578974964234,31.114026965568105,25.623299663062085,25.61153687898785
2006-Mar-26 19:00:00,68.2954348587249,59.43052127462388,30.746291789602562,32.49797171514792,30.30794695885412,32.004293611821616,30.825789749642343,30.814026965568104,25.870274332247593,25.858511548173354
2006-Mar-26 20:00:00,72.63584268675815,69.70809127295347,30.190227069860214,30.234687870190736,29.699826032274984,30.001621846320518,30.46745641630901,30.45569363223477,26.047600955639112,26.035838171564876
2006-Mar-26 21:00:00,75.81934783027525,74.75556558217653,29.866206872785725,29.477841951005022,29.393668210026647,29.302237931864568,30.12578974964234,30.114026965568105,26.223108241697073,26.211345457622837
2006-Mar-26 22:00:00,78.60090154345363,79.03177266469254,29.51237537392265,28.81338378155574,29.13841912660739,28.723564320051775,29.009123082975677,28.997360298901437,25.923969350420236,25.912206566345997
2006-Mar-26 23:00:00,80.32817503227456,82.14500701720429,29.03188576623732,28.060991800158828,28.841675696169307,28.061262090638433,27.36745641630901,27.35569363223477,25.25161889182407,25.23985610774983
2006-Mar-27 00:00:00,81.45054732174837,84.8709260609261,28.508286064243737,27.233964744541595,28.494257382131433,27.29885723533845,25.70912308297567,25.69736029890144,24.551472208040227,24.53970942396599
2006-Mar-27 01:00:00,82.13888112775838,86.38849660733688,28.057600005480012,26.64114718277499,28.15156647566017,26.76433695652493,24.82578974964234,24.814026965568104,24.218109533944343,24.206346749870107
2006-Mar-27 02:00:00,82.87010696552669,87.68126825396784,27.76520636327614,26.264152264319904,27.864388417790522,26.369344240398277,24.46745641630901,24.455693632234773,24.115438127063424,24.10367534298919
2006-Mar-27 03:00:00,84.45457813488402,91.3057623775524,27.368043315952093,25.520653997752557,27.46760267622201,25.61946757523354,24.12578974964234,24.114026965568105,24.023329200312688,24.011566416238452
2006-Mar-27 04:00:00,86.31542293195808,94.70352926820158,26.978219778642444,24.902694449526255,27.067622252542858,25.000484985996845,24.00078974964234,23.989026965568105,24.00078229635891,23.989019512284674
2006-Mar-27 05:00:00,87.84916028613053,96.6866956433301,26.669146381953357,24.559830438821393,26.734638478284868,24.648419801689872,24.00078974964234,23.989026965568105,24.00078229635891,23.989019512284674
2006-Mar-27 06:00:00,89.20975275330012,98.55127540759071,26.398148819008608,24.242664627036277,26.434297625009126,24.311335155370895,24.00078974964234,23.989026965568105,24.00078229635891,23.989019512284674
2006-Mar-27 07:00:00,90.63698069550428,99.41516610430983,26.123299377598958,24.066043940490363,26.160521779366093,24.16477804190608,24.40912308297568,24.397360298901436,24.119047222365865,24.10728443829163
2006-Mar-27 08:00:00,89.92284314330652,87.4504476028693,26.27509469884552,26.28350394537046,26.41723105496143,27.150624086810225,25.050789749642338,25.0390269655681,24.32202306646946,24.310260282395223
2006-Mar-27 09:00:00,86.8052101630562,67.57739502190918,26.915262495818656,30.80480218132621,27.29547544246088,31.998743227361484,25.709123082975676,25.69736029890144,24.499012660920567,24.48724987684633
2006-Mar-27 10:00:00,79.79890324359982,45.028262626506866,28.431709676741573,38.2691785619558,28.989053699235257,40.154222838169524,26.99245641630901,26.98069363223477,24.950682098140703,24.93891931406647
2006-Mar-27 11:00:00,73.14604188145991,35.12958893952701,30.12861414555411,42.97179729805481,30.495909089685558,44.68633435814913,28.634123082975673,28.622360298901437,25.572752539221202,25.560989755146966
2006-Mar-27 12:00:00,69.1098253613855,29.874527576731698,31.430194879899847,46.40228645971583,31.679591052713985,48.1330136671491,30.292456416309008,30.280693632234772,26.17256393454341,26.160801150469172
2006-Mar-27 13:00:00,66.59784745594861,28.309917777998777,32.342407453622315,47.6759602560926,32.481481582481514,49.21079016769184,31.175789749642345,31.1640269655681,26.37385878409728,26.36209600002304
2006-Mar-27 14:00:00,64.84545583376327,28.02126250897523,32.79567596798576,47.79725487515437,32.92546911153881,49.21416417905406,31.53412308297568,31.522360298901436,26.252070566723074,26.240307782648838
2006-Mar-27 15:00:00,63.10225336904434,28.435647520462396,33.086753464702184,47.25098776364322,33.16700036558947,48.3774006138982,31.87578974964234,31.86402696556811,26.131029421121593,26.119266637047357
2006-Mar-27 16:00:00,63.673922055468495,33.9967598406685,32.752673010857286,43.57604449084378,32.669484995584746,44.24016771387395,31.825789749642343,31.814026965568107,26.041833040607724,26.030070256533488
2006-Mar-27 17:00:00,64.82098597829177,37.755459304875224,32.30477879309611,41.41872291768487,32.25569693035232,42.00081663767499,31.46745641630901,31.45569363223477,25.900284242363398,25.88852145828916
2006-Mar-27 18:00:00,66.65030752697943,46.492581687576,31.699720546538156,37.47402401366443,31.500679736619702,37.45820162038594,31.12578974964234,31.114026965568105,25.76980786542016,25.758045081345916
2006-Mar-27 19:00:00,69.94169930649197,60.04770780794339,30.83176117790552,32.836980598548585,30.393192240865435,32.315621353978976,30.825789749642343,30.814026965568104,25.87080949485464,25.859046710780405
2006-Mar-27 20:00:00,73.39670257006502,69.53439523521773,30.20016599776775,30.468055883252408,29.719713109734087,30.23083618460045,30.46745641630901,30.45569363223477,26.047600955639112,26.035838171564876
2006-Mar-27 21:00:00,75.83269537139961,72.30080816188556,29.93280375556355,30.12597301208317,29.4882523995507,29.941383176341404,30.12578974964234,30.114026965568105,26.223108241697073,26.211345457622837
2006-Mar-27 22:00:00,77.44531505314292,73.85939025987663,29.723489685886562,29.93478910563495,29.347822203385277,29.76817162985518,29.417456416309008,29.405693632234776,25.858487264642218,25.846724480567982
2006-Mar-27 23:00:00,77.51759386104497,75.52044263968882,29.39145395992013,29.235463913725585,29.110995448885323,29.14770618497369,28.417456416309008,28.405693632234772,25.171225895704378,25.159463111630146
2006-Mar-28 00:00:00,76.90497292950901,76.70401529668234,29.01248259601481,28.449498407737376,28.82555748883509,28.440804169779963,27.417456416309008,27.405693632234772,24.447807160549377,24.43604437647514
2006-Mar-28 01:00:00,76.20129097741223,78.49738382045372,28.611879060790923,27.497170705434897,28.486203912022614,27.500147172331385,26.59245641630901,26.58069363223477,23.98443325948202,23.972670475407785
2006-Mar-28 02:00:00,76.9620292337779,83.06623619414522,28.150996612563272,26.25667533135594,28.058945361867448,26.27855829779934,25.950789749642343,25.939026965568104,23.796500872189085,23.784738088114853
2006-Mar-28 03:00:00,78.65272562180091,88.43210538306612,27.66317239862185,25.104949689946977,27.616138771304918,25.13088602581144,25.292456416309008,25.280693632234772,23.65133844874477,23.63957566467053
2006-Mar-28 04:00:00,80.85814803968242,93.94224580108437,27.19807779734695,24.11870520802412,27.173064524867907,24.16372451185342,25.00078974964234,24.989026965568105,23.667998588415312,23.656235804341076
2006-Mar-28 05:00:00,83.16252706677342,97.25400443639494,26.8782314407818,23.718429417914887,26.835744498954654,23.757101458579243,25.00078974964234,24.989026965568105,23.95049490715331,23.938732123079077
2006-Mar-28 06:00:00,86.06558013737788,99.89955553659318,26.612519115408162,23.449444582957597,26.5441717774907,23.47695364702321,25.00078974964234,24.989026965568105,24.187628594329052,24.17586581025482
2006-Mar-28 07:00:00,88.425656622805,99.5361637128943,26.381078796036718,23.438740580407693,26.29578448306509,23.483402288998416,25.584123082975676,25.57236029890144,24.431021240269555,24.41925845619532
2006-Mar-28 08:00:00,87.48117334719232,85.5080941214306,26.681668797011294,26.357218969618543,26.63712540973096,27.13153442344579,26.584123082975676,26.57236029890144,24.723468679276213,24.711705895201977
2006-Mar-28 09:00:00,82.29801596948364,57.35712156411477,27.804655911747517,33.63819750473519,28.110280594017784,35.1185248781663,27.584123082975676,27.57236029890144,24.96795683135775,24.956194047283514
2006-Mar-28 10:00:00,74.32832276335832,39.204009718698366,29.588225934809003,40.590269672458966,29.92458363935025,42.30348216445335,28.584123082975676,28.57236029890144,25.159862347917386,25.14809956384315
2006-Mar-28 11:00:00,68.57088316601094,31.586958051430326,30.997739534082665,44.639005664179614,31.313016422639947,46.34697080251443,29.584123082975676,29.57236029890144,25.39014729724065,25.378384513166413
2006-Mar-28 12:00:00,65.08363898443777,29.269627644596724,31.95999167751563,46.10602632270463,32.12101705835979,47.575440213627736,30.584123082975676,30.57236029890144,25.640186161000713,25.62842337692648
2006-Mar-28 13:00:00,63.16478033328902,28.070475378569228,32.514392487465436,46.9241176810624,32.69041874421038,48.47218249279183,31.175789749642345,31.1640269655681,25.787539755463083,25.775776971388847
2006-Mar-28 14:00:00,59.877900174955336,23.30228128957074,33.51467876272971,50.67253760032469,33.900360973015474,52.53635426366436,31.53412308297568,31.522360298901436,25.930900752167307,25.919137968093068
2006-Mar-28 15:00:00,58.196637388710734,24.30198146326406,34.119096798499015,49.885672853078006,34.33152128291826,51.19767093586478,31.87578974964234,31.86402696556811,26.05557068821361,26.043807904139374
2006-Mar-28 16:00:00,59.198918754489206,28.114755820817134,33.90980529909483,47.080052641347976,34.02351395513184,47.96742090294589,31.709123082975676,31.69736029890144,26.04086154427024,26.029098760196003
2006-Mar-28 17:00:00,62.29925158953305,36.855987632014234,33.08356297270034,41.96999444188183,33.07171043567889,42.322283557109856,31.209123082975676,31.19736029890144,26.044929087840515,26.033166303766283
2006-Mar-28 18:00:00,66.11649611579988,46.626099255365375,32.13151399955493,37.69509864485406,32.08681874635455,37.78219045824986,30.709123082975676,30.69736029890144,26.004058213108465,25.992295429034225
2006-Mar-28 19:00:00,70.01974390862541,60.33230127593598,31.20326392126113,33.15443606329728,30.985447476454183,32.727658223291506,30.209123082975676,30.19736029890144,25.974598400834225,25.96283561675999
2006-Mar-28 20:00:00,73.4303887455118,71.56358029792366,30.505168595126676,30.27863165179929,30.177105118975984,30.134779927687962,29.709123082975676,29.69736029890144,25.996165032723756,25.984402248649527
2006-Mar-28 21:00:00,75.88999047033741,76.20091902942414,30.087942204100816,29.377282038363475,29.788140086090177,29.3064609571166,29.209123082975676,29.19736029890144,25.99866667755691,25.986903893482673
