Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-25 23:00:00,94.033359061442,27.23429555192119,27.23478011804821,26.415361892154674,25.6328268641075
2006-Jan-26 00:00:00,94.23155960792504,26.717183673061854,26.778411700076678,25.882028558821347,25.184293117314926
2006-Jan-26 01:00:00,94.48646936308494,26.41459101731623,26.45524168655879,25.915361892154674,25.195244150333934
2006-Jan-26 02:00:00,94.69546171035806,26.13042319435033,26.16362527024171,25.415361892154674,24.648817163149147
2006-Jan-26 03:00:00,93.87172455095025,25.784060627744196,25.872601314701573,24.998695225488007,24.23892992197449
2006-Jan-26 04:00:00,92.86137106549891,25.713484725397944,25.749469833462843,24.998695225488007,24.238809953959134
2006-Jan-26 05:00:00,93.74766582532989,25.46994770924771,25.50262519317475,24.415361892154674,24.10310608730968
2006-Jan-26 06:00:00,95.58396021606559,25.07735127642934,25.14831434550619,24.23202855882134,23.943159300722417
2006-Jan-26 07:00:00,96.15125745138998,24.862614204093813,24.913267319910343,24.573695225488006,24.000431462961927
2006-Jan-26 08:00:00,93.76809396869506,25.3008971900597,25.46822219100336,24.873695225488007,24.169325769474096
2006-Jan-26 09:00:00,86.27507839077732,26.95810744476225,27.556028627191335,26.165361892154674,24.997025174517372
2006-Jan-26 10:00:00,74.3715851403593,30.023476811969328,30.74746062557904,27.58202855882134,25.43188045467647
2006-Jan-26 11:00:00,62.24732426490667,33.153871870412836,34.13140104000388,28.58202855882134,25.283197131106817
2006-Jan-26 12:00:00,58.47661197871017,34.199430935659684,34.76815331686443,29.698695225488006,25.77655459023246
2006-Jan-26 13:00:00,57.24923459263579,34.96153867270117,35.54811303566148,30.08202855882134,26.2494881207062
2006-Jan-26 14:00:00,60.85571203799018,33.93739259805514,34.24387567707988,29.998695225488007,25.835276066247598
2006-Jan-26 15:00:00,57.21564763712443,34.50018325013625,35.147445803209386,29.998695225488007,25.10920988815543
2006-Jan-26 16:00:00,57.62330095478696,33.562881055641576,33.76844717715772,29.415361892154674,24.30886927403627
2006-Jan-26 17:00:00,58.92935389058494,32.34920996681454,32.65725982065428,28.823695225488006,23.97077974523315
2006-Jan-26 18:00:00,62.84167605786528,30.981395446834867,31.090049139540696,28.52369522548801,24.115238344830264
2006-Jan-26 19:00:00,68.96154132995082,29.48959828720073,29.261955575817655,27.58202855882134,24.159716857911487
2006-Jan-26 20:00:00,76.70666487532165,28.03668137463801,28.07304862607501,26.415361892154674,24.383578306996935
2006-Jan-26 21:00:00,82.49951604389985,27.328123110253852,27.48649752748194,25.415361892154674,24.37546809474
2006-Jan-26 22:00:00,85.75503131626499,26.789412043694256,27.015664366121097,24.70702855882134,23.952149072666547
2006-Jan-26 23:00:00,86.66432193866439,26.350860272259826,26.606653017311032,24.20702855882134,23.460433465096354
2006-Jan-27 00:00:00,86.79857625586567,25.92475625662802,26.189716516359294,23.882028558821347,23.067604324794797
2006-Jan-27 01:00:00,87.1606871707824,25.57030390793194,25.819572340028497,23.915361892154674,23.121154984087838
2006-Jan-27 02:00:00,87.60622387695032,25.36546529078116,25.551408483481897,23.998695225488007,22.88558751847265
2006-Jan-27 03:00:00,87.50367240694833,24.973618724644606,25.175410045084064,23.415361892154674,22.420049400875683
2006-Jan-27 04:00:00,89.14414628903495,24.4168130601599,24.708972164936736,22.415361892154674,22.116692892886306
2006-Jan-27 05:00:00,91.76853029409618,23.835212366735686,24.138977142196648,21.998695225488007,21.99869251289486
2006-Jan-27 06:00:00,94.16278212426947,23.252942088688915,23.552537502157595,21.998695225488007,21.724339312191887
2006-Jan-27 07:00:00,93.69994735667295,22.943434311365554,23.275571271417835,21.998695225488007,21.388012609097498
2006-Jan-27 08:00:00,89.10155549651593,23.46307340864173,23.93152122663781,21.998695225488007,21.28841073588752
2006-Jan-27 09:00:00,78.41910061254475,25.41415199866438,26.427003638218622,23.748695225488007,21.483489005154173
2006-Jan-27 10:00:00,61.176419427389845,29.53256879203524,30.56652104711392,26.165361892154674,22.609661748248982
2006-Jan-27 11:00:00,53.01523615146413,32.7296497425047,33.817653561869776,28.165361892154674,24.090242952536872
2006-Jan-27 12:00:00,51.89591275742947,34.12806824161558,34.841438869286776,29.348695225488004,24.52725944313191
2006-Jan-27 13:00:00,47.94014091734784,36.13802134145346,37.156653524493976,29.248695225488007,24.91969554429259
2006-Jan-27 14:00:00,48.585063903751006,36.6197219901008,37.501492247221016,28.998695225488007,25.038263795015848
2006-Jan-27 15:00:00,48.49399570570423,36.704026287153624,37.60147811551068,28.998695225488007,24.72063008694855
2006-Jan-27 16:00:00,48.61421148440278,36.294722003683944,37.00230248871045,28.998695225488007,24.20963575838063
2006-Jan-27 17:00:00,52.03130958997621,34.35152535203497,34.723368376441634,28.415361892154674,23.416656565229786
2006-Jan-27 18:00:00,57.05768733135148,31.665076706302795,31.800606502923518,28.11536189215467,22.57832713570181
2006-Jan-27 19:00:00,60.193411434423574,29.781087882935427,29.622632706902866,27.498695225488007,22.196561297406266
2006-Jan-27 20:00:00,66.26950465178437,27.898827409103415,28.092984716785306,25.83202855882134,22.14461318878159
2006-Jan-27 21:00:00,70.68447033804735,27.00923552792226,27.34865546935175,24.998695225488007,22.09856787424614
2006-Jan-27 22:00:00,73.47927055463724,26.620528687846257,26.91647662970851,24.998695225488007,22.501540974346756
2006-Jan-27 23:00:00,77.76862742511797,26.2070476867603,26.496659285185117,24.415361892154674,22.694453154603593
2006-Jan-28 00:00:00,80.75098821169537,25.7670506484763,26.099510740013717,23.940361892154673,22.33763660907516
2006-Jan-28 01:00:00,81.63998825064462,25.469264847130358,25.792619799780933,23.373695225488007,22.2216136906315
2006-Jan-28 02:00:00,84.52213698789794,25.024992556742756,25.36548887392549,22.998695225488007,22.27193260446251
2006-Jan-28 03:00:00,86.5089266364406,24.71575598310676,25.024233425297734,22.998695225488007,22.271849868858684
2006-Jan-28 04:00:00,87.90155672342924,24.47555230996282,24.745515948424938,22.998695225488007,22.271849868858684
2006-Jan-28 05:00:00,89.6787565905485,24.152098759788995,24.428689827704392,22.415361892154674,22.116777973395056
2006-Jan-28 06:00:00,91.17013743314853,23.85779745312604,24.13703637130581,22.407028558821338,22.059572184801297
2006-Jan-28 07:00:00,91.07084083062591,23.825917081430266,24.03822218124716,23.048695225488007,22.228144638341828
2006-Jan-28 08:00:00,88.07107972778351,24.419594518411486,24.673286069262446,23.70702855882134,22.49592844434943
2006-Jan-28 09:00:00,81.33512452704383,25.854751117957118,26.51233489940792,24.93202855882134,22.898947178437254
2006-Jan-28 10:00:00,66.60856035449848,29.411600954366993,30.378637139801512,26.532028558821338,23.37153022361784
2006-Jan-28 11:00:00,56.780362529675955,32.36722474418055,33.15997363954532,28.132028558821343,23.877585692572186
2006-Jan-28 12:00:00,51.80833899145568,34.249809802009494,35.03410992514768,29.73202855882134,24.44112870637988
2006-Jan-28 13:00:00,47.406046115975606,36.011379959699745,36.86269275812594,30.223695225488004,24.425338944128843
2006-Jan-28 14:00:00,44.12561018976609,37.07845387745898,37.98940145622737,29.923695225488014,23.98739223921518
2006-Jan-28 15:00:00,43.10066033192106,37.061810680274064,37.825891092117,29.682028558821344,23.60152677140377
2006-Jan-28 16:00:00,44.5603774197882,35.982414936149745,36.48826814952744,29.423695225488007,23.2020749757832
2006-Jan-28 17:00:00,49.89560242521125,33.539611937077765,33.3677408417817,29.123695225488007,22.767599650144188
2006-Jan-28 18:00:00,55.092656772211114,31.441036841037477,31.546645956362983,28.64869522548801,22.877611407418414
2006-Jan-28 19:00:00,61.2966574267125,30.038897442855397,29.901490494752807,28.165361892154674,23.79882422154223
2006-Jan-28 20:00:00,69.43347859435995,28.932628391851477,28.890703394456335,27.415361892154674,24.194884547123973
2006-Jan-28 21:00:00,73.82242218296236,28.384493977050706,28.394771293791006,26.998695225488007,24.11407767117247
2006-Jan-28 22:00:00,75.82106196930836,28.1036946361842,28.071054982884604,26.998695225488007,24.114855230635072
2006-Jan-28 23:00:00,77.72844401407419,27.738484738903896,27.71523354851118,26.415361892154674,23.98022806066255
2006-Jan-29 00:00:00,80.22339712324741,27.189641800415888,27.21940674946593,25.765361892154672,23.73402936591442
2006-Jan-29 01:00:00,82.63306203971675,26.612535777583187,26.703626444623367,25.248695225488007,23.60871168734447
2006-Jan-29 02:00:00,84.64900597129608,26.21983136527562,26.337503462996263,24.998695225488007,23.588635504158635
2006-Jan-29 03:00:00,85.64915498334898,25.876870523162818,26.012953172580506,24.415361892154674,23.02313577903931
2006-Jan-29 04:00:00,85.51443741688848,25.43512589384093,25.615950374096666,23.998695225488007,22.61912516604971
2006-Jan-29 05:00:00,86.0362724013125,25.103717362918008,25.266977607588586,23.998695225488007,22.619190858321996
2006-Jan-29 06:00:00,87.00002908664942,24.82226412501731,24.97193099252556,23.765361892154672,22.541933347614744
2006-Jan-29 07:00:00,88.27995140461786,24.532823671236233,24.709485789654224,23.83202855882134,22.564433348341566
2006-Jan-29 08:00:00,86.22227576350383,24.919599341976788,25.211670927078192,23.998695225488007,22.61974675747933
2006-Jan-29 09:00:00,77.42141011398293,26.759466994117883,27.775508266731133,24.58202855882134,22.722330732194447
2006-Jan-29 10:00:00,61.589154121879936,30.773900966952564,31.777923177463194,27.33202855882134,23.518444113139537
2006-Jan-29 11:00:00,50.61251111351697,34.07488612731013,35.0467628738831,29.58202855882134,23.363393133112478
2006-Jan-29 12:00:00,43.60766004303861,35.545064188593464,36.20442888357959,30.58202855882134,22.42403955879057
2006-Jan-29 13:00:00,39.60779576757043,35.69417163480837,36.27149129622395,31.11536189215467,21.785319801241133
2006-Jan-29 14:00:00,34.85205486905241,36.91406308408127,37.76518963964175,31.315361892154673,21.448524600932938
2006-Jan-29 15:00:00,31.29032879429245,38.00628244336416,38.78753886190466,31.515361892154672,21.308857306596227
2006-Jan-29 16:00:00,30.827525104296374,37.71806210412739,38.20483894000133,31.715361892154675,21.12579918599742
2006-Jan-29 17:00:00,33.64399803795914,35.534094649496495,35.55152977927544,31.915361892154674,20.842606705828427
2006-Jan-29 18:00:00,38.02447449263516,33.286211707630265,33.150330793564756,31.415361892154674,21.51081086920364
2006-Jan-29 19:00:00,45.37310814432366,31.373885379396494,31.013919398527623,29.83202855882134,21.969762113834246
2006-Jan-29 20:00:00,52.80263728857798,29.82506592025162,29.777764163704052,28.415361892154674,22.19632092893743
2006-Jan-29 21:00:00,58.23146947208463,29.10100695768512,29.164244515629917,27.415361892154674,22.25833395716046
2006-Jan-29 22:00:00,62.31189444704134,28.524249880431583,28.67744809394105,26.415361892154674,22.33945944788283
2006-Jan-29 23:00:00,67.06900814875813,27.998789519666854,28.233876934416713,25.415361892154674,22.658834072959532
2006-Jan-30 00:00:00,70.6007461225042,27.658836193006326,27.905284751662382,25.348695225488004,22.552397404824163
2006-Jan-30 01:00:00,71.34365116828431,27.49349651433097,27.668446936263635,25.248695225488007,22.620782810977023
2006-Jan-30 02:00:00,74.21263977956649,27.114778950292813,27.290116237345277,24.998695225488007,22.78627128129847
2006-Jan-30 03:00:00,77.2212577114173,26.459444170344423,26.701456982643563,23.83202855882134,22.131412717935287
2006-Jan-30 04:00:00,79.69487110993529,25.72798381395617,26.081023548950103,23.58202855882134,22.215403328315844
2006-Jan-30 05:00:00,82.25101598413109,25.464639798905697,25.76363634677719,23.415361892154674,22.41991854636889
2006-Jan-30 06:00:00,84.67792948822331,25.064210625045543,25.364464839072895,23.23202855882134,22.283545492438694
2006-Jan-30 07:00:00,85.82438306299015,24.81836218186167,25.069888301198883,23.86536189215467,22.446006076237776
2006-Jan-30 08:00:00,83.3528155093512,25.325188456410885,25.597078869671318,24.665361892154674,22.69181452549522
2006-Jan-30 09:00:00,74.58053038289803,27.273837578170657,28.116146603638626,26.165361892154674,23.14618571052931
2006-Jan-30 10:00:00,61.48900317996331,30.61547241797443,31.43204881617552,28.748695225488007,23.571912579551256
2006-Jan-30 11:00:00,52.11911513496869,33.04675008126992,33.4316830725545,31.165361892154674,23.55129647129344
2006-Jan-30 12:00:00,47.07286134531796,34.05123403656183,34.399931216555096,32.81536189215468,23.39622885715875
2006-Jan-30 13:00:00,39.38661656938387,36.5419538765706,37.16497703962952,33.74869522548801,23.355530034888243
2006-Jan-30 14:00:00,35.87855714831979,37.618530663143915,38.080009051486876,33.41536189215467,22.908007031726196
2006-Jan-30 15:00:00,35.63742126795981,36.921756501672725,37.10303593924855,34.16536189215467,22.54827860828341
2006-Jan-30 16:00:00,34.85263794857455,36.37183835113854,36.459122321062694,34.41536189215467,22.195285033841454
2006-Jan-30 17:00:00,36.20212126799497,35.018957956239404,34.8431513696864,33.41536189215467,21.68445036343409
2006-Jan-30 18:00:00,39.65816371412924,33.31648358083001,32.897517961215755,32.53202855882134,22.13696688877401
2006-Jan-30 19:00:00,46.57677802474306,31.568211239151353,31.0817703571734,30.682028558821344,22.614615099700057
2006-Jan-30 20:00:00,55.561720329501846,29.77481613239159,29.71656528590179,28.08202855882134,22.73221732264052
2006-Jan-30 21:00:00,61.80818467257257,29.03426900675662,29.123898942383928,27.58202855882134,22.934956312688257
2006-Jan-30 22:00:00,64.22818326222819,28.822442832634835,28.839595125598276,27.415361892154674,22.890602296060422
2006-Jan-30 23:00:00,66.92529695821862,28.250804905363896,28.337654488482457,26.415361892154674,22.591923681773096
2006-Jan-31 00:00:00,69.94609149990879,27.614984507208447,27.7773692120186,25.765361892154672,22.65992122894134
2006-Jan-31 01:00:00,73.41819026632965,27.095473068602644,27.298813598991,25.248695225488007,22.714140825421087
2006-Jan-31 02:00:00,76.17390419286629,26.614003510756884,26.863089459820987,24.64869522548801,22.55303020197516
2006-Jan-31 03:00:00,78.8126992517143,26.098467496282797,26.393152712564248,23.99036189215467,22.394316613116445
2006-Jan-31 04:00:00,81.54651368263622,25.554263522825153,25.900938009784422,23.348695225488004,22.209547401064714
2006-Jan-31 05:00:00,83.80599631274222,25.05371648831512,25.419799717484764,22.807028558821344,21.980699187847048
2006-Jan-31 06:00:00,85.64561008720352,24.525120496010175,24.920615121693416,22.248695225488007,21.604167808752905
2006-Jan-31 07:00:00,85.97660153775973,24.32285971068202,24.701833607791897,22.99036189215467,21.951183827779406
2006-Jan-31 08:00:00,83.04685185176064,25.167222555764173,25.517930574588036,24.690361892154673,22.824082183191567
2006-Jan-31 09:00:00,75.36018392124488,27.25783872251583,27.891454713481327,26.390361892154672,23.69443965432991
2006-Jan-31 10:00:00,66.71642261089049,29.887164889016532,30.473304945758574,27.74036189215467,24.13347694357101
2006-Jan-31 11:00:00,58.81476376457179,32.2228659992501,32.9428128116763,28.840361892154675,24.200324742986748
2006-Jan-31 12:00:00,50.755515757955074,34.779773285635756,35.59993199910547,29.940361892154673,24.383167384288413
2006-Jan-31 13:00:00,49.527601020461226,35.383911526555444,35.98715570899217,30.048695225488007,24.788678465780617
2006-Jan-31 14:00:00,51.84108609982022,35.22922934274836,35.87310150320656,29.448695225488006,25.326484363160656
2006-Jan-31 15:00:00,62.54563941841551,32.76849935344338,31.686295075709513,28.848695225488004,25.94569123277068
2006-Jan-31 16:00:00,75.15249874816746,29.93527032911338,30.21445975752752,29.065361892154673,26.12514571893115
2006-Jan-31 17:00:00,68.96423722845354,31.61847672974133,31.69565942514978,29.86536189215467,25.935071945756718
2006-Jan-31 18:00:00,70.84141357319665,30.898253595104354,30.67012197925249,30.665361892154674,25.775592749293306
2006-Jan-31 19:00:00,72.3670045718052,30.1051305907083,29.535498032246277,30.182028558821344,25.285052619460256
2006-Jan-31 20:00:00,75.11583899476418,28.958440842325444,28.55616264548019,28.840361892154675,24.651647682479084
2006-Jan-31 21:00:00,76.64581379777438,28.197756971917546,27.97350867502853,27.48202855882134,24.10648035255272
2006-Jan-31 22:00:00,77.5356552188983,27.581412222545612,27.497498864843866,26.60702855882134,23.516256326823278
2006-Jan-31 23:00:00,76.56924027886717,27.260129332316605,27.205299788488077,26.165361892154674,23.044014266777896
2006-Feb-01 00:00:00,75.76339825189143,26.919301062135947,26.888119931891023,25.70702855882134,22.53386034779123
2006-Feb-01 01:00:00,75.49702631448984,26.383058223549444,26.350872662809678,25.265361892154676,21.982592585312926
2006-Feb-01 02:00:00,76.15049100358628,25.625219157418552,25.70419419410429,24.807028558821344,21.500405067858892
2006-Feb-01 03:00:00,75.42616201465228,25.204227302222066,25.329337045186957,24.365361892154677,21.010977084472767
2006-Feb-01 04:00:00,74.55134179890581,24.818187464982888,24.962639191780216,23.907028558821338,20.53080524340729
2006-Feb-01 05:00:00,74.3313316883469,24.380970144584982,24.562312338625286,23.348695225488004,20.175478087185244
2006-Feb-01 06:00:00,75.06268820153447,23.931797396150255,24.15827635105769,22.690361892154673,19.909822708699185
2006-Feb-01 07:00:00,75.97299205394086,23.571790238687736,23.834970577701455,22.748695225488007,19.898672570969815
2006-Feb-01 08:00:00,72.97636743453646,24.134380970340896,24.460145694705187,23.407028558821338,20.024992445471625
2006-Feb-01 09:00:00,65.09140689955241,25.963965229816225,26.794415812418944,24.048695225488007,20.135205109147797
2006-Feb-01 10:00:00,54.37175385380357,29.010507431355222,29.91942301918215,25.465361892154675,20.52959923813339
2006-Feb-01 11:00:00,45.744116531621266,32.108108258728606,32.98378675782686,27.465361892154675,21.186232217502482
2006-Feb-01 12:00:00,41.9249672613581,33.85625075471416,34.59860253957063,29.465361892154675,21.827691891030614
2006-Feb-01 13:00:00,37.557139292665234,35.934550639079944,36.827023629988304,30.065361892154673,21.866427558620998
2006-Feb-01 14:00:00,35.90495114712948,36.62668376218536,37.43452837424412,29.607028558821337,21.60003117808692
2006-Feb-01 15:00:00,36.41794978242975,36.17141511270249,36.88493599330442,29.165361892154674,21.313478854543046
2006-Feb-01 16:00:00,38.60832228167647,34.83834731482954,35.39426609285325,28.70702855882134,21.040861635376164
2006-Feb-01 17:00:00,41.612549256526954,33.255540422958696,33.612323948534375,28.265361892154672,20.853313156148946
2006-Feb-01 18:00:00,46.31096859025998,31.09503656454864,31.209165995268492,27.80702855882134,20.545332087097133
2006-Feb-01 19:00:00,49.91952737009356,29.387965984206318,29.28385570011203,27.36536189215467,20.2776078216577
2006-Feb-01 20:00:00,52.523948765923336,28.228084807523704,28.25128085685264,26.907028558821338,20.063657245647132
2006-Feb-01 21:00:00,53.68373144256094,27.582299385324777,27.637805369375442,26.465361892154675,19.76232018383912
2006-Feb-01 22:00:00,54.62415694341624,27.016718636732918,27.104299372146453,26.007028558821343,19.566677886117052
2006-Feb-01 23:00:00,55.84255927479404,26.515608020394623,26.640754527957267,25.507028558821343,19.370165334953644
2006-Feb-02 00:00:00,56.89284331692756,26.07750288433404,26.235971635679736,25.007028558821343,19.190995461228635
2006-Feb-02 01:00:00,58.254147394359215,25.649115765537903,25.830107363275,24.507028558821343,19.06639785934782
2006-Feb-02 02:00:00,59.8549439008128,25.185499317444805,25.403773535007236,23.948695225488006,18.87902616749815
2006-Feb-02 03:00:00,61.23136578525668,24.73637903537133,24.995305714553353,23.290361892154674,18.591172799766692
2006-Feb-02 04:00:00,62.55374628774698,24.271543176428832,24.57519974187502,22.590361892154675,18.33361283556422
2006-Feb-02 05:00:00,64.0249487976346,23.81771145357656,24.160243308609086,21.94869522548801,18.08855042062238
2006-Feb-02 06:00:00,65.3095281431364,23.3799113309945,23.757189105212692,21.290361892154674,17.831859129741662
2006-Feb-02 07:00:00,66.39438497668182,23.15885575262671,23.510052359653255,22.048695225488007,18.29553006010704
2006-Feb-02 08:00:00,64.58443554009965,24.007356074375735,24.312277865221418,23.907028558821338,19.262205777166972
2006-Feb-02 09:00:00,58.65652934568539,26.261415393628766,26.80833259885419,25.748695225488007,20.30774314454594
2006-Feb-02 10:00:00,51.115778238517294,29.380161427539168,30.217098953819264,27.548695225488007,21.286191530731614
2006-Feb-02 11:00:00,45.58938000432,32.142066103465076,32.845626149845664,29.407028558821338,22.17238641347242
2006-Feb-02 12:00:00,40.60493232257462,35.156263393813134,35.97602036859824,31.248695225488007,23.075036282417816
2006-Feb-02 13:00:00,38.061415212313136,37.06901213764103,37.7969852866331,31.998695225488007,23.450842782600848
2006-Feb-02 14:00:00,36.92840752257481,37.930188444803534,38.650788651644774,31.998695225488007,23.448484051561252
2006-Feb-02 15:00:00,37.29662682432808,37.8564139092563,38.45629405524785,31.998695225488007,23.4461249732045
2006-Feb-02 16:00:00,39.33259132766763,36.99529734497946,37.47956842631638,31.415361892154674,23.416510264535706
2006-Feb-02 17:00:00,44.01607938102802,35.23303479788047,35.465266765984595,30.415361892154674,23.430225857735223
2006-Feb-02 18:00:00,51.61253504505421,32.71530604387741,32.75620160532839,29.415361892154674,23.349346426577426
2006-Feb-02 19:00:00,58.311708743027076,30.74091008015003,30.519460868292168,28.70702855882134,23.30580702483995
2006-Feb-02 20:00:00,63.5134502031216,29.463987876233904,29.359805065788333,28.20702855882134,23.44349516555192
2006-Feb-02 21:00:00,67.21970983218552,28.83809284579317,28.82757463090923,27.70702855882134,23.5302383607566
2006-Feb-02 22:00:00,70.11199859244205,28.415440735579992,28.42906993746224,27.20702855882134,23.617835397041834
2006-Feb-02 23:00:00,73.10120706774727,28.046121660790106,28.07451044237978,26.70702855882134,23.742858369789033
2006-Feb-03 00:00:00,76.3393189615787,27.643863199909827,27.698617321690673,26.20702855882134,23.841582119031724
2006-Feb-03 01:00:00,78.79556897451937,27.23211939875992,27.298511143689453,25.823695225488006,23.46793399468
2006-Feb-03 02:00:00,78.51368345868806,26.793810307812226,26.87890215888895,25.52369522548801,22.684930281339458
2006-Feb-03 03:00:00,76.30204937023954,26.430634930072994,26.5220372574273,25.282028558821338,21.97682847093998
2006-Feb-03 04:00:00,73.83886691365562,26.094717754422764,26.18545015563814,25.02369522548801,21.310323868219538
2006-Feb-03 05:00:00,71.89155719075491,25.762586437015482,25.85920254622489,24.782028558821338,20.993904394620632
2006-Feb-03 06:00:00,71.51498589481724,25.488661980736723,25.574786157211793,24.640361892154672,20.924262253081057
2006-Feb-03 07:00:00,71.97088107683564,25.22363319977028,25.34553396088951,24.540361892154674,20.915660839123444
2006-Feb-03 08:00:00,70.1885875550583,25.61887707323629,25.91226462609968,24.440361892154673,20.883011266678633
2006-Feb-03 09:00:00,65.02778543153447,26.91097214739666,27.782076873958644,24.340361892154675,20.87320507867713
2006-Feb-03 10:00:00,56.693350200224266,29.3567183358311,30.327337346899274,25.05702855882134,21.08450063635539
2006-Feb-03 11:00:00,49.30017500172801,31.885712010001857,32.90762268922812,26.415361892154674,21.492479919855942
2006-Feb-03 12:00:00,41.612129996288104,35.06949569932123,36.33475392309951,27.757028558821347,21.871065992227717
2006-Feb-03 13:00:00,35.34767531957699,38.12420247707607,39.443327865772495,28.47369522548801,22.044392163306245
2006-Feb-03 14:00:00,33.570259704501346,39.114111155443354,40.270636533676026,28.83202855882134,22.178516385544338
2006-Feb-03 15:00:00,33.67946014740744,39.109035324310334,40.18465729066863,29.173695225488007,22.294331904642334
2006-Feb-03 16:00:00,35.37013354160494,38.260667914590435,38.96590160725958,29.065361892154673,22.333706287724635
2006-Feb-03 17:00:00,43.363308220578965,34.66653824631844,34.66326212090137,28.60702855882134,22.286916914654316
2006-Feb-03 18:00:00,52.48289129889989,31.324112530089476,30.84106582754554,28.165361892154674,22.3355296663041
2006-Feb-03 19:00:00,61.4915866891707,28.622152943979355,28.89126933020359,27.70702855882134,22.329092890072797
2006-Feb-03 20:00:00,61.45252825937135,28.807054096008613,28.93764012035526,27.265361892154672,22.351153969741365
2006-Feb-03 21:00:00,65.53932989733451,27.951052152054896,27.999702023588828,26.80702855882134,22.407340464917894
2006-Feb-03 22:00:00,69.72550048179546,27.16563779459283,27.3736438709129,26.540361892154674,22.620487437454912
2006-Feb-03 23:00:00,71.33234618188989,27.215468057840017,27.286280430498902,26.382028558821347,22.919336776409413
2006-Feb-04 00:00:00,74.98678108397638,26.876021727205963,26.890592086340376,26.24036189215467,23.306730462345296
2006-Feb-04 01:00:00,79.46159257382091,26.482293227711377,26.476112464307334,26.140361892154672,23.696844471251126
2006-Feb-04 02:00:00,83.2578745818173,26.153342677771803,26.120930458281904,25.98202855882134,23.801995135381745
2006-Feb-04 03:00:00,86.01205207186932,25.795842375581,25.75740342326874,25.782028558821338,23.74890144136101
2006-Feb-04 04:00:00,88.26806701839736,25.437090604587002,25.40061296300972,25.52369522548801,23.71673620400505
2006-Feb-04 05:00:00,90.49975989659352,25.073852373773562,25.042836701011765,25.282028558821338,23.674557377865398
2006-Feb-04 06:00:00,92.51356202164102,24.71898494400411,24.685774591861485,25.08202855882134,23.61412716269454
2006-Feb-04 07:00:00,94.54840569236372,24.3854720640164,24.40283133789678,24.998695225488007,23.665382383228092
2006-Feb-04 08:00:00,91.69278736839232,25.063218856713316,25.40700124626976,24.998695225488007,23.948274751056033
2006-Feb-04 09:00:00,81.00464110748743,27.544001898639817,28.407392066486135,24.998695225488007,24.185656441877015
2006-Feb-04 10:00:00,70.53040966393722,30.198116927013842,30.974987634634754,25.99036189215467,24.431235147389142
2006-Feb-04 11:00:00,66.99921686345111,31.076220262487766,31.618758520391253,27.632028558821343,24.5791107984428
2006-Feb-04 12:00:00,58.96060712566314,33.10545409044954,33.93842478249488,29.290361892154674,24.741312997881057
2006-Feb-04 13:00:00,49.92150033965178,36.02149563274976,37.01809997061573,30.173695225488007,25.18776097006189
2006-Feb-04 14:00:00,46.86589734761284,37.60252048690658,38.47494798224573,30.532028558821338,25.74688625846585
2006-Feb-04 15:00:00,48.699251809723386,37.475268724316315,38.16823675032215,30.873695225488007,26.222859417365438
2006-Feb-04 16:00:00,52.15271954801767,36.65994237269823,37.164720760161714,30.590361892154675,26.226783984037016
2006-Feb-04 17:00:00,58.675465984834425,34.56067573075308,34.78594960203847,29.948695225488006,25.870120278797273
2006-Feb-04 18:00:00,68.75349202878812,31.551062662104943,30.99927909115432,29.290361892154674,25.423859442580156
2006-Feb-04 19:00:00,76.61668993430288,29.313406208933994,29.258494781204817,28.415361892154674,25.039009310315652
2006-Feb-04 20:00:00,75.74630701310888,29.129279595035808,29.124070856020065,27.415361892154674,24.529027500872385
2006-Feb-04 21:00:00,77.87928571767542,28.265294478724,28.243797973459483,26.415361892154674,24.039184616994234
2006-Feb-04 22:00:00,80.22741009531,27.441606555906745,27.649868865245026,25.882028558821347,23.765439219185627
2006-Feb-04 23:00:00,79.06651374379828,27.445628977483704,27.55755037842367,25.68202855882134,23.654408966337783
2006-Feb-05 00:00:00,79.94355747932225,27.136327714735717,27.220066675081995,25.423695225488014,23.54302234459772
2006-Feb-05 01:00:00,80.95993916098405,26.788248738202395,26.86749331298331,25.182028558821344,23.367056525836166
2006-Feb-05 02:00:00,81.6182219301681,26.479386469639152,26.54803080187608,24.98202855882134,23.174808891285867
2006-Feb-05 03:00:00,82.24728933653628,26.19017360737619,26.25320581559711,24.782028558821338,23.060189083046154
2006-Feb-05 04:00:00,83.10508249536838,25.91880416036557,25.98113824324221,24.52369522548801,22.943205098363322
2006-Feb-05 05:00:00,83.84454246249368,25.65161931002011,25.719074644660793,24.282028558821338,22.764436926868886
2006-Feb-05 06:00:00,84.3309917214093,25.41660920405614,25.480961699677902,24.08202855882134,22.646638490804268
2006-Feb-05 07:00:00,85.8287033149881,25.04891272235194,25.132678552672356,23.998695225488007,22.61974675747933
2006-Feb-05 08:00:00,85.03945268451864,25.180025438712278,25.543384532337452,23.998695225488007,22.619975253005645
2006-Feb-05 09:00:00,76.67793751699152,26.956632198851015,28.131401293199044,23.998695225488007,22.620370369883847
