Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-08 07:00:00,87.85498264075255,97.9413074245436,25.625546243818537,23.25100019202955,25.610821132889697,23.38706808401606,24.584123082975676,24.57061723803676,23.455557081677544,23.44205123673863
2006-Mar-08 08:00:00,86.33828059959355,86.89578274312618,25.972641154115355,25.363968233250347,25.884419828385614,25.769816847737868,25.584123082975676,25.57061723803676,23.762721211463116,23.7492153665242
2006-Mar-08 09:00:00,83.62138147145521,74.05857735828378,26.55121391344545,28.143740781154538,26.50483496319031,28.856600867872768,26.584123082975676,26.57061723803676,24.02205640920921,24.008550564270294
2006-Mar-08 10:00:00,79.44417218717702,59.37938776123236,27.464022619804343,32.05955307117811,27.507952487676206,33.4416812664902,27.759123082975677,27.74561723803676,24.39225839682037,24.378752551881462
2006-Mar-08 11:00:00,74.30420835216479,45.17708011741809,28.773188498634692,37.11593161354077,28.841577075945423,38.84813179838492,29.11745641630901,29.103950571370095,24.962770165548164,24.949264320609256
2006-Mar-08 12:00:00,70.71785477028162,37.660903522180725,29.92587429387177,40.75787636550994,29.941937530580464,42.62602806353706,30.45912308297567,30.44561723803676,25.527208972799432,25.513703127860527
2006-Mar-08 13:00:00,67.03650586317433,30.487709733778654,31.085861344078882,45.004681774427006,31.203949372100734,47.09656788880189,31.175789749642345,31.16228390470343,25.68602341860775,25.67251757366884
2006-Mar-08 14:00:00,63.641933383095626,27.8973199970261,32.01431552697462,46.65672555539002,32.06379875223579,48.427276486047724,31.53412308297568,31.520617238036763,25.546283742960195,25.532777898021283
2006-Mar-08 15:00:00,61.88164079209554,28.917789257497976,32.305507814346804,45.66211668830488,32.280139610691094,47.079032718306074,31.87578974964234,31.86228390470343,25.40759938132337,25.39409353638446
2006-Mar-08 16:00:00,61.69736501844542,31.115976427700343,32.15770235691697,43.99078199301713,32.201378090058036,45.16729191979149,30.65912308297568,30.645617238036763,25.01262746730131,24.999121622362395
2006-Mar-08 17:00:00,63.59118509677713,36.61929566694418,31.520100723939095,40.81423750817331,31.697366779129126,41.42990879844468,28.300789749642345,28.28728390470343,24.38653605716965,24.373030212230734
2006-Mar-08 18:00:00,68.53220440819842,49.89794244123129,30.156562705024033,35.1072631342791,30.53088737803874,35.33168140872676,25.95912308297567,25.94561723803676,23.827089577480013,23.8135837325411
2006-Mar-08 19:00:00,72.51620136738937,61.408257499144575,29.183557803096036,31.415985755631464,29.53894175617504,31.45015774443942,25.584123082975676,25.57061723803676,23.84180905707474,23.828303212135836
2006-Mar-08 20:00:00,74.42811360567303,68.98686510134162,28.875937401400204,29.554305427902545,28.965077891990507,29.630200348150808,26.584123082975676,26.57061723803676,24.328800426156977,24.31529458121807
2006-Mar-08 21:00:00,75.76979703155355,71.12948925392446,28.84587125971259,29.33052539380722,28.73524131894784,29.354791670544603,27.584123082975676,27.57061723803676,24.84640556679096,24.832899721852048
2006-Mar-08 22:00:00,77.14834539403249,72.61793535310548,28.760513449784835,29.213294022417628,28.58677077278959,29.202842304726186,27.592456416309005,27.578950571370097,24.842656646523068,24.829150801584152
2006-Mar-08 23:00:00,78.01052946051239,74.36063093474374,28.493780103694817,28.733060664846388,28.37263888983426,28.76965811177877,26.950789749642343,26.93728390470343,24.441509229508583,24.428003384569674
2006-Mar-09 00:00:00,78.18490797674401,75.55998138595412,28.208512317548635,28.21243801607511,28.134233824892245,28.303117809197023,26.292456416309008,26.278950571370093,24.040347264426085,24.02684141948717
2006-Mar-09 01:00:00,78.10415481528028,76.81029829717774,27.928979613705096,27.636680471018533,27.876388320097664,27.73896903825019,25.825789749642343,25.81228390470343,23.71153326509345,23.698027420154542
2006-Mar-09 02:00:00,78.25819320506575,78.93402974099767,27.64028656832805,26.921495384260094,27.580851083066218,27.018858237716813,25.46745641630901,25.453950571370097,23.52786386631284,23.514358021373926
2006-Mar-09 03:00:00,78.95474163508239,81.52721844843991,27.323340605765253,26.21560726049242,27.26894358028719,26.314105267455236,25.12578974964234,25.11228390470343,23.31293166572394,23.299425820785032
2006-Mar-09 04:00:00,79.41108186452034,83.58719389495963,27.010443325932716,25.588166821429763,26.9611847546382,25.682989733804874,24.82578974964234,24.81228390470343,23.10205831425567,23.088552469316756
2006-Mar-09 05:00:00,80.0908891412986,85.77253731552814,26.688013108144684,24.986735483668635,26.652877331533052,25.07930514000962,24.46745641630901,24.453950571370097,22.888544952299096,22.87503910736018
2006-Mar-09 06:00:00,80.80361222086289,87.92299744058862,26.358894486281756,24.404057020825245,26.34074774116104,24.49606353872836,24.12578974964234,24.11228390470343,22.688625421952324,22.675119577013415
2006-Mar-09 07:00:00,81.87519539985512,89.34137079295876,26.05646514865748,24.069227354305273,26.061503503638477,24.175086173085372,24.40912308297568,24.395617238036763,22.86464212090591,22.851136275966994
2006-Mar-09 08:00:00,82.01326007411535,82.42401171696262,26.17656740697248,25.595972808842962,26.216201965512465,26.24985007910665,25.050789749642338,25.03728390470343,23.29625079467858,23.282744949739666
2006-Mar-09 09:00:00,79.4183996338479,62.329421973386836,26.95967328023779,30.76695876903735,27.43421542803254,32.44213561387095,25.709123082975676,25.69561723803676,23.713984209215468,23.700478364276552
2006-Mar-09 10:00:00,73.4014497825869,43.64281180782896,28.67613316093836,37.451042426640086,29.1541142870758,39.405364930378866,27.167456416309008,27.153950571370093,24.487212677618157,24.473706832679245
2006-Mar-09 11:00:00,69.74155592861187,37.03209346740898,30.137386249955878,41.03845837950573,30.31257232986816,42.73764234228466,29.167456416309008,29.153950571370093,25.45254010351081,25.439034258571905
2006-Mar-09 12:00:00,69.40939090392092,35.648112217630676,30.966162977027853,42.53607500671233,30.918871172666723,44.119242227614876,31.167456416309008,31.153950571370093,26.403336104950526,26.389830260011617
2006-Mar-09 13:00:00,68.61630566308939,32.851036406721526,31.68989352596,44.65395568271774,31.654446580034204,46.36810964448525,32.00078974964234,31.98728390470343,26.59659522948397,26.583089384545058
2006-Mar-09 14:00:00,66.18250787548554,30.212957989632752,32.350575840553596,46.247827784434094,32.38188367687662,47.93429114937015,32.00078974964234,31.98728390470343,26.34478722591304,26.331281380974133
2006-Mar-09 15:00:00,64.3918846463965,30.40473425381931,32.683971106382494,45.90713352503469,32.69097121112845,47.283034257943704,32.00078974964234,31.98728390470343,26.164943835134824,26.151437990195912
2006-Mar-09 16:00:00,64.27808565964642,33.6151384802622,32.494881010308724,43.695031432523486,32.48867670672894,44.69227889095716,31.300789749642345,31.287283904703425,25.77773016047323,25.764224315534324
2006-Mar-09 17:00:00,65.37271558633539,39.51059577768412,31.89919220157304,40.31675675960897,31.900288402136876,40.76853933094281,30.15912308297567,30.145617238036763,25.267933844463105,25.254427999524196
2006-Mar-09 18:00:00,67.89395015841512,50.29397580849764,30.888782858839487,35.52714630398672,30.871779932942218,35.41669219062234,29.00078974964234,28.98728390470343,24.707755062354604,24.69424921741569
2006-Mar-09 19:00:00,70.26290050791997,60.84173121764996,29.91403926917675,31.731508056984442,29.92985780907195,31.57193444717311,27.800789749642345,27.78728390470343,24.164952882348032,24.151447037409117
2006-Mar-09 20:00:00,71.35221039561964,68.92173522191096,29.22023777553109,29.136683917925296,29.231710813533137,29.199343488864145,26.65912308297567,26.645617238036763,23.613027162139787,23.59952131720087
2006-Mar-09 21:00:00,71.62040084007135,71.73631089342022,28.72874814624664,28.039784994047,28.80716662733737,28.195104569050716,25.50078974964234,25.48728390470343,23.032248125952226,23.018742281013314
2006-Mar-09 22:00:00,71.99545496297071,74.3723305744628,28.304434971495212,27.106845939255848,28.422850991158004,27.280617198972124,24.82578974964234,24.81228390470343,22.779357528650365,22.765851683711457
2006-Mar-09 23:00:00,73.12152063897653,77.98508206813479,27.916671735991258,26.199180962398973,28.027602854338397,26.36389052294822,24.46745641630901,24.453950571370097,22.702547631518367,22.689041786579452
2006-Mar-10 00:00:00,74.75858810496017,82.46796380908269,27.495924879529742,25.23450187423296,27.605548692142744,25.377335570858552,24.12578974964234,24.11228390470343,22.634935618491877,22.62142977355296
2006-Mar-10 01:00:00,76.62798472845972,87.08537785896216,27.05256404978593,24.31771520947763,27.167136013483418,24.468617389162564,23.82578974964234,23.81228390470343,22.526627624026347,22.513121779087438
2006-Mar-10 02:00:00,78.1612491226926,89.77898336601686,26.651537477649228,23.764378163396582,26.78565645177658,23.91746734989165,23.467456416309005,23.453950571370097,22.37845319728633,22.364947352347418
2006-Mar-10 03:00:00,79.68181101941624,92.21111005366902,26.2753358700095,23.288718742711495,26.426281647722874,23.438750185027562,23.12578974964234,23.11228390470343,22.293646167414575,22.28014032247566
2006-Mar-10 04:00:00,81.05795067598685,94.15353545750793,25.976877031815018,22.95036515311918,26.091838071295275,23.080724119200102,23.292456416309008,23.278950571370093,22.34264318285656,22.329137337917643
2006-Mar-10 05:00:00,81.98686646132334,94.93628995025499,25.78824418917054,22.828768739866433,25.81389816585902,22.913926592296406,23.792456416309008,23.778950571370093,22.525427830280535,22.511921985341626
2006-Mar-10 06:00:00,82.95110329132073,95.59204036635138,25.635247245867347,22.7674037783074,25.567501701397163,22.807279168873862,24.292456416309008,24.278950571370093,22.675491730056205,22.66198588511729
2006-Mar-10 07:00:00,83.75718839548445,95.3407633780141,25.445107066165445,22.790687072996434,25.3547914384,22.824844835768456,24.792456416309008,24.778950571370093,22.757788772138085,22.744282927199176
2006-Mar-10 08:00:00,82.05576596331838,82.99329485772371,25.757937938876946,25.114995169443358,25.77773508834106,25.999177881736326,25.292456416309008,25.278950571370093,22.905063374976052,22.891557530037144
2006-Mar-10 09:00:00,77.35131313299155,59.56471143834478,26.8087539352384,30.907898213957953,27.06605951363875,31.951483836850258,25.792456416309008,25.778950571370093,23.099314190632786,23.085808345693877
2006-Mar-10 10:00:00,70.9811092432646,42.48030437274891,28.388375385148866,36.99370044857789,28.710449951982955,38.70627160018224,26.99245641630901,26.978950571370095,23.503928448861583,23.490422603922667
2006-Mar-10 11:00:00,65.91235640386067,33.45504790157257,29.884129862254913,41.57941576109374,30.137813394245455,43.519275529444286,28.634123082975673,28.62061723803676,24.202898299773114,24.189392454834206
2006-Mar-10 12:00:00,63.48433299049962,29.598214743490534,30.97729081951663,44.343866867664964,31.099791094593275,46.25810242008378,30.292456416309008,30.278950571370093,24.937339894784035,24.923834049845123
2006-Mar-10 13:00:00,62.248403350903885,27.37168935232721,31.752887866495644,46.29807913529069,31.8483011117207,48.189488870985436,31.175789749642345,31.16228390470343,25.363406982280754,25.349901137341842
2006-Mar-10 14:00:00,61.79754798563235,27.460199735916234,32.2562614567052,46.62275631273028,32.318835332955004,48.286885305098075,31.53412308297568,31.520617238036763,25.679199223275457,25.66569337833654
2006-Mar-10 15:00:00,62.598661899532885,30.045426870437254,32.37267769308331,45.242354688870726,32.34498648188224,46.515385029702266,31.87578974964234,31.86228390470343,25.97975404673224,25.966248201793324
2006-Mar-10 16:00:00,64.30278608225714,34.0166267698698,32.162257057893285,43.129926358041494,32.09539203456612,44.09671371973965,31.59245641630901,31.578950571370097,25.934833547654534,25.921327702715626
2006-Mar-10 17:00:00,66.02463902436475,38.62507955443145,31.78203264773714,40.8189868942898,31.71313372931286,41.34661599274551,30.950789749642343,30.93728390470343,25.810245527375006,25.796739682436097
2006-Mar-10 18:00:00,68.72522668533686,47.21745851879988,31.132920270683897,37.191752173163266,30.99509289779057,37.185836104798206,30.292456416309008,30.278950571370093,25.624481577983584,25.61097573304467
2006-Mar-10 19:00:00,71.76926076125824,59.93289104356143,30.313328745058953,32.82230445856853,30.023176145158033,32.51590582842453,29.59245641630901,29.578950571370097,25.408759278528393,25.395253433589478
2006-Mar-10 20:00:00,74.45705242301061,70.0422596819986,29.647816199112167,30.050997027949013,29.272299359856202,29.794137725427614,28.950789749642343,28.93728390470343,25.292632268135616,25.279126423196704
2006-Mar-10 21:00:00,76.48813339647663,75.13588662623596,29.189839362322402,28.869596023978715,28.900584239315723,28.816281177950177,28.292456416309008,28.278950571370093,25.139838859755148,25.126333014816236
2006-Mar-10 22:00:00,77.90723514876944,78.66398001164201,28.84146430754596,28.072641222186352,28.60503489502661,28.082750842539284,27.592456416309005,27.578950571370097,24.92677506072334,24.913269215784425
2006-Mar-10 23:00:00,79.20308280122295,81.51896507906211,28.507560192909747,27.430595084445425,28.321855937066783,27.47040933280117,26.950789749642343,26.93728390470343,24.748451664796605,24.73494581985769
2006-Mar-11 00:00:00,80.76457741090039,84.75518496803831,28.15901953611959,26.770615431875513,28.022782068146707,26.833811300804445,26.292456416309008,26.278950571370093,24.614704741030433,24.601198896091518
2006-Mar-11 01:00:00,82.07587019173758,87.60862419473683,27.82985139418167,26.1699700441639,27.715764503859692,26.24272177208236,25.942456416309003,25.928950571370095,24.346176171430045,24.332670326491126
2006-Mar-11 02:00:00,82.0606083896128,88.69165285219144,27.54861636148024,25.686818787245244,27.425379626819964,25.748956587284265,25.78412308297568,25.770617238036763,24.00180683262322,23.98830098768431
2006-Mar-11 03:00:00,81.7173195120746,89.1753050565528,27.27093844624574,25.252723960326595,27.140675424724567,25.310281717027333,25.642456416309006,25.628950571370098,23.72982651630363,23.716320671364713
2006-Mar-11 04:00:00,81.21471803488815,89.31695646523944,27.003853768720585,24.85963705319608,26.864889275165584,24.898855820203,25.48412308297567,25.470617238036763,23.362485734345455,23.34897988940654
2006-Mar-11 05:00:00,80.82911279703812,89.70607959506403,26.746404502391737,24.454413159322694,26.58292082075045,24.48293088425788,25.517456416309006,25.503950571370098,23.360086793433595,23.34658094849469
2006-Mar-11 06:00:00,81.83711293353734,90.89901227284496,26.547592234960344,24.2538275482521,26.341865300230697,24.260423304895976,25.65912308297568,25.645617238036763,23.552255016735085,23.53874917179617
2006-Mar-11 07:00:00,83.41409552969519,92.00821940498099,26.30209163304848,24.138989080309983,26.13137592507613,24.16735502416356,25.759123082975677,25.74561723803676,23.647675289233476,23.634169444294567
2006-Mar-11 08:00:00,82.56477202595278,80.98900582640506,26.55256114099733,26.4146632394003,26.576211991419857,27.289542395602165,25.859123082975675,25.845617238036763,23.743103762935377,23.72959791799646
2006-Mar-11 09:00:00,79.02959229121014,60.42187020837927,27.39902681164132,31.62139289009649,27.795165283849787,32.81704624695237,25.959123082975676,25.94561723803676,23.838531206560543,23.825025361621623
2006-Mar-11 10:00:00,72.75606882650685,44.38500402013926,28.84627885088737,37.11626951177188,29.26868320007829,38.82853327008695,27.34245641630901,27.328950571370097,23.954024953382632,23.94051910844372
2006-Mar-11 11:00:00,66.42026410550254,37.86256488942498,30.10100859408338,39.585512893837965,30.112568207756322,40.9174118668947,29.700789749642343,29.68728390470343,24.14794912177047,24.13444327683156
2006-Mar-11 12:00:00,62.397836791412715,35.24609042625306,30.68261062957333,40.30863479326846,30.46443685256416,41.72088300589372,32.04245641630901,32.028950571370096,24.28631047210219,24.27280462716328
2006-Mar-11 13:00:00,57.31215103651189,26.36650675629795,31.75070640459249,45.38503718377222,31.775564794876747,47.52796970721355,33.00078974964234,32.987283904703425,24.389142184129096,24.375636339190184
2006-Mar-11 14:00:00,54.21359747670464,24.434497097871937,32.66206476356667,46.65938216675025,32.57109282009255,48.22806477350273,33.00078974964234,32.987283904703425,24.70589102284963,24.692385177910726
2006-Mar-11 15:00:00,54.28333763157668,24.92279621035237,32.950203454495075,46.59910701697444,32.89257424623439,48.01715081960426,33.00078974964234,32.987283904703425,24.986322524775193,24.972816679836285
2006-Mar-11 16:00:00,55.54850918314583,28.439971427595705,32.87087607019677,44.41024630433015,32.75169653630528,45.33683972238503,32.592456416309005,32.578950571370086,25.063284924063378,25.049779079124466
2006-Mar-11 17:00:00,58.17628296743714,34.48537263323642,32.35409452322069,41.07715664530462,32.18447140352615,41.52693913841117,31.950789749642336,31.93728390470343,25.083141208318608,25.0696353633797
2006-Mar-11 18:00:00,61.96667582265682,44.2690024345404,31.542137139307965,36.81548301728326,31.302167341374844,36.76410232647867,31.292456416309008,31.278950571370093,25.16390165949528,25.150395814556365
2006-Mar-11 19:00:00,65.73239372358785,54.76934120921272,30.77950028680856,33.26234818207178,30.43793218207767,32.97268999482007,30.592456416309005,30.578950571370097,25.145336101645956,25.131830256707044
2006-Mar-11 20:00:00,68.7800714457489,64.36350135380286,30.13850770498155,30.5819812196724,29.743169416266113,30.337952724251625,29.83412308297567,29.82061723803676,24.972819533845136,24.959313688906224
2006-Mar-11 21:00:00,70.59285115105331,68.77655955997305,29.707495116726253,29.474647952807274,29.369919623846908,29.390025370617234,29.092456416309005,29.078950571370097,24.696349690145905,24.682843845206992
2006-Mar-11 22:00:00,71.47730492653376,71.3884097765724,29.36271919398413,28.71954692839555,29.085961833899585,28.700165579648047,28.33412308297567,28.32061723803676,24.321248478937523,24.30774263399861
2006-Mar-11 23:00:00,71.96956328628782,73.50080741348079,29.00527180951759,27.99122289495902,28.788191990027915,28.016578527906002,27.592456416309005,27.578950571370097,23.947196564952225,23.933690720013317
2006-Mar-12 00:00:00,72.54290414437402,75.55687446415232,28.632337353961873,27.295342254979985,28.47551768284991,27.34901283659966,26.83412308297567,26.82061723803676,23.628862218166635,23.615356373227723
2006-Mar-12 01:00:00,73.33870842060271,77.87232483181525,28.235851436638978,26.586106628519047,28.140635953629864,26.66946097121478,26.092456416309005,26.078950571370097,23.28489163529024,23.271385790351328
2006-Mar-12 02:00:00,73.92672114977536,79.73592627620474,27.831945877839075,25.931841339957327,27.80019271317542,26.039024182493545,25.334123082975676,25.32061723803676,22.851012733365494,22.837506888426578
2006-Mar-12 03:00:00,74.47063155916368,81.75541361364738,27.41029692681542,25.228251105949145,27.44027728130156,25.347967449596876,24.592456416309005,24.578950571370097,22.498595667214513,22.485089822275597
2006-Mar-12 04:00:00,75.51173262291597,84.53610464353143,26.961227362685193,24.471320089278805,27.054865740571767,24.613100125982086,23.834123082975676,23.82061723803676,22.168299919027508,22.1547940740886
2006-Mar-12 05:00:00,76.61480231371779,87.3948864752317,26.500286546530784,23.7210334062156,26.658341298070727,23.867968783855446,23.092456416309005,23.078950571370097,21.834631767178063,21.82112592223915
2006-Mar-12 06:00:00,77.89609662096773,90.83619009288981,26.008248270575237,22.889035094940155,26.233601609710828,23.055755417567738,22.334123082975676,22.32061723803676,21.465758605170844,21.452252760231932
2006-Mar-12 07:00:00,78.75876437325586,91.40382928960541,25.65658798256386,22.639552867920543,25.88606130600992,22.83886394491461,22.99245641630901,22.978950571370092,21.681165351635915,21.667659506697003
2006-Mar-12 08:00:00,77.43158600091034,80.41319405022539,25.998148593295497,24.85123778930682,26.113398280928667,25.463252003256837,24.634123082975677,24.62061723803676,22.288705282387113,22.275199437448205
2006-Mar-12 09:00:00,74.15880005747593,62.237439599930916,26.862781753493522,29.408146751931636,27.08271787650467,30.544043700553555,26.292456416309008,26.278950571370093,22.855699357076713,22.8421935121378
2006-Mar-12 10:00:00,68.52667072558835,44.601365590965635,28.399704796371392,35.45603308726654,28.595596568570333,37.04286188323507,27.99245641630901,27.978950571370095,23.43412301416429,23.420617169225377
2006-Mar-12 11:00:00,63.69350949047705,34.92747909130963,29.853048095125445,40.06004545422387,29.973700327357204,41.85617678029072,29.634123082975677,29.62061723803676,23.912416386017526,23.898910541078617
2006-Mar-12 12:00:00,60.10450248304582,29.219439827821116,31.033742872982604,43.5630530381033,31.069513044949247,45.410588966549845,31.292456416309008,31.27895057137009,24.50364950649045,24.490143661551542
2006-Mar-12 13:00:00,58.72655495147171,27.623904483681162,31.75168444376732,44.919428568563205,31.716182608086438,46.59219937768065,31.825789749642343,31.81228390470343,24.765379724700495,24.751873879761586
2006-Mar-12 14:00:00,57.79375790022141,26.4425172754889,32.19684569543575,45.90672145990314,32.2662074696669,47.60256088676656,31.46745641630901,31.453950571370097,24.64589291773304,24.632387072794128
2006-Mar-12 15:00:00,57.038361004485246,26.950412957904522,32.46163359952953,45.53595515490931,32.55874875074321,47.028100387062146,31.12578974964234,31.11228390470343,24.536141459524874,24.522635614585965
2006-Mar-12 16:00:00,57.105266679632756,28.893533425550302,32.44772882664705,44.18365925485335,32.535201084612254,45.32001819436479,30.825789749642343,30.81228390470343,24.457634221659657,24.444128376720744
2006-Mar-12 17:00:00,58.46109243924524,34.377045118062625,32.01163476914618,40.87425638244457,31.99430972403049,41.335899075280395,30.46745641630901,30.453950571370097,24.324389528248545,24.31088368330963
2006-Mar-12 18:00:00,61.16388706888869,44.06690206308654,31.136702140438672,36.21904844767571,31.022129807124674,36.20091723072309,30.12578974964234,30.11228390470343,24.201664171020226,24.188158326081318
2006-Mar-12 19:00:00,63.825161175974664,54.874165345218785,30.289103482402155,32.184799858315095,30.03518594000167,31.8142469765036,29.417456416309008,29.403950571370093,23.945848176234673,23.93234233129576
2006-Mar-12 20:00:00,66.06380848695274,64.35212642064538,29.55959502267331,29.271401409099678,29.272382674100353,29.144621372097472,28.417456416309008,28.403950571370093,23.640543195962632,23.627037351023716
2006-Mar-12 21:00:00,67.62730909445602,68.81359044606121,29.02505546349167,28.016135613977962,28.837238621894926,28.03926094762281,27.417456416309008,27.403950571370093,23.271950474892083,23.25844462995317
2006-Mar-12 22:00:00,68.76123210467453,71.83295436225904,28.614599923697423,27.183947149479362,28.479924573464626,27.246605591160446,26.767456416309006,26.753950571370098,23.129595880038817,23.116090035099905
2006-Mar-12 23:00:00,70.60601767159453,75.03376265990526,28.27610861318995,26.58515407589515,28.158644844952352,26.655229931876914,26.36745641630901,26.353950571370095,23.282181971398767,23.268676126459855
2006-Mar-13 00:00:00,73.32350856485775,79.17202828317782,27.929552334819977,26.00277888237521,27.835337254085847,26.077831169474518,25.90912308297568,25.89561723803676,23.41904725586266,23.40554141092375
2006-Mar-13 01:00:00,76.38305861427234,83.59898467656998,27.572533797555877,25.450763059105512,27.505909781979195,25.54033657710904,25.46745641630901,25.453950571370097,23.54969686443773,23.53619101949882
2006-Mar-13 02:00:00,79.22697030285322,87.24001798707172,27.227329666762483,25.034792703461438,27.196931576247106,25.13391418604934,24.95078974964234,24.93728390470343,23.50869384590356,23.49518800096465
2006-Mar-13 03:00:00,81.4737104202127,90.43848566454892,26.855900089301908,24.555032410214793,26.879021159990643,24.67044228938391,24.292456416309008,24.278950571370093,23.331562731582395,23.31805688664348
2006-Mar-13 04:00:00,83.1390606448249,92.86915538865996,26.54216453462,24.158550980804176,26.56739337893335,24.271221720325116,24.175789749642338,24.16228390470343,23.281695609897227,23.26818976495831
2006-Mar-13 05:00:00,84.02215380597347,93.84795053417314,26.35051190101571,23.9833613893334,26.306994584374905,24.062240716436524,24.534123082975672,24.520617238036763,23.375853881873734,23.36234803693482
2006-Mar-13 06:00:00,84.92091231280286,94.53029614769851,26.19682711055152,23.897567265063596,26.081210023210954,23.940314730372933,24.87578974964234,24.86228390470343,23.524207796708495,23.51070195176958
2006-Mar-13 07:00:00,86.15836373214084,94.98896985120119,25.988915050607886,23.86139409388988,25.877533936677832,23.90541458984069,25.175789749642338,25.16228390470343,23.60563110476576,23.592125259826844
2006-Mar-13 08:00:00,85.34529964018402,85.63016375563502,26.142767937286788,25.62245869017853,26.108106104686744,26.271754570489893,25.53412308297568,25.520617238036763,23.682473806978482,23.668967962039574
2006-Mar-13 09:00:00,81.7733658408323,64.88266249278068,26.88892430251197,30.46797984159845,27.17729897405644,31.719760174531245,25.87578974964234,25.86228390470343,23.816820943447762,23.803315098508847
2006-Mar-13 10:00:00,74.86877651111475,45.95239809464599,28.41447910578403,36.597954938323085,28.76620815513842,38.387289850413396,26.99245641630901,26.978950571370095,23.980368475776686,23.966862630837777
2006-Mar-13 11:00:00,68.09585812648619,35.303026316116124,29.898573991337212,41.22060700415526,30.190208306010103,43.23250169927038,28.634123082975673,28.62061723803676,24.147159653833146,24.133653808894238
2006-Mar-13 12:00:00,62.18157355442492,27.955096075893014,31.243250242277444,45.33571324525004,31.464002965768103,47.477635500825215,30.292456416309008,30.278950571370093,24.392547608148053,24.379041763209145
2006-Mar-13 13:00:00,58.508815474118,25.60761212401172,32.109730953625025,46.70740892933531,32.19244011865711,48.416947071104225,31.175789749642345,31.16228390470343,24.54534432924659,24.53183848430768
2006-Mar-13 14:00:00,58.28851944696819,28.58553846668241,32.1080079963837,44.453407589083604,32.06339234129029,45.73655970987011,31.53412308297568,31.520617238036763,24.669403876344322,24.65589803140541
2006-Mar-13 15:00:00,58.30032478146882,29.733538821074955,32.10734169178716,43.67142103388599,32.0553066628535,44.91963489694669,31.87578974964234,31.86228390470343,24.774839490662526,24.761333645723614
2006-Mar-13 16:00:00,58.24207310035943,31.434620150718757,32.117230898078354,42.59427752770809,32.047820601533296,43.55631693102253,31.59245641630901,31.578950571370097,24.6691975131972,24.65569166825829
2006-Mar-13 17:00:00,59.39993057094669,36.05919646133237,31.735792957891846,39.979585980421156,31.622537141273863,40.37426950285527,30.950789749642343,30.93728390470343,24.479785747224312,24.466279902285397
2006-Mar-13 18:00:00,61.86281700596535,44.878368802492126,30.967834421709863,35.92889017613401,30.798085037502517,35.89145180684446,30.292456416309008,30.278950571370093,24.260916091543233,24.24741024660432
2006-Mar-13 19:00:00,64.58549832647559,56.31554811390714,30.093936047783377,31.752996519579813,29.831514204489782,31.46709965105806,29.417456416309008,29.403950571370093,23.93420927354696,23.92070342860804
2006-Mar-13 20:00:00,66.73650762289644,65.78115525839006,29.393085938737617,28.913125443248024,29.07110951355159,28.784913344319445,28.417456416309008,28.403950571370093,23.632124016673416,23.6186181717345
2006-Mar-13 21:00:00,68.35097919502245,70.35610352045582,28.857554624266967,27.662213239011503,28.641547520190873,27.674443497254302,27.417456416309008,27.403950571370093,23.266361479307147,23.252855634368235
2006-Mar-13 22:00:00,69.30833288909578,73.46120384907262,28.397651691927333,26.72881813662481,28.271009250778643,26.78614067709323,26.417456416309008,26.403950571370093,22.803405403771794,22.789899558832886
2006-Mar-13 23:00:00,70.2182521045327,76.4522832624924,27.923585934818288,25.823129158811273,27.885574059107125,25.916676548230967,25.417456416309008,25.403950571370093,22.394454560587008,22.3809487156481
2006-Mar-14 00:00:00,71.43333543919604,79.82005319848052,27.423417070357726,24.912661835156772,27.47535502003102,25.036997074531765,24.417456416309008,24.403950571370093,22.008543746805923,21.995037901867008
2006-Mar-14 01:00:00,72.7038356964142,82.91744399043573,26.95741305418139,24.132413403343634,27.06302998898613,24.27841158347232,23.82578974964234,23.81228390470343,21.824761585784746,21.811255740845837
2006-Mar-14 02:00:00,74.19664244633714,85.48587818888427,26.568718841884344,23.602055800905827,26.6926598757004,23.748392143082295,23.467456416309005,23.453950571370097,21.741664367412003,21.72815852247309
2006-Mar-14 03:00:00,75.75635431234774,87.87856390702014,26.197903276980373,23.144904277099666,26.33936696585936,23.290163589684962,23.12578974964234,23.11228390470343,21.667866978842145,21.654361133903237
2006-Mar-14 04:00:00,77.32860580699787,90.25365102901333,25.812915190055737,22.68412805773011,25.989515369936694,22.831036717992756,22.592456416309005,22.578950571370097,21.401101185655353,21.38759534071644
2006-Mar-14 05:00:00,78.26772686328663,92.10479666394667,25.38721420930148,22.145286319447468,25.621139742375703,22.304110973942162,21.95078974964234,21.93728390470343,20.94981711559905,20.936311270660138
2006-Mar-14 06:00:00,78.70871350251764,93.34482193812323,24.951913956413133,21.602994183732008,25.247175714696027,21.772478293657752,21.292456416309008,21.278950571370096,20.495027902851387,20.481522057912475
