Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-30 08:00:00,79.15895986473909,28.316413556889128,28.999033745996048,27.113678976033885,24.781008282734405
2006-Mar-30 09:00:00,66.24425676594917,31.455948638896874,32.38647969070275,28.45534564270055,25.09978631918159
2006-Mar-30 10:00:00,55.945129686223765,34.471169835480126,35.588244785837766,29.580345642700554,25.289622544526633
2006-Mar-30 11:00:00,49.21583866823474,36.69822754400902,37.57580799439476,30.58034564270055,25.364862977313184
2006-Mar-30 12:00:00,44.556730894513755,38.311727692754225,39.26271284364429,31.580345642700554,25.374480501860745
2006-Mar-30 13:00:00,41.425324587194446,39.40322469581921,40.31322431368147,32.172012309367226,25.511619686266886
2006-Mar-30 14:00:00,39.67247251246262,40.27780497349491,41.19628308398512,32.53034564270055,25.821014175148985
2006-Mar-30 15:00:00,39.797746208145206,40.48248530647579,41.2665373236081,32.87201230936722,26.116064632547573
2006-Mar-30 16:00:00,42.29217051168393,39.63282555569402,40.21135613962604,32.58867897603389,26.19380249905593
2006-Mar-30 17:00:00,46.767503380027506,37.94137230920457,38.235308921244076,31.94701230936722,26.06865799692126
2006-Mar-30 18:00:00,53.64336466856708,35.47286258421139,35.58057883649692,31.28867897603389,25.836569513892687
2006-Mar-30 19:00:00,60.45748082937987,33.2590992181351,33.21009598521683,30.58867897603388,25.652021045483366
2006-Mar-30 20:00:00,65.80724418629302,31.729203254657364,31.792254688191477,29.947012309367214,25.5683713050056
2006-Mar-30 21:00:00,68.15606517320809,31.09934817546947,31.219172276421915,29.28867897603389,25.35397417565324
2006-Mar-30 22:00:00,69.78941026434627,30.618059813648543,30.75011030862326,28.822012309367214,25.23693933052475
2006-Mar-30 23:00:00,71.76607957201402,30.16024864344972,30.27860664973541,28.46367897603389,25.21105975321339
2006-Mar-31 00:00:00,73.95569518699301,29.645761228393777,29.769589175783224,28.12201230936722,25.105271165961415
2006-Mar-31 01:00:00,75.67239044115958,29.193452871678428,29.32404623664446,27.822012309367214,24.97189096449541
2006-Mar-31 02:00:00,77.09742148671246,28.80806830399781,28.940363344566904,27.46367897603389,24.86524497597789
2006-Mar-31 03:00:00,78.7723982228234,28.42932824951464,28.565793207875345,27.122012309367218,24.828538395322543
2006-Mar-31 04:00:00,80.74354188667617,28.02430336514992,28.182433404547613,26.58867897603388,24.681370831398734
2006-Mar-31 05:00:00,82.79247410719341,27.546654714771474,27.75456777387868,25.94701230936722,24.47273752498417
2006-Mar-31 06:00:00,85.1028132612218,27.042311837315566,27.311730286317395,25.288678976033882,24.306165098502735
2006-Mar-31 07:00:00,86.38203991934544,26.797707771200777,27.171230374216293,25.69701230936722,24.461923849047878
2006-Mar-31 08:00:00,79.32944781577284,28.297741433668875,28.9533324336504,26.83867897603389,24.74379859158795
2006-Mar-31 09:00:00,68.6650792190302,30.85618848075805,31.633329373926426,27.997012309367218,25.059343912017187
2006-Mar-31 10:00:00,57.509449064768255,34.11943905266565,35.15548387875489,29.197012309367214,25.41357423484627
2006-Mar-31 11:00:00,53.0924243070981,35.65023304815197,36.43448571896607,30.33867897603388,25.650583164152696
2006-Mar-31 12:00:00,46.96363088618235,37.92858528815152,39.010134781127576,31.49701230936722,25.93733901462656
2006-Mar-31 13:00:00,41.95116277540162,40.014589940896656,41.05217711485544,31.880345642700558,25.9833408427275
2006-Mar-31 14:00:00,40.40515809530099,40.67006925555592,41.66818225658156,31.738678976033885,25.96135100752998
2006-Mar-31 15:00:00,40.759575316023984,40.57006258223506,41.520307881400356,31.58034564270055,25.99761137342087
2006-Mar-31 16:00:00,42.267722713335935,39.915380075309194,40.66502071761991,31.380345642700558,25.891807795729747
2006-Mar-31 17:00:00,47.58495063802034,37.686158420467656,38.142559441620456,31.238678976033885,25.86629189783336
2006-Mar-31 18:00:00,57.175741928942024,34.399358808855695,33.75606374889612,31.080345642700554,25.79604935144921
2006-Mar-31 19:00:00,66.7012350151684,31.48185764186266,31.560737103365373,30.530345642700553,25.599346021394492
2006-Mar-31 20:00:00,66.74272546788539,31.346654148418423,31.416068683685825,29.672012309367215,25.317967604483172
2006-Mar-31 21:00:00,68.67090302664998,30.674713815533437,30.788623994171328,28.830345642700554,24.933819553823216
2006-Mar-31 22:00:00,70.37883222296863,30.049604604939713,30.202427211052747,28.20534564270055,24.75529558256072
2006-Mar-31 23:00:00,72.61345700812987,29.490317649046734,29.662698251051385,27.647012309367216,24.684217397999586
2006-Apr-01 00:00:00,75.16176562286743,28.93245442619366,29.140863605000167,27.105345642700552,24.610825807262568
2006-Apr-01 01:00:00,77.32057744774086,28.510092389719443,28.77110728967978,26.547012309367222,24.50407133744193
2006-Apr-01 02:00:00,78.98165454254188,28.17303356260408,28.425392820814366,26.005345642700558,24.39598788345536
2006-Apr-01 03:00:00,82.06919367249647,27.566629087716688,27.86063744533135,25.44701230936722,24.33151612317359
2006-Apr-01 04:00:00,85.21748379318213,26.990634797939375,27.336466145088366,24.905345642700553,24.24294217672934
2006-Apr-01 05:00:00,87.72391579492995,26.527879557502658,26.88986507735507,24.463678976033886,24.111617653277165
2006-Apr-01 06:00:00,90.00860013036227,26.08388561569407,26.446393185350917,24.122012309367218,24.019566129272736
2006-Apr-01 07:00:00,91.23646608358204,25.881302455338737,26.297153097111153,24.755345642700547,24.240481364013345
2006-Apr-01 08:00:00,83.02960584680774,27.53692922839311,28.345992277764136,26.113678976033885,24.575828054624424
2006-Apr-01 09:00:00,68.85487712629727,30.821526795303242,31.642475989061563,27.455345642700554,24.905919141439018
2006-Apr-01 10:00:00,56.369945610475725,34.49329515710386,35.62465743848029,28.580345642700554,25.335913522560755
2006-Apr-01 11:00:00,50.6738023764622,36.71483827574218,37.73260119425476,29.580345642700554,25.799611649397963
2006-Apr-01 12:00:00,47.521301129379005,38.221862699163374,39.21347246284491,30.58034564270055,26.234881666777067
2006-Apr-01 13:00:00,47.78159974068364,38.35932874097677,39.19775598824237,30.997012309367218,26.40800740014022
2006-Apr-01 14:00:00,47.24547008526243,38.666104532811325,39.652300598636295,30.997012309367218,26.40687416898353
2006-Apr-01 15:00:00,45.7298681281521,39.30701240385205,40.252181105757906,30.997012309367218,26.405740619355317
2006-Apr-01 16:00:00,48.089451158734846,38.36342736603897,39.05022995986432,30.58867897603388,26.226185019780242
2006-Apr-01 17:00:00,53.71761104948079,36.233496923512845,36.71091950670957,29.947012309367214,25.962985921988334
2006-Apr-01 18:00:00,60.84729269578455,33.80559657000628,34.25203578764547,29.28867897603389,25.671021959316434
2006-Apr-01 19:00:00,66.24279035437225,32.05706676115341,32.14747186856105,28.705345642700554,25.348550721005708
2006-Apr-01 20:00:00,70.61691840550138,30.64180529142025,30.84895612080044,28.20534564270055,25.034119977936598
2006-Apr-01 21:00:00,72.10469973077402,30.00491054836353,30.25220807231409,27.705345642700554,24.801626776827508
2006-Apr-01 22:00:00,73.39237039457991,29.492464933085405,29.75327677204406,27.205345642700554,24.53817710216912
2006-Apr-01 23:00:00,74.41492041735843,29.003386161281245,29.28137800371343,26.70534564270055,24.20927969974765
2006-Apr-02 00:00:00,75.51234572349061,28.49634091113324,28.79197408380737,26.205345642700554,23.957615005022955
2006-Apr-02 01:00:00,77.32224159110935,27.9758369572347,28.295222318217046,25.822012309367214,23.947334566803065
2006-Apr-02 02:00:00,79.99493890113952,27.509548260347362,27.837660807220328,25.463678976033886,24.083181659370954
2006-Apr-02 03:00:00,83.359250362199,27.046305985572157,27.379280781133875,25.122012309367218,24.19846916180717
2006-Apr-02 04:00:00,86.15184063831437,26.638112634388154,26.977562517445502,24.82201230936722,24.06531057443306
2006-Apr-02 05:00:00,87.16970601765713,26.3141640296102,26.651318716123345,24.463678976033886,23.712844054454568
2006-Apr-02 06:00:00,87.3417212954147,26.000716462584645,26.340472234404306,24.122012309367218,23.376786539706256
2006-Apr-02 07:00:00,87.0103460761098,25.935979879537786,26.309904611918572,24.98867897603388,23.849331927114616
2006-Apr-02 08:00:00,79.8278295834092,27.78316115673159,28.435917595546346,26.630345642700547,24.76702077981191
2006-Apr-02 09:00:00,69.10146225763746,30.89493525274027,31.504336427626242,28.288678976033882,25.63288768177078
2006-Apr-02 10:00:00,59.66391411916604,33.99297110499834,34.8360647974547,29.580345642700554,25.901193145842356
2006-Apr-02 11:00:00,51.670040381801186,36.48601607154006,37.373854310954385,30.58034564270055,25.6761265232268
2006-Apr-02 12:00:00,47.13736798198658,37.66192928947063,38.480433525000755,31.580345642700554,25.451725685387558
2006-Apr-02 13:00:00,42.754503382868116,39.010365921079234,39.9049219256552,31.997012309367218,25.47051268992274
2006-Apr-02 14:00:00,43.55892427367075,38.632857427701104,39.24427668472959,31.997012309367218,25.75812447542474
2006-Apr-02 15:00:00,47.145519032997264,37.468136730639166,38.0336231959181,31.997012309367218,26.01302553709348
2006-Apr-02 16:00:00,48.630976705700526,36.980356799130455,37.55341491991408,30.830345642700554,25.358366416935684
2006-Apr-02 17:00:00,54.04832953114731,34.47239910887421,34.9017612284049,28.83034564270055,24.163449611809792
2006-Apr-02 18:00:00,62.29231590778113,31.163230727096728,31.16512773032177,26.830345642700554,22.96847178973813
2006-Apr-02 19:00:00,67.97865288925514,28.9416529998317,29.48134760224349,25.880345642700558,22.514312674434255
2006-Apr-02 20:00:00,66.39651532380603,28.972880567765504,29.435748785373647,25.738678976033885,22.753352441628568
2006-Apr-02 21:00:00,68.60868422201983,28.522057129957673,28.920636015194116,25.58034564270055,22.94585476906826
2006-Apr-02 22:00:00,71.62685284742857,27.965993664713974,28.337183333896174,25.38034564270055,23.034180915983892
2006-Apr-02 23:00:00,74.80173013402406,27.466794121772292,27.815165524833088,25.238678976033885,23.252024768577446
2006-Apr-03 00:00:00,78.31834575817165,27.036681999407108,27.348946750461618,25.08034564270055,23.502126227473212
2006-Apr-03 01:00:00,81.65010044509718,26.62492719176106,26.912352051916486,24.997012309367218,23.587176373436915
2006-Apr-03 02:00:00,83.646654805371,26.329779657758962,26.57349325133049,24.997012309367218,23.58695258803785
2006-Apr-03 03:00:00,85.20504914191103,26.05758896799212,26.2515308337733,24.997012309367218,23.586792594973783
2006-Apr-03 04:00:00,86.67145422007691,25.78269155650891,25.9382952019233,24.997012309367218,23.586792594973783
2006-Apr-03 05:00:00,87.89776787293924,25.53934160705226,25.65013142440252,24.997012309367218,23.586564377200304
2006-Apr-03 06:00:00,89.18327721445905,25.291900025036252,25.36757634875761,24.997012309367218,23.586403545507604
2006-Apr-03 07:00:00,89.61729583826428,25.206213900403558,25.326584800713572,25.405345642700553,23.669242043621352
2006-Apr-03 08:00:00,83.35804906836988,26.418140225897204,26.951819945944255,26.047012309367215,23.817290755030196
2006-Apr-03 09:00:00,73.31918491367574,28.642457319453886,29.161887137723564,26.705345642700554,24.018284370245908
2006-Apr-03 10:00:00,67.93573871046158,30.04362959011031,30.60842709955082,28.16367897603389,24.496702085569595
2006-Apr-03 11:00:00,55.99160169314168,33.692094839330586,34.80884734689469,30.16367897603389,25.228687186539755
2006-Apr-03 12:00:00,49.238058965525106,36.4095533420277,37.07755684715627,32.163678976033886,25.96044224274409
2006-Apr-03 13:00:00,47.31462674497357,37.4325700588147,37.99902275492908,32.70534564270056,26.085342478273063
2006-Apr-03 14:00:00,48.10961398749064,37.179886900296346,37.72646855716328,32.20534564270056,25.939826449166357
2006-Apr-03 15:00:00,47.549469168261396,37.39553939687931,38.00241762720346,31.705345642700554,25.755482980283684
2006-Apr-03 16:00:00,51.29079568884595,35.908953704106544,36.154981486027786,31.20534564270055,25.49007234254528
2006-Apr-03 17:00:00,55.65361839805863,34.21766428011139,34.44924798644832,30.705345642700554,25.219519555490887
2006-Apr-03 18:00:00,59.15890597791121,32.875969661388254,33.125996394961994,30.205345642700554,24.944378984659867
2006-Apr-03 19:00:00,62.40558194875411,31.66172370847366,31.60443529389904,29.70534564270055,24.664280491418868
2006-Apr-03 20:00:00,65.65257262357726,30.539887930337496,30.42630176903704,29.205345642700554,24.474740843867526
2006-Apr-03 21:00:00,67.29300856275837,29.999225859819784,29.925179322674907,28.705345642700554,24.344142669184425
2006-Apr-03 22:00:00,69.26019367965284,29.479343377964465,29.43369685865518,28.20534564270055,24.292723680532877
2006-Apr-03 23:00:00,71.41802846476638,29.00762644268693,29.001016813900392,27.705345642700554,24.20166355197507
2006-Apr-04 00:00:00,73.23368817709496,28.571877368056416,28.59059861150364,27.205345642700554,24.035548720495584
2006-Apr-04 01:00:00,75.09322488125021,28.135194171045118,28.199536506097882,26.70534564270055,23.94368688828376
2006-Apr-04 02:00:00,76.77100422313768,27.782496337147766,27.875093988753743,26.205345642700554,23.815209097992266
2006-Apr-04 03:00:00,78.46287424664332,27.397519266353854,27.520178152026872,25.705345642700554,23.696668480792187
2006-Apr-04 04:00:00,80.33160412742838,27.031674266126632,27.199605586912217,25.20534564270055,23.621298243421936
2006-Apr-04 05:00:00,81.9227435195916,26.720253837251306,26.91343754624229,24.70534564270055,23.45529444492787
2006-Apr-04 06:00:00,83.32080539279752,26.39361960966805,26.63609307656888,24.20534564270055,23.29917366247838
2006-Apr-04 07:00:00,84.43314457258258,26.221340920894615,26.510936764725667,24.405345642700553,23.506114224836335
2006-Apr-04 08:00:00,82.02915950859736,26.94972398650908,27.553001350561985,25.04701230936722,23.951728019169412
2006-Apr-04 09:00:00,74.72770324390824,28.843149923468573,30.10979666751672,25.705345642700554,24.38445068516123
2006-Apr-04 10:00:00,64.152408864107,31.79241991007716,33.02977603692867,27.16367897603389,24.861140123403484
2006-Apr-04 11:00:00,54.03538088602124,35.070094706177144,36.19867069319392,29.16367897603389,25.326311679137802
2006-Apr-04 12:00:00,47.93232616859563,37.40549842841839,38.30057956947307,31.16367897603389,25.85372764591318
2006-Apr-04 13:00:00,45.89884634090152,38.37390027389948,39.05779037469008,32.172012309367226,26.242130423301507
2006-Apr-04 14:00:00,47.85628795462518,37.859768770471334,38.44225127061926,32.53034564270055,26.558250720567983
2006-Apr-04 15:00:00,46.56512742838285,38.69061200013208,39.387189013242505,32.87201230936722,26.859129977429273
2006-Apr-04 16:00:00,49.387740309408834,37.88945181761547,38.1907216328783,32.413678976033886,26.870581369191598
2006-Apr-04 17:00:00,57.001045924380826,35.394852078476724,35.48755385993291,31.41367897603389,26.567491134197567
2006-Apr-04 18:00:00,64.72115388779635,33.07045080201641,33.18624355527171,30.41367897603389,26.347155508431786
2006-Apr-04 19:00:00,69.86211650161324,31.683433306594406,31.638854481465657,29.41367897603389,26.03178418582509
2006-Apr-04 20:00:00,73.41072082265637,30.562400076457,30.6361658136978,28.41367897603389,25.46511208729885
2006-Apr-04 21:00:00,74.7204255612176,29.875817995540817,30.04672127488598,27.41367897603389,24.985025155172394
2006-Apr-04 22:00:00,76.0051496237418,29.274737354957892,29.503272692244366,26.70534564270055,24.631118867868
2006-Apr-04 23:00:00,77.14700068004991,28.732413991929665,28.996576775937466,26.147012309367216,24.31529480179526
2006-Apr-05 00:00:00,78.3205966200232,28.20277344485068,28.49615228006809,25.605345642700552,23.986470576807935
2006-Apr-05 01:00:00,79.68140852931707,27.635556624283073,27.971361956424612,25.04701230936722,23.657261926087653
2006-Apr-05 02:00:00,80.92120737492924,27.12920838761438,27.488566084727328,24.738678976033885,23.46773942699321
2006-Apr-05 03:00:00,82.15553341522329,26.710839160470474,27.053260190655863,24.58034564270055,23.389336848302193
2006-Apr-05 04:00:00,83.6334405693329,26.3201493201765,26.652494924897756,24.38034564270055,23.322896956208783
2006-Apr-05 05:00:00,85.22421812388217,25.971163046050794,26.27791297076048,24.238678976033885,23.31192748904196
2006-Apr-05 06:00:00,87.06095390203303,25.618787204364025,25.907282830857554,24.08034564270055,23.283108414750757
2006-Apr-05 07:00:00,88.01281234553049,25.503903448379177,25.820470642014612,24.755345642700547,23.622101939243205
2006-Apr-05 08:00:00,82.67400635975484,26.78510771705199,27.357049265154515,26.113678976033885,24.270523264716598
2006-Apr-05 09:00:00,74.4976079604324,28.96027086250653,29.529962817422284,27.455345642700554,24.844496741451042
2006-Apr-05 10:00:00,63.73596250785485,32.06613209677571,33.047761575815166,28.755345642700547,25.407833947186262
2006-Apr-05 11:00:00,54.52340800144114,35.17023669141876,36.3590347585743,30.113678976033885,25.940912746762503
2006-Apr-05 12:00:00,50.603979242747755,36.904433893130516,37.67506418761195,31.45534564270055,26.525523810600845
2006-Apr-05 13:00:00,50.147538378262105,37.54245425525736,38.213714083173734,31.997012309367218,26.79881507485658
2006-Apr-05 14:00:00,50.00594127517629,37.791148834831084,38.443700997517844,31.997012309367218,26.797549774979547
2006-Apr-05 15:00:00,51.1282342071956,37.45305810785996,38.00322735472273,31.997012309367218,26.796283886959284
2006-Apr-05 16:00:00,53.437197517598996,36.689425508014374,37.21882367802194,30.830345642700554,26.522666634439933
2006-Apr-05 17:00:00,59.431107891153545,34.76750795523912,35.26131690279329,28.83034564270055,26.01473606802301
2006-Apr-05 18:00:00,70.32048614668433,31.73343806052979,31.723351108263774,26.830345642700554,25.470622997452185
2006-Apr-05 19:00:00,79.14849583476759,29.46980374624445,29.875525284675117,25.822012309367214,25.048947259497925
2006-Apr-05 20:00:00,79.4369124436412,29.102993254188565,29.537359244679532,25.463678976033886,24.696631879196
2006-Apr-05 21:00:00,80.0974619842023,28.60650197457825,29.031522002421152,25.122012309367218,24.360731801565848
2006-Apr-05 22:00:00,80.92384215955347,28.130504970513627,28.51531958904032,24.997012309367218,24.23773725763854
2006-Apr-05 23:00:00,82.4848562966393,27.66712166307777,28.020004920219872,24.997012309367218,24.23765848185744
2006-Apr-06 00:00:00,84.02388282931551,27.29815636942122,27.59938039480897,24.997012309367218,24.23765848185744
2006-Apr-06 01:00:00,85.7535276208054,26.91767565398349,27.1886522393105,24.997012309367218,24.23753418708296
2006-Apr-06 02:00:00,87.07989304595662,26.642422160347888,26.872066790405118,24.997012309367218,24.237456075575746
2006-Apr-06 03:00:00,88.39869556413136,26.381427604595284,26.560300492791878,24.997012309367218,24.237456075575746
2006-Apr-06 04:00:00,89.78320825025634,26.163560225202435,26.27956179110147,25.288678976033882,24.448707088371282
2006-Apr-06 05:00:00,90.77927621357395,26.113798709063406,26.112114276832543,25.78867897603389,24.653809246361337
2006-Apr-06 06:00:00,91.483986408583,26.086347492834108,25.956803439466494,26.28867897603389,24.895788384835274
2006-Apr-06 07:00:00,92.57860059110494,26.059307010052517,25.947304768282148,26.78867897603389,25.163918774397683
2006-Apr-06 08:00:00,86.71201867193854,27.321560292975832,27.619209113510863,27.28867897603389,25.367056027864606
2006-Apr-06 09:00:00,75.51969109775393,29.908694984763127,30.50281744652747,27.78867897603389,25.645491186894876
2006-Apr-06 10:00:00,63.964205430095824,33.053315687927636,33.949627776469875,28.347012309367216,25.77667404172941
2006-Apr-06 11:00:00,57.22941605331556,35.07865979563485,36.09075754711679,28.94701230936722,25.83094658054165
2006-Apr-06 12:00:00,48.217430174253174,38.1995546458705,39.675981313101126,29.605345642700552,25.887734969200334
2006-Apr-06 13:00:00,44.0491066208632,39.73012831514311,40.82957103160448,30.247012309367218,25.929428324785846
2006-Apr-06 14:00:00,42.90854918657711,40.116611271740865,41.15111218468285,30.84701230936722,26.075050519189436
2006-Apr-06 15:00:00,43.53168471863936,39.809881984117666,40.63538846590228,31.44701230936722,26.174189773659283
2006-Apr-06 16:00:00,46.38886503749347,38.524191595503154,38.95141014569794,32.105345642700556,26.231391521440326
2006-Apr-06 17:00:00,52.611982622199776,36.06643588525828,36.08989769467069,32.74701230936722,26.247667358897615
2006-Apr-06 18:00:00,62.45858879821924,33.08515535238264,32.61850837378466,29.49701230936722,25.992181491358213
2006-Apr-06 19:00:00,74.84299298089233,30.129632174420035,30.545754553603242,26.58867897603388,25.445264277060996
2006-Apr-06 20:00:00,77.3739058602266,29.74992667309748,30.20618733797245,25.94701230936722,25.26951591890034
2006-Apr-06 21:00:00,80.25374504962457,29.157483313261338,29.63645655560016,25.288678976033882,25.077617520902567
2006-Apr-06 22:00:00,82.46333252515241,28.67197836057449,29.14119017463622,25.172012309367222,25.025306517087923
2006-Apr-06 23:00:00,83.19353729493209,28.495920895781236,28.889775448730646,25.530345642700553,25.127530194121253
2006-Apr-07 00:00:00,83.29047541442519,28.48378952880658,28.762962543922853,25.872012309367218,25.207113509789394
2006-Apr-07 01:00:00,83.88092889246386,28.333495345801822,28.536152985910267,25.997012309367218,25.221482513431656
2006-Apr-07 02:00:00,84.63538694053142,28.133261157606924,28.295406174754106,25.997012309367218,25.144721409798233
2006-Apr-07 03:00:00,85.42677258840324,27.8829402031318,27.98134837602551,25.997012309367218,25.089858215306876
2006-Apr-07 04:00:00,86.7591779838791,27.539431539724422,27.61331968347767,25.997012309367218,25.01278570542544
2006-Apr-07 05:00:00,87.17456933668062,27.320280913786704,27.364219097030087,25.997012309367218,24.880175926863554
2006-Apr-07 06:00:00,87.26425008310649,27.133382663200624,27.1430839127456,25.997012309367218,24.74689384632971
2006-Apr-07 07:00:00,87.3616617657043,26.962659552647107,27.086799227789623,25.997012309367218,24.69118536263763
2006-Apr-07 08:00:00,82.76326260580133,27.796131339364376,28.406322327881853,25.997012309367218,24.612923543493764
2006-Apr-07 09:00:00,75.76006522499502,29.231348971664314,30.051741713864033,25.997012309367218,24.556931585361763
2006-Apr-07 10:00:00,67.19314515907996,31.376184780973364,32.32556238998054,26.755345642700558,24.887686150018293
2006-Apr-07 11:00:00,60.905148137671745,33.363435238372816,34.21109801034388,28.113678976033885,25.467711160460023
2006-Apr-07 12:00:00,58.88228300111169,34.315315250976305,35.107510751061845,29.45534564270055,26.060599780894012
2006-Apr-07 13:00:00,52.82101747700498,36.54324691689405,37.70575093127774,30.172012309367215,26.278979663039735
2006-Apr-07 14:00:00,52.93037143493774,36.61872923425177,37.063964204709585,30.530345642700553,26.378671558740294
2006-Apr-07 15:00:00,59.74663442976735,34.49549195088889,34.78396132449499,30.872012309367218,26.429398613960775
2006-Apr-07 16:00:00,54.711998218896646,35.53459135048565,36.40544982833242,30.41367897603389,24.98888784763014
2006-Apr-07 17:00:00,50.37723030546578,35.01749691046296,35.3930398830433,29.41367897603389,22.548834263193736
2006-Apr-07 18:00:00,54.41548441680657,31.017595894045428,30.430792088452446,28.41367897603389,20.30755674750415
2006-Apr-07 19:00:00,58.435031271547395,28.069556599801164,28.4193569278315,27.58867897603388,20.445378715860354
2006-Apr-07 20:00:00,57.375125441515046,28.71710565945287,28.857309002964637,26.947012309367214,22.302997326624027
2006-Apr-07 21:00:00,67.99169290585115,28.0969854808996,28.255098200965595,26.28867897603389,24.36843187837533
2006-Apr-07 22:00:00,80.55501333399557,27.51112834224651,27.699285108517504,25.880345642700558,25.182610201194137
2006-Apr-07 23:00:00,86.88785098156579,27.116427518201778,27.295922550092694,25.680345642700548,25.039703202740444
2006-Apr-08 00:00:00,88.87114848165511,26.938313180083654,27.121906611042007,25.422012309367222,24.85989956287786
2006-Apr-08 01:00:00,89.89414401791021,26.75122896062261,26.848676829869614,25.180345642700555,24.748778763619878
2006-Apr-08 02:00:00,92.90862341201542,26.130300565195373,26.255996452716953,24.980345642700556,24.603397954151337
2006-Apr-08 03:00:00,94.7857433329529,25.677396056803726,25.80428203974823,24.78034564270055,24.478310187517085
2006-Apr-08 04:00:00,96.78229029456436,25.236969889123966,25.362816188364974,24.522012309367216,24.346303833471655
2006-Apr-08 05:00:00,98.49266160796394,24.816882819648526,24.94141005866287,24.280345642700553,24.15714215626564
2006-Apr-08 06:00:00,99.80442828945787,24.40104814093237,24.51293224803358,24.08034564270055,24.029234132735088
2006-Apr-08 07:00:00,99.33663834498525,24.287161823983652,24.504397565846777,24.755345642700547,24.31449430134754
2006-Apr-08 08:00:00,89.38311820220734,26.30614049090379,26.71033176576218,26.113678976033885,24.7890791328311
2006-Apr-08 09:00:00,78.46939194498785,28.75027254050973,29.1615903240796,27.455345642700554,25.191857264329112
2006-Apr-08 10:00:00,65.35416420004601,32.150899871200394,33.128979740388765,28.755345642700547,25.622654440556925
2006-Apr-08 11:00:00,57.40255001018135,34.70004374356907,35.52602560579939,30.113678976033885,26.10214861743623
2006-Apr-08 12:00:00,50.170675195252365,37.46168372530326,38.493844492588345,31.45534564270055,26.596008281103877
2006-Apr-08 13:00:00,45.65963961964169,39.43141322751085,40.36872006154485,31.822012309367214,26.742493160534426
2006-Apr-08 14:00:00,45.92481746475869,39.3853740756853,40.23510198031355,31.46367897603389,26.590204464117217
2006-Apr-08 15:00:00,46.004148822489064,39.30169051096335,40.08604032450096,31.12201230936722,26.44928865938908
2006-Apr-08 16:00:00,51.53493260539867,37.20839199954785,37.62446917031805,30.822012309367214,26.439683573078018
2006-Apr-08 17:00:00,57.233313100419075,35.32410040201691,35.706826330820796,30.46367897603389,26.34360385365545
2006-Apr-08 18:00:00,66.68416506863137,32.5978993474363,32.07858540907713,30.122012309367218,26.28395345843349
2006-Apr-08 19:00:00,75.18443940255126,30.405801063237107,30.395252641584523,29.41367897603389,26.12291026794455
2006-Apr-08 20:00:00,75.80015728300377,30.221818801227084,30.250755037821964,28.41367897603389,25.87356991183891
2006-Apr-08 21:00:00,78.41741523645648,29.620390492119537,29.72549290392193,27.41367897603389,25.637064913958
2006-Apr-08 22:00:00,80.88184056998301,29.044651447057692,29.174668452082482,26.938678976033884,25.469221184678634
2006-Apr-08 23:00:00,82.7151373751726,28.57490239387369,28.690727898030833,26.83867897603389,25.372250405379845
2006-Apr-09 00:00:00,83.97713139426095,28.214412371167978,28.295942136865765,26.738678976033885,25.275277977238556
2006-Apr-09 01:00:00,85.40700895746737,27.819209318791053,27.875655896637454,26.638678976033884,25.178310580418948
2006-Apr-09 02:00:00,86.73292394918484,27.431880184013767,27.475884199135063,26.480345642700556,25.024785742935837
2006-Apr-09 03:00:00,87.676454705786,27.092804204962846,27.131699827369584,26.33867897603389,24.887424525470127
2006-Apr-09 04:00:00,88.40222878983685,26.822793997579804,26.83265694447527,26.238678976033885,24.790466220214626
2006-Apr-09 05:00:00,89.39220291889787,26.519195745669165,26.50712119791891,26.138678976033884,24.693508001031194
2006-Apr-09 06:00:00,90.35199534383366,26.229059630712765,26.203018987095543,26.038678976033882,24.59655777344489
2006-Apr-09 07:00:00,90.43367430652673,26.160676467870047,26.174274495812472,26.580345642700554,24.80009855203654
2006-Apr-09 08:00:00,84.34509113493552,27.484295633158524,27.817218295932694,27.58034564270055,25.277168508890025
2006-Apr-09 09:00:00,72.1117275728064,30.50872085961962,31.28607151531732,28.580345642700554,25.78634081859579
2006-Apr-09 10:00:00,61.88193366946306,33.58417127072623,34.398688454843786,29.172012309367215,26.155896532856683
2006-Apr-09 11:00:00,56.17616809980451,35.68013204553659,36.63952877617125,29.530345642700553,26.31180702130183
2006-Apr-09 12:00:00,51.26795418977789,37.56035342725251,38.618152479161296,29.872012309367218,26.501605950466793
2006-Apr-09 13:00:00,49.752624991338195,38.3206917825722,39.24343502147391,30.172012309367215,26.6890257965824
2006-Apr-09 14:00:00,51.43617975131767,37.86341825835216,38.654888498149106,30.530345642700553,26.862764439958493
2006-Apr-09 15:00:00,52.378137278305815,37.70370692668492,38.34793391137113,30.872012309367218,27.112354001055824
2006-Apr-09 16:00:00,60.176649623176765,35.204070406483304,35.25897706694993,30.23867897603388,26.61736498198462
2006-Apr-09 17:00:00,65.89236737801052,32.978467703599044,33.52185425128241,28.880345642700558,25.599044203695303
2006-Apr-09 18:00:00,71.2295018251726,30.866496634572467,30.804110439689993,27.53867897603389,24.557666699515906
