Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-15 07:00:00,88.93175719388252,23.57636205916855,23.933544373118764,22.759753135422628,21.676020366560184
2006-Mar-15 08:00:00,83.44335519669819,24.75060219640233,25.273335430880326,24.11808646875596,22.27635625407613
2006-Mar-15 09:00:00,70.25072778162075,27.979090368790008,29.031828752895322,25.45975313542262,22.900932524206866
2006-Mar-15 10:00:00,55.09241147783473,32.139912615543956,33.2338100533835,27.343086468755956,22.264195206173355
2006-Mar-15 11:00:00,42.37195993552476,35.39742768437228,36.59612491470299,29.701419802089294,20.787453629112925
2006-Mar-15 12:00:00,30.88576276527969,38.09802235260051,38.99197064593964,32.04308646875596,19.613082309506005
2006-Mar-15 13:00:00,24.20493072527776,39.40803716423073,40.204685352810706,32.8264198020893,19.70126805308911
2006-Mar-15 14:00:00,23.539670994738383,39.878149447830744,40.674503003667326,32.46808646875596,20.73789402293622
2006-Mar-15 15:00:00,26.40518978798173,39.402452685101174,40.09393044140118,32.126419802089295,21.793375047281554
2006-Mar-15 16:00:00,30.800070858522773,38.31474718338386,38.88728743891643,31.826419802089294,22.326362161575275
2006-Mar-15 17:00:00,35.5234517226634,36.62277065551852,36.917128827153604,31.46808646875596,22.444823472859312
2006-Mar-15 18:00:00,42.041793945006255,34.16972484087733,34.1748454653552,31.12641980208929,22.563600787617492
2006-Mar-15 19:00:00,49.220624418344435,31.750020271173014,31.434204481216494,30.009753135422628,22.459048438447024
2006-Mar-15 20:00:00,56.090463561573294,29.73137942464307,29.78909245039195,28.36808646875595,22.225283757394333
2006-Mar-15 21:00:00,61.1672954583424,28.53523517333042,28.802879594772275,26.70975313542262,21.99276378791798
2006-Mar-15 22:00:00,65.59872082740007,27.596314507184285,27.992361546687206,25.41808646875596,21.762360026079687
2006-Mar-15 23:00:00,69.27788502781141,26.90868595920067,27.362780420205638,24.41808646875596,21.70140747943418
2006-Mar-16 00:00:00,73.38748266017538,26.264891251742952,26.769574861808895,23.41808646875596,21.681378940240222
2006-Mar-16 01:00:00,76.84475317713641,25.730229777687583,26.26414613288682,22.826419802089294,21.55667343035901
2006-Mar-16 02:00:00,78.79578168828426,25.353393522781918,25.86508076390963,22.46808646875596,21.403888466776696
2006-Mar-16 03:00:00,80.62103427017536,24.958124146451283,25.46322669210686,22.12641980208929,21.31331160007097
2006-Mar-16 04:00:00,82.12431528584467,24.617042834284135,25.098970558039483,21.82641980208929,21.119063577246518
2006-Mar-16 05:00:00,83.12389061650221,24.210142311800798,24.68183416080708,21.46808646875596,20.76682848279515
2006-Mar-16 06:00:00,83.60752265312264,23.796245235435293,24.260904529546025,21.12641980208929,20.430902872365397
2006-Mar-16 07:00:00,83.77744563085547,23.561849666649227,23.97460885935939,22.16808646875596,20.80916027768014
2006-Mar-16 08:00:00,78.58932690823059,24.74569385461477,25.225811861061572,24.16808646875596,21.633800909842815
2006-Mar-16 09:00:00,66.89658364051137,27.813265538286938,28.70127019986836,26.16808646875596,22.44862980422813
2006-Mar-16 10:00:00,54.559188548352246,31.640324853060623,32.61564377546646,27.759753135422628,22.723397114214094
2006-Mar-16 11:00:00,45.374728329879936,34.795437973466754,36.0155803030817,29.11808646875595,22.67618648298517
2006-Mar-16 12:00:00,38.11363994257139,37.52162602122585,38.55599758523794,30.45975313542262,22.654872677971266
2006-Mar-16 13:00:00,34.05942788591881,39.17714393245632,40.15258404587011,31.176419802089296,22.886791512990005
2006-Mar-16 14:00:00,33.54332047384357,39.654850374285296,40.542287860056426,31.53475313542263,23.37467219314098
2006-Mar-16 15:00:00,34.84646807585482,39.47673900030131,40.22839042686136,31.87641980208929,23.850865138124416
2006-Mar-16 16:00:00,38.013595606570384,38.35820515430835,38.9151231726114,31.593086468755956,23.91668522560415
2006-Mar-16 17:00:00,42.711982692264996,36.4171612059421,36.7562524962862,30.951419802089294,23.74997729014366
2006-Mar-16 18:00:00,49.6285026658714,33.81532097545706,33.884101273812355,30.29308646875596,23.656513797684564
2006-Mar-16 19:00:00,56.97747844887757,31.387733855785484,31.15578119320956,29.41808646875596,23.42463455186905
2006-Mar-16 20:00:00,62.764389264161785,29.60061840832428,29.657071915538832,28.418086468755956,23.146699869201697
2006-Mar-16 21:00:00,65.92486619769721,28.704590096598675,28.875037603140964,27.41808646875596,22.893326872661703
2006-Mar-16 22:00:00,68.61083325933932,28.01525795298984,28.26138417010152,26.593086468755956,22.75519921408959
2006-Mar-16 23:00:00,71.07376874963064,27.571205496263474,27.844171326088553,25.951419802089294,22.8330876183682
2006-Mar-17 00:00:00,73.89017404801966,27.1939031263568,27.47883821434669,25.29308646875596,22.836689801961395
2006-Mar-17 01:00:00,76.31045271349045,26.817401476154803,27.09845988977949,25.00141980208929,22.789360917562238
2006-Mar-17 02:00:00,77.96997544373188,26.489622713389917,26.728747869225035,24.943086468755954,22.733531478202877
2006-Mar-17 03:00:00,79.39544136968316,26.144006997673525,26.355811887055307,24.90141980208929,22.693286822851388
2006-Mar-17 04:00:00,80.58003196201436,25.8410833392031,26.009996023118493,24.90141980208929,22.613821920619674
2006-Mar-17 05:00:00,81.55876756801378,25.476151431922457,25.632804497262242,24.66808646875596,22.336446192547182
2006-Mar-17 06:00:00,81.97385889351914,25.09975455169915,25.263734097049923,24.326419802089294,22.013022547103905
2006-Mar-17 07:00:00,81.84768147383481,24.956336950119297,25.100687957629066,25.19308646875596,22.347543155046353
2006-Mar-17 08:00:00,76.28057353304075,26.306205781504115,26.57519390153455,26.834753135422627,23.089249777451727
2006-Mar-17 09:00:00,65.60596037932282,29.245234556076596,29.75098806604785,28.493086468755962,23.72951464836645
2006-Mar-17 10:00:00,57.118999849781964,32.02507620086158,32.65385841844783,29.259753135422624,24.107946486936836
2006-Mar-17 11:00:00,50.98392905446838,34.43838062565337,35.327338275114606,29.359753135422626,24.26623818784134
2006-Mar-17 12:00:00,44.70349527760478,37.16234308978279,38.307773660581155,29.459753135422627,24.45222116204593
2006-Mar-17 13:00:00,40.93738511371515,39.090790390102306,40.242402461402605,29.559753135422625,24.610795609931134
2006-Mar-17 14:00:00,39.578111014687956,39.92858784189917,41.05656013556628,29.71808646875596,24.75295911793859
2006-Mar-17 15:00:00,39.54725079307053,40.172048019636236,41.24573584828397,29.859753135422626,24.977040394247776
2006-Mar-17 16:00:00,42.003180826358,39.35749572644147,40.255278775007696,29.95975313542262,25.23268637413889
2006-Mar-17 17:00:00,46.24182566030141,37.86536808098819,38.51962251456137,30.059753135422625,25.39196021785182
2006-Mar-17 18:00:00,53.507177788145555,35.392496574854846,35.66932898715249,30.15975313542263,25.57543060649996
2006-Mar-17 19:00:00,63.44823652074362,32.495908033157065,32.297679750377846,29.79308646875596,25.49807367392521
2006-Mar-17 20:00:00,70.36467935207035,30.623061044077264,30.647164957988924,29.15141980208929,25.322178729343307
2006-Mar-17 21:00:00,72.93496750537918,29.972111549252272,30.055714663040945,28.49308646875595,25.176151150312453
2006-Mar-17 22:00:00,74.37903845908045,29.547571928134683,29.64010432769342,27.851419802089293,24.852933721334548
2006-Mar-17 23:00:00,75.21731318451813,29.09164079509361,29.20377729072133,27.25141980208929,24.43670520042424
2006-Mar-18 00:00:00,75.75315059757276,28.618950748292345,28.76306312565347,26.651419802089293,24.01557941940992
2006-Mar-18 01:00:00,76.30436116120842,28.145267573528056,28.326874544771794,26.051419802089296,23.671323457573916
2006-Mar-18 02:00:00,77.00715387523651,27.70108798162619,27.893767826263314,25.743086468755962,23.413951105506943
2006-Mar-18 03:00:00,77.59876556687503,27.28186134837949,27.464140892015013,25.584753135422627,23.205698276781145
2006-Mar-18 04:00:00,78.60419826816464,26.852524738052086,27.03475529287446,25.384753135422628,23.096007219789268
2006-Mar-18 05:00:00,79.97647581031933,26.44893503818899,26.62495663220781,25.24308646875596,23.018527067090847
2006-Mar-18 06:00:00,81.16036249596155,26.071926696493005,26.231242379480836,25.08475313542262,22.867605895103484
2006-Mar-18 07:00:00,81.77536254948058,25.840379137299024,26.007340704444957,25.701419802089294,23.046084178979196
2006-Mar-18 08:00:00,77.00234190424537,26.87820827106107,27.209427676481468,26.84308646875596,23.392126351438062
2006-Mar-18 09:00:00,66.40009174248208,29.488286356812974,30.167376688911272,28.00141980208929,23.69299589835794
2006-Mar-18 10:00:00,55.20207698440037,32.80730353054215,33.713358534147666,29.201419802089294,23.96678114362437
2006-Mar-18 11:00:00,48.90866295811755,35.058185177242656,35.8134051785836,30.343086468755956,24.323886139912986
2006-Mar-18 12:00:00,44.30212706135497,37.04490156106398,37.91593065717542,31.50141980208929,24.68620441462529
2006-Mar-18 13:00:00,39.93939260162132,39.04414749758075,39.93416902412417,32.001419802089295,24.807205283596048
2006-Mar-18 14:00:00,39.644276984968386,39.20027434974762,39.89320635428558,32.001419802089295,24.80609934246459
2006-Mar-18 15:00:00,42.0358748053431,38.11963918054586,38.64295534342048,32.001419802089295,24.80421362569328
2006-Mar-18 16:00:00,44.641616967458184,37.00624046953943,37.51634450142337,31.593086468755956,24.670887426380272
2006-Mar-18 17:00:00,47.25637463419256,35.9370152498935,36.327342082915976,30.951419802089294,24.482135632174735
2006-Mar-18 18:00:00,52.853707457013364,33.8641844325979,34.02986101154286,30.29308646875596,24.263161471850527
2006-Mar-18 19:00:00,58.97056179888603,31.827975129709582,31.603952032662438,29.709753135422627,24.194123635346244
2006-Mar-18 20:00:00,64.14594976890236,30.386298772784333,30.35894606632488,29.209753135422627,24.154528083831767
2006-Mar-18 21:00:00,66.47262128000439,29.818141447662338,29.81364519664665,28.709753135422627,24.12540365336373
2006-Mar-18 22:00:00,68.9705336662905,29.32539882469841,29.339715311384868,28.209753135422627,24.14562496696655
2006-Mar-18 23:00:00,71.51600336539558,28.869620581651763,28.896647660968494,27.709753135422627,24.14658287743639
2006-Mar-19 00:00:00,74.2277784477461,28.39563863683914,28.453096328778546,27.209753135422627,24.129421062612963
2006-Mar-19 01:00:00,76.5561151305445,28.03287894597481,28.105918599813084,26.826419802089294,24.2045920742771
2006-Mar-19 02:00:00,78.98227626186595,27.762146800661423,27.834677030753316,26.468086468755956,24.369945261340632
2006-Mar-19 03:00:00,81.45229883107014,27.550683822391537,27.626027378404938,26.12641980208929,24.512114744894788
2006-Mar-19 04:00:00,83.38793133575074,27.39886382664653,27.44113574457985,26.00141980208929,24.560572002303847
2006-Mar-19 05:00:00,84.84327369978995,27.209329658517508,27.212680110715016,26.00141980208929,24.560572002303847
2006-Mar-19 06:00:00,85.97919930062352,27.01688718043857,26.986227138773938,26.00141980208929,24.560572002303847
2006-Mar-19 07:00:00,86.56029205741744,26.87548706826693,26.86083833983032,26.40975313542263,24.555815130389508
2006-Mar-19 08:00:00,81.93397084231857,27.640494202570125,27.96251152878713,27.05141980208929,24.464094487968868
2006-Mar-19 09:00:00,69.40843369510867,30.28781921638672,31.23067380171118,27.70975313542262,24.347225790312365
2006-Mar-19 10:00:00,59.692032503050996,32.67044680067644,33.29504871963109,28.759753135422628,24.54289124505533
2006-Mar-19 11:00:00,54.72965668712347,34.195096928175964,35.023180944625814,30.11808646875595,24.953743646576726
2006-Mar-19 12:00:00,44.42838543074081,38.077281078619535,39.42260579830851,31.45975313542262,25.272101152913752
2006-Mar-19 13:00:00,41.403950512640236,39.36367679225017,40.100687286033484,31.884753135422628,25.37430222470053
2006-Mar-19 14:00:00,41.49262813830322,39.339322634774994,40.22185460951095,31.743086468755962,25.326192142872927
2006-Mar-19 15:00:00,39.14384866638653,40.4199678687478,41.38138830839098,31.584753135422627,25.293037794498655
2006-Mar-19 16:00:00,41.314574215584834,39.406613565497246,40.024548979172884,31.384753135422628,25.192291606673976
2006-Mar-19 17:00:00,46.5844318375736,37.14259115256154,37.54043348651212,31.24308646875595,25.1716552663493
2006-Mar-19 18:00:00,52.647574519951235,34.966145584291404,35.19837763291843,31.08475313542262,25.2086837042978
2006-Mar-19 19:00:00,59.68512094218766,32.74777426615507,32.51695593037557,30.709753135422627,25.153284556545145
2006-Mar-19 20:00:00,64.87020458812347,31.248669450144945,31.170742906380482,30.209753135422627,25.049889524600744
2006-Mar-19 21:00:00,67.10702786868319,30.68016025312944,30.62509795822204,29.709753135422627,25.03027901800337
2006-Mar-19 22:00:00,69.40686221243091,30.226277149802986,30.180163882885882,29.209753135422627,25.060865042611947
2006-Mar-19 23:00:00,71.86010455427892,29.79908639047483,29.766920618648296,28.709753135422627,25.07213492822888
2006-Mar-20 00:00:00,74.27305449139944,29.39309316925511,29.382841367777534,28.209753135422627,25.064677424465703
2006-Mar-20 01:00:00,76.49247600713707,28.998263833145142,29.015627529154216,27.593086468755956,24.928798270569292
2006-Mar-20 02:00:00,78.3179857952915,28.601259388063195,28.672327821188265,26.951419802089294,24.749907058231496
2006-Mar-20 03:00:00,79.61537887194721,28.331744427724256,28.445867560684572,26.29308646875596,24.61577613663057
2006-Mar-20 04:00:00,81.34722682732558,27.947733629920112,28.04482602013641,25.826419802089294,24.39129700103129
2006-Mar-20 05:00:00,83.88710327304031,27.2217508622908,27.370300286763722,25.46808646875596,24.043926920571348
2006-Mar-20 06:00:00,85.85799812662607,26.511338131884113,26.703368789984953,25.12641980208929,23.71274642159794
2006-Mar-20 07:00:00,87.42971772314395,25.97336681402729,26.222580187257094,25.584753135422627,23.842725809140024
2006-Mar-20 08:00:00,81.93217924416396,27.134378107824357,27.581851136009004,26.584753135422627,24.33003153908071
2006-Mar-20 09:00:00,69.62498720486612,30.256281187918066,31.273780748875748,27.584753135422627,24.848178180262682
2006-Mar-20 10:00:00,57.90616363852083,33.76896713089775,34.84349725690061,28.993086468755962,25.17307270532872
2006-Mar-20 11:00:00,51.65783044652935,35.853803587617456,36.569866206294236,30.634753135422628,25.38583851854484
2006-Mar-20 12:00:00,48.33248956117401,36.95409166275498,37.66500256330942,32.29308646875596,25.599573386675086
2006-Mar-20 13:00:00,41.69259306707266,39.42949763672951,40.40175937377142,32.8264198020893,25.51349127200918
2006-Mar-20 14:00:00,38.16418525987651,40.74404682243949,41.65146273497215,32.46808646875596,25.20620388317695
2006-Mar-20 15:00:00,37.423311133433664,40.75390361301781,41.57675502165366,32.126419802089295,24.912953812823236
2006-Mar-20 16:00:00,39.643482920604974,39.44290571609702,40.022905061694374,31.65141980208929,24.72397069457916
2006-Mar-20 17:00:00,43.32702493690157,37.78311258454692,38.210989195005176,31.109753135422622,24.727698155523594
2006-Mar-20 18:00:00,51.48149165446597,34.77671394389452,34.74203217303688,30.551419802089296,24.769042811854217
2006-Mar-20 19:00:00,58.894872268879645,32.51515853963054,32.42503665506772,30.009753135422624,24.80175778137749
2006-Mar-20 20:00:00,63.887332356223204,31.252504580364178,31.297976631566723,29.451419802089294,24.797767708648227
2006-Mar-20 21:00:00,66.46111650683251,30.712336657578458,30.77959772317216,28.90975313542263,24.787448398637135
2006-Mar-20 22:00:00,68.921195600892,30.26804551720801,30.34091020885819,28.351419802089293,24.829839672443878
2006-Mar-20 23:00:00,71.58967427337322,29.835988569754306,29.93783073563795,27.809753135422625,24.839596704339424
2006-Mar-21 00:00:00,75.01222295092514,29.216961831931968,29.303848699815145,27.25141980208929,24.834375005690745
2006-Mar-21 01:00:00,78.21107324307604,28.614699670399077,28.805534551496788,26.826419802089294,24.74902558853935
2006-Mar-21 02:00:00,79.3872224284981,28.370984476250275,28.499287860700534,26.468086468755956,24.62533710563234
2006-Mar-21 03:00:00,82.13950323093776,27.783427327370926,27.923091803779574,26.12641980208929,24.56930866009449
2006-Mar-21 04:00:00,84.25004527905888,27.360411118401746,27.486429693745702,26.40975313542263,24.63679149725512
2006-Mar-21 05:00:00,84.0139710635855,27.383378071561282,27.36223950968399,27.05141980208929,24.77412040164664
2006-Mar-21 06:00:00,83.4402938591622,27.49356866703739,27.32779307284188,27.70975313542262,24.965148764372163
2006-Mar-21 07:00:00,83.69856407498769,27.4711136136139,27.25691963697339,28.00141980208929,25.05652931594253
2006-Mar-21 08:00:00,80.98179687241971,28.052615246599558,28.198120037014732,28.00141980208929,25.056849584981734
2006-Mar-21 09:00:00,72.19879297900364,30.088390097122925,31.057765787854024,28.00141980208929,25.057296816090144
2006-Mar-21 10:00:00,60.362127020546104,33.16872972005777,34.05215530583049,28.759753135422628,24.866869325261604
2006-Mar-21 11:00:00,53.26068718315647,34.85849196888284,35.525109189106594,30.11808646875595,24.554798351171367
2006-Mar-21 12:00:00,48.10974812647847,35.89107666654174,36.56020476473791,31.45975313542262,24.216615905204037
2006-Mar-21 13:00:00,42.1122446286198,37.51540809494926,38.325982045690516,32.001419802089295,24.04481441226858
2006-Mar-21 14:00:00,37.92358259787964,38.99214926846492,39.82730111479737,32.001419802089295,24.042668170323207
2006-Mar-21 15:00:00,37.792134005391965,38.895004887881676,39.537240462020144,32.001419802089295,24.041773935061368
2006-Mar-21 16:00:00,40.46410916906888,37.62762960870848,38.10004602084373,31.593086468755956,24.033354912236415
2006-Mar-21 17:00:00,45.395754898144354,35.74855913057181,36.040844609527596,30.951419802089294,24.15261381870162
2006-Mar-21 18:00:00,52.75567867412439,33.38449658641943,33.512460803900474,30.29308646875596,24.19301210917685
2006-Mar-21 19:00:00,58.41583738060177,31.856735572358634,31.710140802161785,29.826419802089294,24.39907548766088
2006-Mar-21 20:00:00,64.32303189030023,30.656136305041226,30.590959441303784,29.468086468755956,24.74451627339521
2006-Mar-21 21:00:00,68.74072437728414,30.045343164825766,29.99212326733165,29.12641980208929,25.078037812011175
2006-Mar-21 22:00:00,72.91986393996531,29.49511927792463,29.463277482520624,28.593086468755956,25.118201036385305
2006-Mar-21 23:00:00,76.04879270391832,28.928320516092384,28.940978984872686,27.951419802089294,24.885544232961465
2006-Mar-22 00:00:00,78.16976453220728,28.381992328708208,28.446819646541275,27.29308646875596,24.560772634239964
2006-Mar-22 01:00:00,79.87436206074437,27.844706801992956,27.960179256987487,26.593086468755956,24.267181365761967
2006-Mar-22 02:00:00,81.9879215062813,27.245814556034755,27.421770296454838,25.951419802089294,23.99135563865798
2006-Mar-22 03:00:00,84.18738440032018,26.612619596512875,26.8421889747472,25.29308646875596,23.707081940666132
2006-Mar-22 04:00:00,86.17575177104818,26.029009917396962,26.298336303877893,24.82641980208929,23.42158688796191
2006-Mar-22 05:00:00,86.99920458471063,25.600104040302384,25.870930247352543,24.46808646875596,23.074304903280577
2006-Mar-22 06:00:00,87.34966074942946,25.198853012472142,25.4669280101669,24.12641980208929,22.743207676051494
2006-Mar-22 07:00:00,86.81255290945965,24.990483783511667,25.259915401420557,24.759753135422628,22.73401602006895
2006-Mar-22 08:00:00,78.93304048836906,26.38608475293086,26.831395001370925,26.11808646875595,22.985343458393388
2006-Mar-22 09:00:00,65.27043284161469,29.53997093639117,30.47383543987607,27.45975313542262,23.265674693914892
2006-Mar-22 10:00:00,53.8404398186433,32.845204713408855,33.91546400029978,28.759753135422628,23.47723498530301
2006-Mar-22 11:00:00,45.99180103302864,35.596474189233845,36.46561004604623,30.11808646875595,23.746302204407595
2006-Mar-22 12:00:00,41.306709228997086,37.471549901077516,38.306378827199886,31.45975313542262,23.98335398831343
2006-Mar-22 13:00:00,38.715633683684764,38.70389092118956,39.46479034949594,32.001419802089295,24.490946658438816
2006-Mar-22 14:00:00,41.08987421775358,38.295156097748055,38.905197073300954,32.001419802089295,25.133613126171227
2006-Mar-22 15:00:00,43.968192190114515,37.94024970770409,38.59136158460102,32.001419802089295,25.790631596985918
2006-Mar-22 16:00:00,45.75559380239566,38.01251800165177,38.64372404714667,31.826419802089294,25.937042174773584
2006-Mar-22 17:00:00,50.1944171016852,36.47126945616866,36.6875816623815,31.46808646875596,25.62029048720189
2006-Mar-22 18:00:00,57.99599852513313,33.67228876700753,33.60364407001228,31.12641980208929,25.31836577127039
2006-Mar-22 19:00:00,63.002171675020065,31.915722230793904,31.619295395977662,30.301419802089296,24.987534053822852
2006-Mar-22 20:00:00,67.22744432654834,30.592172530935077,30.48291618299888,29.15975313542263,24.62494687100568
2006-Mar-22 21:00:00,69.63317821165975,29.8264500629961,29.88056086219474,28.00141980208929,24.37526280033936
2006-Mar-22 22:00:00,72.17608716259964,29.17268570937557,29.326377266088823,26.801419802089296,24.059236641657904
2006-Mar-22 23:00:00,74.6804776782436,28.530984031766703,28.801156851382217,25.65975313542262,23.755402887432084
2006-Mar-23 00:00:00,76.82457654791678,28.0198255498379,28.396624665568453,24.50141980208929,23.428185956329624
2006-Mar-23 01:00:00,78.52236427912347,27.52483445504912,27.917937470361966,24.00141980208929,23.111424412048496
2006-Mar-23 02:00:00,80.17500889049204,26.922407953259242,27.301498142502055,24.00141980208929,22.93178146036802
2006-Mar-23 03:00:00,81.41944353915254,26.406498645268343,26.75993735734453,24.00141980208929,22.729407791093223
2006-Mar-23 04:00:00,82.26028320510005,25.910946228155577,26.229097633038815,24.00141980208929,22.471788169744585
2006-Mar-23 05:00:00,83.09023145526542,25.35098613999064,25.660598314997404,23.709753135422627,22.082677183608
2006-Mar-23 06:00:00,83.9882495809493,24.773969081687827,25.110316680713037,23.209753135422627,21.74917176942385
2006-Mar-23 07:00:00,84.26816274856363,24.51940740125418,24.852706437594893,23.993086468755962,22.001614102294997
2006-Mar-23 08:00:00,77.3777167559793,26.038701392264453,26.601287068035784,25.634753135422624,22.702941906068556
2006-Mar-23 09:00:00,64.39644368385436,29.516216272492027,30.63483026316924,27.29308646875596,23.420451401699676
2006-Mar-23 10:00:00,52.5762683700786,33.41941923781395,34.59131264779732,28.176419802089296,23.752450532513382
2006-Mar-23 11:00:00,45.0419605989693,36.497761569237824,37.78611683394259,28.53475313542263,23.917085189556733
2006-Mar-23 12:00:00,40.30992350317201,38.80856699677248,40.094912030028574,28.87641980208929,24.06294902731926
2006-Mar-23 13:00:00,37.34961584087727,40.377618519437824,41.652596690870084,29.176419802089296,24.168145116795063
2006-Mar-23 14:00:00,37.107864697745036,40.644405639189785,41.80397241699941,29.53475313542262,24.419159406212174
2006-Mar-23 15:00:00,38.22573854558011,40.32570758915376,41.35677965961476,29.87641980208929,24.625955508301768
2006-Mar-23 16:00:00,41.7339658584479,38.80595873595083,39.55117410405521,30.176419802089296,24.72271911358459
2006-Mar-23 17:00:00,45.79090983343776,37.17578482632779,37.715863846523604,30.53475313542262,24.867852943151902
2006-Mar-23 18:00:00,53.30192483325411,34.545604059585834,34.67005409555058,30.87641980208929,25.096635022494535
2006-Mar-23 19:00:00,60.115413572806155,32.34722468693548,32.21587735224866,29.426419802089296,24.39632090784163
2006-Mar-23 20:00:00,64.67514794636195,30.363771297865043,30.638600413777084,26.78475313542263,22.949883294986734
2006-Mar-23 21:00:00,65.76446493661899,29.073758557795745,29.667071118034485,24.12641980208929,21.5027068822917
2006-Mar-23 22:00:00,65.96487375651697,28.188900344671193,28.87102154428649,23.00141980208929,21.03887067175151
2006-Mar-23 23:00:00,67.95495190763465,27.501870150569943,28.139210922003695,23.00141980208929,21.294637204899676
2006-Mar-24 00:00:00,70.9466047966833,26.932836069685944,27.53155708071876,23.00141980208929,21.548112494643433
2006-Mar-24 01:00:00,73.92640310474316,26.49110069985298,27.045088199778046,23.00141980208929,21.72642638880677
2006-Mar-24 02:00:00,76.30471339267324,26.134261565150197,26.64391178904548,23.00141980208929,21.778645140112577
2006-Mar-24 03:00:00,78.1326115215234,25.83170625990813,26.290068430287345,23.00141980208929,21.85152782626035
2006-Mar-24 04:00:00,80.10426934139868,25.54394364340381,25.961541706879135,23.00141980208929,21.97604114897743
2006-Mar-24 05:00:00,81.84806777553075,25.33735543376676,25.71327468848071,23.00141980208929,22.099967896734867
2006-Mar-24 06:00:00,83.59026693702393,25.148125897484977,25.47414429032914,23.00141980208929,22.22332173816167
2006-Mar-24 07:00:00,85.36659698050396,25.005621607010568,25.30745769394892,23.759753135422628,22.651330394361015
2006-Mar-24 08:00:00,81.9393077142966,26.013740158729934,26.463051107949052,25.11808646875596,23.314322535580313
2006-Mar-24 09:00:00,71.42202772753531,28.73907652054235,29.714847062639322,26.459753135422627,23.903874987312392
2006-Mar-24 10:00:00,61.55079666187404,31.712525100151197,32.458365954968514,27.759753135422628,24.39288844926732
2006-Mar-24 11:00:00,56.532643070373354,33.602860315801166,34.409407545495846,29.11808646875595,24.963400217995115
2006-Mar-24 12:00:00,50.39670090158888,36.12849069520355,37.05143101060017,30.45975313542262,25.527839025246383
2006-Mar-24 13:00:00,47.50494074209442,37.54407076005264,38.296456514162145,31.176419802089296,25.788169807910034
2006-Mar-24 14:00:00,49.737642505052314,36.87278714173994,37.3400512919948,31.53475313542263,25.93153080461426
2006-Mar-24 15:00:00,52.999981495416755,35.82791078349635,36.19598666993516,31.87641980208929,26.05620074066056
2006-Mar-24 16:00:00,54.30269656405315,35.38062013518822,35.76695458137516,31.593086468755956,25.834090015164936
2006-Mar-24 17:00:00,55.758416851699074,34.68456224990838,34.93460811648773,30.951419802089294,25.440516065434327
2006-Mar-24 18:00:00,60.71379500985444,32.83592131721539,32.811431240791556,30.29308646875596,25.0258899419554
2006-Mar-24 19:00:00,65.57508805379706,31.09344204175831,30.840747169275375,29.593086468755956,24.75964642570419
2006-Mar-24 20:00:00,69.40845803265613,29.906929256460632,29.760663117871207,28.951419802089294,24.571696890842592
2006-Mar-24 21:00:00,71.40323336096621,29.285159987801507,29.19264550084202,28.29308646875596,24.376608311607487
2006-Mar-24 22:00:00,73.31214530883422,28.73247074512106,28.700957755923966,27.593086468755956,24.101274806705646
2006-Mar-24 23:00:00,74.4237454839412,28.26362297281236,28.278657005597562,26.951419802089294,23.717018530172624
2006-Mar-25 00:00:00,75.24573847954446,27.775757039170358,27.83155672515575,26.29308646875596,23.3324673728013
2006-Mar-25 01:00:00,76.39769675358451,27.25208257022821,27.36666745859208,25.709753135422627,23.06858766934195
2006-Mar-25 02:00:00,77.4182278706775,26.855761143332185,27.010614964087853,25.209753135422627,22.873148612763586
2006-Mar-25 03:00:00,78.49575263041395,26.524447946675878,26.697670968520786,24.709753135422627,22.74635210551756
2006-Mar-25 04:00:00,80.30365613316823,26.132297119319286,26.337901067450332,24.209753135422627,22.6613457041189
2006-Mar-25 05:00:00,82.23717397284815,25.734775304932526,25.978181943622804,23.709753135422627,22.487891725918743
2006-Mar-25 06:00:00,83.89248444300505,25.352056219677433,25.623258110789646,23.209753135422627,22.324159807247792
2006-Mar-25 07:00:00,85.19972242418551,25.1462332993212,25.44816061006665,23.759753135422628,22.651330394361015
2006-Mar-25 08:00:00,80.6816934256748,26.294727005396368,26.94322225351085,25.11808646875596,23.314623837660672
2006-Mar-25 09:00:00,68.53956444679805,29.458243354078352,30.616391451484986,26.459753135422627,23.90457016938713
2006-Mar-25 10:00:00,59.84444628251703,32.18068157121623,33.0650999354286,27.993086468755962,24.521035128962023
2006-Mar-25 11:00:00,50.77857098420015,35.6153319208754,36.81630217229201,29.634753135422628,25.179576593220872
2006-Mar-25 12:00:00,44.96908460709388,38.33353780364936,39.26830792473815,31.29308646875596,25.831572093262906
2006-Mar-25 13:00:00,43.20013185235873,39.413968516285045,40.28895722963344,32.17641980208929,26.038690693883993
2006-Mar-25 14:00:00,40.4608596211796,40.58387604080393,41.476503308044336,32.534753135422626,25.87456436659738
2006-Mar-25 15:00:00,40.8405536038088,40.10840635313951,40.765219897929214,32.876419802089295,25.71205151478529
2006-Mar-25 16:00:00,42.56697549481739,39.11144514348067,39.67894054610981,32.593086468755956,25.640813889543846
2006-Mar-25 17:00:00,46.93536164244313,37.4036753156042,37.68226385174327,31.951419802089294,25.745300669823976
